TIMESTAMP,YFFII_OPEN_PRICE_USD,YFFII_HIGH_PRICE_USD,YFFII_LOW_PRICE_USD,YFFII_CLOSE_PRICE_USD,YFFII_VOLUME_USD,YFFII_DIVIDENDS_USD,YFFII_STOCK_SPLITS_USD
2020-09-28 00:00:00+00:00,27.792190551757812,28.59055519104004,19.095687866210938,27.626916885375977,209649,0.0,0.0
2020-09-29 00:00:00+00:00,27.626916885375977,27.626916885375977,18.910985946655273,19.420339584350586,112996,0.0,0.0
2020-09-30 00:00:00+00:00,19.598676681518555,26.332386016845703,12.73299789428711,20.941972732543945,199722,0.0,0.0
2020-10-01 00:00:00+00:00,20.941858291625977,24.49068832397461,14.974939346313477,21.64385986328125,173623,0.0,0.0
2020-10-02 00:00:00+00:00,20.39143180847168,22.02064323425293,14.188602447509766,18.6196231842041,154260,0.0,0.0
2020-10-03 00:00:00+00:00,18.738710403442383,19.09665870666504,14.461382865905762,16.161357879638672,142799,0.0,0.0
2020-10-04 00:00:00+00:00,16.160654067993164,33.27947235107422,15.104750633239746,27.897342681884766,327994,0.0,0.0
2020-10-05 00:00:00+00:00,28.66116714477539,29.437414169311523,19.959115982055664,21.91156768798828,269778,0.0,0.0
2020-10-06 00:00:00+00:00,21.437606811523438,25.434978485107422,13.323044776916504,15.362824440002441,217985,0.0,0.0
2020-10-07 00:00:00+00:00,15.362824440002441,20.919410705566406,14.636603355407715,18.976837158203125,157894,0.0,0.0
2020-10-08 00:00:00+00:00,18.434947967529297,21.31341552734375,15.65674877166748,21.154569625854492,228357,0.0,0.0
2020-10-09 00:00:00+00:00,21.154644012451172,27.895368576049805,19.792505264282227,26.208831787109375,234213,0.0,0.0
2020-10-10 00:00:00+00:00,26.207658767700195,26.927005767822266,18.919673919677734,20.767728805541992,205591,0.0,0.0
2020-10-11 00:00:00+00:00,19.6977596282959,25.755741119384766,19.363462448120117,24.92306137084961,211881,0.0,0.0
2020-10-12 00:00:00+00:00,25.330120086669922,26.20903968811035,16.42466926574707,16.617143630981445,210367,0.0,0.0
2020-10-13 00:00:00+00:00,16.687761306762695,19.725082397460938,14.847128868103027,16.552804946899414,149491,0.0,0.0
2020-10-14 00:00:00+00:00,16.551971435546875,24.828805923461914,16.430116653442383,23.60566520690918,198230,0.0,0.0
2020-10-15 00:00:00+00:00,23.369497299194336,24.184438705444336,18.487255096435547,19.308231353759766,236036,0.0,0.0
2020-10-16 00:00:00+00:00,19.016159057617188,23.24945831298828,15.17726993560791,18.561384201049805,198489,0.0,0.0
2020-10-17 00:00:00+00:00,18.076860427856445,20.194461822509766,15.097380638122559,16.66897964477539,161925,0.0,0.0
2020-10-18 00:00:00+00:00,16.66853904724121,19.11553192138672,15.444643020629883,16.757001876831055,184265,0.0,0.0
2020-10-19 00:00:00+00:00,16.754955291748047,17.975425720214844,14.972188949584961,15.805662155151367,225843,0.0,0.0
2020-10-20 00:00:00+00:00,15.91507339477539,18.621917724609375,14.117026329040527,15.360039710998535,158037,0.0,0.0
2020-10-21 00:00:00+00:00,15.253024101257324,16.623445510864258,14.1776123046875,14.430503845214844,189915,0.0,0.0
2020-10-22 00:00:00+00:00,14.430383682250977,17.727088928222656,14.123311042785645,17.275854110717773,149391,0.0,0.0
2020-10-23 00:00:00+00:00,17.275617599487305,18.338407516479492,14.894031524658203,15.54769229888916,172539,0.0,0.0
2020-10-24 00:00:00+00:00,15.54769229888916,18.25507926940918,15.061293601989746,16.00330924987793,151179,0.0,0.0
2020-10-25 00:00:00+00:00,16.0033016204834,17.984960556030273,9.31033706665039,13.689003944396973,132585,0.0,0.0
2020-10-26 00:00:00+00:00,13.689003944396973,14.504462242126465,11.045977592468262,12.418664932250977,162448,0.0,0.0
2020-10-27 00:00:00+00:00,12.418667793273926,16.147371292114258,11.056618690490723,15.88476276397705,200038,0.0,0.0
2020-10-28 00:00:00+00:00,15.884757041931152,16.559484481811523,13.20953369140625,13.497035026550293,166013,0.0,0.0
2020-10-29 00:00:00+00:00,13.497056007385254,14.708812713623047,10.095443725585938,14.708576202392578,107780,0.0,0.0
2020-10-30 00:00:00+00:00,14.708571434020996,17.580842971801758,12.227970123291016,17.03715705871582,111117,0.0,0.0
2020-10-31 00:00:00+00:00,17.037160873413086,17.542133331298828,9.980071067810059,10.86072826385498,112645,0.0,0.0
2020-11-01 00:00:00+00:00,10.860755920410156,14.940632820129395,9.712363243103027,13.043766975402832,95335,0.0,0.0
2020-11-02 00:00:00+00:00,13.043777465820312,14.871886253356934,9.993661880493164,10.69808292388916,138773,0.0,0.0
2020-11-03 00:00:00+00:00,10.698088645935059,12.762924194335938,9.423718452453613,10.95836353302002,147071,0.0,0.0
2020-11-04 00:00:00+00:00,10.958359718322754,11.58189868927002,8.56198787689209,9.365867614746094,139646,0.0,0.0
2020-11-05 00:00:00+00:00,9.365875244140625,9.825425148010254,7.134002208709717,8.737936973571777,130992,0.0,0.0
2020-11-06 00:00:00+00:00,8.737936019897461,9.696542739868164,6.927680969238281,9.303451538085938,108100,0.0,0.0
2020-11-07 00:00:00+00:00,9.303499221801758,13.791833877563477,8.027521133422852,9.791019439697266,143568,0.0,0.0
2020-11-08 00:00:00+00:00,9.792991638183594,9.957749366760254,7.278713226318359,8.43995189666748,99645,0.0,0.0
2020-11-09 00:00:00+00:00,8.440017700195312,11.500259399414062,7.839766979217529,10.634329795837402,108448,0.0,0.0
2020-11-10 00:00:00+00:00,10.634326934814453,12.432048797607422,9.294268608093262,10.070758819580078,93491,0.0,0.0
2020-11-11 00:00:00+00:00,10.070651054382324,12.85541820526123,9.488349914550781,12.055831909179688,137335,0.0,0.0
2020-11-12 00:00:00+00:00,12.055830001831055,13.466179847717285,9.840400695800781,11.950950622558594,158987,0.0,0.0
2020-11-13 00:00:00+00:00,11.95052433013916,12.902417182922363,9.752079963684082,9.942280769348145,105751,0.0,0.0
2020-11-14 00:00:00+00:00,9.942622184753418,11.084564208984375,9.645822525024414,9.690746307373047,86141,0.0,0.0
2020-11-15 00:00:00+00:00,9.690788269042969,9.690788269042969,8.312155723571777,8.628731727600098,37608,0.0,0.0
2020-11-16 00:00:00+00:00,8.6287841796875,9.652237892150879,8.027054786682129,9.383308410644531,103290,0.0,0.0
2020-11-17 00:00:00+00:00,9.996017456054688,10.570891380310059,7.1367998123168945,7.179760932922363,124453,0.0,0.0
2020-11-18 00:00:00+00:00,7.17946720123291,9.20538330078125,6.670753002166748,8.55127239227295,100430,0.0,0.0
2020-11-19 00:00:00+00:00,8.551323890686035,11.956497192382812,8.013148307800293,9.627260208129883,110901,0.0,0.0
2020-11-20 00:00:00+00:00,9.627264976501465,11.692093849182129,8.627354621887207,9.690443992614746,116958,0.0,0.0
2020-11-21 00:00:00+00:00,9.69041919708252,10.426360130310059,8.492854118347168,8.56892204284668,107847,0.0,0.0
2020-11-22 00:00:00+00:00,8.568909645080566,9.410527229309082,7.89662504196167,8.207438468933105,114682,0.0,0.0
2020-11-23 00:00:00+00:00,8.207428932189941,9.499187469482422,6.475500106811523,8.765637397766113,117672,0.0,0.0
2020-11-24 00:00:00+00:00,8.76570987701416,9.638949394226074,7.979284763336182,8.7459077835083,126115,0.0,0.0
2020-11-25 00:00:00+00:00,8.746003150939941,9.283946990966797,8.050740242004395,8.884851455688477,111837,0.0,0.0
2020-11-26 00:00:00+00:00,8.884700775146484,9.003908157348633,7.103034973144531,7.278700828552246,94568,0.0,0.0
2020-11-27 00:00:00+00:00,7.279317855834961,7.943220138549805,6.899137020111084,7.439702033996582,42746,0.0,0.0
2020-11-28 00:00:00+00:00,7.4398322105407715,8.008912086486816,7.027681827545166,7.076003074645996,38318,0.0,0.0
2020-11-29 00:00:00+00:00,7.076117992401123,7.266430854797363,6.193440914154053,6.642622947692871,60880,0.0,0.0
2020-11-30 00:00:00+00:00,6.642599105834961,7.069793224334717,6.197760105133057,6.832962989807129,91133,0.0,0.0
2020-12-01 00:00:00+00:00,6.832921028137207,7.01328706741333,6.174692153930664,6.693593978881836,60413,0.0,0.0
2020-12-02 00:00:00+00:00,6.693850040435791,8.150983810424805,6.165734767913818,8.095105171203613,45265,0.0,0.0
2020-12-03 00:00:00+00:00,8.095170974731445,9.63863468170166,7.091401100158691,8.235580444335938,43716,0.0,0.0
2020-12-04 00:00:00+00:00,8.23559856414795,8.329151153564453,7.866174221038818,7.868836879730225,51990,0.0,0.0
2020-12-05 00:00:00+00:00,7.868766784667969,8.05752944946289,7.214347839355469,7.982189178466797,31375,0.0,0.0
2020-12-06 00:00:00+00:00,7.982166767120361,8.020718574523926,6.5521087646484375,7.290256023406982,43087,0.0,0.0
2020-12-07 00:00:00+00:00,7.290384769439697,7.290384769439697,6.61295223236084,6.833216190338135,59800,0.0,0.0
2020-12-08 00:00:00+00:00,6.833549976348877,7.231697082519531,6.318667888641357,6.73581600189209,71927,0.0,0.0
2020-12-09 00:00:00+00:00,6.7356109619140625,6.970180988311768,6.307366847991943,6.904417037963867,66309,0.0,0.0
2020-12-10 00:00:00+00:00,6.9041619300842285,6.904416084289551,6.000253200531006,6.355401039123535,37348,0.0,0.0
2020-12-11 00:00:00+00:00,6.355791091918945,6.475210189819336,5.0273919105529785,6.090743064880371,45668,0.0,0.0
2020-12-12 00:00:00+00:00,6.090794086456299,6.090794086456299,4.982934951782227,4.991208076477051,44172,0.0,0.0
2020-12-13 00:00:00+00:00,4.991046905517578,5.100184917449951,3.9493720531463623,4.178156852722168,51053,0.0,0.0
2020-12-14 00:00:00+00:00,4.178055763244629,5.027403831481934,4.0802001953125,4.4356560707092285,43963,0.0,0.0
2020-12-15 00:00:00+00:00,4.435743808746338,5.096098899841309,4.215598106384277,4.9727678298950195,61648,0.0,0.0
2020-12-16 00:00:00+00:00,4.972620964050293,5.100031852722168,4.359729766845703,5.098185062408447,181413,0.0,0.0
2020-12-17 00:00:00+00:00,5.098522186279297,5.098635196685791,4.344738960266113,4.771410942077637,122328,0.0,0.0
2020-12-18 00:00:00+00:00,4.771606922149658,4.896949768066406,4.295841217041016,4.437359809875488,1957,0.0,0.0
2020-12-19 00:00:00+00:00,4.437382221221924,4.444467067718506,3.8260719776153564,4.207188129425049,32142,0.0,0.0
2020-12-20 00:00:00+00:00,4.207178115844727,4.207178115844727,3.725348949432373,3.7787599563598633,29890,0.0,0.0
2020-12-21 00:00:00+00:00,3.7787671089172363,4.187554836273193,3.4915170669555664,3.6977109909057617,71559,0.0,0.0
2020-12-22 00:00:00+00:00,3.697679042816162,4.57377815246582,3.695744037628174,4.573604106903076,174232,0.0,0.0
2020-12-23 00:00:00+00:00,4.5736541748046875,4.574786186218262,3.2958760261535645,3.2961859703063965,234143,0.0,0.0
2020-12-24 00:00:00+00:00,3.296099901199341,4.480459213256836,2.7211461067199707,4.383218765258789,34353,0.0,0.0
2020-12-25 00:00:00+00:00,4.383371829986572,4.387528896331787,2.6212339401245117,2.9822371006011963,52480,0.0,0.0
2020-12-26 00:00:00+00:00,2.982228994369507,3.778733015060425,2.440882921218872,3.777791976928711,70726,0.0,0.0
2020-12-27 00:00:00+00:00,3.7779009342193604,3.8315858840942383,2.599756956100464,2.600152015686035,96632,0.0,0.0
2020-12-28 00:00:00+00:00,2.600152015686035,3.465780019760132,2.5998589992523193,3.331512928009033,31946,0.0,0.0
2020-12-29 00:00:00+00:00,3.331437110900879,4.0100321769714355,2.7964460849761963,2.917469024658203,42423,0.0,0.0
2020-12-30 00:00:00+00:00,2.9174740314483643,3.041306972503662,2.673240900039673,2.7003800868988037,68584,0.0,0.0
2020-12-31 00:00:00+00:00,2.700377941131592,2.9907779693603516,2.673722982406616,2.675446033477783,44547,0.0,0.0
2021-01-01 00:00:00+00:00,2.6754419803619385,3.0060060024261475,2.2637429237365723,2.6561379432678223,35710,0.0,0.0
2021-01-02 00:00:00+00:00,2.6562159061431885,2.957458972930908,2.5738940238952637,2.6514270305633545,104503,0.0,0.0
2021-01-03 00:00:00+00:00,2.6518609523773193,2.9593169689178467,2.5231239795684814,2.8743669986724854,75776,0.0,0.0
2021-01-04 00:00:00+00:00,2.874458074569702,3.4970788955688477,2.7872650623321533,3.4970619678497314,44733,0.0,0.0
2021-01-05 00:00:00+00:00,3.4970059394836426,3.5103349685668945,3.0119450092315674,3.17767596244812,45711,0.0,0.0
2021-01-06 00:00:00+00:00,3.1777210235595703,3.1802260875701904,3.006056070327759,3.009031057357788,62968,0.0,0.0
2021-01-07 00:00:00+00:00,3.009269952774048,5.9983811378479,3.009021043777466,5.995255947113037,58224,0.0,0.0
2021-01-08 00:00:00+00:00,5.995459079742432,7.713720798492432,3.5464439392089844,4.751305103302002,66207,0.0,0.0
2021-01-09 00:00:00+00:00,4.751431941986084,7.227046966552734,4.120139122009277,5.159572124481201,41413,0.0,0.0
2021-01-10 00:00:00+00:00,5.1598968505859375,5.697754859924316,2.2220919132232666,4.680181980133057,82830,0.0,0.0
2021-01-11 00:00:00+00:00,4.6801838874816895,4.681243896484375,3.4788460731506348,3.9573349952697754,102587,0.0,0.0
2021-01-12 00:00:00+00:00,3.957432985305786,3.958656072616577,2.998961925506592,3.1227729320526123,32494,0.0,0.0
2021-01-13 00:00:00+00:00,3.1226038932800293,3.761876106262207,3.0579450130462646,3.4459049701690674,40551,0.0,0.0
2021-01-14 00:00:00+00:00,3.445815086364746,4.54504919052124,3.1031699180603027,3.4952759742736816,44527,0.0,0.0
2021-01-15 00:00:00+00:00,3.49521803855896,3.5097789764404297,3.3390769958496094,3.477686882019043,49458,0.0,0.0
2021-01-16 00:00:00+00:00,3.4775819778442383,4.069324016571045,2.9464950561523438,3.5104269981384277,42530,0.0,0.0
2021-01-17 00:00:00+00:00,3.510495901107788,3.62030291557312,2.8642210960388184,3.156675100326538,39793,0.0,0.0
2021-01-18 00:00:00+00:00,3.15651798248291,3.4350950717926025,2.6197350025177,3.2132370471954346,43201,0.0,0.0
2021-01-19 00:00:00+00:00,3.213244915008545,3.3943419456481934,2.6575241088867188,3.156132936477661,1053,0.0,0.0
2021-01-20 00:00:00+00:00,3.156162977218628,3.2063260078430176,2.9118800163269043,3.0705978870391846,1641,0.0,0.0
2021-01-21 00:00:00+00:00,3.0705859661102295,3.0719330310821533,2.4601690769195557,2.491034984588623,241,0.0,0.0
2021-01-22 00:00:00+00:00,2.4911561012268066,2.691756010055542,2.238624095916748,2.2574150562286377,2201,0.0,0.0
2021-01-23 00:00:00+00:00,2.257312059402466,2.5243968963623047,2.2094359397888184,2.4584200382232666,920,0.0,0.0
2021-01-24 00:00:00+00:00,2.4583799839019775,7.968891143798828,2.4529531002044678,2.8414878845214844,2372,0.0,0.0
2021-01-25 00:00:00+00:00,2.841420888900757,3.1089730262756348,2.4524691104888916,3.086725950241089,1436,0.0,0.0
2021-01-26 00:00:00+00:00,3.0866990089416504,3.391244888305664,2.5778110027313232,2.6940829753875732,930,0.0,0.0
2021-01-27 00:00:00+00:00,2.694025993347168,6.864335060119629,2.240535020828247,2.5000290870666504,1626,0.0,0.0
2021-01-28 00:00:00+00:00,2.499763011932373,2.6879920959472656,2.464427947998047,2.54750394821167,386,0.0,0.0
2021-01-29 00:00:00+00:00,2.5475449562072754,2.733597993850708,2.4728879928588867,2.642561912536621,121,0.0,0.0
2021-01-30 00:00:00+00:00,2.642548084259033,2.674945116043091,2.2764089107513428,2.644789934158325,27,0.0,0.0
2021-01-31 00:00:00+00:00,2.644767999649048,2.6453909873962402,2.2920870780944824,2.3648428916931152,931,0.0,0.0
2021-02-01 00:00:00+00:00,2.3648130893707275,2.408963918685913,2.1683950424194336,2.308103084564209,966,0.0,0.0
2021-02-02 00:00:00+00:00,2.3082358837127686,2.6537740230560303,2.2817819118499756,2.614377021789551,262,0.0,0.0
2021-02-03 00:00:00+00:00,2.614396095275879,2.7980849742889404,2.5616209506988525,2.7980849742889404,284,0.0,0.0
2021-02-04 00:00:00+00:00,2.79809308052063,3.049499988555908,2.5871810913085938,3.005937099456787,44752,0.0,0.0
2021-02-05 00:00:00+00:00,3.0060300827026367,3.4902589321136475,2.7115700244903564,3.4707040786743164,37985,0.0,0.0
2021-02-06 00:00:00+00:00,3.470643997192383,7.490543842315674,3.055877923965454,3.3927409648895264,70517,0.0,0.0
2021-02-07 00:00:00+00:00,3.392788887023926,4.9621500968933105,3.3920819759368896,3.8773820400238037,48821,0.0,0.0
2021-02-08 00:00:00+00:00,3.8773140907287598,4.412988185882568,3.5077528953552246,3.9776699542999268,63369,0.0,0.0
2021-02-09 00:00:00+00:00,3.9779179096221924,4.121192932128906,3.362416982650757,3.636035919189453,57182,0.0,0.0
2021-02-10 00:00:00+00:00,3.6362199783325195,4.836067199707031,3.255629062652588,4.634891986846924,39370,0.0,0.0
2021-02-11 00:00:00+00:00,4.634779930114746,4.634779930114746,3.3013010025024414,4.4008588790893555,45434,0.0,0.0
2021-02-12 00:00:00+00:00,4.400544166564941,4.508965969085693,3.3205759525299072,4.508312225341797,49129,0.0,0.0
2021-02-13 00:00:00+00:00,4.508279800415039,4.508793830871582,3.4013729095458984,3.4027841091156006,37072,0.0,0.0
2021-02-14 00:00:00+00:00,3.402825117111206,3.998565912246704,2.9456939697265625,2.9557509422302246,51380,0.0,0.0
2021-02-15 00:00:00+00:00,2.9557669162750244,3.509777069091797,2.670612096786499,2.8476979732513428,56298,0.0,0.0
2021-02-16 00:00:00+00:00,2.847822904586792,4.017928123474121,2.846338987350464,3.2220449447631836,59895,0.0,0.0
2021-02-17 00:00:00+00:00,3.2219290733337402,4.353279113769531,3.2195589542388916,4.331540107727051,45574,0.0,0.0
2021-02-18 00:00:00+00:00,4.331590175628662,4.333409786224365,3.4601659774780273,3.6713860034942627,4246,0.0,0.0
2021-02-19 00:00:00+00:00,3.671365976333618,4.0660600662231445,3.324151039123535,3.541822910308838,41979,0.0,0.0
2021-02-20 00:00:00+00:00,3.5416929721832275,4.490541934967041,3.42433500289917,4.483439922332764,64944,0.0,0.0
2021-02-21 00:00:00+00:00,4.483442783355713,4.483733177185059,3.006143093109131,3.562736988067627,37752,0.0,0.0
2021-02-22 00:00:00+00:00,3.5627388954162598,4.183244228363037,3.560925006866455,3.602252960205078,53220,0.0,0.0
2021-02-23 00:00:00+00:00,3.6022870540618896,4.0009307861328125,3.0970699787139893,3.1000630855560303,2524,0.0,0.0
2021-02-24 00:00:00+00:00,3.100100040435791,3.9033069610595703,3.099184036254883,3.5022449493408203,17135,0.0,0.0
2021-02-25 00:00:00+00:00,3.502281904220581,3.9023261070251465,3.500485897064209,3.746746063232422,35014,0.0,0.0
2021-02-26 00:00:00+00:00,3.7469470500946045,3.774303913116455,3.261776924133301,3.7734909057617188,47169,0.0,0.0
2021-02-27 00:00:00+00:00,3.7736830711364746,3.7850921154022217,3.4241058826446533,3.4242069721221924,21186,0.0,0.0
2021-02-28 00:00:00+00:00,3.4240400791168213,3.425879955291748,2.6943929195404053,2.7931571006774902,44792,0.0,0.0
2021-03-01 00:00:00+00:00,2.793256998062134,3.799415111541748,2.7926878929138184,3.102060079574585,56790,0.0,0.0
2021-03-02 00:00:00+00:00,3.1019020080566406,3.501478910446167,3.1017189025878906,3.2295689582824707,41911,0.0,0.0
2021-03-03 00:00:00+00:00,3.2296340465545654,3.5032689571380615,3.2263760566711426,3.491787910461426,58733,0.0,0.0
2021-03-04 00:00:00+00:00,3.491816997528076,3.494718074798584,3.0980489253997803,3.1020700931549072,50237,0.0,0.0
2021-03-05 00:00:00+00:00,3.1021060943603516,3.2524030208587646,2.9993948936462402,3.202536106109619,32867,0.0,0.0
2021-03-06 00:00:00+00:00,3.202564001083374,3.2025818824768066,3.098510980606079,3.17830491065979,9517,0.0,0.0
2021-03-07 00:00:00+00:00,3.1784090995788574,3.3039190769195557,3.1014950275421143,3.155029058456421,42559,0.0,0.0
2021-03-08 00:00:00+00:00,3.1550869941711426,3.155457019805908,2.7660739421844482,3.1327550411224365,20468,0.0,0.0
2021-03-09 00:00:00+00:00,3.1327669620513916,3.4556379318237305,2.9871530532836914,3.249051094055176,17393,0.0,0.0
2021-03-10 00:00:00+00:00,3.2490739822387695,3.3503949642181396,3.0423409938812256,3.0443379878997803,22698,0.0,0.0
2021-03-11 00:00:00+00:00,3.0442309379577637,3.3424649238586426,2.9999289512634277,3.002516984939575,38167,0.0,0.0
2021-03-12 00:00:00+00:00,3.0025970935821533,3.335974931716919,2.7511110305786133,2.7915151119232178,16391,0.0,0.0
2021-03-13 00:00:00+00:00,2.7915730476379395,3.1611618995666504,2.7561910152435303,3.1609630584716797,48616,0.0,0.0
2021-03-14 00:00:00+00:00,3.1608760356903076,3.600507974624634,3.038422107696533,3.3555479049682617,34391,0.0,0.0
2021-03-15 00:00:00+00:00,3.355518102645874,3.598170042037964,2.2125790119171143,2.222790002822876,33340,0.0,0.0
2021-03-16 00:00:00+00:00,2.222790002822876,2.7504220008850098,2.222752094268799,2.698659896850586,44511,0.0,0.0
2021-03-17 00:00:00+00:00,2.6987249851226807,3.1666579246520996,2.645801067352295,3.157381057739258,50208,0.0,0.0
2021-03-18 00:00:00+00:00,3.1572608947753906,3.1637721061706543,2.6449289321899414,3.102962017059326,35062,0.0,0.0
2021-03-19 00:00:00+00:00,3.102731943130493,3.1057159900665283,2.6530508995056152,3.0580079555511475,38880,0.0,0.0
2021-03-20 00:00:00+00:00,3.0575649738311768,3.062140941619873,2.6510701179504395,2.6523079872131348,41661,0.0,0.0
2021-03-21 00:00:00+00:00,2.651937961578369,3.04879093170166,2.449532985687256,2.452899932861328,51785,0.0,0.0
2021-03-22 00:00:00+00:00,2.453174114227295,4.496270179748535,2.4520881175994873,4.391180992126465,65527,0.0,0.0
2021-03-23 00:00:00+00:00,4.39152717590332,4.392295837402344,2.7228379249572754,3.093832015991211,38330,0.0,0.0
2021-03-24 00:00:00+00:00,3.094486951828003,3.2543981075286865,2.717073917388916,3.0038650035858154,55725,0.0,0.0
2021-03-25 00:00:00+00:00,3.0039279460906982,3.0043859481811523,2.212435007095337,2.2251100540161133,59205,0.0,0.0
2021-03-26 00:00:00+00:00,2.225001096725464,3.002959966659546,2.224966049194336,2.8625619411468506,38098,0.0,0.0
2021-03-27 00:00:00+00:00,2.862173080444336,3.0320069789886475,2.8041419982910156,2.9131600856781006,37341,0.0,0.0
2021-03-28 00:00:00+00:00,2.913438081741333,2.9195148944854736,2.8117311000823975,2.8120110034942627,41127,0.0,0.0
2021-03-29 00:00:00+00:00,2.8116979598999023,2.816157102584839,2.211076021194458,2.6530001163482666,73061,0.0,0.0
2021-03-30 00:00:00+00:00,2.6530001163482666,2.7607810497283936,2.652358055114746,2.713452100753784,44464,0.0,0.0
2021-03-31 00:00:00+00:00,2.7137069702148438,12.003399848937988,2.2448461055755615,2.2512919902801514,52301,0.0,0.0
2021-04-01 00:00:00+00:00,2.2514760494232178,3.064491033554077,2.2512569427490234,2.999882936477661,41119,0.0,0.0
2021-04-02 00:00:00+00:00,3.000216007232666,3.970170021057129,2.6841320991516113,2.6914010047912598,49888,0.0,0.0
2021-04-03 00:00:00+00:00,2.6914849281311035,5.752001762390137,2.6899800300598145,5.506830215454102,70798,0.0,0.0
2021-04-04 00:00:00+00:00,5.505086898803711,5.69263219833374,4.005484104156494,4.015215873718262,37159,0.0,0.0
2021-04-05 00:00:00+00:00,4.015416145324707,5.947169780731201,3.876913070678711,5.944960117340088,54204,0.0,0.0
2021-04-06 00:00:00+00:00,5.945340156555176,5.945340156555176,4.095771789550781,4.095944881439209,61579,0.0,0.0
2021-04-07 00:00:00+00:00,4.096370220184326,6.4840168952941895,4.094112873077393,6.451630115509033,62183,0.0,0.0
2021-04-08 00:00:00+00:00,6.451702117919922,7.967610836029053,5.341845989227295,5.55833101272583,19932,0.0,0.0
2021-04-09 00:00:00+00:00,5.5573320388793945,7.80572509765625,5.092970848083496,5.117380142211914,1593,0.0,0.0
2021-04-10 00:00:00+00:00,5.118807792663574,7.53317403793335,5.099863052368164,7.488924980163574,20383,0.0,0.0
2021-04-11 00:00:00+00:00,7.489054203033447,13.442614555358887,2.814404010772705,6.206066131591797,42645,0.0,0.0
2021-04-12 00:00:00+00:00,6.205307960510254,12.618972778320312,6.200706958770752,8.714151382446289,58111,0.0,0.0
2021-04-13 00:00:00+00:00,8.999221801757812,8.999221801757812,6.399785041809082,7.860611915588379,72964,0.0,0.0
2021-04-14 00:00:00+00:00,7.860703945159912,7.906868934631348,5.663445949554443,7.562571048736572,114063,0.0,0.0
2021-04-15 00:00:00+00:00,7.562996864318848,7.79318380355835,5.004432201385498,6.871892929077148,77283,0.0,0.0
2021-04-16 00:00:00+00:00,6.869844913482666,7.9022111892700195,4.94436502456665,6.97750186920166,151021,0.0,0.0
2021-04-17 00:00:00+00:00,6.974061012268066,7.458075046539307,5.63369083404541,6.143979072570801,68619,0.0,0.0
2021-04-18 00:00:00+00:00,6.142063140869141,6.212529182434082,4.142660140991211,4.4600629806518555,157231,0.0,0.0
2021-04-19 00:00:00+00:00,4.462324142456055,6.1448540687561035,3.881803035736084,4.000770092010498,68161,0.0,0.0
2021-04-20 00:00:00+00:00,3.999506950378418,5.609702110290527,3.6000800132751465,3.8602190017700195,91561,0.0,0.0
2021-04-21 00:00:00+00:00,3.8602309226989746,5.000176906585693,3.8596858978271484,4.644139766693115,87125,0.0,0.0
