TIMESTAMP,JET32826_OPEN_PRICE_USD,JET32826_HIGH_PRICE_USD,JET32826_LOW_PRICE_USD,JET32826_CLOSE_PRICE_USD,JET32826_VOLUME_USD,JET32826_DIVIDENDS_USD,JET32826_STOCK_SPLITS_USD
2024-10-16 00:00:00+00:00,1.0236940383911133,1.0601309537887573,1.007462978363037,1.0314749479293823,190880,0.0,0.0
2024-10-17 00:00:00+00:00,1.0314749479293823,1.0399099588394165,1.00137197971344,1.0047320127487183,214573,0.0,0.0
2024-10-18 00:00:00+00:00,1.0047320127487183,1.0433419942855835,0.9939960241317749,1.0052909851074219,301648,0.0,0.0
2024-10-19 00:00:00+00:00,1.0052909851074219,1.039652943611145,0.9965869784355164,1.0390050411224365,176227,0.0,0.0
2024-10-20 00:00:00+00:00,1.0390050411224365,1.0476160049438477,0.9605219960212708,1.002478003501892,355018,0.0,0.0
2024-10-21 00:00:00+00:00,1.002478003501892,1.0184420347213745,0.9816409945487976,0.9971619844436646,337903,0.0,0.0
2024-10-22 00:00:00+00:00,0.9971619844436646,1.0263290405273438,0.9780110120773315,1.0263290405273438,209645,0.0,0.0
2024-10-23 00:00:00+00:00,1.0263290405273438,1.0309410095214844,0.9656350016593933,0.9822630286216736,285777,0.0,0.0
2024-10-24 00:00:00+00:00,0.9830639958381653,0.9846270084381104,0.9487339854240417,0.9698709845542908,276082,0.0,0.0
2024-10-25 00:00:00+00:00,0.9698709845542908,1.0140440464019775,0.9694269895553589,0.9995920062065125,331735,0.0,0.0
2024-10-26 00:00:00+00:00,0.9995920062065125,1.0163929462432861,0.9859769940376282,0.9978240132331848,115737,0.0,0.0
2024-10-27 00:00:00+00:00,0.9978240132331848,1.0181629657745361,0.9841309785842896,1.0108569860458374,362329,0.0,0.0
2024-10-28 00:00:00+00:00,1.0108569860458374,1.0408719778060913,0.9933769702911377,1.0357379913330078,399073,0.0,0.0
2024-10-29 00:00:00+00:00,1.0357379913330078,1.0357379913330078,1.0031019449234009,1.0130560398101807,316682,0.0,0.0
2024-10-30 00:00:00+00:00,1.0130560398101807,1.0445599555969238,1.0087519884109497,1.0189189910888672,180748,0.0,0.0
2024-10-31 00:00:00+00:00,1.0189189910888672,1.0574049949645996,1.0108660459518433,1.047698974609375,338405,0.0,0.0
2024-11-01 00:00:00+00:00,1.047698974609375,1.1497230529785156,1.0364550352096558,1.1192879676818848,554784,0.0,0.0
2024-11-02 00:00:00+00:00,1.1192879676818848,1.1596360206604004,1.0990159511566162,1.1529179811477661,362924,0.0,0.0
2024-11-03 00:00:00+00:00,1.1529179811477661,1.1901170015335083,1.1426650285720825,1.156762957572937,809822,0.0,0.0
2024-11-04 00:00:00+00:00,1.156762957572937,1.1676080226898193,1.1304800510406494,1.1537200212478638,468519,0.0,0.0
2024-11-05 00:00:00+00:00,1.1537200212478638,1.1637580394744873,1.123945951461792,1.1527949571609497,524215,0.0,0.0
2024-11-06 00:00:00+00:00,1.1527949571609497,1.160032033920288,1.1068559885025024,1.1479040384292603,796284,0.0,0.0
2024-11-07 00:00:00+00:00,1.1479040384292603,1.1546779870986938,1.11347496509552,1.1376969814300537,301643,0.0,0.0
2024-11-08 00:00:00+00:00,1.1376969814300537,1.146738052368164,1.0894689559936523,1.102645993232727,405335,0.0,0.0
2024-11-09 00:00:00+00:00,1.102645993232727,1.1485589742660522,1.0924659967422485,1.140462040901184,228519,0.0,0.0
2024-11-10 00:00:00+00:00,1.140462040901184,1.1735409498214722,1.135599970817566,1.1498429775238037,563116,0.0,0.0
2024-11-11 00:00:00+00:00,1.1498429775238037,1.164119005203247,1.132902979850769,1.1537330150604248,443116,0.0,0.0
2024-11-12 00:00:00+00:00,1.1537330150604248,1.167984962463379,1.142171025276184,1.1559449434280396,353133,0.0,0.0
2024-11-13 00:00:00+00:00,1.1559449434280396,1.1666580438613892,1.1399790048599243,1.157649040222168,305576,0.0,0.0
2024-11-14 00:00:00+00:00,1.157649040222168,1.1962779760360718,1.152387022972107,1.1956020593643188,295903,0.0,0.0
2024-11-15 00:00:00+00:00,1.1956020593643188,1.2059149742126465,1.170740008354187,1.1912389993667603,232296,0.0,0.0
2024-11-16 00:00:00+00:00,1.1912389993667603,1.2022839784622192,1.1735880374908447,1.2022839784622192,234004,0.0,0.0
2024-11-17 00:00:00+00:00,1.2022839784622192,1.2058080434799194,1.1770730018615723,1.19022798538208,201677,0.0,0.0
2024-11-18 00:00:00+00:00,1.19022798538208,1.22091805934906,1.1733930110931396,1.1818419694900513,414739,0.0,0.0
2024-11-19 00:00:00+00:00,1.1818419694900513,1.1918079853057861,1.1632980108261108,1.1814379692077637,342516,0.0,0.0
2024-11-20 00:00:00+00:00,1.1814379692077637,1.1847610473632812,1.1507240533828735,1.1649529933929443,346549,0.0,0.0
2024-11-21 00:00:00+00:00,1.1649529933929443,1.1786179542541504,1.1495929956436157,1.1723860502243042,482783,0.0,0.0
2024-11-22 00:00:00+00:00,1.1724179983139038,1.187641978263855,1.151893973350525,1.1641600131988525,445571,0.0,0.0
2024-11-23 00:00:00+00:00,1.1641470193862915,1.1825389862060547,1.1314059495925903,1.1345460414886475,327329,0.0,0.0
2024-11-24 00:00:00+00:00,1.1345460414886475,1.1727089881896973,1.1345200538635254,1.166329026222229,569670,0.0,0.0
2024-11-25 00:00:00+00:00,1.166329026222229,1.1883959770202637,1.159809947013855,1.174232006072998,503860,0.0,0.0
2024-11-26 00:00:00+00:00,1.174232006072998,1.1884390115737915,1.162611961364746,1.17106294631958,476701,0.0,0.0
2024-11-27 00:00:00+00:00,1.17106294631958,1.2027770280838013,1.164991021156311,1.1901450157165527,396976,0.0,0.0
2024-11-28 00:00:00+00:00,1.1901450157165527,1.2223509550094604,1.1827369928359985,1.2210700511932373,334407,0.0,0.0
2024-11-29 00:00:00+00:00,1.2210700511932373,1.2444250583648682,1.2037149667739868,1.2164909839630127,591181,0.0,0.0
2024-11-30 00:00:00+00:00,1.2164909839630127,1.229617953300476,1.198104977607727,1.2282010316848755,367692,0.0,0.0
2024-12-01 00:00:00+00:00,1.2281579971313477,1.2301340103149414,1.1934410333633423,1.2220849990844727,611717,0.0,0.0
2024-12-02 00:00:00+00:00,1.2220849990844727,1.2275300025939941,1.2026139497756958,1.2268610000610352,634653,0.0,0.0
2024-12-03 00:00:00+00:00,1.2268680334091187,1.2328269481658936,1.1932209730148315,1.2111730575561523,655541,0.0,0.0
2024-12-04 00:00:00+00:00,1.2111730575561523,1.2495059967041016,1.2110470533370972,1.2435599565505981,344187,0.0,0.0
2024-12-05 00:00:00+00:00,1.2435599565505981,1.2449649572372437,1.2086100578308105,1.2304099798202515,586681,0.0,0.0
2024-12-06 00:00:00+00:00,1.2238470315933228,1.2382060289382935,1.204097032546997,1.2302600145339966,284470,0.0,0.0
2024-12-07 00:00:00+00:00,1.2302600145339966,1.236562967300415,1.2106289863586426,1.232820987701416,238199,0.0,0.0
2024-12-08 00:00:00+00:00,1.232820987701416,1.2547019720077515,1.2206430435180664,1.224450945854187,341104,0.0,0.0
2024-12-09 00:00:00+00:00,1.224450945854187,1.2410939931869507,1.2087219953536987,1.239454984664917,806900,0.0,0.0
2024-12-10 00:00:00+00:00,1.239454984664917,1.241062045097351,1.210263967514038,1.2120000123977661,814951,0.0,0.0
2024-12-11 00:00:00+00:00,1.2120000123977661,1.238747000694275,1.2091009616851807,1.211195945739746,977046,0.0,0.0
2024-12-12 00:00:00+00:00,1.211195945739746,1.2317630052566528,1.2071690559387207,1.2129909992218018,925058,0.0,0.0
2024-12-13 00:00:00+00:00,1.2129909992218018,1.2219359874725342,1.1810170412063599,1.1918929815292358,1075375,0.0,0.0
2024-12-14 00:00:00+00:00,1.1918929815292358,1.2125680446624756,1.1918929815292358,1.2035690546035767,1079629,0.0,0.0
2024-12-15 00:00:00+00:00,1.2035690546035767,1.2318129539489746,1.194619059562683,1.2033170461654663,1194305,0.0,0.0
2024-12-16 00:00:00+00:00,1.2033170461654663,1.2419999837875366,1.197232961654663,1.2028180360794067,1155231,0.0,0.0
2024-12-17 00:00:00+00:00,1.2028180360794067,1.22256600856781,1.1930290460586548,1.2209930419921875,1000530,0.0,0.0
2024-12-18 00:00:00+00:00,1.2209930419921875,1.226086974143982,1.1746189594268799,1.1829650402069092,1176477,0.0,0.0
2024-12-19 00:00:00+00:00,1.1829650402069092,1.2113879919052124,1.1778960227966309,1.2008219957351685,1057010,0.0,0.0
2024-12-20 00:00:00+00:00,1.2008219957351685,1.231816053390503,1.1810940504074097,1.2028019428253174,1070151,0.0,0.0
2024-12-21 00:00:00+00:00,1.2028019428253174,1.2264750003814697,1.1950139999389648,1.2058240175247192,819376,0.0,0.0
2024-12-22 00:00:00+00:00,1.2058240175247192,1.226241946220398,1.178544044494629,1.219195008277893,1045998,0.0,0.0
2024-12-23 00:00:00+00:00,1.219195008277893,1.2603759765625,1.212425947189331,1.2400439977645874,1081964,0.0,0.0
2024-12-24 00:00:00+00:00,1.2400439977645874,1.265712022781372,1.2353780269622803,1.2502189874649048,938419,0.0,0.0
2024-12-25 00:00:00+00:00,1.2502189874649048,1.2770110368728638,1.2429629564285278,1.264497995376587,968503,0.0,0.0
2024-12-26 00:00:00+00:00,1.264497995376587,1.2980999946594238,1.2508169412612915,1.2798919677734375,1193979,0.0,0.0
2024-12-27 00:00:00+00:00,1.2798919677734375,1.2950979471206665,1.2473080158233643,1.293025016784668,1609460,0.0,0.0
2024-12-28 00:00:00+00:00,1.293025016784668,1.2960699796676636,1.263630986213684,1.269703984260559,1310086,0.0,0.0
2024-12-29 00:00:00+00:00,1.269703984260559,1.2793149948120117,1.2615699768066406,1.2761750221252441,1933253,0.0,0.0
2024-12-30 00:00:00+00:00,1.2761750221252441,1.2966890335083008,1.262626051902771,1.2794320583343506,2141381,0.0,0.0
2024-12-31 00:00:00+00:00,1.2794320583343506,1.2794320583343506,1.2410290241241455,1.245803952217102,2085196,0.0,0.0
2025-01-01 00:00:00+00:00,1.245803952217102,1.2904579639434814,1.2456330060958862,1.2716970443725586,1884771,0.0,0.0
2025-01-02 00:00:00+00:00,1.2716970443725586,1.3015170097351074,1.2559089660644531,1.2909810543060303,2326017,0.0,0.0
2025-01-03 00:00:00+00:00,1.2909810543060303,1.3024990558624268,1.2545280456542969,1.2668050527572632,2051930,0.0,0.0
2025-01-04 00:00:00+00:00,1.2668050527572632,1.275715947151184,1.24753999710083,1.267775058746338,1678511,0.0,0.0
2025-01-05 00:00:00+00:00,1.267775058746338,1.2692530155181885,1.2400909662246704,1.2636899948120117,2038646,0.0,0.0
2025-01-06 00:00:00+00:00,1.2636899948120117,1.279036045074463,1.2046810388565063,1.217221975326538,2535689,0.0,0.0
2025-01-07 00:00:00+00:00,1.217221975326538,1.2246570587158203,1.1911970376968384,1.2040849924087524,2240663,0.0,0.0
2025-01-08 00:00:00+00:00,1.2040849924087524,1.2336180210113525,1.1961400508880615,1.19930100440979,1895810,0.0,0.0
2025-01-09 00:00:00+00:00,1.19930100440979,1.2080470323562622,1.1753660440444946,1.204401969909668,1725365,0.0,0.0
2025-01-10 00:00:00+00:00,1.204401969909668,1.233031988143921,1.203150987625122,1.2228189706802368,1433947,0.0,0.0
2025-01-11 00:00:00+00:00,1.2227590084075928,1.247167944908142,1.2208399772644043,1.23341703414917,1116369,0.0,0.0
2025-01-12 00:00:00+00:00,1.23341703414917,1.2378170490264893,1.198551058769226,1.204848051071167,1408781,0.0,0.0
2025-01-13 00:00:00+00:00,1.204848051071167,1.2196500301361084,1.1924580335617065,1.2160149812698364,2043149,0.0,0.0
2025-01-14 00:00:00+00:00,1.2160149812698364,1.2309550046920776,1.1544480323791504,1.164180040359497,1041219,0.0,0.0
2025-01-15 00:00:00+00:00,1.1641839742660522,1.1889090538024902,1.1527830362319946,1.1707420349121094,1512118,0.0,0.0
2025-01-16 00:00:00+00:00,1.1707420349121094,1.1710840463638306,1.137971043586731,1.146751046180725,1187161,0.0,0.0
2025-01-17 00:00:00+00:00,1.146751046180725,1.1547249555587769,1.1056829690933228,1.1130880117416382,1838091,0.0,0.0
2025-01-18 00:00:00+00:00,1.1130880117416382,1.1434149742126465,1.106341004371643,1.1091389656066895,1346453,0.0,0.0
2025-01-19 00:00:00+00:00,1.1091389656066895,1.1159650087356567,1.077051043510437,1.0799779891967773,2295430,0.0,0.0
2025-01-20 00:00:00+00:00,1.0799779891967773,1.1106810569763184,1.079954981803894,1.1023809909820557,1680045,0.0,0.0
2025-01-21 00:00:00+00:00,1.1023679971694946,1.119575023651123,1.0871330499649048,1.107625961303711,974227,0.0,0.0
2025-01-22 00:00:00+00:00,1.107625961303711,1.1181989908218384,1.0922260284423828,1.1031219959259033,1217764,0.0,0.0
2025-01-23 00:00:00+00:00,1.1031219959259033,1.1127519607543945,1.0888689756393433,1.0902899503707886,2017692,0.0,0.0
2025-01-24 00:00:00+00:00,1.0902899503707886,1.112149953842163,1.0779629945755005,1.0933020114898682,1000318,0.0,0.0
2025-01-25 00:00:00+00:00,1.0933020114898682,1.093513011932373,1.0337320566177368,1.0582549571990967,857088,0.0,0.0
2025-01-26 00:00:00+00:00,1.0582549571990967,1.0660820007324219,1.0474480390548706,1.048462986946106,1527822,0.0,0.0
2025-01-27 00:00:00+00:00,1.048462986946106,1.0553679466247559,1.0315879583358765,1.0507899522781372,1690418,0.0,0.0
2025-01-28 00:00:00+00:00,1.0507899522781372,1.066809058189392,1.0429519414901733,1.044800043106079,902548,0.0,0.0
2025-01-29 00:00:00+00:00,1.044800043106079,1.0707809925079346,1.0398869514465332,1.0436350107192993,1229120,0.0,0.0
2025-01-30 00:00:00+00:00,1.0436350107192993,1.0545120239257812,1.0286870002746582,1.031427025794983,977068,0.0,0.0
2025-01-31 00:00:00+00:00,1.031427025794983,1.039775013923645,1.0172590017318726,1.035841941833496,1123386,0.0,0.0
2025-02-01 00:00:00+00:00,1.035841941833496,1.0439850091934204,1.0100799798965454,1.0217829942703247,956208,0.0,0.0
2025-02-02 00:00:00+00:00,1.0217829942703247,1.0454360246658325,1.0217829942703247,1.0371259450912476,1621784,0.0,0.0
2025-02-03 00:00:00+00:00,1.0371259450912476,1.0505379438400269,1.0127559900283813,1.0193359851837158,1313892,0.0,0.0
2025-02-04 00:00:00+00:00,1.0193359851837158,1.039376974105835,1.0077840089797974,1.0261549949645996,831280,0.0,0.0
2025-02-05 00:00:00+00:00,1.0261549949645996,1.0290720462799072,0.9943540096282959,1.0169910192489624,1012921,0.0,0.0
2025-02-06 00:00:00+00:00,1.0169910192489624,1.0198229551315308,0.9800840020179749,0.9962559938430786,1213336,0.0,0.0
2025-02-07 00:00:00+00:00,0.996258020401001,1.0037569999694824,0.9701110124588013,0.9701229929924011,1289103,0.0,0.0
2025-02-08 00:00:00+00:00,0.9701229929924011,0.997078001499176,0.9461950063705444,0.9480379819869995,548721,0.0,0.0
2025-02-09 00:00:00+00:00,0.9480379819869995,0.9788860082626343,0.947842001914978,0.9535539746284485,1152028,0.0,0.0
2025-02-10 00:00:00+00:00,0.9535539746284485,0.972108006477356,0.9312809705734253,0.9347440004348755,816791,0.0,0.0
2025-02-11 00:00:00+00:00,0.9347440004348755,0.9749119877815247,0.9301149845123291,0.9578790068626404,1166811,0.0,0.0
2025-02-12 00:00:00+00:00,0.9578790068626404,0.9601669907569885,0.9208580255508423,0.9301019906997681,997205,0.0,0.0
2025-02-13 00:00:00+00:00,0.9301019906997681,0.9507290124893188,0.9115689992904663,0.9189130067825317,736674,0.0,0.0
2025-02-14 00:00:00+00:00,0.9189130067825317,0.9548289775848389,0.9186300039291382,0.9279559850692749,1046490,0.0,0.0
2025-02-15 00:00:00+00:00,0.9279559850692749,0.9742509722709656,0.9269819855690002,0.9742509722709656,492815,0.0,0.0
2025-02-16 00:00:00+00:00,0.9742509722709656,0.9769390225410461,0.9434080123901367,0.96384197473526,757374,0.0,0.0
2025-02-17 00:00:00+00:00,0.96384197473526,0.9861649870872498,0.9292020201683044,0.9424890279769897,817701,0.0,0.0
2025-02-18 00:00:00+00:00,0.9424890279769897,0.9587600231170654,0.9247890114784241,0.9587600231170654,847693,0.0,0.0
2025-02-19 00:00:00+00:00,0.9587600231170654,0.9693289995193481,0.9244250059127808,0.9265779852867126,480693,0.0,0.0
2025-02-20 00:00:00+00:00,0.9265779852867126,0.9438030123710632,0.9175099730491638,0.9188219904899597,663010,0.0,0.0
2025-02-21 00:00:00+00:00,0.9188219904899597,0.9497449994087219,0.9095690250396729,0.9124420285224915,943211,0.0,0.0
2025-02-22 00:00:00+00:00,0.9124420285224915,0.9466249942779541,0.9124040007591248,0.9369000196456909,331656,0.0,0.0
2025-02-23 00:00:00+00:00,0.9369000196456909,0.9542829990386963,0.9251670241355896,0.9399589896202087,931994,0.0,0.0
2025-02-24 00:00:00+00:00,0.9399589896202087,0.943336009979248,0.9266629815101624,0.9343270063400269,439047,0.0,0.0
2025-02-25 00:00:00+00:00,0.9343270063400269,0.9498590230941772,0.9315890073776245,0.9319940209388733,5,0.0,0.0
2025-02-26 00:00:00+00:00,0.9319940209388733,0.9450430274009705,0.900068998336792,0.9043009877204895,37,0.0,0.0
2025-02-27 00:00:00+00:00,0.9043009877204895,0.9124600291252136,0.9041579961776733,0.9122210144996643,59,0.0,0.0
2025-02-28 00:00:00+00:00,0.9122210144996643,0.9797710180282593,0.8965150117874146,0.8967800140380859,122,0.0,0.0
2025-03-01 00:00:00+00:00,0.8967800140380859,0.897167980670929,0.8965439796447754,0.8967249989509583,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.8967249989509583,0.9156619906425476,0.8967249989509583,0.9006900191307068,6,0.0,0.0
2025-03-03 00:00:00+00:00,0.9006900191307068,0.9007149934768677,0.9000149965286255,0.9001439809799194,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.9001439809799194,0.9789919853210449,0.8923159837722778,0.8927320241928101,181,0.0,0.0
2025-03-05 00:00:00+00:00,0.8927320241928101,0.9795160293579102,0.8893569707870483,0.9716209769248962,4,0.0,0.0
2025-03-06 00:00:00+00:00,0.9716209769248962,1.022305965423584,0.8951960206031799,0.8955140113830566,320,0.0,0.0
2025-03-07 00:00:00+00:00,0.8955140113830566,0.9359170198440552,0.8489689826965332,0.8658819794654846,241,0.0,0.0
2025-03-08 00:00:00+00:00,0.8658819794654846,0.903535008430481,0.8428509831428528,0.8774610161781311,118,0.0,0.0
2025-03-09 00:00:00+00:00,0.8774610161781311,0.926954984664917,0.8773379921913147,0.9194260239601135,32,0.0,0.0
2025-03-10 00:00:00+00:00,0.9194260239601135,1.0045770406723022,0.8846740126609802,1.0042190551757812,109,0.0,0.0
2025-03-11 00:00:00+00:00,1.0042190551757812,2.856484889984131,0.5283190011978149,0.5618119835853577,6748,0.0,0.0
2025-03-12 00:00:00+00:00,0.5618119835853577,0.5620459914207458,0.4915269911289215,0.5266600251197815,69,0.0,0.0
2025-03-13 00:00:00+00:00,0.5266600251197815,0.5402609705924988,0.514801025390625,0.5267490148544312,20,0.0,0.0
2025-03-14 00:00:00+00:00,0.5267490148544312,2.1725258827209473,0.5266749858856201,0.7750229835510254,16133,0.0,0.0
2025-03-15 00:00:00+00:00,0.7750229835510254,0.8753510117530823,0.7592740058898926,0.7726100087165833,4025,0.0,0.0
2025-03-16 00:00:00+00:00,0.7726100087165833,0.8401849865913391,0.7264569997787476,0.7264569997787476,2050,0.0,0.0
2025-03-17 00:00:00+00:00,0.7264569997787476,0.8047450184822083,0.6900759935379028,0.7282220125198364,242,0.0,0.0
2025-03-18 00:00:00+00:00,0.7282220125198364,0.7941750288009644,0.6585140228271484,0.7032390236854553,305,0.0,0.0
2025-03-19 00:00:00+00:00,0.7032390236854553,0.7412220239639282,0.6452909708023071,0.739300012588501,277,0.0,0.0
2025-03-20 00:00:00+00:00,0.739300012588501,1.0871000289916992,0.005609999876469374,1.0517669916152954,573,0.0,0.0
2025-03-21 00:00:00+00:00,1.0517669916152954,2.9949541091918945,1.0515810251235962,1.4984619617462158,4604,0.0,0.0
2025-03-22 00:00:00+00:00,1.4984619617462158,1.4984630346298218,0.47377100586891174,0.5925710201263428,8790,0.0,0.0
2025-03-23 00:00:00+00:00,0.5925710201263428,0.7335000038146973,0.4596700072288513,0.5703480243682861,3895,0.0,0.0
2025-03-24 00:00:00+00:00,0.5703480243682861,0.6358789801597595,0.21951299905776978,0.24526900053024292,5700,0.0,0.0
2025-03-25 00:00:00+00:00,0.24526900053024292,0.2624639868736267,0.1630209982395172,0.16306300461292267,3652,0.0,0.0
2025-03-26 00:00:00+00:00,0.16306300461292267,0.24137699604034424,0.036247000098228455,0.09483399987220764,12937,0.0,0.0
2025-03-27 00:00:00+00:00,0.09483399987220764,0.10107400268316269,0.03500000014901161,0.06613299995660782,15587,0.0,0.0
2025-03-28 00:00:00+00:00,0.06613299995660782,0.06988599896430969,0.018852999433875084,0.021555999293923378,14804,0.0,0.0
2025-03-29 00:00:00+00:00,0.021555999293923378,0.03385800123214722,0.0016060000052675605,0.005623000208288431,36105,0.0,0.0
