TIMESTAMP,ETF500_OPEN_PRICE_USD,ETF500_HIGH_PRICE_USD,ETF500_LOW_PRICE_USD,ETF500_CLOSE_PRICE_USD,ETF500_VOLUME_USD,ETF500_DIVIDENDS_USD,ETF500_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.004821000155061483,0.005117000080645084,0.004360000137239695,0.004846999887377024,369578,0.0,0.0
2025-03-06 00:00:00+00:00,0.004846999887377024,0.005539999809116125,0.00443900004029274,0.005171000026166439,396344,0.0,0.0
2025-03-07 00:00:00+00:00,0.005171000026166439,0.00520200002938509,0.004296999890357256,0.004422000143676996,303717,0.0,0.0
2025-03-08 00:00:00+00:00,0.004422000143676996,0.004763999953866005,0.003978999797254801,0.004327000118792057,257977,0.0,0.0
2025-03-09 00:00:00+00:00,0.004327000118792057,0.004503999836742878,0.0036669999826699495,0.003806999884545803,274022,0.0,0.0
2025-03-10 00:00:00+00:00,0.0038079998921602964,0.004009000025689602,0.003128000069409609,0.0035860000643879175,273892,0.0,0.0
2025-03-11 00:00:00+00:00,0.0035860000643879175,0.004108000081032515,0.003324999939650297,0.003734000027179718,232215,0.0,0.0
2025-03-12 00:00:00+00:00,0.003734000027179718,0.004052999895066023,0.0031449999660253525,0.003358999965712428,280457,0.0,0.0
2025-03-13 00:00:00+00:00,0.003358999965712428,0.0036069999914616346,0.0031270000617951155,0.0033080000430345535,217985,0.0,0.0
2025-03-14 00:00:00+00:00,0.0033080000430345535,0.00431900005787611,0.003134000115096569,0.0038449999410659075,220379,0.0,0.0
2025-03-15 00:00:00+00:00,0.0038449999410659075,0.004683999810367823,0.0035600000992417336,0.004009999800473452,288772,0.0,0.0
2025-03-16 00:00:00+00:00,0.004009999800473452,0.004143999889492989,0.003318999893963337,0.0035099999513477087,217642,0.0,0.0
2025-03-17 00:00:00+00:00,0.0035099999513477087,0.0039049999322742224,0.003469000104814768,0.0034719998948276043,221445,0.0,0.0
2025-03-18 00:00:00+00:00,0.003467000089585781,0.003662999952211976,0.003312000073492527,0.003576999995857477,244140,0.0,0.0
2025-03-19 00:00:00+00:00,0.003576999995857477,0.003773000091314316,0.0032870001159608364,0.0037559999618679285,263343,0.0,0.0
2025-03-20 00:00:00+00:00,0.0037559999618679285,0.003806999884545803,0.003341000061482191,0.0034459999296814203,212434,0.0,0.0
2025-03-21 00:00:00+00:00,0.0034459999296814203,0.003619000082835555,0.00318100000731647,0.003381999908015132,227892,0.0,0.0
2025-03-22 00:00:00+00:00,0.003381999908015132,0.003407000098377466,0.0028069999534636736,0.003020999953150749,282658,0.0,0.0
2025-03-23 00:00:00+00:00,0.003020999953150749,0.0033179998863488436,0.002937000012025237,0.0031999999191612005,218421,0.0,0.0
2025-03-24 00:00:00+00:00,0.0031999999191612005,0.003776000114157796,0.002920999890193343,0.0030269999988377094,407012,0.0,0.0
2025-03-25 00:00:00+00:00,0.0030269999988377094,0.00317499996162951,0.0029009999707341194,0.002954999916255474,258367,0.0,0.0
2025-03-26 00:00:00+00:00,0.002954999916255474,0.002954999916255474,0.0024820000398904085,0.002650999929755926,262464,0.0,0.0
2025-03-27 00:00:00+00:00,0.002650999929755926,0.0036510000936686993,0.0026340000331401825,0.0031610000878572464,260013,0.0,0.0
2025-03-28 00:00:00+00:00,0.0031610000878572464,0.003317000111564994,0.0028440000023692846,0.002939000027254224,231944,0.0,0.0
2025-03-29 00:00:00+00:00,0.002939000027254224,0.003085999982431531,0.0026950000319629908,0.002945000072941184,208104,0.0,0.0
2025-03-30 00:00:00+00:00,0.002945000072941184,0.0035520000383257866,0.00292899995110929,0.0033489998895674944,237726,0.0,0.0
2025-03-31 00:00:00+00:00,0.003344000084325671,0.005179000087082386,0.003344000084325671,0.0047610001638531685,632854,0.0,0.0
