TIMESTAMP,BBS18184_OPEN_PRICE_USD,BBS18184_HIGH_PRICE_USD,BBS18184_LOW_PRICE_USD,BBS18184_CLOSE_PRICE_USD,BBS18184_VOLUME_USD,BBS18184_DIVIDENDS_USD,BBS18184_STOCK_SPLITS_USD
2022-03-25 00:00:00+00:00,0.13582700490951538,0.14110100269317627,0.12007799744606018,0.12161000072956085,427320,0.0,0.0
2022-03-26 00:00:00+00:00,0.12161000072956085,0.12553100287914276,0.12100800126791,0.12491200119256973,342914,0.0,0.0
2022-03-27 00:00:00+00:00,0.12491299957036972,0.13460500538349152,0.12408000230789185,0.13204100728034973,368627,0.0,0.0
2022-03-28 00:00:00+00:00,0.13203999400138855,0.13336299359798431,0.13154900074005127,0.1329060047864914,454107,0.0,0.0
2022-03-29 00:00:00+00:00,0.13290700316429138,0.13290700316429138,0.13002799451351166,0.13042299449443817,691097,0.0,0.0
2022-03-30 00:00:00+00:00,0.13042299449443817,0.13087399303913116,0.12882399559020996,0.12976600229740143,466081,0.0,0.0
2022-03-31 00:00:00+00:00,0.12976600229740143,0.1322920024394989,0.12882299721240997,0.13152199983596802,610189,0.0,0.0
2022-04-01 00:00:00+00:00,0.13152199983596802,0.13234099745750427,0.12937100231647491,0.13028399646282196,510241,0.0,0.0
2022-04-02 00:00:00+00:00,0.13028399646282196,0.13090699911117554,0.12894999980926514,0.13054700195789337,507366,0.0,0.0
2022-04-03 00:00:00+00:00,0.13054700195789337,0.13128800690174103,0.1298999935388565,0.13041499257087708,375467,0.0,0.0
2022-04-04 00:00:00+00:00,0.13041499257087708,0.1318030059337616,0.1303749978542328,0.1308719962835312,431735,0.0,0.0
2022-04-05 00:00:00+00:00,0.1308709979057312,0.1387999951839447,0.12989600002765656,0.13742199540138245,489746,0.0,0.0
2022-04-06 00:00:00+00:00,0.13741999864578247,0.13837000727653503,0.13092400133609772,0.13095000386238098,519336,0.0,0.0
2022-04-07 00:00:00+00:00,0.130949005484581,0.13847899436950684,0.1308320015668869,0.13808800280094147,351147,0.0,0.0
2022-04-08 00:00:00+00:00,0.13808700442314148,0.13890300691127777,0.12192799896001816,0.12271200120449066,321344,0.0,0.0
2022-04-09 00:00:00+00:00,0.12271299958229065,0.12347199767827988,0.11944399774074554,0.12064799666404724,311468,0.0,0.0
2022-04-10 00:00:00+00:00,0.12064799666404724,0.12108000367879868,0.11696799844503403,0.11825300008058548,373605,0.0,0.0
2022-04-11 00:00:00+00:00,0.1182510033249855,0.1182510033249855,0.11160200089216232,0.11349199712276459,99894,0.0,0.0
2022-04-12 00:00:00+00:00,0.11349199712276459,0.11370500177145004,0.1111999973654747,0.1117509976029396,64414,0.0,0.0
2022-04-13 00:00:00+00:00,0.1117509976029396,0.11215800046920776,0.10207600146532059,0.10641100257635117,46435,0.0,0.0
2022-04-14 00:00:00+00:00,0.10641100257635117,0.10875999927520752,0.10542599856853485,0.10804799944162369,282896,0.0,0.0
2022-04-15 00:00:00+00:00,0.10804799944162369,0.10919299721717834,0.1069749966263771,0.10873399674892426,429949,0.0,0.0
2022-04-16 00:00:00+00:00,0.10873299837112427,0.11137700080871582,0.10786700248718262,0.1110519990324974,545911,0.0,0.0
2022-04-17 00:00:00+00:00,0.1110519990324974,0.112124003469944,0.1110519990324974,0.11175999790430069,483764,0.0,0.0
2022-04-18 00:00:00+00:00,0.11175999790430069,0.11237899959087372,0.11139699816703796,0.11169400066137314,446663,0.0,0.0
2022-04-19 00:00:00+00:00,0.11169400066137314,0.11186099797487259,0.11068999767303467,0.11072800308465958,389469,0.0,0.0
2022-04-20 00:00:00+00:00,0.11072500050067902,0.11124099791049957,0.11061300337314606,0.11112000048160553,337387,0.0,0.0
2022-04-21 00:00:00+00:00,0.11112000048160553,0.11133600026369095,0.11003100126981735,0.1103610023856163,392847,0.0,0.0
2022-04-22 00:00:00+00:00,0.11036200076341629,0.11109600216150284,0.10881199687719345,0.10888700187206268,359259,0.0,0.0
2022-04-23 00:00:00+00:00,0.10888499766588211,0.10892900079488754,0.10802800208330154,0.10854800045490265,381236,0.0,0.0
2022-04-24 00:00:00+00:00,0.10854800045490265,0.11001300066709518,0.10840699821710587,0.10931900143623352,294208,0.0,0.0
2022-04-25 00:00:00+00:00,0.10931999981403351,0.13825200498104095,0.10398299992084503,0.10404299944639206,435886,0.0,0.0
2022-04-26 00:00:00+00:00,0.10404399782419205,0.10824000090360641,0.09851499646902084,0.09875500202178955,311685,0.0,0.0
2022-04-27 00:00:00+00:00,0.09875500202178955,0.11038599908351898,0.09821800142526627,0.10852699726819992,366106,0.0,0.0
2022-04-28 00:00:00+00:00,0.10859300196170807,0.10994400084018707,0.10825300216674805,0.10873600095510483,290341,0.0,0.0
2022-04-29 00:00:00+00:00,0.108754001557827,0.10981100052595139,0.09636999666690826,0.09899800270795822,371196,0.0,0.0
2022-04-30 00:00:00+00:00,0.09896799921989441,0.10239499807357788,0.09882800281047821,0.09952600300312042,299062,0.0,0.0
2022-05-01 00:00:00+00:00,0.09954000264406204,0.10136199742555618,0.09922000020742416,0.09958399832248688,255504,0.0,0.0
2022-05-02 00:00:00+00:00,0.09958499670028687,0.10025399923324585,0.09794499725103378,0.09867499768733978,265383,0.0,0.0
2022-05-03 00:00:00+00:00,0.09863200038671494,0.09930100291967392,0.09782599657773972,0.09827399998903275,263102,0.0,0.0
2022-05-04 00:00:00+00:00,0.09826800227165222,0.09919600188732147,0.09744299948215485,0.09860499948263168,284899,0.0,0.0
2022-05-05 00:00:00+00:00,0.09859099984169006,0.0989840030670166,0.08814100176095963,0.0892380028963089,242499,0.0,0.0
2022-05-06 00:00:00+00:00,0.08921000361442566,0.08991099894046783,0.08795300126075745,0.08820900321006775,265785,0.0,0.0
2022-05-07 00:00:00+00:00,0.08817700296640396,0.08869300037622452,0.08712500333786011,0.08755800127983093,217137,0.0,0.0
2022-05-08 00:00:00+00:00,0.08764400333166122,0.08764400333166122,0.08347100019454956,0.08458399772644043,203547,0.0,0.0
2022-05-09 00:00:00+00:00,0.08453799784183502,0.0929659977555275,0.0791499987244606,0.08227399736642838,69959,0.0,0.0
2022-05-10 00:00:00+00:00,0.08212299644947052,0.08213800191879272,0.07641299813985825,0.07684700191020966,289486,0.0,0.0
2022-05-11 00:00:00+00:00,0.0769520029425621,0.07821200042963028,0.06847699731588364,0.07253900170326233,125956,0.0,0.0
2022-05-12 00:00:00+00:00,0.07253900170326233,0.07253900170326233,0.06866999715566635,0.06890899688005447,111106,0.0,0.0
2022-05-13 00:00:00+00:00,0.06890500336885452,0.07322199642658234,0.0676489993929863,0.07309500128030777,123153,0.0,0.0
2022-05-14 00:00:00+00:00,0.0731080025434494,0.07449399679899216,0.06279099732637405,0.06324999779462814,94000,0.0,0.0
2022-05-15 00:00:00+00:00,0.06326299905776978,0.06326299905776978,0.05774899944663048,0.057819001376628876,88576,0.0,0.0
2022-05-16 00:00:00+00:00,0.057801999151706696,0.06058400124311447,0.039142001420259476,0.03970799967646599,160106,0.0,0.0
2022-05-17 00:00:00+00:00,0.03971000015735626,0.044943999499082565,0.039709001779556274,0.039838001132011414,184318,0.0,0.0
2022-05-18 00:00:00+00:00,0.03984000161290169,0.041071001440286636,0.03286699950695038,0.033911000937223434,179555,0.0,0.0
2022-05-19 00:00:00+00:00,0.033920999616384506,0.03652000054717064,0.033920999616384506,0.036003999412059784,117858,0.0,0.0
2022-05-20 00:00:00+00:00,0.036003999412059784,0.036118000745773315,0.034690000116825104,0.035443998873233795,84435,0.0,0.0
2022-05-21 00:00:00+00:00,0.03544599935412407,0.03610999882221222,0.03447100147604942,0.034954000264406204,77268,0.0,0.0
2022-05-22 00:00:00+00:00,0.034954000264406204,0.034977998584508896,0.03440399840474129,0.03449999913573265,67335,0.0,0.0
2022-05-23 00:00:00+00:00,0.03449999913573265,0.03965099900960922,0.03356099873781204,0.03662500157952309,86632,0.0,0.0
2022-05-24 00:00:00+00:00,0.03662300109863281,0.03669099882245064,0.03383199870586395,0.03408600017428398,69769,0.0,0.0
2022-05-25 00:00:00+00:00,0.03409599885344505,0.034217000007629395,0.032186999917030334,0.03239599987864494,65072,0.0,0.0
2022-05-26 00:00:00+00:00,0.03239599987864494,0.0326169990003109,0.03215799853205681,0.03216699883341789,66099,0.0,0.0
2022-05-27 00:00:00+00:00,0.03216699883341789,0.03228199854493141,0.03056900016963482,0.0306170005351305,66643,0.0,0.0
2022-05-28 00:00:00+00:00,0.02863599918782711,0.030616000294685364,0.027574000880122185,0.029627999290823936,59471,0.0,0.0
2022-05-29 00:00:00+00:00,0.029620999470353127,0.029690999537706375,0.02917799912393093,0.029196999967098236,56698,0.0,0.0
2022-05-30 00:00:00+00:00,0.029198000207543373,0.030837999656796455,0.029138000681996346,0.030122999101877213,59629,0.0,0.0
2022-05-31 00:00:00+00:00,0.03011699952185154,0.030375000089406967,0.029606999829411507,0.02968900091946125,61812,0.0,0.0
2022-06-01 00:00:00+00:00,0.029687000438570976,0.03030500002205372,0.029301000759005547,0.029329000040888786,61856,0.0,0.0
2022-06-02 00:00:00+00:00,0.02933100052177906,0.029628999531269073,0.029146000742912292,0.02919900044798851,60469,0.0,0.0
2022-06-03 00:00:00+00:00,0.029203999787569046,0.029611000791192055,0.028818000108003616,0.028867999091744423,60734,0.0,0.0
2022-06-04 00:00:00+00:00,0.02888300083577633,0.029566999524831772,0.027451999485492706,0.02748199924826622,51988,0.0,0.0
2022-06-05 00:00:00+00:00,0.027481000870466232,0.027506999671459198,0.026427000761032104,0.026489000767469406,54779,0.0,0.0
2022-06-06 00:00:00+00:00,0.02646699920296669,0.0301900003105402,0.02631399966776371,0.02907099947333336,60998,0.0,0.0
2022-06-07 00:00:00+00:00,0.02907099947333336,0.03081499971449375,0.028248000890016556,0.028675999492406845,60332,0.0,0.0
2022-06-08 00:00:00+00:00,0.028728000819683075,0.028798000887036324,0.028231000527739525,0.028744999319314957,60374,0.0,0.0
2022-06-09 00:00:00+00:00,0.02873699925839901,0.02980099990963936,0.02859400026500225,0.02964399941265583,68481,0.0,0.0
2022-06-10 00:00:00+00:00,0.029624000191688538,0.030154999345541,0.029141999781131744,0.029634999111294746,69541,0.0,0.0
2022-06-11 00:00:00+00:00,0.029632000252604485,0.030946999788284302,0.02894599922001362,0.02961299940943718,62866,0.0,0.0
2022-06-12 00:00:00+00:00,0.0296229999512434,0.03612599894404411,0.02550400048494339,0.026926999911665916,108080,0.0,0.0
2022-06-13 00:00:00+00:00,0.02699499949812889,0.027708999812602997,0.0248160008341074,0.025662999600172043,70076,0.0,0.0
2022-06-14 00:00:00+00:00,0.025655999779701233,0.025855999439954758,0.024454999715089798,0.024486999958753586,59109,0.0,0.0
2022-06-15 00:00:00+00:00,0.02448900043964386,0.024824999272823334,0.0242139995098114,0.024521000683307648,62463,0.0,0.0
2022-06-16 00:00:00+00:00,0.024539999663829803,0.026399999856948853,0.024375999346375465,0.02532700076699257,66904,0.0,0.0
2022-06-17 00:00:00+00:00,0.02532299980521202,0.02579900063574314,0.0245520006865263,0.02470500022172928,50370,0.0,0.0
2022-06-18 00:00:00+00:00,0.024674000218510628,0.024790000170469284,0.023159999400377274,0.023289000615477562,52675,0.0,0.0
2022-06-19 00:00:00+00:00,0.023276999592781067,0.02339800074696541,0.0209330003708601,0.022089000791311264,52593,0.0,0.0
2022-06-20 00:00:00+00:00,0.022086000069975853,0.024303000420331955,0.021855000406503677,0.023900000378489494,53058,0.0,0.0
2022-06-21 00:00:00+00:00,0.02389799989759922,0.024317000061273575,0.02367500029504299,0.023724999278783798,53103,0.0,0.0
2022-06-22 00:00:00+00:00,0.023726999759674072,0.02384600043296814,0.022508999332785606,0.02254199981689453,50070,0.0,0.0
2022-06-23 00:00:00+00:00,0.022532999515533447,0.023060999810695648,0.022447999566793442,0.022803999483585358,55603,0.0,0.0
2022-06-24 00:00:00+00:00,0.022802000865340233,0.023003000766038895,0.022794999182224274,0.022887999191880226,58028,0.0,0.0
2022-06-25 00:00:00+00:00,0.022887999191880226,0.025213999673724174,0.022811999544501305,0.023336999118328094,67809,0.0,0.0
2022-06-26 00:00:00+00:00,0.023336999118328094,0.026724999770522118,0.023259000852704048,0.025219999253749847,55046,0.0,0.0
2022-06-27 00:00:00+00:00,0.02522299997508526,0.025527000427246094,0.024810999631881714,0.024855000898241997,52724,0.0,0.0
2022-06-28 00:00:00+00:00,0.024879999458789825,0.02492300048470497,0.024545999243855476,0.024700000882148743,86718,0.0,0.0
2022-06-29 00:00:00+00:00,0.02470500022172928,0.02492300048470497,0.024644000455737114,0.024740999564528465,103210,0.0,0.0
2022-06-30 00:00:00+00:00,0.024734999984502792,0.0249790009111166,0.022424999624490738,0.02251099981367588,95749,0.0,0.0
2022-07-01 00:00:00+00:00,0.0225210003554821,0.022714000195264816,0.02239999920129776,0.022487999871373177,91943,0.0,0.0
2022-07-02 00:00:00+00:00,0.022487999871373177,0.022771000862121582,0.022481000050902367,0.02250399999320507,91145,0.0,0.0
2022-07-03 00:00:00+00:00,0.022502999752759933,0.0226879995316267,0.02244899980723858,0.02246900089085102,93852,0.0,0.0
2022-07-04 00:00:00+00:00,0.022468000650405884,0.02274399995803833,0.022281000390648842,0.02232999913394451,90669,0.0,0.0
2022-07-05 00:00:00+00:00,0.022328000515699387,0.022563999518752098,0.022261999547481537,0.022304000332951546,92215,0.0,0.0
2022-07-06 00:00:00+00:00,0.022304000332951546,0.02255300059914589,0.02230300009250641,0.022381000220775604,89006,0.0,0.0
2022-07-07 00:00:00+00:00,0.02237600088119507,0.022568000480532646,0.022352999076247215,0.022464999929070473,88143,0.0,0.0
2022-07-08 00:00:00+00:00,0.02246900089085102,0.022499000653624535,0.02204900048673153,0.022064000368118286,84984,0.0,0.0
2022-07-09 00:00:00+00:00,0.022059999406337738,0.022242000326514244,0.022028999403119087,0.022122999653220177,95773,0.0,0.0
2022-07-10 00:00:00+00:00,0.022122999653220177,0.02347699925303459,0.022019999101758003,0.022028999403119087,86447,0.0,0.0
2022-07-11 00:00:00+00:00,0.022029999643564224,0.022321000695228577,0.022029999643564224,0.022105999290943146,84645,0.0,0.0
2022-07-12 00:00:00+00:00,0.02210799977183342,0.022468000650405884,0.022082999348640442,0.022247999906539917,89113,0.0,0.0
2022-07-13 00:00:00+00:00,0.022249000146985054,0.022363999858498573,0.02215299941599369,0.022200999781489372,89645,0.0,0.0
2022-07-14 00:00:00+00:00,0.022199999541044235,0.022363999858498573,0.02190599963068962,0.022084999829530716,90537,0.0,0.0
2022-07-15 00:00:00+00:00,0.022084999829530716,0.023910999298095703,0.021964000537991524,0.023821000009775162,91746,0.0,0.0
2022-07-16 00:00:00+00:00,0.023824000731110573,0.02495500072836876,0.021918000653386116,0.021976999938488007,91095,0.0,0.0
2022-07-17 00:00:00+00:00,0.021987000480294228,0.022304000332951546,0.021563999354839325,0.021974999457597733,94694,0.0,0.0
2022-07-18 00:00:00+00:00,0.021980000659823418,0.02217400074005127,0.02192400023341179,0.02211800031363964,97098,0.0,0.0
2022-07-19 00:00:00+00:00,0.022120000794529915,0.02339700050652027,0.021974999457597733,0.023209000006318092,96415,0.0,0.0
2022-07-20 00:00:00+00:00,0.023211000487208366,0.023976000025868416,0.02317900024354458,0.023887999355793,88954,0.0,0.0
2022-07-21 00:00:00+00:00,0.023887999355793,0.024057000875473022,0.02379399910569191,0.023837000131607056,87662,0.0,0.0
2022-07-22 00:00:00+00:00,0.023837000131607056,0.02401600033044815,0.0220940001308918,0.022103000432252884,84716,0.0,0.0
2022-07-23 00:00:00+00:00,0.0220940001308918,0.022702999413013458,0.022089999169111252,0.022352999076247215,85350,0.0,0.0
2022-07-24 00:00:00+00:00,0.02234799973666668,0.022563999518752098,0.022304000332951546,0.022352000698447227,83728,0.0,0.0
2022-07-25 00:00:00+00:00,0.02235499955713749,0.022520000115036964,0.022276999428868294,0.022314999252557755,85909,0.0,0.0
2022-07-26 00:00:00+00:00,0.022317999973893166,0.02250099927186966,0.021832000464200974,0.021877000108361244,89947,0.0,0.0
2022-07-27 00:00:00+00:00,0.021873999387025833,0.02211800031363964,0.021866999566555023,0.021920999512076378,91416,0.0,0.0
2022-07-28 00:00:00+00:00,0.021919000893831253,0.022081000730395317,0.021900000050663948,0.021963000297546387,93916,0.0,0.0
2022-07-29 00:00:00+00:00,0.021963000297546387,0.022133000195026398,0.021896999329328537,0.022004999220371246,95120,0.0,0.0
2022-07-30 00:00:00+00:00,0.022007999941706657,0.02435299940407276,0.021810000762343407,0.022257000207901,90852,0.0,0.0
2022-07-31 00:00:00+00:00,0.022266000509262085,0.022729000076651573,0.0220589991658926,0.022197000682353973,90273,0.0,0.0
2022-08-01 00:00:00+00:00,0.02220200002193451,0.022489000111818314,0.021987000480294228,0.022022999823093414,93765,0.0,0.0
2022-08-02 00:00:00+00:00,0.02202500030398369,0.02227500081062317,0.021890999749302864,0.02203099988400936,89953,0.0,0.0
2022-08-03 00:00:00+00:00,0.02203500084578991,0.02244899980723858,0.02190300077199936,0.02223300002515316,91083,0.0,0.0
2022-08-04 00:00:00+00:00,0.022227000445127487,0.022366000339388847,0.021911999210715294,0.021936999633908272,92041,0.0,0.0
2022-08-05 00:00:00+00:00,0.021935999393463135,0.031161999329924583,0.02130099944770336,0.022617999464273453,178895,0.0,0.0
2022-08-06 00:00:00+00:00,0.022647999227046967,0.024255000054836273,0.020517999306321144,0.021604999899864197,100196,0.0,0.0
2022-08-07 00:00:00+00:00,0.021587999537587166,0.023135000839829445,0.020080000162124634,0.02023399993777275,83948,0.0,0.0
2022-08-08 00:00:00+00:00,0.020239999517798424,0.0224629994481802,0.020051000639796257,0.021581999957561493,92038,0.0,0.0
2022-08-09 00:00:00+00:00,0.02158300019800663,0.023943999782204628,0.021383000537753105,0.022321999073028564,95879,0.0,0.0
2022-08-10 00:00:00+00:00,0.02232399955391884,0.02298099920153618,0.021259000524878502,0.021534999832510948,86209,0.0,0.0
2022-08-11 00:00:00+00:00,0.021539000794291496,0.022864000871777534,0.021257000043988228,0.021553000435233116,84446,0.0,0.0
2022-08-12 00:00:00+00:00,0.021560000255703926,0.021763000637292862,0.020625999197363853,0.020694000646471977,86675,0.0,0.0
2022-08-13 00:00:00+00:00,0.020694000646471977,0.02656099945306778,0.02062699943780899,0.021694999188184738,99760,0.0,0.0
2022-08-14 00:00:00+00:00,0.021694999188184738,0.022048000246286392,0.021158000454306602,0.021212000399827957,78522,0.0,0.0
2022-08-15 00:00:00+00:00,0.021212000399827957,0.024726999923586845,0.021158000454306602,0.023166000843048096,93673,0.0,0.0
2022-08-16 00:00:00+00:00,0.02316799946129322,0.025846000760793686,0.021421000361442566,0.02159399911761284,90215,0.0,0.0
2022-08-17 00:00:00+00:00,0.02159000001847744,0.022321000695228577,0.0182460006326437,0.02029700018465519,89814,0.0,0.0
2022-08-18 00:00:00+00:00,0.02029299922287464,0.022254999727010727,0.02022000029683113,0.02151999995112419,93985,0.0,0.0
2022-08-19 00:00:00+00:00,0.021517999470233917,0.021625999361276627,0.01937600038945675,0.019392000511288643,89149,0.0,0.0
2022-08-20 00:00:00+00:00,0.01939300075173378,0.020711999386548996,0.019363999366760254,0.020455999299883842,78687,0.0,0.0
2022-08-21 00:00:00+00:00,0.020455999299883842,0.020695000886917114,0.02031799964606762,0.020394999533891678,77389,0.0,0.0
2022-08-22 00:00:00+00:00,0.020401999354362488,0.02114799991250038,0.020316999405622482,0.020735999569296837,75160,0.0,0.0
2022-08-23 00:00:00+00:00,0.020739000290632248,0.020739000290632248,0.019046999514102936,0.019173000007867813,78347,0.0,0.0
2022-08-24 00:00:00+00:00,0.019175000488758087,0.01926399953663349,0.018572000786662102,0.01863499917089939,69694,0.0,0.0
2022-08-25 00:00:00+00:00,0.01863499917089939,0.018749000504612923,0.01783899962902069,0.01813500002026558,74086,0.0,0.0
2022-08-26 00:00:00+00:00,0.018144000321626663,0.01881200075149536,0.018081000074744225,0.018434999510645866,72922,0.0,0.0
2022-08-27 00:00:00+00:00,0.018428999930620193,0.018515000119805336,0.01808200031518936,0.018105000257492065,63485,0.0,0.0
2022-08-28 00:00:00+00:00,0.01808599941432476,0.01811400055885315,0.017673999071121216,0.01767599955201149,72443,0.0,0.0
2022-08-29 00:00:00+00:00,0.017673999071121216,0.017960000783205032,0.017629999667406082,0.017707999795675278,72262,0.0,0.0
2022-08-30 00:00:00+00:00,0.017703000456094742,0.01785700023174286,0.01766500063240528,0.01773199997842312,69483,0.0,0.0
2022-08-31 00:00:00+00:00,0.01773500069975853,0.018535999581217766,0.01770400069653988,0.01808200031518936,70644,0.0,0.0
2022-09-01 00:00:00+00:00,0.018092000856995583,0.018271999433636665,0.018050000071525574,0.018106000497937202,68067,0.0,0.0
2022-09-02 00:00:00+00:00,0.018106000497937202,0.01827099919319153,0.01805100031197071,0.018093999475240707,67884,0.0,0.0
2022-09-03 00:00:00+00:00,0.018091000616550446,0.018496999517083168,0.018038000911474228,0.01810299977660179,67405,0.0,0.0
2022-09-04 00:00:00+00:00,0.018106000497937202,0.018224000930786133,0.017671000212430954,0.01767200045287609,67784,0.0,0.0
2022-09-05 00:00:00+00:00,0.01767200045287609,0.018055999651551247,0.017669999971985817,0.017740000039339066,70006,0.0,0.0
2022-09-06 00:00:00+00:00,0.017740000039339066,0.01792299933731556,0.01766899973154068,0.01773500069975853,75542,0.0,0.0
2022-09-07 00:00:00+00:00,0.017733000218868256,0.017830999568104744,0.017666000872850418,0.017702000215649605,69039,0.0,0.0
2022-09-08 00:00:00+00:00,0.017700999975204468,0.01783899962902069,0.017681000754237175,0.01776999980211258,70361,0.0,0.0
2022-09-09 00:00:00+00:00,0.017754999920725822,0.018059000372886658,0.01769700087606907,0.017945999279618263,76728,0.0,0.0
2022-09-10 00:00:00+00:00,0.017943000420928,0.018132999539375305,0.017930999398231506,0.017981000244617462,77654,0.0,0.0
2022-09-11 00:00:00+00:00,0.0179820004850626,0.018042000010609627,0.017393000423908234,0.017836999148130417,73132,0.0,0.0
2022-09-12 00:00:00+00:00,0.017837999388575554,0.01813800074160099,0.017636999487876892,0.017705999314785004,70717,0.0,0.0
2022-09-13 00:00:00+00:00,0.017712999135255814,0.01799600012600422,0.017358999699354172,0.01737700030207634,72052,0.0,0.0
2022-09-14 00:00:00+00:00,0.01743900030851364,0.01786400005221367,0.017368000000715256,0.017733000218868256,79496,0.0,0.0
2022-09-15 00:00:00+00:00,0.01772800087928772,0.017875999212265015,0.017645999789237976,0.01771700009703636,76358,0.0,0.0
2022-09-16 00:00:00+00:00,0.01771700009703636,0.017842000350356102,0.017609000205993652,0.017712999135255814,74772,0.0,0.0
2022-09-17 00:00:00+00:00,0.017707999795675278,0.017836999148130417,0.01761299930512905,0.017695000395178795,74456,0.0,0.0
2022-09-18 00:00:00+00:00,0.017695000395178795,0.017852000892162323,0.017602000385522842,0.017833000048995018,76397,0.0,0.0
2022-09-19 00:00:00+00:00,0.017834000289440155,0.017851000651717186,0.01775199919939041,0.017785999923944473,74814,0.0,0.0
2022-09-20 00:00:00+00:00,0.01778700016438961,0.018031999468803406,0.017757000401616096,0.017980000004172325,70474,0.0,0.0
