TIMESTAMP,LFG23712_OPEN_PRICE_USD,LFG23712_HIGH_PRICE_USD,LFG23712_LOW_PRICE_USD,LFG23712_CLOSE_PRICE_USD,LFG23712_VOLUME_USD,LFG23712_DIVIDENDS_USD,LFG23712_STOCK_SPLITS_USD
2023-04-02 00:00:00+00:00,0.02622699923813343,0.02705099992454052,0.02426300011575222,0.024521000683307648,99310,0.0,0.0
2023-04-03 00:00:00+00:00,0.02447500079870224,0.024629000574350357,0.020243000239133835,0.020428000018000603,167748,0.0,0.0
2023-04-04 00:00:00+00:00,0.020428000018000603,0.02068999968469143,0.017886999994516373,0.018286999315023422,93624,0.0,0.0
2023-04-05 00:00:00+00:00,0.018288999795913696,0.019060000777244568,0.017562000080943108,0.017997000366449356,79583,0.0,0.0
2023-04-06 00:00:00+00:00,0.017997000366449356,0.019354000687599182,0.01758500002324581,0.019116999581456184,50414,0.0,0.0
2023-04-07 00:00:00+00:00,0.01920199953019619,0.01929599978029728,0.017395999282598495,0.018093999475240707,63403,0.0,0.0
2023-04-08 00:00:00+00:00,0.01809299923479557,0.018151000142097473,0.017232999205589294,0.017405999824404716,39272,0.0,0.0
2023-04-09 00:00:00+00:00,0.01740499958395958,0.017441999167203903,0.01573299989104271,0.0159939993172884,96473,0.0,0.0
2023-04-10 00:00:00+00:00,0.015977999195456505,0.016411999240517616,0.015811000019311905,0.01597999967634678,47979,0.0,0.0
2023-04-11 00:00:00+00:00,0.01596600003540516,0.01623399928212166,0.015491999685764313,0.01551700010895729,52864,0.0,0.0
2023-04-12 00:00:00+00:00,0.015519999898970127,0.015646999701857567,0.01323499996215105,0.013771000318229198,55436,0.0,0.0
2023-04-13 00:00:00+00:00,0.013818000443279743,0.013976000249385834,0.013031000271439552,0.013031000271439552,49689,0.0,0.0
2023-04-14 00:00:00+00:00,0.013031000271439552,0.013128000311553478,0.011314000003039837,0.011447000317275524,68523,0.0,0.0
2023-04-15 00:00:00+00:00,0.011447000317275524,0.012702000327408314,0.010854999534785748,0.012463999912142754,65896,0.0,0.0
2023-04-16 00:00:00+00:00,0.01246500015258789,0.012500000186264515,0.011071999557316303,0.011211000382900238,35625,0.0,0.0
2023-04-17 00:00:00+00:00,0.011212999932467937,0.011242999695241451,0.01000600028783083,0.01000600028783083,43052,0.0,0.0
2023-04-18 00:00:00+00:00,0.010006999596953392,0.010591000318527222,0.009677000343799591,0.010552000254392624,46257,0.0,0.0
2023-04-19 00:00:00+00:00,0.010553999803960323,0.010596999898552895,0.009366000071167946,0.00980599969625473,40636,0.0,0.0
2023-04-20 00:00:00+00:00,0.009774000383913517,0.0099870003759861,0.009510999545454979,0.00963599979877472,25502,0.0,0.0
2023-04-21 00:00:00+00:00,0.009637000039219856,0.009738000109791756,0.00889899954199791,0.008919999934732914,27769,0.0,0.0
2023-04-22 00:00:00+00:00,0.008919999934732914,0.00916299968957901,0.008768999949097633,0.009107000194489956,22329,0.0,0.0
2023-04-23 00:00:00+00:00,0.009108999744057655,0.009146000258624554,0.008589000441133976,0.00897200033068657,18822,0.0,0.0
2023-04-24 00:00:00+00:00,0.00897200033068657,0.00897200033068657,0.008504999801516533,0.008559999987483025,14649,0.0,0.0
2023-04-25 00:00:00+00:00,0.008557000197470188,0.00861399993300438,0.008189000189304352,0.008500000461935997,17705,0.0,0.0
2023-04-26 00:00:00+00:00,0.00850099977105856,0.008911999873816967,0.008333999663591385,0.00851100031286478,24789,0.0,0.0
2023-04-27 00:00:00+00:00,0.008510000072419643,0.00851299986243248,0.008031000383198261,0.008047999814152718,22122,0.0,0.0
2023-04-28 00:00:00+00:00,0.00804699957370758,0.00810100045055151,0.007366999983787537,0.007400000002235174,42088,0.0,0.0
2023-04-29 00:00:00+00:00,0.007400000002235174,0.0074970000423491,0.0067900000140070915,0.007031000219285488,24349,0.0,0.0
2023-04-30 00:00:00+00:00,0.007031999994069338,0.007792000193148851,0.007029999978840351,0.007790000177919865,47248,0.0,0.0
2023-05-01 00:00:00+00:00,0.007788000162690878,0.01755700074136257,0.007778999861329794,0.012994999997317791,470957,0.0,0.0
2023-05-02 00:00:00+00:00,0.012994999997317791,0.01300899963825941,0.01024600025266409,0.010266999714076519,154834,0.0,0.0
2023-05-03 00:00:00+00:00,0.010266999714076519,0.012773999944329262,0.009464999660849571,0.009585999883711338,181293,0.0,0.0
2023-05-04 00:00:00+00:00,0.009585999883711338,0.009922999888658524,0.008634000085294247,0.00864300038665533,50116,0.0,0.0
2023-05-05 00:00:00+00:00,0.00864300038665533,0.009180000051856041,0.008108999580144882,0.008303999900817871,67318,0.0,0.0
2023-05-06 00:00:00+00:00,0.008314999751746655,0.009134000167250633,0.008263000287115574,0.008855000138282776,69936,0.0,0.0
2023-05-07 00:00:00+00:00,0.008855000138282776,0.00903599988669157,0.008574999868869781,0.008651000447571278,67478,0.0,0.0
2023-05-08 00:00:00+00:00,0.00865000020712614,0.008914999663829803,0.007058999966830015,0.007306000217795372,127467,0.0,0.0
2023-05-09 00:00:00+00:00,0.007306000217795372,0.007542999926954508,0.006823999807238579,0.007015000097453594,76014,0.0,0.0
2023-05-10 00:00:00+00:00,0.007017000112682581,0.008972999639809132,0.006862000096589327,0.00841199979186058,102931,0.0,0.0
2023-05-11 00:00:00+00:00,0.00841199979186058,0.008527999743819237,0.007581999991089106,0.008479000069200993,68354,0.0,0.0
2023-05-12 00:00:00+00:00,0.008476000279188156,0.008476000279188156,0.007627000100910664,0.007765000220388174,36054,0.0,0.0
2023-05-13 00:00:00+00:00,0.007765000220388174,0.007801999803632498,0.007340000011026859,0.0073739998042583466,22898,0.0,0.0
2023-05-14 00:00:00+00:00,0.00736499996855855,0.0073899999260902405,0.006756999995559454,0.006775999907404184,25118,0.0,0.0
2023-05-15 00:00:00+00:00,0.006775999907404184,0.007015000097453594,0.00659599993377924,0.006690000183880329,28243,0.0,0.0
2023-05-16 00:00:00+00:00,0.006692000199109316,0.006765000056475401,0.006422999780625105,0.006515999790281057,20749,0.0,0.0
2023-05-17 00:00:00+00:00,0.006517000030726194,0.006521999835968018,0.006167999934405088,0.006256999913603067,28844,0.0,0.0
2023-05-18 00:00:00+00:00,0.006258000154048204,0.006258999928832054,0.005609999876469374,0.00582600012421608,43551,0.0,0.0
2023-05-19 00:00:00+00:00,0.005816999822854996,0.005855000112205744,0.005164000205695629,0.005216999910771847,19748,0.0,0.0
2023-05-20 00:00:00+00:00,0.005216999910771847,0.005276999901980162,0.004987999796867371,0.005028000101447105,26684,0.0,0.0
2023-05-21 00:00:00+00:00,0.005032999906688929,0.00508299982175231,0.00482900021597743,0.004838999826461077,33280,0.0,0.0
2023-05-22 00:00:00+00:00,0.0048409998416900635,0.005040000192821026,0.004821000155061483,0.004985999781638384,18267,0.0,0.0
2023-05-23 00:00:00+00:00,0.004987000022083521,0.005119999870657921,0.004854999948292971,0.005009999964386225,24053,0.0,0.0
2023-05-24 00:00:00+00:00,0.005011000204831362,0.005013999994844198,0.004794999957084656,0.004819999914616346,20780,0.0,0.0
2023-05-25 00:00:00+00:00,0.004819000139832497,0.00535399978980422,0.004786999896168709,0.005080000031739473,31080,0.0,0.0
2023-05-26 00:00:00+00:00,0.005071999970823526,0.005135000217705965,0.004809000063687563,0.004865999799221754,15823,0.0,0.0
2023-05-27 00:00:00+00:00,0.004867999814450741,0.004929000046104193,0.004749000072479248,0.004780000075697899,11908,0.0,0.0
2023-05-28 00:00:00+00:00,0.004780000075697899,0.004792999941855669,0.004569000098854303,0.004745000042021275,22018,0.0,0.0
2023-05-29 00:00:00+00:00,0.0047439998015761375,0.0047900001518428326,0.004602000117301941,0.004741999786347151,10191,0.0,0.0
2023-05-30 00:00:00+00:00,0.004739999771118164,0.0047439998015761375,0.004612000193446875,0.0046430001966655254,9802,0.0,0.0
2023-05-31 00:00:00+00:00,0.0046430001966655254,0.004757000133395195,0.004525000229477882,0.00469100009649992,18663,0.0,0.0
2023-06-01 00:00:00+00:00,0.00469100009649992,0.0053980001248419285,0.004606999922543764,0.0053460001945495605,24275,0.0,0.0
2023-06-02 00:00:00+00:00,0.00533400010317564,0.00570000009611249,0.005127000156790018,0.005638999864459038,32549,0.0,0.0
2023-06-03 00:00:00+00:00,0.005638999864459038,0.005960999988019466,0.005491999909281731,0.005934000015258789,19415,0.0,0.0
2023-06-04 00:00:00+00:00,0.005932000000029802,0.005934999790042639,0.004666999913752079,0.004714000038802624,34498,0.0,0.0
2023-06-05 00:00:00+00:00,0.004712999798357487,0.004767999984323978,0.004035999998450279,0.00419300002977252,21599,0.0,0.0
2023-06-06 00:00:00+00:00,0.004197999835014343,0.004430999979376793,0.004120999947190285,0.0044280001893639565,14351,0.0,0.0
2023-06-07 00:00:00+00:00,0.004428999964147806,0.004428999964147806,0.004015999846160412,0.004021999891847372,15926,0.0,0.0
2023-06-08 00:00:00+00:00,0.004021999891847372,0.004114000126719475,0.003930999897420406,0.003967000171542168,11179,0.0,0.0
2023-06-09 00:00:00+00:00,0.003969000186771154,0.003973999992012978,0.003731000004336238,0.0037360000424087048,9122,0.0,0.0
2023-06-10 00:00:00+00:00,0.0037360000424087048,0.003737000050023198,0.0032909999135881662,0.003498000092804432,16856,0.0,0.0
2023-06-11 00:00:00+00:00,0.003498000092804432,0.003498000092804432,0.0033549999352544546,0.0034030000679194927,10205,0.0,0.0
2023-06-12 00:00:00+00:00,0.0034020000603049994,0.0034020000603049994,0.003203999949619174,0.0032470000442117453,6583,0.0,0.0
2023-06-13 00:00:00+00:00,0.003252000082284212,0.003252000082284212,0.003083999967202544,0.003097000066190958,9991,0.0,0.0
2023-06-14 00:00:00+00:00,0.003097000066190958,0.003143999958410859,0.0029140000697225332,0.002991999965161085,14199,0.0,0.0
2023-06-15 00:00:00+00:00,0.002983999904245138,0.0032550001051276922,0.0029360000044107437,0.0032550001051276922,11830,0.0,0.0
2023-06-16 00:00:00+00:00,0.0032550001051276922,0.0034749999176710844,0.0032399999909102917,0.0034080001059919596,9469,0.0,0.0
2023-06-17 00:00:00+00:00,0.0034099998883903027,0.003476999932900071,0.0033160001039505005,0.0033160001039505005,8058,0.0,0.0
2023-06-18 00:00:00+00:00,0.0033160001039505005,0.0033420000690966845,0.0032579998951405287,0.0032679999712854624,4089,0.0,0.0
2023-06-19 00:00:00+00:00,0.0032679999712854624,0.0033209999091923237,0.003226999891921878,0.0032689999788999557,4084,0.0,0.0
2023-06-20 00:00:00+00:00,0.0032689999788999557,0.0032740000169724226,0.003189000068232417,0.0032470000442117453,4087,0.0,0.0
2023-06-21 00:00:00+00:00,0.0032470000442117453,0.0033770001027733088,0.003244000021368265,0.0033400000538676977,5488,0.0,0.0
2023-06-22 00:00:00+00:00,0.0033390000462532043,0.0034280000254511833,0.003140999935567379,0.003140999935567379,8437,0.0,0.0
2023-06-23 00:00:00+00:00,0.003140999935567379,0.003223000094294548,0.0031109999399632215,0.003120000008493662,3513,0.0,0.0
2023-06-24 00:00:00+00:00,0.003120000008493662,0.003134000115096569,0.0030350000597536564,0.0030720001086592674,3069,0.0,0.0
2023-06-25 00:00:00+00:00,0.0030720001086592674,0.003106999909505248,0.0030519999563694,0.0030529999639838934,3174,0.0,0.0
2023-06-26 00:00:00+00:00,0.0030529999639838934,0.0030580000020563602,0.0029770000837743282,0.002993999980390072,3534,0.0,0.0
2023-06-27 00:00:00+00:00,0.002993999980390072,0.0030060000717639923,0.0028460000175982714,0.0029529999010264874,7155,0.0,0.0
2023-06-28 00:00:00+00:00,0.0029509998857975006,0.002951999893411994,0.002768999896943569,0.00279000005684793,4794,0.0,0.0
2023-06-29 00:00:00+00:00,0.00279000005684793,0.0028890001121908426,0.0027779999654740095,0.0028379999566823244,5231,0.0,0.0
2023-06-30 00:00:00+00:00,0.0028379999566823244,0.002908000024035573,0.0027840000111609697,0.0028329999186098576,6693,0.0,0.0
2023-07-01 00:00:00+00:00,0.0028329999186098576,0.0030139998998492956,0.0028329999186098576,0.0029780000913888216,7046,0.0,0.0
2023-07-02 00:00:00+00:00,0.0029770000837743282,0.003056999994441867,0.0029539999086409807,0.0029990000184625387,4380,0.0,0.0
2023-07-03 00:00:00+00:00,0.003000000026077032,0.0031079999171197414,0.002993999980390072,0.0031059999018907547,5568,0.0,0.0
2023-07-04 00:00:00+00:00,0.003103999886661768,0.0031139999628067017,0.002957999939098954,0.0029730000533163548,6309,0.0,0.0
2023-07-05 00:00:00+00:00,0.0029730000533163548,0.0030060000717639923,0.002908000024035573,0.0029360000044107437,3795,0.0,0.0
2023-07-06 00:00:00+00:00,0.0029360000044107437,0.002937000012025237,0.0027910000644624233,0.0028009999077767134,3290,0.0,0.0
2023-07-07 00:00:00+00:00,0.0028009999077767134,0.0028909998945891857,0.002788000041618943,0.0028099999763071537,4452,0.0,0.0
2023-07-08 00:00:00+00:00,0.0028089999686926603,0.0028299998957663774,0.002713999943807721,0.002730000065639615,3450,0.0,0.0
2023-07-09 00:00:00+00:00,0.002730000065639615,0.002773999935016036,0.002701000077649951,0.0027030000928789377,3969,0.0,0.0
2023-07-10 00:00:00+00:00,0.0027030000928789377,0.002807999961078167,0.002655999967828393,0.0027439999394118786,7610,0.0,0.0
2023-07-11 00:00:00+00:00,0.0027439999394118786,0.0027459999546408653,0.002675000112503767,0.002698000054806471,2203,0.0,0.0
2023-07-12 00:00:00+00:00,0.0026970000471919775,0.002724000019952655,0.0026360000483691692,0.0026569999754428864,3410,0.0,0.0
2023-07-13 00:00:00+00:00,0.0026569999754428864,0.0027620000764727592,0.002616999903693795,0.0027620000764727592,6918,0.0,0.0
2023-07-14 00:00:00+00:00,0.0027620000764727592,0.0029150000773370266,0.002756000030785799,0.0028520000632852316,7478,0.0,0.0
2023-07-15 00:00:00+00:00,0.0028520000632852316,0.0031689999159425497,0.0028379999566823244,0.0030980000738054514,20124,0.0,0.0
2023-07-16 00:00:00+00:00,0.0030980000738054514,0.003120000008493662,0.002947000088170171,0.002948000095784664,5834,0.0,0.0
2023-07-17 00:00:00+00:00,0.002948000095784664,0.002966000000014901,0.002827000105753541,0.002873999997973442,4129,0.0,0.0
2023-07-18 00:00:00+00:00,0.002873999997973442,0.002956999931484461,0.0028550000861287117,0.002947000088170171,5835,0.0,0.0
2023-07-19 00:00:00+00:00,0.002947000088170171,0.0029529999010264874,0.0027340000960975885,0.002735000103712082,8300,0.0,0.0
2023-07-20 00:00:00+00:00,0.002735000103712082,0.0028039999306201935,0.0027169999666512012,0.0027199999894946814,4669,0.0,0.0
2023-07-21 00:00:00+00:00,0.0027199999894946814,0.0027209999971091747,0.0026179999113082886,0.0026179999113082886,4403,0.0,0.0
2023-07-22 00:00:00+00:00,0.0026179999113082886,0.0026310000102967024,0.0025100000202655792,0.0025110000278800726,8327,0.0,0.0
2023-07-23 00:00:00+00:00,0.0025110000278800726,0.0025289999321103096,0.0023900000378489494,0.0023990001063793898,9664,0.0,0.0
2023-07-24 00:00:00+00:00,0.0023990001063793898,0.002423000056296587,0.0022509999107569456,0.0023089998867362738,6212,0.0,0.0
2023-07-25 00:00:00+00:00,0.0023089998867362738,0.0023109999019652605,0.0022430000826716423,0.0022529999259859324,3939,0.0,0.0
2023-07-26 00:00:00+00:00,0.0022529999259859324,0.0023139999248087406,0.0022299999836832285,0.0022720000706613064,5017,0.0,0.0
2023-07-27 00:00:00+00:00,0.0022720000706613064,0.002283999929204583,0.0022040000185370445,0.002222999930381775,6092,0.0,0.0
2023-07-28 00:00:00+00:00,0.002222999930381775,0.002225999953225255,0.0021780000533908606,0.0022100000642240047,2487,0.0,0.0
2023-07-29 00:00:00+00:00,0.0022100000642240047,0.0022330000065267086,0.0021720000077039003,0.0021959999576210976,3080,0.0,0.0
2023-07-30 00:00:00+00:00,0.0021959999576210976,0.0029639999847859144,0.0021810000762343407,0.002824000082910061,44564,0.0,0.0
2023-07-31 00:00:00+00:00,0.002824000082910061,0.004215000197291374,0.0021609999239444733,0.0022070000413805246,154681,0.0,0.0
2023-08-01 00:00:00+00:00,0.0022060000337660313,0.0022980000358074903,0.002194999950006604,0.0022980000358074903,6528,0.0,0.0
2023-08-02 00:00:00+00:00,0.0022980000358074903,0.0023709998931735754,0.0022780001163482666,0.0023539999965578318,5194,0.0,0.0
2023-08-03 00:00:00+00:00,0.0023539999965578318,0.00241199997253716,0.002265000017359853,0.0023070001043379307,8989,0.0,0.0
2023-08-04 00:00:00+00:00,0.0023070001043379307,0.002328000031411648,0.00228599994443357,0.0022980000358074903,2400,0.0,0.0
2023-08-05 00:00:00+00:00,0.0022980000358074903,0.0023529999889433384,0.0022980000358074903,0.002345999935641885,1730,0.0,0.0
2023-08-06 00:00:00+00:00,0.002346999943256378,0.002368000103160739,0.002305000089108944,0.0023060000967234373,2887,0.0,0.0
2023-08-07 00:00:00+00:00,0.0023060000967234373,0.0023219999857246876,0.0022330000065267086,0.002268000040203333,1815,0.0,0.0
2023-08-08 00:00:00+00:00,0.0022670000325888395,0.002280999906361103,0.002240000059828162,0.002254999941214919,3773,0.0,0.0
2023-08-09 00:00:00+00:00,0.0022539999336004257,0.0022539999336004257,0.002185000106692314,0.002199999988079071,5861,0.0,0.0
2023-08-10 00:00:00+00:00,0.002199999988079071,0.002220999915152788,0.0021720000077039003,0.0021840000990778208,3058,0.0,0.0
2023-08-11 00:00:00+00:00,0.0021840000990778208,0.002305000089108944,0.0021619999315589666,0.0023040000814944506,8022,0.0,0.0
2023-08-12 00:00:00+00:00,0.002302000066265464,0.002334000077098608,0.002230999991297722,0.0022410000674426556,5089,0.0,0.0
2023-08-13 00:00:00+00:00,0.0022410000674426556,0.002256999956443906,0.0022219999227672815,0.0022299999836832285,2106,0.0,0.0
2023-08-14 00:00:00+00:00,0.0022299999836832285,0.002256999956443906,0.0022100000642240047,0.0022559999488294125,1932,0.0,0.0
2023-08-15 00:00:00+00:00,0.0022559999488294125,0.00228299992159009,0.0021840000990778208,0.002230999991297722,5425,0.0,0.0
2023-08-16 00:00:00+00:00,0.002230999991297722,0.002368000103160739,0.0022169998846948147,0.002283999929204583,17945,0.0,0.0
2023-08-17 00:00:00+00:00,0.002283999929204583,0.002283999929204583,0.001981999957934022,0.002002999885007739,11749,0.0,0.0
2023-08-18 00:00:00+00:00,0.0020020001102238894,0.00203999993391335,0.0019650000613182783,0.0020310000982135534,6318,0.0,0.0
2023-08-19 00:00:00+00:00,0.002032000105828047,0.0021299999207258224,0.0020290000829845667,0.002096999902278185,4051,0.0,0.0
2023-08-20 00:00:00+00:00,0.002096999902278185,0.0021120000164955854,0.0020260000601410866,0.002056000055745244,3750,0.0,0.0
2023-08-21 00:00:00+00:00,0.002056000055745244,0.002078999998047948,0.002025000052526593,0.002032000105828047,5735,0.0,0.0
2023-08-22 00:00:00+00:00,0.002032000105828047,0.0020379999186843634,0.001918999943882227,0.0019519999623298645,4181,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019519999623298645,0.001978999935090542,0.0019209999591112137,0.001973999897018075,3438,0.0,0.0
2023-08-24 00:00:00+00:00,0.001973999897018075,0.0019759999122470617,0.0018919999711215496,0.001917000045068562,2352,0.0,0.0
2023-08-25 00:00:00+00:00,0.001917000045068562,0.0019340000580996275,0.001851000008173287,0.0018649999983608723,3894,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018649999983608723,0.0021170000545680523,0.0018520000157877803,0.002113000024110079,17737,0.0,0.0
2023-08-27 00:00:00+00:00,0.002113000024110079,0.002247000113129616,0.002078999998047948,0.002078999998047948,15614,0.0,0.0
2023-08-28 00:00:00+00:00,0.002078999998047948,0.002087000058963895,0.0020210000220686197,0.0020520000252872705,3642,0.0,0.0
2023-08-29 00:00:00+00:00,0.0020520000252872705,0.0020520000252872705,0.0019859999883919954,0.002044999971985817,3629,0.0,0.0
2023-08-30 00:00:00+00:00,0.002044999971985817,0.0020459999796003103,0.001988000003620982,0.0019890000112354755,2567,0.0,0.0
2023-08-31 00:00:00+00:00,0.0019890000112354755,0.0020349998958408833,0.0019839999731630087,0.001996000064536929,3939,0.0,0.0
2023-09-01 00:00:00+00:00,0.0019970000721514225,0.0020039998926222324,0.0014149999478831887,0.0015279999934136868,32365,0.0,0.0
2023-09-02 00:00:00+00:00,0.0015290000010281801,0.001538999960757792,0.001478999969549477,0.001487000030465424,3446,0.0,0.0
2023-09-03 00:00:00+00:00,0.001487000030465424,0.0014990000054240227,0.0014149999478831887,0.001429000054486096,6425,0.0,0.0
2023-09-04 00:00:00+00:00,0.001429000054486096,0.0014349999837577343,0.0013729999773204327,0.0013849999522790313,2514,0.0,0.0
2023-09-05 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.0013070000568404794,0.001319000031799078,3235,0.0,0.0
2023-09-06 00:00:00+00:00,0.0013180000241845846,0.0013180000241845846,0.0012410000199452043,0.0012880000285804272,4803,0.0,0.0
2023-09-07 00:00:00+00:00,0.0012880000285804272,0.0013599999947473407,0.0012570000253617764,0.0013210000470280647,3312,0.0,0.0
2023-09-08 00:00:00+00:00,0.001322000054642558,0.0013299999991431832,0.0012929999502375722,0.0013160000089555979,2467,0.0,0.0
2023-09-09 00:00:00+00:00,0.0013160000089555979,0.0013360000448301435,0.0013040000339969993,0.0013330000219866633,2243,0.0,0.0
2023-09-10 00:00:00+00:00,0.0013330000219866633,0.0013360000448301435,0.0012410000199452043,0.0012420000275596976,3258,0.0,0.0
2023-09-11 00:00:00+00:00,0.0012420000275596976,0.0012450000504031777,0.001133000012487173,0.0011520000407472253,4410,0.0,0.0
2023-09-12 00:00:00+00:00,0.0011520000407472253,0.0011609999928623438,0.0011210000375285745,0.0011549999471753836,2880,0.0,0.0
2023-09-13 00:00:00+00:00,0.0011549999471753836,0.0011739999754354358,0.0010939999483525753,0.0011309999972581863,3683,0.0,0.0
2023-09-14 00:00:00+00:00,0.0011309999972581863,0.001171999960206449,0.001044000033289194,0.001044000033289194,8481,0.0,0.0
2023-09-15 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.0009619999909773469,0.0009720000089146197,5331,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009710000013001263,0.0011249999515712261,0.0008839999791234732,0.0011070000473409891,20616,0.0,0.0
2023-09-17 00:00:00+00:00,0.0011070000473409891,0.0011650000233203173,0.0010420000180602074,0.001066999975591898,14189,0.0,0.0
2023-09-18 00:00:00+00:00,0.001066999975591898,0.00120900000911206,0.0010470000561326742,0.0011899999808520079,7439,0.0,0.0
2023-09-19 00:00:00+00:00,0.0011899999808520079,0.0012420000275596976,0.0011879999656230211,0.0012250000145286322,5090,0.0,0.0
2023-09-20 00:00:00+00:00,0.0012250000145286322,0.0012290000449866056,0.0010839999886229634,0.001088000019080937,5801,0.0,0.0
2023-09-21 00:00:00+00:00,0.001088000019080937,0.0011620000004768372,0.001088000019080937,0.001133000012487173,3258,0.0,0.0
2023-09-22 00:00:00+00:00,0.0011309999972581863,0.0011480000102892518,0.001032999949529767,0.0011399999493733048,9446,0.0,0.0
2023-09-23 00:00:00+00:00,0.0011399999493733048,0.0011579999700188637,0.0010089999996125698,0.0010209999745711684,4748,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010209999745711684,0.0010679999832063913,0.00101500004529953,0.0010509999701753259,2412,0.0,0.0
2023-09-25 00:00:00+00:00,0.0010509999701753259,0.0010550000006332994,0.0009539999882690609,0.0009800000116229057,3486,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009800000116229057,0.0010639999527484179,0.000977999996393919,0.001057000015862286,3691,0.0,0.0
