,0
0,16.843876139322916
1,14.261282643964213
2,6.1004643594065024
3,6.7526397705078125
4,15.68513931766633
5,15.289308675130208
6,14.593506843813005
7,15.324971845073085
8,14.958115713936943
9,13.891206802860383
10,14.651817830403646
11,10.254136608492944
