,0
0,14.792964680989583
1,15.756936350176412
2,13.753188594695061
3,13.99603983561198
4,11.799595002205141
5,14.964552815755209
6,14.086749661353327
7,15.057022586945564
8,14.80015127999442
9,16.621469805317542
10,15.411137898763021
11,14.097898421748992
