,0
0,36.21792578125
1,51.15599609375
2,16.809529296875
3,18.707626953125
4,10.934517578125
5,14.216998046875
6,28.090873046875
7,52.671234375
8,21.930810546875
9,47.1196328125
10,48.6485625
11,26.456869140625
