,0
0,15.685114542643229
1,14.569950226814516
2,14.945013230846774
3,14.454979451497396
4,14.733320666897681
5,15.207041422526041
6,28.00299269153226
7,14.225467804939516
8,14.689073835100446
9,14.679091915007561
10,13.975978597005208
11,13.792926419165827
