,0
0,16.131285603841146
1,6.670878748739919
2,6.468318816154234
3,6.387678019205729
4,15.053126181325604
5,15.822655232747396
6,14.024005520728327
7,14.729108256678428
8,6.760336194719587
9,13.948394775390625
10,15.068906656901042
11,16.05299131331905
