,0
0,52.560546875
1,27.564794921875
2,39.06015625
3,21.6553828125
4,45.4878125
5,33.069578125
6,43.91273828125
7,37.29722265625
8,45.04722265625
9,18.5259765625
10,20.074064453125
11,24.865119140625
