,0
0,30.38668359375
1,52.98715625
2,46.7132421875
3,39.54469921875
4,22.484361328125
5,36.8213046875
6,25.134826171875
7,40.809515625
8,29.61874609375
9,19.341765625
10,21.667671875
11,20.176052734375
