,0
0,15.025239054361979
1,6.1714974680254535
2,15.369644657258064
3,13.851230875651042
4,6.829300418976815
5,6.068529256184896
6,5.952205534904234
7,14.003819619455646
8,17.665684291294642
9,14.021517845892138
10,15.542648315429688
11,15.823278611706149
