,0
0,28.400017578125
1,27.493615234375
2,26.68010546875
3,26.582166015625
4,27.192974609375
5,27.910267578125
6,14.0710009765625
7,16.485630859375
8,25.866443359375
9,28.16325390625
10,61.94711328125
11,25.222748046875
