,0
0,9.4433974609375
1,9.23384375
2,14.6381572265625
3,19.66513671875
4,17.379529296875
5,60.358078125
6,40.1798359375
7,26.532224609375
8,19.740201171875
9,17.566599609375
10,20.26430859375
11,24.699509765625
