,0
0,13.165770467122396
1,14.893951416015625
2,13.939236548639112
3,15.14271952311198
4,14.548274870841734
5,13.592376708984375
6,16.848577683971776
7,13.985924505418346
8,16.697179521833146
9,13.442662392893146
10,14.312949625651042
11,15.840718915385585
