TIMESTAMP,SX_OPEN_PRICE_USD,SX_HIGH_PRICE_USD,SX_LOW_PRICE_USD,SX_CLOSE_PRICE_USD,SX_VOLUME_USD,SX_DIVIDENDS_USD,SX_STOCK_SPLITS_USD
2021-02-28 00:00:00+00:00,0.4541119933128357,0.49424099922180176,0.4256420135498047,0.48775801062583923,179286,0.0,0.0
2021-03-01 00:00:00+00:00,0.48775801062583923,0.5172889828681946,0.4866729974746704,0.5066840052604675,34138,0.0,0.0
2021-03-02 00:00:00+00:00,0.5067009925842285,0.5198820233345032,0.46300700306892395,0.47116801142692566,33580,0.0,0.0
2021-03-03 00:00:00+00:00,0.47116100788116455,0.512332022190094,0.47005099058151245,0.49309301376342773,17200,0.0,0.0
2021-03-04 00:00:00+00:00,0.49306100606918335,0.5035989880561829,0.4671599864959717,0.46985000371932983,9228,0.0,0.0
2021-03-05 00:00:00+00:00,0.469866007566452,0.4762920141220093,0.4427329897880554,0.47207099199295044,8261,0.0,0.0
2021-03-06 00:00:00+00:00,0.4720729887485504,0.48686298727989197,0.4207119941711426,0.46066999435424805,96242,0.0,0.0
2021-03-07 00:00:00+00:00,0.46066999435424805,0.4797700047492981,0.4537520110607147,0.4789470136165619,3617,0.0,0.0
2021-03-08 00:00:00+00:00,0.4789240062236786,0.5012609958648682,0.45711401104927063,0.5012609958648682,46197,0.0,0.0
2021-03-09 00:00:00+00:00,0.5012990236282349,0.502439022064209,0.42109501361846924,0.4383159875869751,336547,0.0,0.0
2021-03-10 00:00:00+00:00,0.43832099437713623,0.44724801182746887,0.3881379961967468,0.4004330039024353,133491,0.0,0.0
2021-03-11 00:00:00+00:00,0.40043699741363525,0.40460601449012756,0.3656120002269745,0.3878070116043091,96776,0.0,0.0
2021-03-12 00:00:00+00:00,0.38781800866127014,0.38925299048423767,0.33035698533058167,0.33056798577308655,160420,0.0,0.0
2021-03-13 00:00:00+00:00,0.3305659890174866,0.3677859902381897,0.3072989881038666,0.36657100915908813,80840,0.0,0.0
2021-03-14 00:00:00+00:00,0.36657699942588806,0.3711889982223511,0.3517400026321411,0.3685399889945984,23222,0.0,0.0
2021-03-15 00:00:00+00:00,0.3685460090637207,0.38913801312446594,0.3440389931201935,0.3481360077857971,48324,0.0,0.0
2021-03-16 00:00:00+00:00,0.3481299877166748,0.38908499479293823,0.33424800634384155,0.37155601382255554,69025,0.0,0.0
2021-03-17 00:00:00+00:00,0.3715589940547943,0.39685899019241333,0.35463300347328186,0.3908019959926605,46166,0.0,0.0
2021-03-18 00:00:00+00:00,0.3908790051937103,0.408594012260437,0.38853999972343445,0.3946340084075928,24105,0.0,0.0
2021-03-19 00:00:00+00:00,0.3946869969367981,0.44400399923324585,0.38530999422073364,0.436942994594574,117098,0.0,0.0
2021-03-20 00:00:00+00:00,0.43724000453948975,0.4531649947166443,0.4367789924144745,0.4384309947490692,13947,0.0,0.0
2021-03-21 00:00:00+00:00,0.43771299719810486,0.4458659887313843,0.4117580056190491,0.43939000368118286,120238,0.0,0.0
2021-03-22 00:00:00+00:00,0.44076400995254517,0.4554319977760315,0.4049670100212097,0.4072520136833191,51911,0.0,0.0
2021-03-23 00:00:00+00:00,0.40713798999786377,0.43591800332069397,0.4000900089740753,0.4032129943370819,53005,0.0,0.0
2021-03-24 00:00:00+00:00,0.402974009513855,0.4178670048713684,0.37801700830459595,0.38473600149154663,4717,0.0,0.0
2021-03-25 00:00:00+00:00,0.38413000106811523,0.39314699172973633,0.3769580125808716,0.38696300983428955,3201,0.0,0.0
2021-03-26 00:00:00+00:00,0.3868139982223511,0.40642300248146057,0.3754970133304596,0.3908819854259491,44011,0.0,0.0
2021-03-27 00:00:00+00:00,0.3911449909210205,0.41354599595069885,0.3847309947013855,0.41128799319267273,20856,0.0,0.0
2021-03-28 00:00:00+00:00,0.41129401326179504,0.426582008600235,0.3952769935131073,0.3958190083503723,190585,0.0,0.0
2021-03-29 00:00:00+00:00,0.3958809971809387,0.4665429890155792,0.39406299591064453,0.419064998626709,46697,0.0,0.0
2021-03-30 00:00:00+00:00,0.4190959930419922,0.4219299852848053,0.40258100628852844,0.4118900001049042,41756,0.0,0.0
2021-03-31 00:00:00+00:00,0.4117949903011322,0.4363499879837036,0.3939180076122284,0.42819398641586304,7005,0.0,0.0
2021-04-01 00:00:00+00:00,0.42715001106262207,0.5244050025939941,0.4231860041618347,0.486845999956131,173694,0.0,0.0
2021-04-02 00:00:00+00:00,0.48963698744773865,0.5177680253982544,0.47168201208114624,0.5116919875144958,29008,0.0,0.0
2021-04-03 00:00:00+00:00,0.5129950046539307,0.5154290199279785,0.47471699118614197,0.47631800174713135,16967,0.0,0.0
2021-04-04 00:00:00+00:00,0.47468799352645874,0.5014680027961731,0.4694890081882477,0.49957698583602905,10059,0.0,0.0
2021-04-05 00:00:00+00:00,0.4990519881248474,0.5060809850692749,0.4720480144023895,0.4804779887199402,27705,0.0,0.0
2021-04-06 00:00:00+00:00,0.48083698749542236,0.4916819930076599,0.46806600689888,0.47660601139068604,29847,0.0,0.0
2021-04-07 00:00:00+00:00,0.47659099102020264,0.4767009913921356,0.4415540099143982,0.46305400133132935,25043,0.0,0.0
2021-04-08 00:00:00+00:00,0.4614750146865845,0.48548299074172974,0.45826300978660583,0.48270899057388306,4057,0.0,0.0
2021-04-09 00:00:00+00:00,0.4826219975948334,0.4863629937171936,0.4733380079269409,0.4755130112171173,5510,0.0,0.0
2021-04-10 00:00:00+00:00,0.4756070077419281,0.5068770051002502,0.47397899627685547,0.4948990046977997,23766,0.0,0.0
2021-04-11 00:00:00+00:00,0.49497801065444946,0.5042999982833862,0.491567999124527,0.49799299240112305,12120,0.0,0.0
2021-04-12 00:00:00+00:00,0.4979020059108734,0.5036870241165161,0.4824019968509674,0.4835900068283081,15312,0.0,0.0
2021-04-13 00:00:00+00:00,0.4837299883365631,0.5270000100135803,0.4837000072002411,0.5251359939575195,28392,0.0,0.0
2021-04-14 00:00:00+00:00,0.5266749858856201,0.5733219981193542,0.5263800024986267,0.5659769773483276,165510,0.0,0.0
2021-04-15 00:00:00+00:00,0.5660430192947388,0.5826399922370911,0.5557000041007996,0.5783969759941101,7276,0.0,0.0
2021-04-16 00:00:00+00:00,0.5779449939727783,0.5828350186347961,0.5020779967308044,0.5166249871253967,151789,0.0,0.0
2021-04-17 00:00:00+00:00,0.516851007938385,0.5495229959487915,0.49221301078796387,0.5085480213165283,18284,0.0,0.0
2021-04-18 00:00:00+00:00,0.508089005947113,0.5119640231132507,0.43967700004577637,0.4995270073413849,20257,0.0,0.0
2021-04-19 00:00:00+00:00,0.4998759925365448,0.5089160203933716,0.46948400139808655,0.49277499318122864,43326,0.0,0.0
2021-04-20 00:00:00+00:00,0.49490299820899963,0.5377349853515625,0.4672529995441437,0.5254560112953186,1769,0.0,0.0
2021-04-21 00:00:00+00:00,0.526964008808136,0.5452960133552551,0.4933120012283325,0.5239719748497009,25428,0.0,0.0
2021-04-22 00:00:00+00:00,0.5246549844741821,0.5732399821281433,0.5145019888877869,0.5249149799346924,17030,0.0,0.0
2021-04-23 00:00:00+00:00,0.5247629880905151,0.5286949872970581,0.4651390016078949,0.5138239860534668,258,0.0,0.0
2021-04-24 00:00:00+00:00,0.5140299797058105,0.514648973941803,0.4679329991340637,0.47826799750328064,4071,0.0,0.0
2021-04-25 00:00:00+00:00,0.47832199931144714,0.5476089715957642,0.47709399461746216,0.5476089715957642,89259,0.0,0.0
2021-04-26 00:00:00+00:00,0.5476369857788086,0.5867210030555725,0.5475550293922424,0.5753859877586365,32459,0.0,0.0
2021-04-27 00:00:00+00:00,0.5753359794616699,0.6155149936676025,0.574845016002655,0.6145949959754944,10103,0.0,0.0
2021-04-28 00:00:00+00:00,0.6145949959754944,0.6550340056419373,0.5967379808425903,0.6499810218811035,26902,0.0,0.0
2021-04-29 00:00:00+00:00,0.6499950289726257,0.6575030088424683,0.6173269748687744,0.6335340142250061,69557,0.0,0.0
2021-04-30 00:00:00+00:00,0.6331800222396851,0.6562870144844055,0.6280310153961182,0.6491590142250061,50502,0.0,0.0
2021-05-01 00:00:00+00:00,0.6490600109100342,0.6821209788322449,0.6438909769058228,0.6805700063705444,15382,0.0,0.0
2021-05-02 00:00:00+00:00,0.6807349920272827,0.7986879944801331,0.6167119741439819,0.6737490296363831,9279,0.0,0.0
2021-05-03 00:00:00+00:00,0.6874790191650391,0.798675000667572,0.6721140146255493,0.7938100099563599,150663,0.0,0.0
2021-05-04 00:00:00+00:00,0.7937859892845154,0.8024230003356934,0.7363280057907104,0.7550079822540283,73177,0.0,0.0
2021-05-05 00:00:00+00:00,0.7549430131912231,0.8303359746932983,0.7527559995651245,0.8286880254745483,9676,0.0,0.0
2021-05-06 00:00:00+00:00,0.8287180066108704,0.8331419825553894,0.787086009979248,0.8141880035400391,14859,0.0,0.0
2021-05-07 00:00:00+00:00,0.8134580254554749,0.842864990234375,0.7864770293235779,0.8001229763031006,22796,0.0,0.0
2021-05-08 00:00:00+00:00,0.7985429763793945,0.9613199830055237,0.7400779724121094,0.9486700296401978,86709,0.0,0.0
2021-05-09 00:00:00+00:00,0.9501360058784485,1.0424050092697144,0.8726099729537964,0.8962119817733765,228497,0.0,0.0
2021-05-10 00:00:00+00:00,0.8978599905967712,1.029160976409912,0.8667430281639099,0.9186220169067383,29886,0.0,0.0
2021-05-11 00:00:00+00:00,0.921101987361908,0.9407129883766174,0.8391150236129761,0.9240289926528931,27346,0.0,0.0
2021-05-12 00:00:00+00:00,0.9244610071182251,0.9754059910774231,0.8648499846458435,0.8648499846458435,13611,0.0,0.0
2021-05-13 00:00:00+00:00,0.8571649789810181,0.8727269768714905,0.7604349851608276,0.7865260243415833,30327,0.0,0.0
2021-05-14 00:00:00+00:00,0.7878749966621399,0.8898910284042358,0.7853829860687256,0.8639879822731018,227568,0.0,0.0
2021-05-15 00:00:00+00:00,0.8622999787330627,0.8745309710502625,0.7515469789505005,0.7521460056304932,33750,0.0,0.0
2021-05-16 00:00:00+00:00,0.7513419985771179,0.8144829869270325,0.7052839994430542,0.7441359758377075,10293,0.0,0.0
2021-05-17 00:00:00+00:00,0.7451710104942322,0.7491999864578247,0.6572229862213135,0.6758189797401428,24629,0.0,0.0
2021-05-18 00:00:00+00:00,0.6756380200386047,0.7273659706115723,0.6672319769859314,0.688368022441864,13673,0.0,0.0
2021-05-19 00:00:00+00:00,0.688381016254425,0.7033069729804993,0.4153040051460266,0.5145890116691589,14367,0.0,0.0
2021-05-20 00:00:00+00:00,0.5140950083732605,0.6372900009155273,0.4503839910030365,0.5943869948387146,42196,0.0,0.0
2021-05-21 00:00:00+00:00,0.5927079916000366,0.6529009938240051,0.4646790027618408,0.5244770050048828,80054,0.0,0.0
2021-05-22 00:00:00+00:00,0.5253850221633911,0.5717650055885315,0.4904870092868805,0.49940499663352966,680691,0.0,0.0
2021-05-23 00:00:00+00:00,0.49958300590515137,0.5149009823799133,0.37943100929260254,0.4858039915561676,22359,0.0,0.0
2021-05-24 00:00:00+00:00,0.48587900400161743,0.5954999923706055,0.4716559946537018,0.5833470225334167,14593,0.0,0.0
2021-05-25 00:00:00+00:00,0.5831609964370728,0.6064919829368591,0.46644899249076843,0.49802500009536743,80607,0.0,0.0
2021-05-26 00:00:00+00:00,0.49795201420783997,0.5377950072288513,0.49219799041748047,0.5329800248146057,1319,0.0,0.0
2021-05-27 00:00:00+00:00,0.5329769849777222,0.5341730117797852,0.49179500341415405,0.4995270073413849,12234,0.0,0.0
2021-05-28 00:00:00+00:00,0.500577986240387,0.5032560229301453,0.39552998542785645,0.407164990901947,34940,0.0,0.0
2021-05-29 00:00:00+00:00,0.40687400102615356,0.4242129921913147,0.3485400080680847,0.36579999327659607,28858,0.0,0.0
2021-05-30 00:00:00+00:00,0.36924099922180176,0.4036850035190582,0.3490149974822998,0.36792200803756714,19263,0.0,0.0
2021-05-31 00:00:00+00:00,0.3674919903278351,0.4226990044116974,0.3554359972476959,0.42244601249694824,19725,0.0,0.0
2021-06-01 00:00:00+00:00,0.42255398631095886,0.42594900727272034,0.3905999958515167,0.4085089862346649,6311,0.0,0.0
2021-06-02 00:00:00+00:00,0.4084779918193817,0.420958012342453,0.3966349959373474,0.4040279984474182,19174,0.0,0.0
2021-06-03 00:00:00+00:00,0.404107004404068,0.42994099855422974,0.3822470009326935,0.41364601254463196,70271,0.0,0.0
2021-06-04 00:00:00+00:00,0.4137060046195984,0.4148249924182892,0.37202000617980957,0.39228299260139465,480,0.0,0.0
2021-06-05 00:00:00+00:00,0.3909899890422821,0.4091930091381073,0.3715499937534332,0.38115501403808594,416,0.0,0.0
2021-06-06 00:00:00+00:00,0.3799079954624176,0.39017099142074585,0.373445987701416,0.38320299983024597,50711,0.0,0.0
2021-06-07 00:00:00+00:00,0.383419007062912,0.3979850113391876,0.3590260148048401,0.36208200454711914,31017,0.0,0.0
2021-06-08 00:00:00+00:00,0.36152198910713196,0.3657500147819519,0.3247990012168884,0.3524149954319,1193,0.0,0.0
2021-06-09 00:00:00+00:00,0.3524239957332611,0.3663739860057831,0.33939099311828613,0.3645089864730835,458,0.0,0.0
2021-06-10 00:00:00+00:00,0.36378398537635803,0.3745270073413849,0.33634600043296814,0.34704598784446716,311,0.0,0.0
2021-06-11 00:00:00+00:00,0.3469330072402954,0.34920400381088257,0.3049739897251129,0.3087159991264343,41873,0.0,0.0
2021-06-12 00:00:00+00:00,0.3088400065898895,0.3197149932384491,0.2976529896259308,0.30324700474739075,7754,0.0,0.0
2021-06-13 00:00:00+00:00,0.3032349944114685,0.31899499893188477,0.29623401165008545,0.3054009974002838,63637,0.0,0.0
2021-06-14 00:00:00+00:00,0.3056269884109497,0.32488399744033813,0.3009440004825592,0.3194909989833832,67640,0.0,0.0
2021-06-15 00:00:00+00:00,0.455049991607666,0.46444499492645264,0.320935994386673,0.46228501200675964,149720,0.0,0.0
2021-06-16 00:00:00+00:00,0.4555079936981201,0.4555079936981201,0.4209100008010864,0.4217489957809448,74307,0.0,0.0
2021-06-17 00:00:00+00:00,0.4217410087585449,0.4721519947052002,0.4156239926815033,0.4707300066947937,242667,0.0,0.0
2021-06-18 00:00:00+00:00,0.47071999311447144,0.48301398754119873,0.44452399015426636,0.46273699402809143,181540,0.0,0.0
2021-06-19 00:00:00+00:00,0.463111013174057,0.47700199484825134,0.4533909857273102,0.4547570049762726,55837,0.0,0.0
2021-06-20 00:00:00+00:00,0.45504701137542725,0.4609229862689972,0.4135729968547821,0.4443179965019226,151763,0.0,0.0
2021-06-21 00:00:00+00:00,0.44449299573898315,0.48722198605537415,0.37797099351882935,0.47374698519706726,646633,0.0,0.0
2021-06-22 00:00:00+00:00,0.47369399666786194,0.4932039976119995,0.4147219955921173,0.4232349991798401,248002,0.0,0.0
2021-06-23 00:00:00+00:00,0.42324298620224,0.4631359875202179,0.4217360019683838,0.45107799768447876,184082,0.0,0.0
2021-06-24 00:00:00+00:00,0.44709300994873047,0.4554019868373871,0.43001100420951843,0.4448690116405487,51408,0.0,0.0
2021-06-25 00:00:00+00:00,0.44675299525260925,0.45165398716926575,0.40009498596191406,0.4046950042247772,57332,0.0,0.0
2021-06-26 00:00:00+00:00,0.404464989900589,0.4097979962825775,0.3865390121936798,0.4020259976387024,45423,0.0,0.0
2021-06-27 00:00:00+00:00,0.40225398540496826,0.43686699867248535,0.40225398540496826,0.43686699867248535,37846,0.0,0.0
2021-06-28 00:00:00+00:00,0.4361270070075989,0.47142699360847473,0.4349389970302582,0.4589740037918091,58802,0.0,0.0
2021-06-29 00:00:00+00:00,0.4587930142879486,0.48625901341438293,0.4530180096626282,0.4703980088233948,72635,0.0,0.0
2021-06-30 00:00:00+00:00,0.47051000595092773,0.49104100465774536,0.4504059851169586,0.48661699891090393,144277,0.0,0.0
2021-07-01 00:00:00+00:00,0.4874579906463623,0.4874649941921234,0.4354420006275177,0.43605101108551025,182014,0.0,0.0
2021-07-02 00:00:00+00:00,0.435916006565094,0.4409950077533722,0.41562899947166443,0.44048601388931274,128324,0.0,0.0
2021-07-03 00:00:00+00:00,0.44049200415611267,0.4567809998989105,0.4354659914970398,0.45168599486351013,29971,0.0,0.0
2021-07-04 00:00:00+00:00,0.45177799463272095,0.47819000482559204,0.4458340108394623,0.46742600202560425,44014,0.0,0.0
2021-07-05 00:00:00+00:00,0.46736401319503784,0.46739301085472107,0.42116299271583557,0.42116299271583557,151764,0.0,0.0
2021-07-06 00:00:00+00:00,0.42106300592422485,0.44681599736213684,0.42050299048423767,0.4323590099811554,63181,0.0,0.0
2021-07-07 00:00:00+00:00,0.43298599123954773,0.44498899579048157,0.42697998881340027,0.43817299604415894,36983,0.0,0.0
2021-07-08 00:00:00+00:00,0.43821799755096436,0.43959900736808777,0.399152010679245,0.40389499068260193,25567,0.0,0.0
2021-07-09 00:00:00+00:00,0.40417200326919556,0.41530299186706543,0.3934899866580963,0.4090479910373688,26721,0.0,0.0
2021-07-10 00:00:00+00:00,0.40910500288009644,0.41467100381851196,0.39451199769973755,0.4004569947719574,9423,0.0,0.0
2021-07-11 00:00:00+00:00,0.40227800607681274,0.41366899013519287,0.393653005361557,0.40931299328804016,24460,0.0,0.0
2021-07-12 00:00:00+00:00,0.40925100445747375,0.4115869998931885,0.36004701256752014,0.36408400535583496,333763,0.0,0.0
2021-07-13 00:00:00+00:00,0.36410999298095703,0.36410999298095703,0.3447740077972412,0.34768301248550415,28601,0.0,0.0
2021-07-14 00:00:00+00:00,0.3479920029640198,0.38299500942230225,0.33635199069976807,0.36987099051475525,156714,0.0,0.0
2021-07-15 00:00:00+00:00,0.36989501118659973,0.38738301396369934,0.3647170066833496,0.3791860044002533,145823,0.0,0.0
2021-07-16 00:00:00+00:00,0.3789690136909485,0.3891049921512604,0.36737000942230225,0.38002800941467285,50524,0.0,0.0
2021-07-17 00:00:00+00:00,0.37977200746536255,0.5007519721984863,0.3774699866771698,0.4849109947681427,395147,0.0,0.0
2021-07-18 00:00:00+00:00,0.4847489893436432,0.5079759955406189,0.4063819944858551,0.4093570113182068,115529,0.0,0.0
2021-07-19 00:00:00+00:00,0.40939199924468994,0.4116469919681549,0.3813610076904297,0.38221800327301025,32808,0.0,0.0
2021-07-20 00:00:00+00:00,0.38234299421310425,0.384880006313324,0.36595699191093445,0.37683001160621643,9054,0.0,0.0
2021-07-21 00:00:00+00:00,0.37744298577308655,0.4134939908981323,0.37262600660324097,0.4108459949493408,3262,0.0,0.0
2021-07-22 00:00:00+00:00,0.41068699955940247,0.4271549880504608,0.4104749858379364,0.42345601320266724,9390,0.0,0.0
2021-07-23 00:00:00+00:00,0.4234760105609894,0.44761601090431213,0.41588300466537476,0.44761601090431213,15448,0.0,0.0
2021-07-24 00:00:00+00:00,0.4477269947528839,0.49175798892974854,0.44552698731422424,0.4870760142803192,32640,0.0,0.0
2021-07-25 00:00:00+00:00,0.48746898770332336,0.490682989358902,0.47208601236343384,0.48862800002098083,9730,0.0,0.0
2021-07-26 00:00:00+00:00,0.4887160062789917,0.5433840155601501,0.486299991607666,0.5041469931602478,14317,0.0,0.0
2021-07-27 00:00:00+00:00,0.504006028175354,0.5216529965400696,0.48548299074172974,0.5185350179672241,512833,0.0,0.0
2021-07-28 00:00:00+00:00,0.519232988357544,0.5368520021438599,0.5123159885406494,0.5306569933891296,480571,0.0,0.0
2021-07-29 00:00:00+00:00,0.5327410101890564,0.5771480202674866,0.5253419876098633,0.5720080137252808,619599,0.0,0.0
2021-07-30 00:00:00+00:00,0.571757972240448,0.6288210153579712,0.5620009899139404,0.6077539920806885,558869,0.0,0.0
2021-07-31 00:00:00+00:00,0.6082990169525146,0.6351000070571899,0.5977950096130371,0.6345890164375305,452403,0.0,0.0
2021-08-01 00:00:00+00:00,0.634227991104126,0.6694610118865967,0.6285439729690552,0.6506530046463013,428759,0.0,0.0
2021-08-02 00:00:00+00:00,0.6509439945220947,0.6570619940757751,0.630174994468689,0.6352409720420837,599100,0.0,0.0
2021-08-03 00:00:00+00:00,0.6356189846992493,0.6389369964599609,0.5993710160255432,0.6172590255737305,575261,0.0,0.0
2021-08-04 00:00:00+00:00,0.6170529723167419,0.6748800277709961,0.5962460041046143,0.6748800277709961,522594,0.0,0.0
2021-08-05 00:00:00+00:00,0.6746050119400024,0.699196994304657,0.6411250233650208,0.6974290013313293,626219,0.0,0.0
2021-08-06 00:00:00+00:00,0.697405993938446,0.7158870100975037,0.6702420115470886,0.7053179740905762,562307,0.0,0.0
2021-08-07 00:00:00+00:00,0.7054150104522705,0.7680690288543701,0.6908609867095947,0.7390620112419128,890102,0.0,0.0
2021-08-08 00:00:00+00:00,0.7385450005531311,0.7649229764938354,0.654895007610321,0.6876029968261719,857047,0.0,0.0
2021-08-09 00:00:00+00:00,0.6875609755516052,0.7127140164375305,0.6430690288543701,0.712689995765686,506208,0.0,0.0
2021-08-10 00:00:00+00:00,0.7127289772033691,0.7310590147972107,0.5934770107269287,0.7211620211601257,493880,0.0,0.0
2021-08-11 00:00:00+00:00,0.721185028553009,0.7314249873161316,0.6950219869613647,0.7078869938850403,657713,0.0,0.0
2021-08-12 00:00:00+00:00,0.7079039812088013,0.7190269827842712,0.6727259755134583,0.6918889880180359,444419,0.0,0.0
2021-08-13 00:00:00+00:00,0.6918609738349915,0.726032018661499,0.6755480170249939,0.7077329754829407,445017,0.0,0.0
2021-08-14 00:00:00+00:00,0.7077890038490295,0.7304220199584961,0.675957977771759,0.7277500033378601,370741,0.0,0.0
2021-08-15 00:00:00+00:00,0.7276610136032104,0.7303929924964905,0.5077019929885864,0.6937829852104187,386682,0.0,0.0
2021-08-16 00:00:00+00:00,0.6943100094795227,0.7198349833488464,0.520675003528595,0.6062440276145935,831216,0.0,0.0
2021-08-17 00:00:00+00:00,0.6063100099563599,0.6161389946937561,0.5806080102920532,0.5812829732894897,436342,0.0,0.0
2021-08-18 00:00:00+00:00,0.5812450051307678,0.6360160112380981,0.39370599389076233,0.44004398584365845,288822,0.0,0.0
2021-08-19 00:00:00+00:00,0.4399949908256531,0.655879020690918,0.4348849952220917,0.5872750282287598,364134,0.0,0.0
2021-08-20 00:00:00+00:00,0.5879700183868408,0.6011809706687927,0.5257840156555176,0.5996339917182922,272691,0.0,0.0
2021-08-21 00:00:00+00:00,0.599714994430542,0.605118989944458,0.46868398785591125,0.46868398785591125,177984,0.0,0.0
2021-08-22 00:00:00+00:00,0.46873098611831665,0.6053770184516907,0.4657300114631653,0.5996909737586975,259316,0.0,0.0
2021-08-23 00:00:00+00:00,0.5998820066452026,0.6021450161933899,0.5253769755363464,0.5887590050697327,228014,0.0,0.0
2021-08-24 00:00:00+00:00,0.588778018951416,0.6022589802742004,0.5331760048866272,0.5935609936714172,291468,0.0,0.0
2021-08-25 00:00:00+00:00,0.5939810276031494,0.6442989706993103,0.5800259709358215,0.580722987651825,328666,0.0,0.0
2021-08-26 00:00:00+00:00,0.5807260274887085,0.5956569910049438,0.5542420148849487,0.5593990087509155,299990,0.0,0.0
2021-08-27 00:00:00+00:00,0.5602909922599792,0.6032130122184753,0.5529260039329529,0.5849320292472839,191347,0.0,0.0
2021-08-28 00:00:00+00:00,0.5849339962005615,0.5879719853401184,0.568343997001648,0.5721759796142578,228383,0.0,0.0
2021-08-29 00:00:00+00:00,0.5722039937973022,0.579600989818573,0.5493580102920532,0.5531150102615356,149852,0.0,0.0
2021-08-30 00:00:00+00:00,0.5532860159873962,0.5818799734115601,0.5510069727897644,0.5653110146522522,253691,0.0,0.0
2021-08-31 00:00:00+00:00,0.5654039978981018,0.5955970287322998,0.23820899426937103,0.5659360289573669,272274,0.0,0.0
2021-09-01 00:00:00+00:00,0.5660060048103333,0.6575559973716736,0.5265420079231262,0.622734010219574,309624,0.0,0.0
2021-09-02 00:00:00+00:00,0.6228989958763123,0.6572830080986023,0.6040560007095337,0.6353930234909058,298093,0.0,0.0
2021-09-03 00:00:00+00:00,0.6353039741516113,0.6593850255012512,0.5832800269126892,0.6553260087966919,180141,0.0,0.0
2021-09-04 00:00:00+00:00,0.6553099751472473,0.6591989994049072,0.6492649912834167,0.6522480249404907,110941,0.0,0.0
2021-09-05 00:00:00+00:00,0.6522300243377686,0.6568289995193481,0.6389870047569275,0.6454150080680847,1096905,0.0,0.0
