TIMESTAMP,TES_OPEN_PRICE_USD,TES_HIGH_PRICE_USD,TES_LOW_PRICE_USD,TES_CLOSE_PRICE_USD,TES_VOLUME_USD,TES_DIVIDENDS_USD,TES_STOCK_SPLITS_USD
2023-08-25 00:00:00+00:00,0.39078599214553833,0.3908829987049103,0.2793020009994507,0.29429900646209717,43987,0.0,0.0
2023-08-26 00:00:00+00:00,0.2943829894065857,0.29572099447250366,0.27240899205207825,0.2785159945487976,9630,0.0,0.0
2023-08-27 00:00:00+00:00,0.2786340117454529,0.27890801429748535,0.23003000020980835,0.2316170036792755,13623,0.0,0.0
2023-08-28 00:00:00+00:00,0.23157300055027008,0.2828829884529114,0.20172999799251556,0.2594650089740753,15489,0.0,0.0
2023-08-29 00:00:00+00:00,0.259443998336792,0.29864099621772766,0.259443998336792,0.2832910120487213,18301,0.0,0.0
2023-08-30 00:00:00+00:00,0.2832910120487213,0.28600600361824036,0.24844999611377716,0.24851399660110474,10861,0.0,0.0
2023-08-31 00:00:00+00:00,0.24851000308990479,0.2531220018863678,0.23350299894809723,0.2335750013589859,8715,0.0,0.0
2023-09-01 00:00:00+00:00,0.23335200548171997,0.23384200036525726,0.20667700469493866,0.20721599459648132,9658,0.0,0.0
2023-09-02 00:00:00+00:00,0.2072339951992035,0.2075600028038025,0.1756179928779602,0.17573000490665436,11977,0.0,0.0
2023-09-03 00:00:00+00:00,0.17573000490665436,0.17637500166893005,0.12066499888896942,0.13275200128555298,16145,0.0,0.0
2023-09-04 00:00:00+00:00,0.13276399672031403,0.13425099849700928,0.12825000286102295,0.13311100006103516,7013,0.0,0.0
2023-09-05 00:00:00+00:00,0.1331540048122406,0.14995600283145905,0.1319900006055832,0.13615700602531433,4808,0.0,0.0
2023-09-06 00:00:00+00:00,0.13614800572395325,0.13630299270153046,0.12034399807453156,0.12129899859428406,4855,0.0,0.0
2023-09-07 00:00:00+00:00,0.12129999697208405,0.1283539980649948,0.12017299979925156,0.12834900617599487,5779,0.0,0.0
2023-09-08 00:00:00+00:00,0.12839700281620026,0.13367100059986115,0.11308400332927704,0.12109500169754028,7836,0.0,0.0
2023-09-09 00:00:00+00:00,0.1211009994149208,0.12308900058269501,0.11291500180959702,0.11457400023937225,3976,0.0,0.0
2023-09-10 00:00:00+00:00,0.11456599831581116,0.11462099850177765,0.10076200217008591,0.10923600196838379,11015,0.0,0.0
2023-09-11 00:00:00+00:00,0.10924799740314484,0.10977400094270706,0.10279200226068497,0.10293500125408173,5091,0.0,0.0
2023-09-12 00:00:00+00:00,0.1029599979519844,0.11066199839115143,0.10182499885559082,0.10837499797344208,5694,0.0,0.0
2023-09-13 00:00:00+00:00,0.10837099701166153,0.11183000355958939,0.10724099725484848,0.11104200035333633,4862,0.0,0.0
2023-09-14 00:00:00+00:00,0.11104699969291687,0.11563199758529663,0.11103200167417526,0.1143219992518425,9399,0.0,0.0
2023-09-15 00:00:00+00:00,0.11429399996995926,0.12109100073575974,0.112015001475811,0.12064199894666672,9219,0.0,0.0
2023-09-16 00:00:00+00:00,0.12064000219106674,0.12381699681282043,0.11925400048494339,0.1235869973897934,8399,0.0,0.0
2023-09-17 00:00:00+00:00,0.1235869973897934,0.12361600250005722,0.12055400013923645,0.12118899822235107,5557,0.0,0.0
2023-09-21 00:00:00+00:00,0.1234859973192215,0.12477900087833405,0.11707299947738647,0.11826500296592712,4371,0.0,0.0
2023-09-22 00:00:00+00:00,0.11823800206184387,0.12480100244283676,0.11736200004816055,0.12400899827480316,12268,0.0,0.0
2023-09-23 00:00:00+00:00,0.1240060031414032,0.13094499707221985,0.12290000170469284,0.12946900725364685,13577,0.0,0.0
2023-09-24 00:00:00+00:00,0.12946400046348572,0.12950199842453003,0.11859200149774551,0.11870799958705902,9479,0.0,0.0
2023-09-25 00:00:00+00:00,0.11871899664402008,0.12044599652290344,0.09807199984788895,0.09932100027799606,11379,0.0,0.0
2023-09-26 00:00:00+00:00,0.09932699799537659,0.10047700256109238,0.08868800103664398,0.10045699775218964,15077,0.0,0.0
2023-09-27 00:00:00+00:00,0.10046499967575073,0.10293400287628174,0.09971799701452255,0.10030899941921234,5255,0.0,0.0
2023-09-28 00:00:00+00:00,0.10032899677753448,0.10674600303173065,0.09813400357961655,0.1055779978632927,6828,0.0,0.0
2023-09-29 00:00:00+00:00,0.10552500188350677,0.1082879975438118,0.10425399988889694,0.1073950007557869,4275,0.0,0.0
2023-09-30 00:00:00+00:00,0.10737600177526474,0.10839200019836426,0.10507699847221375,0.10514400154352188,4568,0.0,0.0
2023-10-01 00:00:00+00:00,0.10513400286436081,0.11024799942970276,0.10449100285768509,0.11017700284719467,4213,0.0,0.0
2023-10-02 00:00:00+00:00,0.11016999930143356,0.11217600107192993,0.1072779968380928,0.10787200182676315,5634,0.0,0.0
2023-10-03 00:00:00+00:00,0.1078919991850853,0.1082950010895729,0.1050179973244667,0.1071380004286766,5796,0.0,0.0
2023-10-04 00:00:00+00:00,0.10716299712657928,0.10716299712657928,0.10200899839401245,0.10248100012540817,4681,0.0,0.0
2023-10-05 00:00:00+00:00,0.10246700048446655,0.10374400019645691,0.09975200146436691,0.09975200146436691,7337,0.0,0.0
2023-10-06 00:00:00+00:00,0.09976200014352798,0.10181199759244919,0.0919950008392334,0.09891500324010849,6536,0.0,0.0
2023-10-07 00:00:00+00:00,0.09892400354146957,0.10002899914979935,0.09142500162124634,0.0915760025382042,4859,0.0,0.0
2023-10-08 00:00:00+00:00,0.0915990024805069,0.09192799776792526,0.08871900290250778,0.08930400013923645,3797,0.0,0.0
2023-10-09 00:00:00+00:00,0.0893229991197586,0.09077999740839005,0.0765480026602745,0.07674500346183777,6717,0.0,0.0
2023-10-10 00:00:00+00:00,0.07676299661397934,0.07699699699878693,0.07326699793338776,0.07616099715232849,5768,0.0,0.0
2023-10-11 00:00:00+00:00,0.07616499811410904,0.07648199796676636,0.07349299639463425,0.07410100102424622,2883,0.0,0.0
2023-10-12 00:00:00+00:00,0.07411299645900726,0.07419899851083755,0.07102899998426437,0.07177799940109253,3385,0.0,0.0
2023-10-13 00:00:00+00:00,0.07177700102329254,0.07233600318431854,0.06924500316381454,0.0695199966430664,3423,0.0,0.0
2023-10-14 00:00:00+00:00,0.06959199905395508,0.0698470026254654,0.06859900057315826,0.06907200068235397,2999,0.0,0.0
2023-10-15 00:00:00+00:00,0.06903800368309021,0.06906499713659286,0.06555899977684021,0.0657069981098175,2176,0.0,0.0
2023-10-16 00:00:00+00:00,0.06574299931526184,0.06804899871349335,0.06565099954605103,0.06720100343227386,2475,0.0,0.0
2023-10-17 00:00:00+00:00,0.06720499694347382,0.06720499694347382,0.06312700361013412,0.0636179968714714,2562,0.0,0.0
2023-10-18 00:00:00+00:00,0.0636179968714714,0.06517200171947479,0.061381999403238297,0.06154000014066696,2557,0.0,0.0
2023-10-19 00:00:00+00:00,0.06154000014066696,0.06165499985218048,0.058692000806331635,0.05896899849176407,2747,0.0,0.0
2023-10-20 00:00:00+00:00,0.05893800035119057,0.06058900058269501,0.05877399817109108,0.05973599851131439,1636,0.0,0.0
2023-10-21 00:00:00+00:00,0.05973299965262413,0.060189999639987946,0.05802600085735321,0.05921199917793274,3519,0.0,0.0
2023-10-22 00:00:00+00:00,0.059209998697042465,0.05967399850487709,0.05833100154995918,0.059647999703884125,1476,0.0,0.0
2023-10-23 00:00:00+00:00,0.059866998344659805,0.06028499826788902,0.05545499920845032,0.058851998299360275,3880,0.0,0.0
2023-10-24 00:00:00+00:00,0.058851998299360275,0.060864999890327454,0.05765099823474884,0.05830899998545647,998,0.0,0.0
2023-10-25 00:00:00+00:00,0.05831100046634674,0.0590829998254776,0.05736500024795532,0.057833001017570496,2240,0.0,0.0
2023-10-26 00:00:00+00:00,0.057840000838041306,0.05889400094747543,0.055741000920534134,0.05753599852323532,1652,0.0,0.0
2023-10-27 00:00:00+00:00,0.05756700038909912,0.05762400105595589,0.05417099967598915,0.05492199957370758,2280,0.0,0.0
2023-10-28 00:00:00+00:00,0.05493199825286865,0.05515899881720543,0.054336000233888626,0.05439300090074539,1685,0.0,0.0
2023-10-29 00:00:00+00:00,0.05438699945807457,0.05505499988794327,0.05417599901556969,0.05460000038146973,1169,0.0,0.0
2023-10-30 00:00:00+00:00,0.0546099990606308,0.05567299947142601,0.054402001202106476,0.05518300086259842,660,0.0,0.0
2023-10-31 00:00:00+00:00,0.05520100146532059,0.05539900064468384,0.050165001302957535,0.0511149987578392,2179,0.0,0.0
2023-11-01 00:00:00+00:00,0.05110799893736839,0.05184699967503548,0.04869899898767471,0.05024600028991699,2237,0.0,0.0
2023-11-02 00:00:00+00:00,0.050255998969078064,0.05086300149559975,0.04802199825644493,0.04858800023794174,820,0.0,0.0
2023-11-03 00:00:00+00:00,0.04859500005841255,0.050147999078035355,0.04789099842309952,0.04891899973154068,1001,0.0,0.0
2023-11-04 00:00:00+00:00,0.048921000212430954,0.050025999546051025,0.04842599853873253,0.04984400048851967,1438,0.0,0.0
2023-11-05 00:00:00+00:00,0.04984999820590019,0.05025999993085861,0.049157001078128815,0.04996100068092346,1172,0.0,0.0
2023-11-06 00:00:00+00:00,0.04996199905872345,0.05074299871921539,0.04955900087952614,0.05027399957180023,573,0.0,0.0
2023-11-07 00:00:00+00:00,0.050276000052690506,0.05034799873828888,0.04455599933862686,0.04530800133943558,2212,0.0,0.0
2023-11-08 00:00:00+00:00,0.045315999537706375,0.04611799865961075,0.04330800101161003,0.04330800101161003,1942,0.0,0.0
2023-11-09 00:00:00+00:00,0.04329400137066841,0.050443001091480255,0.04311100021004677,0.050404999405145645,573,0.0,0.0
2023-11-10 00:00:00+00:00,0.05039000138640404,0.05058399960398674,0.028193999081850052,0.02822200022637844,10452,0.0,0.0
2023-11-11 00:00:00+00:00,0.028224999085068703,0.02853200025856495,0.027296999469399452,0.027974000200629234,1389,0.0,0.0
2023-11-12 00:00:00+00:00,0.027974000200629234,0.02878499962389469,0.02559399977326393,0.02574099972844124,1842,0.0,0.0
2023-11-13 00:00:00+00:00,0.025741999968886375,0.02633499912917614,0.02472900040447712,0.025891000404953957,726,0.0,0.0
2023-11-14 00:00:00+00:00,0.02586499974131584,0.026208000257611275,0.023742999881505966,0.023770999163389206,1181,0.0,0.0
2023-11-15 00:00:00+00:00,0.02377299964427948,0.02426999993622303,0.02238599956035614,0.02426999993622303,1709,0.0,0.0
2023-11-16 00:00:00+00:00,0.02426600083708763,0.024674000218510628,0.021623000502586365,0.02183300070464611,2015,0.0,0.0
2023-11-17 00:00:00+00:00,0.021834999322891235,0.022230999544262886,0.020383000373840332,0.02085000090301037,1301,0.0,0.0
2023-11-18 00:00:00+00:00,0.02086300030350685,0.02086300030350685,0.019168000668287277,0.019689999520778656,1528,0.0,0.0
2023-11-19 00:00:00+00:00,0.019694000482559204,0.01982700079679489,0.019338000565767288,0.019802000373601913,884,0.0,0.0
2023-11-20 00:00:00+00:00,0.019802000373601913,0.02000500075519085,0.01831500045955181,0.018331000581383705,1472,0.0,0.0
2023-11-21 00:00:00+00:00,0.018334999680519104,0.019872000440955162,0.017757000401616096,0.017757000401616096,1649,0.0,0.0
2023-11-22 00:00:00+00:00,0.01773799955844879,0.019538000226020813,0.017698999494314194,0.01868000067770481,1407,0.0,0.0
2023-11-23 00:00:00+00:00,0.01867399923503399,0.019409000873565674,0.01823499985039234,0.01833299919962883,1165,0.0,0.0
2023-11-24 00:00:00+00:00,0.018341999500989914,0.019224999472498894,0.018129000440239906,0.01862199977040291,1326,0.0,0.0
2023-11-25 00:00:00+00:00,0.01861800067126751,0.019339000806212425,0.018441999331116676,0.018880000337958336,1375,0.0,0.0
2023-11-26 00:00:00+00:00,0.018876999616622925,0.018877999857068062,0.0177180003374815,0.01795399934053421,1262,0.0,0.0
2023-11-27 00:00:00+00:00,0.01795800030231476,0.018577000126242638,0.017816999927163124,0.01829100027680397,617,0.0,0.0
2023-11-28 00:00:00+00:00,0.018292000517249107,0.01848600059747696,0.0179469995200634,0.018261000514030457,897,0.0,0.0
2023-11-29 00:00:00+00:00,0.018257999792695045,0.018332000821828842,0.017527999356389046,0.01755400002002716,878,0.0,0.0
2023-11-30 00:00:00+00:00,0.01755700074136257,0.01757499948143959,0.016909999772906303,0.017480000853538513,925,0.0,0.0
2023-12-01 00:00:00+00:00,0.017479000613093376,0.01816900074481964,0.01744700036942959,0.017456000670790672,883,0.0,0.0
2023-12-02 00:00:00+00:00,0.01745700091123581,0.018012000247836113,0.01743200048804283,0.01789899915456772,1307,0.0,0.0
2023-12-03 00:00:00+00:00,0.01789500005543232,0.018547000363469124,0.017726000398397446,0.018505999818444252,710,0.0,0.0
2023-12-04 00:00:00+00:00,0.018508000299334526,0.019034000113606453,0.01775900088250637,0.01793700084090233,774,0.0,0.0
2023-12-05 00:00:00+00:00,0.017937999218702316,0.018017999827861786,0.017278000712394714,0.01793299987912178,979,0.0,0.0
2023-12-06 00:00:00+00:00,0.017931999638676643,0.018093999475240707,0.017324000597000122,0.017357999458909035,1393,0.0,0.0
2023-12-07 00:00:00+00:00,0.01736599951982498,0.018347999081015587,0.017301000654697418,0.018223000690340996,1017,0.0,0.0
2023-12-08 00:00:00+00:00,0.01823600009083748,0.018389999866485596,0.017998000606894493,0.018048999831080437,719,0.0,0.0
2023-12-09 00:00:00+00:00,0.01805100031197071,0.018086999654769897,0.017369000241160393,0.017400000244379044,1149,0.0,0.0
2023-12-10 00:00:00+00:00,0.017395000904798508,0.01775199919939041,0.017379000782966614,0.017583999782800674,606,0.0,0.0
2023-12-11 00:00:00+00:00,0.017581000924110413,0.017613999545574188,0.01598300039768219,0.0164209995418787,1064,0.0,0.0
2023-12-12 00:00:00+00:00,0.016419000923633575,0.016519000753760338,0.015881000086665154,0.016023000702261925,473,0.0,0.0
2023-12-13 00:00:00+00:00,0.016023000702261925,0.016491999849677086,0.015561999753117561,0.0164170004427433,711,0.0,0.0
2023-12-14 00:00:00+00:00,0.0164170004427433,0.016565000638365746,0.016116999089717865,0.016433000564575195,586,0.0,0.0
2023-12-15 00:00:00+00:00,0.01643100008368492,0.016436999663710594,0.01568000018596649,0.015683000907301903,321,0.0,0.0
2023-12-16 00:00:00+00:00,0.015683000907301903,0.01594799943268299,0.015242000110447407,0.015243999660015106,708,0.0,0.0
2023-12-17 00:00:00+00:00,0.015243999660015106,0.015270000323653221,0.01472300011664629,0.014725999906659126,1220,0.0,0.0
2023-12-18 00:00:00+00:00,0.014720999635756016,0.014739999547600746,0.013629999943077564,0.014150000177323818,1106,0.0,0.0
2023-12-19 00:00:00+00:00,0.014152999967336655,0.014344999566674232,0.013602999970316887,0.013864000327885151,476,0.0,0.0
2023-12-20 00:00:00+00:00,0.013868999667465687,0.014124000445008278,0.013380000367760658,0.01356200035661459,959,0.0,0.0
2023-12-21 00:00:00+00:00,0.013570999726653099,0.013571999967098236,0.01205000001937151,0.01206200011074543,2083,0.0,0.0
2023-12-22 00:00:00+00:00,0.012063000351190567,0.012369999662041664,0.012006999924778938,0.01236599963158369,785,0.0,0.0
2023-12-23 00:00:00+00:00,0.012365000322461128,0.012388000264763832,0.012051999568939209,0.012244000099599361,870,0.0,0.0
2023-12-24 00:00:00+00:00,0.012242999859154224,0.012533999979496002,0.012028000317513943,0.01205699983984232,1995,0.0,0.0
2023-12-25 00:00:00+00:00,0.012054000049829483,0.014740999788045883,0.011982999742031097,0.011986000463366508,5301,0.0,0.0
2023-12-26 00:00:00+00:00,0.011990999802947044,0.012005000375211239,0.011099000461399555,0.01133699994534254,2484,0.0,0.0
2023-12-27 00:00:00+00:00,0.011339000426232815,0.012025999836623669,0.011269000358879566,0.012025999836623669,781,0.0,0.0
2023-12-28 00:00:00+00:00,0.012025999836623669,0.012303999625146389,0.011819000355899334,0.011824999935925007,786,0.0,0.0
2023-12-29 00:00:00+00:00,0.011824999935925007,0.011899000033736229,0.011183000169694424,0.011291000060737133,771,0.0,0.0
2023-12-30 00:00:00+00:00,0.011291000060737133,0.011381000280380249,0.011043000034987926,0.01105200033634901,1173,0.0,0.0
2023-12-31 00:00:00+00:00,0.01105200033634901,0.01120499987155199,0.010746000334620476,0.01077600009739399,1560,0.0,0.0
2024-01-01 00:00:00+00:00,0.01077600009739399,0.011194000020623207,0.01068700011819601,0.01119299978017807,930,0.0,0.0
2024-01-02 00:00:00+00:00,0.01119299978017807,0.011374999769032001,0.010963999666273594,0.010975999757647514,2104,0.0,0.0
2024-01-03 00:00:00+00:00,0.010975999757647514,0.011157999746501446,0.010146000422537327,0.01015700027346611,928,0.0,0.0
2024-01-04 00:00:00+00:00,0.01015700027346611,0.010634000413119793,0.010103000327944756,0.01027700025588274,3676,0.0,0.0
2024-01-05 00:00:00+00:00,0.01027700025588274,0.01027700025588274,0.00990500021725893,0.010235999710857868,1597,0.0,0.0
2024-01-06 00:00:00+00:00,0.010235999710857868,0.010270999744534492,0.010022999718785286,0.010120999999344349,1327,0.0,0.0
2024-01-07 00:00:00+00:00,0.010120999999344349,0.010292000137269497,0.00989800039678812,0.009916000068187714,1126,0.0,0.0
2024-01-08 00:00:00+00:00,0.009916000068187714,0.010498999617993832,0.009716000407934189,0.010333999991416931,1141,0.0,0.0
2024-01-09 00:00:00+00:00,0.010333999991416931,0.010494999587535858,0.009933999739587307,0.010289999656379223,2359,0.0,0.0
2024-01-10 00:00:00+00:00,0.010289999656379223,0.010583000257611275,0.010123999789357185,0.010583000257611275,1058,0.0,0.0
2024-01-11 00:00:00+00:00,0.010583000257611275,0.011363999918103218,0.010583000257611275,0.011002999730408192,2247,0.0,0.0
2024-01-12 00:00:00+00:00,0.011002999730408192,0.011175000108778477,0.010184000246226788,0.01026500016450882,1318,0.0,0.0
2024-01-13 00:00:00+00:00,0.01026500016450882,0.010528000071644783,0.01025800034403801,0.01052400004118681,1107,0.0,0.0
2024-01-14 00:00:00+00:00,0.01052400004118681,0.01052400004118681,0.009823000058531761,0.009823000058531761,1258,0.0,0.0
2024-01-15 00:00:00+00:00,0.009823000058531761,0.010374999605119228,0.00980400014668703,0.010099999606609344,2251,0.0,0.0
2024-01-16 00:00:00+00:00,0.010099999606609344,0.010397999547421932,0.01001300010830164,0.010336999781429768,1061,0.0,0.0
2024-01-17 00:00:00+00:00,0.010336999781429768,0.010338000021874905,0.009828000329434872,0.00992400012910366,670,0.0,0.0
2024-01-18 00:00:00+00:00,0.00992400012910366,0.009940999560058117,0.00917499978095293,0.009225999936461449,1242,0.0,0.0
2024-01-19 00:00:00+00:00,0.009225999936461449,0.009341999888420105,0.00887800008058548,0.009050000458955765,1713,0.0,0.0
2024-01-20 00:00:00+00:00,0.009050000458955765,0.009050000458955765,0.008731000125408173,0.008775999769568443,1330,0.0,0.0
2024-01-21 00:00:00+00:00,0.008767999708652496,0.009297000244259834,0.008754000067710876,0.008806000463664532,3382,0.0,0.0
2024-01-22 00:00:00+00:00,0.008806000463664532,0.008825000375509262,0.008221999742090702,0.008221999742090702,693,0.0,0.0
2024-01-23 00:00:00+00:00,0.008221999742090702,0.008325999602675438,0.007468000054359436,0.0076419999822974205,1232,0.0,0.0
2024-01-24 00:00:00+00:00,0.0076419999822974205,0.007646000012755394,0.007447000127285719,0.007559000048786402,711,0.0,0.0
2024-01-25 00:00:00+00:00,0.007559000048786402,0.0075599998235702515,0.007296000141650438,0.007397000212222338,522,0.0,0.0
2024-01-26 00:00:00+00:00,0.007397000212222338,0.007466000039130449,0.007327999919652939,0.007410999853163958,427,0.0,0.0
2024-01-27 00:00:00+00:00,0.007410999853163958,0.007459000218659639,0.0071749999187886715,0.0071749999187886715,2390,0.0,0.0
2024-01-28 00:00:00+00:00,0.0071749999187886715,0.0073079997673630714,0.00711299991235137,0.007124000228941441,734,0.0,0.0
2024-01-29 00:00:00+00:00,0.007124000228941441,0.007327000144869089,0.006996000185608864,0.007261999882757664,1087,0.0,0.0
2024-01-30 00:00:00+00:00,0.007261999882757664,0.007462000008672476,0.007104999851435423,0.007404000032693148,943,0.0,0.0
2024-01-31 00:00:00+00:00,0.007404000032693148,0.007404000032693148,0.007075000088661909,0.007120999973267317,717,0.0,0.0
2024-02-01 00:00:00+00:00,0.007120999973267317,0.007120999973267317,0.0067079998552799225,0.006750000175088644,1108,0.0,0.0
2024-02-02 00:00:00+00:00,0.006750000175088644,0.006814000196754932,0.006668000016361475,0.006705000065267086,607,0.0,0.0
2024-02-03 00:00:00+00:00,0.006705000065267086,0.006759000010788441,0.006533999927341938,0.006533999927341938,694,0.0,0.0
2024-02-04 00:00:00+00:00,0.006533999927341938,0.006599000189453363,0.006448000203818083,0.006515999790281057,411,0.0,0.0
2024-02-05 00:00:00+00:00,0.006515999790281057,0.006554999854415655,0.006411000154912472,0.006411000154912472,767,0.0,0.0
2024-02-06 00:00:00+00:00,0.006411000154912472,0.006599999964237213,0.006407999899238348,0.006554999854415655,323,0.0,0.0
2024-02-07 00:00:00+00:00,0.006554999854415655,0.006769999861717224,0.006479999981820583,0.006732999812811613,474,0.0,0.0
2024-02-08 00:00:00+00:00,0.006732999812811613,0.006767999846488237,0.006645999848842621,0.006645999848842621,266,0.0,0.0
2024-02-09 00:00:00+00:00,0.006645999848842621,0.006692000199109316,0.006535999942570925,0.006630000192672014,290,0.0,0.0
2024-02-10 00:00:00+00:00,0.006630000192672014,0.006730999797582626,0.0065819998271763325,0.006699000019580126,615,0.0,0.0
2024-02-11 00:00:00+00:00,0.006699000019580126,0.006771999876946211,0.0066559999249875546,0.0066559999249875546,813,0.0,0.0
2024-02-12 00:00:00+00:00,0.0066559999249875546,0.006901999935507774,0.006473999936133623,0.006874999962747097,681,0.0,0.0
2024-02-13 00:00:00+00:00,0.006874999962747097,0.006938000209629536,0.006674000062048435,0.0067349998280406,602,0.0,0.0
2024-02-14 00:00:00+00:00,0.0067349998280406,0.007197999861091375,0.006707000080496073,0.007180000189691782,816,0.0,0.0
2024-02-15 00:00:00+00:00,0.007180000189691782,0.007282999809831381,0.006976999808102846,0.007015999872237444,1749,0.0,0.0
2024-02-16 00:00:00+00:00,0.007015999872237444,0.007021000143140554,0.006717999931424856,0.006769999861717224,1167,0.0,0.0
2024-02-17 00:00:00+00:00,0.006769999861717224,0.006771999876946211,0.006506000179797411,0.006616999860852957,1012,0.0,0.0
2024-02-18 00:00:00+00:00,0.006616999860852957,0.006785000208765268,0.006455000024288893,0.006756999995559454,1323,0.0,0.0
2024-02-19 00:00:00+00:00,0.006756999995559454,0.006897999905049801,0.006666999775916338,0.006856999825686216,1115,0.0,0.0
2024-02-20 00:00:00+00:00,0.006856999825686216,0.006909000221639872,0.006717999931424856,0.006907999981194735,592,0.0,0.0
2024-02-21 00:00:00+00:00,0.006907999981194735,0.006912000011652708,0.00646300008520484,0.006738000083714724,1743,0.0,0.0
2024-02-22 00:00:00+00:00,0.006738999858498573,0.006821999792009592,0.006405999884009361,0.0064119999296963215,1861,0.0,0.0
2024-02-23 00:00:00+00:00,0.0064119999296963215,0.0064119999296963215,0.0061039999127388,0.006289999932050705,2087,0.0,0.0
2024-02-24 00:00:00+00:00,0.006289999932050705,0.006393000017851591,0.006136999931186438,0.00620400020852685,2241,0.0,0.0
2024-02-25 00:00:00+00:00,0.00620400020852685,0.006504999939352274,0.006173000205308199,0.006502999924123287,1841,0.0,0.0
2024-02-26 00:00:00+00:00,0.006502999924123287,0.006574000231921673,0.006190999876707792,0.0064489999786019325,1295,0.0,0.0
2024-02-27 00:00:00+00:00,0.0064489999786019325,0.006777999922633171,0.0064210002310574055,0.0065310001373291016,1264,0.0,0.0
2024-02-28 00:00:00+00:00,0.0065310001373291016,0.0067969998344779015,0.006438000127673149,0.006560999900102615,1214,0.0,0.0
2024-02-29 00:00:00+00:00,0.006560999900102615,0.006899999920278788,0.00649499986320734,0.00649499986320734,934,0.0,0.0
2024-03-01 00:00:00+00:00,0.00649499986320734,0.0067010000348091125,0.00649499986320734,0.006697999779134989,1062,0.0,0.0
2024-03-02 00:00:00+00:00,0.006697999779134989,0.006697999779134989,0.006517000030726194,0.006552000064402819,988,0.0,0.0
2024-03-03 00:00:00+00:00,0.006552000064402819,0.0066109998151659966,0.006415000185370445,0.006610000040382147,405,0.0,0.0
2024-03-04 00:00:00+00:00,0.006610000040382147,0.006771999876946211,0.006566999945789576,0.006725999992340803,755,0.0,0.0
2024-03-05 00:00:00+00:00,0.006725999992340803,0.0071470001712441444,0.006703999824821949,0.006703999824821949,128,0.0,0.0
2024-03-06 00:00:00+00:00,0.006703999824821949,0.007071000058203936,0.0064849997870624065,0.007071000058203936,1552,0.0,0.0
2024-03-07 00:00:00+00:00,0.007071000058203936,0.007075000088661909,0.00684799998998642,0.006934999953955412,457,0.0,0.0
2024-03-08 00:00:00+00:00,0.006934999953955412,0.007207000162452459,0.006934999953955412,0.006978999823331833,463,0.0,0.0
2024-03-09 00:00:00+00:00,0.006978999823331833,0.00711200013756752,0.006843999959528446,0.007108000107109547,494,0.0,0.0
2024-03-10 00:00:00+00:00,0.007108000107109547,0.007275999989360571,0.006988000124692917,0.0070409998297691345,496,0.0,0.0
2024-03-11 00:00:00+00:00,0.0070409998297691345,0.007327000144869089,0.006972000002861023,0.007327000144869089,549,0.0,0.0
2024-03-12 00:00:00+00:00,0.007327000144869089,0.007340999785810709,0.006936999969184399,0.0070940000005066395,346,0.0,0.0
2024-03-13 00:00:00+00:00,0.0070940000005066395,0.0073910001665353775,0.0070940000005066395,0.007189000025391579,886,0.0,0.0
