TIMESTAMP,GRLC_OPEN_PRICE_USD,GRLC_HIGH_PRICE_USD,GRLC_LOW_PRICE_USD,GRLC_CLOSE_PRICE_USD,GRLC_VOLUME_USD,GRLC_DIVIDENDS_USD,GRLC_STOCK_SPLITS_USD
2018-02-10 00:00:00+00:00,0.31724199652671814,0.3336929976940155,0.25124698877334595,0.28030699491500854,13354,0.0,0.0
2018-02-11 00:00:00+00:00,0.28001800179481506,0.3017300069332123,0.22336000204086304,0.24593999981880188,11743,0.0,0.0
2018-02-12 00:00:00+00:00,0.24753999710083008,0.25306400656700134,0.12915900349617004,0.19497400522232056,13478,0.0,0.0
2018-02-13 00:00:00+00:00,0.1966409981250763,0.21376599371433258,0.16321200132369995,0.17773300409317017,6750,0.0,0.0
2018-02-14 00:00:00+00:00,0.18101699650287628,0.20425599813461304,0.17754599452018738,0.18992500007152557,8406,0.0,0.0
2018-02-15 00:00:00+00:00,0.19021399319171906,0.4589399993419647,0.1850149929523468,0.40670499205589294,28132,0.0,0.0
2018-02-16 00:00:00+00:00,0.40505900979042053,0.6593890190124512,0.389508992433548,0.5796779990196228,53048,0.0,0.0
2018-02-17 00:00:00+00:00,0.5796279907226562,0.5796279907226562,0.3727779984474182,0.3801040053367615,31086,0.0,0.0
2018-02-18 00:00:00+00:00,0.3809269964694977,0.3902829885482788,0.24178099632263184,0.24226999282836914,35222,0.0,0.0
2018-02-19 00:00:00+00:00,0.24117699265480042,0.2727830111980438,0.2409529983997345,0.24479199945926666,22504,0.0,0.0
2018-02-20 00:00:00+00:00,0.24399399757385254,0.26518699526786804,0.22537800669670105,0.23935900628566742,25881,0.0,0.0
2018-02-21 00:00:00+00:00,0.22875599563121796,0.3266110122203827,0.2131900042295456,0.3088519871234894,26210,0.0,0.0
2018-02-22 00:00:00+00:00,0.2765370011329651,0.32569101452827454,0.22289499640464783,0.2402310073375702,17737,0.0,0.0
2018-02-23 00:00:00+00:00,0.2399439960718155,0.34987199306488037,0.22483199834823608,0.3192560076713562,23871,0.0,0.0
2018-02-24 00:00:00+00:00,0.32168298959732056,0.3506140112876892,0.24555900692939758,0.260233998298645,18040,0.0,0.0
2018-02-25 00:00:00+00:00,0.24886800348758698,0.256307989358902,0.21925300359725952,0.22329799830913544,12022,0.0,0.0
2018-02-26 00:00:00+00:00,0.2234800010919571,0.32071998715400696,0.20967699587345123,0.2236189991235733,17207,0.0,0.0
2018-02-27 00:00:00+00:00,0.22422100603580475,0.25388601422309875,0.21333199739456177,0.22286899387836456,11063,0.0,0.0
2018-02-28 00:00:00+00:00,0.22263699769973755,0.2273769974708557,0.18897399306297302,0.18912599980831146,14314,0.0,0.0
2018-03-01 00:00:00+00:00,0.18940800428390503,0.19325099885463715,0.07774300128221512,0.17222200334072113,20043,0.0,0.0
2018-03-02 00:00:00+00:00,0.17182199656963348,0.17221699655056,0.11653800308704376,0.1279589980840683,10365,0.0,0.0
2018-03-03 00:00:00+00:00,0.12780000269412994,0.14613600075244904,0.11208300292491913,0.12628600001335144,11300,0.0,0.0
2018-03-04 00:00:00+00:00,0.12607599794864655,0.13337400555610657,0.11128299683332443,0.1293960064649582,9323,0.0,0.0
2018-03-05 00:00:00+00:00,0.12501299381256104,0.1405470073223114,0.11437100172042847,0.11783699691295624,9605,0.0,0.0
2018-03-06 00:00:00+00:00,0.1175839975476265,0.12499000132083893,0.11032400280237198,0.11262600123882294,8570,0.0,0.0
2018-03-07 00:00:00+00:00,0.11253499984741211,0.12254299968481064,0.09558399766683578,0.09962199628353119,11411,0.0,0.0
2018-03-08 00:00:00+00:00,0.09956499934196472,0.132314994931221,0.08116400241851807,0.09356000274419785,7157,0.0,0.0
2018-03-09 00:00:00+00:00,0.09307099878787994,0.0975470021367073,0.08285299688577652,0.0884609967470169,6585,0.0,0.0
2018-03-10 00:00:00+00:00,0.08850300312042236,0.09681499749422073,0.08327800035476685,0.08766099810600281,5791,0.0,0.0
2018-03-11 00:00:00+00:00,0.0873590037226677,0.0980129987001419,0.08393000066280365,0.0951789990067482,7088,0.0,0.0
2018-03-12 00:00:00+00:00,0.09491699934005737,0.10316500067710876,0.08247999846935272,0.08523499965667725,6480,0.0,0.0
2018-03-13 00:00:00+00:00,0.08475799858570099,0.09956999868154526,0.083406001329422,0.08859600126743317,8980,0.0,0.0
2018-03-14 00:00:00+00:00,0.08890999853610992,0.09858100116252899,0.08167999982833862,0.08305899798870087,6667,0.0,0.0
2018-03-15 00:00:00+00:00,0.08286499977111816,0.08352799713611603,0.07660599797964096,0.0785129964351654,6243,0.0,0.0
2018-03-16 00:00:00+00:00,0.0784429982304573,0.07889600098133087,0.06695599853992462,0.06770200282335281,3278,0.0,0.0
2018-03-17 00:00:00+00:00,0.06777799874544144,0.07026299834251404,0.0576229989528656,0.0576229989528656,3041,0.0,0.0
2018-03-18 00:00:00+00:00,0.05751999840140343,0.060896001756191254,0.04745600000023842,0.05378200113773346,3984,0.0,0.0
2018-03-19 00:00:00+00:00,0.05361400172114372,0.06723300367593765,0.05361400172114372,0.06723300367593765,5708,0.0,0.0
2018-03-20 00:00:00+00:00,0.06804200261831284,0.06804200261831284,0.05996299907565117,0.06262800097465515,4194,0.0,0.0
2018-03-21 00:00:00+00:00,0.06380700320005417,0.07163800299167633,0.06311599910259247,0.06697399914264679,8557,0.0,0.0
2018-03-22 00:00:00+00:00,0.0669030025601387,0.06819099932909012,0.05904499813914299,0.061806000769138336,2635,0.0,0.0
2018-03-23 00:00:00+00:00,0.061831001192331314,0.06208200007677078,0.05740800127387047,0.06141100078821182,3502,0.0,0.0
2018-03-24 00:00:00+00:00,0.06228699907660484,0.06345599889755249,0.058963000774383545,0.058963000774383545,4468,0.0,0.0
2018-03-25 00:00:00+00:00,0.0582129992544651,0.05988499894738197,0.05418499931693077,0.05531200021505356,6628,0.0,0.0
2018-03-26 00:00:00+00:00,0.05520299822092056,0.05628500133752823,0.04399599879980087,0.049281999468803406,4960,0.0,0.0
2018-03-27 00:00:00+00:00,0.049219999462366104,0.05090999975800514,0.04646399989724159,0.04651099815964699,5000,0.0,0.0
2018-03-28 00:00:00+00:00,0.04649699851870537,0.05225199833512306,0.045993998646736145,0.047846000641584396,6107,0.0,0.0
2018-03-29 00:00:00+00:00,0.04791500046849251,0.05093500018119812,0.043299999088048935,0.04450700059533119,4095,0.0,0.0
2018-03-30 00:00:00+00:00,0.044394999742507935,0.044620998203754425,0.03920900076627731,0.042086999863386154,5172,0.0,0.0
2018-03-31 00:00:00+00:00,0.041019000113010406,0.044826000928878784,0.03995899856090546,0.043806999921798706,4543,0.0,0.0
2018-04-01 00:00:00+00:00,0.040748998522758484,0.04429800063371658,0.03373999893665314,0.04330899938941002,2286,0.0,0.0
2018-04-02 00:00:00+00:00,0.04351300001144409,0.055744998157024384,0.037735000252723694,0.039831001311540604,5530,0.0,0.0
2018-04-03 00:00:00+00:00,0.03986399993300438,0.049389999359846115,0.03917500004172325,0.040102001279592514,4611,0.0,0.0
2018-04-04 00:00:00+00:00,0.040045998990535736,0.04651999846100807,0.03754900023341179,0.040031999349594116,5225,0.0,0.0
2018-04-05 00:00:00+00:00,0.039184000343084335,0.03942900151014328,0.03595700114965439,0.03756500035524368,2799,0.0,0.0
2018-04-06 00:00:00+00:00,0.03735800087451935,0.04020199924707413,0.03654799982905388,0.03685100004076958,4116,0.0,0.0
2018-04-07 00:00:00+00:00,0.03689099848270416,0.04291300103068352,0.036855001002550125,0.03976999968290329,3817,0.0,0.0
2018-04-08 00:00:00+00:00,0.039785001426935196,0.04300399869680405,0.03909200057387352,0.04110899940133095,4108,0.0,0.0
2018-04-09 00:00:00+00:00,0.041159000247716904,0.04144899919629097,0.034230999648571014,0.034662000834941864,1994,0.0,0.0
2018-04-10 00:00:00+00:00,0.03474599868059158,0.038516998291015625,0.03371100127696991,0.03545700013637543,4478,0.0,0.0
2018-04-11 00:00:00+00:00,0.035509999841451645,0.04101400077342987,0.03550200164318085,0.036991000175476074,3311,0.0,0.0
2018-04-12 00:00:00+00:00,0.03689799830317497,0.041437000036239624,0.035826001316308975,0.04124600067734718,1899,0.0,0.0
2018-04-13 00:00:00+00:00,0.04131000116467476,0.045499999076128006,0.04072299972176552,0.04144100099802017,6181,0.0,0.0
2018-04-14 00:00:00+00:00,0.041405998170375824,0.046803999692201614,0.04127199947834015,0.04321200028061867,5005,0.0,0.0
2018-04-15 00:00:00+00:00,0.043255001306533813,0.048454999923706055,0.0426659993827343,0.04505100101232529,7398,0.0,0.0
2018-04-16 00:00:00+00:00,0.04506700113415718,0.045517001301050186,0.04195399954915047,0.04257100075483322,3002,0.0,0.0
2018-04-17 00:00:00+00:00,0.042559001594781876,0.045364998281002045,0.041134998202323914,0.04519600048661232,4680,0.0,0.0
2018-04-18 00:00:00+00:00,0.04532400146126747,0.05271900072693825,0.04397600144147873,0.04553399980068207,11471,0.0,0.0
2018-04-19 00:00:00+00:00,0.0455470010638237,0.047986000776290894,0.045235998928546906,0.04758400097489357,2230,0.0,0.0
2018-04-20 00:00:00+00:00,0.04755000025033951,0.09447699785232544,0.046574000269174576,0.06466100364923477,28069,0.0,0.0
2018-04-21 00:00:00+00:00,0.06468699872493744,0.0737370029091835,0.05176800116896629,0.061907000839710236,5617,0.0,0.0
2018-04-22 00:00:00+00:00,0.062077999114990234,0.06261800229549408,0.05325699970126152,0.05976000055670738,6148,0.0,0.0
2018-04-23 00:00:00+00:00,0.059634000062942505,0.06500999629497528,0.051920000463724136,0.056419000029563904,7805,0.0,0.0
2018-04-24 00:00:00+00:00,0.05646900087594986,0.06385699659585953,0.056439001113176346,0.061080001294612885,6118,0.0,0.0
2018-04-25 00:00:00+00:00,0.06073800101876259,0.06124600023031235,0.05141900107264519,0.051461998373270035,6819,0.0,0.0
2018-04-26 00:00:00+00:00,0.051729001104831696,0.05426900088787079,0.04783700034022331,0.05157899856567383,4368,0.0,0.0
2018-04-27 00:00:00+00:00,0.05164099857211113,0.06043500080704689,0.05102499946951866,0.0529480017721653,8697,0.0,0.0
2018-04-28 00:00:00+00:00,0.05268299952149391,0.057551998645067215,0.05251400172710419,0.054799001663923264,4404,0.0,0.0
2018-04-29 00:00:00+00:00,0.05479099974036217,0.05649600178003311,0.04447399824857712,0.05199899896979332,4528,0.0,0.0
2018-04-30 00:00:00+00:00,0.05213300138711929,0.05383500084280968,0.047272998839616776,0.048409998416900635,5814,0.0,0.0
2018-05-01 00:00:00+00:00,0.048471998423337936,0.05388600006699562,0.04552299901843071,0.048271000385284424,5046,0.0,0.0
2018-05-02 00:00:00+00:00,0.04819900169968605,0.05264800041913986,0.04755299910902977,0.05185699835419655,2897,0.0,0.0
2018-05-03 00:00:00+00:00,0.05189099907875061,0.05265599861741066,0.04700399935245514,0.05094499886035919,5066,0.0,0.0
2018-05-04 00:00:00+00:00,0.05084199830889702,0.05923699960112572,0.04811299964785576,0.05047700181603432,13551,0.0,0.0
2018-05-05 00:00:00+00:00,0.05028099939227104,0.052629001438617706,0.050248000770807266,0.050898998975753784,3038,0.0,0.0
2018-05-06 00:00:00+00:00,0.05094800144433975,0.05127599835395813,0.0418660007417202,0.0452909991145134,4932,0.0,0.0
2018-05-07 00:00:00+00:00,0.04531899839639664,0.045350998640060425,0.034519001841545105,0.03497999906539917,5310,0.0,0.0
2018-05-08 00:00:00+00:00,0.0350320003926754,0.04382000118494034,0.03491099923849106,0.0364609993994236,3162,0.0,0.0
2018-05-09 00:00:00+00:00,0.036407001316547394,0.03994499891996384,0.028289999812841415,0.03449099883437157,4739,0.0,0.0
2018-05-10 00:00:00+00:00,0.03448700159788132,0.050988998264074326,0.027473999187350273,0.0370590016245842,3890,0.0,0.0
2018-05-11 00:00:00+00:00,0.037099000066518784,0.0457409992814064,0.02903199940919876,0.035891998559236526,4669,0.0,0.0
2018-05-12 00:00:00+00:00,0.028882000595331192,0.037484001368284225,0.02518399991095066,0.03115900047123432,7075,0.0,0.0
2018-05-13 00:00:00+00:00,0.031156999990344048,0.03745900094509125,0.031156999990344048,0.03620800003409386,2317,0.0,0.0
2018-05-14 00:00:00+00:00,0.036191001534461975,0.042785998433828354,0.029548000544309616,0.03415700048208237,4291,0.0,0.0
2018-05-15 00:00:00+00:00,0.03409799933433533,0.04525500163435936,0.032680999487638474,0.035999998450279236,4298,0.0,0.0
2018-05-16 00:00:00+00:00,0.03598099946975708,0.05557699874043465,0.025196999311447144,0.03315500169992447,24634,0.0,0.0
2018-05-17 00:00:00+00:00,0.0331760011613369,0.035996999591588974,0.03057900071144104,0.03057900071144104,1589,0.0,0.0
2018-05-18 00:00:00+00:00,0.030601000413298607,0.032311998307704926,0.029471000656485558,0.030995000153779984,1347,0.0,0.0
2018-05-19 00:00:00+00:00,0.0309859998524189,0.031525999307632446,0.027645999565720558,0.02770099975168705,2545,0.0,0.0
2018-05-20 00:00:00+00:00,0.027723999693989754,0.030758999288082123,0.02694600075483322,0.027170000597834587,3539,0.0,0.0
2018-05-21 00:00:00+00:00,0.027180999517440796,0.02923000045120716,0.025018999353051186,0.025536000728607178,2590,0.0,0.0
2018-05-22 00:00:00+00:00,0.025537999346852303,0.03464199975132942,0.024535000324249268,0.029742000624537468,9759,0.0,0.0
2018-05-23 00:00:00+00:00,0.031116999685764313,0.032917000353336334,0.023643000051379204,0.024447999894618988,3286,0.0,0.0
2018-05-24 00:00:00+00:00,0.024382000789046288,0.04294700175523758,0.022780999541282654,0.029689999297261238,22190,0.0,0.0
2018-05-25 00:00:00+00:00,0.029742000624537468,0.035055000334978104,0.026964999735355377,0.032492998987436295,6121,0.0,0.0
2018-05-26 00:00:00+00:00,0.0324690006673336,0.03541199862957001,0.02820800058543682,0.029606999829411507,3794,0.0,0.0
2018-05-27 00:00:00+00:00,0.029621999710798264,0.03251500055193901,0.029159000143408775,0.03014500066637993,3549,0.0,0.0
2018-05-28 00:00:00+00:00,0.030148999765515327,0.03095499984920025,0.024757999926805496,0.02536899968981743,4135,0.0,0.0
2018-05-29 00:00:00+00:00,0.02535800077021122,0.027174999937415123,0.024841999635100365,0.026184000074863434,1684,0.0,0.0
2018-05-30 00:00:00+00:00,0.026201000437140465,0.026739999651908875,0.02507299929857254,0.02669299952685833,1178,0.0,0.0
2018-05-31 00:00:00+00:00,0.0266720000654459,0.027413999661803246,0.024488000199198723,0.024651000276207924,2769,0.0,0.0
2018-06-01 00:00:00+00:00,0.024675000458955765,0.02705799974501133,0.023458000272512436,0.0235849991440773,1963,0.0,0.0
2018-06-02 00:00:00+00:00,0.023579999804496765,0.026753999292850494,0.02347699925303459,0.026398999616503716,2335,0.0,0.0
2018-06-03 00:00:00+00:00,0.026362000033259392,0.02675900049507618,0.023959999904036522,0.024423999711871147,775,0.0,0.0
2018-06-04 00:00:00+00:00,0.024462999776005745,0.02446799911558628,0.02267800085246563,0.02271299995481968,1658,0.0,0.0
2018-06-05 00:00:00+00:00,0.022727999836206436,0.02395400032401085,0.019564999267458916,0.02289400063455105,2620,0.0,0.0
2018-06-06 00:00:00+00:00,0.022885000333189964,0.02341100014746189,0.022196000441908836,0.023169999942183495,950,0.0,0.0
2018-06-07 00:00:00+00:00,0.023181000724434853,0.027427999302744865,0.022958999499678612,0.024056000635027885,6573,0.0,0.0
2018-06-08 00:00:00+00:00,0.024082999676465988,0.024082999676465988,0.022523999214172363,0.022523999214172363,1006,0.0,0.0
2018-06-09 00:00:00+00:00,0.022495999932289124,0.023155000060796738,0.019409000873565674,0.019409000873565674,3530,0.0,0.0
2018-06-10 00:00:00+00:00,0.01935500092804432,0.02037299983203411,0.017224999144673347,0.017607999965548515,2653,0.0,0.0
2018-06-11 00:00:00+00:00,0.01763400062918663,0.018556000664830208,0.015636999160051346,0.016937000676989555,2752,0.0,0.0
2018-06-12 00:00:00+00:00,0.01694599911570549,0.017246000468730927,0.012745999731123447,0.01370100025087595,1875,0.0,0.0
2018-06-13 00:00:00+00:00,0.013737999834120274,0.014813000336289406,0.010545999743044376,0.013232000172138214,2216,0.0,0.0
2018-06-14 00:00:00+00:00,0.013225000351667404,0.014964999631047249,0.010452999733388424,0.014934999868273735,2443,0.0,0.0
2018-06-15 00:00:00+00:00,0.014915999956429005,0.014929000288248062,0.012237999588251114,0.013577000238001347,658,0.0,0.0
2018-06-16 00:00:00+00:00,0.013528999872505665,0.015293000265955925,0.013408999890089035,0.013996999710798264,980,0.0,0.0
2018-06-17 00:00:00+00:00,0.014031999744474888,0.018371999263763428,0.013961000367999077,0.014360000379383564,1360,0.0,0.0
2018-06-18 00:00:00+00:00,0.014313999563455582,0.015153000131249428,0.01305800024420023,0.01361900009214878,625,0.0,0.0
2018-06-19 00:00:00+00:00,0.013612000271677971,0.013988000340759754,0.01332900021225214,0.013918000273406506,251,0.0,0.0
2018-06-20 00:00:00+00:00,0.013926999643445015,0.014732999727129936,0.013194999657571316,0.014355000108480453,2229,0.0,0.0
2018-06-21 00:00:00+00:00,0.01435799989849329,0.015838000923395157,0.01411799993366003,0.014317000284790993,1494,0.0,0.0
2018-06-22 00:00:00+00:00,0.014301000162959099,0.01432500034570694,0.012257999740540981,0.012516000308096409,941,0.0,0.0
2018-06-23 00:00:00+00:00,0.012525999918580055,0.01412499975413084,0.011909999884665012,0.013539000414311886,3011,0.0,0.0
2018-06-24 00:00:00+00:00,0.013535999692976475,0.013558999635279179,0.011531000025570393,0.01248599961400032,636,0.0,0.0
2018-06-25 00:00:00+00:00,0.012470999732613564,0.013682999648153782,0.012009000405669212,0.012498999945819378,950,0.0,0.0
2018-06-26 00:00:00+00:00,0.012498999945819378,0.013856000266969204,0.012106000445783138,0.012772999703884125,1216,0.0,0.0
2018-06-27 00:00:00+00:00,0.012744000181555748,0.014996999874711037,0.011938000097870827,0.012404000386595726,1466,0.0,0.0
2018-06-28 00:00:00+00:00,0.012419999577105045,0.022206999361515045,0.012164000421762466,0.01421399973332882,3342,0.0,0.0
2018-06-29 00:00:00+00:00,0.014223000034689903,0.015413000248372555,0.012147000059485435,0.012768999673426151,1107,0.0,0.0
2018-06-30 00:00:00+00:00,0.01278700027614832,0.015122000128030777,0.012784999795258045,0.01296399999409914,1591,0.0,0.0
2018-07-01 00:00:00+00:00,0.012968000024557114,0.014627999626100063,0.012517999857664108,0.013841000385582447,984,0.0,0.0
2018-07-02 00:00:00+00:00,0.013848000206053257,0.017100000753998756,0.013338999822735786,0.014615999534726143,4535,0.0,0.0
2018-07-03 00:00:00+00:00,0.014554000459611416,0.01650799997150898,0.014378000050783157,0.01496999990195036,2133,0.0,0.0
2018-07-04 00:00:00+00:00,0.014964000321924686,0.017064999788999557,0.014440000057220459,0.015255999751389027,1866,0.0,0.0
2018-07-05 00:00:00+00:00,0.015289000235497952,0.01598300039768219,0.01423299964517355,0.014353999868035316,1551,0.0,0.0
2018-07-06 00:00:00+00:00,0.014542999677360058,0.015484999865293503,0.014214999973773956,0.014344999566674232,866,0.0,0.0
2018-07-07 00:00:00+00:00,0.014322999864816666,0.0149959996342659,0.013638000003993511,0.014910000376403332,696,0.0,0.0
2018-07-08 00:00:00+00:00,0.014894000254571438,0.015924999490380287,0.013881999999284744,0.014595000073313713,1995,0.0,0.0
2018-07-09 00:00:00+00:00,0.01459100004285574,0.016318999230861664,0.014436000026762486,0.015111000277101994,2295,0.0,0.0
2018-07-10 00:00:00+00:00,0.015093999914824963,0.0152580002322793,0.013584000058472157,0.013585999608039856,3046,0.0,0.0
2018-07-11 00:00:00+00:00,0.01358800008893013,0.014427999965846539,0.013546999543905258,0.013655999675393105,745,0.0,0.0
2018-07-12 00:00:00+00:00,0.01368200033903122,0.014344999566674232,0.013240000233054161,0.014290999621152878,3635,0.0,0.0
2018-07-13 00:00:00+00:00,0.014313999563455582,0.014851000159978867,0.013686999678611755,0.014507999643683434,2126,0.0,0.0
2018-07-14 00:00:00+00:00,0.01447100006043911,0.015406999737024307,0.013685000129044056,0.014281000010669231,916,0.0,0.0
2018-07-15 00:00:00+00:00,0.014275000430643559,0.014448000118136406,0.012901999987661839,0.012901999987661839,1753,0.0,0.0
2018-07-16 00:00:00+00:00,0.012915999628603458,0.014573000371456146,0.012915999628603458,0.013883000239729881,1734,0.0,0.0
2018-07-17 00:00:00+00:00,0.013848000206053257,0.016123000532388687,0.013585999608039856,0.015196000225841999,1921,0.0,0.0
2018-07-18 00:00:00+00:00,0.015189999714493752,0.015557000413537025,0.014562999829649925,0.014731000177562237,1808,0.0,0.0
2018-07-19 00:00:00+00:00,0.01472300011664629,0.016276000067591667,0.014154000207781792,0.015080000273883343,2131,0.0,0.0
2018-07-20 00:00:00+00:00,0.015041000209748745,0.016286000609397888,0.01411799993366003,0.014642000198364258,2377,0.0,0.0
2018-07-21 00:00:00+00:00,0.014662999659776688,0.057874999940395355,0.014267999678850174,0.01534199994057417,2522,0.0,0.0
2018-07-22 00:00:00+00:00,0.015339000150561333,0.015775000676512718,0.012900000438094139,0.01469700038433075,1382,0.0,0.0
2018-07-23 00:00:00+00:00,0.014685000292956829,0.015464000403881073,0.009333999827504158,0.012651000171899796,5207,0.0,0.0
2018-07-24 00:00:00+00:00,0.012668999843299389,0.013571999967098236,0.010630999691784382,0.011603999882936478,2188,0.0,0.0
2018-07-25 00:00:00+00:00,0.01139300037175417,0.011645999737083912,0.009440000168979168,0.010146000422537327,1265,0.0,0.0
2018-07-26 00:00:00+00:00,0.009944000281393528,0.011234000325202942,0.009026999585330486,0.00912300031632185,1148,0.0,0.0
2018-07-27 00:00:00+00:00,0.009120999835431576,0.010181999765336514,0.009089999832212925,0.009674999862909317,478,0.0,0.0
2018-07-28 00:00:00+00:00,0.009695000015199184,0.009740999899804592,0.008581000380218029,0.008642000146210194,956,0.0,0.0
2018-07-29 00:00:00+00:00,0.008674999698996544,0.009646999649703503,0.008228999562561512,0.008289000019431114,1821,0.0,0.0
2018-07-30 00:00:00+00:00,0.008294000290334225,0.010619999840855598,0.008131000213325024,0.00848700013011694,2268,0.0,0.0
2018-07-31 00:00:00+00:00,0.008469999767839909,0.012622999958693981,0.007915999740362167,0.007981999777257442,1165,0.0,0.0
2018-08-01 00:00:00+00:00,0.007984999567270279,0.008640999905765057,0.007474000100046396,0.007922000251710415,1258,0.0,0.0
2018-08-02 00:00:00+00:00,0.007926000282168388,0.008143000304698944,0.007600000128149986,0.008031999692320824,1537,0.0,0.0
2018-08-03 00:00:00+00:00,0.008117999881505966,0.008117999881505966,0.007528000045567751,0.007577999960631132,765,0.0,0.0
2018-08-04 00:00:00+00:00,0.007584999781101942,0.0077760000713169575,0.006969999987632036,0.007048000115901232,497,0.0,0.0
2018-08-05 00:00:00+00:00,0.007052000146359205,0.00774900009855628,0.006943999789655209,0.007625999860465527,644,0.0,0.0
2018-08-06 00:00:00+00:00,0.00763599993661046,0.008558999747037888,0.006451999768614769,0.006531999912112951,2900,0.0,0.0
2018-08-07 00:00:00+00:00,0.0065299998968839645,0.0073449998162686825,0.006529000122100115,0.006823999807238579,1756,0.0,0.0
2018-08-08 00:00:00+00:00,0.006831999868154526,0.01408500038087368,0.005357999820262194,0.007170999888330698,8868,0.0,0.0
2018-08-09 00:00:00+00:00,0.0071319998241961,0.017038000747561455,0.006748000159859657,0.01203600037842989,11210,0.0,0.0
2018-08-10 00:00:00+00:00,0.012023000046610832,0.015084999613463879,0.009244999848306179,0.012202000245451927,5567,0.0,0.0
2018-08-11 00:00:00+00:00,0.012191000394523144,0.012849999591708183,0.008976000361144543,0.010266000404953957,2042,0.0,0.0
2018-08-12 00:00:00+00:00,0.010234000161290169,0.012217000126838684,0.008911999873816967,0.010590000078082085,1396,0.0,0.0
2018-08-13 00:00:00+00:00,0.010586000047624111,0.010618000291287899,0.008582999929785728,0.008582999929785728,1114,0.0,0.0
2018-08-14 00:00:00+00:00,0.008573999628424644,0.008573999628424644,0.0071470001712441444,0.007315000053495169,2381,0.0,0.0
2018-08-15 00:00:00+00:00,0.0073090000078082085,0.007592999842017889,0.006876999977976084,0.007073000073432922,546,0.0,0.0
2018-08-16 00:00:00+00:00,0.007062999997287989,0.007931999862194061,0.006794000044465065,0.007207000162452459,810,0.0,0.0
2018-08-17 00:00:00+00:00,0.007207999937236309,0.008004999719560146,0.006949999835342169,0.0078039998188614845,845,0.0,0.0
2018-08-18 00:00:00+00:00,0.007826000452041626,0.008496999740600586,0.006719999946653843,0.006891000084578991,773,0.0,0.0
2018-08-19 00:00:00+00:00,0.006897999905049801,0.007195000071078539,0.006806999910622835,0.006990999914705753,409,0.0,0.0
2018-08-20 00:00:00+00:00,0.006978999823331833,0.008297000080347061,0.006978999823331833,0.007916999980807304,1484,0.0,0.0
2018-08-21 00:00:00+00:00,0.007904999889433384,0.008469999767839909,0.0074189999140799046,0.007557000033557415,1120,0.0,0.0
2018-08-22 00:00:00+00:00,0.007559000048786402,0.007931999862194061,0.007174000144004822,0.007581999991089106,711,0.0,0.0
2018-08-23 00:00:00+00:00,0.007586000021547079,0.007674000225961208,0.00711899995803833,0.00711899995803833,1005,0.0,0.0
2018-08-24 00:00:00+00:00,0.0071229999884963036,0.00891099963337183,0.006591999903321266,0.007602000143378973,1345,0.0,0.0
2018-08-25 00:00:00+00:00,0.007588000036776066,0.008987000212073326,0.007379000075161457,0.007708999793976545,1429,0.0,0.0
2018-08-26 00:00:00+00:00,0.007697000168263912,0.009483999572694302,0.007412999868392944,0.008009999990463257,1698,0.0,0.0
2018-08-27 00:00:00+00:00,0.008053000085055828,0.008053000085055828,0.00698600010946393,0.00723800016567111,650,0.0,0.0
2018-08-28 00:00:00+00:00,0.0072189997881650925,0.008960000239312649,0.005442999769002199,0.007050999905914068,3431,0.0,0.0
2018-08-29 00:00:00+00:00,0.007062999997287989,0.007127000018954277,0.005090000107884407,0.0065449997782707214,1726,0.0,0.0
