TIMESTAMP,CLAY_OPEN_PRICE_USD,CLAY_HIGH_PRICE_USD,CLAY_LOW_PRICE_USD,CLAY_CLOSE_PRICE_USD,CLAY_VOLUME_USD,CLAY_DIVIDENDS_USD,CLAY_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.0066639999859035015,0.007400000002235174,0.006628999952226877,0.0071829999797046185,39018,0.0,0.0
2023-06-09 00:00:00+00:00,0.0071840002201497555,0.007193999830633402,0.0063760001212358475,0.006457999814301729,5307,0.0,0.0
2023-06-10 00:00:00+00:00,0.006457999814301729,0.006459999829530716,0.005018999800086021,0.005901999771595001,11990,0.0,0.0
2023-06-11 00:00:00+00:00,0.005898000206798315,0.005996000021696091,0.005553999915719032,0.005865999963134527,5282,0.0,0.0
2023-06-12 00:00:00+00:00,0.005865999963134527,0.006163999903947115,0.005735000129789114,0.005921999923884869,1455,0.0,0.0
2023-06-13 00:00:00+00:00,0.005921999923884869,0.006262000184506178,0.005861000157892704,0.00596500001847744,7577,0.0,0.0
2023-06-14 00:00:00+00:00,0.00596599979326129,0.006022000219672918,0.005626999773085117,0.00572599982842803,2189,0.0,0.0
2023-06-15 00:00:00+00:00,0.00572599982842803,0.005781000014394522,0.005468000192195177,0.005679000169038773,3789,0.0,0.0
2023-06-16 00:00:00+00:00,0.005679999943822622,0.005869999993592501,0.0055599999614059925,0.005814000032842159,6347,0.0,0.0
2023-06-17 00:00:00+00:00,0.005814000032842159,0.006047000177204609,0.005774000193923712,0.005884999874979258,9397,0.0,0.0
2023-06-18 00:00:00+00:00,0.005884000100195408,0.005950000137090683,0.005733999889343977,0.005754000041633844,979,0.0,0.0
2023-06-19 00:00:00+00:00,0.005754000041633844,0.005942000076174736,0.005630999803543091,0.005692000035196543,22626,0.0,0.0
2023-06-20 00:00:00+00:00,0.0056929998099803925,0.005834000185132027,0.005489000119268894,0.00583299994468689,8480,0.0,0.0
2023-06-21 00:00:00+00:00,0.00583299994468689,0.006674999836832285,0.005793000105768442,0.006637999787926674,21093,0.0,0.0
2023-06-22 00:00:00+00:00,0.006637999787926674,0.006850999779999256,0.006434000097215176,0.006467999890446663,28042,0.0,0.0
2023-06-23 00:00:00+00:00,0.006473999936133623,0.0068419999442994595,0.006461999844759703,0.006730999797582626,10298,0.0,0.0
2023-06-24 00:00:00+00:00,0.006725000217556953,0.006845000199973583,0.0065299998968839645,0.006668000016361475,8707,0.0,0.0
2023-06-25 00:00:00+00:00,0.006668999791145325,0.006972000002861023,0.006572000216692686,0.006647999864071608,5473,0.0,0.0
2023-06-26 00:00:00+00:00,0.006649000104516745,0.006682000122964382,0.006341999862343073,0.006577000021934509,21911,0.0,0.0
2023-06-27 00:00:00+00:00,0.006577000021934509,0.007625999860465527,0.006560999900102615,0.007416999898850918,54198,0.0,0.0
2023-06-28 00:00:00+00:00,0.007416000124067068,0.007464999798685312,0.006730999797582626,0.00673400005325675,46249,0.0,0.0
2023-06-29 00:00:00+00:00,0.00673400005325675,0.007197000086307526,0.0067090000957250595,0.007096999790519476,7189,0.0,0.0
2023-06-30 00:00:00+00:00,0.007094999775290489,0.0076870000921189785,0.006996000185608864,0.007230000104755163,7022,0.0,0.0
2023-07-01 00:00:00+00:00,0.007228999864310026,0.007505999878048897,0.007162999827414751,0.0074970000423491,6107,0.0,0.0
2023-07-02 00:00:00+00:00,0.007495999801903963,0.007662000134587288,0.00737199978902936,0.007602000143378973,7860,0.0,0.0
2023-07-03 00:00:00+00:00,0.007600000128149986,0.0077680000104010105,0.007505000103265047,0.007670000195503235,1884,0.0,0.0
2023-07-04 00:00:00+00:00,0.007672999985516071,0.007813000120222569,0.0076060001738369465,0.007637999951839447,5145,0.0,0.0
2023-07-05 00:00:00+00:00,0.007637999951839447,0.007845999673008919,0.007162000052630901,0.00783700030297041,32965,0.0,0.0
2023-07-06 00:00:00+00:00,0.00783700030297041,0.008473999798297882,0.007745999842882156,0.008073999546468258,39701,0.0,0.0
2023-07-07 00:00:00+00:00,0.008069000206887722,0.00810300000011921,0.007772000040858984,0.007941000163555145,19355,0.0,0.0
2023-07-08 00:00:00+00:00,0.007942000404000282,0.008194999769330025,0.0078940000385046,0.008138000033795834,6155,0.0,0.0
2023-07-09 00:00:00+00:00,0.00813599955290556,0.00850799959152937,0.00792699959129095,0.008403999730944633,38489,0.0,0.0
2023-07-10 00:00:00+00:00,0.008403999730944633,0.00851800013333559,0.008076000027358532,0.008160999976098537,21135,0.0,0.0
2023-07-11 00:00:00+00:00,0.008160999976098537,0.008325999602675438,0.008016999810934067,0.008147000335156918,6363,0.0,0.0
2023-07-12 00:00:00+00:00,0.008147000335156918,0.008222999982535839,0.007930000312626362,0.00801599957048893,3603,0.0,0.0
2023-07-13 00:00:00+00:00,0.008011000230908394,0.009940000250935555,0.007945000194013119,0.009922999888658524,1390,0.0,0.0
2023-07-14 00:00:00+00:00,0.009920000098645687,0.010363000445067883,0.008662000298500061,0.00891599990427494,14571,0.0,0.0
2023-07-15 00:00:00+00:00,0.00891599990427494,0.009096999652683735,0.008595000021159649,0.008627999573946,11723,0.0,0.0
2023-07-16 00:00:00+00:00,0.008628999814391136,0.008661000058054924,0.008213999681174755,0.0082609998062253,5253,0.0,0.0
2023-07-17 00:00:00+00:00,0.008263000287115574,0.00834800023585558,0.00761099997907877,0.00775599991902709,21139,0.0,0.0
2023-07-18 00:00:00+00:00,0.007751999888569117,0.007792000193148851,0.007406000047922134,0.007501999847590923,5020,0.0,0.0
2023-07-19 00:00:00+00:00,0.007505000103265047,0.007942000404000282,0.007505000103265047,0.007879000157117844,3420,0.0,0.0
2023-07-20 00:00:00+00:00,0.007879000157117844,0.00811500009149313,0.007534000091254711,0.007553999777883291,11626,0.0,0.0
2023-07-21 00:00:00+00:00,0.007544000167399645,0.007710000034421682,0.007261000107973814,0.007298000156879425,7009,0.0,0.0
2023-07-22 00:00:00+00:00,0.007306999992579222,0.007338999770581722,0.006775000132620335,0.006825000047683716,18579,0.0,0.0
2023-07-23 00:00:00+00:00,0.006837999913841486,0.007036999799311161,0.006802999880164862,0.007002000231295824,10933,0.0,0.0
2023-07-24 00:00:00+00:00,0.007002000231295824,0.007034000009298325,0.006399000063538551,0.006533999927341938,7682,0.0,0.0
2023-07-25 00:00:00+00:00,0.006533000152558088,0.0067079998552799225,0.0065020001493394375,0.006653000134974718,6202,0.0,0.0
2023-07-26 00:00:00+00:00,0.006653000134974718,0.0067159999161958694,0.006417999975383282,0.006688999943435192,9918,0.0,0.0
2023-07-27 00:00:00+00:00,0.006676000077277422,0.00674099987372756,0.006568999961018562,0.006628999952226877,12235,0.0,0.0
2023-07-28 00:00:00+00:00,0.006630000192672014,0.006750999949872494,0.006587000098079443,0.006703999824821949,5603,0.0,0.0
2023-07-29 00:00:00+00:00,0.006703999824821949,0.006775000132620335,0.006591999903321266,0.006678000092506409,775,0.0,0.0
2023-07-30 00:00:00+00:00,0.006676999852061272,0.006998000200837851,0.006668999791145325,0.006947000045329332,13733,0.0,0.0
2023-07-31 00:00:00+00:00,0.006943000014871359,0.006996000185608864,0.006473999936133623,0.0064929998479783535,14293,0.0,0.0
2023-08-01 00:00:00+00:00,0.0064929998479783535,0.006513000000268221,0.006147999782115221,0.006300999782979488,12572,0.0,0.0
2023-08-02 00:00:00+00:00,0.006310000084340572,0.00634300010278821,0.005867000203579664,0.005917999893426895,17390,0.0,0.0
2023-08-03 00:00:00+00:00,0.005917999893426895,0.006041999906301498,0.005704999901354313,0.005760999862104654,19065,0.0,0.0
2023-08-04 00:00:00+00:00,0.005756999831646681,0.005849999841302633,0.00573199987411499,0.005809000227600336,3050,0.0,0.0
2023-08-05 00:00:00+00:00,0.005809000227600336,0.005816999822854996,0.005735000129789114,0.005803000181913376,2119,0.0,0.0
2023-08-06 00:00:00+00:00,0.005805999971926212,0.00585100008174777,0.005733000114560127,0.005830999929457903,5169,0.0,0.0
2023-08-07 00:00:00+00:00,0.005830999929457903,0.005876999814063311,0.005319999996572733,0.005417000036686659,13561,0.0,0.0
2023-08-08 00:00:00+00:00,0.005419000051915646,0.005650999955832958,0.005394999869167805,0.005543000064790249,2622,0.0,0.0
2023-08-09 00:00:00+00:00,0.005545999854803085,0.0056130001321434975,0.005142999812960625,0.005233000032603741,24212,0.0,0.0
2023-08-10 00:00:00+00:00,0.005233000032603741,0.005429000128060579,0.005175999831408262,0.005377999972552061,12796,0.0,0.0
2023-08-11 00:00:00+00:00,0.005377999972552061,0.0064039998687803745,0.005377999972552061,0.006390000227838755,80504,0.0,0.0
2023-08-12 00:00:00+00:00,0.006390000227838755,0.006413999944925308,0.005472999997437,0.005504000000655651,41966,0.0,0.0
2023-08-13 00:00:00+00:00,0.005504000000655651,0.005539000034332275,0.005435999948531389,0.005464999936521053,1253,0.0,0.0
2023-08-14 00:00:00+00:00,0.00546600017696619,0.005547999870032072,0.005394000094383955,0.005497999954968691,3147,0.0,0.0
2023-08-15 00:00:00+00:00,0.005497999954968691,0.005497999954968691,0.005274000111967325,0.005384000018239021,5544,0.0,0.0
2023-08-16 00:00:00+00:00,0.005384000018239021,0.0053969998843967915,0.0048790001310408115,0.005022999830543995,11313,0.0,0.0
2023-08-17 00:00:00+00:00,0.005022999830543995,0.005042999982833862,0.004404000006616116,0.004592999815940857,6297,0.0,0.0
2023-08-18 00:00:00+00:00,0.004592999815940857,0.0047980002127587795,0.004585000220686197,0.004734000191092491,2182,0.0,0.0
2023-08-19 00:00:00+00:00,0.004732000175863504,0.004881999921053648,0.004679999779909849,0.0048340000212192535,3922,0.0,0.0
2023-08-20 00:00:00+00:00,0.0048340000212192535,0.004863000009208918,0.004774000030010939,0.00482300017029047,2639,0.0,0.0
2023-08-21 00:00:00+00:00,0.00482300017029047,0.0048489999026060104,0.0046259998343884945,0.004658000078052282,1872,0.0,0.0
2023-08-22 00:00:00+00:00,0.004656000062823296,0.004658000078052282,0.004523999989032745,0.004654999822378159,5177,0.0,0.0
2023-08-23 00:00:00+00:00,0.004654999822378159,0.0048489999026060104,0.004654999822378159,0.0048340000212192535,2210,0.0,0.0
2023-08-24 00:00:00+00:00,0.0048340000212192535,0.004875999875366688,0.004728999920189381,0.004803000018000603,1939,0.0,0.0
2023-08-25 00:00:00+00:00,0.004803000018000603,0.004958000034093857,0.004728999920189381,0.004755000118166208,5548,0.0,0.0
2023-08-26 00:00:00+00:00,0.004755000118166208,0.0047599999234080315,0.004695999901741743,0.004747999832034111,508,0.0,0.0
2023-08-27 00:00:00+00:00,0.004747999832034111,0.004809000063687563,0.004736000206321478,0.004778999835252762,432,0.0,0.0
2023-08-28 00:00:00+00:00,0.004778999835252762,0.004856999963521957,0.004681000020354986,0.004852999933063984,1027,0.0,0.0
2023-08-29 00:00:00+00:00,0.004852999933063984,0.005063999909907579,0.004724999889731407,0.004982999991625547,2446,0.0,0.0
2023-08-30 00:00:00+00:00,0.004982999991625547,0.004989999812096357,0.004782000090926886,0.004848000127822161,1081,0.0,0.0
2023-08-31 00:00:00+00:00,0.004846000112593174,0.004856000188738108,0.004602999892085791,0.004648999776691198,681,0.0,0.0
2023-09-01 00:00:00+00:00,0.004648999776691198,0.0047079999931156635,0.004600999876856804,0.004681000020354986,1711,0.0,0.0
2023-09-02 00:00:00+00:00,0.004681000020354986,0.004705999977886677,0.004660999868065119,0.004699000157415867,735,0.0,0.0
2023-09-03 00:00:00+00:00,0.004699000157415867,0.004705000203102827,0.004567000083625317,0.00459699984639883,1065,0.0,0.0
2023-09-04 00:00:00+00:00,0.004598999861627817,0.0046350001357495785,0.004534000065177679,0.004621999803930521,2669,0.0,0.0
2023-09-05 00:00:00+00:00,0.004621999803930521,0.004705000203102827,0.004600000102072954,0.004687999840825796,1633,0.0,0.0
2023-09-06 00:00:00+00:00,0.004687999840825796,0.0047149998135864735,0.004608999937772751,0.004664999898523092,634,0.0,0.0
2023-09-07 00:00:00+00:00,0.004664999898523092,0.0046790000051259995,0.004585000220686197,0.004647000227123499,1043,0.0,0.0
2023-09-08 00:00:00+00:00,0.004648999776691198,0.004672999959439039,0.004554999992251396,0.0045779999345541,229,0.0,0.0
2023-09-09 00:00:00+00:00,0.0045779999345541,0.004600999876856804,0.00455900002270937,0.004561000037938356,352,0.0,0.0
2023-09-10 00:00:00+00:00,0.004561000037938356,0.004561000037938356,0.0044189998880028725,0.004486000165343285,152,0.0,0.0
2023-09-11 00:00:00+00:00,0.004484999924898148,0.004490000195801258,0.0042779999785125256,0.004352000076323748,1417,0.0,0.0
2023-09-12 00:00:00+00:00,0.004352000076323748,0.004526000004261732,0.0043299999088048935,0.004333000164479017,3225,0.0,0.0
2023-09-13 00:00:00+00:00,0.00433199992403388,0.0044120000675320625,0.004321000073105097,0.004391000140458345,1390,0.0,0.0
2023-09-14 00:00:00+00:00,0.004391000140458345,0.00443999981507659,0.004335999954491854,0.004412999842315912,1092,0.0,0.0
2023-09-15 00:00:00+00:00,0.004412999842315912,0.004472999833524227,0.004329000134021044,0.0044570001773536205,1834,0.0,0.0
2023-09-16 00:00:00+00:00,0.0044570001773536205,0.004509999882429838,0.0044200001284480095,0.00444599986076355,223,0.0,0.0
2023-09-17 00:00:00+00:00,0.00444599986076355,0.0044570001773536205,0.004352999851107597,0.004377999808639288,467,0.0,0.0
2023-09-18 00:00:00+00:00,0.004379999823868275,0.004538999870419502,0.004341000225394964,0.0045010000467300415,2987,0.0,0.0
2023-09-19 00:00:00+00:00,0.0045010000467300415,0.004557000007480383,0.004232000093907118,0.004255999810993671,11687,0.0,0.0
2023-09-20 00:00:00+00:00,0.004255999810993671,0.004275000188499689,0.004188000224530697,0.0041970000602304935,695,0.0,0.0
2023-09-21 00:00:00+00:00,0.00419900007545948,0.004220000002533197,0.004087999928742647,0.004087999928742647,206,0.0,0.0
2023-09-22 00:00:00+00:00,0.004087999928742647,0.004141999874264002,0.004062999971210957,0.004137000069022179,3219,0.0,0.0
2023-09-23 00:00:00+00:00,0.004137000069022179,0.0041970000602304935,0.0041240002028644085,0.004188000224530697,1397,0.0,0.0
2023-09-24 00:00:00+00:00,0.004188000224530697,0.004188000224530697,0.004114000126719475,0.004118999931961298,532,0.0,0.0
2023-09-25 00:00:00+00:00,0.004120999947190285,0.004201999865472317,0.004017000086605549,0.004040999803692102,9271,0.0,0.0
2023-09-26 00:00:00+00:00,0.004040999803692102,0.00406799977645278,0.004015999846160412,0.004038000013679266,849,0.0,0.0
2023-09-27 00:00:00+00:00,0.004038000013679266,0.004153999965637922,0.004021999891847372,0.004097000230103731,4973,0.0,0.0
2023-09-28 00:00:00+00:00,0.004097000230103731,0.00419300002977252,0.004069000016897917,0.004170999862253666,1178,0.0,0.0
2023-09-29 00:00:00+00:00,0.004168999847024679,0.004275000188499689,0.004085000138729811,0.004110000096261501,3033,0.0,0.0
2023-09-30 00:00:00+00:00,0.004110000096261501,0.004141999874264002,0.003860000055283308,0.003874999936670065,16488,0.0,0.0
2023-10-01 00:00:00+00:00,0.003874999936670065,0.004300999920815229,0.003874999936670065,0.004265999887138605,17520,0.0,0.0
2023-10-02 00:00:00+00:00,0.004263999871909618,0.004304000176489353,0.004124999977648258,0.004149000160396099,1377,0.0,0.0
2023-10-03 00:00:00+00:00,0.004147000145167112,0.004203000105917454,0.003986000083386898,0.0040259999223053455,7773,0.0,0.0
2023-10-04 00:00:00+00:00,0.0040259999223053455,0.0040259999223053455,0.0036639999598264694,0.0037120000924915075,16294,0.0,0.0
2023-10-05 00:00:00+00:00,0.003710000077262521,0.004860999993979931,0.003653000108897686,0.0047109997831285,56995,0.0,0.0
2023-10-06 00:00:00+00:00,0.0047109997831285,0.004927000030875206,0.0047109997831285,0.004896000027656555,4868,0.0,0.0
2023-10-07 00:00:00+00:00,0.004896000027656555,0.004906999878585339,0.004739999771118164,0.004767999984323978,2017,0.0,0.0
2023-10-08 00:00:00+00:00,0.004767999984323978,0.004774000030010939,0.004581000190228224,0.004610999953001738,4565,0.0,0.0
2023-10-09 00:00:00+00:00,0.004608999937772751,0.004623000044375658,0.004310999996960163,0.004342999774962664,3168,0.0,0.0
2023-10-10 00:00:00+00:00,0.004342000000178814,0.004364999942481518,0.004162999801337719,0.004191000014543533,4233,0.0,0.0
2023-10-11 00:00:00+00:00,0.004188999999314547,0.004191999789327383,0.003978000022470951,0.004019000101834536,1669,0.0,0.0
2023-10-12 00:00:00+00:00,0.004019000101834536,0.004019999876618385,0.003932999912649393,0.003984999842941761,2283,0.0,0.0
2023-10-13 00:00:00+00:00,0.003984999842941761,0.004029999952763319,0.003971999976783991,0.003975000232458115,505,0.0,0.0
2023-10-14 00:00:00+00:00,0.003975000232458115,0.004011000040918589,0.003963999915868044,0.003994999919086695,794,0.0,0.0
2023-10-15 00:00:00+00:00,0.003994999919086695,0.004007000010460615,0.003826000029221177,0.003837000112980604,10052,0.0,0.0
2023-10-16 00:00:00+00:00,0.003837000112980604,0.003992000129073858,0.003829000052064657,0.0038320000749081373,1963,0.0,0.0
2023-10-17 00:00:00+00:00,0.0038320000749081373,0.0038320000749081373,0.003722999943420291,0.0037529999390244484,4513,0.0,0.0
2023-10-18 00:00:00+00:00,0.0037529999390244484,0.0037690000608563423,0.0037440001033246517,0.003748999908566475,983,0.0,0.0
2023-10-19 00:00:00+00:00,0.003748999908566475,0.0037499999161809683,0.003717999905347824,0.003717999905347824,871,0.0,0.0
2023-10-20 00:00:00+00:00,0.003717999905347824,0.0037380000576376915,0.0037169998977333307,0.0037380000576376915,1307,0.0,0.0
2023-10-21 00:00:00+00:00,0.0037380000576376915,0.003746999893337488,0.003639000002294779,0.00369199994020164,6184,0.0,0.0
2023-10-22 00:00:00+00:00,0.00369199994020164,0.00369199994020164,0.0036279999185353518,0.0036279999185353518,2679,0.0,0.0
2023-10-23 00:00:00+00:00,0.0036230001132935286,0.0041240002028644085,0.0036230001132935286,0.004118000157177448,4395,0.0,0.0
2023-10-24 00:00:00+00:00,0.004118000157177448,0.004261000081896782,0.003916999790817499,0.004000000189989805,8035,0.0,0.0
2023-10-25 00:00:00+00:00,0.004002999980002642,0.004155999980866909,0.003988000098615885,0.004015999846160412,6574,0.0,0.0
2023-10-26 00:00:00+00:00,0.004017000086605549,0.004265000112354755,0.004009999800473452,0.004083999898284674,1793,0.0,0.0
2023-10-27 00:00:00+00:00,0.0040799998678267,0.004122000187635422,0.003988000098615885,0.004083999898284674,653,0.0,0.0
2023-10-28 00:00:00+00:00,0.0040870001539587975,0.0041959998197853565,0.004013999830931425,0.004029000177979469,679,0.0,0.0
2023-10-29 00:00:00+00:00,0.004029999952763319,0.00406600022688508,0.003969000186771154,0.003973000217229128,3184,0.0,0.0
2023-10-30 00:00:00+00:00,0.003975000232458115,0.0040350002236664295,0.0038850000128149986,0.004031000193208456,4476,0.0,0.0
2023-10-31 00:00:00+00:00,0.004031000193208456,0.004058999940752983,0.003633999964222312,0.0036959999706596136,4848,0.0,0.0
2023-11-01 00:00:00+00:00,0.0036979999858886003,0.003930999897420406,0.0035470000002533197,0.003916999790817499,86,0.0,0.0
2023-11-02 00:00:00+00:00,0.0039160000160336494,0.004201000090688467,0.0038449999410659075,0.004120999947190285,6,0.0,0.0
2023-11-03 00:00:00+00:00,0.004120999947190285,0.0042039998807013035,0.0038449999410659075,0.004201000090688467,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.004201000090688467,0.004209000151604414,0.00392899988219142,0.00392899988219142,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.00392899988219142,0.00392899988219142,0.00392899988219142,0.00392899988219142,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.00392899988219142,0.00392899988219142,0.00392899988219142,0.00392899988219142,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.00392899988219142,0.004083000123500824,0.00392899988219142,0.004083000123500824,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.004083000123500824,0.0045380000956356525,0.00392899988219142,0.004482999909669161,1538,0.0,0.0
2023-11-09 00:00:00+00:00,0.004482999909669161,0.004747999832034111,0.004304999951273203,0.0044929999858140945,5762,0.0,0.0
2023-11-10 00:00:00+00:00,0.004495000001043081,0.0047149998135864735,0.00443200021982193,0.00469799991697073,918,0.0,0.0
2023-11-11 00:00:00+00:00,0.004695999901741743,0.004794000182300806,0.004513999912887812,0.0046720001846551895,416,0.0,0.0
2023-11-12 00:00:00+00:00,0.0046709999442100525,0.004753999877721071,0.004536000080406666,0.004683999810367823,4850,0.0,0.0
2023-11-13 00:00:00+00:00,0.004683999810367823,0.004751000087708235,0.004342000000178814,0.004360999912023544,1474,0.0,0.0
2023-11-14 00:00:00+00:00,0.004356000106781721,0.004517999943345785,0.00419399980455637,0.004350000061094761,420,0.0,0.0
2023-11-15 00:00:00+00:00,0.004350000061094761,0.004600000102072954,0.00430000014603138,0.00459699984639883,861,0.0,0.0
2023-11-16 00:00:00+00:00,0.004598999861627817,0.004947000183165073,0.00444599986076355,0.0045460001565515995,16056,0.0,0.0
2023-11-17 00:00:00+00:00,0.0045460001565515995,0.004623000044375658,0.004315999802201986,0.004459999967366457,1137,0.0,0.0
2023-11-18 00:00:00+00:00,0.00447099981829524,0.0046190000139176846,0.004277000203728676,0.004616999998688698,724,0.0,0.0
2023-11-19 00:00:00+00:00,0.004616999998688698,0.004736999981105328,0.004443999845534563,0.004726999904960394,9909,0.0,0.0
2023-11-20 00:00:00+00:00,0.004726999904960394,0.005059000104665756,0.004685999825596809,0.0048500001430511475,7208,0.0,0.0
2023-11-21 00:00:00+00:00,0.0048500001430511475,0.004958000034093857,0.004497999791055918,0.004523999989032745,3132,0.0,0.0
2023-11-22 00:00:00+00:00,0.004519000183790922,0.004811999853700399,0.004497999791055918,0.004736000206321478,1768,0.0,0.0
2023-11-23 00:00:00+00:00,0.004739999771118164,0.004815000109374523,0.004695000126957893,0.0047889999113976955,674,0.0,0.0
2023-11-24 00:00:00+00:00,0.0047889999113976955,0.004978999961167574,0.004782999865710735,0.00496899988502264,5654,0.0,0.0
2023-11-25 00:00:00+00:00,0.00496899988502264,0.005071000196039677,0.004960999824106693,0.005055000074207783,1806,0.0,0.0
2023-11-26 00:00:00+00:00,0.005051999818533659,0.005067000165581703,0.0048779998905956745,0.004978000186383724,1585,0.0,0.0
2023-11-27 00:00:00+00:00,0.0049749999307096004,0.005018000025302172,0.004755999892950058,0.004811999853700399,2451,0.0,0.0
2023-11-28 00:00:00+00:00,0.004811999853700399,0.004894999787211418,0.004664999898523092,0.004863999783992767,1408,0.0,0.0
2023-11-29 00:00:00+00:00,0.004863999783992767,0.005142999812960625,0.004840000066906214,0.005014999769628048,8363,0.0,0.0
2023-11-30 00:00:00+00:00,0.005014999769628048,0.005045999772846699,0.004865999799221754,0.004898000042885542,2941,0.0,0.0
2023-12-01 00:00:00+00:00,0.004898000042885542,0.0050409999676048756,0.004865999799221754,0.005040000192821026,6421,0.0,0.0
