TIMESTAMP,GOLD28173_OPEN_PRICE_USD,GOLD28173_HIGH_PRICE_USD,GOLD28173_LOW_PRICE_USD,GOLD28173_CLOSE_PRICE_USD,GOLD28173_VOLUME_USD,GOLD28173_DIVIDENDS_USD,GOLD28173_STOCK_SPLITS_USD
2023-10-13 00:00:00+00:00,0.06679700314998627,0.0777370035648346,0.06678500026464462,0.0703129991889,188488,0.0,0.0
2023-10-14 00:00:00+00:00,0.07030899822711945,0.07932999730110168,0.07029400020837784,0.0792820006608963,184204,0.0,0.0
2023-10-15 00:00:00+00:00,0.07928500324487686,0.11289100348949432,0.07245200127363205,0.09876400232315063,257907,0.0,0.0
2023-10-16 00:00:00+00:00,0.09878599643707275,0.12619100511074066,0.09474000334739685,0.11760500073432922,233206,0.0,0.0
2023-10-17 00:00:00+00:00,0.11760500073432922,0.13283200562000275,0.11370500177145004,0.13252100348472595,241327,0.0,0.0
2023-10-18 00:00:00+00:00,0.13252100348472595,0.15172700583934784,0.13252100348472595,0.15154999494552612,215393,0.0,0.0
2023-10-19 00:00:00+00:00,0.15154999494552612,0.1757580041885376,0.14731399714946747,0.17573900520801544,203481,0.0,0.0
2023-10-20 00:00:00+00:00,0.17575600743293762,0.19262300431728363,0.1614380031824112,0.17512500286102295,256847,0.0,0.0
2023-10-21 00:00:00+00:00,0.17479799687862396,0.17479799687862396,0.128151997923851,0.1443610042333603,220658,0.0,0.0
2023-10-22 00:00:00+00:00,0.14435400068759918,0.17139600217342377,0.1430090069770813,0.1713470071554184,193979,0.0,0.0
2023-10-23 00:00:00+00:00,0.171657994389534,0.18472500145435333,0.1567080020904541,0.16830800473690033,230713,0.0,0.0
2023-10-24 00:00:00+00:00,0.16830800473690033,0.17761600017547607,0.14575399458408356,0.14917099475860596,34348,0.0,0.0
2023-10-25 00:00:00+00:00,0.14924800395965576,0.15089300274848938,0.09366799890995026,0.11308000236749649,331583,0.0,0.0
2023-10-26 00:00:00+00:00,0.11308100074529648,0.11659599840641022,0.11175999790430069,0.1120230033993721,258724,0.0,0.0
2023-10-27 00:00:00+00:00,0.11203700304031372,0.1120619997382164,0.08013500273227692,0.08156999945640564,321761,0.0,0.0
2023-10-28 00:00:00+00:00,0.08157099783420563,0.1302189975976944,0.08152200281620026,0.11485400050878525,291099,0.0,0.0
2023-10-29 00:00:00+00:00,0.11485700309276581,0.12121900171041489,0.11425700038671494,0.11777299642562866,271912,0.0,0.0
2023-10-30 00:00:00+00:00,0.11777999997138977,0.13289199769496918,0.11700499802827835,0.13289199769496918,262492,0.0,0.0
2023-10-31 00:00:00+00:00,0.1328829973936081,0.15031099319458008,0.13069100677967072,0.15022699534893036,273280,0.0,0.0
2023-11-01 00:00:00+00:00,0.1502549946308136,0.18312300741672516,0.15007300674915314,0.16539500653743744,288221,0.0,0.0
2023-11-02 00:00:00+00:00,0.16539999842643738,0.16968299448490143,0.14386099576950073,0.14418600499629974,277898,0.0,0.0
2023-11-03 00:00:00+00:00,0.14416499435901642,0.14433999359607697,0.1301259994506836,0.13734300434589386,209588,0.0,0.0
2023-11-04 00:00:00+00:00,0.13737300038337708,0.1396699994802475,0.1345899999141693,0.13577499985694885,10992,0.0,0.0
2023-11-05 00:00:00+00:00,0.13578000664710999,0.13939900696277618,0.1199679970741272,0.12782099843025208,42758,0.0,0.0
2023-11-06 00:00:00+00:00,0.1277969926595688,0.13638000190258026,0.12761999666690826,0.1330299973487854,6846,0.0,0.0
2023-11-07 00:00:00+00:00,0.13302800059318542,0.13924700021743774,0.1199679970741272,0.12782099843025208,42758,0.0,0.0
2023-11-08 00:00:00+00:00,0.12958000600337982,0.13638000190258026,0.12900100648403168,0.1330299973487854,6846,0.0,0.0
2023-11-09 00:00:00+00:00,0.13302800059318542,0.13331399857997894,0.10560200363397598,0.1111069992184639,11979,0.0,0.0
2023-11-10 00:00:00+00:00,0.11104600131511688,0.11129599809646606,0.08611799776554108,0.08650700002908707,26833,0.0,0.0
2023-11-11 00:00:00+00:00,0.08649899810552597,0.08690500259399414,0.055319998413324356,0.06874100118875504,99416,0.0,0.0
2023-11-12 00:00:00+00:00,0.06875000149011612,0.07113300263881683,0.06572200357913971,0.07101400196552277,15010,0.0,0.0
2023-11-13 00:00:00+00:00,0.07102800160646439,0.07232300192117691,0.05930599942803383,0.06177999824285507,26900,0.0,0.0
2023-11-14 00:00:00+00:00,0.06174900010228157,0.06942000240087509,0.061034999787807465,0.0619020015001297,13437,0.0,0.0
2023-11-15 00:00:00+00:00,0.061918001621961594,0.06831800192594528,0.057401999831199646,0.06831800192594528,20462,0.0,0.0
2023-11-16 00:00:00+00:00,0.06829500198364258,0.06893700361251831,0.0626790001988411,0.06334199756383896,3980,0.0,0.0
2023-11-17 00:00:00+00:00,0.06330499798059464,0.06459599733352661,0.05869999900460243,0.06399200111627579,15441,0.0,0.0
2023-11-18 00:00:00+00:00,0.06404999643564224,0.06419599801301956,0.059314001351594925,0.06021299958229065,8456,0.0,0.0
2023-11-19 00:00:00+00:00,0.060208000242710114,0.06311299651861191,0.059592001140117645,0.061590999364852905,8169,0.0,0.0
2023-11-20 00:00:00+00:00,0.06157900020480156,0.14790500700473785,0.05931000038981438,0.06339400261640549,15976,0.0,0.0
2023-11-21 00:00:00+00:00,0.06339699774980545,0.06401699781417847,0.05871500074863434,0.05871500074863434,257411,0.0,0.0
2023-11-22 00:00:00+00:00,0.05868000164628029,0.06599900126457214,0.05852700024843216,0.06591799855232239,302082,0.0,0.0
2023-11-23 00:00:00+00:00,0.06591600179672241,0.06607700139284134,0.05889900028705597,0.06074700132012367,279102,0.0,0.0
2023-11-24 00:00:00+00:00,0.06075400114059448,0.06111299991607666,0.05534199997782707,0.05609399825334549,266322,0.0,0.0
2023-11-25 00:00:00+00:00,0.056088000535964966,0.05654799938201904,0.05377500131726265,0.054659999907016754,292231,0.0,0.0
2023-11-26 00:00:00+00:00,0.05466200038790703,0.05504800006747246,0.05303400009870529,0.053063999861478806,311635,0.0,0.0
2023-11-27 00:00:00+00:00,0.05307300016283989,0.053130000829696655,0.0509289987385273,0.051826998591423035,333863,0.0,0.0
2023-11-28 00:00:00+00:00,0.05182399973273277,0.0538179986178875,0.05141200125217438,0.05317600071430206,305817,0.0,0.0
2023-11-29 00:00:00+00:00,0.05315599963068962,0.0587100014090538,0.05208799988031387,0.052717000246047974,333515,0.0,0.0
2023-11-30 00:00:00+00:00,0.05272199958562851,0.05272199958562851,0.047228001058101654,0.049410998821258545,302628,0.0,0.0
2023-12-01 00:00:00+00:00,0.04940799996256828,0.05166500061750412,0.04629499837756157,0.047763001173734665,324093,0.0,0.0
2023-12-02 00:00:00+00:00,0.04776100069284439,0.04856500029563904,0.04373199865221977,0.0450190007686615,334843,0.0,0.0
2023-12-03 00:00:00+00:00,0.04502199962735176,0.04681999981403351,0.04408299922943115,0.044218000024557114,311040,0.0,0.0
2023-12-04 00:00:00+00:00,0.044252000749111176,0.04757799953222275,0.04359300062060356,0.043963998556137085,295223,0.0,0.0
2023-12-05 00:00:00+00:00,0.04396900162100792,0.04731699824333191,0.04157600179314613,0.04731699824333191,340995,0.0,0.0
2023-12-06 00:00:00+00:00,0.047304000705480576,0.04761800169944763,0.043563999235630035,0.043706998229026794,358374,0.0,0.0
2023-12-07 00:00:00+00:00,0.04370199888944626,0.04631200060248375,0.04370199888944626,0.0446150004863739,386327,0.0,0.0
2023-12-08 00:00:00+00:00,0.04461599886417389,0.050425998866558075,0.04444099962711334,0.049286000430583954,403923,0.0,0.0
2023-12-09 00:00:00+00:00,0.04928499832749367,0.05338200181722641,0.04920399934053421,0.05300400033593178,355688,0.0,0.0
2023-12-10 00:00:00+00:00,0.053004998713731766,0.11465100198984146,0.053004998713731766,0.11465100198984146,417472,0.0,0.0
2023-12-11 00:00:00+00:00,0.114656001329422,0.1151840016245842,0.06807299703359604,0.0723159983754158,334437,0.0,0.0
2023-12-12 00:00:00+00:00,0.07230900228023529,0.10038500279188156,0.07230900228023529,0.10036899894475937,346644,0.0,0.0
2023-12-13 00:00:00+00:00,0.09868499636650085,0.10215599834918976,0.08524999767541885,0.0853630006313324,383618,0.0,0.0
2023-12-14 00:00:00+00:00,0.08535899966955185,0.08556299656629562,0.07491199672222137,0.07498200237751007,370516,0.0,0.0
2023-12-15 00:00:00+00:00,0.07499600201845169,0.07500799745321274,0.06798099726438522,0.06836800277233124,369731,0.0,0.0
2023-12-16 00:00:00+00:00,0.06836099922657013,0.07315400242805481,0.06549900025129318,0.06860899925231934,403317,0.0,0.0
2023-12-17 00:00:00+00:00,0.0686430037021637,0.07425899803638458,0.06585600227117538,0.06592100113630295,409874,0.0,0.0
2023-12-18 00:00:00+00:00,0.0659250020980835,0.06598900258541107,0.06095400080084801,0.06265000253915787,385340,0.0,0.0
2023-12-19 00:00:00+00:00,0.06263899803161621,0.07401999831199646,0.06248300150036812,0.07400999963283539,354669,0.0,0.0
2023-12-20 00:00:00+00:00,0.07400699704885483,0.08195800334215164,0.07400699704885483,0.07787200063467026,386537,0.0,0.0
2023-12-21 00:00:00+00:00,0.07793399691581726,0.07819399982690811,0.06444499641656876,0.06470300257205963,350925,0.0,0.0
2023-12-22 00:00:00+00:00,0.0647130012512207,0.06923200190067291,0.06445600092411041,0.06803300231695175,352383,0.0,0.0
2023-12-23 00:00:00+00:00,0.06802800297737122,0.06877999752759933,0.06501299887895584,0.06547699868679047,324578,0.0,0.0
2023-12-24 00:00:00+00:00,0.06546200066804886,0.06546799838542938,0.05881800130009651,0.06180400028824806,303054,0.0,0.0
2023-12-25 00:00:00+00:00,0.061781998723745346,0.06609299778938293,0.05618799850344658,0.0656379982829094,350890,0.0,0.0
2023-12-26 00:00:00+00:00,0.06564199924468994,0.06895700097084045,0.06408999860286713,0.06593800336122513,356852,0.0,0.0
2023-12-27 00:00:00+00:00,0.06594199687242508,0.06973899900913239,0.06487199664115906,0.06892000138759613,390775,0.0,0.0
2023-12-28 00:00:00+00:00,0.06889700144529343,0.07049199938774109,0.066430002450943,0.0665069967508316,345491,0.0,0.0
2023-12-29 00:00:00+00:00,0.06651400029659271,0.0675949975848198,0.06482700258493423,0.06548000127077103,364406,0.0,0.0
2023-12-30 00:00:00+00:00,0.06548400223255157,0.06996700167655945,0.06458199769258499,0.0686509981751442,18438,0.0,0.0
2023-12-31 00:00:00+00:00,0.06864999979734421,0.08232399821281433,0.06843999773263931,0.07294099777936935,29679,0.0,0.0
2024-01-01 00:00:00+00:00,0.07293199747800827,0.0762849971652031,0.07293199747800827,0.0743660032749176,8114,0.0,0.0
2024-01-02 00:00:00+00:00,0.07439199835062027,0.08862199634313583,0.0730310007929802,0.07724600285291672,43355,0.0,0.0
2024-01-03 00:00:00+00:00,0.0772550031542778,0.07798100262880325,0.06878899782896042,0.06939499825239182,7870,0.0,0.0
2024-01-04 00:00:00+00:00,0.06939899921417236,0.07349199801683426,0.06929399818181992,0.07268799841403961,1855,0.0,0.0
2024-01-05 00:00:00+00:00,0.07268799841403961,0.0732790008187294,0.06684400141239166,0.07026399672031403,12464,0.0,0.0
2024-01-06 00:00:00+00:00,0.07029099762439728,0.07610899955034256,0.06999199837446213,0.0756089985370636,15701,0.0,0.0
2024-01-07 00:00:00+00:00,0.07562799751758575,0.07649800181388855,0.07173699885606766,0.07197199761867523,10301,0.0,0.0
2024-01-08 00:00:00+00:00,0.07197199761867523,0.07360800355672836,0.06787200272083282,0.0701339989900589,5042,0.0,0.0
2024-01-09 00:00:00+00:00,0.07011900097131729,0.07026100158691406,0.05870100110769272,0.0599059984087944,14397,0.0,0.0
2024-01-10 00:00:00+00:00,0.0599059984087944,0.06627500057220459,0.059059999883174896,0.059059999883174896,14737,0.0,0.0
2024-01-11 00:00:00+00:00,0.059059999883174896,0.059059999883174896,0.05712300166487694,0.058722998946905136,12505,0.0,0.0
2024-01-12 00:00:00+00:00,0.058722998946905136,0.058722998946905136,0.05399800091981888,0.05402100086212158,4177,0.0,0.0
2024-01-13 00:00:00+00:00,0.05402100086212158,0.07492899894714355,0.05402100086212158,0.07205600291490555,27655,0.0,0.0
2024-01-14 00:00:00+00:00,0.07205600291490555,0.07511600106954575,0.058685000985860825,0.0586870014667511,19944,0.0,0.0
2024-01-15 00:00:00+00:00,0.0586870014667511,0.06355399638414383,0.05814899876713753,0.06250300258398056,6291,0.0,0.0
2024-01-16 00:00:00+00:00,0.06250300258398056,0.06266900151968002,0.06126200035214424,0.06126200035214424,4080,0.0,0.0
2024-01-17 00:00:00+00:00,0.06126200035214424,0.06126200035214424,0.05747099965810776,0.059815000742673874,8064,0.0,0.0
2024-01-18 00:00:00+00:00,0.059815000742673874,0.06053899973630905,0.05981399863958359,0.06011899933218956,1569,0.0,0.0
2024-01-19 00:00:00+00:00,0.06011899933218956,0.06062699854373932,0.05814199894666672,0.06062699854373932,5441,0.0,0.0
2024-01-20 00:00:00+00:00,0.06062699854373932,0.06062699854373932,0.05842300131917,0.058462999761104584,949,0.0,0.0
2024-01-21 00:00:00+00:00,0.058462999761104584,0.058517999947071075,0.05427499860525131,0.05715100094676018,21300,0.0,0.0
2024-01-22 00:00:00+00:00,0.05715100094676018,0.0590520016849041,0.05437000095844269,0.05437200143933296,8226,0.0,0.0
2024-01-23 00:00:00+00:00,0.05437200143933296,0.0575609989464283,0.05117100104689598,0.05120500177145004,4366,0.0,0.0
2024-01-24 00:00:00+00:00,0.05120500177145004,0.05234599858522415,0.05120500177145004,0.05200299993157387,609,0.0,0.0
2024-01-25 00:00:00+00:00,0.05200299993157387,0.05200299993157387,0.0491040013730526,0.0517750009894371,7953,0.0,0.0
2024-01-26 00:00:00+00:00,0.0517750009894371,0.0520550012588501,0.047894999384880066,0.050988998264074326,8074,0.0,0.0
2024-01-27 00:00:00+00:00,0.050988998264074326,0.051061000674963,0.0498029999434948,0.0498029999434948,2327,0.0,0.0
2024-01-28 00:00:00+00:00,0.0498029999434948,0.050530001521110535,0.04951300099492073,0.04951300099492073,2015,0.0,0.0
2024-01-29 00:00:00+00:00,0.04951300099492073,0.04951300099492073,0.04854099825024605,0.04941999912261963,1816,0.0,0.0
2024-01-30 00:00:00+00:00,0.04941999912261963,0.05362600088119507,0.04916999861598015,0.05362299829721451,4639,0.0,0.0
2024-01-31 00:00:00+00:00,0.05362299829721451,0.053909000009298325,0.04672899842262268,0.047853000462055206,6905,0.0,0.0
2024-02-01 00:00:00+00:00,0.047853000462055206,0.04814999923110008,0.04693499952554703,0.04714599996805191,2079,0.0,0.0
2024-02-02 00:00:00+00:00,0.04714599996805191,0.04777999967336655,0.046918001025915146,0.047426000237464905,1486,0.0,0.0
2024-02-03 00:00:00+00:00,0.047426000237464905,0.04767800122499466,0.046966999769210815,0.046966999769210815,1076,0.0,0.0
2024-02-04 00:00:00+00:00,0.046966999769210815,0.04746700078248978,0.046966999769210815,0.04733100160956383,1855,0.0,0.0
2024-02-05 00:00:00+00:00,0.04733100160956383,0.04817900061607361,0.046615999191999435,0.047161001712083817,2075,0.0,0.0
2024-02-06 00:00:00+00:00,0.047161001712083817,0.04867099970579147,0.04715900123119354,0.04867099970579147,552,0.0,0.0
2024-02-07 00:00:00+00:00,0.04867099970579147,0.05106800049543381,0.04801600053906441,0.05105099827051163,2019,0.0,0.0
2024-02-08 00:00:00+00:00,0.05105099827051163,0.05237000063061714,0.05088600143790245,0.052368998527526855,332,0.0,0.0
2024-02-09 00:00:00+00:00,0.052368998527526855,0.05284800007939339,0.05179600045084953,0.05179600045084953,1083,0.0,0.0
2024-02-10 00:00:00+00:00,0.05179600045084953,0.05249299854040146,0.05108200013637543,0.0511309988796711,1081,0.0,0.0
2024-02-11 00:00:00+00:00,0.0511309988796711,0.053523000329732895,0.0511309988796711,0.0532039999961853,2907,0.0,0.0
2024-02-12 00:00:00+00:00,0.0532039999961853,0.055243998765945435,0.05134600028395653,0.055243998765945435,1960,0.0,0.0
2024-02-13 00:00:00+00:00,0.055243998765945435,0.056453000754117966,0.054885998368263245,0.05645199865102768,2534,0.0,0.0
2024-02-14 00:00:00+00:00,0.05645199865102768,0.05653500184416771,0.04831700026988983,0.048413001000881195,9556,0.0,0.0
2024-02-15 00:00:00+00:00,0.048413001000881195,0.048457998782396317,0.04535600170493126,0.04657899960875511,5018,0.0,0.0
2024-02-16 00:00:00+00:00,0.04657899960875511,0.048656001687049866,0.03656800091266632,0.03656800091266632,19751,0.0,0.0
2024-02-17 00:00:00+00:00,0.03656800091266632,0.03813200071454048,0.03558100014925003,0.035599999129772186,6228,0.0,0.0
2024-02-18 00:00:00+00:00,0.035599999129772186,0.03563399985432625,0.03319299966096878,0.03479300066828728,4649,0.0,0.0
2024-02-19 00:00:00+00:00,0.03479300066828728,0.035029999911785126,0.03341199830174446,0.03341199830174446,2872,0.0,0.0
2024-02-20 00:00:00+00:00,0.03341199830174446,0.03341199830174446,0.029381999745965004,0.03053100034594536,11675,0.0,0.0
2024-02-21 00:00:00+00:00,0.03053100034594536,0.0374629981815815,0.03022800013422966,0.0353970006108284,16856,0.0,0.0
2024-02-22 00:00:00+00:00,0.0353970006108284,0.03630499914288521,0.03509199991822243,0.03509199991822243,3178,0.0,0.0
2024-02-23 00:00:00+00:00,0.03509199991822243,0.03532399982213974,0.03509199991822243,0.03532399982213974,244,0.0,0.0
2024-02-24 00:00:00+00:00,0.03532399982213974,0.03635900095105171,0.03507800027728081,0.03635900095105171,2383,0.0,0.0
2024-02-25 00:00:00+00:00,0.03635900095105171,0.039264000952243805,0.03635900095105171,0.039264000952243805,1544,0.0,0.0
2024-02-26 00:00:00+00:00,0.039264000952243805,0.039264000952243805,0.03685399889945984,0.03685399889945984,2656,0.0,0.0
2024-02-27 00:00:00+00:00,0.03685399889945984,0.0390390008687973,0.03685399889945984,0.038054000586271286,1903,0.0,0.0
2024-02-28 00:00:00+00:00,0.038054000586271286,0.038054000586271286,0.026877999305725098,0.027063999325037003,14003,0.0,0.0
2024-02-29 00:00:00+00:00,0.027063999325037003,0.02804199978709221,0.024893999099731445,0.024893999099731445,6289,0.0,0.0
2024-03-01 00:00:00+00:00,0.024893999099731445,0.02573700062930584,0.024893999099731445,0.02573700062930584,3009,0.0,0.0
2024-03-02 00:00:00+00:00,0.02573700062930584,0.02832699939608574,0.025642000138759613,0.02780899964272976,5332,0.0,0.0
2024-03-03 00:00:00+00:00,0.02780899964272976,0.02978299930691719,0.02774599939584732,0.029651999473571777,3897,0.0,0.0
2024-03-04 00:00:00+00:00,0.029651999473571777,0.03004699945449829,0.02667899988591671,0.02792399935424328,13085,0.0,0.0
2024-03-05 00:00:00+00:00,0.02792399935424328,0.028909999877214432,0.02792399935424328,0.028909999877214432,363,0.0,0.0
2024-03-06 00:00:00+00:00,0.028909999877214432,0.043428000062704086,0.025800999253988266,0.04292599856853485,101422,0.0,0.0
2024-03-07 00:00:00+00:00,0.04292599856853485,0.043706998229026794,0.0420290008187294,0.043706998229026794,1499,0.0,0.0
2024-03-08 00:00:00+00:00,0.043706998229026794,0.0471390001475811,0.043706998229026794,0.0471390001475811,4449,0.0,0.0
2024-03-09 00:00:00+00:00,0.0471390001475811,0.04762899875640869,0.045876000076532364,0.0472709983587265,5357,0.0,0.0
2024-03-10 00:00:00+00:00,0.0472709983587265,0.048764001578092575,0.0472709983587265,0.048764001578092575,488,0.0,0.0
2024-03-11 00:00:00+00:00,0.048764001578092575,0.05036399886012077,0.042569998651742935,0.04288500174880028,11439,0.0,0.0
2024-03-12 00:00:00+00:00,0.04288500174880028,0.04582099989056587,0.04288500174880028,0.045816998928785324,4311,0.0,0.0
2024-03-13 00:00:00+00:00,0.045816998928785324,0.0498649999499321,0.04535600170493126,0.04535600170493126,3835,0.0,0.0
2024-03-14 00:00:00+00:00,0.04535600170493126,0.045364998281002045,0.04402700066566467,0.04408099874854088,666,0.0,0.0
2024-03-15 00:00:00+00:00,0.04408099874854088,0.04446300119161606,0.04109499976038933,0.041113998740911484,328,0.0,0.0
2024-03-16 00:00:00+00:00,0.041113998740911484,0.041138000786304474,0.040077999234199524,0.04061000049114227,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.04061000049114227,0.040846001356840134,0.03947699815034866,0.040846001356840134,619,0.0,0.0
2024-03-18 00:00:00+00:00,0.040846001356840134,0.04108399897813797,0.037108998745679855,0.037108998745679855,4624,0.0,0.0
2024-03-19 00:00:00+00:00,0.037108998745679855,0.03862300142645836,0.037108998745679855,0.03859499841928482,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.03859600052237511,0.03862300142645836,0.0330130010843277,0.03657599911093712,1247,0.0,0.0
2024-03-21 00:00:00+00:00,0.03657599911093712,0.038352999836206436,0.03657599911093712,0.038332998752593994,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.03833400085568428,0.03835500031709671,0.03611699864268303,0.03677700087428093,2807,0.0,0.0
2024-03-23 00:00:00+00:00,0.03677700087428093,0.03678499907255173,0.03353999927639961,0.03354699909687042,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.03354699909687042,0.03355500102043152,0.03353799879550934,0.03354499861598015,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.03354499861598015,0.04016299918293953,0.0335410013794899,0.04016299918293953,1052,0.0,0.0
2024-03-26 00:00:00+00:00,0.04016299918293953,0.04016299918293953,0.03725399821996689,0.03725399821996689,3600,0.0,0.0
2024-03-27 00:00:00+00:00,0.03725399821996689,0.03725399821996689,0.03263099864125252,0.03487100079655647,4525,0.0,0.0
2024-03-28 00:00:00+00:00,0.03487100079655647,0.03487100079655647,0.033969998359680176,0.03407900035381317,2047,0.0,0.0
2024-03-29 00:00:00+00:00,0.03407900035381317,0.0649380013346672,0.03030800074338913,0.030316000804305077,239,0.0,0.0
2024-03-30 00:00:00+00:00,0.030316000804305077,0.0559919998049736,0.030302999541163445,0.034880999475717545,1250,0.0,0.0
2024-03-31 00:00:00+00:00,0.034880999475717545,0.03488900139927864,0.03430499881505966,0.03469200059771538,1594,0.0,0.0
2024-04-01 00:00:00+00:00,0.03469200059771538,0.035530999302864075,0.03375200182199478,0.03550700098276138,30,0.0,0.0
2024-04-02 00:00:00+00:00,0.03550700098276138,0.042653001844882965,0.03058999963104725,0.03058999963104725,2207,0.0,0.0
2024-04-03 00:00:00+00:00,0.03058999963104725,0.030765999108552933,0.03048899956047535,0.030685000121593475,185,0.0,0.0
2024-04-04 00:00:00+00:00,0.030685000121593475,0.030685000121593475,0.029955999925732613,0.029955999925732613,456,0.0,0.0
2024-04-05 00:00:00+00:00,0.029955999925732613,0.030306000262498856,0.029955999925732613,0.030045999214053154,424,0.0,0.0
2024-04-06 00:00:00+00:00,0.030045999214053154,0.03224100172519684,0.030045999214053154,0.03224100172519684,228,0.0,0.0
2024-04-07 00:00:00+00:00,0.03224100172519684,0.08457600325345993,0.030765999108552933,0.08456400036811829,874,0.0,0.0
2024-04-08 00:00:00+00:00,0.08456400036811829,0.1192450001835823,0.04293299838900566,0.04293699935078621,3913,0.0,0.0
2024-04-09 00:00:00+00:00,0.04293699935078621,0.11435800045728683,0.03498300164937973,0.035096000880002975,598,0.0,0.0
2024-04-10 00:00:00+00:00,0.035096000880002975,0.037432000041007996,0.0327019989490509,0.037429001182317734,189,0.0,0.0
2024-04-11 00:00:00+00:00,0.037429001182317734,0.1800599992275238,0.03140399977564812,0.03227899968624115,5333,0.0,0.0
2024-04-12 00:00:00+00:00,0.03227899968624115,0.034170001745224,0.03139999881386757,0.03139999881386757,2539,0.0,0.0
2024-04-13 00:00:00+00:00,0.03139999881386757,0.04231899976730347,0.03120500035583973,0.032311998307704926,14812,0.0,0.0
2024-04-14 00:00:00+00:00,0.032311998307704926,0.032311998307704926,0.028886999934911728,0.03023199923336506,2141,0.0,0.0
2024-04-15 00:00:00+00:00,0.03023199923336506,0.13558299839496613,0.03023199923336506,0.030331000685691833,56,0.0,0.0
2024-04-16 00:00:00+00:00,0.030331000685691833,0.030331000685691833,0.02665800042450428,0.027621999382972717,6532,0.0,0.0
2024-04-17 00:00:00+00:00,0.027621999382972717,0.028310999274253845,0.02707199938595295,0.027675999328494072,1209,0.0,0.0
2024-04-18 00:00:00+00:00,0.027675999328494072,0.02800700068473816,0.02741900086402893,0.02800700068473816,3023,0.0,0.0
2024-04-19 00:00:00+00:00,0.02800700068473816,0.02881000004708767,0.027979999780654907,0.027979999780654907,388,0.0,0.0
2024-04-20 00:00:00+00:00,0.027979999780654907,0.027979999780654907,0.02763199992477894,0.02763199992477894,104,0.0,0.0
2024-04-21 00:00:00+00:00,0.02763199992477894,0.03572800010442734,0.02763199992477894,0.0357230007648468,57,0.0,0.0
2024-04-22 00:00:00+00:00,0.03571999818086624,0.04074700176715851,0.028553999960422516,0.031031999737024307,7148,0.0,0.0
