TIMESTAMP,CLAY34008_OPEN_PRICE_USD,CLAY34008_HIGH_PRICE_USD,CLAY34008_LOW_PRICE_USD,CLAY34008_CLOSE_PRICE_USD,CLAY34008_VOLUME_USD,CLAY34008_DIVIDENDS_USD,CLAY34008_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.00011800000356743112,0.00013000000035390258,0.0001140000022132881,0.00011700000322889537,390618,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011700000322889537,0.00012700000661425292,0.00011500000255182385,0.0001230000052601099,520214,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00011700000322889537,0.00012199999764561653,430109,0.0,0.0
2025-02-18 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,7.500000356230885e-05,7.899999764049426e-05,466826,0.0,0.0
2025-02-19 00:00:00+00:00,7.899999764049426e-05,9.899999713525176e-05,7.599999662488699e-05,9.300000237999484e-05,419062,0.0,0.0
2025-02-20 00:00:00+00:00,9.300000237999484e-05,0.00012099999730708078,8.800000068731606e-05,0.00011200000153621659,439279,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011200000153621659,0.00012599999899975955,9.899999713525176e-05,9.899999713525176e-05,405314,0.0,0.0
2025-02-22 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,8.800000068731606e-05,9.699999645818025e-05,351202,0.0,0.0
2025-02-23 00:00:00+00:00,9.699999645818025e-05,0.0001140000022132881,9.000000136438757e-05,0.00010099999781232327,418318,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.000000136438757e-05,9.699999645818025e-05,540443,0.0,0.0
2025-02-25 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.300000237999484e-05,9.40000027185306e-05,419648,0.0,0.0
2025-02-26 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,9.500000305706635e-05,9.699999645818025e-05,402579,0.0,0.0
2025-02-27 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.200000204145908e-05,9.899999713525176e-05,399144,0.0,0.0
2025-02-28 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,8.900000102585182e-05,9.600000339560211e-05,492516,0.0,0.0
2025-03-01 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,6.600000051548705e-05,7.599999662488699e-05,907347,0.0,0.0
2025-03-02 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,6.900000153109431e-05,7.999999797903001e-05,613271,0.0,0.0
2025-03-03 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,5.999999848427251e-05,6.0999998822808266e-05,663070,0.0,0.0
2025-03-04 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.500000042957254e-05,6.0999998822808266e-05,700187,0.0,0.0
2025-03-05 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.900000178371556e-05,5.999999848427251e-05,325168,0.0,0.0
2025-03-06 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,275496,0.0,0.0
2025-03-07 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,291075,0.0,0.0
2025-03-08 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,365378,0.0,0.0
2025-03-09 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,269843,0.0,0.0
2025-03-10 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.8999998398358e-05,4.999999873689376e-05,386293,0.0,0.0
2025-03-11 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,5.0999999075429514e-05,268508,0.0,0.0
2025-03-12 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,309706,0.0,0.0
2025-03-13 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,323202,0.0,0.0
2025-03-14 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,296193,0.0,0.0
2025-03-15 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.199999941396527e-05,296965,0.0,0.0
2025-03-16 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,289742,0.0,0.0
2025-03-17 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.8999998398358e-05,4.8999998398358e-05,329399,0.0,0.0
2025-03-18 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,297448,0.0,0.0
2025-03-19 00:00:00+00:00,4.999999873689376e-05,6.600000051548705e-05,4.8000001697801054e-05,5.400000009103678e-05,428780,0.0,0.0
2025-03-20 00:00:00+00:00,5.400000009103678e-05,8.099999831756577e-05,5.0999999075429514e-05,6.399999983841553e-05,457138,0.0,0.0
2025-03-21 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.400000009103678e-05,5.6000000768108293e-05,315306,0.0,0.0
2025-03-22 00:00:00+00:00,5.6000000768108293e-05,6.600000051548705e-05,5.6000000768108293e-05,5.8000001445179805e-05,392846,0.0,0.0
2025-03-23 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.400000009103678e-05,5.500000042957254e-05,270234,0.0,0.0
2025-03-24 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,4.999999873689376e-05,4.999999873689376e-05,270177,0.0,0.0
2025-03-25 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,335180,0.0,0.0
2025-03-26 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.199999941396527e-05,311726,0.0,0.0
2025-03-27 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,326928,0.0,0.0
2025-03-28 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8000001697801054e-05,5.199999941396527e-05,300576,0.0,0.0
2025-03-29 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8000001697801054e-05,351748,0.0,0.0
2025-03-30 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,273899,0.0,0.0
2025-03-31 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,480125,0.0,0.0
2025-04-01 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,312750,0.0,0.0
2025-04-02 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,272145,0.0,0.0
2025-04-03 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,320326,0.0,0.0
2025-04-04 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,360174,0.0,0.0
2025-04-05 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,265910,0.0,0.0
2025-04-06 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,281641,0.0,0.0
2025-04-07 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.7999998312443495e-05,4.199999966658652e-05,346631,0.0,0.0
2025-04-08 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.099999932805076e-05,4.5000000682193786e-05,268775,0.0,0.0
2025-04-09 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,340548,0.0,0.0
2025-04-10 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,336826,0.0,0.0
2025-04-11 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,364008,0.0,0.0
2025-04-12 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,354243,0.0,0.0
2025-04-13 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,322693,0.0,0.0
2025-04-14 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,382111,0.0,0.0
2025-04-15 00:00:00+00:00,3.9999998989515007e-05,6.399999983841553e-05,3.9999998989515007e-05,4.999999873689376e-05,600574,0.0,0.0
2025-04-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.7000001611886546e-05,3.9999998989515007e-05,402598,0.0,0.0
2025-04-17 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,378961,0.0,0.0
2025-04-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.400000059627928e-05,368482,0.0,0.0
2025-04-19 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,379777,0.0,0.0
2025-04-20 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.5000000934815034e-05,3.600000127335079e-05,333055,0.0,0.0
2025-04-21 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,347811,0.0,0.0
2025-04-22 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,365692,0.0,0.0
2025-04-23 00:00:00+00:00,3.7999998312443495e-05,5.8000001445179805e-05,3.7999998312443495e-05,4.8999998398358e-05,573496,0.0,0.0
2025-04-24 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.5000000682193786e-05,4.5000000682193786e-05,477966,0.0,0.0
2025-04-25 00:00:00+00:00,4.5000000682193786e-05,7.100000220816582e-05,4.5000000682193786e-05,5.6000000768108293e-05,528343,0.0,0.0
2025-04-26 00:00:00+00:00,5.6000000768108293e-05,6.500000017695129e-05,5.2999999752501026e-05,5.700000110664405e-05,401184,0.0,0.0
2025-04-27 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.999999873689376e-05,5.0999999075429514e-05,322851,0.0,0.0
2025-04-28 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.5000000682193786e-05,323515,0.0,0.0
2025-04-29 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,306701,0.0,0.0
2025-04-30 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.400000034365803e-05,412339,0.0,0.0
2025-05-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,267248,0.0,0.0
2025-05-02 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,326150,0.0,0.0
2025-05-03 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,300798,0.0,0.0
2025-05-04 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,276713,0.0,0.0
2025-05-05 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,289946,0.0,0.0
2025-05-06 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.199999966658652e-05,329232,0.0,0.0
2025-05-07 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,327418,0.0,0.0
2025-05-08 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,284494,0.0,0.0
2025-05-09 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,345178,0.0,0.0
2025-05-10 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,268554,0.0,0.0
2025-05-11 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.5000000682193786e-05,323726,0.0,0.0
2025-05-12 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.400000034365803e-05,5.199999941396527e-05,425846,0.0,0.0
2025-05-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,324214,0.0,0.0
2025-05-14 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,312440,0.0,0.0
2025-05-15 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,295733,0.0,0.0
2025-05-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,280042,0.0,0.0
2025-05-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,336811,0.0,0.0
2025-05-18 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,327484,0.0,0.0
2025-05-19 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,293689,0.0,0.0
2025-05-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,345056,0.0,0.0
2025-05-21 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,322095,0.0,0.0
2025-05-22 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,269369,0.0,0.0
2025-05-23 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,369324,0.0,0.0
2025-05-24 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,358653,0.0,0.0
2025-05-25 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,375975,0.0,0.0
2025-05-26 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,366162,0.0,0.0
2025-05-27 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.300000025774352e-05,368322,0.0,0.0
2025-05-28 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,3.099999958067201e-05,3.400000059627928e-05,323843,0.0,0.0
2025-05-29 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.300000025774352e-05,3.899999865097925e-05,337489,0.0,0.0
2025-05-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,313664,0.0,0.0
2025-05-31 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,304346,0.0,0.0
2025-06-01 00:00:00+00:00,3.214422758901492e-05,3.461190135567449e-05,3.143592766718939e-05,3.329752871650271e-05,317965,0.0,0.0
