,MSE,MAE,RMSE,MAPE,R2
0,333.7892289038789,13.907967427571611,18.269805009663177,0.05735801410363234,0.6401154713036481
1,42.83038568867829,5.42987748340894,6.544455361885222,0.0259916717635116,0.798614757014153
2,127.3166071183709,9.608374036563339,11.283223699728802,0.03475064238407367,0.7776302667968077
3,193.0463934264114,9.16446516248915,13.893926822564524,0.03592327223431263,0.7294160626096157
4,76.81321383269272,6.826291221700688,8.764292047112646,0.02528270233559213,0.161479997141782
5,115.36725097754693,8.687697007921003,10.740870807953742,0.03479589369965854,0.5954050991098869
6,75.5589291875466,6.504506330592656,8.692101704428948,0.031827239374067236,0.7033082995597182
7,103.35647702641857,8.530902394940776,10.165751112319539,0.04437163284243567,0.9005272317435119
8,56.51856482582303,5.792273167201454,7.517503864474417,0.03486461963428061,0.6729677233779592
9,116.95380344781024,7.324409468455982,10.814471909149654,0.038785546783612394,0.6231882253949838
10,105.1831540889553,8.163243781195748,10.255832251692196,0.03416903535173806,0.6918790162594358
11,205.43268530564106,12.001364174867286,14.332860197209763,0.06664233609809771,0.6682342570783225
Mean,129.3472244858145,8.495114304742387,10.939591232348555,0.03873021721708438,0.6635638672824854
