,MSE,MAE,RMSE,MAPE,R2
0,13689.355013663167,97.91955566406244,117.00141263888135,0.04298000377041097,0.8447431177491987
1,6784.395696123137,65.1803673660114,82.36726413558712,0.0308644717673983,0.8017867166186967
2,15106.469984409881,100.46802776377689,122.90835739337983,0.03237424590170563,0.7150869263967268
3,31308.27964028569,139.33513075086805,176.9410225151728,0.04261805539431274,0.7546631243696722
4,19447.919731791106,111.75624306955645,139.4557594956218,0.028950071195397702,0.8136691105523765
5,34190.4381744122,143.4225817057292,184.9065541999554,0.032980173447772064,0.27796286467809367
6,19932.19122022639,111.53731203797041,141.18135086977853,0.027751478584671332,0.6093308795197515
7,14359.103139139152,92.87533087617608,119.82863172413342,0.031138306507180667,0.9278325464857242
8,17737.783590746403,100.07359235491067,133.18323952466883,0.034566705623269765,0.5487125136533796
9,7188.2567263280735,68.30888430359545,84.78353951577903,0.024215315311047533,0.905612579546479
10,9289.75836377575,75.76489127604168,96.3831949767554,0.024713306367397336,0.782162361985101
11,13396.815464857742,97.4415440955529,115.7442435114552,0.04419911978647136,0.8927657473364183
Mean,16869.23056214656,100.34028843868765,126.22371420843074,0.03311260447141961,0.7395273740743015
