,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21,1997-08-01 00:00:00+08:00,1191.6510009765625,1194.031005859375,1182.2230224609375,1192.8280029296875,0,0.0,0.0
22,1997-08-04 00:00:00+08:00,1196.2540283203125,1201.9200439453125,1188.676025390625,1200.3330078125,0,0.0,0.0
23,1997-08-05 00:00:00+08:00,1203.3580322265625,1207.22802734375,1193.696044921875,1196.2740478515625,0,0.0,0.0
24,1997-08-06 00:00:00+08:00,1196.0350341796875,1197.4449462890625,1170.2669677734375,1171.9410400390625,0,0.0,0.0
25,1997-08-07 00:00:00+08:00,1167.927001953125,1199.239990234375,1161.6319580078125,1199.239990234375,0,0.0,0.0
26,1997-08-08 00:00:00+08:00,1205.9520263671875,1216.56103515625,1201.3580322265625,1206.052978515625,0,0.0,0.0
27,1997-08-11 00:00:00+08:00,1206.4560546875,1206.759033203125,1182.447021484375,1184.0830078125,0,0.0,0.0
28,1997-08-12 00:00:00+08:00,1177.260986328125,1183.43603515625,1145.748046875,1146.8089599609375,0,0.0,0.0
29,1997-08-13 00:00:00+08:00,1139.2459716796875,1153.4949951171875,1118.2020263671875,1120.126953125,0,0.0,0.0
30,1997-08-14 00:00:00+08:00,1120.470947265625,1168.3349609375,1120.2449951171875,1168.113037109375,0,0.0,0.0
31,1997-08-15 00:00:00+08:00,1174.1829833984375,1174.8819580078125,1133.8900146484375,1143.06396484375,0,0.0,0.0
32,1997-08-18 00:00:00+08:00,1139.60595703125,1139.60595703125,1116.14794921875,1134.634033203125,0,0.0,0.0
33,1997-08-19 00:00:00+08:00,1134.616943359375,1143.2010498046875,1128.1090087890625,1132.905029296875,0,0.0,0.0
34,1997-08-20 00:00:00+08:00,1135.050048828125,1144.64599609375,1133.741943359375,1144.6390380859375,0,0.0,0.0
35,1997-08-21 00:00:00+08:00,1148.386962890625,1165.218017578125,1147.8160400390625,1164.5450439453125,0,0.0,0.0
36,1997-08-22 00:00:00+08:00,1159.385986328125,1174.4859619140625,1156.8260498046875,1171.8330078125,0,0.0,0.0
37,1997-08-25 00:00:00+08:00,1175.4449462890625,1184.333984375,1175.384033203125,1184.095947265625,0,0.0,0.0
38,1997-08-26 00:00:00+08:00,1186.0689697265625,1194.1309814453125,1181.2430419921875,1194.04296875,0,0.0,0.0
39,1997-08-27 00:00:00+08:00,1195.427978515625,1199.4739990234375,1188.3310546875,1198.512939453125,0,0.0,0.0
40,1997-08-28 00:00:00+08:00,1201.0589599609375,1216.0760498046875,1194.675048828125,1213.8919677734375,0,0.0,0.0
41,1997-08-29 00:00:00+08:00,1214.31005859375,1223.071044921875,1209.47900390625,1221.06396484375,0,0.0,0.0
42,1997-09-01 00:00:00+08:00,1224.177001953125,1230.0660400390625,1219.1009521484375,1229.864990234375,0,0.0,0.0
43,1997-09-02 00:00:00+08:00,1228.4749755859375,1232.6910400390625,1215.9219970703125,1226.302978515625,0,0.0,0.0
44,1997-09-03 00:00:00+08:00,1223.6209716796875,1243.3260498046875,1223.4610595703125,1240.8199462890625,0,0.0,0.0
45,1997-09-04 00:00:00+08:00,1245.7750244140625,1253.1529541015625,1245.6400146484375,1251.2979736328125,0,0.0,0.0
46,1997-09-05 00:00:00+08:00,1250.60400390625,1253.3499755859375,1241.217041015625,1251.550048828125,0,0.0,0.0
47,1997-09-08 00:00:00+08:00,1253.14501953125,1257.5489501953125,1245.7440185546875,1255.22900390625,0,0.0,0.0
48,1997-09-09 00:00:00+08:00,1255.1810302734375,1257.927001953125,1230.4420166015625,1231.0269775390625,0,0.0,0.0
49,1997-09-10 00:00:00+08:00,1230.426025390625,1256.041015625,1227.6429443359375,1256.041015625,0,0.0,0.0
50,1997-09-11 00:00:00+08:00,1260.51904296875,1264.489013671875,1236.113037109375,1242.7130126953125,0,0.0,0.0
51,1997-09-12 00:00:00+08:00,1240.4959716796875,1247.907958984375,1207.8310546875,1208.697021484375,0,0.0,0.0
52,1997-09-15 00:00:00+08:00,1205.9010009765625,1211.6839599609375,1175.947998046875,1179.2860107421875,0,0.0,0.0
53,1997-09-16 00:00:00+08:00,1182.7569580078125,1193.8470458984375,1181.1689453125,1187.219970703125,0,0.0,0.0
54,1997-09-17 00:00:00+08:00,1188.885009765625,1191.2950439453125,1162.2430419921875,1167.5570068359375,0,0.0,0.0
55,1997-09-18 00:00:00+08:00,1169.6700439453125,1181.748046875,1164.64501953125,1172.365966796875,0,0.0,0.0
56,1997-09-19 00:00:00+08:00,1174.76904296875,1185.0899658203125,1168.8690185546875,1184.52099609375,0,0.0,0.0
57,1997-09-22 00:00:00+08:00,1184.4930419921875,1185.0999755859375,1102.616943359375,1103.9739990234375,0,0.0,0.0
58,1997-09-23 00:00:00+08:00,1096.18701171875,1105.281982421875,1025.1300048828125,1041.9649658203125,0,0.0,0.0
59,1997-09-24 00:00:00+08:00,1064.6610107421875,1110.1070556640625,1064.6610107421875,1110.011962890625,0,0.0,0.0
60,1997-09-25 00:00:00+08:00,1118.3690185546875,1130.1259765625,1106.2459716796875,1117.010009765625,0,0.0,0.0
61,1997-09-26 00:00:00+08:00,1118.68994140625,1118.9410400390625,1094.4239501953125,1109.634033203125,0,0.0,0.0
62,1997-09-29 00:00:00+08:00,1106.342041015625,1106.342041015625,1079.3399658203125,1084.072021484375,0,0.0,0.0
63,1997-09-30 00:00:00+08:00,1083.4139404296875,1100.385986328125,1083.2320556640625,1097.383056640625,0,0.0,0.0
64,1997-10-06 00:00:00+08:00,1100.699951171875,1105.4110107421875,1091.1519775390625,1098.9029541015625,0,0.0,0.0
65,1997-10-07 00:00:00+08:00,1098.2939453125,1102.7120361328125,1087.0179443359375,1102.572998046875,0,0.0,0.0
66,1997-10-08 00:00:00+08:00,1122.968017578125,1140.93701171875,1116.7130126953125,1134.8680419921875,0,0.0,0.0
67,1997-10-09 00:00:00+08:00,1134.5909423828125,1138.656982421875,1120.0880126953125,1122.4659423828125,0,0.0,0.0
68,1997-10-10 00:00:00+08:00,1121.3380126953125,1131.5699462890625,1120.512939453125,1130.7850341796875,0,0.0,0.0
69,1997-10-13 00:00:00+08:00,1136.428955078125,1138.4010009765625,1117.3890380859375,1119.8170166015625,0,0.0,0.0
70,1997-10-14 00:00:00+08:00,1116.2989501953125,1118.02197265625,1105.7039794921875,1117.927978515625,0,0.0,0.0
71,1997-10-15 00:00:00+08:00,1119.1080322265625,1129.654052734375,1116.428955078125,1125.781982421875,0,0.0,0.0
72,1997-10-16 00:00:00+08:00,1131.4000244140625,1151.39404296875,1131.39404296875,1150.3070068359375,0,0.0,0.0
73,1997-10-17 00:00:00+08:00,1155.4219970703125,1180.218017578125,1153.89599609375,1176.489013671875,0,0.0,0.0
74,1997-10-20 00:00:00+08:00,1183.7440185546875,1191.0400390625,1173.5570068359375,1187.3680419921875,0,0.0,0.0
75,1997-10-21 00:00:00+08:00,1190.4949951171875,1192.3399658203125,1179.573974609375,1191.8699951171875,0,0.0,0.0
76,1997-10-22 00:00:00+08:00,1193.7010498046875,1203.0179443359375,1168.48095703125,1177.52001953125,0,0.0,0.0
77,1997-10-23 00:00:00+08:00,1178.9830322265625,1186.0670166015625,1170.2320556640625,1173.364013671875,0,0.0,0.0
78,1997-10-24 00:00:00+08:00,1172.884033203125,1179.8050537109375,1164.06396484375,1178.3060302734375,0,0.0,0.0
79,1997-10-27 00:00:00+08:00,1183.64697265625,1235.9449462890625,1183.64697265625,1235.8270263671875,0,0.0,0.0
80,1997-10-28 00:00:00+08:00,1239.5849609375,1241.8330078125,1172.8919677734375,1177.9239501953125,0,0.0,0.0
81,1997-10-29 00:00:00+08:00,1168.2249755859375,1188.7969970703125,1162.98095703125,1184.0860595703125,0,0.0,0.0
82,1997-10-30 00:00:00+08:00,1189.2650146484375,1207.969970703125,1173.6490478515625,1174.845947265625,0,0.0,0.0
83,1997-10-31 00:00:00+08:00,1164.9129638671875,1181.5059814453125,1158.7359619140625,1180.3929443359375,0,0.0,0.0
84,1997-11-03 00:00:00+08:00,1181.1619873046875,1185.0689697265625,1176.5469970703125,1180.85400390625,0,0.0,0.0
85,1997-11-04 00:00:00+08:00,1180.864990234375,1190.470947265625,1180.864990234375,1184.699951171875,0,0.0,0.0
86,1997-11-05 00:00:00+08:00,1186.094970703125,1194.6729736328125,1179.3509521484375,1194.0379638671875,0,0.0,0.0
87,1997-11-06 00:00:00+08:00,1198.657958984375,1203.0860595703125,1179.58203125,1181.123046875,0,0.0,0.0
88,1997-11-07 00:00:00+08:00,1181.7760009765625,1195.739990234375,1177.6319580078125,1195.1409912109375,0,0.0,0.0
89,1997-11-10 00:00:00+08:00,1199.3680419921875,1202.5789794921875,1178.6309814453125,1185.7840576171875,0,0.0,0.0
90,1997-11-11 00:00:00+08:00,1183.41796875,1187.7440185546875,1168.4820556640625,1186.634033203125,0,0.0,0.0
91,1997-11-12 00:00:00+08:00,1190.0140380859375,1193.531005859375,1171.2939453125,1185.0240478515625,0,0.0,0.0
92,1997-11-13 00:00:00+08:00,1169.7039794921875,1185.281982421875,1157.2939453125,1185.0240478515625,0,0.0,0.0
93,1997-11-14 00:00:00+08:00,1187.3509521484375,1208.842041015625,1181.68701171875,1197.83203125,0,0.0,0.0
94,1997-11-17 00:00:00+08:00,1210.677001953125,1213.22802734375,1190.4310302734375,1191.3330078125,0,0.0,0.0
95,1997-11-18 00:00:00+08:00,1190.260986328125,1193.31103515625,1182.6070556640625,1183.3489990234375,0,0.0,0.0
96,1997-11-19 00:00:00+08:00,1185.10302734375,1191.9639892578125,1175.782958984375,1181.626953125,0,0.0,0.0
97,1997-11-20 00:00:00+08:00,1182.739013671875,1189.4949951171875,1169.0970458984375,1172.427001953125,0,0.0,0.0
98,1997-11-21 00:00:00+08:00,1168.968017578125,1169.10498046875,1152.008056640625,1158.5550537109375,0,0.0,0.0
99,1997-11-24 00:00:00+08:00,1150.416015625,1150.56298828125,1122.93505859375,1124.9410400390625,0,0.0,0.0
100,1997-11-25 00:00:00+08:00,1120.864013671875,1131.126953125,1114.137939453125,1125.5279541015625,0,0.0,0.0
101,1997-11-26 00:00:00+08:00,1126.595947265625,1143.8179931640625,1124.47705078125,1143.8179931640625,0,0.0,0.0
102,1997-11-27 00:00:00+08:00,1141.77001953125,1141.970947265625,1120.51904296875,1122.5159912109375,0,0.0,0.0
103,1997-11-28 00:00:00+08:00,1117.5689697265625,1139.6409912109375,1114.4329833984375,1139.6280517578125,0,0.0,0.0
104,1997-12-01 00:00:00+08:00,1137.5880126953125,1139.29296875,1130.448974609375,1133.0870361328125,0,0.0,0.0
105,1997-12-02 00:00:00+08:00,1133.5899658203125,1139.60400390625,1128.5,1130.1669921875,0,0.0,0.0
106,1997-12-03 00:00:00+08:00,1129.7769775390625,1130.3179931640625,1121.593017578125,1122.5460205078125,0,0.0,0.0
107,1997-12-04 00:00:00+08:00,1121.802978515625,1137.012939453125,1119.2010498046875,1135.873046875,0,0.0,0.0
108,1997-12-05 00:00:00+08:00,1139.47705078125,1144.2220458984375,1134.9320068359375,1136.2039794921875,0,0.0,0.0
109,1997-12-08 00:00:00+08:00,1140.5469970703125,1143.0799560546875,1136.5789794921875,1139.322021484375,0,0.0,0.0
110,1997-12-09 00:00:00+08:00,1139.8060302734375,1148.1710205078125,1137.3170166015625,1148.1710205078125,0,0.0,0.0
111,1997-12-10 00:00:00+08:00,1150.4759521484375,1158.989013671875,1149.83203125,1157.842041015625,0,0.0,0.0
112,1997-12-11 00:00:00+08:00,1159.053955078125,1159.7530517578125,1145.5460205078125,1159.1689453125,0,0.0,0.0
113,1997-12-12 00:00:00+08:00,1160.220947265625,1165.81298828125,1153.4320068359375,1153.8399658203125,0,0.0,0.0
114,1997-12-15 00:00:00+08:00,1155.719970703125,1168.0560302734375,1155.60400390625,1168.0260009765625,0,0.0,0.0
115,1997-12-16 00:00:00+08:00,1170.4620361328125,1174.8070068359375,1165.6009521484375,1174.802001953125,0,0.0,0.0
116,1997-12-17 00:00:00+08:00,1169.64404296875,1169.737060546875,1145.8909912109375,1146.52197265625,0,0.0,0.0
117,1997-12-18 00:00:00+08:00,1142.0999755859375,1159.1109619140625,1138.39794921875,1154.166015625,0,0.0,0.0
118,1997-12-19 00:00:00+08:00,1154.7030029296875,1161.8790283203125,1151.1409912109375,1160.7679443359375,0,0.0,0.0
119,1997-12-22 00:00:00+08:00,1162.6820068359375,1169.029052734375,1153.43994140625,1169.0069580078125,0,0.0,0.0
120,1997-12-23 00:00:00+08:00,1171.9019775390625,1176.9219970703125,1165.0570068359375,1171.2540283203125,0,0.0,0.0
121,1997-12-24 00:00:00+08:00,1171.7349853515625,1173.5400390625,1164.8580322265625,1169.6639404296875,0,0.0,0.0
122,1997-12-25 00:00:00+08:00,1170.56103515625,1181.47900390625,1169.9930419921875,1181.2779541015625,0,0.0,0.0
123,1997-12-26 00:00:00+08:00,1187.751953125,1194.237060546875,1186.5269775390625,1191.9189453125,0,0.0,0.0
124,1997-12-29 00:00:00+08:00,1196.2969970703125,1198.9739990234375,1185.656005859375,1186.60595703125,0,0.0,0.0
125,1997-12-30 00:00:00+08:00,1186.1390380859375,1193.6219482421875,1179.5560302734375,1181.1429443359375,0,0.0,0.0
126,1997-12-31 00:00:00+08:00,1182.2530517578125,1195.0469970703125,1182.2469482421875,1194.10205078125,0,0.0,0.0
127,1998-01-05 00:00:00+08:00,1200.947998046875,1220.4949951171875,1200.2220458984375,1220.4730224609375,0,0.0,0.0
128,1998-01-06 00:00:00+08:00,1223.72998046875,1233.635009765625,1215.4090576171875,1233.6199951171875,0,0.0,0.0
129,1998-01-07 00:00:00+08:00,1233.9560546875,1244.0980224609375,1231.14599609375,1244.0699462890625,0,0.0,0.0
130,1998-01-08 00:00:00+08:00,1243.1209716796875,1250.0050048828125,1235.885009765625,1237.1629638671875,0,0.0,0.0
131,1998-01-09 00:00:00+08:00,1233.7010498046875,1244.9990234375,1221.2969970703125,1239.9010009765625,0,0.0,0.0
132,1998-01-12 00:00:00+08:00,1242.2099609375,1246.6510009765625,1226.39697265625,1226.9659423828125,0,0.0,0.0
133,1998-01-13 00:00:00+08:00,1211.883056640625,1211.883056640625,1110.0870361328125,1167.64697265625,0,0.0,0.0
134,1998-01-14 00:00:00+08:00,1170.345947265625,1203.2469482421875,1170.322021484375,1202.2149658203125,0,0.0,0.0
135,1998-01-15 00:00:00+08:00,1210.4210205078125,1217.864013671875,1196.14794921875,1215.4310302734375,0,0.0,0.0
136,1998-01-16 00:00:00+08:00,1215.8199462890625,1220.9739990234375,1207.9189453125,1213.9620361328125,0,0.0,0.0
137,1998-01-19 00:00:00+08:00,1215.407958984375,1216.987060546875,1205.47900390625,1213.1290283203125,0,0.0,0.0
138,1998-01-20 00:00:00+08:00,1211.2760009765625,1215.5699462890625,1195.3819580078125,1203.7149658203125,0,0.0,0.0
139,1998-01-21 00:00:00+08:00,1201.988037109375,1209.68896484375,1198.22802734375,1200.2030029296875,0,0.0,0.0
140,1998-01-22 00:00:00+08:00,1200.52099609375,1207.4510498046875,1194.383056640625,1204.4300537109375,0,0.0,0.0
141,1998-01-23 00:00:00+08:00,1206.4949951171875,1224.1219482421875,1206.4539794921875,1222.9129638671875,0,0.0,0.0
142,1998-02-09 00:00:00+08:00,1257.9949951171875,1262.623046875,1244.426025390625,1248.0400390625,0,0.0,0.0
143,1998-02-10 00:00:00+08:00,1248.595947265625,1248.595947265625,1233.697998046875,1236.512939453125,0,0.0,0.0
144,1998-02-11 00:00:00+08:00,1234.1810302734375,1251.4530029296875,1233.530029296875,1250.238037109375,0,0.0,0.0
145,1998-02-12 00:00:00+08:00,1253.385009765625,1254.4110107421875,1241.9959716796875,1246.2950439453125,0,0.0,0.0
146,1998-02-13 00:00:00+08:00,1246.7330322265625,1251.9119873046875,1241.823974609375,1245.9110107421875,0,0.0,0.0
147,1998-02-16 00:00:00+08:00,1246.7960205078125,1247.9649658203125,1230.91796875,1236.2359619140625,0,0.0,0.0
148,1998-02-17 00:00:00+08:00,1234.8370361328125,1240.5789794921875,1228.1109619140625,1238.5,0,0.0,0.0
149,1998-02-18 00:00:00+08:00,1239.633056640625,1240.177978515625,1225.4969482421875,1229.8310546875,0,0.0,0.0
150,1998-02-19 00:00:00+08:00,1229.8089599609375,1235.4930419921875,1223.9320068359375,1232.583984375,0,0.0,0.0
151,1998-02-20 00:00:00+08:00,1234.6009521484375,1237.9150390625,1224.583984375,1226.02001953125,0,0.0,0.0
152,1998-02-23 00:00:00+08:00,1217.8590087890625,1217.8590087890625,1195.887939453125,1208.60302734375,0,0.0,0.0
153,1998-02-24 00:00:00+08:00,1206.925048828125,1216.35302734375,1206.0899658203125,1208.218017578125,0,0.0,0.0
154,1998-02-25 00:00:00+08:00,1208.5240478515625,1209.490966796875,1191.7509765625,1194.6729736328125,0,0.0,0.0
155,1998-02-26 00:00:00+08:00,1193.0030517578125,1206.6739501953125,1189.512939453125,1206.6739501953125,0,0.0,0.0
156,1998-02-27 00:00:00+08:00,1209.4420166015625,1213.72900390625,1202.864990234375,1206.530029296875,0,0.0,0.0
157,1998-03-02 00:00:00+08:00,1196.741943359375,1205.7459716796875,1182.612060546875,1188.3060302734375,0,0.0,0.0
158,1998-03-03 00:00:00+08:00,1186.52001953125,1201.800048828125,1185.302978515625,1201.7889404296875,0,0.0,0.0
159,1998-03-04 00:00:00+08:00,1204.9449462890625,1214.0030517578125,1201.2540283203125,1213.2530517578125,0,0.0,0.0
160,1998-03-05 00:00:00+08:00,1217.8509521484375,1219.2840576171875,1206.3719482421875,1207.541015625,0,0.0,0.0
161,1998-03-06 00:00:00+08:00,1208.7490234375,1208.97802734375,1202.1240234375,1206.4520263671875,0,0.0,0.0
162,1998-03-09 00:00:00+08:00,1207.958984375,1208.615966796875,1197.5689697265625,1200.833984375,0,0.0,0.0
163,1998-03-10 00:00:00+08:00,1199.625,1205.83203125,1186.551025390625,1199.83203125,0,0.0,0.0
164,1998-03-11 00:00:00+08:00,1201.261962890625,1210.5250244140625,1187.4420166015625,1190.0369873046875,0,0.0,0.0
165,1998-03-12 00:00:00+08:00,1187.5379638671875,1188.281982421875,1175.553955078125,1178.969970703125,0,0.0,0.0
166,1998-03-13 00:00:00+08:00,1177.8170166015625,1184.9610595703125,1176.0050048828125,1184.9610595703125,0,0.0,0.0
167,1998-03-16 00:00:00+08:00,1186.18603515625,1188.616943359375,1179.43994140625,1188.4820556640625,0,0.0,0.0
168,1998-03-17 00:00:00+08:00,1193.66796875,1202.8389892578125,1193.239013671875,1202.8349609375,0,0.0,0.0
169,1998-03-18 00:00:00+08:00,1204.10302734375,1204.740966796875,1191.906005859375,1193.9090576171875,0,0.0,0.0
170,1998-03-19 00:00:00+08:00,1192.39697265625,1195.8289794921875,1184.8709716796875,1188.7149658203125,0,0.0,0.0
171,1998-03-20 00:00:00+08:00,1188.594970703125,1192.322998046875,1183.2469482421875,1187.5009765625,0,0.0,0.0
172,1998-03-23 00:00:00+08:00,1186.56103515625,1186.8609619140625,1178.0439453125,1179.8690185546875,0,0.0,0.0
173,1998-03-24 00:00:00+08:00,1180.093017578125,1194.0560302734375,1179.9730224609375,1194.0169677734375,0,0.0,0.0
174,1998-03-25 00:00:00+08:00,1207.615966796875,1209.7659912109375,1188.85302734375,1191.552978515625,0,0.0,0.0
175,1998-03-26 00:00:00+08:00,1191.0009765625,1193.8160400390625,1186.2230224609375,1188.864990234375,0,0.0,0.0
176,1998-03-27 00:00:00+08:00,1189.4090576171875,1223.927978515625,1188.85498046875,1223.56494140625,0,0.0,0.0
177,1998-03-30 00:00:00+08:00,1230.9439697265625,1249.4429931640625,1228.2989501953125,1249.43505859375,0,0.0,0.0
178,1998-03-31 00:00:00+08:00,1251.343017578125,1252.241943359375,1238.64404296875,1243.0159912109375,0,0.0,0.0
179,1998-04-01 00:00:00+08:00,1243.373046875,1255.010009765625,1240.0579833984375,1254.9649658203125,0,0.0,0.0
180,1998-04-02 00:00:00+08:00,1259.593017578125,1285.031982421875,1259.5830078125,1269.0150146484375,0,0.0,0.0
181,1998-04-03 00:00:00+08:00,1268.5689697265625,1286.1070556640625,1266.031982421875,1286.083984375,0,0.0,0.0
182,1998-04-06 00:00:00+08:00,1291.614013671875,1306.383056640625,1286.4300537109375,1306.3780517578125,0,0.0,0.0
183,1998-04-07 00:00:00+08:00,1308.5560302734375,1310.2879638671875,1296.5419921875,1303.1400146484375,0,0.0,0.0
184,1998-04-08 00:00:00+08:00,1303.407958984375,1322.8280029296875,1302.4129638671875,1322.79296875,0,0.0,0.0
185,1998-04-09 00:00:00+08:00,1326.4439697265625,1328.7889404296875,1288.887939453125,1297.2249755859375,0,0.0,0.0
186,1998-04-10 00:00:00+08:00,1294.616943359375,1311.5279541015625,1293.5880126953125,1311.5140380859375,0,0.0,0.0
187,1998-04-13 00:00:00+08:00,1319.9449462890625,1326.2950439453125,1311.83203125,1318.748046875,0,0.0,0.0
188,1998-04-14 00:00:00+08:00,1318.2740478515625,1320.9090576171875,1304.375,1313.720947265625,0,0.0,0.0
189,1998-04-15 00:00:00+08:00,1314.1650390625,1324.70703125,1314.008056640625,1324.70703125,0,0.0,0.0
190,1998-04-16 00:00:00+08:00,1324.0369873046875,1326.4239501953125,1312.56494140625,1316.2459716796875,0,0.0,0.0
191,1998-04-17 00:00:00+08:00,1311.5439453125,1311.72998046875,1291.0810546875,1298.1070556640625,0,0.0,0.0
192,1998-04-20 00:00:00+08:00,1292.1619873046875,1302.9820556640625,1286.5849609375,1296.0050048828125,0,0.0,0.0
193,1998-04-21 00:00:00+08:00,1296.77197265625,1307.85595703125,1295.0880126953125,1305.2230224609375,0,0.0,0.0
194,1998-04-22 00:00:00+08:00,1307.83203125,1333.0660400390625,1307.83203125,1322.1820068359375,0,0.0,0.0
195,1998-04-23 00:00:00+08:00,1337.489013671875,1340.251953125,1321.0400390625,1324.5589599609375,0,0.0,0.0
196,1998-04-24 00:00:00+08:00,1324.4549560546875,1331.85498046875,1313.6090087890625,1315.1669921875,0,0.0,0.0
197,1998-04-27 00:00:00+08:00,1314.3499755859375,1318.7969970703125,1303.4820556640625,1310.3780517578125,0,0.0,0.0
198,1998-04-28 00:00:00+08:00,1315.345947265625,1333.0899658203125,1315.3280029296875,1332.989990234375,0,0.0,0.0
199,1998-04-29 00:00:00+08:00,1337.89404296875,1341.5810546875,1328.56298828125,1332.4990234375,0,0.0,0.0
200,1998-04-30 00:00:00+08:00,1336.010009765625,1343.4599609375,1335.5489501953125,1343.447998046875,0,0.0,0.0
201,1998-05-04 00:00:00+08:00,1353.0560302734375,1355.5159912109375,1345.3590087890625,1352.926025390625,0,0.0,0.0
202,1998-05-05 00:00:00+08:00,1355.0450439453125,1356.0560302734375,1346.592041015625,1352.52001953125,0,0.0,0.0
203,1998-05-06 00:00:00+08:00,1352.7230224609375,1355.656982421875,1341.8060302734375,1348.4119873046875,0,0.0,0.0
204,1998-05-07 00:00:00+08:00,1348.887939453125,1352.552001953125,1326.6500244140625,1327.873046875,0,0.0,0.0
205,1998-05-08 00:00:00+08:00,1324.741943359375,1357.60400390625,1324.7239990234375,1357.594970703125,0,0.0,0.0
206,1998-05-11 00:00:00+08:00,1367.241943359375,1368.0260009765625,1351.593017578125,1354.60595703125,0,0.0,0.0
207,1998-05-12 00:00:00+08:00,1358.9580078125,1360.06396484375,1342.7330322265625,1349.6490478515625,0,0.0,0.0
208,1998-05-13 00:00:00+08:00,1351.1800537109375,1369.303955078125,1351.0030517578125,1369.261962890625,0,0.0,0.0
209,1998-05-14 00:00:00+08:00,1373.1710205078125,1376.2979736328125,1360.8909912109375,1367.126953125,0,0.0,0.0
210,1998-05-15 00:00:00+08:00,1373.427001953125,1379.126953125,1361.843017578125,1368.0870361328125,0,0.0,0.0
211,1998-05-18 00:00:00+08:00,1373.6700439453125,1376.384033203125,1360.468994140625,1368.1829833984375,0,0.0,0.0
212,1998-05-19 00:00:00+08:00,1370.675048828125,1372.8709716796875,1355.5389404296875,1362.2919921875,0,0.0,0.0
213,1998-05-20 00:00:00+08:00,1362.6939697265625,1365.10205078125,1352.166015625,1357.4310302734375,0,0.0,0.0
214,1998-05-21 00:00:00+08:00,1356.958984375,1367.7159423828125,1350.260009765625,1366.656005859375,0,0.0,0.0
215,1998-05-22 00:00:00+08:00,1371.364990234375,1379.8909912109375,1370.719970703125,1375.8170166015625,0,0.0,0.0
216,1998-05-25 00:00:00+08:00,1380.1259765625,1389.656005859375,1376.2010498046875,1389.365966796875,0,0.0,0.0
217,1998-05-26 00:00:00+08:00,1392.75,1394.43896484375,1383.759033203125,1390.416015625,0,0.0,0.0
218,1998-05-27 00:00:00+08:00,1393.738037109375,1399.5419921875,1390.550048828125,1399.5419921875,0,0.0,0.0
219,1998-05-28 00:00:00+08:00,1402.85302734375,1405.58203125,1392.9000244140625,1397.89501953125,0,0.0,0.0
220,1998-05-29 00:00:00+08:00,1402.675048828125,1411.3470458984375,1402.0179443359375,1411.208984375,0,0.0,0.0
221,1998-06-01 00:00:00+08:00,1418.35400390625,1420.552978515625,1411.06103515625,1415.574951171875,0,0.0,0.0
