TIMESTAMP,TST35647_OPEN_PRICE_USD,TST35647_HIGH_PRICE_USD,TST35647_LOW_PRICE_USD,TST35647_CLOSE_PRICE_USD,TST35647_VOLUME_USD,TST35647_DIVIDENDS_USD,TST35647_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.0675949975848198,0.08087799698114395,0.06664399802684784,0.07732100039720535,52786683,0.0,0.0
2025-04-24 00:00:00+00:00,0.07732100039720535,0.08594600111246109,0.07604199647903442,0.08130799978971481,57050124,0.0,0.0
2025-04-25 00:00:00+00:00,0.08130799978971481,0.08217799663543701,0.07605999708175659,0.07981900125741959,34477478,0.0,0.0
2025-04-26 00:00:00+00:00,0.07981999963521957,0.08267299830913544,0.07410600036382675,0.07527399808168411,30383325,0.0,0.0
2025-04-27 00:00:00+00:00,0.07527399808168411,0.07555299997329712,0.06985100358724594,0.07065699994564056,19925162,0.0,0.0
2025-04-28 00:00:00+00:00,0.07065699994564056,0.07304099947214127,0.06713700294494629,0.07017199695110321,25588851,0.0,0.0
2025-04-29 00:00:00+00:00,0.07017199695110321,0.07025299966335297,0.06543400138616562,0.06633800268173218,21114499,0.0,0.0
2025-04-30 00:00:00+00:00,0.06633800268173218,0.06702499836683273,0.06268200278282166,0.06701800227165222,26284975,0.0,0.0
2025-05-01 00:00:00+00:00,0.06701900064945221,0.07036499679088593,0.06541299819946289,0.06824400275945663,23701755,0.0,0.0
2025-05-02 00:00:00+00:00,0.06824500113725662,0.06968100368976593,0.061379000544548035,0.06527899950742722,29359110,0.0,0.0
2025-05-03 00:00:00+00:00,0.06527899950742722,0.06612800061702728,0.06244000047445297,0.06384500116109848,22245850,0.0,0.0
2025-05-04 00:00:00+00:00,0.06384500116109848,0.07112199813127518,0.06271900236606598,0.07006199657917023,31092337,0.0,0.0
2025-05-05 00:00:00+00:00,0.07006599754095078,0.0712679997086525,0.06380700320005417,0.0654660016298294,25290760,0.0,0.0
2025-05-06 00:00:00+00:00,0.0654660016298294,0.07457300275564194,0.06419999897480011,0.07394000142812729,58845228,0.0,0.0
2025-05-07 00:00:00+00:00,0.07394000142812729,0.0752900019288063,0.07147099822759628,0.07512199878692627,24737160,0.0,0.0
2025-05-08 00:00:00+00:00,0.07512199878692627,0.07785400003194809,0.06434399634599686,0.06845500320196152,44910730,0.0,0.0
2025-05-09 00:00:00+00:00,0.06845500320196152,0.07215200364589691,0.05986800044775009,0.06708800047636032,96737273,0.0,0.0
2025-05-10 00:00:00+00:00,0.06708800047636032,0.07335299998521805,0.060502998530864716,0.0622900016605854,110135074,0.0,0.0
2025-05-11 00:00:00+00:00,0.0622900016605854,0.062362998723983765,0.0595100000500679,0.06141899898648262,52354977,0.0,0.0
2025-05-12 00:00:00+00:00,0.06142200157046318,0.07682199776172638,0.06009000167250633,0.06602200120687485,184527011,0.0,0.0
2025-05-13 00:00:00+00:00,0.06601899862289429,0.06793499737977982,0.060603998601436615,0.06777600198984146,81183923,0.0,0.0
2025-05-14 00:00:00+00:00,0.06777399778366089,0.06778399646282196,0.06217300146818161,0.0624690018594265,39778056,0.0,0.0
2025-05-15 00:00:00+00:00,0.0624690018594265,0.06346400082111359,0.0599370002746582,0.06077200174331665,29891381,0.0,0.0
2025-05-16 00:00:00+00:00,0.060770999640226364,0.061501000076532364,0.058417998254299164,0.05894500017166138,25916030,0.0,0.0
2025-05-17 00:00:00+00:00,0.05892999842762947,0.061694998294115067,0.058410998433828354,0.06095099821686745,31243275,0.0,0.0
2025-05-18 00:00:00+00:00,0.06095200031995773,0.06263899803161621,0.05909400060772896,0.06106000021100044,32585749,0.0,0.0
2025-05-19 00:00:00+00:00,0.061059001833200455,0.06126200035214424,0.05909999832510948,0.06034800037741661,19917281,0.0,0.0
2025-05-20 00:00:00+00:00,0.06034800037741661,0.0606670007109642,0.05847400054335594,0.0591839998960495,19725119,0.0,0.0
2025-05-21 00:00:00+00:00,0.0591839998960495,0.0600150004029274,0.058545999228954315,0.05941399931907654,24967705,0.0,0.0
2025-05-22 00:00:00+00:00,0.05941399931907654,0.06223300099372864,0.05941300094127655,0.06073100119829178,34010970,0.0,0.0
2025-05-23 00:00:00+00:00,0.06073400005698204,0.06273200362920761,0.058494001626968384,0.05869400128722191,31908175,0.0,0.0
2025-05-24 00:00:00+00:00,0.05869400128722191,0.05912400037050247,0.058458998799324036,0.058720000088214874,15322929,0.0,0.0
2025-05-25 00:00:00+00:00,0.058720000088214874,0.059634000062942505,0.05826599895954132,0.05934000015258789,15496747,0.0,0.0
2025-05-26 00:00:00+00:00,0.059328000992536545,0.06004299968481064,0.05904899910092354,0.059516001492738724,13436486,0.0,0.0
2025-05-27 00:00:00+00:00,0.059516001492738724,0.060051001608371735,0.058896999806165695,0.0594480000436306,16714681,0.0,0.0
2025-05-28 00:00:00+00:00,0.0594480000436306,0.05986899882555008,0.05873600021004677,0.05922599881887436,14452931,0.0,0.0
2025-05-29 00:00:00+00:00,0.05922599881887436,0.05970799922943115,0.05824299901723862,0.05844299867749214,16173326,0.0,0.0
2025-05-30 00:00:00+00:00,0.05843700096011162,0.05887199938297272,0.036598000675439835,0.03701600059866905,121268808,0.0,0.0
2025-05-31 00:00:00+00:00,0.03701600059866905,0.04210999980568886,0.03701600059866905,0.041919998824596405,97383468,0.0,0.0
2025-06-01 00:00:00+00:00,0.041921138763427734,0.04844260588288307,0.04095534235239029,0.041709497570991516,80704448,0.0,0.0
