TIMESTAMP,NOM_OPEN_PRICE_USD,NOM_HIGH_PRICE_USD,NOM_LOW_PRICE_USD,NOM_CLOSE_PRICE_USD,NOM_VOLUME_USD,NOM_DIVIDENDS_USD,NOM_STOCK_SPLITS_USD
2023-04-13 00:00:00+00:00,0.7270370125770569,0.7282260060310364,0.6748290061950684,0.6926389932632446,971814,0.0,0.0
2023-04-14 00:00:00+00:00,0.6926569938659668,0.7086009979248047,0.6683350205421448,0.6722710132598877,724083,0.0,0.0
2023-04-15 00:00:00+00:00,0.6723430156707764,0.7427380084991455,0.6710270047187805,0.7426319718360901,785631,0.0,0.0
2023-04-16 00:00:00+00:00,0.7426450252532959,0.8081139922142029,0.7181659936904907,0.7583619952201843,1125298,0.0,0.0
2023-04-17 00:00:00+00:00,0.7583690285682678,0.7798900008201599,0.6939759850502014,0.6983199715614319,947713,0.0,0.0
2023-04-18 00:00:00+00:00,0.6982970237731934,0.7266929745674133,0.6929929852485657,0.7266929745674133,823632,0.0,0.0
2023-04-19 00:00:00+00:00,0.7268319725990295,0.7548589706420898,0.6847040057182312,0.6910219788551331,759147,0.0,0.0
2023-04-20 00:00:00+00:00,0.6910290122032166,0.6915619969367981,0.6347590088844299,0.6526319980621338,815646,0.0,0.0
2023-04-21 00:00:00+00:00,0.6525740027427673,0.6526780128479004,0.6010540127754211,0.601140022277832,697826,0.0,0.0
2023-04-22 00:00:00+00:00,0.6011630296707153,0.6041640043258667,0.5643050074577332,0.5739880204200745,701385,0.0,0.0
2023-04-23 00:00:00+00:00,0.5739930272102356,0.5746939778327942,0.5460299849510193,0.5462679862976074,722304,0.0,0.0
2023-04-24 00:00:00+00:00,0.5464370250701904,0.5464370250701904,0.5131400227546692,0.5395799875259399,664454,0.0,0.0
2023-04-25 00:00:00+00:00,0.5398079752922058,1.0210609436035156,0.5398079752922058,0.5461750030517578,16248512,0.0,0.0
2023-04-26 00:00:00+00:00,0.546172022819519,0.6984429955482483,0.5278159976005554,0.6601830124855042,3357178,0.0,0.0
2023-04-27 00:00:00+00:00,0.6588150262832642,0.6588150262832642,0.5317310094833374,0.5813620090484619,1384558,0.0,0.0
2023-04-28 00:00:00+00:00,0.5813519954681396,0.5818120241165161,0.509893000125885,0.5111650228500366,664009,0.0,0.0
2023-04-29 00:00:00+00:00,0.5111640095710754,0.5141230225563049,0.4295479953289032,0.471900999546051,844073,0.0,0.0
2023-04-30 00:00:00+00:00,0.47198599576950073,0.47293901443481445,0.4462539851665497,0.45944198966026306,645493,0.0,0.0
2023-05-01 00:00:00+00:00,0.45945098996162415,0.6965270042419434,0.4412660002708435,0.5558800101280212,3565881,0.0,0.0
2023-05-02 00:00:00+00:00,0.5560410022735596,0.6210489869117737,0.49542200565338135,0.525189995765686,2032646,0.0,0.0
2023-05-03 00:00:00+00:00,0.5252019762992859,0.5333679914474487,0.5063570141792297,0.5302489995956421,734356,0.0,0.0
2023-05-04 00:00:00+00:00,0.5302659869194031,0.5468699932098389,0.5013689994812012,0.5044569969177246,672603,0.0,0.0
2023-05-05 00:00:00+00:00,0.5043500065803528,0.506534993648529,0.4676870107650757,0.4999130070209503,755712,0.0,0.0
2023-05-06 00:00:00+00:00,0.49994000792503357,0.5025420188903809,0.4513620138168335,0.4548780024051666,660501,0.0,0.0
2023-05-07 00:00:00+00:00,0.45488300919532776,0.5413730144500732,0.44319701194763184,0.4686709940433502,913778,0.0,0.0
2023-05-08 00:00:00+00:00,0.4684489965438843,0.47026100754737854,0.4439910054206848,0.44444799423217773,720376,0.0,0.0
2023-05-09 00:00:00+00:00,0.4444510042667389,0.539775013923645,0.39392098784446716,0.4344629943370819,1724052,0.0,0.0
2023-05-10 00:00:00+00:00,0.43449899554252625,0.43835699558258057,0.39126598834991455,0.4181370139122009,677851,0.0,0.0
2023-05-11 00:00:00+00:00,0.4180920124053955,0.4191249907016754,0.378246009349823,0.3871169984340668,577364,0.0,0.0
2023-05-12 00:00:00+00:00,0.3871209919452667,0.4914099872112274,0.359950989484787,0.43514499068260193,863569,0.0,0.0
2023-05-13 00:00:00+00:00,0.435137003660202,0.4476419985294342,0.39938798546791077,0.4428040087223053,838192,0.0,0.0
2023-05-14 00:00:00+00:00,0.44280099868774414,0.4436210095882416,0.39357900619506836,0.39453500509262085,626849,0.0,0.0
2023-05-15 00:00:00+00:00,0.3945240080356598,0.40192699432373047,0.36284199357032776,0.38132500648498535,690627,0.0,0.0
2023-05-16 00:00:00+00:00,0.38133299350738525,0.38844698667526245,0.3646309971809387,0.36928799748420715,695551,0.0,0.0
2023-05-17 00:00:00+00:00,0.3692309856414795,0.3898949921131134,0.3632810115814209,0.38107800483703613,726277,0.0,0.0
2023-05-18 00:00:00+00:00,0.3811730146408081,0.4212909936904907,0.36205801367759705,0.36955100297927856,964691,0.0,0.0
2023-05-19 00:00:00+00:00,0.3695850074291229,0.3907040059566498,0.3611379861831665,0.36686599254608154,674078,0.0,0.0
2023-05-20 00:00:00+00:00,0.3668789863586426,0.3758229911327362,0.36074700951576233,0.3627279996871948,648867,0.0,0.0
2023-05-21 00:00:00+00:00,0.36313000321388245,0.3668980002403259,0.35532501339912415,0.3603459894657135,601649,0.0,0.0
2023-05-22 00:00:00+00:00,0.36034101247787476,0.36050501465797424,0.3238770067691803,0.32395800948143005,645281,0.0,0.0
2023-05-23 00:00:00+00:00,0.3239710032939911,0.32890599966049194,0.31321999430656433,0.319676011800766,200361,0.0,0.0
2023-05-24 00:00:00+00:00,0.3195109963417053,0.32489699125289917,0.3047170042991638,0.30614200234413147,134086,0.0,0.0
2023-05-25 00:00:00+00:00,0.3061249852180481,0.31289300322532654,0.3012610077857971,0.3076559901237488,121252,0.0,0.0
2023-05-26 00:00:00+00:00,0.30753299593925476,0.3133400082588196,0.30377599596977234,0.3102419972419739,121010,0.0,0.0
2023-05-27 00:00:00+00:00,0.31059199571609497,0.3106969892978668,0.2794939875602722,0.2794939875602722,200261,0.0,0.0
2023-05-28 00:00:00+00:00,0.2796590030193329,0.30385100841522217,0.2796590030193329,0.2907339930534363,224290,0.0,0.0
2023-05-29 00:00:00+00:00,0.2909030020236969,0.2916809916496277,0.1883690059185028,0.21702800691127777,1161950,0.0,0.0
2023-05-30 00:00:00+00:00,0.21702300012111664,0.24740900099277496,0.20237800478935242,0.22743000090122223,787476,0.0,0.0
2023-05-31 00:00:00+00:00,0.22752200067043304,0.24694199860095978,0.16767999529838562,0.1789100021123886,1080420,0.0,0.0
2023-06-01 00:00:00+00:00,0.1789039969444275,0.1820639967918396,0.16891099512577057,0.17268399894237518,512609,0.0,0.0
2023-06-02 00:00:00+00:00,0.17266200482845306,0.18124400079250336,0.16341499984264374,0.16457200050354004,446932,0.0,0.0
2023-06-03 00:00:00+00:00,0.16460099816322327,0.22265499830245972,0.16460099816322327,0.22265499830245972,694864,0.0,0.0
2023-06-04 00:00:00+00:00,0.2243099957704544,0.2811039984226227,0.16848300397396088,0.18692399561405182,2657805,0.0,0.0
2023-06-05 00:00:00+00:00,0.18600599467754364,0.19407300651073456,0.16927899420261383,0.17585699260234833,370711,0.0,0.0
2023-06-06 00:00:00+00:00,0.17590199410915375,0.2372869998216629,0.17558200657367706,0.21741999685764313,1929345,0.0,0.0
2023-06-07 00:00:00+00:00,0.2173209935426712,0.21818099915981293,0.18459899723529816,0.1975339949131012,513570,0.0,0.0
2023-06-08 00:00:00+00:00,0.19757500290870667,0.23628300428390503,0.18592800199985504,0.22228600084781647,807754,0.0,0.0
2023-06-09 00:00:00+00:00,0.22245599329471588,0.22764700651168823,0.19392000138759613,0.19777299463748932,777028,0.0,0.0
2023-06-10 00:00:00+00:00,0.19777999818325043,0.24056300520896912,0.19105400145053864,0.2250179946422577,1058672,0.0,0.0
2023-06-11 00:00:00+00:00,0.22503000497817993,0.2932929992675781,0.22141200304031372,0.23055699467658997,3621827,0.0,0.0
2023-06-12 00:00:00+00:00,0.23055300116539001,0.25822800397872925,0.21615099906921387,0.22811299562454224,714285,0.0,0.0
2023-06-13 00:00:00+00:00,0.22811999917030334,0.2538149952888489,0.2244350016117096,0.24496500194072723,777407,0.0,0.0
2023-06-14 00:00:00+00:00,0.24496500194072723,0.36815300583839417,0.2437880039215088,0.27101999521255493,2808909,0.0,0.0
2023-06-15 00:00:00+00:00,0.2709310054779053,0.3116680085659027,0.252157986164093,0.2829749882221222,1758799,0.0,0.0
2023-06-16 00:00:00+00:00,0.2854360044002533,0.3403150141239166,0.2797679901123047,0.2950209975242615,1498380,0.0,0.0
2023-06-17 00:00:00+00:00,0.2949979901313782,0.298552006483078,0.2581390142440796,0.2651270031929016,518890,0.0,0.0
2023-06-18 00:00:00+00:00,0.265159010887146,0.27981600165367126,0.24926500022411346,0.2762170135974884,582619,0.0,0.0
2023-06-19 00:00:00+00:00,0.27660199999809265,0.2801310122013092,0.23661300539970398,0.24038299918174744,530129,0.0,0.0
2023-06-20 00:00:00+00:00,0.2402859926223755,0.2482610046863556,0.2360980063676834,0.24413900077342987,726565,0.0,0.0
2023-06-21 00:00:00+00:00,0.2441280037164688,0.24553200602531433,0.22525399923324585,0.2373729944229126,524039,0.0,0.0
2023-06-22 00:00:00+00:00,0.2373729944229126,0.2473360002040863,0.22920799255371094,0.22920799255371094,417748,0.0,0.0
2023-06-23 00:00:00+00:00,0.22922399640083313,0.23770299553871155,0.2259249985218048,0.23420000076293945,468999,0.0,0.0
2023-06-24 00:00:00+00:00,0.23451299965381622,0.23467400670051575,0.21531899273395538,0.2260729968547821,239675,0.0,0.0
2023-06-25 00:00:00+00:00,0.22608500719070435,0.25108298659324646,0.217630997300148,0.2176859974861145,515956,0.0,0.0
2023-06-26 00:00:00+00:00,0.21768000721931458,0.2767010033130646,0.21656100451946259,0.2586970031261444,1643852,0.0,0.0
2023-06-27 00:00:00+00:00,0.2586899995803833,0.28022098541259766,0.24322600662708282,0.25686898827552795,1300352,0.0,0.0
2023-06-28 00:00:00+00:00,0.25689199566841125,0.2708339989185333,0.23886500298976898,0.26005101203918457,1756829,0.0,0.0
2023-06-29 00:00:00+00:00,0.26006099581718445,0.2662320137023926,0.23639599978923798,0.2498299926519394,893228,0.0,0.0
2023-06-30 00:00:00+00:00,0.2498140037059784,0.25157400965690613,0.20956499874591827,0.21002699434757233,1993274,0.0,0.0
2023-07-01 00:00:00+00:00,0.2093389928340912,0.21639999747276306,0.18710100650787354,0.20128199458122253,771281,0.0,0.0
2023-07-02 00:00:00+00:00,0.2013690024614334,0.2031639963388443,0.19374699890613556,0.2009589970111847,241250,0.0,0.0
2023-07-03 00:00:00+00:00,0.20089499652385712,0.2131509929895401,0.19230100512504578,0.20501500368118286,558118,0.0,0.0
2023-07-04 00:00:00+00:00,0.20502600073814392,0.7161080241203308,0.20187200605869293,0.5223410129547119,29642066,0.0,0.0
2023-07-05 00:00:00+00:00,0.5217689871788025,0.5894709825515747,0.3156299889087677,0.33503100275993347,42634192,0.0,0.0
2023-07-06 00:00:00+00:00,0.33516499400138855,0.35331299901008606,0.28956499695777893,0.3291189968585968,12784362,0.0,0.0
2023-07-07 00:00:00+00:00,0.32899901270866394,0.34244000911712646,0.27318400144577026,0.28472599387168884,5861659,0.0,0.0
2023-07-08 00:00:00+00:00,0.2846989929676056,0.2916240096092224,0.27030399441719055,0.2734299898147583,1642223,0.0,0.0
2023-07-09 00:00:00+00:00,0.27345800399780273,0.29839301109313965,0.27050700783729553,0.2824000120162964,3932744,0.0,0.0
2023-07-10 00:00:00+00:00,0.2822659909725189,0.28235799074172974,0.2276660054922104,0.2553209960460663,3755203,0.0,0.0
2023-07-11 00:00:00+00:00,0.2553139925003052,0.25600600242614746,0.22853699326515198,0.23194000124931335,1842843,0.0,0.0
2023-07-12 00:00:00+00:00,0.23193499445915222,0.24068599939346313,0.22583800554275513,0.237403005361557,1619680,0.0,0.0
2023-07-13 00:00:00+00:00,0.2374819964170456,0.24305100739002228,0.2287130057811737,0.24041399359703064,1651658,0.0,0.0
2023-07-14 00:00:00+00:00,0.24031199514865875,0.24781100451946259,0.2332790046930313,0.2338310033082962,1155543,0.0,0.0
2023-07-15 00:00:00+00:00,0.23376600444316864,0.24188099801540375,0.23022599518299103,0.23466500639915466,800934,0.0,0.0
2023-07-16 00:00:00+00:00,0.23455099761486053,0.24950799345970154,0.2311909943819046,0.24927499890327454,652267,0.0,0.0
2023-07-17 00:00:00+00:00,0.24928000569343567,0.24928000569343567,0.21148300170898438,0.21934600174427032,1942583,0.0,0.0
2023-07-18 00:00:00+00:00,0.22050899267196655,0.22184400260448456,0.21309199929237366,0.2205899953842163,509454,0.0,0.0
2023-07-19 00:00:00+00:00,0.22063300013542175,0.22089900076389313,0.21035000681877136,0.21753300726413727,459546,0.0,0.0
2023-07-20 00:00:00+00:00,0.21753500401973724,0.23791800439357758,0.2134229987859726,0.21815599501132965,1189215,0.0,0.0
2023-07-21 00:00:00+00:00,0.2181510031223297,0.2417140007019043,0.18943199515342712,0.20300500094890594,2444079,0.0,0.0
2023-07-22 00:00:00+00:00,0.20300599932670593,0.23200799524784088,0.1997230052947998,0.20916900038719177,1420285,0.0,0.0
2023-07-23 00:00:00+00:00,0.2091829925775528,0.2191070020198822,0.1993270069360733,0.20020300149917603,683279,0.0,0.0
2023-07-24 00:00:00+00:00,0.20016300678253174,0.2083040028810501,0.19950400292873383,0.20284999907016754,737821,0.0,0.0
2023-07-25 00:00:00+00:00,0.2029159963130951,0.20617400109767914,0.14138199388980865,0.17885899543762207,5912256,0.0,0.0
2023-07-26 00:00:00+00:00,0.17887799441814423,0.2313389927148819,0.16533400118350983,0.19777299463748932,4836526,0.0,0.0
2023-07-27 00:00:00+00:00,0.19814400374889374,0.20727799832820892,0.18639099597930908,0.1918260008096695,1333840,0.0,0.0
2023-07-28 00:00:00+00:00,0.19181400537490845,0.20777300000190735,0.18198299407958984,0.19094300270080566,1191131,0.0,0.0
2023-07-29 00:00:00+00:00,0.1910409927368164,0.19489699602127075,0.15987999737262726,0.18111099302768707,1319501,0.0,0.0
2023-07-30 00:00:00+00:00,0.18112200498580933,0.19550299644470215,0.16950100660324097,0.18332499265670776,1219683,0.0,0.0
2023-07-31 00:00:00+00:00,0.18334999680519104,0.19531799852848053,0.17920300364494324,0.18911999464035034,996914,0.0,0.0
2023-08-01 00:00:00+00:00,0.1888750046491623,0.19148099422454834,0.18032599985599518,0.18142999708652496,1129195,0.0,0.0
2023-08-02 00:00:00+00:00,0.18145599961280823,0.18905599415302277,0.15802399814128876,0.16969400644302368,2773274,0.0,0.0
2023-08-03 00:00:00+00:00,0.1697089970111847,0.17359399795532227,0.16456300020217896,0.1727689951658249,674993,0.0,0.0
2023-08-04 00:00:00+00:00,0.17274299263954163,0.1738010048866272,0.16615499556064606,0.17101499438285828,529919,0.0,0.0
2023-08-05 00:00:00+00:00,0.17074400186538696,0.18551099300384521,0.1681929975748062,0.16960400342941284,1398998,0.0,0.0
2023-08-06 00:00:00+00:00,0.16953599452972412,0.17625099420547485,0.16740399599075317,0.17600399255752563,428578,0.0,0.0
2023-08-07 00:00:00+00:00,0.17598900198936462,0.17703300714492798,0.14824099838733673,0.159838005900383,1137774,0.0,0.0
2023-08-08 00:00:00+00:00,0.15983499586582184,0.16391399502754211,0.15487000346183777,0.15738700330257416,615419,0.0,0.0
2023-08-09 00:00:00+00:00,0.15736599266529083,0.1699409931898117,0.1567620038986206,0.1610489934682846,641814,0.0,0.0
2023-08-10 00:00:00+00:00,0.1610420048236847,0.18694600462913513,0.1600079983472824,0.17801199853420258,1249707,0.0,0.0
2023-08-11 00:00:00+00:00,0.1781419962644577,0.20343099534511566,0.1699189990758896,0.18501199781894684,2282151,0.0,0.0
2023-08-12 00:00:00+00:00,0.1850540041923523,0.18707500398159027,0.1725279986858368,0.17480100691318512,670694,0.0,0.0
2023-08-13 00:00:00+00:00,0.17480699717998505,0.1768600046634674,0.16685199737548828,0.16909700632095337,401535,0.0,0.0
2023-08-14 00:00:00+00:00,0.16910000145435333,0.1696700006723404,0.16160699725151062,0.16395500302314758,609502,0.0,0.0
2023-08-15 00:00:00+00:00,0.16401900351047516,0.18022899329662323,0.1596899926662445,0.17774899303913116,647541,0.0,0.0
2023-08-16 00:00:00+00:00,0.17781999707221985,0.19701099395751953,0.13569200038909912,0.1440179944038391,1305786,0.0,0.0
2023-08-17 00:00:00+00:00,0.1440490037202835,0.16091999411582947,0.1395300030708313,0.14592300355434418,917127,0.0,0.0
2023-08-18 00:00:00+00:00,0.14596499502658844,0.15137800574302673,0.1402759999036789,0.14613600075244904,457064,0.0,0.0
2023-08-19 00:00:00+00:00,0.14615699648857117,0.14645600318908691,0.14027999341487885,0.14351500570774078,309710,0.0,0.0
2023-08-20 00:00:00+00:00,0.14351199567317963,0.15281100571155548,0.14204999804496765,0.14815999567508698,463320,0.0,0.0
2023-08-21 00:00:00+00:00,0.14788499474525452,0.16617800295352936,0.12571899592876434,0.14643999934196472,3183620,0.0,0.0
2023-08-22 00:00:00+00:00,0.14643999934196472,0.15427500009536743,0.13125500082969666,0.14163799583911896,1044556,0.0,0.0
2023-08-23 00:00:00+00:00,0.14162300527095795,0.14294199645519257,0.11261899769306183,0.1205739974975586,4703541,0.0,0.0
2023-08-24 00:00:00+00:00,0.12055899947881699,0.12614500522613525,0.11432100087404251,0.1193849965929985,547878,0.0,0.0
2023-08-25 00:00:00+00:00,0.119378000497818,0.11983799934387207,0.11350200325250626,0.11619599908590317,975042,0.0,0.0
2023-08-26 00:00:00+00:00,0.11619500070810318,0.1231520026922226,0.11449000239372253,0.12308300286531448,254208,0.0,0.0
2023-08-27 00:00:00+00:00,0.1230819970369339,0.1230819970369339,0.11478599905967712,0.11610499769449234,382717,0.0,0.0
2023-08-28 00:00:00+00:00,0.11611100286245346,0.11990699917078018,0.11183899641036987,0.11842399835586548,246150,0.0,0.0
2023-08-29 00:00:00+00:00,0.11841899901628494,0.12115199863910675,0.1148340031504631,0.12044599652290344,298627,0.0,0.0
2023-08-30 00:00:00+00:00,0.12042199820280075,0.12178800255060196,0.11472900211811066,0.11550699919462204,437055,0.0,0.0
2023-08-31 00:00:00+00:00,0.11550900340080261,0.11732500046491623,0.1097249984741211,0.11106300354003906,247210,0.0,0.0
2023-09-01 00:00:00+00:00,0.11105500161647797,0.11156799644231796,0.10191600024700165,0.11139199882745743,565971,0.0,0.0
2023-09-02 00:00:00+00:00,0.11139799654483795,0.11234600096940994,0.10611200332641602,0.10727400332689285,285190,0.0,0.0
2023-09-03 00:00:00+00:00,0.10728099942207336,0.11250299960374832,0.1057640016078949,0.10948099941015244,215944,0.0,0.0
2023-09-04 00:00:00+00:00,0.10947100073099136,0.11021500080823898,0.10796999931335449,0.1092350035905838,137012,0.0,0.0
2023-09-05 00:00:00+00:00,0.10921300202608109,0.11128299683332443,0.08992400020360947,0.09561300277709961,1310579,0.0,0.0
2023-09-06 00:00:00+00:00,0.09561699628829956,0.09702900052070618,0.09242100268602371,0.09345600008964539,424900,0.0,0.0
2023-09-07 00:00:00+00:00,0.09345799684524536,0.09595900028944016,0.09260299801826477,0.09476599842309952,324760,0.0,0.0
2023-09-08 00:00:00+00:00,0.09474900364875793,0.09497399628162384,0.09171000123023987,0.09470999985933304,233092,0.0,0.0
2023-09-09 00:00:00+00:00,0.09470999985933304,0.09714700281620026,0.0928959995508194,0.09703899919986725,266248,0.0,0.0
2023-09-10 00:00:00+00:00,0.09705399721860886,0.09742899984121323,0.09423600137233734,0.09455700218677521,362339,0.0,0.0
2023-09-11 00:00:00+00:00,0.09455999732017517,0.0946279987692833,0.08405199646949768,0.0845550000667572,507913,0.0,0.0
2023-09-12 00:00:00+00:00,0.08454500138759613,0.08981499820947647,0.08424899727106094,0.08611799776554108,525875,0.0,0.0
2023-09-13 00:00:00+00:00,0.0861319974064827,0.08922699838876724,0.08511000126600266,0.08659599721431732,652127,0.0,0.0
2023-09-14 00:00:00+00:00,0.08659999817609787,0.08905400335788727,0.08592899888753891,0.08647999912500381,414419,0.0,0.0
2023-09-15 00:00:00+00:00,0.08647800236940384,0.08930099755525589,0.0841670036315918,0.08542600274085999,581916,0.0,0.0
2023-09-16 00:00:00+00:00,0.08542600274085999,0.08818800002336502,0.0852769985795021,0.08661200106143951,502775,0.0,0.0
2023-09-17 00:00:00+00:00,0.0866129994392395,0.08823099732398987,0.08609899878501892,0.08693499863147736,321591,0.0,0.0
2023-09-18 00:00:00+00:00,0.0869859978556633,0.08830299973487854,0.0857589989900589,0.08623600006103516,404398,0.0,0.0
2023-09-19 00:00:00+00:00,0.08624099940061569,0.08870100229978561,0.08599799871444702,0.08743000030517578,300693,0.0,0.0
2023-09-20 00:00:00+00:00,0.08743099868297577,0.08791500329971313,0.08188000321388245,0.08496499806642532,473842,0.0,0.0
2023-09-21 00:00:00+00:00,0.08494800329208374,0.08797600120306015,0.07447200268507004,0.07605800032615662,1889334,0.0,0.0
2023-09-22 00:00:00+00:00,0.07595899701118469,0.07606600224971771,0.0731780007481575,0.07507999986410141,243818,0.0,0.0
2023-09-23 00:00:00+00:00,0.07507800310850143,0.07540100067853928,0.07126999646425247,0.07507999986410141,269276,0.0,0.0
2023-09-24 00:00:00+00:00,0.07507400214672089,0.07524199783802032,0.07057200372219086,0.07140500098466873,280280,0.0,0.0
2023-09-25 00:00:00+00:00,0.07140699774026871,0.07272899895906448,0.06903800368309021,0.07269500195980072,272547,0.0,0.0
2023-09-26 00:00:00+00:00,0.07269400358200073,0.07488600164651871,0.057746000587940216,0.062359001487493515,540092,0.0,0.0
2023-09-27 00:00:00+00:00,0.06235500052571297,0.0650010034441948,0.060058001428842545,0.06065300107002258,440717,0.0,0.0
2023-09-28 00:00:00+00:00,0.06065300107002258,0.06422600150108337,0.05882300063967705,0.06328000128269196,395554,0.0,0.0
2023-09-29 00:00:00+00:00,0.063291996717453,0.10984800010919571,0.0630979984998703,0.08921000361442566,3940426,0.0,0.0
2023-09-30 00:00:00+00:00,0.08811700344085693,0.13843999803066254,0.08611900359392166,0.10314399749040604,18926728,0.0,0.0
2023-10-01 00:00:00+00:00,0.10313999652862549,0.10567600280046463,0.08648200333118439,0.10135500133037567,4510003,0.0,0.0
2023-10-02 00:00:00+00:00,0.10136699676513672,0.1017019972205162,0.08766300231218338,0.09162399917840958,1892123,0.0,0.0
2023-10-03 00:00:00+00:00,0.09157700091600418,0.09157700091600418,0.08133000135421753,0.08238500356674194,858712,0.0,0.0
2023-10-04 00:00:00+00:00,0.0823889970779419,0.08721800148487091,0.07546199858188629,0.08472900092601776,1074391,0.0,0.0
2023-10-05 00:00:00+00:00,0.08466599881649017,0.08483000099658966,0.07685700058937073,0.07820799946784973,503016,0.0,0.0
2023-10-06 00:00:00+00:00,0.07820899784564972,0.08092799782752991,0.07613100111484528,0.07697500288486481,437516,0.0,0.0
2023-10-07 00:00:00+00:00,0.07697500288486481,0.07733900099992752,0.0645039975643158,0.06957700103521347,917447,0.0,0.0
2023-10-08 00:00:00+00:00,0.06957600265741348,0.07075300067663193,0.0682850033044815,0.06945899873971939,526348,0.0,0.0
2023-10-09 00:00:00+00:00,0.06946299970149994,0.07111100107431412,0.06552500277757645,0.06568299978971481,322770,0.0,0.0
2023-10-10 00:00:00+00:00,0.06566400080919266,0.06662599742412567,0.06463900208473206,0.0655440017580986,341268,0.0,0.0
2023-10-11 00:00:00+00:00,0.06554199755191803,0.06588900089263916,0.0616069994866848,0.0617309994995594,399399,0.0,0.0
2023-10-12 00:00:00+00:00,0.061732999980449677,0.06184599921107292,0.059592001140117645,0.06002800166606903,174070,0.0,0.0
2023-10-13 00:00:00+00:00,0.06002600118517876,0.06072600185871124,0.057305000722408295,0.0581590011715889,293347,0.0,0.0
2023-10-14 00:00:00+00:00,0.058159999549388885,0.06271100044250488,0.05774400010704994,0.06271100044250488,271068,0.0,0.0
