TIMESTAMP,PUSSYINBIO_OPEN_PRICE_USD,PUSSYINBIO_HIGH_PRICE_USD,PUSSYINBIO_LOW_PRICE_USD,PUSSYINBIO_CLOSE_PRICE_USD,PUSSYINBIO_VOLUME_USD,PUSSYINBIO_DIVIDENDS_USD,PUSSYINBIO_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,0.0018080000299960375,0.0027179999742656946,0.0015330000314861536,0.0017330000409856439,594378,0.0,0.0
2024-03-20 00:00:00+00:00,0.0017330000409856439,0.002213000087067485,0.001256000017747283,0.0014959999825805426,471564,0.0,0.0
2024-03-21 00:00:00+00:00,0.0014959999825805426,0.002581000095233321,0.0008229999803006649,0.00145800004247576,473133,0.0,0.0
2024-03-22 00:00:00+00:00,0.00145800004247576,0.0017350000562146306,0.0007510000141337514,0.0009580000187270343,490643,0.0,0.0
2024-03-23 00:00:00+00:00,0.0009580000187270343,0.0014509999891743064,0.0008060000254772604,0.0012659999774768949,144347,0.0,0.0
2024-03-24 00:00:00+00:00,0.0012659999774768949,0.0019259999971836805,0.0012110000243410468,0.0017989999614655972,227074,0.0,0.0
2024-03-25 00:00:00+00:00,0.0017989999614655972,0.0017989999614655972,0.0010470000561326742,0.0010489999549463391,205962,0.0,0.0
2024-03-26 00:00:00+00:00,0.0010489999549463391,0.0020490000024437904,0.0006820000126026571,0.001196000026538968,510784,0.0,0.0
2024-03-27 00:00:00+00:00,0.001196000026538968,0.0012710000155493617,0.000661000027321279,0.0007270000060088933,207812,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007270000060088933,0.0009089999948628247,0.0005949999904260039,0.0007590000168420374,196381,0.0,0.0
2024-03-29 00:00:00+00:00,0.0007590000168420374,0.0012390000047162175,0.0006910000229254365,0.000957000011112541,210215,0.0,0.0
2024-03-30 00:00:00+00:00,0.000957000011112541,0.0027149999514222145,0.0007379999733529985,0.0014380000066012144,723376,0.0,0.0
2024-03-31 00:00:00+00:00,0.0014380000066012144,0.0016789999790489674,0.0008200000156648457,0.0009369999752379954,279483,0.0,0.0
2024-04-01 00:00:00+00:00,0.0009369999752379954,0.0012649999698624015,0.0008570000063627958,0.0008740000193938613,165895,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0005830000154674053,0.0008219999726861715,143563,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008219999726861715,0.0011360000353306532,0.0006380000268109143,0.0007900000200606883,199376,0.0,0.0
2024-04-04 00:00:00+00:00,0.0007900000200606883,0.0008459999808110297,0.0006360000115819275,0.0006970000104047358,136221,0.0,0.0
2024-04-05 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.0005389999714680016,0.0005840000230818987,79952,0.0,0.0
2024-04-06 00:00:00+00:00,0.0005840000230818987,0.0007849999819882214,0.0005789999850094318,0.0006409999914467335,63437,0.0,0.0
2024-04-07 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0005680000176653266,0.00056900002527982,24137,0.0,0.0
2024-04-08 00:00:00+00:00,0.00056900002527982,0.0005810000002384186,0.00036199999158270657,0.0004729999927803874,75007,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.0003640000068116933,0.00037900000461377203,22760,0.0,0.0
2024-04-10 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0002789999998640269,0.0003589999978430569,37103,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003589999978430569,0.0005740000051446259,0.0003589999978430569,0.00044800000614486635,61729,0.0,0.0
2024-04-12 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.00023400000645779073,0.00024300000222865492,27938,0.0,0.0
2024-04-13 00:00:00+00:00,0.00024300000222865492,0.00025499999173916876,0.00013499999477062374,0.0001720000000204891,50928,0.0,0.0
2024-04-14 00:00:00+00:00,0.0001720000000204891,0.00040600000647827983,0.00016500000492669642,0.0003910000086762011,41192,0.0,0.0
2024-04-15 00:00:00+00:00,0.00043399998685345054,0.0005779999773949385,0.00032699998700991273,0.00033999999868683517,84653,0.0,0.0
2024-04-16 00:00:00+00:00,0.00033999999868683517,0.0005789999850094318,0.00023999999393709004,0.0004729999927803874,148457,0.0,0.0
2024-04-17 00:00:00+00:00,0.0004529999860096723,0.0005239999736659229,0.0003000000142492354,0.0003129999968223274,57405,0.0,0.0
2024-04-18 00:00:00+00:00,0.0003129999968223274,0.0003499999875202775,0.00030700000934302807,0.0003499999875202775,11259,0.0,0.0
2024-04-19 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0002300000051036477,0.00023499999952036887,27288,0.0,0.0
2024-04-20 00:00:00+00:00,0.00023499999952036887,0.0002519999979995191,0.00020399999630171806,0.00023099999816622585,14892,0.0,0.0
2024-04-21 00:00:00+00:00,0.0002300000051036477,0.0002570000069681555,0.00021499999274965376,0.00025599999935366213,15779,0.0,0.0
2024-04-22 00:00:00+00:00,0.00025599999935366213,0.00026500000967644155,0.00023999999393709004,0.00025099999038502574,8829,0.0,0.0
2024-04-23 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.0001939999929163605,0.00022600000374950469,25607,0.0,0.0
2024-04-24 00:00:00+00:00,0.00022200000239536166,0.00023400000645779073,0.00020900000527035445,0.0002099999983329326,6397,0.0,0.0
2024-04-25 00:00:00+00:00,0.0002099999983329326,0.0004070000140927732,0.00020500000391621143,0.000307999987853691,51229,0.0,0.0
2024-04-26 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002699999895412475,0.0003009999927598983,18436,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003009999927598983,0.0005000000237487257,0.00025099999038502574,0.00044800000614486635,62499,0.0,0.0
2024-04-28 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0003009999927598983,0.0003009999927598983,29030,0.0,0.0
2024-04-29 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.00017499999376013875,0.0002099999983329326,38873,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002099999983329326,0.0002209999947808683,0.00017800000205170363,0.00020700000459328294,10398,0.0,0.0
2024-05-01 00:00:00+00:00,0.00020700000459328294,0.0003129999968223274,0.00020300000323913991,0.00030499999411404133,48432,0.0,0.0
2024-05-02 00:00:00+00:00,0.00030499999411404133,0.0005590000073425472,0.0002899999963119626,0.0004199999966658652,73367,0.0,0.0
2024-05-03 00:00:00+00:00,0.0004579999949783087,0.0006890000076964498,0.0004569999873638153,0.0005039999959990382,98651,0.0,0.0
2024-05-04 00:00:00+00:00,0.0005050000036135316,0.0005959999980404973,0.0005039999959990382,0.000534999999217689,25049,0.0,0.0
2024-05-05 00:00:00+00:00,0.000534999999217689,0.0005450000171549618,0.0004870000120718032,0.0005440000095404685,36790,0.0,0.0
2024-05-06 00:00:00+00:00,0.0005440000095404685,0.000893999997060746,0.0005159999709576368,0.0008350000134669244,126294,0.0,0.0
2024-05-07 00:00:00+00:00,0.0008350000134669244,0.0008479999960400164,0.0005990000208839774,0.0006169999833218753,80066,0.0,0.0
2024-05-08 00:00:00+00:00,0.0006169999833218753,0.0006210000137798488,0.0004039999912492931,0.0004090000002179295,42027,0.0,0.0
2024-05-09 00:00:00+00:00,0.0004090000002179295,0.0004980000085197389,0.0004090000002179295,0.0004910000134259462,30190,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004910000134259462,0.0005310000269673765,0.0003549999964889139,0.00041000000783242285,41607,0.0,0.0
2024-05-11 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.00037399999564513564,0.0003819999983534217,15461,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003819999983534217,0.00039500001003034413,0.0003349999897181988,0.0003429999924264848,14188,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003429999924264848,0.00037900000461377203,0.00024500000290572643,0.00026000000070780516,22880,0.0,0.0
2024-05-14 00:00:00+00:00,0.00026000000070780516,0.00029299999005161226,0.0002010000025620684,0.0002119999990100041,24090,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002119999990100041,0.0004149999876972288,0.00021100000594742596,0.0004030000127386302,58377,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004030000127386302,0.0006929999799467623,0.0004030000127386302,0.0005590000073425472,183999,0.0,0.0
2024-05-17 00:00:00+00:00,0.0005590000073425472,0.0007099999929778278,0.0004949999856762588,0.0005070000188425183,57294,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005070000188425183,0.0005450000171549618,0.0004239999980200082,0.0004330000083427876,24623,0.0,0.0
2024-05-19 00:00:00+00:00,0.0004330000083427876,0.0004349999944679439,0.0004090000002179295,0.0004180000105407089,17652,0.0,0.0
2024-05-20 00:00:00+00:00,0.0004090000002179295,0.00044299999717622995,0.000387999985832721,0.00039000000106170774,22199,0.0,0.0
2024-05-21 00:00:00+00:00,0.00039000000106170774,0.0005230000242590904,0.0003870000073220581,0.00046999999904073775,38037,0.0,0.0
2024-05-22 00:00:00+00:00,0.00046999999904073775,0.0006510000093840063,0.00042600001324899495,0.0005499999970197678,66066,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005499999970197678,0.0008270000107586384,0.0005499999970197678,0.0008040000102482736,68475,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008030000026337802,0.0008200000156648457,0.0005709999823011458,0.000582000007852912,58038,0.0,0.0
2024-05-25 00:00:00+00:00,0.000582000007852912,0.0005830000154674053,0.000455000001238659,0.0004600000102072954,21412,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004659999976865947,0.0004670000053010881,0.00039999998989515007,0.00040099999750964344,14912,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003980000037699938,0.00042100000428035855,0.00038300000596791506,0.00039500001003034413,21903,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.00030499999411404133,0.00031999999191612005,34095,0.0,0.0
2024-05-29 00:00:00+00:00,0.00031999999191612005,0.0004250000056345016,0.00029600001289509237,0.00039400000241585076,37072,0.0,0.0
2024-05-30 00:00:00+00:00,0.00039599998854100704,0.0004309999931138009,0.00034100000630132854,0.0003429999924264848,28174,0.0,0.0
2024-05-31 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.00027600000612437725,0.0002770000137388706,29615,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002770000137388706,0.0003110000106971711,0.00026599998818710446,0.0003110000106971711,21716,0.0,0.0
2024-06-02 00:00:00+00:00,0.00031900001340545714,0.0003530000103637576,0.00029200001154094934,0.0003000000142492354,16651,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.00023600000713486224,0.0002840000088326633,29417,0.0,0.0
2024-06-04 00:00:00+00:00,0.00028300000121816993,0.00036800000816583633,0.00024500000290572643,0.00036299999919719994,39629,0.0,0.0
2024-06-05 00:00:00+00:00,0.00036299999919719994,0.00043399998685345054,0.00034699999378062785,0.00042600001324899495,32068,0.0,0.0
2024-06-06 00:00:00+00:00,0.00046400001156143844,0.00047400000039488077,0.00028700000257231295,0.0003000000142492354,40504,0.0,0.0
2024-06-07 00:00:00+00:00,0.000299000006634742,0.0003459999861661345,0.00029399999766610563,0.0003020000003743917,16243,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003020000003743917,0.0003060000017285347,0.00023400000645779073,0.00025099999038502574,28803,0.0,0.0
2024-06-09 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00023299999884329736,0.00023499999952036887,14070,0.0,0.0
2024-06-10 00:00:00+00:00,0.00023499999952036887,0.00023799999326001853,0.00018400000408291817,0.00019700000120792538,17699,0.0,0.0
2024-06-11 00:00:00+00:00,0.00019700000120792538,0.00026500000967644155,0.0001849999971454963,0.0002209999947808683,19299,0.0,0.0
2024-06-12 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00016399999731220305,0.00016999999934341758,18131,0.0,0.0
2024-06-13 00:00:00+00:00,0.00016999999934341758,0.0002010000025620684,0.00014600000577047467,0.00015500000154133886,17355,0.0,0.0
2024-06-14 00:00:00+00:00,0.00015500000154133886,0.00016700000560376793,0.0001340000017080456,0.00014400000509340316,24464,0.0,0.0
2024-06-15 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001320000010309741,0.00014600000577047467,16306,0.0,0.0
2024-06-16 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,11675,0.0,0.0
2024-06-17 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013899999612476677,0.00014000000373926014,13546,0.0,0.0
2024-06-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,9.7999996796716e-05,0.0001140000022132881,23286,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,9.200000204145908e-05,0.00010199999815085903,14749,0.0,0.0
2024-06-20 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.899999713525176e-05,9.999999747378752e-05,10848,0.0,0.0
2024-06-21 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.500000305706635e-05,9.600000339560211e-05,13683,0.0,0.0
2024-06-22 00:00:00+00:00,9.600000339560211e-05,0.00011899999663000926,9.40000027185306e-05,0.00011899999663000926,23242,0.0,0.0
2024-06-23 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,9.699999645818025e-05,9.899999713525176e-05,12258,0.0,0.0
2024-06-24 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.800000068731606e-05,8.800000068731606e-05,13966,0.0,0.0
2024-06-25 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,6.500000017695129e-05,7.400000322377309e-05,21166,0.0,0.0
2024-06-26 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.600000051548705e-05,6.600000051548705e-05,6747,0.0,0.0
2024-06-27 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,3535,0.0,0.0
2024-06-28 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,3121,0.0,0.0
2024-06-29 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,2525,0.0,0.0
2024-06-30 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,2926,0.0,0.0
2024-07-01 00:00:00+00:00,6.800000119255856e-05,7.999999797903001e-05,6.800000119255856e-05,7.899999764049426e-05,6148,0.0,0.0
2024-07-02 00:00:00+00:00,7.899999764049426e-05,0.00013000000035390258,7.899999764049426e-05,0.00010699999984353781,14070,0.0,0.0
2024-07-03 00:00:00+00:00,0.00010699999984353781,0.00011999999696854502,8.499999967170879e-05,8.499999967170879e-05,14517,0.0,0.0
2024-07-04 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.100000220816582e-05,7.400000322377309e-05,2666,0.0,0.0
2024-07-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.700000110664405e-05,6.500000017695129e-05,3730,0.0,0.0
2024-07-06 00:00:00+00:00,6.299999949987978e-05,7.899999764049426e-05,6.199999916134402e-05,7.79999973019585e-05,2666,0.0,0.0
2024-07-07 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.399999983841553e-05,6.399999983841553e-05,3191,0.0,0.0
2024-07-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,4.8000001697801054e-05,4.8000001697801054e-05,2698,0.0,0.0
2024-07-09 00:00:00+00:00,4.8000001697801054e-05,6.800000119255856e-05,3.400000059627928e-05,3.600000127335079e-05,6727,0.0,0.0
2024-07-10 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.199999991920777e-05,3.600000127335079e-05,5736,0.0,0.0
2024-07-11 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,1812,0.0,0.0
2024-07-12 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.5000000934815034e-05,3.7000001611886546e-05,8316,0.0,0.0
2024-07-13 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,4452,0.0,0.0
2024-07-14 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,490,0.0,0.0
2024-07-15 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,2459,0.0,0.0
2024-07-16 00:00:00+00:00,3.7000001611886546e-05,4.8999998398358e-05,3.600000127335079e-05,4.199999966658652e-05,7905,0.0,0.0
2024-07-17 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.099999932805076e-05,4.600000102072954e-05,5329,0.0,0.0
2024-07-18 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.9999998989515007e-05,4.199999966658652e-05,2594,0.0,0.0
2024-07-19 00:00:00+00:00,4.199999966658652e-05,7.300000288523734e-05,4.199999966658652e-05,6.299999949987978e-05,9139,0.0,0.0
2024-07-20 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,3995,0.0,0.0
2024-07-21 00:00:00+00:00,6.199999916134402e-05,8.600000001024455e-05,6.199999916134402e-05,8.600000001024455e-05,6175,0.0,0.0
2024-07-22 00:00:00+00:00,8.600000001024455e-05,0.00019700000120792538,7.599999662488699e-05,7.599999662488699e-05,61925,0.0,0.0
2024-07-23 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,388,0.0,0.0
2024-07-24 00:00:00+00:00,7.200000254670158e-05,0.00019200000679120421,7.200000254670158e-05,0.00011000000085914508,44671,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011000000085914508,0.00013800000306218863,0.00010599999950500205,0.0001140000022132881,13222,0.0,0.0
2024-07-26 00:00:00+00:00,0.0001140000022132881,0.0001429999974789098,0.0001140000022132881,0.00013899999612476677,7870,0.0,0.0
2024-07-27 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013000000035390258,0.00013000000035390258,5728,0.0,0.0
2024-07-28 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011800000356743112,0.00011899999663000926,1915,0.0,0.0
2024-07-29 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011800000356743112,0.00011800000356743112,1427,0.0,0.0
2024-07-30 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,7.400000322377309e-05,7.400000322377309e-05,5608,0.0,0.0
2024-07-31 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.300000288523734e-05,7.400000322377309e-05,1126,0.0,0.0
2024-08-01 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.100000220816582e-05,7.599999662488699e-05,2206,0.0,0.0
2024-08-02 00:00:00+00:00,7.599999662488699e-05,8.900000102585182e-05,7.200000254670158e-05,8.70000003487803e-05,10241,0.0,0.0
2024-08-03 00:00:00+00:00,8.70000003487803e-05,0.00010399999882793054,8.499999967170879e-05,8.499999967170879e-05,5504,0.0,0.0
2024-08-04 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.299999949987978e-05,6.299999949987978e-05,2481,0.0,0.0
2024-08-05 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.2999999752501026e-05,5.700000110664405e-05,2317,0.0,0.0
2024-08-06 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.6000000768108293e-05,5.999999848427251e-05,1569,0.0,0.0
2024-08-07 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.700000110664405e-05,6.0999998822808266e-05,1277,0.0,0.0
2024-08-08 00:00:00+00:00,6.0999998822808266e-05,7.79999973019585e-05,5.900000178371556e-05,7.79999973019585e-05,3226,0.0,0.0
2024-08-09 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.699999696342275e-05,7.899999764049426e-05,1982,0.0,0.0
2024-08-10 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.100000220816582e-05,7.300000288523734e-05,2037,0.0,0.0
2024-08-11 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,5.900000178371556e-05,5.999999848427251e-05,3365,0.0,0.0
2024-08-12 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.0999998822808266e-05,1537,0.0,0.0
2024-08-13 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,230,0.0,0.0
2024-08-14 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.999999848427251e-05,6.900000153109431e-05,3144,0.0,0.0
2024-08-15 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,7.000000186963007e-05,1032,0.0,0.0
2024-08-16 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.199999916134402e-05,7.500000356230885e-05,7193,0.0,0.0
2024-08-17 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,2464,0.0,0.0
2024-08-18 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,2134,0.0,0.0
2024-08-19 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.399999983841553e-05,7.200000254670158e-05,2826,0.0,0.0
2024-08-20 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,6.900000153109431e-05,7.500000356230885e-05,3366,0.0,0.0
2024-08-21 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.300000288523734e-05,7.999999797903001e-05,1979,0.0,0.0
2024-08-22 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,4.5000000682193786e-05,4.600000102072954e-05,15538,0.0,0.0
2024-08-23 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.9999998989515007e-05,4.099999932805076e-05,1986,0.0,0.0
2024-08-24 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,3593,0.0,0.0
2024-08-25 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,1582,0.0,0.0
2024-08-26 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,1394,0.0,0.0
2024-08-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.199999991920777e-05,1115,0.0,0.0
2024-08-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,52,0.0,0.0
2024-08-29 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,363,0.0,0.0
2024-08-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,149,0.0,0.0
2024-08-31 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9000000722589903e-05,2354,0.0,0.0
2024-09-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,428,0.0,0.0
2024-09-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,74,0.0,0.0
2024-09-03 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,153,0.0,0.0
2024-09-04 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,18,0.0,0.0
2024-09-05 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,42,0.0,0.0
2024-09-06 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,8,0.0,0.0
2024-09-07 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,19,0.0,0.0
2024-09-08 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,387,0.0,0.0
2024-09-10 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,94,0.0,0.0
2024-09-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,42,0.0,0.0
2024-09-12 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,27,0.0,0.0
2024-09-13 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,77,0.0,0.0
2024-09-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,398,0.0,0.0
2024-09-15 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,2.5999999706982635e-05,3.199999991920777e-05,1901,0.0,0.0
2024-09-16 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,676,0.0,0.0
2024-09-17 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,599,0.0,0.0
2024-09-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,221,0.0,0.0
2024-09-19 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,202,0.0,0.0
2024-09-20 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.5000000934815034e-05,1125,0.0,0.0
2024-09-21 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,377,0.0,0.0
2024-09-22 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,50,0.0,0.0
2024-09-23 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,74,0.0,0.0
2024-09-24 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,7,0.0,0.0
