TIMESTAMP,SHARK30666_OPEN_PRICE_USD,SHARK30666_HIGH_PRICE_USD,SHARK30666_LOW_PRICE_USD,SHARK30666_CLOSE_PRICE_USD,SHARK30666_VOLUME_USD,SHARK30666_DIVIDENDS_USD,SHARK30666_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.07336200028657913,0.07487600296735764,0.06771299988031387,0.06906499713659286,116016,0.0,0.0
2024-05-22 00:00:00+00:00,0.06906499713659286,0.07146800309419632,0.06620600074529648,0.06627800315618515,51547,0.0,0.0
2024-05-23 00:00:00+00:00,0.06627900153398514,0.0682239979505539,0.05949300155043602,0.061096999794244766,81895,0.0,0.0
2024-05-24 00:00:00+00:00,0.061096999794244766,0.06683599948883057,0.0601160004734993,0.06522999703884125,46043,0.0,0.0
2024-05-25 00:00:00+00:00,0.06522999703884125,0.07004400342702866,0.06499999761581421,0.06895100325345993,39229,0.0,0.0
2024-05-26 00:00:00+00:00,0.0691239982843399,0.06939399987459183,0.06305199861526489,0.06490200012922287,65846,0.0,0.0
2024-05-27 00:00:00+00:00,0.06524600088596344,0.07078500092029572,0.06459599733352661,0.06852500140666962,50827,0.0,0.0
2024-05-28 00:00:00+00:00,0.0685259997844696,0.07189399749040604,0.06714999675750732,0.07073900103569031,76247,0.0,0.0
2024-05-29 00:00:00+00:00,0.07073900103569031,0.0715320035815239,0.0650629997253418,0.06551899760961533,37564,0.0,0.0
2024-05-30 00:00:00+00:00,0.06486999988555908,0.06544599682092667,0.06185400113463402,0.06343600153923035,32238,0.0,0.0
2024-05-31 00:00:00+00:00,0.06354500353336334,0.06407099962234497,0.06262099742889404,0.06307300180196762,19790,0.0,0.0
2024-06-01 00:00:00+00:00,0.06307800114154816,0.06372199952602386,0.060520999133586884,0.06104699894785881,19619,0.0,0.0
2024-06-02 00:00:00+00:00,0.06085599958896637,0.19322599470615387,0.060109999030828476,0.1143139973282814,2456615,0.0,0.0
2024-06-03 00:00:00+00:00,0.11445300281047821,0.12842699885368347,0.08534400165081024,0.10400199890136719,1175612,0.0,0.0
2024-06-04 00:00:00+00:00,0.10464499890804291,0.10605300217866898,0.08479099720716476,0.08545900136232376,207041,0.0,0.0
2024-06-05 00:00:00+00:00,0.08546099811792374,0.0915059968829155,0.07719200104475021,0.07879000157117844,121575,0.0,0.0
2024-06-06 00:00:00+00:00,0.07841700315475464,0.08629100024700165,0.07629700005054474,0.08404500037431717,167407,0.0,0.0
2024-06-07 00:00:00+00:00,0.08364900201559067,0.0840739980340004,0.06408099830150604,0.06657099723815918,121177,0.0,0.0
2024-06-08 00:00:00+00:00,0.06657300144433975,0.07409899681806564,0.06657300144433975,0.06839799880981445,57663,0.0,0.0
2024-06-09 00:00:00+00:00,0.06840000301599503,0.0756710022687912,0.0657769963145256,0.0751509964466095,83194,0.0,0.0
2024-06-10 00:00:00+00:00,0.07514999806880951,0.11424300074577332,0.07269100099802017,0.10318399965763092,850759,0.0,0.0
2024-06-11 00:00:00+00:00,0.10318499803543091,0.10394799709320068,0.0724250003695488,0.07680699974298477,226643,0.0,0.0
2024-06-12 00:00:00+00:00,0.07675299793481827,0.08216799795627594,0.07131300121545792,0.07867000252008438,125463,0.0,0.0
2024-06-13 00:00:00+00:00,0.07867199927568436,0.08051999658346176,0.07034700363874435,0.07111000269651413,55574,0.0,0.0
2024-06-14 00:00:00+00:00,0.07110899686813354,0.07133699953556061,0.06559400260448456,0.0688909962773323,80369,0.0,0.0
2024-06-15 00:00:00+00:00,0.06888999789953232,0.06922200322151184,0.06716199964284897,0.06784600019454956,39794,0.0,0.0
2024-06-16 00:00:00+00:00,0.06785000115633011,0.0678659975528717,0.06193599849939346,0.06284099817276001,52241,0.0,0.0
2024-06-17 00:00:00+00:00,0.06284099817276001,0.06284800171852112,0.050909001380205154,0.05092199891805649,63999,0.0,0.0
2024-06-18 00:00:00+00:00,0.050919000059366226,0.05428300052881241,0.04557500034570694,0.045928001403808594,55193,0.0,0.0
2024-06-19 00:00:00+00:00,0.04592899978160858,0.051941998302936554,0.04502300173044205,0.04575200006365776,69727,0.0,0.0
2024-06-20 00:00:00+00:00,0.04575200006365776,0.04924200102686882,0.04503500089049339,0.049157001078128815,49114,0.0,0.0
2024-06-21 00:00:00+00:00,0.04915900155901909,0.04916800186038017,0.045862000435590744,0.04698900133371353,53684,0.0,0.0
2024-06-22 00:00:00+00:00,0.04698700085282326,0.051548998802900314,0.04624899849295616,0.048165999352931976,65606,0.0,0.0
2024-06-23 00:00:00+00:00,0.048165999352931976,0.04912000149488449,0.04638500139117241,0.046936001628637314,27397,0.0,0.0
2024-06-24 00:00:00+00:00,0.0469370000064373,0.047564998269081116,0.039232999086380005,0.04196999967098236,61795,0.0,0.0
2024-06-25 00:00:00+00:00,0.04196900129318237,0.04445600137114525,0.04031499847769737,0.043115001171827316,38848,0.0,0.0
2024-06-26 00:00:00+00:00,0.043115001171827316,0.04334999993443489,0.03930800035595894,0.04129299893975258,66271,0.0,0.0
2024-06-27 00:00:00+00:00,0.04129299893975258,0.041464999318122864,0.03664499893784523,0.04017399996519089,62230,0.0,0.0
2024-06-28 00:00:00+00:00,0.040174998342990875,0.04069900140166283,0.037331998348236084,0.03828899934887886,31263,0.0,0.0
2024-06-29 00:00:00+00:00,0.03828899934887886,0.039980001747608185,0.03478400036692619,0.03509100154042244,32815,0.0,0.0
2024-06-30 00:00:00+00:00,0.035089001059532166,0.04067699983716011,0.0342940017580986,0.03696800023317337,44901,0.0,0.0
2024-07-01 00:00:00+00:00,0.036965999752283096,0.052375998347997665,0.03438600152730942,0.0505639985203743,210828,0.0,0.0
2024-07-02 00:00:00+00:00,0.0505639985203743,0.05226999893784523,0.040550000965595245,0.04173700138926506,91265,0.0,0.0
2024-07-03 00:00:00+00:00,0.04173700138926506,0.042073000222444534,0.035916998982429504,0.036049000918865204,22089,0.0,0.0
2024-07-04 00:00:00+00:00,0.036044999957084656,0.03740900009870529,0.03542900085449219,0.03610000014305115,34081,0.0,0.0
2024-07-05 00:00:00+00:00,0.03609199821949005,0.036713000386953354,0.03306400030851364,0.03570999950170517,63976,0.0,0.0
2024-07-06 00:00:00+00:00,0.035711001604795456,0.03614100068807602,0.03368400037288666,0.03387400135397911,38913,0.0,0.0
2024-07-07 00:00:00+00:00,0.03387900069355965,0.034947000443935394,0.03328699991106987,0.0337430015206337,119731,0.0,0.0
2024-07-08 00:00:00+00:00,0.0337430015206337,0.03576600179076195,0.032648999243974686,0.03518500179052353,82487,0.0,0.0
2024-07-09 00:00:00+00:00,0.03518500179052353,0.03749600052833557,0.0344339981675148,0.03629399836063385,218022,0.0,0.0
2024-07-10 00:00:00+00:00,0.03629399836063385,0.04146900027990341,0.035363998264074326,0.037105999886989594,284169,0.0,0.0
2024-07-11 00:00:00+00:00,0.037105999886989594,0.038795001804828644,0.035378001630306244,0.03537900000810623,97272,0.0,0.0
2024-07-12 00:00:00+00:00,0.035378001630306244,0.035521000623703,0.03246200084686279,0.03368600085377693,63822,0.0,0.0
2024-07-13 00:00:00+00:00,0.03368600085377693,0.03389599919319153,0.03302200138568878,0.03326300159096718,42271,0.0,0.0
2024-07-14 00:00:00+00:00,0.033263999968767166,0.03382600098848343,0.031915001571178436,0.03257700055837631,48509,0.0,0.0
2024-07-15 00:00:00+00:00,0.03257500007748604,0.03511499986052513,0.03176400065422058,0.0328340008854866,113425,0.0,0.0
2024-07-16 00:00:00+00:00,0.03283800184726715,0.03457200154662132,0.032749999314546585,0.03312399983406067,64762,0.0,0.0
2024-07-17 00:00:00+00:00,0.03312399983406067,0.03331499919295311,0.029620999470353127,0.031376998871564865,87605,0.0,0.0
2024-07-18 00:00:00+00:00,0.031376998871564865,0.03189200162887573,0.028346000239253044,0.0284659992903471,59965,0.0,0.0
2024-07-19 00:00:00+00:00,0.0284659992903471,0.030011000111699104,0.028126999735832214,0.029085999354720116,68697,0.0,0.0
2024-07-20 00:00:00+00:00,0.02908499911427498,0.03325200080871582,0.028992999345064163,0.03231700137257576,69261,0.0,0.0
2024-07-21 00:00:00+00:00,0.032315999269485474,0.03682899847626686,0.031178999692201614,0.031191999092698097,106902,0.0,0.0
2024-07-22 00:00:00+00:00,0.031191999092698097,0.031612999737262726,0.030688999220728874,0.03100699931383133,56750,0.0,0.0
2024-07-23 00:00:00+00:00,0.03100699931383133,0.03303999826312065,0.030422000214457512,0.03071499988436699,66744,0.0,0.0
2024-07-24 00:00:00+00:00,0.03071499988436699,0.034501999616622925,0.03062400035560131,0.03278199955821037,60875,0.0,0.0
2024-07-25 00:00:00+00:00,0.03278199955821037,0.034384001046419144,0.0321430005133152,0.03266900032758713,80962,0.0,0.0
2024-07-26 00:00:00+00:00,0.03266900032758713,0.037436001002788544,0.03266900032758713,0.03680599853396416,93092,0.0,0.0
2024-07-27 00:00:00+00:00,0.03680500015616417,0.04251300171017647,0.03527899831533432,0.039367999881505966,205791,0.0,0.0
2024-07-28 00:00:00+00:00,0.039367999881505966,0.0406159982085228,0.034049998968839645,0.03483299911022186,172665,0.0,0.0
2024-07-29 00:00:00+00:00,0.03483299911022186,0.03867100179195404,0.03468700125813484,0.03815000131726265,131957,0.0,0.0
2024-07-30 00:00:00+00:00,0.03815000131726265,0.05486200004816055,0.037964001297950745,0.04520700126886368,456378,0.0,0.0
2024-07-31 00:00:00+00:00,0.04520700126886368,0.0497639998793602,0.042725998908281326,0.04466100037097931,197630,0.0,0.0
2024-08-01 00:00:00+00:00,0.04466100037097931,0.045086998492479324,0.036639001220464706,0.03952699899673462,187683,0.0,0.0
2024-08-02 00:00:00+00:00,0.03952699899673462,0.04487200081348419,0.03926499933004379,0.04398300126194954,143552,0.0,0.0
2024-08-03 00:00:00+00:00,0.04398199915885925,0.047120001167058945,0.03969699889421463,0.04099399968981743,310731,0.0,0.0
2024-08-04 00:00:00+00:00,0.04099399968981743,0.04776500165462494,0.0409029982984066,0.04254499822854996,266283,0.0,0.0
2024-08-05 00:00:00+00:00,0.04252900183200836,0.045538000762462616,0.03449099883437157,0.03916399925947189,217242,0.0,0.0
2024-08-06 00:00:00+00:00,0.03916399925947189,0.043069999665021896,0.03802400082349777,0.03951000049710274,115589,0.0,0.0
2024-08-07 00:00:00+00:00,0.03950800001621246,0.050390999764204025,0.03932800143957138,0.04502800107002258,349182,0.0,0.0
2024-08-08 00:00:00+00:00,0.04502800107002258,0.050415001809597015,0.04460800066590309,0.048020001500844955,291239,0.0,0.0
2024-08-09 00:00:00+00:00,0.048020001500844955,0.04884999990463257,0.0467430017888546,0.047605000436306,79128,0.0,0.0
2024-08-10 00:00:00+00:00,0.047605000436306,0.04763900116086006,0.0455860011279583,0.04637200012803078,101259,0.0,0.0
2024-08-11 00:00:00+00:00,0.046372998505830765,0.04693000018596649,0.04541800171136856,0.04569200053811073,78914,0.0,0.0
2024-08-12 00:00:00+00:00,0.04569200053811073,0.04782800003886223,0.0455549992620945,0.04569699987769127,92792,0.0,0.0
2024-08-13 00:00:00+00:00,0.04569699987769127,0.0467820018529892,0.044815998524427414,0.04665299877524376,95374,0.0,0.0
2024-08-14 00:00:00+00:00,0.04665200039744377,0.04698900133371353,0.046202000230550766,0.04629800096154213,64151,0.0,0.0
2024-08-15 00:00:00+00:00,0.04629800096154213,0.04659000039100647,0.04593300074338913,0.046126000583171844,64388,0.0,0.0
2024-08-16 00:00:00+00:00,0.046216998249292374,0.04635600000619888,0.0455470010638237,0.04567499831318855,51628,0.0,0.0
2024-08-17 00:00:00+00:00,0.04573800042271614,0.04709300026297569,0.04569299891591072,0.04690900072455406,43378,0.0,0.0
2024-08-18 00:00:00+00:00,0.04693499952554703,0.048271000385284424,0.04668999835848808,0.047905001789331436,42636,0.0,0.0
2024-08-19 00:00:00+00:00,0.04790300130844116,0.048211999237537384,0.04662400111556053,0.04667000100016594,40594,0.0,0.0
2024-08-20 00:00:00+00:00,0.04668800160288811,0.04692000150680542,0.04298200085759163,0.043024998158216476,51254,0.0,0.0
2024-08-21 00:00:00+00:00,0.04381600022315979,0.04402799904346466,0.04141100123524666,0.043271999806165695,52545,0.0,0.0
2024-08-22 00:00:00+00:00,0.043271999806165695,0.04367699846625328,0.04266300052404404,0.042973000556230545,49340,0.0,0.0
2024-08-23 00:00:00+00:00,0.04297100007534027,0.04361800104379654,0.04192499816417694,0.04280700162053108,57540,0.0,0.0
2024-08-24 00:00:00+00:00,0.04280799999833107,0.04398899897933006,0.04266500100493431,0.0435199998319149,54282,0.0,0.0
2024-08-25 00:00:00+00:00,0.04352099820971489,0.0676330029964447,0.04335299879312515,0.05693700164556503,368314,0.0,0.0
2024-08-26 00:00:00+00:00,0.05693700164556503,0.06405899673700333,0.050317998975515366,0.052216000854969025,448164,0.0,0.0
2024-08-27 00:00:00+00:00,0.052216000854969025,0.052556999027729034,0.05076799914240837,0.05090700089931488,71558,0.0,0.0
2024-08-28 00:00:00+00:00,0.05090700089931488,0.051364000886678696,0.048569001257419586,0.04899099841713905,54566,0.0,0.0
2024-08-29 00:00:00+00:00,0.04899099841713905,0.049876000732183456,0.04791700094938278,0.04791700094938278,52269,0.0,0.0
2024-08-30 00:00:00+00:00,0.04791700094938278,0.048114001750946045,0.0463160015642643,0.04708300158381462,58108,0.0,0.0
2024-08-31 00:00:00+00:00,0.04708399996161461,0.04757000133395195,0.04617299884557724,0.04617999866604805,44924,0.0,0.0
2024-09-01 00:00:00+00:00,0.046181999146938324,0.0586250014603138,0.04602399840950966,0.05215499922633171,237357,0.0,0.0
2024-09-02 00:00:00+00:00,0.05215499922633171,0.05452900007367134,0.0509909987449646,0.051203999668359756,79904,0.0,0.0
2024-09-03 00:00:00+00:00,0.051203999668359756,0.05145300179719925,0.050276000052690506,0.05031000077724457,50517,0.0,0.0
2024-09-04 00:00:00+00:00,0.05031000077724457,0.050693001598119736,0.04993699863553047,0.05024600028991699,49583,0.0,0.0
2024-09-05 00:00:00+00:00,0.05024600028991699,0.051166001707315445,0.04997900128364563,0.05062500014901161,47422,0.0,0.0
2024-09-06 00:00:00+00:00,0.05062500014901161,0.050859998911619186,0.04751700162887573,0.04752599820494652,85486,0.0,0.0
2024-09-07 00:00:00+00:00,0.04752599820494652,0.04782500118017197,0.04703599959611893,0.0470380000770092,40875,0.0,0.0
2024-09-08 00:00:00+00:00,0.0470380000770092,0.047506000846624374,0.04701999947428703,0.04726500064134598,42900,0.0,0.0
2024-09-09 00:00:00+00:00,0.04726500064134598,0.04825200140476227,0.046790000051259995,0.04816799983382225,60235,0.0,0.0
2024-09-10 00:00:00+00:00,0.04816799983382225,0.04859599843621254,0.045756999403238297,0.045809999108314514,68982,0.0,0.0
2024-09-11 00:00:00+00:00,0.045809999108314514,0.045906998217105865,0.041937001049518585,0.04278299957513809,63989,0.0,0.0
2024-09-12 00:00:00+00:00,0.04278299957513809,0.04330199956893921,0.03709999844431877,0.03847400099039078,93437,0.0,0.0
2024-09-13 00:00:00+00:00,0.038472000509500504,0.038745999336242676,0.037112001329660416,0.03857899829745293,56217,0.0,0.0
2024-09-14 00:00:00+00:00,0.03857899829745293,0.042096998542547226,0.03852500021457672,0.04187700152397156,89313,0.0,0.0
2024-09-15 00:00:00+00:00,0.041877999901771545,0.042139001190662384,0.03542700037360191,0.03542700037360191,66501,0.0,0.0
2024-09-16 00:00:00+00:00,0.03542700037360191,0.03593200072646141,0.03184900060296059,0.03197700157761574,42917,0.0,0.0
2024-09-17 00:00:00+00:00,0.03197700157761574,0.032795000821352005,0.029399000108242035,0.029652999714016914,57325,0.0,0.0
2024-09-18 00:00:00+00:00,0.02965500019490719,0.031103000044822693,0.02944899909198284,0.03013700060546398,39087,0.0,0.0
2024-09-19 00:00:00+00:00,0.030208999291062355,0.03200000151991844,0.030194999650120735,0.030410999432206154,37820,0.0,0.0
2024-09-20 00:00:00+00:00,0.030407000333070755,0.03271999955177307,0.030402999371290207,0.03219199925661087,27047,0.0,0.0
2024-09-21 00:00:00+00:00,0.03205600008368492,0.03289499878883362,0.03205600008368492,0.03239300101995468,12805,0.0,0.0
2024-09-22 00:00:00+00:00,0.03239699825644493,0.033337000757455826,0.03104499913752079,0.031332001090049744,20626,0.0,0.0
2024-09-23 00:00:00+00:00,0.03133299946784973,0.03187999874353409,0.030737999826669693,0.031224999576807022,28316,0.0,0.0
2024-09-24 00:00:00+00:00,0.031224999576807022,0.03246600180864334,0.030385000631213188,0.0316770002245903,41674,0.0,0.0
2024-09-25 00:00:00+00:00,0.0316770002245903,0.033348001539707184,0.0316770002245903,0.03304800018668175,11606,0.0,0.0
2024-09-26 00:00:00+00:00,0.03304800018668175,0.03422300145030022,0.03304700180888176,0.03371800109744072,13876,0.0,0.0
2024-09-27 00:00:00+00:00,0.03371800109744072,0.03376999869942665,0.031557001173496246,0.031557999551296234,18011,0.0,0.0
2024-09-28 00:00:00+00:00,0.031557999551296234,0.03189200162887573,0.027775999158620834,0.028026999905705452,46538,0.0,0.0
2024-09-29 00:00:00+00:00,0.028026999905705452,0.02862600050866604,0.028025999665260315,0.028512999415397644,10514,0.0,0.0
2024-09-30 00:00:00+00:00,0.02838600054383278,0.028999999165534973,0.025697000324726105,0.026273999363183975,46929,0.0,0.0
2024-10-01 00:00:00+00:00,0.026273999363183975,0.027027999982237816,0.023963000625371933,0.024212000891566277,22301,0.0,0.0
2024-10-02 00:00:00+00:00,0.024212000891566277,0.02469800040125847,0.023353999480605125,0.023444000631570816,14772,0.0,0.0
2024-10-03 00:00:00+00:00,0.023444000631570816,0.024414999410510063,0.0229250006377697,0.023056000471115112,13064,0.0,0.0
2024-10-04 00:00:00+00:00,0.023079000413417816,0.024971000850200653,0.022948000580072403,0.024682000279426575,12583,0.0,0.0
2024-10-05 00:00:00+00:00,0.024682000279426575,0.025206999853253365,0.024504000321030617,0.024584000930190086,12123,0.0,0.0
2024-10-06 00:00:00+00:00,0.024584000930190086,0.025030000135302544,0.024133000522851944,0.02453099936246872,12326,0.0,0.0
2024-10-07 00:00:00+00:00,0.02453099936246872,0.030697999522089958,0.024188000708818436,0.030094999819993973,41310,0.0,0.0
2024-10-08 00:00:00+00:00,0.030094999819993973,0.03802900016307831,0.029532000422477722,0.03153200075030327,248181,0.0,0.0
2024-10-09 00:00:00+00:00,0.03149300068616867,0.0334010012447834,0.027479000389575958,0.027488000690937042,37141,0.0,0.0
2024-10-10 00:00:00+00:00,0.027726000174880028,0.027941999956965446,0.02687700092792511,0.02694999985396862,10997,0.0,0.0
2024-10-11 00:00:00+00:00,0.02694999985396862,0.027654999867081642,0.026941999793052673,0.027629999443888664,7981,0.0,0.0
2024-10-12 00:00:00+00:00,0.027629999443888664,0.030491000041365623,0.027538999915122986,0.028939999639987946,29524,0.0,0.0
2024-10-13 00:00:00+00:00,0.028939999639987946,0.02935199998319149,0.02750599943101406,0.027752000838518143,8192,0.0,0.0
2024-10-14 00:00:00+00:00,0.027752000838518143,0.02838199958205223,0.026923000812530518,0.027730999514460564,24258,0.0,0.0
2024-10-15 00:00:00+00:00,0.027730999514460564,0.028188999742269516,0.02462100051343441,0.02464199997484684,36531,0.0,0.0
2024-10-16 00:00:00+00:00,0.024814000353217125,0.024925999343395233,0.021888000890612602,0.023096999153494835,34322,0.0,0.0
2024-10-17 00:00:00+00:00,0.023096999153494835,0.02359200082719326,0.019693000242114067,0.01975400000810623,18086,0.0,0.0
2024-10-18 00:00:00+00:00,0.01975400000810623,0.02229500003159046,0.019651999697089195,0.02128399908542633,37715,0.0,0.0
2024-10-19 00:00:00+00:00,0.02128399908542633,0.02174299955368042,0.019871000200510025,0.02022399939596653,31359,0.0,0.0
2024-10-20 00:00:00+00:00,0.020243000239133835,0.024507999420166016,0.020016999915242195,0.024281000718474388,37575,0.0,0.0
2024-10-21 00:00:00+00:00,0.022902000695466995,0.03300600126385689,0.02243800088763237,0.022797999903559685,315836,0.0,0.0
2024-10-22 00:00:00+00:00,0.022797999903559685,0.02462100051343441,0.021145999431610107,0.023405000567436218,61064,0.0,0.0
2024-10-23 00:00:00+00:00,0.023405000567436218,0.023750999942421913,0.023026999086141586,0.023181000724434853,19481,0.0,0.0
2024-10-24 00:00:00+00:00,0.023097999393939972,0.02338000014424324,0.021908000111579895,0.02205600030720234,24647,0.0,0.0
2024-10-25 00:00:00+00:00,0.02167700044810772,0.0221950002014637,0.02140899933874607,0.021530000492930412,17402,0.0,0.0
2024-10-26 00:00:00+00:00,0.021522000432014465,0.02577199973165989,0.020773999392986298,0.023819999769330025,157205,0.0,0.0
2024-10-27 00:00:00+00:00,0.023708000779151917,0.029489999637007713,0.02226799912750721,0.023354999721050262,100588,0.0,0.0
2024-10-28 00:00:00+00:00,0.023354999721050262,0.024111000820994377,0.022902999073266983,0.023771999403834343,27369,0.0,0.0
2024-10-29 00:00:00+00:00,0.023771999403834343,0.024085000157356262,0.023459000512957573,0.023655999451875687,19830,0.0,0.0
2024-10-30 00:00:00+00:00,0.023716000840067863,0.024883000180125237,0.023344000801444054,0.023667000234127045,43347,0.0,0.0
2024-10-31 00:00:00+00:00,0.023667000234127045,0.023817000910639763,0.020490000024437904,0.020673999562859535,31065,0.0,0.0
2024-11-01 00:00:00+00:00,0.020673999562859535,0.022224999964237213,0.02061700075864792,0.022160999476909637,30642,0.0,0.0
2024-11-02 00:00:00+00:00,0.022053999826312065,0.022151000797748566,0.02094700001180172,0.02098800055682659,19817,0.0,0.0
2024-11-03 00:00:00+00:00,0.020989999175071716,0.02107900008559227,0.019540000706911087,0.020061999559402466,19619,0.0,0.0
2024-11-04 00:00:00+00:00,0.020096000283956528,0.020364999771118164,0.01983500085771084,0.020316999405622482,15284,0.0,0.0
2024-11-05 00:00:00+00:00,0.020229000598192215,0.020661000162363052,0.019619999453425407,0.020051000639796257,24085,0.0,0.0
2024-11-06 00:00:00+00:00,0.020051000639796257,0.021518999710679054,0.020045999437570572,0.020397000014781952,44237,0.0,0.0
2024-11-07 00:00:00+00:00,0.02025200054049492,0.021201999858021736,0.019652999937534332,0.01996699906885624,26707,0.0,0.0
2024-11-08 00:00:00+00:00,0.01995299942791462,0.0209989994764328,0.019886000081896782,0.020378999412059784,32811,0.0,0.0
2024-11-09 00:00:00+00:00,0.02041899971663952,0.023896999657154083,0.02029000036418438,0.022640999406576157,37344,0.0,0.0
2024-11-10 00:00:00+00:00,0.02264299988746643,0.03134499862790108,0.022187000140547752,0.0261049997061491,72974,0.0,0.0
2024-11-11 00:00:00+00:00,0.0261049997061491,0.026159999892115593,0.02371400035917759,0.024515999481081963,36541,0.0,0.0
2024-11-12 00:00:00+00:00,0.02470799908041954,0.02486399933695793,0.021640000864863396,0.023679999634623528,47106,0.0,0.0
2024-11-13 00:00:00+00:00,0.023414000868797302,0.02462100051343441,0.02236899919807911,0.024116000160574913,30567,0.0,0.0
2024-11-14 00:00:00+00:00,0.024116000160574913,0.02501799911260605,0.02279599942266941,0.022864999249577522,27930,0.0,0.0
2024-11-15 00:00:00+00:00,0.022864999249577522,0.02317100018262863,0.0217909999191761,0.022991999983787537,23635,0.0,0.0
