TIMESTAMP,XRP2_OPEN_PRICE_USD,XRP2_HIGH_PRICE_USD,XRP2_LOW_PRICE_USD,XRP2_CLOSE_PRICE_USD,XRP2_VOLUME_USD,XRP2_DIVIDENDS_USD,XRP2_STOCK_SPLITS_USD
2023-08-21 00:00:00+00:00,0.0001939999929163605,0.0002579999854788184,0.0001900000061141327,0.0002390000008745119,44834,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002390000008745119,0.00041099998634308577,0.00020599999697878957,0.00035200000274926424,109159,0.0,0.0
2023-08-23 00:00:00+00:00,0.00035200000274926424,0.0003589999978430569,0.00028199999360367656,0.0002880000101868063,67728,0.0,0.0
2023-08-24 00:00:00+00:00,0.0002880000101868063,0.00033000000985339284,0.0002680000034160912,0.00027200000477023423,50661,0.0,0.0
2023-08-25 00:00:00+00:00,0.00027200000477023423,0.00031900001340545714,0.00027200000477023423,0.0003020000003743917,38402,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003020000003743917,0.0003440000000409782,0.00022699999681208283,0.0003440000000409782,53222,0.0,0.0
2023-08-27 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00029399999766610563,0.00030700000934302807,52768,0.0,0.0
2023-08-28 00:00:00+00:00,0.00030700000934302807,0.0003760000108741224,0.00030300000798888505,0.0003530000103637576,48584,0.0,0.0
2023-08-29 00:00:00+00:00,0.0003530000103637576,0.0005370000144466758,0.0003480000013951212,0.0003910000086762011,107879,0.0,0.0
2023-08-30 00:00:00+00:00,0.0003910000086762011,0.0005089999758638442,0.00032699998700991273,0.000455000001238659,95552,0.0,0.0
2023-08-31 00:00:00+00:00,0.000455000001238659,0.00047900000936351717,0.00037399999564513564,0.00041599999531172216,67958,0.0,0.0
2023-09-01 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003260000084992498,0.00035700001171790063,55030,0.0,0.0
2023-09-02 00:00:00+00:00,0.00035700001171790063,0.00047500000800937414,0.00030899999546818435,0.0004569999873638153,63281,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004569999873638153,0.0004619999963324517,0.00033400001120753586,0.00035600000410340726,54014,0.0,0.0
2023-09-04 00:00:00+00:00,0.00035600000410340726,0.00037399999564513564,0.00034500000765547156,0.0003459999861661345,33499,0.0,0.0
2023-09-05 00:00:00+00:00,0.0003459999861661345,0.00041700000292621553,0.00033599999733269215,0.00038300000596791506,48410,0.0,0.0
2023-09-06 00:00:00+00:00,0.00038300000596791506,0.00041000000783242285,0.0003589999978430569,0.00037900000461377203,43491,0.0,0.0
2023-09-07 00:00:00+00:00,0.00037900000461377203,0.00042699999175965786,0.00031900001340545714,0.0003929999948013574,60453,0.0,0.0
2023-09-08 00:00:00+00:00,0.0003929999948013574,0.0004030000127386302,0.00036700000055134296,0.00039999998989515007,53383,0.0,0.0
2023-09-09 00:00:00+00:00,0.00039999998989515007,0.00043399998685345054,0.0003809999907389283,0.00039999998989515007,47756,0.0,0.0
2023-09-10 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003870000073220581,0.0003910000086762011,33345,0.0,0.0
2023-09-11 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.0003380000125616789,0.0003910000086762011,35179,0.0,0.0
2023-09-12 00:00:00+00:00,0.0003910000086762011,0.0004070000140927732,0.0003480000013951212,0.0003659999929368496,37905,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003659999929368496,0.00043899999582208693,0.00035099999513477087,0.0003809999907389283,48185,0.0,0.0
2023-09-14 00:00:00+00:00,0.0003809999907389283,0.00048099999548867345,0.00035099999513477087,0.0003809999907389283,86510,0.0,0.0
2023-09-15 00:00:00+00:00,0.0003809999907389283,0.0005510000046342611,0.00037900000461377203,0.00041000000783242285,82477,0.0,0.0
2023-09-16 00:00:00+00:00,0.00041000000783242285,0.000450999999884516,0.0003800000122282654,0.00039000000106170774,46925,0.0,0.0
2023-09-17 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003760000108741224,0.0003800000122282654,39412,0.0,0.0
2023-09-21 00:00:00+00:00,0.00035799999022856355,0.00036100001307204366,0.0002880000101868063,0.0003100000030826777,50790,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003100000030826777,0.0003539999888744205,0.00028300000121816993,0.0003260000084992498,58888,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003260000084992498,0.0003330000035930425,0.00029299999005161226,0.00029799999902024865,39339,0.0,0.0
2023-09-24 00:00:00+00:00,0.00029799999902024865,0.0003260000084992498,0.0002500000118743628,0.00025400001322850585,43899,0.0,0.0
2023-09-25 00:00:00+00:00,0.00025400001322850585,0.00028300000121816993,0.00023700000019744039,0.00026500000967644155,48226,0.0,0.0
2023-09-26 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.00025400001322850585,0.0002570000069681555,36486,0.0,0.0
2023-09-27 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.0002570000069681555,0.0002629999944474548,38070,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002629999944474548,0.0002690000110305846,0.00025499999173916876,0.00025599999935366213,37500,0.0,0.0
2023-09-29 00:00:00+00:00,0.00025599999935366213,0.0002690000110305846,0.00025400001322850585,0.00026000000070780516,38857,0.0,0.0
2023-09-30 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00025099999038502574,0.00025099999038502574,34972,0.0,0.0
2023-10-01 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00023600000713486224,0.00024900000425986946,38600,0.0,0.0
2023-10-02 00:00:00+00:00,0.00024900000425986946,0.0002859999949578196,0.0002209999947808683,0.00024199999461416155,48131,0.0,0.0
2023-10-03 00:00:00+00:00,0.00024199999461416155,0.0002680000034160912,0.00024199999461416155,0.0002469999890308827,37804,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002300000051036477,0.00023099999816622585,30394,0.0,0.0
2023-10-05 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.00021899999410379678,0.00022200000239536166,33995,0.0,0.0
2023-10-06 00:00:00+00:00,0.00022200000239536166,0.0003330000035930425,0.00021899999410379678,0.0002589999930933118,54566,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002589999930933118,0.0003319999959785491,0.0002589999930933118,0.0003319999959785491,48199,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.0003129999968223274,0.0003229999856557697,40358,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0002460000105202198,0.0002500000118743628,53480,0.0,0.0
2023-10-10 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00024199999461416155,0.00024399999529123306,34294,0.0,0.0
2023-10-11 00:00:00+00:00,0.00024399999529123306,0.00030499999411404133,0.00024399999529123306,0.00029299999005161226,40744,0.0,0.0
2023-10-12 00:00:00+00:00,0.00029299999005161226,0.0003169999981764704,0.0002859999949578196,0.0002880000101868063,37306,0.0,0.0
2023-10-13 00:00:00+00:00,0.0002880000101868063,0.00029399999766610563,0.0002880000101868063,0.0002899999963119626,35147,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.00028700000257231295,0.00028899998869746923,35645,0.0,0.0
2023-10-15 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.0002880000101868063,0.0002899999963119626,37313,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002899999963119626,0.00030499999411404133,0.0002699999895412475,0.00027200000477023423,43913,0.0,0.0
2023-10-17 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00025400001322850585,0.0002570000069681555,41136,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.0002479999966453761,0.0002479999966453761,40814,0.0,0.0
2023-10-19 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.0002479999966453761,0.00025499999173916876,38678,0.0,0.0
2023-10-20 00:00:00+00:00,0.00025599999935366213,0.00027099999715574086,0.0002500000118743628,0.0002680000034160912,43783,0.0,0.0
2023-10-21 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00025099999038502574,0.0002579999854788184,38975,0.0,0.0
2023-10-22 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.0002570000069681555,0.0002629999944474548,37129,0.0,0.0
2023-10-23 00:00:00+00:00,0.00026599998818710446,0.0003110000106971711,0.0002610000083222985,0.0003009999927598983,43146,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.00025400001322850585,0.0002579999854788184,7175,0.0,0.0
2023-10-25 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.00025499999173916876,0.0002699999895412475,2509,0.0,0.0
2023-10-26 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.0002530000056140125,0.00025400001322850585,2901,0.0,0.0
2023-10-27 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00024199999461416155,0.0002500000118743628,5098,0.0,0.0
2023-10-28 00:00:00+00:00,0.0002500000118743628,0.00027799999224953353,0.0002500000118743628,0.0002739999908953905,3774,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.00024399999529123306,0.00024399999529123306,5273,0.0,0.0
2023-10-30 00:00:00+00:00,0.00024399999529123306,0.0002579999854788184,0.00024199999461416155,0.00025400001322850585,1961,0.0,0.0
2023-10-31 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.0001500000071246177,0.00023499999952036887,3071,0.0,0.0
2023-11-01 00:00:00+00:00,0.00023499999952036887,0.0002579999854788184,0.00019700000120792538,0.00024300000222865492,13356,0.0,0.0
2023-11-02 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00021699999342672527,0.00021800000104121864,2147,0.0,0.0
2023-11-03 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00018400000408291817,0.0001849999971454963,4706,0.0,0.0
2023-11-04 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017899999511428177,0.00018099999579135329,574,0.0,0.0
2023-11-05 00:00:00+00:00,0.00018200000340584666,0.00027099999715574086,0.00018099999579135329,0.00025499999173916876,15551,0.0,0.0
2023-11-06 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00022699999681208283,0.0002280000044265762,8261,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002280000044265762,0.0002530000056140125,0.00022699999681208283,0.00024399999529123306,4199,0.0,0.0
2023-11-08 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00023999999393709004,0.0002410000015515834,1021,0.0,0.0
2023-11-09 00:00:00+00:00,0.0002410000015515834,0.0002809999859891832,0.0002410000015515834,0.0002800000074785203,859,0.0,0.0
2023-11-10 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.0002690000110305846,0.0002690000110305846,2109,0.0,0.0
2023-11-11 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002469999890308827,0.00024900000425986946,3246,0.0,0.0
2023-11-12 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,9.000000136438757e-05,0.00023700000019744039,734,0.0,0.0
2023-11-13 00:00:00+00:00,0.00023700000019744039,0.0002530000056140125,9.000000136438757e-05,0.0002469999890308827,2016,0.0,0.0
2023-11-14 00:00:00+00:00,0.0002469999890308827,0.00028700000257231295,0.00024399999529123306,0.0002730000123847276,9404,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.0002730000123847276,0.00028199999360367656,780,0.0,0.0
2023-11-16 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00022699999681208283,0.0002280000044265762,4385,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00022600000374950469,0.0002280000044265762,91,0.0,0.0
2023-11-18 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022400000307243317,0.00023600000713486224,533,0.0,0.0
2023-11-19 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00023299999884329736,0.00024199999461416155,345,0.0,0.0
2023-11-20 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.00023999999393709004,0.00024300000222865492,199,0.0,0.0
2023-11-21 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00020700000459328294,0.0002099999983329326,1641,0.0,0.0
2023-11-22 00:00:00+00:00,0.0002099999983329326,0.0002209999947808683,0.00020900000527035445,0.00021899999410379678,354,0.0,0.0
2023-11-23 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.00021699999342672527,0.00022000000171829015,131,0.0,0.0
2023-11-24 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00021499999274965376,0.00021600000036414713,395,0.0,0.0
2023-11-25 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00021600000036414713,0.00021699999342672527,20,0.0,0.0
2023-11-26 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00021100000594742596,0.00021499999274965376,411,0.0,0.0
2023-11-27 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,7.999999797903001e-05,0.00011700000322889537,34009,0.0,0.0
2023-11-28 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00010299999848939478,0.00011899999663000926,13016,0.0,0.0
2023-11-29 00:00:00+00:00,0.00011899999663000926,0.0001320000010309741,0.00011800000356743112,0.00013099999341648072,2613,0.0,0.0
2023-11-30 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001250000059371814,0.0001289999927394092,1984,0.0,0.0
2023-12-01 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.0001289999927394092,0.0001320000010309741,133,0.0,0.0
2023-12-02 00:00:00+00:00,0.0001320000010309741,0.0001429999974789098,0.0001320000010309741,0.00014200000441633165,611,0.0,0.0
2023-12-03 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00013899999612476677,0.0001449999981559813,668,0.0,0.0
2023-12-04 00:00:00+00:00,0.0001449999981559813,0.00016399999731220305,0.0001449999981559813,0.00015300000086426735,2640,0.0,0.0
2023-12-05 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014699999883305281,0.00014899999951012433,150,0.0,0.0
2023-12-06 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014699999883305281,0.00014699999883305281,140,0.0,0.0
2023-12-07 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00013899999612476677,0.00014600000577047467,871,0.0,0.0
2023-12-08 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014400000509340316,0.00014800000644754618,236,0.0,0.0
2023-12-09 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014099999680183828,0.00014099999680183828,641,0.0,0.0
2023-12-10 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00014000000373926014,0.00014600000577047467,479,0.0,0.0
2023-12-11 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00013800000306218863,0.00014699999883305281,1122,0.0,0.0
2023-12-12 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013899999612476677,0.00014200000441633165,385,0.0,0.0
2023-12-13 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.0001429999974789098,0.00014800000644754618,669,0.0,0.0
2023-12-15 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013299999409355223,0.00013299999409355223,1051,0.0,0.0
2023-12-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013000000035390258,20,0.0,0.0
2023-12-18 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.0001250000059371814,0.0001429999974789098,1175,0.0,0.0
2023-12-19 00:00:00+00:00,0.0001429999974789098,0.00016199999663513154,0.0001429999974789098,0.00014899999951012433,2883,0.0,0.0
2023-12-20 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013800000306218863,0.00013800000306218863,1419,0.0,0.0
2023-12-22 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013499999477062374,0.00013800000306218863,407,0.0,0.0
2023-12-23 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013800000306218863,0.00013800000306218863,159,0.0,0.0
2023-12-24 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013800000306218863,0.00013899999612476677,230,0.0,0.0
2023-12-25 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013800000306218863,0.00013800000306218863,15,0.0,0.0
2023-12-26 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013299999409355223,0.00013299999409355223,316,0.0,0.0
2023-12-27 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00013299999409355223,1310,0.0,0.0
2023-12-28 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,1247,0.0,0.0
2023-12-29 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012700000661425292,0.00012700000661425292,1082,0.0,0.0
2023-12-30 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011700000322889537,0.00011700000322889537,192,0.0,0.0
2023-12-31 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011700000322889537,0.00011899999663000926,349,0.0,0.0
2024-01-01 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011700000322889537,0.00012099999730708078,301,0.0,0.0
2024-01-02 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00012199999764561653,0.0001250000059371814,531,0.0,0.0
2024-01-03 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00012099999730708078,132,0.0,0.0
2024-01-06 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011899999663000926,402,0.0,0.0
2024-01-07 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,90,0.0,0.0
2024-01-08 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,124,0.0,0.0
2024-01-09 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011800000356743112,0.00012399999832268804,1325,0.0,0.0
2024-01-10 00:00:00+00:00,0.00012799999967683107,0.00015700000221841037,0.00012799999967683107,0.00015700000221841037,2612,0.0,0.0
2024-01-11 00:00:00+00:00,0.00015700000221841037,0.00017600000137463212,0.00015700000221841037,0.00017600000137463212,1756,0.0,0.0
2024-01-12 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.0001740000006975606,0.00017899999511428177,305,0.0,0.0
2024-01-13 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016900000628083944,0.00017299999308306724,616,0.0,0.0
2024-01-14 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016700000560376793,0.00017699999443721026,2110,0.0,0.0
2024-01-15 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,23,0.0,0.0
2024-01-16 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00016500000492669642,0.00016500000492669642,1510,0.0,0.0
2024-01-17 00:00:00+00:00,0.00016500000492669642,0.00018099999579135329,0.00016399999731220305,0.00018099999579135329,6127,0.0,0.0
2024-01-18 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016799999866634607,0.00017899999511428177,3311,0.0,0.0
2024-01-19 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.0001740000006975606,0.0001740000006975606,68,0.0,0.0
2024-01-20 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00015500000154133886,0.00015799999528098851,1944,0.0,0.0
2024-01-21 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,110,0.0,0.0
2024-01-22 00:00:00+00:00,0.00015700000221841037,0.0001880000054370612,0.00015700000221841037,0.00017600000137463212,4380,0.0,0.0
2024-01-23 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00016999999934341758,0.00016999999934341758,1520,0.0,0.0
2024-01-24 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016999999934341758,0.0001740000006975606,489,0.0,0.0
2024-01-25 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00017100000695791095,0.00017100000695791095,87,0.0,0.0
2024-01-26 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00017100000695791095,0.00017499999376013875,52,0.0,0.0
2024-01-28 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.0001740000006975606,0.0001740000006975606,1287,0.0,0.0
2024-01-29 00:00:00+00:00,0.0001740000006975606,0.0001829999964684248,0.0001740000006975606,0.00017899999511428177,1257,0.0,0.0
2024-01-30 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017699999443721026,0.0001829999964684248,371,0.0,0.0
2024-01-31 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017499999376013875,0.00017499999376013875,622,0.0,0.0
2024-02-01 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.00017499999376013875,0.00018000000272877514,0.00017499999376013875,0.00017899999511428177,152,0.0,0.0
2024-02-03 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017899999511428177,0.00018099999579135329,132,0.0,0.0
2024-02-04 00:00:00+00:00,0.00018099999579135329,0.0002209999947808683,0.00018099999579135329,0.00021300000662449747,6907,0.0,0.0
2024-02-05 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00021300000662449747,0.00021899999410379678,449,0.0,0.0
2024-02-06 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.00021899999410379678,0.00022600000374950469,197,0.0,0.0
2024-02-07 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.00022600000374950469,0.00023099999816622585,307,0.0,0.0
2024-02-08 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.00023099999816622585,0.00023400000645779073,308,0.0,0.0
2024-02-09 00:00:00+00:00,0.00023400000645779073,0.0002479999966453761,0.00023400000645779073,0.0002479999966453761,319,0.0,0.0
2024-02-10 00:00:00+00:00,0.0002479999966453761,0.0002969999914057553,0.0002479999966453761,0.00028899998869746923,6055,0.0,0.0
2024-02-11 00:00:00+00:00,0.00028899998869746923,0.00029399999766610563,0.00017299999308306724,0.00020199999562464654,16246,0.0,0.0
2024-02-12 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.00015100000018719584,0.00015100000018719584,6018,0.0,0.0
