TIMESTAMP,BTO_OPEN_PRICE_USD,BTO_HIGH_PRICE_USD,BTO_LOW_PRICE_USD,BTO_CLOSE_PRICE_USD,BTO_VOLUME_USD,BTO_DIVIDENDS_USD,BTO_STOCK_SPLITS_USD
2018-02-14 00:00:00+00:00,0.13712799549102783,0.1512089967727661,0.13502800464630127,0.15031500160694122,662147,0.0,0.0
2018-02-15 00:00:00+00:00,0.15032799541950226,0.1547749936580658,0.14458000659942627,0.14630399644374847,720681,0.0,0.0
2018-02-16 00:00:00+00:00,0.14617100358009338,0.1741199940443039,0.1450680047273636,0.16872799396514893,1312810,0.0,0.0
2018-02-17 00:00:00+00:00,0.16944700479507446,0.2070789933204651,0.16470299661159515,0.20388999581336975,1139850,0.0,0.0
2018-02-18 00:00:00+00:00,0.20430000126361847,0.20576299726963043,0.17643100023269653,0.18697400391101837,1495620,0.0,0.0
2018-02-19 00:00:00+00:00,0.18692700564861298,0.18819700181484222,0.17848500609397888,0.1799290031194687,730338,0.0,0.0
2018-02-20 00:00:00+00:00,0.18007099628448486,0.18358400464057922,0.1671220064163208,0.16780899465084076,669296,0.0,0.0
2018-02-21 00:00:00+00:00,0.1671990007162094,0.1671990007162094,0.14618200063705444,0.15011100471019745,848871,0.0,0.0
2018-02-22 00:00:00+00:00,0.14964500069618225,0.16450700163841248,0.1386670023202896,0.14022499322891235,880974,0.0,0.0
2018-02-23 00:00:00+00:00,0.14157000184059143,0.15583600103855133,0.13815000653266907,0.1538580060005188,599944,0.0,0.0
2018-02-24 00:00:00+00:00,0.15368099510669708,0.1577489972114563,0.14245599508285522,0.14445100724697113,730181,0.0,0.0
2018-02-25 00:00:00+00:00,0.14413000643253326,0.1480019986629486,0.13948500156402588,0.14259199798107147,463408,0.0,0.0
2018-02-26 00:00:00+00:00,0.1425050050020218,0.15132099390029907,0.13838300108909607,0.14890800416469574,638242,0.0,0.0
2018-02-27 00:00:00+00:00,0.1485310047864914,0.15546199679374695,0.14427000284194946,0.149850994348526,628946,0.0,0.0
2018-02-28 00:00:00+00:00,0.149835005402565,0.1536249965429306,0.1429930031299591,0.14564299583435059,249693,0.0,0.0
2018-03-01 00:00:00+00:00,0.1460379958152771,0.15888600051403046,0.14353199303150177,0.15413500368595123,1009070,0.0,0.0
2018-03-02 00:00:00+00:00,0.15385299921035767,0.15575000643730164,0.14403699338436127,0.1460690051317215,936733,0.0,0.0
2018-03-03 00:00:00+00:00,0.14555199444293976,0.15036000311374664,0.1401280015707016,0.14201100170612335,786224,0.0,0.0
2018-03-04 00:00:00+00:00,0.14204299449920654,0.14755499362945557,0.13821500539779663,0.1423099935054779,715095,0.0,0.0
2018-03-05 00:00:00+00:00,0.14319799840450287,0.14496499300003052,0.13970500230789185,0.14128699898719788,608335,0.0,0.0
2018-03-06 00:00:00+00:00,0.14062799513339996,0.14153699576854706,0.12442799657583237,0.12668800354003906,602934,0.0,0.0
2018-03-07 00:00:00+00:00,0.1266469955444336,0.12911400198936462,0.108303003013134,0.1107499971985817,714979,0.0,0.0
2018-03-08 00:00:00+00:00,0.11057399958372116,0.11341899633407593,0.09255500137805939,0.09654399752616882,739751,0.0,0.0
2018-03-09 00:00:00+00:00,0.09579499810934067,0.10436800122261047,0.08876799792051315,0.10419700294733047,606626,0.0,0.0
2018-03-10 00:00:00+00:00,0.10404500365257263,0.1104860007762909,0.09800200164318085,0.09931199997663498,603318,0.0,0.0
2018-03-11 00:00:00+00:00,0.10073000192642212,0.1026419997215271,0.08639699965715408,0.0948060005903244,695835,0.0,0.0
2018-03-12 00:00:00+00:00,0.10015399754047394,0.10171700268983841,0.09036300331354141,0.09443199634552002,650219,0.0,0.0
2018-03-13 00:00:00+00:00,0.09415099769830704,0.10029099881649017,0.09033799916505814,0.09296900033950806,350178,0.0,0.0
2018-03-14 00:00:00+00:00,0.0930669978260994,0.09635700285434723,0.08303099870681763,0.08487000316381454,439297,0.0,0.0
2018-03-15 00:00:00+00:00,0.08511800318956375,0.08979900181293488,0.08244699984788895,0.08761899918317795,428622,0.0,0.0
2018-03-16 00:00:00+00:00,0.08748000115156174,0.09662000089883804,0.085548996925354,0.09216400235891342,421968,0.0,0.0
2018-03-17 00:00:00+00:00,0.09200400114059448,0.09200400114059448,0.0825129970908165,0.08308999985456467,299649,0.0,0.0
2018-03-18 00:00:00+00:00,0.08297699689865112,0.08350899815559387,0.0704519972205162,0.08107899874448776,436840,0.0,0.0
2018-03-19 00:00:00+00:00,0.0810990035533905,0.08947999775409698,0.0770459994673729,0.0883290022611618,411654,0.0,0.0
2018-03-20 00:00:00+00:00,0.08870899677276611,0.09938199818134308,0.08257800340652466,0.09648700058460236,445738,0.0,0.0
2018-03-21 00:00:00+00:00,0.09678900241851807,0.11322800070047379,0.09644699841737747,0.1081710010766983,644979,0.0,0.0
2018-03-22 00:00:00+00:00,0.10813300311565399,0.11113999783992767,0.093299999833107,0.10560200363397598,376076,0.0,0.0
2018-03-23 00:00:00+00:00,0.10560400038957596,0.10721100121736526,0.09599799662828445,0.10673899948596954,224029,0.0,0.0
2018-03-24 00:00:00+00:00,0.1087770015001297,0.12366999685764313,0.10799799859523773,0.11295700073242188,396175,0.0,0.0
2018-03-25 00:00:00+00:00,0.10997000336647034,0.11141200363636017,0.09808100014925003,0.10356199741363525,463536,0.0,0.0
2018-03-26 00:00:00+00:00,0.10344699770212173,0.10410399734973907,0.09172800183296204,0.09734900295734406,249681,0.0,0.0
2018-03-27 00:00:00+00:00,0.09609100222587585,0.09938299655914307,0.0901390016078949,0.09065700322389603,246378,0.0,0.0
2018-03-28 00:00:00+00:00,0.09116899967193604,0.09677600115537643,0.08525700122117996,0.09258300065994263,325045,0.0,0.0
2018-03-29 00:00:00+00:00,0.09288500249385834,0.09383200109004974,0.07772199809551239,0.08031699806451797,378753,0.0,0.0
2018-03-30 00:00:00+00:00,0.07961499691009521,0.08668500185012817,0.07447700202465057,0.08457300066947937,256381,0.0,0.0
2018-03-31 00:00:00+00:00,0.08393199741840363,0.08818700164556503,0.07940900325775146,0.08240099996328354,138175,0.0,0.0
2018-04-01 00:00:00+00:00,0.08112099766731262,0.08491799980401993,0.07485900074243546,0.07645300030708313,171261,0.0,0.0
2018-04-02 00:00:00+00:00,0.07720799744129181,0.08215799927711487,0.07641900330781937,0.0768200010061264,139546,0.0,0.0
2018-04-03 00:00:00+00:00,0.07732900232076645,0.08612100034952164,0.07609599828720093,0.08411099761724472,188941,0.0,0.0
2018-04-04 00:00:00+00:00,0.08382099866867065,0.08382099866867065,0.07297000288963318,0.07496599853038788,182941,0.0,0.0
2018-04-05 00:00:00+00:00,0.0745680034160614,0.07756400108337402,0.0724790021777153,0.07523500174283981,113934,0.0,0.0
2018-04-06 00:00:00+00:00,0.07569000124931335,0.07614199817180634,0.0711669996380806,0.07145600020885468,98762,0.0,0.0
2018-04-07 00:00:00+00:00,0.07141599804162979,0.0765179991722107,0.07112900167703629,0.07494299858808517,93228,0.0,0.0
2018-04-08 00:00:00+00:00,0.07493799924850464,0.0762299969792366,0.07208999991416931,0.0736360028386116,142039,0.0,0.0
2018-04-09 00:00:00+00:00,0.07349999994039536,0.07808700203895569,0.0704599991440773,0.07089799642562866,177555,0.0,0.0
2018-04-10 00:00:00+00:00,0.07109499722719193,0.07473199814558029,0.07012400031089783,0.07312600314617157,156817,0.0,0.0
2018-04-11 00:00:00+00:00,0.07318799942731857,0.07644300162792206,0.0724719986319542,0.07555299997329712,183341,0.0,0.0
2018-04-12 00:00:00+00:00,0.07496099919080734,0.08732099831104279,0.07480199635028839,0.08732099831104279,330534,0.0,0.0
2018-04-13 00:00:00+00:00,0.08732900023460388,0.096390001475811,0.08553700149059296,0.08663400262594223,368269,0.0,0.0
2018-04-14 00:00:00+00:00,0.08665099740028381,0.093299999833107,0.08051799982786179,0.08379700034856796,320253,0.0,0.0
2018-04-15 00:00:00+00:00,0.08416800200939178,0.08716099709272385,0.07968100160360336,0.08364299684762955,918592,0.0,0.0
2018-04-16 00:00:00+00:00,0.0850289985537529,0.09259500354528427,0.08173000067472458,0.08913599699735641,809755,0.0,0.0
2018-04-17 00:00:00+00:00,0.08876699954271317,0.0887949988245964,0.08337099850177765,0.0854329988360405,397608,0.0,0.0
2018-04-18 00:00:00+00:00,0.08546099811792374,0.08753599971532822,0.08381500095129013,0.08720699697732925,535923,0.0,0.0
2018-04-19 00:00:00+00:00,0.08726300299167633,0.09858100116252899,0.08577200025320053,0.09858100116252899,794462,0.0,0.0
2018-04-20 00:00:00+00:00,0.09876800328493118,0.11510799825191498,0.09876800328493118,0.11471699923276901,1108350,0.0,0.0
2018-04-21 00:00:00+00:00,0.11574599891901016,0.11658699810504913,0.10337100178003311,0.11200200021266937,1116780,0.0,0.0
2018-04-22 00:00:00+00:00,0.11093299835920334,0.1464959979057312,0.11009199917316437,0.13322600722312927,2186530,0.0,0.0
2018-04-23 00:00:00+00:00,0.13249999284744263,0.1448819935321808,0.13019700348377228,0.13462500274181366,1128200,0.0,0.0
2018-04-24 00:00:00+00:00,0.13610799610614777,0.14900599420070648,0.13590799272060394,0.14796899259090424,1294410,0.0,0.0
2018-04-25 00:00:00+00:00,0.14879299700260162,0.14879299700260162,0.12167900055646896,0.12397799640893936,1415320,0.0,0.0
2018-04-26 00:00:00+00:00,0.12473200261592865,0.14246900379657745,0.12198100239038467,0.13748799264431,1513610,0.0,0.0
2018-04-27 00:00:00+00:00,0.1376029998064041,0.13951699435710907,0.13270799815654755,0.13380999863147736,1435440,0.0,0.0
2018-04-28 00:00:00+00:00,0.1318189948797226,0.1435839980840683,0.13100600242614746,0.1366250067949295,1806610,0.0,0.0
2018-04-29 00:00:00+00:00,0.13643799722194672,0.22114500403404236,0.13643799722194672,0.2082429975271225,7708400,0.0,0.0
2018-04-30 00:00:00+00:00,0.20792700350284576,0.29082998633384705,0.19141000509262085,0.28038498759269714,14388500,0.0,0.0
2018-05-01 00:00:00+00:00,0.2784790098667145,0.2882699966430664,0.23847800493240356,0.2806699872016907,10479200,0.0,0.0
2018-05-02 00:00:00+00:00,0.2807759940624237,0.3802030086517334,0.27696898579597473,0.37582799792289734,22602400,0.0,0.0
2018-05-03 00:00:00+00:00,0.3721739947795868,0.3768729865550995,0.34489598870277405,0.35013601183891296,10262400,0.0,0.0
2018-05-04 00:00:00+00:00,0.3484460115432739,0.37457001209259033,0.31873899698257446,0.33974000811576843,8870020,0.0,0.0
2018-05-05 00:00:00+00:00,0.340052992105484,0.35538598895072937,0.3136970102787018,0.31586599349975586,6509230,0.0,0.0
2018-05-06 00:00:00+00:00,0.31597501039505005,0.3207699954509735,0.2464199960231781,0.2932969927787781,9149120,0.0,0.0
2018-05-07 00:00:00+00:00,0.2927030026912689,0.29626399278640747,0.2630079984664917,0.2903900146484375,6351130,0.0,0.0
2018-05-08 00:00:00+00:00,0.2896049916744232,0.3229359984397888,0.2855300009250641,0.29497599601745605,5040090,0.0,0.0
2018-05-09 00:00:00+00:00,0.29345300793647766,0.29767099022865295,0.2703610062599182,0.293161004781723,3911860,0.0,0.0
2018-05-10 00:00:00+00:00,0.29237601161003113,0.33013999462127686,0.283939003944397,0.29390600323677063,6025240,0.0,0.0
2018-05-11 00:00:00+00:00,0.2935529947280884,0.3121730089187622,0.2441300004720688,0.26040199398994446,6024680,0.0,0.0
2018-05-12 00:00:00+00:00,0.2584480047225952,0.28172001242637634,0.2213589996099472,0.2680099904537201,5767950,0.0,0.0
2018-05-13 00:00:00+00:00,0.2676439881324768,0.2861829996109009,0.25796499848365784,0.2735989987850189,3269840,0.0,0.0
2018-05-14 00:00:00+00:00,0.27636298537254333,0.28077200055122375,0.2575039863586426,0.2773280143737793,3438460,0.0,0.0
2018-05-15 00:00:00+00:00,0.27741101384162903,0.2961310148239136,0.2750290036201477,0.283612996339798,3939990,0.0,0.0
2018-05-16 00:00:00+00:00,0.2844829857349396,0.29401901364326477,0.2537370026111603,0.2588669955730438,7387480,0.0,0.0
2018-05-17 00:00:00+00:00,0.2596679925918579,0.26603201031684875,0.2462189942598343,0.24709400534629822,6542980,0.0,0.0
2018-05-18 00:00:00+00:00,0.24675500392913818,0.24675500392913818,0.22437599301338196,0.2416680008172989,4405820,0.0,0.0
2018-05-19 00:00:00+00:00,0.2427159994840622,0.2541939914226532,0.23646700382232666,0.24309700727462769,3001220,0.0,0.0
2018-05-20 00:00:00+00:00,0.2436169981956482,0.2591150104999542,0.2408290058374405,0.2563750147819519,3334900,0.0,0.0
2018-05-21 00:00:00+00:00,0.2565630078315735,0.2612299919128418,0.2429649978876114,0.24903300404548645,2914080,0.0,0.0
2018-05-22 00:00:00+00:00,0.24762600660324097,0.24801099300384521,0.2277269959449768,0.22965000569820404,2704850,0.0,0.0
2018-05-23 00:00:00+00:00,0.22841699421405792,0.23085500299930573,0.18336200714111328,0.18895499408245087,4463450,0.0,0.0
2018-05-24 00:00:00+00:00,0.1917250007390976,0.21241900324821472,0.18544700741767883,0.2071239948272705,4417130,0.0,0.0
2018-05-25 00:00:00+00:00,0.20653299987316132,0.22744399309158325,0.1989700049161911,0.21694500744342804,4922040,0.0,0.0
2018-05-26 00:00:00+00:00,0.2161089926958084,0.24977800250053406,0.21309299767017365,0.23328599333763123,6264090,0.0,0.0
2018-05-27 00:00:00+00:00,0.23563000559806824,0.2442300021648407,0.22120100259780884,0.2282560020685196,4908720,0.0,0.0
2018-05-28 00:00:00+00:00,0.22640199959278107,0.2336609959602356,0.1908160001039505,0.19266599416732788,5472370,0.0,0.0
2018-05-29 00:00:00+00:00,0.19249999523162842,0.22213199734687805,0.18720200657844543,0.21682000160217285,5437190,0.0,0.0
2018-05-30 00:00:00+00:00,0.21809899806976318,0.2265090048313141,0.20380499958992004,0.2112089991569519,4609850,0.0,0.0
2018-05-31 00:00:00+00:00,0.21246099472045898,0.2185239940881729,0.19641399383544922,0.20168399810791016,3726260,0.0,0.0
2018-06-01 00:00:00+00:00,0.20078499615192413,0.20607200264930725,0.1907529979944229,0.19702300429344177,3769780,0.0,0.0
2018-06-02 00:00:00+00:00,0.196943998336792,0.20827999711036682,0.1952729970216751,0.20228399336338043,3182810,0.0,0.0
2018-06-03 00:00:00+00:00,0.20204199850559235,0.20483000576496124,0.19224700331687927,0.19505000114440918,3791240,0.0,0.0
2018-06-04 00:00:00+00:00,0.1953829973936081,0.20126700401306152,0.16896399855613708,0.17754699289798737,4642890,0.0,0.0
2018-06-05 00:00:00+00:00,0.17927299439907074,0.17927299439907074,0.16079899668693542,0.1749729961156845,4841420,0.0,0.0
2018-06-06 00:00:00+00:00,0.17358200252056122,0.1784449964761734,0.16036300361156464,0.16630299389362335,3754140,0.0,0.0
2018-06-07 00:00:00+00:00,0.16593700647354126,0.17053300142288208,0.1576859951019287,0.16119399666786194,4036640,0.0,0.0
2018-06-08 00:00:00+00:00,0.16072499752044678,0.16377399861812592,0.1308480054140091,0.13426899909973145,7722060,0.0,0.0
2018-06-09 00:00:00+00:00,0.13379600644111633,0.16279399394989014,0.13379600644111633,0.14509500563144684,9987310,0.0,0.0
2018-06-10 00:00:00+00:00,0.14481499791145325,0.16090700030326843,0.1346929967403412,0.13814300298690796,8684030,0.0,0.0
2018-06-11 00:00:00+00:00,0.13780200481414795,0.14886300265789032,0.1255750060081482,0.14684699475765228,8714280,0.0,0.0
2018-06-12 00:00:00+00:00,0.1455949991941452,0.1455949991941452,0.12271399796009064,0.12691199779510498,3877650,0.0,0.0
2018-06-13 00:00:00+00:00,0.12771999835968018,0.1288059949874878,0.1107880026102066,0.11340200155973434,3398560,0.0,0.0
2018-06-14 00:00:00+00:00,0.1139179989695549,0.12264599651098251,0.11127500236034393,0.12062899768352509,3168810,0.0,0.0
2018-06-15 00:00:00+00:00,0.1201850026845932,0.1406569927930832,0.11602400243282318,0.12942899763584137,5854060,0.0,0.0
2018-06-16 00:00:00+00:00,0.1279969960451126,0.1369059979915619,0.12712599337100983,0.13515500724315643,2496860,0.0,0.0
2018-06-17 00:00:00+00:00,0.13526199758052826,0.13580100238323212,0.12812000513076782,0.13095399737358093,2166260,0.0,0.0
2018-06-18 00:00:00+00:00,0.13162100315093994,0.13263200223445892,0.12470699846744537,0.13098099827766418,2126560,0.0,0.0
2018-06-19 00:00:00+00:00,0.1309330016374588,0.1319359987974167,0.12470799684524536,0.1270119994878769,2023020,0.0,0.0
2018-06-20 00:00:00+00:00,0.12773899734020233,0.12960200011730194,0.11107700318098068,0.12306100130081177,2940660,0.0,0.0
2018-06-21 00:00:00+00:00,0.12283200025558472,0.12950700521469116,0.11556000262498856,0.11646000295877457,2285680,0.0,0.0
2018-06-22 00:00:00+00:00,0.11626999825239182,0.11996600031852722,0.1048789992928505,0.10587400197982788,2167280,0.0,0.0
2018-06-23 00:00:00+00:00,0.10601499676704407,0.10996399819850922,0.09866400063037872,0.10204499959945679,1294400,0.0,0.0
2018-06-24 00:00:00+00:00,0.10193999856710434,0.10662099719047546,0.08664000034332275,0.09551099687814713,1609960,0.0,0.0
2018-06-25 00:00:00+00:00,0.09457000344991684,0.10510499775409698,0.09233299642801285,0.10069599747657776,2140590,0.0,0.0
2018-06-26 00:00:00+00:00,0.10105200111865997,0.10231199860572815,0.09167099744081497,0.09328000247478485,1064310,0.0,0.0
2018-06-27 00:00:00+00:00,0.09199199825525284,0.10751599818468094,0.08777999877929688,0.10138899832963943,4013770,0.0,0.0
2018-06-28 00:00:00+00:00,0.10155700147151947,0.10587699711322784,0.09640000015497208,0.0968250036239624,2163310,0.0,0.0
2018-06-29 00:00:00+00:00,0.09668000042438507,0.10317099839448929,0.09435799717903137,0.10052800178527832,1787130,0.0,0.0
2018-06-30 00:00:00+00:00,0.10034199804067612,0.10594899952411652,0.09959100186824799,0.10333099961280823,1555970,0.0,0.0
2018-07-01 00:00:00+00:00,0.10300199687480927,0.10666900128126144,0.09988000243902206,0.1031000018119812,1359600,0.0,0.0
2018-07-02 00:00:00+00:00,0.1031230017542839,0.10925500094890594,0.10024700313806534,0.10813900083303452,1761430,0.0,0.0
2018-07-03 00:00:00+00:00,0.10812900215387344,0.10926099866628647,0.10127799957990646,0.10169900208711624,2295290,0.0,0.0
2018-07-04 00:00:00+00:00,0.1017019972205162,0.10373099893331528,0.0981459990143776,0.09966100007295609,1612500,0.0,0.0
2018-07-05 00:00:00+00:00,0.09902200102806091,0.10226000100374222,0.09435000270605087,0.09435000270605087,1513060,0.0,0.0
2018-07-06 00:00:00+00:00,0.09500499814748764,0.10026700049638748,0.09119399636983871,0.09869399666786194,1437810,0.0,0.0
2018-07-07 00:00:00+00:00,0.09843900054693222,0.10107000172138214,0.09147399663925171,0.09964899718761444,1144900,0.0,0.0
2018-07-08 00:00:00+00:00,0.10073599964380264,0.10151799768209457,0.09525399655103683,0.09831199795007706,1041860,0.0,0.0
2018-07-09 00:00:00+00:00,0.09773000329732895,0.09773000329732895,0.09132599830627441,0.09258799999952316,1416450,0.0,0.0
2018-07-10 00:00:00+00:00,0.09279999881982803,0.0928879976272583,0.08330799639225006,0.08680500090122223,1247750,0.0,0.0
2018-07-11 00:00:00+00:00,0.08659499883651733,0.08964099735021591,0.08009800314903259,0.08218500018119812,1532710,0.0,0.0
2018-07-12 00:00:00+00:00,0.08160100132226944,0.08484199643135071,0.07934299856424332,0.08073700219392776,1411490,0.0,0.0
2018-07-13 00:00:00+00:00,0.0815500020980835,0.09666399657726288,0.07961399853229523,0.09107500314712524,4139320,0.0,0.0
2018-07-14 00:00:00+00:00,0.09140399843454361,0.09375400096178055,0.0823810026049614,0.08447299897670746,1718550,0.0,0.0
2018-07-15 00:00:00+00:00,0.08382599800825119,0.08695600181818008,0.08239299803972244,0.08632700145244598,1070830,0.0,0.0
2018-07-16 00:00:00+00:00,0.08622299879789352,0.09040600061416626,0.08244899660348892,0.08916100114583969,1192750,0.0,0.0
2018-07-17 00:00:00+00:00,0.0895560011267662,0.09266699850559235,0.0833519995212555,0.09068100154399872,1626540,0.0,0.0
2018-07-18 00:00:00+00:00,0.09151200205087662,0.09491600096225739,0.08775699883699417,0.0886479988694191,2174690,0.0,0.0
2018-07-19 00:00:00+00:00,0.08839400112628937,0.09017600119113922,0.08586899936199188,0.08688999712467194,1123700,0.0,0.0
2018-07-20 00:00:00+00:00,0.08695700019598007,0.09020300209522247,0.08263400197029114,0.08443199843168259,3312940,0.0,0.0
2018-07-21 00:00:00+00:00,0.08481600135564804,0.08656000345945358,0.07710900157690048,0.08367999643087387,1074750,0.0,0.0
2018-07-22 00:00:00+00:00,0.08361300081014633,0.08469600230455399,0.08154299855232239,0.08315899968147278,841759,0.0,0.0
2018-07-23 00:00:00+00:00,0.08296799659729004,0.0861010029911995,0.07846400141716003,0.08096300065517426,1073730,0.0,0.0
2018-07-24 00:00:00+00:00,0.08087100088596344,0.08771499991416931,0.07931499928236008,0.08531700074672699,1512470,0.0,0.0
2018-07-25 00:00:00+00:00,0.08599799871444702,0.08823399990797043,0.08389200270175934,0.08646100014448166,1226070,0.0,0.0
2018-07-26 00:00:00+00:00,0.08620399981737137,0.08936599642038345,0.08339200168848038,0.08546900004148483,1288230,0.0,0.0
2018-07-27 00:00:00+00:00,0.08529400080442429,0.09054800122976303,0.08400099724531174,0.08802399784326553,1377770,0.0,0.0
2018-07-28 00:00:00+00:00,0.08839700371026993,0.09155300259590149,0.08487699925899506,0.08669699728488922,1047960,0.0,0.0
2018-07-29 00:00:00+00:00,0.08652699738740921,0.08759000152349472,0.08142600208520889,0.08278500288724899,1265160,0.0,0.0
2018-07-30 00:00:00+00:00,0.0827609971165657,0.08458399772644043,0.08087600022554398,0.08361499756574631,929229,0.0,0.0
2018-07-31 00:00:00+00:00,0.08347199857234955,0.09087999910116196,0.07208699733018875,0.08073200285434723,3631430,0.0,0.0
2018-08-01 00:00:00+00:00,0.08008100092411041,0.08630800247192383,0.0736360028386116,0.07962699979543686,2494770,0.0,0.0
2018-08-02 00:00:00+00:00,0.07971899956464767,0.08535200357437134,0.07541000097990036,0.07896800339221954,4754740,0.0,0.0
2018-08-03 00:00:00+00:00,0.07896000146865845,0.07906000316143036,0.07232700288295746,0.07472299784421921,1271750,0.0,0.0
2018-08-04 00:00:00+00:00,0.07455199956893921,0.07621800154447556,0.06754299998283386,0.0693650022149086,716317,0.0,0.0
2018-08-05 00:00:00+00:00,0.06943000108003616,0.07253000140190125,0.06647799909114838,0.0702110007405281,645633,0.0,0.0
2018-08-06 00:00:00+00:00,0.0701569989323616,0.07258500158786774,0.06782399863004684,0.068961001932621,653750,0.0,0.0
2018-08-07 00:00:00+00:00,0.06908199936151505,0.0711750015616417,0.06592299789190292,0.06615599989891052,873473,0.0,0.0
2018-08-08 00:00:00+00:00,0.06684999912977219,0.06692899763584137,0.053679998964071274,0.053964000195264816,671841,0.0,0.0
2018-08-09 00:00:00+00:00,0.054037999361753464,0.059303998947143555,0.05240099877119064,0.05688999965786934,633276,0.0,0.0
2018-08-10 00:00:00+00:00,0.056644998490810394,0.05710799992084503,0.0466420017182827,0.04677300155162811,541069,0.0,0.0
2018-08-11 00:00:00+00:00,0.04661799967288971,0.04684299975633621,0.04006500169634819,0.04171400144696236,383746,0.0,0.0
2018-08-12 00:00:00+00:00,0.041485000401735306,0.04308199882507324,0.04064000025391579,0.041315000504255295,153987,0.0,0.0
2018-08-13 00:00:00+00:00,0.041099999099969864,0.044206999242305756,0.03374499827623367,0.035503000020980835,403434,0.0,0.0
2018-08-14 00:00:00+00:00,0.03564799949526787,0.03564799949526787,0.02853499911725521,0.030977999791502953,423205,0.0,0.0
