TIMESTAMP,WIFI24133_OPEN_PRICE_USD,WIFI24133_HIGH_PRICE_USD,WIFI24133_LOW_PRICE_USD,WIFI24133_CLOSE_PRICE_USD,WIFI24133_VOLUME_USD,WIFI24133_DIVIDENDS_USD,WIFI24133_STOCK_SPLITS_USD
2023-05-15 00:00:00+00:00,0.03799000009894371,0.05720499902963638,0.03745799884200096,0.043855998665094376,2967500,0.0,0.0
2023-05-16 00:00:00+00:00,0.04383699968457222,0.04735099896788597,0.041770998388528824,0.041788000613451004,2957443,0.0,0.0
2023-05-17 00:00:00+00:00,0.04178300127387047,0.04218300059437752,0.03835900127887726,0.03924399986863136,2893082,0.0,0.0
2023-05-18 00:00:00+00:00,0.03915499895811081,0.039921000599861145,0.03839600086212158,0.03880700096487999,2957364,0.0,0.0
2023-05-19 00:00:00+00:00,0.038791000843048096,0.04491399973630905,0.03751499950885773,0.039037998765707016,2926558,0.0,0.0
2023-05-20 00:00:00+00:00,0.03905399888753891,0.040070999413728714,0.037696998566389084,0.03833699971437454,2145621,0.0,0.0
2023-05-21 00:00:00+00:00,0.038325998932123184,0.03857500106096268,0.036552999168634415,0.036757998168468475,1959307,0.0,0.0
2023-05-22 00:00:00+00:00,0.03675299882888794,0.03764500096440315,0.03634300082921982,0.03650699928402901,2453146,0.0,0.0
2023-05-23 00:00:00+00:00,0.03650999814271927,0.038012001663446426,0.03517400100827217,0.035489000380039215,2449253,0.0,0.0
2023-05-24 00:00:00+00:00,0.035475000739097595,0.03597100079059601,0.03411800041794777,0.03448500111699104,3253863,0.0,0.0
2023-05-25 00:00:00+00:00,0.03448700159788132,0.03714599832892418,0.03422300145030022,0.035714998841285706,2872202,0.0,0.0
2023-05-26 00:00:00+00:00,0.03571299836039543,0.037073999643325806,0.034432001411914825,0.034706000238657,1788873,0.0,0.0
2023-05-27 00:00:00+00:00,0.034696001559495926,0.03535500168800354,0.03442100062966347,0.03505200147628784,1554320,0.0,0.0
2023-05-28 00:00:00+00:00,0.035096000880002975,0.03578000143170357,0.03488299995660782,0.0350320003926754,1242265,0.0,0.0
2023-05-29 00:00:00+00:00,0.035013001412153244,0.03560600057244301,0.03422499820590019,0.03471999987959862,2630793,0.0,0.0
2023-05-30 00:00:00+00:00,0.03476100042462349,0.03505399823188782,0.03300200030207634,0.03300200030207634,2053375,0.0,0.0
2023-05-31 00:00:00+00:00,0.03298899903893471,0.03411199897527695,0.030365999788045883,0.03038099966943264,1464076,0.0,0.0
2023-06-01 00:00:00+00:00,0.030355000868439674,0.030602000653743744,0.026388999074697495,0.02652299962937832,1168312,0.0,0.0
2023-06-02 00:00:00+00:00,0.027062999084591866,0.02861499972641468,0.026241999119520187,0.02802399918437004,1799101,0.0,0.0
2023-06-03 00:00:00+00:00,0.028008000925183296,0.02849400043487549,0.02690899930894375,0.02761800028383732,1777925,0.0,0.0
2023-06-04 00:00:00+00:00,0.027620000764727592,0.02794799953699112,0.027122000232338905,0.027641000226140022,1419856,0.0,0.0
2023-06-05 00:00:00+00:00,0.02760699950158596,0.02829200029373169,0.02642899937927723,0.02661300078034401,868321,0.0,0.0
2023-06-06 00:00:00+00:00,0.026624999940395355,0.02688799984753132,0.025330999866127968,0.025499999523162842,822997,0.0,0.0
2023-06-07 00:00:00+00:00,0.02549399994313717,0.03180199861526489,0.025301000103354454,0.027891000732779503,981212,0.0,0.0
2023-06-08 00:00:00+00:00,0.027921000495553017,0.027952000498771667,0.02684199996292591,0.026921000331640244,1128374,0.0,0.0
2023-06-09 00:00:00+00:00,0.026928000152111053,0.028596000745892525,0.026900000870227814,0.028320999816060066,1246650,0.0,0.0
2023-06-10 00:00:00+00:00,0.028335999697446823,0.03043000027537346,0.027767999097704887,0.02798900008201599,1312789,0.0,0.0
2023-06-11 00:00:00+00:00,0.02798599936068058,0.028156999498605728,0.027233999222517014,0.027356000617146492,1222101,0.0,0.0
2023-06-12 00:00:00+00:00,0.027350999414920807,0.02781200036406517,0.027168000116944313,0.027652999386191368,1216101,0.0,0.0
2023-06-13 00:00:00+00:00,0.027660999447107315,0.02813199907541275,0.027338000014424324,0.027984000742435455,1215358,0.0,0.0
2023-06-14 00:00:00+00:00,0.027984000742435455,0.029176000505685806,0.0274679996073246,0.028668999671936035,1257138,0.0,0.0
2023-06-15 00:00:00+00:00,0.02861800044775009,0.02861800044775009,0.02531999908387661,0.025462999939918518,898341,0.0,0.0
2023-06-16 00:00:00+00:00,0.025512000545859337,0.03009900078177452,0.023861000314354897,0.025513000786304474,272612,0.0,0.0
2023-06-17 00:00:00+00:00,0.025536999106407166,0.02565000019967556,0.024298999458551407,0.025218000635504723,208014,0.0,0.0
2023-06-18 00:00:00+00:00,0.02521499991416931,0.026239000260829926,0.023399999365210533,0.02507299929857254,226888,0.0,0.0
2023-06-19 00:00:00+00:00,0.02507299929857254,0.02558399923145771,0.02397800050675869,0.025074999779462814,248435,0.0,0.0
2023-06-20 00:00:00+00:00,0.02507600001990795,0.025087999179959297,0.023545999079942703,0.024491000920534134,241030,0.0,0.0
2023-06-21 00:00:00+00:00,0.024488000199198723,0.02470799908041954,0.024025000631809235,0.02469800040125847,57285,0.0,0.0
2023-06-22 00:00:00+00:00,0.024692999199032784,0.027202000841498375,0.024677999317646027,0.02653600089251995,163629,0.0,0.0
2023-06-23 00:00:00+00:00,0.026534000411629677,0.026537999510765076,0.02483700029551983,0.025662999600172043,100869,0.0,0.0
2023-06-24 00:00:00+00:00,0.025671999901533127,0.025818999856710434,0.025443999096751213,0.025502000004053116,183317,0.0,0.0
2023-06-25 00:00:00+00:00,0.025499999523162842,0.02565000019967556,0.0252119991928339,0.02522299997508526,86950,0.0,0.0
2023-06-26 00:00:00+00:00,0.02522600069642067,0.025502000004053116,0.024715999141335487,0.02476000040769577,114885,0.0,0.0
2023-06-27 00:00:00+00:00,0.024746999144554138,0.02493000030517578,0.022659000009298325,0.02266800031065941,176134,0.0,0.0
2023-06-28 00:00:00+00:00,0.022672999650239944,0.024553999304771423,0.022672999650239944,0.024219000712037086,104600,0.0,0.0
2023-06-29 00:00:00+00:00,0.024212999269366264,0.02423200011253357,0.021763000637292862,0.02176699973642826,105454,0.0,0.0
2023-06-30 00:00:00+00:00,0.02176699973642826,0.02359599992632866,0.021756000816822052,0.023576000705361366,93806,0.0,0.0
2023-07-01 00:00:00+00:00,0.023578999564051628,0.023667000234127045,0.02298000082373619,0.023156000301241875,92862,0.0,0.0
2023-07-02 00:00:00+00:00,0.023156000301241875,0.02443300001323223,0.020937999710440636,0.021901000291109085,188127,0.0,0.0
2023-07-03 00:00:00+00:00,0.021901000291109085,0.021919000893831253,0.020208999514579773,0.021160999312996864,186044,0.0,0.0
2023-07-04 00:00:00+00:00,0.021157000213861465,0.022230999544262886,0.021031999960541725,0.022200999781489372,177104,0.0,0.0
2023-07-05 00:00:00+00:00,0.022200999781489372,0.02320300042629242,0.02097400091588497,0.022231999784708023,178474,0.0,0.0
2023-07-06 00:00:00+00:00,0.022231999784708023,0.022242000326514244,0.021038999781012535,0.021784000098705292,184993,0.0,0.0
2023-07-07 00:00:00+00:00,0.021786000579595566,0.021789999678730965,0.02024799957871437,0.020925000309944153,169119,0.0,0.0
2023-07-08 00:00:00+00:00,0.020921999588608742,0.020938999950885773,0.019991999492049217,0.0200009997934103,166727,0.0,0.0
2023-07-09 00:00:00+00:00,0.019999999552965164,0.020589999854564667,0.01993199996650219,0.019943000748753548,178609,0.0,0.0
2023-07-10 00:00:00+00:00,0.01994200050830841,0.0205329991877079,0.01931999996304512,0.019502000883221626,150446,0.0,0.0
2023-07-11 00:00:00+00:00,0.019502000883221626,0.019840000197291374,0.018276000395417213,0.018293999135494232,99865,0.0,0.0
2023-07-12 00:00:00+00:00,0.018292000517249107,0.02001499943435192,0.018292000517249107,0.01931999996304512,85927,0.0,0.0
2023-07-13 00:00:00+00:00,0.019318999722599983,0.019332999363541603,0.017059000208973885,0.01754700019955635,179102,0.0,0.0
2023-07-14 00:00:00+00:00,0.017542000859975815,0.018231000751256943,0.016642000526189804,0.01665000058710575,171719,0.0,0.0
2023-07-15 00:00:00+00:00,0.016651000827550888,0.01827000081539154,0.016638999804854393,0.016999000683426857,81563,0.0,0.0
2023-07-16 00:00:00+00:00,0.016999000683426857,0.01806199923157692,0.01697400026023388,0.01782899908721447,52673,0.0,0.0
2023-07-17 00:00:00+00:00,0.017828000709414482,0.017836999148130417,0.01628500036895275,0.016290999948978424,38953,0.0,0.0
2023-07-18 00:00:00+00:00,0.016294000670313835,0.01745700091123581,0.016284000128507614,0.017086999490857124,44670,0.0,0.0
2023-07-19 00:00:00+00:00,0.017085999250411987,0.019693000242114067,0.017048999667167664,0.01760300062596798,126914,0.0,0.0
2023-07-20 00:00:00+00:00,0.017609000205993652,0.017614999786019325,0.017482999712228775,0.017550000920891762,124915,0.0,0.0
2023-07-21 00:00:00+00:00,0.017550000920891762,0.017873000353574753,0.017055999487638474,0.017467999830842018,137412,0.0,0.0
2023-07-22 00:00:00+00:00,0.017467999830842018,0.018477000296115875,0.017111999914050102,0.018340999260544777,107382,0.0,0.0
2023-07-23 00:00:00+00:00,0.018341999500989914,0.03903000056743622,0.018300000578165054,0.02201700024306774,373448,0.0,0.0
2023-07-24 00:00:00+00:00,0.02201399952173233,0.02772499993443489,0.02013400010764599,0.025402000173926353,293674,0.0,0.0
2023-07-25 00:00:00+00:00,0.025404000654816628,0.026026999577879906,0.02397100068628788,0.02479800023138523,163074,0.0,0.0
2023-07-26 00:00:00+00:00,0.024799000471830368,0.025405000895261765,0.024562999606132507,0.02496900036931038,150741,0.0,0.0
2023-07-27 00:00:00+00:00,0.024970000609755516,0.02625199966132641,0.02493100054562092,0.025425000116229057,152824,0.0,0.0
2023-07-28 00:00:00+00:00,0.025418000295758247,0.025465000420808792,0.024769000709056854,0.02513200044631958,72940,0.0,0.0
2023-07-29 00:00:00+00:00,0.025129999965429306,0.025666000321507454,0.024960000067949295,0.02543400041759014,48884,0.0,0.0
2023-07-30 00:00:00+00:00,0.02543500065803528,0.026642000302672386,0.025104999542236328,0.025544999167323112,103112,0.0,0.0
2023-07-31 00:00:00+00:00,0.02554200030863285,0.025553999468684196,0.025418000295758247,0.025476999580860138,66756,0.0,0.0
2023-08-01 00:00:00+00:00,0.025477999821305275,0.025492999702692032,0.024435000494122505,0.024809999391436577,56659,0.0,0.0
2023-08-02 00:00:00+00:00,0.02481199987232685,0.025255000218749046,0.024400999769568443,0.024414999410510063,120125,0.0,0.0
2023-08-03 00:00:00+00:00,0.024414999410510063,0.027031999081373215,0.024400999769568443,0.02603200078010559,173313,0.0,0.0
2023-08-04 00:00:00+00:00,0.02603299915790558,0.027488000690937042,0.02558800019323826,0.02558800019323826,156637,0.0,0.0
2023-08-05 00:00:00+00:00,0.025589000433683395,0.030900999903678894,0.025589000433683395,0.030192000791430473,251478,0.0,0.0
2023-08-06 00:00:00+00:00,0.030189000070095062,0.030933000147342682,0.02861200086772442,0.029783999547362328,200426,0.0,0.0
2023-08-07 00:00:00+00:00,0.029783999547362328,0.030441999435424805,0.02731199935078621,0.02774200029671192,156325,0.0,0.0
2023-08-08 00:00:00+00:00,0.02773899957537651,0.027751000598073006,0.025081999599933624,0.02518800087273121,163548,0.0,0.0
2023-08-09 00:00:00+00:00,0.02518800087273121,0.025218000635504723,0.02450699917972088,0.024623999372124672,147394,0.0,0.0
2023-08-10 00:00:00+00:00,0.024623999372124672,0.025623999536037445,0.024454999715089798,0.02452700026333332,167733,0.0,0.0
2023-08-11 00:00:00+00:00,0.024528000503778458,0.025012999773025513,0.02452000044286251,0.02463800087571144,183994,0.0,0.0
2023-08-12 00:00:00+00:00,0.024637000635266304,0.02475300058722496,0.024085000157356262,0.024607999250292778,166230,0.0,0.0
2023-08-13 00:00:00+00:00,0.02460700087249279,0.02485400065779686,0.02436099946498871,0.024685999378561974,146808,0.0,0.0
2023-08-14 00:00:00+00:00,0.024685999378561974,0.02470500022172928,0.0242490004748106,0.024454999715089798,159427,0.0,0.0
2023-08-15 00:00:00+00:00,0.0244510006159544,0.024591000750660896,0.023861000314354897,0.023903999477624893,141534,0.0,0.0
2023-08-16 00:00:00+00:00,0.023903999477624893,0.02467299997806549,0.023414000868797302,0.02396100014448166,130612,0.0,0.0
2023-08-17 00:00:00+00:00,0.023957999423146248,0.023964999243617058,0.019710000604391098,0.020388999953866005,151705,0.0,0.0
2023-08-18 00:00:00+00:00,0.020388999953866005,0.02141300030052662,0.01829800009727478,0.019990000873804092,87920,0.0,0.0
2023-08-19 00:00:00+00:00,0.019990000873804092,0.02131599932909012,0.01982400007545948,0.020061999559402466,69418,0.0,0.0
2023-08-20 00:00:00+00:00,0.020065000280737877,0.02035200037062168,0.01992099918425083,0.02034199982881546,62012,0.0,0.0
2023-08-21 00:00:00+00:00,0.020343000069260597,0.02047800086438656,0.019332999363541603,0.01933399960398674,74341,0.0,0.0
2023-08-22 00:00:00+00:00,0.019334999844431877,0.02000500075519085,0.019328000023961067,0.019518999382853508,106470,0.0,0.0
2023-08-23 00:00:00+00:00,0.019524000585079193,0.033661000430583954,0.019339999184012413,0.02631700038909912,369371,0.0,0.0
2023-08-24 00:00:00+00:00,0.02632099948823452,0.027017999440431595,0.023466000333428383,0.024145999923348427,222876,0.0,0.0
2023-08-25 00:00:00+00:00,0.024142999202013016,0.02415500022470951,0.02226400002837181,0.0226879995316267,145665,0.0,0.0
2023-08-26 00:00:00+00:00,0.0226879995316267,0.022698000073432922,0.021891999989748,0.022048000246286392,122322,0.0,0.0
2023-08-27 00:00:00+00:00,0.022048000246286392,0.02216999977827072,0.021167000755667686,0.021215999498963356,128171,0.0,0.0
2023-08-28 00:00:00+00:00,0.02121499925851822,0.022436000406742096,0.020680999383330345,0.02151400037109852,126798,0.0,0.0
2023-08-29 00:00:00+00:00,0.021511999890208244,0.02710000053048134,0.021510999649763107,0.022196000441908836,224826,0.0,0.0
2023-08-30 00:00:00+00:00,0.022196000441908836,0.023957999423146248,0.022189000621438026,0.022407999262213707,160576,0.0,0.0
2023-08-31 00:00:00+00:00,0.022407999262213707,0.02307800017297268,0.0215000007301569,0.0215000007301569,127944,0.0,0.0
2023-09-01 00:00:00+00:00,0.021501999348402023,0.025659000501036644,0.02122199907898903,0.023874999955296516,189317,0.0,0.0
2023-09-02 00:00:00+00:00,0.023876000195741653,0.027155999094247818,0.023663999512791634,0.02439500018954277,175974,0.0,0.0
2023-09-03 00:00:00+00:00,0.024397000670433044,0.025474000722169876,0.022088000550866127,0.022638000547885895,153862,0.0,0.0
2023-09-04 00:00:00+00:00,0.022637000307440758,0.03888300061225891,0.0225249994546175,0.03146899864077568,420605,0.0,0.0
2023-09-05 00:00:00+00:00,0.031557001173496246,0.05007899925112724,0.030047999694943428,0.03878000006079674,708891,0.0,0.0
2023-09-06 00:00:00+00:00,0.038780998438596725,0.041228000074625015,0.03350299969315529,0.03536999970674515,227887,0.0,0.0
2023-09-07 00:00:00+00:00,0.035367999225854874,0.039893001317977905,0.03536500036716461,0.039510998874902725,221531,0.0,0.0
2023-09-08 00:00:00+00:00,0.03949100151658058,0.04017199948430061,0.036591000854969025,0.03761500120162964,157142,0.0,0.0
2023-09-09 00:00:00+00:00,0.03761700168251991,0.04212300106883049,0.037553999572992325,0.038718998432159424,134761,0.0,0.0
2023-09-10 00:00:00+00:00,0.038718998432159424,0.03995700180530548,0.037457000464200974,0.03953700140118599,128948,0.0,0.0
2023-09-11 00:00:00+00:00,0.039538998156785965,0.04865799844264984,0.03953700140118599,0.04719100147485733,282918,0.0,0.0
2023-09-12 00:00:00+00:00,0.04733499884605408,0.04760900139808655,0.04368700087070465,0.045260000973939896,200524,0.0,0.0
2023-09-13 00:00:00+00:00,0.04525800049304962,0.0585860013961792,0.04476799815893173,0.05555099993944168,305455,0.0,0.0
2023-09-14 00:00:00+00:00,0.05555000156164169,0.08129899948835373,0.05008900165557861,0.051169998943805695,662605,0.0,0.0
2023-09-15 00:00:00+00:00,0.05117100104689598,0.061955999583005905,0.05117100104689598,0.061771001666784286,368059,0.0,0.0
2023-09-16 00:00:00+00:00,0.06177999824285507,0.06872899830341339,0.05729899927973747,0.06303499639034271,426256,0.0,0.0
2023-09-17 00:00:00+00:00,0.06303499639034271,0.06304100155830383,0.05582699924707413,0.05689699947834015,241595,0.0,0.0
2023-09-18 00:00:00+00:00,0.05688299983739853,0.05702900141477585,0.05346199870109558,0.056763000786304474,249697,0.0,0.0
2023-09-19 00:00:00+00:00,0.056763000786304474,0.059599000960588455,0.05328899994492531,0.05542000010609627,342206,0.0,0.0
2023-09-20 00:00:00+00:00,0.05541900172829628,0.05607999861240387,0.05181000009179115,0.05521500110626221,271928,0.0,0.0
2023-09-21 00:00:00+00:00,0.05521700158715248,0.05575000122189522,0.05318000167608261,0.053911998867988586,252885,0.0,0.0
2023-09-22 00:00:00+00:00,0.053911998867988586,0.0551300011575222,0.05291200056672096,0.05357399955391884,221822,0.0,0.0
2023-09-23 00:00:00+00:00,0.053575001657009125,0.053575001657009125,0.05172400176525116,0.051736000925302505,169632,0.0,0.0
2023-09-24 00:00:00+00:00,0.051736000925302505,0.05241499841213226,0.050553999841213226,0.0513870008289814,161519,0.0,0.0
2023-09-25 00:00:00+00:00,0.05138399824500084,0.051412999629974365,0.0441179983317852,0.0441179983317852,258004,0.0,0.0
2023-09-26 00:00:00+00:00,0.0441179983317852,0.044548001140356064,0.041710998862981796,0.04203199967741966,222605,0.0,0.0
2023-09-27 00:00:00+00:00,0.04197400063276291,0.042125001549720764,0.034662000834941864,0.03499099984765053,343357,0.0,0.0
2023-09-28 00:00:00+00:00,0.03499000146985054,0.035989001393318176,0.027699999511241913,0.03542499989271164,383289,0.0,0.0
2023-09-29 00:00:00+00:00,0.035422999411821365,0.0354279987514019,0.03286899998784065,0.035023998469114304,287211,0.0,0.0
2023-09-30 00:00:00+00:00,0.035020001232624054,0.03688199818134308,0.034963998943567276,0.0359949991106987,227252,0.0,0.0
2023-10-01 00:00:00+00:00,0.0359949991106987,0.036809999495744705,0.03502599895000458,0.035663001239299774,212683,0.0,0.0
2023-10-02 00:00:00+00:00,0.03566399961709976,0.05863099917769432,0.03565699979662895,0.044047001749277115,426669,0.0,0.0
2023-10-03 00:00:00+00:00,0.0440559983253479,0.0440559983253479,0.03878000006079674,0.03993399813771248,352709,0.0,0.0
2023-10-04 00:00:00+00:00,0.0399399995803833,0.040077999234199524,0.038704000413417816,0.038780998438596725,245827,0.0,0.0
2023-10-05 00:00:00+00:00,0.038782998919487,0.03973099961876869,0.038314998149871826,0.038318999111652374,229282,0.0,0.0
2023-10-06 00:00:00+00:00,0.038318000733852386,0.038353998214006424,0.03728700056672096,0.03762900084257126,231287,0.0,0.0
2023-10-07 00:00:00+00:00,0.03762900084257126,0.038109999150037766,0.03728099912405014,0.03809899836778641,169584,0.0,0.0
2023-10-08 00:00:00+00:00,0.03819200024008751,0.039524998515844345,0.03742000088095665,0.03897500038146973,117842,0.0,0.0
2023-10-09 00:00:00+00:00,0.038975998759269714,0.039299000054597855,0.0355289988219738,0.03582099825143814,145759,0.0,0.0
2023-10-10 00:00:00+00:00,0.03582499921321869,0.03586700186133385,0.03355899825692177,0.03374100103974342,144686,0.0,0.0
2023-10-11 00:00:00+00:00,0.03373999893665314,0.035238999873399734,0.03302399814128876,0.034040000289678574,177132,0.0,0.0
2023-10-12 00:00:00+00:00,0.03466400131583214,0.03676199913024902,0.03449799865484238,0.03654899820685387,744420,0.0,0.0
2023-10-13 00:00:00+00:00,0.03654899820685387,0.036823999136686325,0.03610699996352196,0.0362199991941452,621430,0.0,0.0
2023-10-14 00:00:00+00:00,0.0362199991941452,0.03637799993157387,0.035982001572847366,0.03598399832844734,333387,0.0,0.0
2023-10-15 00:00:00+00:00,0.03598500043153763,0.03599200025200844,0.03521300107240677,0.03523800149559975,285159,0.0,0.0
2023-10-16 00:00:00+00:00,0.035241998732089996,0.03685799986124039,0.034995999187231064,0.03658600151538849,560392,0.0,0.0
2023-10-17 00:00:00+00:00,0.036587998270988464,0.03661800175905228,0.03383300080895424,0.03461899980902672,911321,0.0,0.0
2023-10-18 00:00:00+00:00,0.03461899980902672,0.03463299944996834,0.03354699909687042,0.03355399891734123,329825,0.0,0.0
2023-10-19 00:00:00+00:00,0.03355399891734123,0.03491700068116188,0.03355399891734123,0.03456699848175049,1078180,0.0,0.0
2023-10-20 00:00:00+00:00,0.034568000584840775,0.0356689989566803,0.03381200134754181,0.03522200137376785,627839,0.0,0.0
2023-10-21 00:00:00+00:00,0.03521899878978729,0.03522299975156784,0.033952999860048294,0.03468399867415428,383672,0.0,0.0
2023-10-22 00:00:00+00:00,0.03468199819326401,0.03475100174546242,0.033661000430583954,0.03387799859046936,1005467,0.0,0.0
2023-10-23 00:00:00+00:00,0.033890001475811005,0.034846000373363495,0.03181999921798706,0.034685999155044556,827909,0.0,0.0
2023-10-24 00:00:00+00:00,0.034685999155044556,0.03635900095105171,0.03468399867415428,0.03592300042510033,408562,0.0,0.0
2023-10-25 00:00:00+00:00,0.035923998802900314,0.03757400065660477,0.03591899946331978,0.03733000159263611,593116,0.0,0.0
2023-10-26 00:00:00+00:00,0.03732899948954582,0.03749300166964531,0.03628699854016304,0.03742799907922745,515142,0.0,0.0
2023-10-27 00:00:00+00:00,0.037429001182317734,0.037470001727342606,0.03636699914932251,0.03645600005984306,300050,0.0,0.0
2023-10-28 00:00:00+00:00,0.036455001682043076,0.036855001002550125,0.0364300012588501,0.03680200129747391,279087,0.0,0.0
2023-10-29 00:00:00+00:00,0.036802999675273895,0.036949001252651215,0.03636600077152252,0.03688099980354309,194902,0.0,0.0
2023-10-30 00:00:00+00:00,0.03687300160527229,0.036979999393224716,0.035638999193906784,0.03577600046992302,381850,0.0,0.0
2023-10-31 00:00:00+00:00,0.03577699884772301,0.036208998411893845,0.03523800149559975,0.035374000668525696,375439,0.0,0.0
2023-11-01 00:00:00+00:00,0.03536999970674515,0.03539000079035759,0.03337699919939041,0.03478800132870674,388302,0.0,0.0
2023-11-02 00:00:00+00:00,0.03479199856519699,0.034942999482154846,0.03403500095009804,0.03412799909710884,343936,0.0,0.0
2023-11-03 00:00:00+00:00,0.03412500023841858,0.03446799889206886,0.03393299877643585,0.034258000552654266,103582,0.0,0.0
2023-11-04 00:00:00+00:00,0.034258998930454254,0.03535199910402298,0.03367599844932556,0.03493800014257431,130223,0.0,0.0
2023-11-05 00:00:00+00:00,0.03493700176477432,0.035284001380205154,0.03422199934720993,0.03443700075149536,129874,0.0,0.0
