TIMESTAMP,EGS_OPEN_PRICE_USD,EGS_HIGH_PRICE_USD,EGS_LOW_PRICE_USD,EGS_CLOSE_PRICE_USD,EGS_VOLUME_USD,EGS_DIVIDENDS_USD,EGS_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.0480090007185936,0.05140699818730354,0.04246100038290024,0.04395899921655655,8244608,0.0,0.0
2022-04-27 00:00:00+00:00,0.043852999806404114,0.045805998146533966,0.0425879992544651,0.04387500137090683,5661627,0.0,0.0
2022-04-28 00:00:00+00:00,0.04387800022959709,0.04858899861574173,0.04098400101065636,0.04134000092744827,4979365,0.0,0.0
2022-04-29 00:00:00+00:00,0.04125700145959854,0.042872000485658646,0.03007500059902668,0.031279999762773514,5791378,0.0,0.0
2022-04-30 00:00:00+00:00,0.03129800036549568,0.03789500147104263,0.027363000437617302,0.028322000056505203,4855122,0.0,0.0
2022-05-01 00:00:00+00:00,0.028310000896453857,0.031665001064538956,0.024806000292301178,0.02724199928343296,2385424,0.0,0.0
2022-05-02 00:00:00+00:00,0.02723800018429756,0.03048899956047535,0.025414999574422836,0.027859000489115715,2770767,0.0,0.0
2022-05-03 00:00:00+00:00,0.027858000248670578,0.028415000066161156,0.026179000735282898,0.026705000549554825,1978940,0.0,0.0
2022-05-04 00:00:00+00:00,0.02672700025141239,0.030378000810742378,0.026179000735282898,0.028880000114440918,2015013,0.0,0.0
2022-05-05 00:00:00+00:00,0.028888000175356865,0.029524000361561775,0.023096999153494835,0.02478400059044361,2079183,0.0,0.0
2022-05-06 00:00:00+00:00,0.02478400059044361,0.02723800018429756,0.02305700071156025,0.02609900012612343,1846605,0.0,0.0
2022-05-07 00:00:00+00:00,0.02609900012612343,0.05511299893260002,0.026096999645233154,0.047426000237464905,8064039,0.0,0.0
2022-05-08 00:00:00+00:00,0.04578299820423126,0.05339200049638748,0.03585200011730194,0.038419000804424286,8933127,0.0,0.0
2022-05-09 00:00:00+00:00,0.0383090004324913,0.04191499948501587,0.025133000686764717,0.025276999920606613,4673396,0.0,0.0
2022-05-10 00:00:00+00:00,0.024831999093294144,0.03331800177693367,0.02304000034928322,0.025634000077843666,3163819,0.0,0.0
2022-05-11 00:00:00+00:00,0.025615999475121498,0.026660999283194542,0.01142400037497282,0.01142400037497282,1788611,0.0,0.0
2022-05-12 00:00:00+00:00,0.011617000214755535,0.013383000157773495,0.006862000096589327,0.009007000364363194,1009152,0.0,0.0
2022-05-13 00:00:00+00:00,0.009006000123918056,0.01564599946141243,0.008081999607384205,0.013306000269949436,1431236,0.0,0.0
2022-05-14 00:00:00+00:00,0.013175000436604023,0.016394000500440598,0.010486000217497349,0.013577999547123909,1525920,0.0,0.0
2022-05-15 00:00:00+00:00,0.01357599999755621,0.014078999869525433,0.012029999867081642,0.01373900007456541,920397,0.0,0.0
2022-05-16 00:00:00+00:00,0.01375999953597784,0.014523000456392765,0.011869000270962715,0.012315000407397747,671820,0.0,0.0
2022-05-17 00:00:00+00:00,0.012287000194191933,0.013964000158011913,0.011958999559283257,0.013055999763309956,763781,0.0,0.0
2022-05-18 00:00:00+00:00,0.013054000213742256,0.013617999851703644,0.011518999934196472,0.011531000025570393,690850,0.0,0.0
2022-05-19 00:00:00+00:00,0.011532999575138092,0.027225999161601067,0.011528000235557556,0.021053999662399292,2034885,0.0,0.0
2022-05-20 00:00:00+00:00,0.020802000537514687,0.02191000059247017,0.015831999480724335,0.01664699986577034,1368553,0.0,0.0
2022-05-21 00:00:00+00:00,0.016635000705718994,0.018640000373125076,0.01602100022137165,0.01657399907708168,964011,0.0,0.0
2022-05-22 00:00:00+00:00,0.01650799997150898,0.016961999237537384,0.016163000836968422,0.016488000750541687,556112,0.0,0.0
2022-05-23 00:00:00+00:00,0.01648700051009655,0.01841999962925911,0.015558999963104725,0.015684999525547028,869041,0.0,0.0
2022-05-24 00:00:00+00:00,0.0156909991055727,0.015915000811219215,0.013712000101804733,0.015309999696910381,600963,0.0,0.0
2022-05-25 00:00:00+00:00,0.015306999906897545,0.01690799929201603,0.01437699981033802,0.015549999661743641,598504,0.0,0.0
2022-05-26 00:00:00+00:00,0.015542999841272831,0.015894999727606773,0.0131029998883605,0.013508999720215797,484974,0.0,0.0
2022-05-27 00:00:00+00:00,0.013499000109732151,0.01522199995815754,0.012555999681353569,0.013558000326156616,564926,0.0,0.0
2022-05-28 00:00:00+00:00,0.013667999766767025,0.015062999911606312,0.012718000449240208,0.014252999797463417,701992,0.0,0.0
2022-05-29 00:00:00+00:00,0.014248000457882881,0.014444000087678432,0.013271000236272812,0.01385399978607893,377470,0.0,0.0
2022-05-30 00:00:00+00:00,0.013869999907910824,0.015297999605536461,0.013508000411093235,0.014857999980449677,607564,0.0,0.0
2022-05-31 00:00:00+00:00,0.01484800036996603,0.01498700026422739,0.01375999953597784,0.014872999861836433,550138,0.0,0.0
2022-06-01 00:00:00+00:00,0.01484999991953373,0.0148930000141263,0.013458999805152416,0.01356200035661459,417908,0.0,0.0
2022-06-02 00:00:00+00:00,0.013561000116169453,0.014894999563694,0.013396999798715115,0.014878000132739544,352254,0.0,0.0
2022-06-03 00:00:00+00:00,0.0148930000141263,0.01587199978530407,0.013716000132262707,0.01457899995148182,428689,0.0,0.0
2022-06-04 00:00:00+00:00,0.014557999558746815,0.014677999541163445,0.013635000213980675,0.013635000213980675,302713,0.0,0.0
2022-06-05 00:00:00+00:00,0.01358800008893013,0.017066000029444695,0.01354300044476986,0.014252999797463417,621905,0.0,0.0
2022-06-06 00:00:00+00:00,0.01433200016617775,0.014980999752879143,0.014042999595403671,0.014297000132501125,563796,0.0,0.0
2022-06-07 00:00:00+00:00,0.014298999682068825,0.014813999645411968,0.013214999809861183,0.013818000443279743,451647,0.0,0.0
2022-06-08 00:00:00+00:00,0.01381400041282177,0.020934000611305237,0.013381999917328358,0.014209000393748283,1072982,0.0,0.0
2022-06-09 00:00:00+00:00,0.014248000457882881,0.019812999293208122,0.013592000119388103,0.019005000591278076,879027,0.0,0.0
2022-06-10 00:00:00+00:00,0.018761999905109406,0.022593999281525612,0.014464999549090862,0.014464999549090862,2428831,0.0,0.0
2022-06-11 00:00:00+00:00,0.014324000105261803,0.015294999815523624,0.013593999668955803,0.014685999602079391,686217,0.0,0.0
2022-06-12 00:00:00+00:00,0.014677000232040882,0.014677000232040882,0.013523000292479992,0.01368200033903122,338410,0.0,0.0
2022-06-13 00:00:00+00:00,0.013675999827682972,0.013677000068128109,0.011762999929487705,0.012632000260055065,321345,0.0,0.0
2022-06-14 00:00:00+00:00,0.012621000409126282,0.01284599956125021,0.011992000043392181,0.012128000147640705,429127,0.0,0.0
2022-06-15 00:00:00+00:00,0.012132000178098679,0.01242200005799532,0.009564000181853771,0.011517999693751335,391772,0.0,0.0
2022-06-16 00:00:00+00:00,0.011504000052809715,0.011729000136256218,0.009650000371038914,0.009650000371038914,335844,0.0,0.0
2022-06-17 00:00:00+00:00,0.009627999737858772,0.01281999982893467,0.009626000188291073,0.011060000397264957,780283,0.0,0.0
2022-06-18 00:00:00+00:00,0.011057999916374683,0.011474000290036201,0.009471000172197819,0.010180000215768814,309804,0.0,0.0
2022-06-19 00:00:00+00:00,0.010180000215768814,0.010440999642014503,0.00965499971061945,0.010178999975323677,259114,0.0,0.0
2022-06-20 00:00:00+00:00,0.010173999704420567,0.011057999916374683,0.009839000180363655,0.010366999544203281,337838,0.0,0.0
2022-06-21 00:00:00+00:00,0.010370999574661255,0.010718000121414661,0.010022000409662724,0.01002500019967556,315630,0.0,0.0
2022-06-22 00:00:00+00:00,0.01002500019967556,0.010153000243008137,0.009375999681651592,0.009693999774754047,304850,0.0,0.0
2022-06-23 00:00:00+00:00,0.009693999774754047,0.010982000268995762,0.009565000422298908,0.01067500002682209,337445,0.0,0.0
2022-06-24 00:00:00+00:00,0.010676000267267227,0.01116899959743023,0.010009000077843666,0.010413999669253826,510106,0.0,0.0
2022-06-25 00:00:00+00:00,0.010413999669253826,0.010707000270485878,0.010281000286340714,0.010374999605119228,305267,0.0,0.0
2022-06-26 00:00:00+00:00,0.010312000289559364,0.0107810003682971,0.009941999800503254,0.010201999917626381,327426,0.0,0.0
2022-06-27 00:00:00+00:00,0.010205999948084354,0.01129399985074997,0.009595000185072422,0.009801999665796757,393218,0.0,0.0
2022-06-28 00:00:00+00:00,0.009801999665796757,0.009932000190019608,0.009491999633610249,0.009518000297248363,288674,0.0,0.0
2022-06-29 00:00:00+00:00,0.0095210000872612,0.0111480001360178,0.008922000415623188,0.009119000285863876,430402,0.0,0.0
2022-06-30 00:00:00+00:00,0.009157000109553337,0.011568999849259853,0.008810999803245068,0.00912499986588955,600573,0.0,0.0
2022-07-01 00:00:00+00:00,0.009134000167250633,0.00991399958729744,0.008988999761641026,0.00914399977773428,314609,0.0,0.0
2022-07-02 00:00:00+00:00,0.00914399977773428,0.013770000077784061,0.008832000195980072,0.01016400009393692,1447282,0.0,0.0
2022-07-03 00:00:00+00:00,0.010165000334382057,0.01043500006198883,0.009417999535799026,0.009457999840378761,321700,0.0,0.0
2022-07-04 00:00:00+00:00,0.009464999660849571,0.009686999954283237,0.009077000431716442,0.009340000338852406,303510,0.0,0.0
2022-07-05 00:00:00+00:00,0.009340000338852406,0.011711999773979187,0.009101999923586845,0.009584999643266201,515902,0.0,0.0
2022-07-06 00:00:00+00:00,0.009576999582350254,0.009645000100135803,0.009186999872326851,0.009409000165760517,223202,0.0,0.0
2022-07-07 00:00:00+00:00,0.009410999715328217,0.009542999789118767,0.00924300029873848,0.009417000226676464,204011,0.0,0.0
2022-07-08 00:00:00+00:00,0.009417000226676464,0.009624999947845936,0.009258000180125237,0.00940100010484457,110072,0.0,0.0
2022-07-09 00:00:00+00:00,0.009402000345289707,0.009662999771535397,0.009239999577403069,0.009483999572694302,48376,0.0,0.0
2022-07-10 00:00:00+00:00,0.009483999572694302,0.009554999880492687,0.009092999622225761,0.009240999817848206,54294,0.0,0.0
2022-07-11 00:00:00+00:00,0.009240999817848206,0.009328000247478485,0.008564000017940998,0.008605999872088432,53949,0.0,0.0
2022-07-12 00:00:00+00:00,0.008635999634861946,0.008747999556362629,0.00700599979609251,0.007199999876320362,111622,0.0,0.0
2022-07-13 00:00:00+00:00,0.007199999876320362,0.007424000184983015,0.006523999851197004,0.0070500001311302185,149074,0.0,0.0
2022-07-14 00:00:00+00:00,0.0070500001311302185,0.007242000196129084,0.006463999859988689,0.007170000113546848,180147,0.0,0.0
2022-07-15 00:00:00+00:00,0.007170000113546848,0.00725100003182888,0.006765000056475401,0.0068259998224675655,170472,0.0,0.0
2022-07-16 00:00:00+00:00,0.006833000108599663,0.007596000097692013,0.006634000223129988,0.006930999923497438,182066,0.0,0.0
2022-07-17 00:00:00+00:00,0.006930999923497438,0.0070130000822246075,0.006765000056475401,0.006812999956309795,168962,0.0,0.0
2022-07-18 00:00:00+00:00,0.006814000196754932,0.007300000172108412,0.0067969998344779015,0.006940000224858522,170142,0.0,0.0
2022-07-19 00:00:00+00:00,0.006953999865800142,0.007071999832987785,0.006647999864071608,0.006874999962747097,169602,0.0,0.0
2022-07-20 00:00:00+00:00,0.006870000157505274,0.007036999799311161,0.006661999970674515,0.0067369998432695866,166710,0.0,0.0
2022-07-21 00:00:00+00:00,0.006732999812811613,0.006775000132620335,0.006304000038653612,0.006378000136464834,53413,0.0,0.0
2022-07-22 00:00:00+00:00,0.006372999865561724,0.006539999973028898,0.006335999816656113,0.006442999932914972,57524,0.0,0.0
2022-07-23 00:00:00+00:00,0.006438999902456999,0.006461000069975853,0.0060709998942911625,0.006225999910384417,45628,0.0,0.0
2022-07-24 00:00:00+00:00,0.006225999910384417,0.006787000223994255,0.006089999806135893,0.0062420000322163105,68140,0.0,0.0
2022-07-25 00:00:00+00:00,0.0062420000322163105,0.006287999916821718,0.005727999843657017,0.005727999843657017,57486,0.0,0.0
2022-07-26 00:00:00+00:00,0.005727999843657017,0.00611699977889657,0.005022999830543995,0.005051000043749809,69039,0.0,0.0
2022-07-27 00:00:00+00:00,0.005051000043749809,0.005160000175237656,0.004569999873638153,0.0046339998953044415,48187,0.0,0.0
2022-07-28 00:00:00+00:00,0.0046339998953044415,0.004896999802440405,0.0043299999088048935,0.004403000231832266,156154,0.0,0.0
2022-07-29 00:00:00+00:00,0.004399000201374292,0.0048699998296797276,0.0038900000508874655,0.004393999930471182,156708,0.0,0.0
2022-07-30 00:00:00+00:00,0.004393999930471182,0.004550999961793423,0.004027999937534332,0.00406799977645278,142498,0.0,0.0
2022-07-31 00:00:00+00:00,0.00406600022688508,0.004511999897658825,0.004002999980002642,0.004211000166833401,133954,0.0,0.0
2022-08-01 00:00:00+00:00,0.004209999926388264,0.004344000015407801,0.003926999866962433,0.003973000217229128,125115,0.0,0.0
2022-08-02 00:00:00+00:00,0.003973999992012978,0.004129999782890081,0.003922999836504459,0.0039969999343156815,117558,0.0,0.0
2022-08-03 00:00:00+00:00,0.003996000159531832,0.005386999808251858,0.003980000037699938,0.004480000119656324,260094,0.0,0.0
2022-08-04 00:00:00+00:00,0.004466999787837267,0.004658999852836132,0.003914000000804663,0.003978999797254801,212152,0.0,0.0
2022-08-05 00:00:00+00:00,0.003978999797254801,0.004133999813348055,0.0038419999182224274,0.003860000055283308,146020,0.0,0.0
2022-08-06 00:00:00+00:00,0.0038590000476688147,0.004089999943971634,0.003845999948680401,0.004015999846160412,117625,0.0,0.0
2022-08-07 00:00:00+00:00,0.004021999891847372,0.004404999781399965,0.0039059999398887157,0.003916999790817499,135902,0.0,0.0
2022-08-08 00:00:00+00:00,0.003918000031262636,0.0042130001820623875,0.0038330000825226307,0.0039369999431073666,139976,0.0,0.0
2022-08-09 00:00:00+00:00,0.0039369999431073666,0.003938000183552504,0.003765000030398369,0.0038109999150037766,125639,0.0,0.0
2022-08-10 00:00:00+00:00,0.003809999907389283,0.003926000092178583,0.0037720000836998224,0.003922999836504459,123324,0.0,0.0
2022-08-11 00:00:00+00:00,0.003920999821275473,0.004081000108271837,0.0037980000488460064,0.003819999983534217,113053,0.0,0.0
2022-08-12 00:00:00+00:00,0.00381799996830523,0.003936000168323517,0.003662999952211976,0.003926000092178583,111246,0.0,0.0
2022-08-13 00:00:00+00:00,0.003914000000804663,0.004007999785244465,0.003790999995544553,0.003834000090137124,130659,0.0,0.0
2022-08-14 00:00:00+00:00,0.003848999971523881,0.005931000225245953,0.0037539999466389418,0.004860999993979931,434877,0.0,0.0
2022-08-15 00:00:00+00:00,0.004863000009208918,0.005264999810606241,0.004157999996095896,0.004513999912887812,398825,0.0,0.0
2022-08-16 00:00:00+00:00,0.004513999912887812,0.005241000093519688,0.004089000169187784,0.004178999923169613,629653,0.0,0.0
2022-08-17 00:00:00+00:00,0.004176999907940626,0.004991000052541494,0.004098999779671431,0.004224999807775021,510764,0.0,0.0
2022-08-18 00:00:00+00:00,0.004224999807775021,0.0050479997880756855,0.004207999911159277,0.004557000007480383,548117,0.0,0.0
2022-08-19 00:00:00+00:00,0.004557000007480383,0.004879999905824661,0.004246999975293875,0.004317999817430973,608123,0.0,0.0
2022-08-20 00:00:00+00:00,0.00433199992403388,0.004344000015407801,0.0038300000596791506,0.003978999797254801,390986,0.0,0.0
2022-08-21 00:00:00+00:00,0.003978999797254801,0.004327000118792057,0.003659999929368496,0.003727999981492758,441797,0.0,0.0
2022-08-22 00:00:00+00:00,0.0037269999738782644,0.0041809999383986,0.003684000112116337,0.0037960000336170197,629800,0.0,0.0
2022-08-23 00:00:00+00:00,0.0037960000336170197,0.00443200021982193,0.003751999931409955,0.004182000178843737,417898,0.0,0.0
2022-08-24 00:00:00+00:00,0.00419300002977252,0.0046270000748336315,0.004145999904721975,0.004410000052303076,670367,0.0,0.0
2022-08-25 00:00:00+00:00,0.004404999781399965,0.005408000200986862,0.004164999816566706,0.004230000078678131,982610,0.0,0.0
2022-08-26 00:00:00+00:00,0.004226999823004007,0.0047109997831285,0.003920000046491623,0.004029999952763319,495466,0.0,0.0
2022-08-27 00:00:00+00:00,0.004027999937534332,0.004379000049084425,0.003936000168323517,0.0040790000930428505,388888,0.0,0.0
2022-08-28 00:00:00+00:00,0.0040790000930428505,0.004207999911159277,0.0038980001118034124,0.00406700000166893,351377,0.0,0.0
2022-08-29 00:00:00+00:00,0.00406600022688508,0.00444599986076355,0.0039969999343156815,0.004137999843806028,574173,0.0,0.0
2022-08-30 00:00:00+00:00,0.004135000053793192,0.00431999983265996,0.0037400000728666782,0.003920999821275473,775636,0.0,0.0
2022-08-31 00:00:00+00:00,0.003922999836504459,0.004273000173270702,0.00392200006172061,0.004209000151604414,837859,0.0,0.0
2022-09-01 00:00:00+00:00,0.004209000151604414,0.004838000051677227,0.004038000013679266,0.00471000000834465,932822,0.0,0.0
2022-09-02 00:00:00+00:00,0.004707000218331814,0.004889999981969595,0.004253999795764685,0.004408000037074089,836666,0.0,0.0
2022-09-03 00:00:00+00:00,0.004406000021845102,0.004503999836742878,0.004217000212520361,0.004271999932825565,746500,0.0,0.0
2022-09-04 00:00:00+00:00,0.004275999963283539,0.0043379999697208405,0.003963000141084194,0.003963999915868044,626254,0.0,0.0
2022-09-05 00:00:00+00:00,0.003963000141084194,0.0042050001211464405,0.003963000141084194,0.004145000129938126,727891,0.0,0.0
2022-09-06 00:00:00+00:00,0.004143000114709139,0.004220999777317047,0.003907000180333853,0.004044999834150076,745093,0.0,0.0
2022-09-07 00:00:00+00:00,0.004042999818921089,0.004397000186145306,0.00393400015309453,0.004302999936044216,863276,0.0,0.0
2022-09-08 00:00:00+00:00,0.004302999936044216,0.00482300017029047,0.004228000063449144,0.004550000187009573,992864,0.0,0.0
2022-09-09 00:00:00+00:00,0.004556000232696533,0.004794999957084656,0.003926999866962433,0.00432599987834692,811896,0.0,0.0
2022-09-10 00:00:00+00:00,0.00432599987834692,0.004497000016272068,0.004164999816566706,0.004329000134021044,740304,0.0,0.0
2022-09-11 00:00:00+00:00,0.004468999803066254,0.004472000058740377,0.004251999780535698,0.0042779999785125256,599430,0.0,0.0
2022-09-12 00:00:00+00:00,0.004275000188499689,0.004511999897658825,0.004145000129938126,0.004292000085115433,1072786,0.0,0.0
2022-09-13 00:00:00+00:00,0.0042929998598992825,0.004569000098854303,0.003963999915868044,0.0040480000898242,1127286,0.0,0.0
2022-09-14 00:00:00+00:00,0.0040270001627504826,0.004362999927252531,0.003988000098615885,0.004290999844670296,1174064,0.0,0.0
2022-09-15 00:00:00+00:00,0.004294999875128269,0.004621000029146671,0.003945999778807163,0.00406000018119812,936842,0.0,0.0
2022-09-16 00:00:00+00:00,0.00406000018119812,0.004310999996960163,0.003782999934628606,0.0038300000596791506,708141,0.0,0.0
2022-09-17 00:00:00+00:00,0.0038300000596791506,0.004902999848127365,0.0038240000139921904,0.004602000117301941,1017985,0.0,0.0
2022-09-18 00:00:00+00:00,0.004604000132530928,0.004991000052541494,0.004149000160396099,0.004373000003397465,982067,0.0,0.0
2022-09-19 00:00:00+00:00,0.004373000003397465,0.004879999905824661,0.004280999768525362,0.0044450000859797,501036,0.0,0.0
2022-09-20 00:00:00+00:00,0.00445100013166666,0.004985000006854534,0.0043669999577105045,0.004490999970585108,557464,0.0,0.0
2022-09-21 00:00:00+00:00,0.004490999970585108,0.004972999915480614,0.004399999976158142,0.004623999819159508,917925,0.0,0.0
2022-09-22 00:00:00+00:00,0.004623000044375658,0.004734999965876341,0.004420999903231859,0.00442600017413497,319429,0.0,0.0
2022-09-23 00:00:00+00:00,0.0044280001893639565,0.004567000083625317,0.004339999984949827,0.004385999869555235,251192,0.0,0.0
2022-09-24 00:00:00+00:00,0.004385000094771385,0.004521000199019909,0.004222999792546034,0.00434499979019165,306007,0.0,0.0
2022-09-25 00:00:00+00:00,0.00434499979019165,0.004364000167697668,0.004151000175625086,0.0041519999504089355,162787,0.0,0.0
2022-09-26 00:00:00+00:00,0.0041519999504089355,0.004240000154823065,0.003926999866962433,0.004131999798119068,289708,0.0,0.0
2022-09-27 00:00:00+00:00,0.004129999782890081,0.004141999874264002,0.003998999949544668,0.004050000105053186,443830,0.0,0.0
2022-09-28 00:00:00+00:00,0.004050000105053186,0.004139999859035015,0.0039530000649392605,0.004087999928742647,335911,0.0,0.0
2022-09-29 00:00:00+00:00,0.004085000138729811,0.00408599991351366,0.003809999907389283,0.003938999958336353,257278,0.0,0.0
2022-09-30 00:00:00+00:00,0.003938999958336353,0.00433199992403388,0.003924999851733446,0.004077000077813864,949735,0.0,0.0
2022-10-01 00:00:00+00:00,0.00407300004735589,0.0041160001419484615,0.00394799979403615,0.003980000037699938,557509,0.0,0.0
2022-10-02 00:00:00+00:00,0.003980000037699938,0.004277000203728676,0.0037819999270141125,0.003785999957472086,348700,0.0,0.0
2022-10-03 00:00:00+00:00,0.0037879999727010727,0.003886000020429492,0.003470999887213111,0.0037159998901188374,298182,0.0,0.0
2022-10-04 00:00:00+00:00,0.003710000077262521,0.003806999884545803,0.00342700001783669,0.0035459999926388264,344963,0.0,0.0
2022-10-05 00:00:00+00:00,0.0035459999926388264,0.0035860000643879175,0.0032530000898987055,0.0034360000863671303,913610,0.0,0.0
2022-10-06 00:00:00+00:00,0.00343999988399446,0.003936000168323517,0.0033730000723153353,0.003745999885722995,1166991,0.0,0.0
2022-10-07 00:00:00+00:00,0.003745000110939145,0.004000999964773655,0.003621000098064542,0.003903999924659729,801483,0.0,0.0
2022-10-08 00:00:00+00:00,0.0038980001118034124,0.004019000101834536,0.0036520001012831926,0.003745000110939145,356008,0.0,0.0
2022-10-09 00:00:00+00:00,0.003745000110939145,0.004075000062584877,0.0036609999369829893,0.0039079999551177025,581434,0.0,0.0
2022-10-10 00:00:00+00:00,0.003909999970346689,0.004157000221312046,0.0037479999009519815,0.003869999898597598,396556,0.0,0.0
2022-10-11 00:00:00+00:00,0.003871999913826585,0.004335999954491854,0.003868000116199255,0.003914000000804663,783672,0.0,0.0
2022-10-12 00:00:00+00:00,0.003914000000804663,0.004104999825358391,0.0037799999117851257,0.0037799999117851257,212966,0.0,0.0
2022-10-13 00:00:00+00:00,0.0037799999117851257,0.003836000105366111,0.003413999918848276,0.0035890000872313976,213170,0.0,0.0
2022-10-14 00:00:00+00:00,0.0035890000872313976,0.003845999948680401,0.0035860000643879175,0.003594999900087714,250605,0.0,0.0
2022-10-15 00:00:00+00:00,0.003594999900087714,0.003639000002294779,0.0032919999212026596,0.0033420000690966845,600713,0.0,0.0
2022-10-16 00:00:00+00:00,0.0033450000919401646,0.003372000064700842,0.0031560000497847795,0.003218000056222081,352692,0.0,0.0
2022-10-17 00:00:00+00:00,0.003218000056222081,0.0036490000784397125,0.00318100000731647,0.003522000042721629,535186,0.0,0.0
2022-10-18 00:00:00+00:00,0.003522000042721629,0.003633999964222312,0.0031109999399632215,0.003234999952837825,506706,0.0,0.0
2022-10-19 00:00:00+00:00,0.003229999914765358,0.003450999967753887,0.003091000020503998,0.0032160000409930944,628716,0.0,0.0
2022-10-20 00:00:00+00:00,0.003218000056222081,0.003249000059440732,0.0031799999997019768,0.003215000033378601,295018,0.0,0.0
2022-10-21 00:00:00+00:00,0.003215000033378601,0.0032250001095235348,0.0027280000504106283,0.0029730000533163548,417556,0.0,0.0
2022-10-22 00:00:00+00:00,0.0029730000533163548,0.003000000026077032,0.0026469998992979527,0.0028170000296086073,430804,0.0,0.0
2022-10-23 00:00:00+00:00,0.0028170000296086073,0.0029460000805556774,0.0027409999165683985,0.0028210000600665808,323369,0.0,0.0
2022-10-24 00:00:00+00:00,0.002819000044837594,0.003135999897494912,0.002773999935016036,0.0028520000632852316,696712,0.0,0.0
2022-10-25 00:00:00+00:00,0.0028520000632852316,0.003573999973013997,0.002822000067681074,0.0031739999540150166,837890,0.0,0.0
2022-10-26 00:00:00+00:00,0.0031709999311715364,0.003212000010535121,0.0028780000284314156,0.0029559999238699675,493121,0.0,0.0
2022-10-27 00:00:00+00:00,0.0029559999238699675,0.0030720001086592674,0.0028800000436604023,0.0029060000088065863,467647,0.0,0.0
2022-10-28 00:00:00+00:00,0.0029060000088065863,0.003123000031337142,0.0028429999947547913,0.002933999989181757,315622,0.0,0.0
2022-10-29 00:00:00+00:00,0.0029349999967962503,0.0030129998922348022,0.002848000032827258,0.002856000093743205,279407,0.0,0.0
2022-10-30 00:00:00+00:00,0.0028520000632852316,0.002950000111013651,0.0028280001133680344,0.002870999975129962,217719,0.0,0.0
2022-10-31 00:00:00+00:00,0.0028719999827444553,0.0028780000284314156,0.002669000066816807,0.0026710000820457935,166031,0.0,0.0
2022-11-01 00:00:00+00:00,0.0026700000744313,0.0028909998945891857,0.002669000066816807,0.002732000080868602,291606,0.0,0.0
2022-11-02 00:00:00+00:00,0.002730000065639615,0.002767000114545226,0.002552000107243657,0.002578000072389841,301061,0.0,0.0
2022-11-03 00:00:00+00:00,0.002578000072389841,0.003152000019326806,0.0025770000647753477,0.0026889999862760305,270294,0.0,0.0
2022-11-04 00:00:00+00:00,0.002687999978661537,0.0028009999077767134,0.002604000037536025,0.0026859999634325504,120547,0.0,0.0
2022-11-05 00:00:00+00:00,0.0026859999634325504,0.0027520000003278255,0.0026549999602138996,0.0026730000972747803,87705,0.0,0.0
2022-11-06 00:00:00+00:00,0.002672000089660287,0.002828999888151884,0.0026370000559836626,0.0026630000211298466,88825,0.0,0.0
2022-11-07 00:00:00+00:00,0.0026660000439733267,0.0026660000439733267,0.002463999902829528,0.002598999999463558,86904,0.0,0.0
