TIMESTAMP,TPU_OPEN_PRICE_USD,TPU_HIGH_PRICE_USD,TPU_LOW_PRICE_USD,TPU_CLOSE_PRICE_USD,TPU_VOLUME_USD,TPU_DIVIDENDS_USD,TPU_STOCK_SPLITS_USD
2024-04-03 00:00:00+00:00,0.06969299912452698,0.07081100344657898,0.05561299994587898,0.0659789964556694,2756721,0.0,0.0
2024-04-04 00:00:00+00:00,0.0659789964556694,0.07778000086545944,0.058563001453876495,0.07014600187540054,2787578,0.0,0.0
2024-04-05 00:00:00+00:00,0.07014600187540054,0.07130999863147736,0.05594500154256821,0.06020599976181984,2229453,0.0,0.0
2024-04-06 00:00:00+00:00,0.06020599976181984,0.06178700178861618,0.050099000334739685,0.05596800148487091,1726568,0.0,0.0
2024-04-07 00:00:00+00:00,0.05596800148487091,0.06106799840927124,0.05287500098347664,0.05486699938774109,1452370,0.0,0.0
2024-04-08 00:00:00+00:00,0.05486699938774109,0.060958001762628555,0.04996100068092346,0.05190400034189224,1740498,0.0,0.0
2024-04-09 00:00:00+00:00,0.05190400034189224,0.05281800031661987,0.02876799926161766,0.03925300016999245,2961854,0.0,0.0
2024-04-10 00:00:00+00:00,0.03923099860548973,0.04290900006890297,0.02947000041604042,0.02947000041604042,1457351,0.0,0.0
2024-04-11 00:00:00+00:00,0.02947000041604042,0.03706499934196472,0.022873999550938606,0.03266499936580658,2401250,0.0,0.0
2024-04-12 00:00:00+00:00,0.03267500177025795,0.033066000789403915,0.023607999086380005,0.024114999920129776,1530093,0.0,0.0
2024-04-13 00:00:00+00:00,0.024096999317407608,0.024114999920129776,0.00015500000154133886,0.0014309999532997608,4315765,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014309999532997608,0.005963000003248453,0.0007699999841861427,0.003212000010535121,1782005,0.0,0.0
2024-04-15 00:00:00+00:00,0.002822000067681074,0.004217000212520361,0.002130999928340316,0.0036329999566078186,840004,0.0,0.0
2024-04-16 00:00:00+00:00,0.003633999964222312,0.00368200009688735,0.002609000075608492,0.0027459999546408653,175256,0.0,0.0
2024-04-17 00:00:00+00:00,0.0028780000284314156,0.0028909998945891857,0.0015960000455379486,0.0017310000257566571,140796,0.0,0.0
2024-04-18 00:00:00+00:00,0.0017310000257566571,0.00267999991774559,0.0017310000257566571,0.002050000010058284,121744,0.0,0.0
2024-04-19 00:00:00+00:00,0.002050000010058284,0.00215000007301569,0.001554999966174364,0.0016830000095069408,102052,0.0,0.0
2024-04-20 00:00:00+00:00,0.0016830000095069408,0.0020520000252872705,0.0015770000172778964,0.0018550000386312604,60072,0.0,0.0
2024-04-21 00:00:00+00:00,0.0018439999548718333,0.00216599996201694,0.001702000037766993,0.0018980000168085098,55194,0.0,0.0
2024-04-22 00:00:00+00:00,0.0018980000168085098,0.0019450000254437327,0.0012669999850913882,0.0012779999524354935,58073,0.0,0.0
2024-04-23 00:00:00+00:00,0.0012779999524354935,0.0013899999903514981,0.000994000001810491,0.0010089999996125698,87930,0.0,0.0
2024-04-24 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0007060000207275152,0.0008539999835193157,60760,0.0,0.0
2024-04-25 00:00:00+00:00,0.0008539999835193157,0.0012100000167265534,0.0007960000075399876,0.001145999995060265,50947,0.0,0.0
2024-04-26 00:00:00+00:00,0.001145999995060265,0.001879999996162951,0.0011099999537691474,0.001462999964132905,49572,0.0,0.0
2024-04-27 00:00:00+00:00,0.001462999964132905,0.0019379999721422791,0.0010560000082477927,0.0014479999663308263,50336,0.0,0.0
2024-04-28 00:00:00+00:00,0.0014479999663308263,0.0017579999985173345,0.00023200000578071922,0.0005520000122487545,272066,0.0,0.0
2024-04-29 00:00:00+00:00,0.0005520000122487545,0.0008859999943524599,0.0004990000161342323,0.0008789999992586672,50538,0.0,0.0
2024-04-30 00:00:00+00:00,0.0008789999992586672,0.0009730000165291131,0.0006619999767281115,0.0007789999945089221,153766,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007789999945089221,0.0008149999775923789,0.0006750000175088644,0.0007169999880716205,42222,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007169999880716205,0.0008410000009462237,0.0005409999866969883,0.0006130000110715628,42554,0.0,0.0
2024-05-03 00:00:00+00:00,0.0006120000034570694,0.0008900000248104334,0.0005559999844990671,0.0007140000234358013,80373,0.0,0.0
2024-05-04 00:00:00+00:00,0.0007140000234358013,0.000813000020571053,0.0007130000158213079,0.0007740000146441162,34497,0.0,0.0
2024-05-05 00:00:00+00:00,0.0007740000146441162,0.0007890000124461949,0.0005540000274777412,0.0005540000274777412,66496,0.0,0.0
2024-05-06 00:00:00+00:00,0.0005540000274777412,0.0006130000110715628,0.0005499999970197678,0.0005849999724887311,9848,0.0,0.0
2024-05-07 00:00:00+00:00,0.0005849999724887311,0.0006300000241026282,0.000534999999217689,0.0005680000176653266,24092,0.0,0.0
2024-05-08 00:00:00+00:00,0.0005680000176653266,0.0005799999926239252,0.0005259999888949096,0.0005339999916031957,5215,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005339999916031957,0.0005430000019259751,0.0004600000102072954,0.0005070000188425183,12176,0.0,0.0
2024-05-10 00:00:00+00:00,0.0005070000188425183,0.0005109999910928309,0.0004070000140927732,0.00042100000428035855,15228,0.0,0.0
2024-05-11 00:00:00+00:00,0.00042100000428035855,0.0004450000124052167,0.00041599999531172216,0.0004309999931138009,7073,0.0,0.0
2024-05-12 00:00:00+00:00,0.0004309999931138009,0.00047599998652003706,0.0004149999876972288,0.0004569999873638153,6518,0.0,0.0
2024-05-13 00:00:00+00:00,0.0004569999873638153,0.0004879999905824661,0.0004070000140927732,0.0004529999860096723,4822,0.0,0.0
2024-05-14 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.0004140000091865659,0.00043399998685345054,2309,0.0,0.0
2024-05-15 00:00:00+00:00,0.00043399998685345054,0.00045399999362416565,0.0004199999966658652,0.0004400000034365803,5129,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004400000034365803,0.000446999998530373,0.00039000000106170774,0.00039500001003034413,7844,0.0,0.0
2024-05-17 00:00:00+00:00,0.00039500001003034413,0.00045200000749900937,0.000387999985832721,0.0004330000083427876,3781,0.0,0.0
2024-05-18 00:00:00+00:00,0.0004330000083427876,0.0004670000053010881,0.00039900001138448715,0.00042699999175965786,6383,0.0,0.0
2024-05-19 00:00:00+00:00,0.00042699999175965786,0.0004689999914262444,0.00038499999209307134,0.0004140000091865659,4031,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003870000073220581,0.00047599998652003706,0.0003659999929368496,0.00047599998652003706,7740,0.0,0.0
2024-05-21 00:00:00+00:00,0.00047599998652003706,0.0004820000031031668,0.00040600000647827983,0.00042600001324899495,11962,0.0,0.0
2024-05-22 00:00:00+00:00,0.00042600001324899495,0.00044800000614486635,0.0004180000105407089,0.0004330000083427876,2229,0.0,0.0
2024-05-23 00:00:00+00:00,0.0004330000083427876,0.0004529999860096723,0.00042100000428035855,0.00043399998685345054,6570,0.0,0.0
2024-05-24 00:00:00+00:00,0.00043399998685345054,0.000455000001238659,0.0004290000069886446,0.00043700000969693065,6186,0.0,0.0
2024-05-25 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004039999912492931,0.0004250000056345016,1720,0.0,0.0
2024-05-26 00:00:00+00:00,0.00043700000969693065,0.00047400000039488077,0.00042100000428035855,0.00046800001291558146,8299,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004689999914262444,0.00047400000039488077,0.0004299999854993075,0.00044299999717622995,8351,0.0,0.0
2024-05-28 00:00:00+00:00,0.00044299999717622995,0.0004689999914262444,0.00042600001324899495,0.0004459999909158796,1685,0.0,0.0
2024-05-29 00:00:00+00:00,0.0004459999909158796,0.0004659999976865947,0.0004250000056345016,0.0004330000083427876,2367,0.0,0.0
2024-05-30 00:00:00+00:00,0.00042799999937415123,0.00043799998820759356,0.0003699999942909926,0.0004039999912492931,5644,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003600000054575503,0.00036100001307204366,7995,0.0,0.0
2024-06-01 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003539999888744205,0.0003539999888744205,1208,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003539999888744205,0.0003699999942909926,0.00033599999733269215,0.0003370000049471855,6698,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003370000049471855,0.0003659999929368496,0.0003009999927598983,0.0003530000103637576,4622,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003530000103637576,0.0004490000137593597,0.0003530000103637576,0.0003800000122282654,8320,0.0,0.0
2024-06-05 00:00:00+00:00,0.0003800000122282654,0.00039599998854100704,0.0003440000000409782,0.00037799999699927866,5407,0.0,0.0
2024-06-06 00:00:00+00:00,0.00037799999699927866,0.00039500001003034413,0.000371000001905486,0.00037200000951997936,3304,0.0,0.0
2024-06-07 00:00:00+00:00,0.000371000001905486,0.00038499999209307134,0.00032900000223889947,0.00032900000223889947,5579,0.0,0.0
2024-06-08 00:00:00+00:00,0.00032900000223889947,0.0003429999924264848,0.00030499999411404133,0.000311999989207834,2529,0.0,0.0
2024-06-09 00:00:00+00:00,0.000311999989207834,0.00036100001307204366,0.00030700000934302807,0.00033400001120753586,2073,0.0,0.0
2024-06-10 00:00:00+00:00,0.00033400001120753586,0.00037900000461377203,0.0003100000030826777,0.000311999989207834,2407,0.0,0.0
2024-06-11 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0002880000101868063,0.00029600001289509237,2529,0.0,0.0
2024-06-12 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.0002840000088326633,0.00029299999005161226,1327,0.0,0.0
2024-06-13 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.0002500000118743628,0.0002500000118743628,4942,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002500000118743628,0.0002629999944474548,0.00021499999274965376,0.00024300000222865492,1293,0.0,0.0
2024-06-15 00:00:00+00:00,0.00024300000222865492,0.0002570000069681555,0.0002300000051036477,0.00025499999173916876,1039,0.0,0.0
2024-06-16 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.00023299999884329736,0.00023299999884329736,2011,0.0,0.0
2024-06-17 00:00:00+00:00,0.00023299999884329736,0.00024900000425986946,0.00021699999342672527,0.00022499999613501132,1843,0.0,0.0
2024-06-18 00:00:00+00:00,0.00022499999613501132,0.00023499999952036887,0.000195999993593432,0.000195999993593432,1054,0.0,0.0
2024-06-19 00:00:00+00:00,0.000195999993593432,0.000295000005280599,0.000195999993593432,0.00022200000239536166,6664,0.0,0.0
2024-06-20 00:00:00+00:00,0.00022200000239536166,0.00024199999461416155,0.00020799999765586108,0.0002280000044265762,511,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002280000044265762,0.0002699999895412475,0.00019999999494757503,0.00020900000527035445,8024,0.0,0.0
2024-06-22 00:00:00+00:00,0.00020900000527035445,0.00022499999613501132,0.00020700000459328294,0.00022400000307243317,1107,0.0,0.0
2024-06-23 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.00021800000104121864,0.00021899999410379678,80,0.0,0.0
2024-06-24 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00019700000120792538,0.00020500000391621143,348,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.000195999993593432,0.0001990000018849969,82,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00011999999696854502,0.00018600000475998968,953,0.0,0.0
2024-06-27 00:00:00+00:00,0.00018600000475998968,0.0002119999990100041,0.00018600000475998968,0.0002099999983329326,82,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00017600000137463212,0.0002010000025620684,612,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.0002010000025620684,0.0002010000025620684,559,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00015100000018719584,0.00015100000018719584,2714,0.0,0.0
2024-07-01 00:00:00+00:00,0.00015100000018719584,0.0002280000044265762,0.0001449999981559813,0.0001829999964684248,1758,0.0,0.0
2024-07-02 00:00:00+00:00,0.0001829999964684248,0.0001990000018849969,0.00017100000695791095,0.0001720000000204891,3415,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015500000154133886,0.00015700000221841037,2061,0.0,0.0
2024-07-04 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00013699999544769526,0.00014600000577047467,853,0.0,0.0
2024-07-05 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00013000000035390258,0.00013899999612476677,296,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00011600000289035961,0.00014600000577047467,2242,0.0,0.0
2024-07-07 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00010800000018207356,0.00012599999899975955,976,0.0,0.0
2024-07-08 00:00:00+00:00,0.00012599999899975955,0.00014600000577047467,0.00012599999899975955,0.00014099999680183828,304,0.0,0.0
2024-07-09 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001320000010309741,0.0001340000017080456,386,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001340000017080456,0.00035700001171790063,0.0001340000017080456,0.00014000000373926014,189,0.0,0.0
2024-07-11 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00011800000356743112,0.00014000000373926014,1439,0.0,0.0
2024-07-12 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013299999409355223,550,0.0,0.0
2024-07-13 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00013000000035390258,0.00013000000035390258,14,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013000000035390258,0.00013699999544769526,0.00013000000035390258,0.0001320000010309741,1179,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,228,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012599999899975955,0.00013099999341648072,50,0.0,0.0
2024-07-17 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011200000153621659,0.0001320000010309741,797,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00013099999341648072,0.0001340000017080456,406,0.0,0.0
2024-07-19 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011100000119768083,0.0001289999927394092,686,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.0001289999927394092,0.00013099999341648072,735,0.0,0.0
2024-07-21 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00012799999967683107,0.0001320000010309741,440,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,64,0.0,0.0
2024-07-23 00:00:00+00:00,0.00013099999341648072,0.0003549999964889139,0.00013099999341648072,0.0001340000017080456,62,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011100000119768083,0.00011100000119768083,323,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00011100000119768083,0.00011800000356743112,416,0.0,0.0
2024-07-26 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011800000356743112,0.00012099999730708078,341,0.0,0.0
2024-07-27 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00012099999730708078,0.0001320000010309741,141,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011500000255182385,0.00011899999663000926,299,0.0,0.0
2024-07-29 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011200000153621659,0.00011200000153621659,196,0.0,0.0
2024-07-30 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00011000000085914508,0.00011000000085914508,3,0.0,0.0
2024-07-31 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,0.00011000000085914508,0.00012099999730708078,146,0.0,0.0
2024-08-01 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00010900000052060932,0.00011000000085914508,86,0.0,0.0
2024-08-02 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.00011000000085914508,273,0.0,0.0
2024-08-03 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,373,0.0,0.0
2024-08-04 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010699999984353781,0.00011000000085914508,638,0.0,0.0
2024-08-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.600000339560211e-05,9.600000339560211e-05,128,0.0,0.0
2024-08-06 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,4.999999873689376e-05,9.7999996796716e-05,198,0.0,0.0
2024-08-07 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.500000305706635e-05,9.699999645818025e-05,16,0.0,0.0
2024-08-08 00:00:00+00:00,9.699999645818025e-05,0.00033099998836405575,9.200000204145908e-05,9.200000204145908e-05,66,0.0,0.0
2024-08-09 00:00:00+00:00,9.200000204145908e-05,0.00011100000119768083,6.600000051548705e-05,8.900000102585182e-05,296,0.0,0.0
2024-08-10 00:00:00+00:00,8.900000102585182e-05,0.00025499999173916876,8.399999933317304e-05,0.00018099999579135329,24687,0.0,0.0
2024-08-11 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,7.699999696342275e-05,7.79999973019585e-05,16577,0.0,0.0
2024-08-12 00:00:00+00:00,7.79999973019585e-05,9.899999713525176e-05,7.79999973019585e-05,9.7999996796716e-05,426,0.0,0.0
2024-08-13 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.499999967170879e-05,9.300000237999484e-05,181,0.0,0.0
2024-08-14 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.300000237999484e-05,9.500000305706635e-05,606,0.0,0.0
2024-08-15 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,54,0.0,0.0
2024-08-16 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.7999996796716e-05,184,0.0,0.0
2024-08-17 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.300000237999484e-05,9.300000237999484e-05,37,0.0,0.0
2024-08-18 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.200000204145908e-05,9.40000027185306e-05,96,0.0,0.0
2024-08-19 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,8.600000001024455e-05,8.900000102585182e-05,336,0.0,0.0
2024-08-20 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,321,0.0,0.0
2024-08-21 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.70000003487803e-05,9.000000136438757e-05,55,0.0,0.0
2024-08-22 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,9.000000136438757e-05,9.100000170292333e-05,178,0.0,0.0
2024-08-23 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,93,0.0,0.0
2024-08-24 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,58,0.0,0.0
2024-08-25 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,74,0.0,0.0
2024-08-26 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.600000001024455e-05,8.900000102585182e-05,144,0.0,0.0
2024-08-27 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,52,0.0,0.0
2024-08-28 00:00:00+00:00,8.900000102585182e-05,0.00012700000661425292,8.600000001024455e-05,0.00011000000085914508,2005,0.0,0.0
2024-08-29 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,8.900000102585182e-05,9.500000305706635e-05,94,0.0,0.0
2024-08-30 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,121,0.0,0.0
2024-08-31 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.500000305706635e-05,125,0.0,0.0
2024-09-01 00:00:00+00:00,9.500000305706635e-05,0.00010800000018207356,9.000000136438757e-05,0.00010599999950500205,368,0.0,0.0
2024-09-02 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.300000237999484e-05,9.899999713525176e-05,150,0.0,0.0
2024-09-03 00:00:00+00:00,9.899999713525176e-05,0.00011000000085914508,9.000000136438757e-05,9.000000136438757e-05,90,0.0,0.0
2024-09-04 00:00:00+00:00,9.000000136438757e-05,0.0004710000066552311,8.800000068731606e-05,9.200000204145908e-05,5045,0.0,0.0
2024-09-05 00:00:00+00:00,9.200000204145908e-05,0.0004199999966658652,8.199999865610152e-05,8.399999933317304e-05,5875,0.0,0.0
2024-09-06 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.299999899463728e-05,8.299999899463728e-05,207,0.0,0.0
2024-09-07 00:00:00+00:00,8.299999899463728e-05,0.00013499999477062374,8.299999899463728e-05,0.00010199999815085903,883,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,7.699999696342275e-05,9.699999645818025e-05,335,0.0,0.0
2024-09-09 00:00:00+00:00,9.699999645818025e-05,0.00012599999899975955,8.099999831756577e-05,8.900000102585182e-05,1266,0.0,0.0
2024-09-10 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.899999764049426e-05,8.199999865610152e-05,156,0.0,0.0
2024-09-11 00:00:00+00:00,8.199999865610152e-05,0.00010399999882793054,8.199999865610152e-05,0.00010199999815085903,570,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010199999815085903,0.00018099999579135329,8.199999865610152e-05,9.600000339560211e-05,3913,0.0,0.0
2024-09-13 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.000000136438757e-05,0.00010199999815085903,467,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,0.00010199999815085903,0.00010699999984353781,25,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.0001049999991664663,0.0001049999991664663,47,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,9.899999713525176e-05,0.00011000000085914508,36,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.7999996796716e-05,9.7999996796716e-05,46,0.0,0.0
2024-09-18 00:00:00+00:00,9.7999996796716e-05,0.00016399999731220305,9.000000136438757e-05,9.899999713525176e-05,268,0.0,0.0
2024-09-19 00:00:00+00:00,9.899999713525176e-05,0.00014000000373926014,9.40000027185306e-05,9.600000339560211e-05,159,0.0,0.0
2024-09-20 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.500000305706635e-05,0.00010399999882793054,28,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,0.00010199999815085903,0.00010800000018207356,33,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.999999747378752e-05,0.00010199999815085903,61,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010199999815085903,0.00016599999798927456,0.00010199999815085903,0.00010399999882793054,5778,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010099999781232327,0.00010599999950500205,957,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,0.00010199999815085903,0.00011999999696854502,242,0.0,0.0
2024-09-26 00:00:00+00:00,0.00011999999696854502,0.00013899999612476677,0.00010599999950500205,0.00011100000119768083,2094,0.0,0.0
2024-09-27 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,513,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,700,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,713,0.0,0.0
