TIMESTAMP,PEPLO_OPEN_PRICE_USD,PEPLO_HIGH_PRICE_USD,PEPLO_LOW_PRICE_USD,PEPLO_CLOSE_PRICE_USD,PEPLO_VOLUME_USD,PEPLO_DIVIDENDS_USD,PEPLO_STOCK_SPLITS_USD
2024-08-25 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00026199998683296144,0.00026500000967644155,729,0.0,0.0
2024-08-26 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002610000083222985,0.0002610000083222985,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00016599999798927456,0.00016700000560376793,1342,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016700000560376793,0.00019099999917671084,0.00016700000560376793,0.0001900000061141327,1150,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.0001320000010309741,0.00013299999409355223,3863,0.0,0.0
2024-08-30 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00013299999409355223,0.00014200000441633165,260,0.0,0.0
2024-08-31 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001320000010309741,0.00013899999612476677,853,0.0,0.0
2024-09-01 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,7.400000322377309e-05,0.00010900000052060932,9962,0.0,0.0
2024-09-02 00:00:00+00:00,0.00010900000052060932,0.0001720000000204891,9.699999645818025e-05,0.00014400000509340316,10240,0.0,0.0
2024-09-03 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00012099999730708078,0.00012099999730708078,1097,0.0,0.0
2024-09-04 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,9.999999747378752e-05,0.00012199999764561653,1053,0.0,0.0
2024-09-05 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010099999781232327,0.00010099999781232327,2809,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.7999996796716e-05,0.00010299999848939478,750,0.0,0.0
2024-09-07 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010299999848939478,0.00010900000052060932,2228,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.7999996796716e-05,0.00010099999781232327,1388,0.0,0.0
2024-09-09 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.999999747378752e-05,0.00011100000119768083,957,0.0,0.0
2024-09-10 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010900000052060932,0.00010900000052060932,2181,0.0,0.0
2024-09-11 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.200000204145908e-05,0.00010900000052060932,2588,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010900000052060932,0.00011500000255182385,481,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011600000289035961,0.00011999999696854502,148,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011800000356743112,0.00012199999764561653,379,0.0,0.0
2024-09-15 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00012199999764561653,0.00013099999341648072,1789,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013099999341648072,0.00020799999765586108,0.00012599999899975955,0.0001610000035725534,16287,0.0,0.0
2024-09-17 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00013699999544769526,0.00014000000373926014,2998,0.0,0.0
2024-09-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00013600000238511711,2473,0.0,0.0
2024-09-19 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00012599999899975955,0.0001320000010309741,2490,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.00013099999341648072,0.00014099999680183828,850,0.0,0.0
2024-09-21 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013499999477062374,0.00013699999544769526,786,0.0,0.0
2024-09-22 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00013899999612476677,1191,0.0,0.0
2024-09-23 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013899999612476677,0.0001429999974789098,277,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,171,0.0,0.0
2024-09-25 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.0001140000022132881,0.00012199999764561653,3107,0.0,0.0
2024-09-26 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00011800000356743112,0.00012700000661425292,1369,0.0,0.0
2024-09-27 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00011999999696854502,0.0001320000010309741,2740,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011999999696854502,0.0001230000052601099,800,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.00012799999967683107,0.00013899999612476677,1337,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001289999927394092,0.0001289999927394092,1154,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011200000153621659,0.00011200000153621659,1837,0.0,0.0
2024-10-02 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.0001049999991664663,0.00010800000018207356,742,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,72,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001049999991664663,0.0001230000052601099,0.0001049999991664663,0.0001230000052601099,1153,0.0,0.0
2024-10-05 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011800000356743112,0.00011899999663000926,513,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011899999663000926,0.00015100000018719584,0.00011700000322889537,0.00015100000018719584,2546,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015300000086426735,0.0001990000018849969,0.00015300000086426735,0.00016500000492669642,13733,0.0,0.0
2024-10-08 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014200000441633165,0.00014200000441633165,588,0.0,0.0
2024-10-09 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012700000661425292,0.00012700000661425292,743,0.0,0.0
2024-10-10 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012099999730708078,0.00012399999832268804,739,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,198,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,10,0.0,0.0
2024-10-13 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012700000661425292,0.00012799999967683107,531,0.0,0.0
2024-10-14 00:00:00+00:00,0.00012799999967683107,0.00015900000289548188,0.00012799999967683107,0.00015700000221841037,789,0.0,0.0
2024-10-15 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015100000018719584,0.00015100000018719584,1240,0.0,0.0
2024-10-16 00:00:00+00:00,0.00015199999324977398,0.00018600000475998968,0.00015199999324977398,0.00018600000475998968,625,0.0,0.0
2024-10-17 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00014899999951012433,0.00014899999951012433,1462,0.0,0.0
2024-10-18 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.00014899999951012433,0.0001610000035725534,913,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001429999974789098,0.00014899999951012433,1555,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014899999951012433,0.00016700000560376793,0.00014699999883305281,0.00016700000560376793,1115,0.0,0.0
2024-10-21 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00014600000577047467,0.00015900000289548188,2334,0.0,0.0
2024-10-22 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015199999324977398,0.00016399999731220305,3003,0.0,0.0
2024-10-23 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00015799999528098851,0.00015900000289548188,2190,0.0,0.0
2024-10-24 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015100000018719584,0.00015199999324977398,962,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014099999680183828,0.00014099999680183828,698,0.0,0.0
2024-10-26 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00014200000441633165,1269,0.0,0.0
2024-10-27 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.0001429999974789098,42454,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001429999974789098,0.0001500000071246177,0.00013800000306218863,0.0001500000071246177,2843,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001500000071246177,0.00016700000560376793,0.0001500000071246177,0.00016700000560376793,1576,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016799999866634607,0.00018099999579135329,0.00016799999866634607,0.00018000000272877514,983,0.0,0.0
2024-10-31 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017800000205170363,0.00017800000205170363,400,0.0,0.0
2024-11-01 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.0001720000000204891,0.0001900000061141327,1668,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017899999511428177,0.00017899999511428177,1012,0.0,0.0
2024-11-03 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017499999376013875,0.00017600000137463212,195,0.0,0.0
2024-11-04 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00015799999528098851,0.00015799999528098851,1388,0.0,0.0
2024-11-05 00:00:00+00:00,0.00015799999528098851,0.0001880000054370612,0.00015799999528098851,0.0001849999971454963,18910,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00017800000205170363,0.00019999999494757503,2568,0.0,0.0
2024-11-07 00:00:00+00:00,0.00020199999562464654,0.0002300000051036477,0.00020199999562464654,0.00022899999748915434,1356,0.0,0.0
2024-11-08 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.0002229999954579398,0.0002280000044265762,1030,0.0,0.0
2024-11-09 00:00:00+00:00,0.00023200000578071922,0.0002749999985098839,0.00022400000307243317,0.0002730000123847276,4167,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002730000123847276,0.0003110000106971711,0.0002730000123847276,0.00029399999766610563,7450,0.0,0.0
2024-11-11 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.0002800000074785203,0.00029200001154094934,1718,0.0,0.0
2024-11-12 00:00:00+00:00,0.00030899999546818435,0.0003650000144261867,0.000307999987853691,0.0003600000054575503,5355,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00033099998836405575,0.0003330000035930425,3712,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.00029299999005161226,0.0003020000003743917,6724,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003020000003743917,0.00037799999699927866,0.000291000003926456,0.00037799999699927866,6522,0.0,0.0
2024-11-16 00:00:00+00:00,0.00037799999699927866,0.0004490000137593597,0.000375000003259629,0.00044100001105107367,6468,0.0,0.0
2024-11-17 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.0003870000073220581,0.00039599998854100704,4216,0.0,0.0
2024-11-18 00:00:00+00:00,0.00039599998854100704,0.0004090000002179295,0.00037799999699927866,0.0003800000122282654,3159,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00023999999393709004,0.0002570000069681555,10501,0.0,0.0
2024-11-20 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00021600000036414713,0.00024199999461416155,5466,0.0,0.0
2024-11-21 00:00:00+00:00,0.00024199999461416155,0.000299000006634742,0.0002410000015515834,0.000295000005280599,5811,0.0,0.0
2024-11-22 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.0002849999873433262,0.0002849999873433262,1289,0.0,0.0
2024-11-23 00:00:00+00:00,0.00028700000257231295,0.00029600001289509237,0.00028700000257231295,0.00029200001154094934,255,0.0,0.0
2024-11-24 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.00027099999715574086,0.0002789999998640269,1392,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002789999998640269,0.00028899998869746923,0.0002749999985098839,0.0002749999985098839,1153,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.0002589999930933118,0.0002629999944474548,852,0.0,0.0
2024-11-27 00:00:00+00:00,0.00026000000070780516,0.00027600000612437725,0.0002589999930933118,0.00027600000612437725,681,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.00024199999461416155,0.00024199999461416155,3645,0.0,0.0
2024-11-29 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00021100000594742596,0.00021100000594742596,2516,0.0,0.0
2024-11-30 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00019700000120792538,0.00019799999427050352,3432,0.0,0.0
2024-12-01 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00017299999308306724,0.00017299999308306724,2496,0.0,0.0
2024-12-02 00:00:00+00:00,0.00017299999308306724,0.00020399999630171806,0.00017299999308306724,0.00020399999630171806,3240,0.0,0.0
2024-12-03 00:00:00+00:00,0.00020500000391621143,0.00021399999968707561,0.00020199999562464654,0.0002119999990100041,2845,0.0,0.0
2024-12-04 00:00:00+00:00,0.00021100000594742596,0.0004990000161342323,0.0001740000006975606,0.00046400001156143844,30436,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004330000083427876,0.00043799998820759356,0.0002610000083222985,0.0002629999944474548,28575,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002629999944474548,0.0002800000074785203,0.00026000000070780516,0.0002690000110305846,4659,0.0,0.0
2024-12-07 00:00:00+00:00,0.00020700000459328294,0.0002530000056140125,0.00020700000459328294,0.0002519999979995191,9634,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002849999873433262,0.00029399999766610563,0.0002690000110305846,0.0002730000123847276,6644,0.0,0.0
2024-12-09 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0002730000123847276,0.0002730000123847276,12415,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00022899999748915434,0.00023999999393709004,4892,0.0,0.0
2024-12-11 00:00:00+00:00,0.00023999999393709004,0.0002530000056140125,0.00022600000374950469,0.0002530000056140125,4881,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002530000056140125,0.00030899999546818435,0.00025099999038502574,0.0002789999998640269,8038,0.0,0.0
2024-12-13 00:00:00+00:00,0.00027600000612437725,0.0003009999927598983,0.00027200000477023423,0.0003009999927598983,2753,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.00027099999715574086,0.0002859999949578196,5019,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00028199999360367656,0.00028199999360367656,706,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.00027600000612437725,0.0002809999859891832,1398,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002479999966453761,0.0002479999966453761,2013,0.0,0.0
2024-12-18 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00022400000307243317,0.00022400000307243317,923,0.0,0.0
2024-12-19 00:00:00+00:00,0.00022400000307243317,0.00023299999884329736,0.00019099999917671084,0.00019200000679120421,3568,0.0,0.0
2024-12-20 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00017299999308306724,0.00018600000475998968,627,0.0,0.0
2024-12-21 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00018000000272877514,0.00018000000272877514,115,0.0,0.0
2024-12-22 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001740000006975606,0.0001740000006975606,249,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00017299999308306724,0.00017600000137463212,137,0.0,0.0
2024-12-24 00:00:00+00:00,0.00017600000137463212,0.00019999999494757503,0.00017600000137463212,0.00019999999494757503,1682,0.0,0.0
2024-12-25 00:00:00+00:00,0.00019999999494757503,0.00021899999410379678,0.00019999999494757503,0.0002119999990100041,1661,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0001990000018849969,0.0001990000018849969,898,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00019500000053085387,0.00019500000053085387,406,0.0,0.0
2024-12-28 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.0001939999929163605,0.00019700000120792538,164,0.0,0.0
2024-12-29 00:00:00+00:00,0.00019700000120792538,0.00022600000374950469,0.00019700000120792538,0.00022000000171829015,2451,0.0,0.0
2024-12-30 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00022000000171829015,0.00022000000171829015,124,0.0,0.0
2024-12-31 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.0002119999990100041,0.0002119999990100041,539,0.0,0.0
2025-01-01 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00021100000594742596,0.0002119999990100041,80,0.0,0.0
2025-01-02 00:00:00+00:00,0.0002119999990100041,0.00022000000171829015,0.0002119999990100041,0.00021899999410379678,102,0.0,0.0
2025-01-03 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.00021800000104121864,0.0002280000044265762,88,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00022699999681208283,0.0002300000051036477,53,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002300000051036477,0.00025400001322850585,0.0002280000044265762,0.0002280000044265762,4872,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00022699999681208283,0.00022699999681208283,331,0.0,0.0
2025-01-07 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00020500000391621143,0.00020500000391621143,1314,0.0,0.0
2025-01-08 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00018000000272877514,0.00018000000272877514,2913,0.0,0.0
2025-01-09 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001610000035725534,0.0001610000035725534,11,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001610000035725534,0.0001630000042496249,333,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015999999595806003,0.00015999999595806003,200,0.0,0.0
2025-01-12 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,127,0.0,0.0
2025-01-13 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00013800000306218863,0.0001429999974789098,770,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.0001429999974789098,0.0001449999981559813,194,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.0001449999981559813,0.00015300000086426735,164,0.0,0.0
2025-01-16 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014200000441633165,0.00014200000441633165,613,0.0,0.0
2025-01-17 00:00:00+00:00,0.00014200000441633165,0.00015900000289548188,0.00014200000441633165,0.00015900000289548188,1414,0.0,0.0
2025-01-18 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015900000289548188,0.00015999999595806003,33,0.0,0.0
2025-01-19 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001320000010309741,0.0001320000010309741,2333,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011200000153621659,0.00011200000153621659,1735,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011200000153621659,0.00011700000322889537,1113,0.0,0.0
