TIMESTAMP,SCS25101_OPEN_PRICE_USD,SCS25101_HIGH_PRICE_USD,SCS25101_LOW_PRICE_USD,SCS25101_CLOSE_PRICE_USD,SCS25101_VOLUME_USD,SCS25101_DIVIDENDS_USD,SCS25101_STOCK_SPLITS_USD
2023-06-20 00:00:00+00:00,0.0018690000288188457,0.0019710001070052385,0.0018220000201836228,0.001970000099390745,69711,0.0,0.0
2023-06-21 00:00:00+00:00,0.0019710001070052385,0.002019000006839633,0.001930000027641654,0.0020000000949949026,25925,0.0,0.0
2023-06-22 00:00:00+00:00,0.0019990000873804092,0.002059000078588724,0.0019049999536946416,0.0019249999895691872,36865,0.0,0.0
2023-06-23 00:00:00+00:00,0.0019259999971836805,0.0020169999916106462,0.0018729999428614974,0.0019650000613182783,28197,0.0,0.0
2023-06-24 00:00:00+00:00,0.0019650000613182783,0.0020520000252872705,0.0018939999863505363,0.0019120000069960952,35485,0.0,0.0
2023-06-25 00:00:00+00:00,0.0019109999993816018,0.0020069999154657125,0.0019049999536946416,0.001959000015631318,30301,0.0,0.0
2023-06-26 00:00:00+00:00,0.001959000015631318,0.001961000030860305,0.0018050000071525574,0.0018449999624863267,21822,0.0,0.0
2023-06-27 00:00:00+00:00,0.0018439999548718333,0.001930000027641654,0.0018210000125691295,0.0018599999602884054,34460,0.0,0.0
2023-06-28 00:00:00+00:00,0.0018609999679028988,0.0018889999482780695,0.001803999999538064,0.0018139999592676759,55188,0.0,0.0
2023-06-29 00:00:00+00:00,0.0018139999592676759,0.002067999914288521,0.0018050000071525574,0.0020179999992251396,39755,0.0,0.0
2023-06-30 00:00:00+00:00,0.0020179999992251396,0.0021869998890906572,0.0019529999699443579,0.002059000078588724,54992,0.0,0.0
2023-07-01 00:00:00+00:00,0.0020580000709742308,0.002073999959975481,0.0019460000330582261,0.002022000029683113,22872,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020230000372976065,0.0021730000153183937,0.0020179999992251396,0.0021430000197142363,28143,0.0,0.0
2023-07-03 00:00:00+00:00,0.0021430000197142363,0.002174000022932887,0.002025000052526593,0.002088000066578388,37906,0.0,0.0
2023-07-04 00:00:00+00:00,0.002090000081807375,0.0022360000293701887,0.0020459999796003103,0.002119000069797039,83086,0.0,0.0
2023-07-05 00:00:00+00:00,0.002119000069797039,0.0021730000153183937,0.00203300011344254,0.002096999902278185,56286,0.0,0.0
2023-07-06 00:00:00+00:00,0.002096999902278185,0.0023449999280273914,0.0020719999447464943,0.002202000003308058,56052,0.0,0.0
2023-07-07 00:00:00+00:00,0.0021649999544024467,0.0024029999040067196,0.002122000092640519,0.002357000019401312,38413,0.0,0.0
2023-07-08 00:00:00+00:00,0.0023620000574737787,0.0025100000202655792,0.002346999943256378,0.002403999911621213,49258,0.0,0.0
2023-07-09 00:00:00+00:00,0.002400999888777733,0.0024999999441206455,0.0023169999476522207,0.002355000004172325,75424,0.0,0.0
2023-07-10 00:00:00+00:00,0.0023539999965578318,0.002435999922454357,0.0022700000554323196,0.0023539999965578318,53606,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023539999965578318,0.0024979999288916588,0.002343999920412898,0.002423000056296587,80325,0.0,0.0
2023-07-12 00:00:00+00:00,0.002423000056296587,0.002518000081181526,0.002382999984547496,0.0024019998963922262,74815,0.0,0.0
2023-07-13 00:00:00+00:00,0.0023980000987648964,0.0029670000076293945,0.002345999935641885,0.0028429999947547913,101527,0.0,0.0
2023-07-14 00:00:00+00:00,0.0028429999947547913,0.0032579998951405287,0.002718999981880188,0.002873999997973442,98517,0.0,0.0
2023-07-15 00:00:00+00:00,0.002873999997973442,0.003152000019326806,0.002865999937057495,0.0029819998890161514,63734,0.0,0.0
2023-07-16 00:00:00+00:00,0.0029849999118596315,0.0030789999291300774,0.0028750000055879354,0.002911000046879053,52849,0.0,0.0
2023-07-17 00:00:00+00:00,0.002911000046879053,0.0030640000477433205,0.002735000103712082,0.0028210000600665808,95857,0.0,0.0
2023-07-18 00:00:00+00:00,0.0028200000524520874,0.002901999978348613,0.002601000014692545,0.0027310000732541084,92071,0.0,0.0
2023-07-19 00:00:00+00:00,0.002730000065639615,0.002894999925047159,0.0026950000319629908,0.0027979998849332333,148563,0.0,0.0
2023-07-20 00:00:00+00:00,0.0027970001101493835,0.002957999939098954,0.00266400002874434,0.002741999924182892,104002,0.0,0.0
2023-07-21 00:00:00+00:00,0.002741999924182892,0.002827000105753541,0.002672000089660287,0.0027379998937249184,166485,0.0,0.0
2023-07-22 00:00:00+00:00,0.002788000041618943,0.002839999971911311,0.0026420000940561295,0.0027199999894946814,86692,0.0,0.0
2023-07-23 00:00:00+00:00,0.0027169999666512012,0.0027979998849332333,0.0026340000331401825,0.002744999947026372,90779,0.0,0.0
2023-07-24 00:00:00+00:00,0.0027469999622553587,0.0027469999622553587,0.0024949999060481787,0.002535999985411763,79603,0.0,0.0
2023-07-25 00:00:00+00:00,0.0025369999930262566,0.0025969999842345715,0.002478000009432435,0.0025140000507235527,70921,0.0,0.0
2023-07-26 00:00:00+00:00,0.0025140000507235527,0.002781999995931983,0.0024949999060481787,0.002681999932974577,87146,0.0,0.0
2023-07-27 00:00:00+00:00,0.002681999932974577,0.002764000091701746,0.0026320000179111958,0.0026660000439733267,43697,0.0,0.0
2023-07-28 00:00:00+00:00,0.0026660000439733267,0.0027379998937249184,0.0026030000299215317,0.002693000016734004,86466,0.0,0.0
2023-07-29 00:00:00+00:00,0.002693000016734004,0.002749999985098839,0.0026459998916834593,0.0027290000580251217,92686,0.0,0.0
2023-07-30 00:00:00+00:00,0.0027290000580251217,0.0027290000580251217,0.0025130000431090593,0.002549000084400177,103750,0.0,0.0
2023-07-31 00:00:00+00:00,0.002549000084400177,0.0026499999221414328,0.002449000021442771,0.002512000035494566,79828,0.0,0.0
2023-08-01 00:00:00+00:00,0.0025100000202655792,0.0025339999701827765,0.002377999946475029,0.0024770000018179417,84929,0.0,0.0
2023-08-02 00:00:00+00:00,0.002478000009432435,0.0025450000539422035,0.0023529999889433384,0.0023670000955462456,64416,0.0,0.0
2023-08-03 00:00:00+00:00,0.0023670000955462456,0.0024309998843818903,0.002305000089108944,0.002363000065088272,52957,0.0,0.0
2023-08-04 00:00:00+00:00,0.0023640000727027655,0.002452000044286251,0.0023060000967234373,0.0023250000085681677,45518,0.0,0.0
2023-08-05 00:00:00+00:00,0.0023240000009536743,0.002363000065088272,0.002259999979287386,0.00228899996727705,68384,0.0,0.0
2023-08-06 00:00:00+00:00,0.00228899996727705,0.002391000045463443,0.00228299992159009,0.002328000031411648,55895,0.0,0.0
2023-08-07 00:00:00+00:00,0.002328000031411648,0.002400000113993883,0.002242000075057149,0.002317999955266714,85415,0.0,0.0
2023-08-08 00:00:00+00:00,0.002317999955266714,0.0030139998998492956,0.002317999955266714,0.0028959999326616526,968407,0.0,0.0
2023-08-09 00:00:00+00:00,0.002893999917432666,0.0030930000357329845,0.0028389999642968178,0.002853000070899725,381426,0.0,0.0
2023-08-10 00:00:00+00:00,0.0028359999414533377,0.00292299990542233,0.002776999957859516,0.0028250000905245543,198044,0.0,0.0
2023-08-11 00:00:00+00:00,0.002824000082910061,0.0029170000925660133,0.0027860000263899565,0.002807999961078167,293202,0.0,0.0
2023-08-12 00:00:00+00:00,0.002807999961078167,0.0031429999507963657,0.0028029999230057,0.0031349998898804188,418740,0.0,0.0
2023-08-13 00:00:00+00:00,0.003134000115096569,0.0032210000790655613,0.00304599991068244,0.0032110000029206276,472581,0.0,0.0
2023-08-14 00:00:00+00:00,0.003212000010535121,0.003973999992012978,0.0031429999507963657,0.0038930000737309456,1212807,0.0,0.0
2023-08-15 00:00:00+00:00,0.0038930000737309456,0.003969999961555004,0.003364000003784895,0.0033809999004006386,769634,0.0,0.0
2023-08-16 00:00:00+00:00,0.0033829999156296253,0.0034620000515133142,0.003077999921515584,0.0031449999660253525,305841,0.0,0.0
2023-08-17 00:00:00+00:00,0.003143999958410859,0.003278000047430396,0.002781999995931983,0.0028589998837560415,410069,0.0,0.0
2023-08-18 00:00:00+00:00,0.0028589998837560415,0.002956999931484461,0.0027340000960975885,0.0027660001069307327,177349,0.0,0.0
2023-08-19 00:00:00+00:00,0.0027660001069307327,0.0029460000805556774,0.0027620000764727592,0.0029120000544935465,139344,0.0,0.0
2023-08-20 00:00:00+00:00,0.0029140000697225332,0.0029279999434947968,0.002795000094920397,0.0027989998925477266,124379,0.0,0.0
2023-08-21 00:00:00+00:00,0.0028019999153912067,0.0028409999795258045,0.002561999950557947,0.002621999941766262,223923,0.0,0.0
2023-08-22 00:00:00+00:00,0.002621999941766262,0.0026779999025166035,0.002423000056296587,0.0025599999353289604,145679,0.0,0.0
2023-08-23 00:00:00+00:00,0.0025599999353289604,0.0027310000732541084,0.0025100000202655792,0.002722000004723668,176871,0.0,0.0
2023-08-24 00:00:00+00:00,0.0027230000123381615,0.002739999908953905,0.002520000096410513,0.002563999965786934,109463,0.0,0.0
2023-08-25 00:00:00+00:00,0.002563999965786934,0.002601000014692545,0.0024610001128166914,0.002491000108420849,86916,0.0,0.0
2023-08-26 00:00:00+00:00,0.0024939998984336853,0.00254100002348423,0.002449000021442771,0.0025160000659525394,106862,0.0,0.0
2023-08-27 00:00:00+00:00,0.0025160000659525394,0.002607000060379505,0.002469999948516488,0.0026050000451505184,150176,0.0,0.0
2023-08-28 00:00:00+00:00,0.002607000060379505,0.002621999941766262,0.0024689999409019947,0.002561999950557947,153830,0.0,0.0
2023-08-29 00:00:00+00:00,0.002561999950557947,0.0028099999763071537,0.002509000012651086,0.002741999924182892,192981,0.0,0.0
2023-08-30 00:00:00+00:00,0.002741999924182892,0.00279999990016222,0.002572000026702881,0.00266100000590086,119006,0.0,0.0
2023-08-31 00:00:00+00:00,0.00266100000590086,0.00266400002874434,0.0024309998843818903,0.0024500000290572643,138277,0.0,0.0
2023-09-01 00:00:00+00:00,0.002449000021442771,0.002515000058338046,0.0023380001075565815,0.0024139999877661467,171780,0.0,0.0
2023-09-02 00:00:00+00:00,0.00241499999538064,0.002498999936506152,0.0023719999007880688,0.002454000059515238,98086,0.0,0.0
2023-09-03 00:00:00+00:00,0.002454000059515238,0.002474999986588955,0.002343999920412898,0.0024270000867545605,99244,0.0,0.0
2023-09-04 00:00:00+00:00,0.002428000094369054,0.0024560000747442245,0.0023189999628812075,0.002345999935641885,91033,0.0,0.0
2023-09-05 00:00:00+00:00,0.002348999958485365,0.002471999963745475,0.002303000073879957,0.002363000065088272,186319,0.0,0.0
2023-09-06 00:00:00+00:00,0.002406999934464693,0.0024170000106096268,0.0022169998846948147,0.0022609999869018793,127057,0.0,0.0
2023-09-07 00:00:00+00:00,0.0022609999869018793,0.0023250000085681677,0.0022279999684542418,0.002314999932423234,87902,0.0,0.0
2023-09-08 00:00:00+00:00,0.002317999955266714,0.002339000115171075,0.002177000045776367,0.002185000106692314,48435,0.0,0.0
2023-09-09 00:00:00+00:00,0.0021860001143068075,0.0022249999456107616,0.002136999974027276,0.002177000045776367,96428,0.0,0.0
2023-09-10 00:00:00+00:00,0.002176000038161874,0.002177000045776367,0.0019809999503195286,0.0020570000633597374,188154,0.0,0.0
2023-09-11 00:00:00+00:00,0.0020550000481307507,0.002065999899059534,0.0019099999917671084,0.0019359999569132924,91808,0.0,0.0
2023-09-12 00:00:00+00:00,0.0019359999569132924,0.002050000010058284,0.001921999966725707,0.001986999996006489,59081,0.0,0.0
2023-09-13 00:00:00+00:00,0.001986999996006489,0.0020439999643713236,0.0019259999971836805,0.002025000052526593,50383,0.0,0.0
2023-09-14 00:00:00+00:00,0.002025000052526593,0.0022440000902861357,0.002005999907851219,0.002185000106692314,201035,0.0,0.0
2023-09-15 00:00:00+00:00,0.002185000106692314,0.002348999958485365,0.00215999991632998,0.0023169999476522207,109043,0.0,0.0
2023-09-16 00:00:00+00:00,0.0023169999476522207,0.002345999935641885,0.0022319999989122152,0.0022499999031424522,85442,0.0,0.0
2023-09-17 00:00:00+00:00,0.0022499999031424522,0.00228899996727705,0.0021699999924749136,0.0021810000762343407,96047,0.0,0.0
2023-09-21 00:00:00+00:00,0.002329000039026141,0.002365000080317259,0.002203000010922551,0.0022100000642240047,54700,0.0,0.0
2023-09-22 00:00:00+00:00,0.0022100000642240047,0.0022789998911321163,0.0021520000882446766,0.0021780000533908606,60617,0.0,0.0
2023-09-23 00:00:00+00:00,0.0021780000533908606,0.0022269999608397484,0.00215300009585917,0.002167999977245927,25036,0.0,0.0
2023-09-24 00:00:00+00:00,0.002167999977245927,0.002230999991297722,0.0021430000197142363,0.00215000007301569,50732,0.0,0.0
2023-09-25 00:00:00+00:00,0.00215000007301569,0.002202000003308058,0.0021279999054968357,0.0021730000153183937,45863,0.0,0.0
2023-09-26 00:00:00+00:00,0.0021730000153183937,0.0022009999956935644,0.0020959998946636915,0.0021089999936521053,54960,0.0,0.0
2023-09-27 00:00:00+00:00,0.0021089999936521053,0.002185000106692314,0.002065999899059534,0.002142000012099743,51966,0.0,0.0
2023-09-28 00:00:00+00:00,0.0021009999327361584,0.0022330000065267086,0.002096999902278185,0.0021879998967051506,63988,0.0,0.0
2023-09-29 00:00:00+00:00,0.0021879998967051506,0.002271000063046813,0.0021780000533908606,0.002256999956443906,40131,0.0,0.0
2023-09-30 00:00:00+00:00,0.002256999956443906,0.0023930000606924295,0.0021899999119341373,0.0023129999171942472,49325,0.0,0.0
2023-10-01 00:00:00+00:00,0.002309999894350767,0.0026650000363588333,0.002283999929204583,0.0025760000571608543,85602,0.0,0.0
2023-10-02 00:00:00+00:00,0.0025770000647753477,0.002672000089660287,0.002429000101983547,0.0024709999561309814,84408,0.0,0.0
2023-10-03 00:00:00+00:00,0.0024709999561309814,0.002644000109285116,0.0024389999452978373,0.002463999902829528,58959,0.0,0.0
2023-10-04 00:00:00+00:00,0.002466999925673008,0.0024880000855773687,0.0023509999737143517,0.0023709998931735754,67792,0.0,0.0
2023-10-05 00:00:00+00:00,0.002372999908402562,0.002440999960526824,0.0023070001043379307,0.002317999955266714,53500,0.0,0.0
2023-10-06 00:00:00+00:00,0.0023169999476522207,0.0024530000519007444,0.002311999909579754,0.0023849999997764826,32363,0.0,0.0
2023-10-07 00:00:00+00:00,0.0023849999997764826,0.0024880000855773687,0.002346999943256378,0.0023610000498592854,62230,0.0,0.0
2023-10-08 00:00:00+00:00,0.0023620000574737787,0.0024339999072253704,0.0023300000466406345,0.0023320000618696213,80377,0.0,0.0
2023-10-09 00:00:00+00:00,0.0023320000618696213,0.0023900000378489494,0.002177000045776367,0.002242000075057149,58886,0.0,0.0
2023-10-10 00:00:00+00:00,0.0022440000902861357,0.0022539999336004257,0.002131999935954809,0.0021550001110881567,81713,0.0,0.0
2023-10-11 00:00:00+00:00,0.0021559998858720064,0.002216000109910965,0.002088000066578388,0.002119000069797039,66804,0.0,0.0
2023-10-12 00:00:00+00:00,0.002119000069797039,0.002136999974027276,0.0019890000112354755,0.0020520000252872705,79598,0.0,0.0
2023-10-13 00:00:00+00:00,0.002053000032901764,0.0020860000513494015,0.0018129999516531825,0.0019330000504851341,41530,0.0,0.0
2023-10-14 00:00:00+00:00,0.0019330000504851341,0.0021100000012665987,0.001290000043809414,0.0017300000181421638,214115,0.0,0.0
2023-10-15 00:00:00+00:00,0.001728000002913177,0.001986999996006489,0.0015460000140592456,0.0017689999658614397,87111,0.0,0.0
2023-10-16 00:00:00+00:00,0.001769999973475933,0.001892999978736043,0.001446999958716333,0.0015219999477267265,47813,0.0,0.0
2023-10-17 00:00:00+00:00,0.001521000056527555,0.001981999957934022,0.0014459999511018395,0.0016540000215172768,127150,0.0,0.0
2023-10-18 00:00:00+00:00,0.0016540000215172768,0.0018820000113919377,0.001538999960757792,0.0017839999636635184,42688,0.0,0.0
2023-10-19 00:00:00+00:00,0.0017839999636635184,0.002174000022932887,0.001693999976851046,0.0018240000354126096,44955,0.0,0.0
2023-10-20 00:00:00+00:00,0.0018260000506415963,0.004337000194936991,0.0017519999528303742,0.002959999954327941,1122248,0.0,0.0
2023-10-21 00:00:00+00:00,0.002959999954327941,0.0031620000954717398,0.0024979999288916588,0.0028609998989850283,573577,0.0,0.0
2023-10-22 00:00:00+00:00,0.0028609998989850283,0.003533999901264906,0.0027389999013394117,0.002991999965161085,905918,0.0,0.0
2023-10-23 00:00:00+00:00,0.002698000054806471,0.0029959999956190586,0.0024250000715255737,0.002445999998599291,315773,0.0,0.0
2023-10-24 00:00:00+00:00,0.002445999998599291,0.0026179999113082886,0.0021909999195486307,0.002461999887600541,277171,0.0,0.0
2023-10-25 00:00:00+00:00,0.0024610001128166914,0.0025869999080896378,0.002329000039026141,0.0025599999353289604,87962,0.0,0.0
2023-10-26 00:00:00+00:00,0.002558999927714467,0.0026700000744313,0.0024500000290572643,0.002583000110462308,103301,0.0,0.0
2023-10-27 00:00:00+00:00,0.0025839998852461576,0.0026700000744313,0.0025239998940378428,0.0026400000788271427,58704,0.0,0.0
2023-10-28 00:00:00+00:00,0.0026400000788271427,0.0027020000852644444,0.0025390000082552433,0.0025549998972564936,68451,0.0,0.0
2023-10-29 00:00:00+00:00,0.0025820001028478146,0.00266700005158782,0.0025430000387132168,0.002578000072389841,50359,0.0,0.0
2023-10-30 00:00:00+00:00,0.002578000072389841,0.0030350000597536564,0.0025309999473392963,0.0030330000445246696,85449,0.0,0.0
2023-10-31 00:00:00+00:00,0.0030320000369101763,0.0034199999645352364,0.002976000076159835,0.003344000084325671,106768,0.0,0.0
2023-11-01 00:00:00+00:00,0.003341000061482191,0.003372000064700842,0.0029329999815672636,0.0030529999639838934,138974,0.0,0.0
2023-11-02 00:00:00+00:00,0.00304899993352592,0.0038060001097619534,0.002993999980390072,0.0033579999580979347,217489,0.0,0.0
2023-11-03 00:00:00+00:00,0.0033569999504834414,0.0036440000403672457,0.0032770000398159027,0.0035149999894201756,122694,0.0,0.0
2023-11-04 00:00:00+00:00,0.003512999974191189,0.004416000097990036,0.003452999982982874,0.004288000054657459,275298,0.0,0.0
2023-11-05 00:00:00+00:00,0.0042940001003444195,0.00430600019171834,0.00407300004735589,0.004083999898284674,89655,0.0,0.0
2023-11-06 00:00:00+00:00,0.004083999898284674,0.004242999944835901,0.003911999985575676,0.004017000086605549,102960,0.0,0.0
2023-11-07 00:00:00+00:00,0.004017000086605549,0.004035999998450279,0.0036619999445974827,0.0037879999727010727,83090,0.0,0.0
2023-11-08 00:00:00+00:00,0.0037869999650865793,0.0037930000107735395,0.0031419999431818724,0.0035200000274926424,196707,0.0,0.0
2023-11-09 00:00:00+00:00,0.003515999997034669,0.003616000059992075,0.00292899995110929,0.003029000014066696,203325,0.0,0.0
2023-11-10 00:00:00+00:00,0.0030219999607652426,0.0030759999062865973,0.0026390000712126493,0.002725000027567148,212968,0.0,0.0
2023-11-11 00:00:00+00:00,0.0027260000351816416,0.003200999926775694,0.0026259999722242355,0.0031950001139193773,219120,0.0,0.0
2023-11-12 00:00:00+00:00,0.003195999888703227,0.004220000002533197,0.0031250000465661287,0.0035989999305456877,225263,0.0,0.0
2023-11-13 00:00:00+00:00,0.0036039999686181545,0.0038479999639093876,0.0034199999645352364,0.003469000104814768,160895,0.0,0.0
2023-11-14 00:00:00+00:00,0.0034600000362843275,0.0036440000403672457,0.0032770000398159027,0.0035989999305456877,157531,0.0,0.0
2023-11-15 00:00:00+00:00,0.0036329999566078186,0.0044200001284480095,0.0035359999164938927,0.0042570000514388084,183749,0.0,0.0
2023-11-16 00:00:00+00:00,0.0042570000514388084,0.005745000205934048,0.0041959998197853565,0.005320999771356583,562964,0.0,0.0
2023-11-17 00:00:00+00:00,0.005319000221788883,0.005578999873250723,0.004162000026553869,0.004346999805420637,436031,0.0,0.0
2023-11-18 00:00:00+00:00,0.004352999851107597,0.004610000178217888,0.004313999786973,0.004532999824732542,110367,0.0,0.0
2023-11-19 00:00:00+00:00,0.004534999839961529,0.0052640000358223915,0.004399000201374292,0.004980000201612711,213376,0.0,0.0
2023-11-20 00:00:00+00:00,0.0049760001711547375,0.005565000232309103,0.004904999863356352,0.004976999945938587,366094,0.0,0.0
2023-11-21 00:00:00+00:00,0.004976999945938587,0.005061999894678593,0.004598999861627817,0.004598999861627817,236038,0.0,0.0
2023-11-22 00:00:00+00:00,0.004594999831169844,0.004995000082999468,0.004585999995470047,0.004945000167936087,211563,0.0,0.0
2023-11-23 00:00:00+00:00,0.0049430001527071,0.005721000023186207,0.004877000115811825,0.005429999902844429,334118,0.0,0.0
2023-11-24 00:00:00+00:00,0.0054350001737475395,0.006907999981194735,0.0053369998931884766,0.006808999925851822,408983,0.0,0.0
2023-11-25 00:00:00+00:00,0.006810000166296959,0.0077149998396635056,0.006529000122100115,0.007292000111192465,473168,0.0,0.0
2023-11-26 00:00:00+00:00,0.00737700005993247,0.008065000176429749,0.007222000043839216,0.007845000363886356,413376,0.0,0.0
2023-11-27 00:00:00+00:00,0.007845000363886356,0.008612999692559242,0.007098000030964613,0.0075980001129209995,456840,0.0,0.0
2023-11-28 00:00:00+00:00,0.007592000067234039,0.01266700029373169,0.0072639998979866505,0.012350999750196934,1482012,0.0,0.0
2023-11-29 00:00:00+00:00,0.012334000319242477,0.018438000231981277,0.012145999819040298,0.014263000339269638,4735817,0.0,0.0
2023-11-30 00:00:00+00:00,0.014262000098824501,0.01734600029885769,0.012388000264763832,0.015239999629557133,1527261,0.0,0.0
2023-12-01 00:00:00+00:00,0.01524600014090538,0.016982000321149826,0.01038500014692545,0.01598699949681759,1824757,0.0,0.0
2023-12-02 00:00:00+00:00,0.01591400057077408,0.02080100029706955,0.01553799957036972,0.018482999876141548,1755875,0.0,0.0
2023-12-03 00:00:00+00:00,0.01849300041794777,0.02159300073981285,0.016475999727845192,0.019307000562548637,1634632,0.0,0.0
2023-12-04 00:00:00+00:00,0.01926399953663349,0.020258000120520592,0.016110999509692192,0.01670300029218197,1182268,0.0,0.0
