TIMESTAMP,MUBI_OPEN_PRICE_USD,MUBI_HIGH_PRICE_USD,MUBI_LOW_PRICE_USD,MUBI_CLOSE_PRICE_USD,MUBI_VOLUME_USD,MUBI_DIVIDENDS_USD,MUBI_STOCK_SPLITS_USD
2024-01-04 00:00:00+00:00,0.2193630039691925,0.2212589979171753,0.20125700533390045,0.20345300436019897,16013007,0.0,0.0
2024-01-05 00:00:00+00:00,0.20348699390888214,0.2036609947681427,0.17261099815368652,0.1843709945678711,20645428,0.0,0.0
2024-01-06 00:00:00+00:00,0.18434399366378784,0.18503299355506897,0.16335700452327728,0.16490499675273895,15370868,0.0,0.0
2024-01-07 00:00:00+00:00,0.1649239957332611,0.1649239957332611,0.14239400625228882,0.14241300523281097,23647649,0.0,0.0
2024-01-08 00:00:00+00:00,0.1424189954996109,0.17906199395656586,0.1260250061750412,0.17101000249385834,28361372,0.0,0.0
2024-01-09 00:00:00+00:00,0.1710139960050583,0.17426499724388123,0.1475220024585724,0.14785900712013245,17245767,0.0,0.0
2024-01-10 00:00:00+00:00,0.14758600294589996,0.17255400121212006,0.1330150067806244,0.1672929972410202,20183969,0.0,0.0
2024-01-11 00:00:00+00:00,0.16726399958133698,0.1798650026321411,0.14939899742603302,0.17977400124073029,24741081,0.0,0.0
2024-01-12 00:00:00+00:00,0.17980599403381348,0.18029500544071198,0.1496559977531433,0.15478500723838806,16555629,0.0,0.0
2024-01-13 00:00:00+00:00,0.15477800369262695,0.17186400294303894,0.14412599802017212,0.1702439934015274,16913663,0.0,0.0
2024-01-14 00:00:00+00:00,0.1700509935617447,0.18108999729156494,0.15831099450588226,0.15831099450588226,16168257,0.0,0.0
2024-01-15 00:00:00+00:00,0.15831899642944336,0.21335899829864502,0.15738800168037415,0.20694899559020996,27427402,0.0,0.0
2024-01-16 00:00:00+00:00,0.20666000247001648,0.2425300031900406,0.1907150000333786,0.2422270029783249,40646869,0.0,0.0
2024-01-17 00:00:00+00:00,0.24217799305915833,0.24221600592136383,0.1970749944448471,0.21052299439907074,22250106,0.0,0.0
2024-01-18 00:00:00+00:00,0.21076600253582,0.2263839989900589,0.17186200618743896,0.17698100209236145,23310948,0.0,0.0
2024-01-19 00:00:00+00:00,0.17698100209236145,0.18082499504089355,0.15444700419902802,0.17018799483776093,21309391,0.0,0.0
2024-01-20 00:00:00+00:00,0.170183002948761,0.1775750070810318,0.15961499512195587,0.16113999485969543,12404925,0.0,0.0
2024-01-21 00:00:00+00:00,0.16113199293613434,0.16408200562000275,0.1531209945678711,0.1557220071554184,11503528,0.0,0.0
2024-01-22 00:00:00+00:00,0.15572699904441833,0.15572699904441833,0.134101003408432,0.13772200047969818,14871994,0.0,0.0
2024-01-23 00:00:00+00:00,0.13776199519634247,0.1551239937543869,0.1289149969816208,0.14208799600601196,15344013,0.0,0.0
2024-01-24 00:00:00+00:00,0.1420779973268509,0.14516599476337433,0.1321209967136383,0.13983599841594696,11871662,0.0,0.0
2024-01-25 00:00:00+00:00,0.13983599841594696,0.13983599841594696,0.11967100203037262,0.12204600125551224,12406642,0.0,0.0
2024-01-26 00:00:00+00:00,0.12201499938964844,0.14514599740505219,0.11650700122117996,0.13871000707149506,14415689,0.0,0.0
2024-01-27 00:00:00+00:00,0.13871300220489502,0.14226999878883362,0.1271670013666153,0.13294899463653564,10634505,0.0,0.0
2024-01-28 00:00:00+00:00,0.13298499584197998,0.13424499332904816,0.12648500502109528,0.12709499895572662,9845166,0.0,0.0
2024-01-29 00:00:00+00:00,0.12748299539089203,0.1354130059480667,0.1264989972114563,0.13494999706745148,9548061,0.0,0.0
2024-01-30 00:00:00+00:00,0.13497799634933472,0.14976100623607635,0.1345839947462082,0.14044000208377838,12113899,0.0,0.0
2024-01-31 00:00:00+00:00,0.14045700430870056,0.14171700179576874,0.12665900588035583,0.1309940069913864,10379548,0.0,0.0
2024-02-01 00:00:00+00:00,0.13099099695682526,0.14284299314022064,0.12353699654340744,0.1309719979763031,13193036,0.0,0.0
2024-02-02 00:00:00+00:00,0.13142700493335724,0.13371799886226654,0.12002299726009369,0.12026599794626236,22608588,0.0,0.0
2024-02-03 00:00:00+00:00,0.12035299837589264,0.12472700327634811,0.10702800005674362,0.10934799909591675,11951422,0.0,0.0
2024-02-04 00:00:00+00:00,0.10970299690961838,0.10992799699306488,0.09767899662256241,0.10398299992084503,13383584,0.0,0.0
2024-02-05 00:00:00+00:00,0.10377500206232071,0.12377200275659561,0.10170499980449677,0.11213099956512451,13683142,0.0,0.0
2024-02-06 00:00:00+00:00,0.11212799698114395,0.11935599893331528,0.1099189966917038,0.11110900342464447,9519444,0.0,0.0
2024-02-07 00:00:00+00:00,0.11101099848747253,0.11574900150299072,0.1035510003566742,0.11168800294399261,9192375,0.0,0.0
2024-02-08 00:00:00+00:00,0.11169099807739258,0.11648400127887726,0.08861999958753586,0.09645199775695801,24876267,0.0,0.0
2024-02-09 00:00:00+00:00,0.09646400064229965,0.10153000056743622,0.0903559997677803,0.09146399796009064,15308388,0.0,0.0
2024-02-10 00:00:00+00:00,0.09145399928092957,0.09643399715423584,0.08308800309896469,0.08484300225973129,13091243,0.0,0.0
2024-02-11 00:00:00+00:00,0.08473899960517883,0.09401299804449081,0.07644200325012207,0.08101300150156021,17414666,0.0,0.0
2024-02-12 00:00:00+00:00,0.08105699717998505,0.10466500371694565,0.08064500242471695,0.10327699780464172,18341031,0.0,0.0
2024-02-13 00:00:00+00:00,0.10301700234413147,0.10771699994802475,0.0895100012421608,0.09672000259160995,14732871,0.0,0.0
2024-02-14 00:00:00+00:00,0.09671899676322937,0.10141800343990326,0.09351100027561188,0.09961900115013123,9681165,0.0,0.0
2024-02-15 00:00:00+00:00,0.09963099658489227,0.12505300343036652,0.09762100130319595,0.11647800356149673,18720244,0.0,0.0
2024-02-16 00:00:00+00:00,0.11645200103521347,0.12801699340343475,0.11440099775791168,0.12174899876117706,14645167,0.0,0.0
2024-02-17 00:00:00+00:00,0.1217539981007576,0.12214700132608414,0.10473600029945374,0.11324600130319595,10738264,0.0,0.0
2024-02-18 00:00:00+00:00,0.11314599961042404,0.11653099954128265,0.10693799704313278,0.10849399864673615,8880603,0.0,0.0
2024-02-19 00:00:00+00:00,0.1085050031542778,0.11431200057268143,0.10621599853038788,0.11362700164318085,12146505,0.0,0.0
2024-02-20 00:00:00+00:00,0.11362700164318085,0.11429399996995926,0.09620899707078934,0.10191699862480164,12267761,0.0,0.0
2024-02-21 00:00:00+00:00,0.10191699862480164,0.10266800224781036,0.08684200048446655,0.0933620035648346,14167082,0.0,0.0
2024-02-22 00:00:00+00:00,0.09337399899959564,0.10464999824762344,0.08754099905490875,0.10265800356864929,16681381,0.0,0.0
2024-02-23 00:00:00+00:00,0.10269799828529358,0.10287699848413467,0.08725699782371521,0.08797699958086014,15540713,0.0,0.0
2024-02-24 00:00:00+00:00,0.08803900331258774,0.0979050025343895,0.0872419998049736,0.09764300286769867,10582543,0.0,0.0
2024-02-25 00:00:00+00:00,0.09764300286769867,0.12482699751853943,0.09127700328826904,0.11690100282430649,25121489,0.0,0.0
2024-02-26 00:00:00+00:00,0.11676199734210968,0.14395399391651154,0.11280299723148346,0.13683700561523438,33566603,0.0,0.0
2024-02-27 00:00:00+00:00,0.13694800436496735,0.1511020064353943,0.13243600726127625,0.13743600249290466,33415430,0.0,0.0
2024-02-28 00:00:00+00:00,0.13747000694274902,0.16122999787330627,0.1246889978647232,0.15390600264072418,43915273,0.0,0.0
2024-02-29 00:00:00+00:00,0.1537880003452301,0.15438100695610046,0.13705700635910034,0.13973599672317505,23925386,0.0,0.0
2024-03-01 00:00:00+00:00,0.13972799479961395,0.14371199905872345,0.13124200701713562,0.1427990049123764,18986338,0.0,0.0
2024-03-02 00:00:00+00:00,0.1428540050983429,0.15993699431419373,0.13811899721622467,0.1545490026473999,32981412,0.0,0.0
2024-03-03 00:00:00+00:00,0.15443100035190582,0.1572989970445633,0.13828299939632416,0.15467500686645508,23020792,0.0,0.0
2024-03-04 00:00:00+00:00,0.15467500686645508,0.18964800238609314,0.15208299458026886,0.17738400399684906,42276944,0.0,0.0
2024-03-05 00:00:00+00:00,0.17730599641799927,0.19752700626850128,0.13293999433517456,0.15067100524902344,50522499,0.0,0.0
2024-03-06 00:00:00+00:00,0.15067100524902344,0.16156400740146637,0.13559499382972717,0.14497500658035278,22521800,0.0,0.0
2024-03-07 00:00:00+00:00,0.14497500658035278,0.15272200107574463,0.13650399446487427,0.14080800116062164,23959191,0.0,0.0
2024-03-08 00:00:00+00:00,0.1408029943704605,0.14475299417972565,0.13025599718093872,0.13564899563789368,19330753,0.0,0.0
2024-03-09 00:00:00+00:00,0.13564899563789368,0.1404220014810562,0.12863799929618835,0.13022899627685547,18340781,0.0,0.0
2024-03-10 00:00:00+00:00,0.13022899627685547,0.133651003241539,0.12124200165271759,0.12481299787759781,14558089,0.0,0.0
2024-03-11 00:00:00+00:00,0.12481299787759781,0.14861999452114105,0.11644300073385239,0.14165499806404114,29144072,0.0,0.0
2024-03-12 00:00:00+00:00,0.14165499806404114,0.15685899555683136,0.13091200590133667,0.14218400418758392,32299159,0.0,0.0
2024-03-13 00:00:00+00:00,0.14218400418758392,0.14792600274085999,0.13461099565029144,0.1377599984407425,19565162,0.0,0.0
2024-03-14 00:00:00+00:00,0.1377599984407425,0.13783399760723114,0.12230700254440308,0.12736299633979797,19458133,0.0,0.0
2024-03-15 00:00:00+00:00,0.12736299633979797,0.12995199859142303,0.1035500019788742,0.11334600299596786,26438873,0.0,0.0
2024-03-16 00:00:00+00:00,0.11334600299596786,0.1150519996881485,0.0961579978466034,0.09628599882125854,26600020,0.0,0.0
2024-03-17 00:00:00+00:00,0.09628599882125854,0.11767599731683731,0.09603899717330933,0.11225000023841858,26184988,0.0,0.0
2024-03-18 00:00:00+00:00,0.11185500025749207,0.1198740005493164,0.10135199874639511,0.10366100072860718,21193341,0.0,0.0
2024-03-19 00:00:00+00:00,0.10366100072860718,0.1147570013999939,0.09477400034666061,0.09819900244474411,22589362,0.0,0.0
2024-03-20 00:00:00+00:00,0.09819900244474411,0.11928299814462662,0.09638000279664993,0.11729799956083298,15112752,0.0,0.0
2024-03-21 00:00:00+00:00,0.11729799956083298,0.11756300181150436,0.1051269993185997,0.10751599818468094,14537380,0.0,0.0
2024-03-22 00:00:00+00:00,0.10751699656248093,0.10790999978780746,0.10001599788665771,0.10274399816989899,11017159,0.0,0.0
2024-03-23 00:00:00+00:00,0.10274399816989899,0.1103150025010109,0.0987899973988533,0.10689199715852737,12608026,0.0,0.0
2024-03-24 00:00:00+00:00,0.10689199715852737,0.1081169992685318,0.10065499693155289,0.10810700058937073,14446321,0.0,0.0
2024-03-25 00:00:00+00:00,0.10810700058937073,0.12403500080108643,0.1064940020442009,0.11689600348472595,22029735,0.0,0.0
2024-03-26 00:00:00+00:00,0.11689600348472595,0.12201499938964844,0.10577599704265594,0.10809899866580963,15051424,0.0,0.0
2024-03-27 00:00:00+00:00,0.10809899866580963,0.11571399867534637,0.10145200043916702,0.10273200273513794,17484515,0.0,0.0
2024-03-28 00:00:00+00:00,0.10273200273513794,0.10858599841594696,0.10184399783611298,0.10475300252437592,15017507,0.0,0.0
2024-03-29 00:00:00+00:00,0.10475300252437592,0.1098639965057373,0.10318200290203094,0.10441599786281586,18220373,0.0,0.0
2024-03-30 00:00:00+00:00,0.10441599786281586,0.11937200278043747,0.10249999910593033,0.11693400144577026,28229746,0.0,0.0
2024-03-31 00:00:00+00:00,0.11693400144577026,0.1385979950428009,0.11692199856042862,0.13198499381542206,39421184,0.0,0.0
2024-04-01 00:00:00+00:00,0.13198499381542206,0.13244900107383728,0.1108580008149147,0.1185540035367012,22652509,0.0,0.0
2024-04-02 00:00:00+00:00,0.1185540035367012,0.12240099906921387,0.10557500272989273,0.11061500012874603,15643654,0.0,0.0
2024-04-03 00:00:00+00:00,0.11061500012874603,0.11347000300884247,0.1054529994726181,0.10686100274324417,12214616,0.0,0.0
2024-04-04 00:00:00+00:00,0.10685999691486359,0.11339300125837326,0.10198099911212921,0.11109700053930283,13983056,0.0,0.0
2024-04-05 00:00:00+00:00,0.11109700053930283,0.11155600100755692,0.10126200318336487,0.10507400333881378,11665594,0.0,0.0
2024-04-06 00:00:00+00:00,0.10507400333881378,0.14206400513648987,0.10418300330638885,0.13881400227546692,34259604,0.0,0.0
2024-04-07 00:00:00+00:00,0.13881400227546692,0.17234699428081512,0.1341789960861206,0.17126700282096863,44997802,0.0,0.0
2024-04-08 00:00:00+00:00,0.17126700282096863,0.18947100639343262,0.15189599990844727,0.1577019989490509,67300412,0.0,0.0
2024-04-09 00:00:00+00:00,0.1577019989490509,0.16196799278259277,0.13686500489711761,0.13898399472236633,30623339,0.0,0.0
2024-04-10 00:00:00+00:00,0.13898399472236633,0.17555999755859375,0.13898399472236633,0.17375700175762177,39083028,0.0,0.0
2024-04-11 00:00:00+00:00,0.17375700175762177,0.19039799273014069,0.16523200273513794,0.1901710033416748,51906458,0.0,0.0
2024-04-12 00:00:00+00:00,0.1901710033416748,0.1977750062942505,0.14255499839782715,0.15812000632286072,47984807,0.0,0.0
2024-04-13 00:00:00+00:00,0.15811899304389954,0.1598690003156662,0.11506299674510956,0.1332309991121292,37298447,0.0,0.0
2024-04-14 00:00:00+00:00,0.1332309991121292,0.16295500099658966,0.12167699635028839,0.16015200316905975,34201950,0.0,0.0
2024-04-15 00:00:00+00:00,0.16015200316905975,0.169295996427536,0.13560199737548828,0.13892599940299988,32164156,0.0,0.0
2024-04-16 00:00:00+00:00,0.13892599940299988,0.15196800231933594,0.12868599593639374,0.1485230028629303,20589048,0.0,0.0
2024-04-17 00:00:00+00:00,0.1485230028629303,0.15952900052070618,0.13787199556827545,0.14988699555397034,21076829,0.0,0.0
2024-04-18 00:00:00+00:00,0.14986500144004822,0.1855189949274063,0.14011700451374054,0.1811549961566925,39337521,0.0,0.0
2024-04-19 00:00:00+00:00,0.1811549961566925,0.19414100050926208,0.15366700291633606,0.18299500644207,44408051,0.0,0.0
2024-04-20 00:00:00+00:00,0.18299500644207,0.22059600055217743,0.17586199939250946,0.21111300587654114,42592746,0.0,0.0
2024-04-21 00:00:00+00:00,0.21111300587654114,0.22746999561786652,0.18999400734901428,0.227292001247406,39053179,0.0,0.0
2024-04-22 00:00:00+00:00,0.227292001247406,0.22746700048446655,0.19706900417804718,0.2016180008649826,26976257,0.0,0.0
2024-04-23 00:00:00+00:00,0.2016180008649826,0.20197699964046478,0.15835100412368774,0.15969499945640564,34704707,0.0,0.0
2024-04-24 00:00:00+00:00,0.15969499945640564,0.16712899506092072,0.14252600073814392,0.14702999591827393,41512902,0.0,0.0
2024-04-25 00:00:00+00:00,0.1470319926738739,0.14845900237560272,0.12691199779510498,0.140065997838974,36943047,0.0,0.0
2024-04-26 00:00:00+00:00,0.140065997838974,0.140066996216774,0.12899500131607056,0.13326899707317352,18160909,0.0,0.0
2024-04-27 00:00:00+00:00,0.13326899707317352,0.13902300596237183,0.12098699808120728,0.13788500428199768,17013708,0.0,0.0
2024-04-28 00:00:00+00:00,0.13788500428199768,0.14176300168037415,0.12630599737167358,0.12687000632286072,18773950,0.0,0.0
2024-04-29 00:00:00+00:00,0.12687000632286072,0.12746000289916992,0.11229799687862396,0.12673600018024445,22754582,0.0,0.0
2024-04-30 00:00:00+00:00,0.12673699855804443,0.12959599494934082,0.10537999868392944,0.11399199813604355,18463575,0.0,0.0
2024-05-01 00:00:00+00:00,0.11399199813604355,0.11937200278043747,0.10153699666261673,0.1170009970664978,16687520,0.0,0.0
2024-05-02 00:00:00+00:00,0.1170009970664978,0.11836399883031845,0.11015000194311142,0.11604499816894531,11267472,0.0,0.0
2024-05-03 00:00:00+00:00,0.11604499816894531,0.12270700186491013,0.1119529977440834,0.12001799792051315,14752693,0.0,0.0
2024-05-04 00:00:00+00:00,0.12001799792051315,0.131850004196167,0.11928799748420715,0.1240599974989891,14099712,0.0,0.0
2024-05-05 00:00:00+00:00,0.1240599974989891,0.12448100000619888,0.1186790019273758,0.12178000062704086,12237792,0.0,0.0
2024-05-06 00:00:00+00:00,0.12178000062704086,0.12697100639343262,0.11907999962568283,0.1192450001835823,12497866,0.0,0.0
2024-05-07 00:00:00+00:00,0.1192450001835823,0.12041500210762024,0.10804799944162369,0.10805299878120422,9237574,0.0,0.0
2024-05-08 00:00:00+00:00,0.10805299878120422,0.11239899694919586,0.10635100305080414,0.10812199860811234,10589951,0.0,0.0
2024-05-09 00:00:00+00:00,0.10812199860811234,0.11879000067710876,0.1067729964852333,0.11609199643135071,12048723,0.0,0.0
2024-05-10 00:00:00+00:00,0.11609400063753128,0.11833199858665466,0.10871200263500214,0.10971300303936005,8452890,0.0,0.0
2024-05-11 00:00:00+00:00,0.10971300303936005,0.11205299943685532,0.1076740026473999,0.10854499787092209,6349438,0.0,0.0
2024-05-12 00:00:00+00:00,0.1085439994931221,0.10949099808931351,0.10283300280570984,0.10439399629831314,12034208,0.0,0.0
2024-05-13 00:00:00+00:00,0.10439399629831314,0.10493099689483643,0.08996500074863434,0.09036500006914139,21159833,0.0,0.0
2024-05-14 00:00:00+00:00,0.09036500006914139,0.09149499982595444,0.08103600144386292,0.08193299919366837,18601121,0.0,0.0
2024-05-15 00:00:00+00:00,0.08193299919366837,0.09251199662685394,0.07602699846029282,0.09009899944067001,19360148,0.0,0.0
2024-05-16 00:00:00+00:00,0.09009899944067001,0.09078499674797058,0.07673200219869614,0.07739400118589401,17388118,0.0,0.0
2024-05-17 00:00:00+00:00,0.07744699716567993,0.08808299899101257,0.07740700244903564,0.08373299986124039,14896868,0.0,0.0
2024-05-18 00:00:00+00:00,0.08375199884176254,0.08608300238847733,0.08047600090503693,0.08154600113630295,9880775,0.0,0.0
2024-05-19 00:00:00+00:00,0.08149699866771698,0.08246099948883057,0.0710119977593422,0.07273200154304504,14358044,0.0,0.0
2024-05-20 00:00:00+00:00,0.07258500158786774,0.08292700350284576,0.07128400355577469,0.08155699819326401,13748104,0.0,0.0
2024-05-21 00:00:00+00:00,0.08156099915504456,0.082846999168396,0.07518500089645386,0.07593099772930145,16363005,0.0,0.0
2024-05-22 00:00:00+00:00,0.07597500085830688,0.07770299911499023,0.07317399978637695,0.077053003013134,11605602,0.0,0.0
2024-05-23 00:00:00+00:00,0.07705199718475342,0.0859920009970665,0.07596900314092636,0.08155500143766403,15175589,0.0,0.0
2024-05-24 00:00:00+00:00,0.08150800317525864,0.08208800107240677,0.07662700116634369,0.07998599857091904,8046424,0.0,0.0
2024-05-25 00:00:00+00:00,0.07998800277709961,0.08622699975967407,0.07919099926948547,0.08562999963760376,9403263,0.0,0.0
2024-05-26 00:00:00+00:00,0.08563099801540375,0.09230700135231018,0.08412099629640579,0.0855410024523735,12240142,0.0,0.0
2024-05-27 00:00:00+00:00,0.08551199734210968,0.08684799820184708,0.08019500225782394,0.08454599976539612,13699641,0.0,0.0
2024-05-28 00:00:00+00:00,0.08454599976539612,0.0845469981431961,0.07822500169277191,0.07960700243711472,9556551,0.0,0.0
2024-05-29 00:00:00+00:00,0.07964900135993958,0.08088000118732452,0.07511399686336517,0.0763000026345253,9904919,0.0,0.0
2024-05-30 00:00:00+00:00,0.0763000026345253,0.09074900299310684,0.07146500051021576,0.08620599657297134,22010009,0.0,0.0
2024-05-31 00:00:00+00:00,0.08633200079202652,0.08905799686908722,0.07901400327682495,0.0806329995393753,16236715,0.0,0.0
2024-06-01 00:00:00+00:00,0.08065299689769745,0.08543799817562103,0.07797600328922272,0.0820389986038208,9498622,0.0,0.0
2024-06-02 00:00:00+00:00,0.0820389986038208,0.08512300252914429,0.07999899983406067,0.07999999821186066,9103555,0.0,0.0
2024-06-03 00:00:00+00:00,0.08000800013542175,0.08238600194454193,0.07861100137233734,0.07872699946165085,8585365,0.0,0.0
2024-06-04 00:00:00+00:00,0.07871799916028976,0.08735200017690659,0.07608400285243988,0.08382999897003174,11325098,0.0,0.0
2024-06-05 00:00:00+00:00,0.08383700251579285,0.09110099822282791,0.08086200058460236,0.08641500025987625,14759647,0.0,0.0
2024-06-06 00:00:00+00:00,0.08641400188207626,0.09416799992322922,0.08632399886846542,0.08707399666309357,12154680,0.0,0.0
2024-06-07 00:00:00+00:00,0.08707399666309357,0.09710899740457535,0.07933799922466278,0.08242499828338623,16006285,0.0,0.0
2024-06-08 00:00:00+00:00,0.08232899755239487,0.08552200347185135,0.0817520022392273,0.08230599761009216,7758708,0.0,0.0
2024-06-09 00:00:00+00:00,0.08233299851417542,0.08698300272226334,0.07993800193071365,0.08202499896287918,7243585,0.0,0.0
2024-06-10 00:00:00+00:00,0.08201699703931808,0.08288300037384033,0.074925996363163,0.07624199986457825,9013845,0.0,0.0
2024-06-11 00:00:00+00:00,0.07624399662017822,0.07638099789619446,0.06315100193023682,0.06612899899482727,15577630,0.0,0.0
