,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.02150209067000205,0.14663591193838585,0.1251136924821031,1.0879900339397954,74841.75339578615,273.5722087416522,233.419147904112,1.0327567768926464,0.8439081490523114
1,0.005156062085374332,0.07180572460030142,0.06069298684101093,0.29091621323098205,17946.56699612518,133.96479760043374,113.23224983813387,0.7240105720272908,0.8429211678915152
2,0.016484736914199313,0.1283929005599582,0.10699299215018124,0.6810434747366872,57377.98303623634,239.5370180916435,199.6121435659234,1.5355264732611449,0.773140157037405
3,0.035154663556897885,0.18749576943733393,0.1559841784857212,1.3048181839893878,122361.90071737787,349.8026596773928,291.01286348384906,0.996902615148088,0.6981293281817691
4,0.017565487734047213,0.1325348547893995,0.11392441681886108,0.808940274961658,61139.72222369217,247.2644782893252,212.54380132381263,1.8669291918732793,0.925436039237779
5,0.01615108032597877,0.1270869006860218,0.10735822742745202,0.4454191698482565,56216.630248472175,237.100464462793,200.29354462531543,0.5741510633886342,0.9312793923587068
6,0.00834323447951977,0.0913413076297891,0.06728318848464501,0.1780778910066251,84672.59677019593,290.98556110260165,214.34372714235937,1.3741081019647639,0.7854983242079692
7,0.013201694487115187,0.1148986270027418,0.08653762288131063,0.2092644868777747,172810.3118977791,415.70459691682396,313.0941472229715,2.7232141198377,0.037484540785003184
8,0.021952030822378208,0.14816217743533,0.12054595588568032,0.41642912456669123,287352.3008408958,536.0525168683529,436.13669959673854,0.9938180287613524,0.05954957890770318
9,0.017638247425278617,0.13280906379189117,0.10567375098177967,0.21882052706730995,230884.83402114906,480.50477002954824,382.32888604905406,0.9875598047553898,-0.007489082587855966
10,0.0013668875457127194,0.03697144229960091,0.03002851975242586,0.0650630727315267,17892.570833006754,133.76311462061113,108.64354164978803,0.4637778796617236,0.8975339640767468
11,0.004519408661008113,0.06722654729352172,0.057108005808655174,0.12356674362584594,59159.10427806962,243.22644650216313,206.61744320158678,0.9640539125799366,0.013295880874621191
Mean,0.01491963539229268,0.11544676895535627,0.09477029483331888,0.48586243304854504,103554.68960489884,298.45655274194513,242.60651630030375,1.1864007116793291,0.5667239533353061
