TIMESTAMP,CRODIE_OPEN_PRICE_USD,CRODIE_HIGH_PRICE_USD,CRODIE_LOW_PRICE_USD,CRODIE_CLOSE_PRICE_USD,CRODIE_VOLUME_USD,CRODIE_DIVIDENDS_USD,CRODIE_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,0.006643999833613634,0.007445999886840582,0.006010000128298998,0.007017000112682581,1448217,0.0,0.0
2024-06-03 00:00:00+00:00,0.007426000200212002,0.007644999772310257,0.0060629998333752155,0.006525999866425991,2036469,0.0,0.0
2024-06-04 00:00:00+00:00,0.0065379999577999115,0.009092999622225761,0.006428999826312065,0.007038000039756298,2945559,0.0,0.0
2024-06-05 00:00:00+00:00,0.007517999969422817,0.007662000134587288,0.006186999846249819,0.0061889998614788055,2104259,0.0,0.0
2024-06-06 00:00:00+00:00,0.006250999867916107,0.00634999992325902,0.004927000030875206,0.005539999809116125,1931362,0.0,0.0
2024-06-07 00:00:00+00:00,0.005921000149101019,0.006814999971538782,0.004333000164479017,0.004488999955356121,2527652,0.0,0.0
2024-06-08 00:00:00+00:00,0.004488000180572271,0.005714000202715397,0.004188000224530697,0.005423999857157469,1869611,0.0,0.0
2024-06-09 00:00:00+00:00,0.005423999857157469,0.006250999867916107,0.004825999960303307,0.005113999824970961,1104696,0.0,0.0
2024-06-10 00:00:00+00:00,0.005113999824970961,0.005142999812960625,0.004350999835878611,0.004470000043511391,1295670,0.0,0.0
2024-06-11 00:00:00+00:00,0.004470000043511391,0.004517000168561935,0.003863000078126788,0.004263999871909618,2134565,0.0,0.0
2024-06-12 00:00:00+00:00,0.004263999871909618,0.005100000184029341,0.004044999834150076,0.004284000024199486,2197226,0.0,0.0
2024-06-13 00:00:00+00:00,0.004284000024199486,0.004302999936044216,0.00367900007404387,0.003891000058501959,1849246,0.0,0.0
2024-06-14 00:00:00+00:00,0.003891000058501959,0.004077000077813864,0.0035510000307112932,0.0038040000945329666,1856818,0.0,0.0
2024-06-15 00:00:00+00:00,0.0038040000945329666,0.003976999782025814,0.003650000086054206,0.0039090001955628395,1312094,0.0,0.0
2024-06-16 00:00:00+00:00,0.0039090001955628395,0.003916999790817499,0.003470999887213111,0.00356299988925457,996417,0.0,0.0
2024-06-17 00:00:00+00:00,0.00356299988925457,0.004410000052303076,0.003432000055909157,0.0035810000263154507,2041069,0.0,0.0
2024-06-18 00:00:00+00:00,0.0035780000034719706,0.0035800000187009573,0.002630000002682209,0.0028570001013576984,2591114,0.0,0.0
2024-06-19 00:00:00+00:00,0.0028570001013576984,0.00368899991735816,0.002727000042796135,0.0029869999270886183,1633113,0.0,0.0
2024-06-20 00:00:00+00:00,0.0029869999270886183,0.003197999903932214,0.0027149999514222145,0.002776999957859516,1729640,0.0,0.0
2024-06-21 00:00:00+00:00,0.002776999957859516,0.002948000095784664,0.002469999948516488,0.0026199999265372753,1738007,0.0,0.0
2024-06-22 00:00:00+00:00,0.0026199999265372753,0.0027379998937249184,0.0025820001028478146,0.0026289999950677156,868346,0.0,0.0
2024-06-23 00:00:00+00:00,0.0026289999950677156,0.002753000007942319,0.0023070001043379307,0.002320999978110194,831103,0.0,0.0
2024-06-24 00:00:00+00:00,0.002320999978110194,0.002400000113993883,0.0020810000132769346,0.002248999895527959,2536838,0.0,0.0
2024-06-25 00:00:00+00:00,0.002248999895527959,0.002643000101670623,0.002211000071838498,0.002423000056296587,1922414,0.0,0.0
2024-06-26 00:00:00+00:00,0.002423000056296587,0.004007999785244465,0.0023060000967234373,0.002761000068858266,1784469,0.0,0.0
2024-06-27 00:00:00+00:00,0.002741999924182892,0.00303900009021163,0.0022750000935047865,0.0026630000211298466,1801289,0.0,0.0
2024-06-28 00:00:00+00:00,0.002662000013515353,0.0029279999434947968,0.0025480000767856836,0.0026050000451505184,1874005,0.0,0.0
2024-06-29 00:00:00+00:00,0.0026050000451505184,0.0029009999707341194,0.0024510000366717577,0.0024510000366717577,1169981,0.0,0.0
2024-06-30 00:00:00+00:00,0.0024510000366717577,0.0031389999203383923,0.002445999998599291,0.0024689999409019947,1239374,0.0,0.0
2024-07-01 00:00:00+00:00,0.0024689999409019947,0.003287999890744686,0.002400000113993883,0.0024649999104440212,1481445,0.0,0.0
2024-07-02 00:00:00+00:00,0.0024649999104440212,0.0026809999253600836,0.00241499999538064,0.0024790000170469284,1184959,0.0,0.0
2024-07-03 00:00:00+00:00,0.0024790000170469284,0.0024790000170469284,0.0021780000533908606,0.0022770001087337732,2446212,0.0,0.0
2024-07-04 00:00:00+00:00,0.0022770001087337732,0.002449000021442771,0.002078999998047948,0.0021780000533908606,3213640,0.0,0.0
2024-07-05 00:00:00+00:00,0.0021780000533908606,0.002882000058889389,0.0020749999675899744,0.002781999995931983,4211746,0.0,0.0
2024-07-06 00:00:00+00:00,0.002781999995931983,0.003240999998524785,0.002707999898120761,0.00304899993352592,3693160,0.0,0.0
2024-07-07 00:00:00+00:00,0.00304899993352592,0.00304899993352592,0.0022090000566095114,0.0022189998999238014,2806631,0.0,0.0
2024-07-08 00:00:00+00:00,0.0022189998999238014,0.0025679999962449074,0.0021800000686198473,0.0022730000782757998,3147039,0.0,0.0
2024-07-09 00:00:00+00:00,0.0022730000782757998,0.0024190000258386135,0.002248999895527959,0.0022909999825060368,3125296,0.0,0.0
2024-07-10 00:00:00+00:00,0.0022909999825060368,0.002360000042244792,0.0018400000408291817,0.0019409999949857593,2537604,0.0,0.0
2024-07-11 00:00:00+00:00,0.0019409999949857593,0.001969000091776252,0.0012700000079348683,0.0013010000111535192,1929452,0.0,0.0
2024-07-12 00:00:00+00:00,0.0012989999959245324,0.0016799999866634607,0.0012890000361949205,0.0016799999866634607,2349211,0.0,0.0
2024-07-13 00:00:00+00:00,0.0016799999866634607,0.0017989999614655972,0.0016009999671950936,0.0016009999671950936,1953224,0.0,0.0
2024-07-14 00:00:00+00:00,0.0016009999671950936,0.002240000059828162,0.0016009999671950936,0.002202000003308058,3547569,0.0,0.0
2024-07-15 00:00:00+00:00,0.0022009999956935644,0.0024709999561309814,0.0021460000425577164,0.0023300000466406345,3297484,0.0,0.0
2024-07-16 00:00:00+00:00,0.0023300000466406345,0.002340999897569418,0.0018110000528395176,0.0018820000113919377,2816136,0.0,0.0
2024-07-17 00:00:00+00:00,0.0018820000113919377,0.0020379999186843634,0.0016799999866634607,0.0017509999452158809,3087524,0.0,0.0
2024-07-18 00:00:00+00:00,0.0017509999452158809,0.0017900000093504786,0.0014189999783411622,0.001429000054486096,2073118,0.0,0.0
2024-07-19 00:00:00+00:00,0.001429000054486096,0.002452000044286251,0.001429000054486096,0.0020200000144541264,3159867,0.0,0.0
2024-07-20 00:00:00+00:00,0.0020200000144541264,0.0020910000894218683,0.0018060000147670507,0.0019409999949857593,3315486,0.0,0.0
2024-07-21 00:00:00+00:00,0.0019409999949857593,0.002400999888777733,0.001769999973475933,0.002319999970495701,4618167,0.0,0.0
2024-07-22 00:00:00+00:00,0.002319999970495701,0.0031620000954717398,0.0022899999748915434,0.002831999910995364,5764991,0.0,0.0
2024-07-23 00:00:00+00:00,0.002831999910995364,0.0028909998945891857,0.0020210000220686197,0.0021100000012665987,4360088,0.0,0.0
2024-07-24 00:00:00+00:00,0.0021100000012665987,0.003438000101596117,0.0020800000056624413,0.0029909999575465918,6611308,0.0,0.0
2024-07-25 00:00:00+00:00,0.0029909999575465918,0.003309000050649047,0.002678999910131097,0.0028379999566823244,5686579,0.0,0.0
2024-07-26 00:00:00+00:00,0.0028379999566823244,0.0031510000117123127,0.00279000005684793,0.003131000092253089,3636914,0.0,0.0
2024-07-27 00:00:00+00:00,0.003131000092253089,0.0037799999117851257,0.00254100002348423,0.00267999991774559,3502373,0.0,0.0
2024-07-28 00:00:00+00:00,0.00267999991774559,0.002788000041618943,0.002400000113993883,0.002572000026702881,4327837,0.0,0.0
2024-07-29 00:00:00+00:00,0.002572000026702881,0.00279000005684793,0.002391000045463443,0.002392000053077936,61469,0.0,0.0
2024-07-30 00:00:00+00:00,0.002392000053077936,0.0024210000410676003,0.002216000109910965,0.0022559999488294125,42914,0.0,0.0
2024-07-31 00:00:00+00:00,0.0022559999488294125,0.002328000031411648,0.0018779999809339643,0.001883000019006431,62983,0.0,0.0
2024-08-01 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.001572999986819923,0.001838000025600195,70758,0.0,0.0
2024-08-02 00:00:00+00:00,0.001838000025600195,0.0018729999428614974,0.0016720000421628356,0.0017190000507980585,26287,0.0,0.0
2024-08-03 00:00:00+00:00,0.0017190000507980585,0.001782999956049025,0.001623000018298626,0.0017219999572262168,33520,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017219999572262168,0.0017509999452158809,0.001547000021673739,0.001551999943330884,50022,0.0,0.0
2024-08-05 00:00:00+00:00,0.001551999943330884,0.0015539999585598707,0.0009040000149980187,0.0011249999515712261,182761,0.0,0.0
2024-08-06 00:00:00+00:00,0.0011249999515712261,0.001491999952122569,0.0011149999918416142,0.0014669999945908785,107624,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014669999945908785,0.0015150000108405948,0.001221999991685152,0.001247999956831336,41080,0.0,0.0
2024-08-08 00:00:00+00:00,0.001247999956831336,0.0014750000555068254,0.0012169999536126852,0.0014430000446736813,39084,0.0,0.0
2024-08-09 00:00:00+00:00,0.0014430000446736813,0.0014440000522881746,0.0012730000307783484,0.0013180000241845846,19769,0.0,0.0
2024-08-10 00:00:00+00:00,0.0013180000241845846,0.001424000016413629,0.0012649999698624015,0.001411000033840537,19315,0.0,0.0
2024-08-11 00:00:00+00:00,0.001411000033840537,0.0015119999879971147,0.0012750000460073352,0.0012829999905079603,17440,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012829999905079603,0.0013490000274032354,0.0011879999656230211,0.0012420000275596976,27436,0.0,0.0
2024-08-13 00:00:00+00:00,0.0012420000275596976,0.0014720000326633453,0.0011859999503940344,0.001247999956831336,51554,0.0,0.0
2024-08-14 00:00:00+00:00,0.001247999956831336,0.001623000018298626,0.0012080000014975667,0.0013119999784976244,103079,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013119999784976244,0.0013370000524446368,0.001142999972216785,0.0012150000547990203,36139,0.0,0.0
2024-08-16 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0010430000256747007,0.0011729999678209424,41474,0.0,0.0
2024-08-17 00:00:00+00:00,0.0011630000080913305,0.0012080000014975667,0.001151000033132732,0.0012029999634250998,4170,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011990000493824482,0.0015719999792054296,0.0011970000341534615,0.001214000047184527,58781,0.0,0.0
2024-08-19 00:00:00+00:00,0.001214000047184527,0.0012440000427886844,0.0011970000341534615,0.0012039999710395932,7184,0.0,0.0
2024-08-20 00:00:00+00:00,0.0012039999710395932,0.002047999994829297,0.0011259999591857195,0.0011810000287368894,183506,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011690000537782907,0.0011879999656230211,0.0011320000048726797,0.0011350000277161598,16079,0.0,0.0
2024-08-22 00:00:00+00:00,0.0011350000277161598,0.0011869999580085278,0.0010430000256747007,0.0011409999569877982,43285,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011409999569877982,0.001230000052601099,0.0011360000353306532,0.001214000047184527,13324,0.0,0.0
2024-08-24 00:00:00+00:00,0.001214000047184527,0.0013000000035390258,0.0011630000080913305,0.0012469999492168427,33726,0.0,0.0
2024-08-25 00:00:00+00:00,0.0012469999492168427,0.0012550000101327896,0.0011749999830499291,0.001214000047184527,26101,0.0,0.0
2024-08-26 00:00:00+00:00,0.001214000047184527,0.001259000040590763,0.0011840000515803695,0.0012120000319555402,27584,0.0,0.0
2024-08-27 00:00:00+00:00,0.0012120000319555402,0.0012359999818727374,0.0011050000321120024,0.0011899999808520079,18349,0.0,0.0
2024-08-28 00:00:00+00:00,0.0011899999808520079,0.0013670000480487943,0.0011749999830499291,0.0011769999982789159,32302,0.0,0.0
2024-08-29 00:00:00+00:00,0.0011769999982789159,0.0012110000243410468,0.0011119999689981341,0.0011129999766126275,11426,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011129999766126275,0.0011840000515803695,0.001108999946154654,0.0011470000026747584,7847,0.0,0.0
2024-08-31 00:00:00+00:00,0.0011470000026747584,0.0011609999928623438,0.001091000041924417,0.0010920000495389104,8561,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010920000495389104,0.001095999963581562,0.0010160000529140234,0.001019999966956675,22648,0.0,0.0
2024-09-02 00:00:00+00:00,0.001019999966956675,0.0010590000310912728,0.001006999984383583,0.0010400000028312206,12588,0.0,0.0
2024-09-03 00:00:00+00:00,0.001041000010445714,0.0010689999908208847,0.00101500004529953,0.0010430000256747007,9012,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010430000256747007,0.0010460000485181808,0.0009219999774359167,0.000990999978967011,36825,0.0,0.0
2024-09-05 00:00:00+00:00,0.000990999978967011,0.001016999944113195,0.0009210000280290842,0.0009389999904669821,13876,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009389999904669821,0.0009850000496953726,0.0008950000046752393,0.0009169999975711107,7643,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009169999975711107,0.0009580000187270343,0.0009110000100918114,0.0009500000160187483,9495,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009500000160187483,0.0009619999909773469,0.0009299999801442027,0.0009560000034980476,4067,0.0,0.0
2024-09-09 00:00:00+00:00,0.0009560000034980476,0.0010920000495389104,0.0009449999779462814,0.0010809999657794833,19623,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010809999657794833,0.0011180000146850944,0.001066999975591898,0.001101000001654029,5255,0.0,0.0
2024-09-11 00:00:00+00:00,0.001101000001654029,0.0011070000473409891,0.0010239999974146485,0.0010319999419152737,6591,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010319999419152737,0.0010659999679774046,0.0009529999806545675,0.00101200002245605,31673,0.0,0.0
2024-09-13 00:00:00+00:00,0.00101200002245605,0.0010130000300705433,0.0009210000280290842,0.0009670000290498137,29109,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009840000420808792,0.000994000001810491,0.0008169999928213656,0.000914999982342124,25334,0.0,0.0
2024-09-15 00:00:00+00:00,0.000914999982342124,0.0009219999774359167,0.0008919999818317592,0.0009009999921545386,5001,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008960000122897327,0.0009009999921545386,0.0008159999852068722,0.0008169999928213656,16051,0.0,0.0
2024-09-17 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.000770999991800636,0.000770999991800636,21734,0.0,0.0
2024-09-18 00:00:00+00:00,0.000770999991800636,0.000775999971665442,0.0007270000060088933,0.000742000003810972,21334,0.0,0.0
2024-09-19 00:00:00+00:00,0.000754999986384064,0.000994000001810491,0.000754999986384064,0.0009239999926649034,34539,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009239999926649034,0.001243000035174191,0.0009120000177063048,0.0011500000255182385,44099,0.0,0.0
2024-09-21 00:00:00+00:00,0.00120900000911206,0.0013780000153928995,0.00120900000911206,0.0013770000077784061,23548,0.0,0.0
2024-09-22 00:00:00+00:00,0.0013770000077784061,0.00139999995008111,0.0012519999872893095,0.0012750000460073352,11779,0.0,0.0
2024-09-23 00:00:00+00:00,0.0012750000460073352,0.0013099999632686377,0.0010999999940395355,0.0011790000135079026,64832,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011790000135079026,0.0011899999808520079,0.001066999975591898,0.0011579999700188637,28563,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.0009869999485090375,0.0010029999539256096,40281,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010029999539256096,0.0010560000082477927,0.0009309999877586961,0.0009840000420808792,44465,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009840000420808792,0.0011820000363513827,0.0009710000013001263,0.0011370000429451466,40904,0.0,0.0
2024-09-28 00:00:00+00:00,0.0011370000429451466,0.0011530000483617187,0.001062000053934753,0.001069999998435378,23350,0.0,0.0
2024-09-29 00:00:00+00:00,0.001066999975591898,0.0011309999972581863,0.0010580000234767795,0.0011099999537691474,7171,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010949999559670687,0.001095999963581562,0.0010229999898001552,0.0010300000431016088,10443,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010300000431016088,0.0010809999657794833,0.000957000011112541,0.0009749999735504389,21748,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009749999735504389,0.0009970000246539712,0.0009260000078938901,0.0009389999904669821,3838,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009389999904669821,0.0009590000263415277,0.0008859999943524599,0.0009159999899566174,14183,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009069999796338379,0.0010029999539256096,0.0009059999720193446,0.0009889999637380242,15996,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009889999637380242,0.0009960000170394778,0.0009679999784566462,0.0009840000420808792,10891,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009830000344663858,0.0011190000222995877,0.0009730000165291131,0.0011180000146850944,17317,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011180000146850944,0.0016609999584034085,0.00107999995816499,0.0011279999744147062,225887,0.0,0.0
2024-10-08 00:00:00+00:00,0.0011279999744147062,0.0011739999754354358,0.0009580000187270343,0.0010189999593421817,41964,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010000000474974513,0.001104000024497509,0.0009480000007897615,0.0009549999958835542,55344,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009549999958835542,0.00108299998100847,0.0009389999904669821,0.001069999998435378,21736,0.0,0.0
2024-10-11 00:00:00+00:00,0.001069999998435378,0.0013849999522790313,0.0010049999691545963,0.0013360000448301435,63647,0.0,0.0
2024-10-12 00:00:00+00:00,0.0013360000448301435,0.0013460000045597553,0.0011390000581741333,0.0011940000113099813,79345,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011940000113099813,0.0016210000030696392,0.0011699999449774623,0.001420999993570149,155867,0.0,0.0
2024-10-14 00:00:00+00:00,0.001420999993570149,0.001610000035725534,0.0014009999576956034,0.0014720000326633453,60833,0.0,0.0
2024-10-15 00:00:00+00:00,0.0014720000326633453,0.0019389999797567725,0.0013520000502467155,0.001693999976851046,73989,0.0,0.0
2024-10-16 00:00:00+00:00,0.0017160000279545784,0.0017819999484345317,0.0014959999825805426,0.001623000018298626,66743,0.0,0.0
2024-10-17 00:00:00+00:00,0.001623000018298626,0.001623000018298626,0.0013599999947473407,0.0013940000208094716,31486,0.0,0.0
2024-10-18 00:00:00+00:00,0.0013940000208094716,0.0014750000555068254,0.0013760000001639128,0.001433999976143241,38823,0.0,0.0
2024-10-19 00:00:00+00:00,0.001433999976143241,0.001491999952122569,0.0013810000382363796,0.0014230000087991357,27574,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014359999913722277,0.0014420000370591879,0.0013640000252053142,0.0014420000370591879,15500,0.0,0.0
2024-10-21 00:00:00+00:00,0.0014359999913722277,0.0015200000489130616,0.00133200001437217,0.00133500003721565,34850,0.0,0.0
2024-10-22 00:00:00+00:00,0.00133500003721565,0.0013569999719038606,0.0012369999894872308,0.0012440000427886844,26182,0.0,0.0
2024-10-23 00:00:00+00:00,0.0012440000427886844,0.0012499999720603228,0.0011439999798312783,0.0011599999852478504,14795,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011660000309348106,0.0011889999732375145,0.0011239999439567327,0.0011350000277161598,19003,0.0,0.0
2024-10-25 00:00:00+00:00,0.0011249999515712261,0.0011350000277161598,0.0009169999975711107,0.0010110000148415565,51000,0.0,0.0
2024-10-26 00:00:00+00:00,0.0009919999865815043,0.0009950000094249845,0.0009270000155083835,0.0009950000094249845,21213,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009960000170394778,0.0012229999992996454,0.0009629999985918403,0.0010509999701753259,41514,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010509999701753259,0.001053999993018806,0.0009800000116229057,0.0010019999463111162,32361,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010019999463111162,0.0010179999517276883,0.0009340000106021762,0.0009599999757483602,33575,0.0,0.0
2024-10-30 00:00:00+00:00,0.0009519999730400741,0.0009699999936856329,0.0008609999786131084,0.0008950000046752393,31550,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008950000046752393,0.000914999982342124,0.0008410000009462237,0.0008420000085607171,11443,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008420000085607171,0.000986000057309866,0.000826000003144145,0.0009319999953731894,25686,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009340000106021762,0.0009360000258311629,0.0008909999742172658,0.0009309999877586961,12590,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009309999877586961,0.0009330000029876828,0.0008660000166855752,0.0009190000128000975,10968,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008980000275187194,0.0009399999980814755,0.0008900000248104334,0.0009040000149980187,12110,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009030000073835254,0.0009280000231228769,0.0008539999835193157,0.0008640000014565885,27843,0.0,0.0
2024-11-06 00:00:00+00:00,0.0008640000014565885,0.0010460000485181808,0.0008640000014565885,0.0010379999876022339,27364,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010219999821856618,0.0010509999701753259,0.0009899999713525176,0.0010359999723732471,16013,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010229999898001552,0.0011630000080913305,0.0010229999898001552,0.001145999995060265,21801,0.0,0.0
2024-11-09 00:00:00+00:00,0.0011350000277161598,0.001247999956831336,0.0011030000168830156,0.001196000026538968,18031,0.0,0.0
2024-11-10 00:00:00+00:00,0.001196000026538968,0.0012379999971017241,0.0011309999972581863,0.0011709999525919557,13553,0.0,0.0
2024-11-11 00:00:00+00:00,0.0011709999525919557,0.0012570000253617764,0.0011309999972581863,0.0012290000449866056,16259,0.0,0.0
2024-11-12 00:00:00+00:00,0.0012519999872893095,0.0012740000383928418,0.001095999963581562,0.0011139999842271209,14799,0.0,0.0
2024-11-13 00:00:00+00:00,0.001117000007070601,0.0011480000102892518,0.0010290000354871154,0.0010760000441223383,43108,0.0,0.0
2024-11-14 00:00:00+00:00,0.0010760000441223383,0.0011129999766126275,0.0009519999730400741,0.0009519999730400741,37507,0.0,0.0
2024-11-15 00:00:00+00:00,0.0009519999730400741,0.0010189999593421817,0.000881000014487654,0.0009260000078938901,36745,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009280000231228769,0.0009640000062063336,0.0008769999840296805,0.0009200000204145908,42932,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009200000204145908,0.0011050000321120024,0.0009110000100918114,0.0009970000246539712,31085,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009970000246539712,0.0010310000507161021,0.0009430000209249556,0.0009749999735504389,35329,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009749999735504389,0.001218999968841672,0.0009449999779462814,0.0010560000082477927,54673,0.0,0.0
2024-11-20 00:00:00+00:00,0.0010560000082477927,0.0010610000463202596,0.0008609999786131084,0.0009490000084042549,27369,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009490000084042549,0.0012019999558106065,0.0008999999845400453,0.0009689999860711396,78689,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009689999860711396,0.0010319999419152737,0.0009490000084042549,0.000986000057309866,15270,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009869999485090375,0.0011279999744147062,0.0009749999735504389,0.001016999944113195,33135,0.0,0.0
2024-11-24 00:00:00+00:00,0.001016999944113195,0.0010819999733939767,0.0009710000013001263,0.0010740000288933516,28668,0.0,0.0
2024-11-25 00:00:00+00:00,0.0013650000328198075,0.0015650000423192978,0.0010600000387057662,0.0010710000060498714,204469,0.0,0.0
2024-11-26 00:00:00+00:00,0.0010649999603629112,0.0010809999657794833,0.0008399999933317304,0.001006999984383583,79568,0.0,0.0
2024-11-27 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0008190000080503523,0.0008870000019669533,64118,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008859999943524599,0.0010160000529140234,0.0008570000063627958,0.000859999970998615,39051,0.0,0.0
2024-11-29 00:00:00+00:00,0.000859999970998615,0.0009210000280290842,0.000775999971665442,0.0008089999901130795,70160,0.0,0.0
2024-11-30 00:00:00+00:00,0.0008110000053420663,0.000893999997060746,0.0007469999836757779,0.000881000014487654,20445,0.0,0.0
