TIMESTAMP,AAA34184_OPEN_PRICE_USD,AAA34184_HIGH_PRICE_USD,AAA34184_LOW_PRICE_USD,AAA34184_CLOSE_PRICE_USD,AAA34184_VOLUME_USD,AAA34184_DIVIDENDS_USD,AAA34184_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.0014260000316426158,0.0014799999771639705,0.0013510000426322222,0.0014349999837577343,267560,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014349999837577343,0.0014349999837577343,0.001154000055976212,0.0012870000209659338,325864,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012870000209659338,0.0017359999474138021,0.0012679999927058816,0.0016270000487565994,440238,0.0,0.0
2024-12-04 00:00:00+00:00,0.0016270000487565994,0.0016570000443607569,0.0014309999532997608,0.0014519999967887998,337941,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014519999967887998,0.002001000102609396,0.001366000040434301,0.0019460000330582261,604589,0.0,0.0
2024-12-06 00:00:00+00:00,0.001969000091776252,0.002489000093191862,0.001918999943882227,0.002429000101983547,535185,0.0,0.0
2024-12-07 00:00:00+00:00,0.002429000101983547,0.0024790000170469284,0.0020699999295175076,0.002099999925121665,421973,0.0,0.0
2024-12-08 00:00:00+00:00,0.0021619999315589666,0.0021720000077039003,0.0018899999558925629,0.0019470000406727195,316119,0.0,0.0
2024-12-09 00:00:00+00:00,0.0019470000406727195,0.0019710001070052385,0.0015899999998509884,0.0017170000355690718,339886,0.0,0.0
2024-12-10 00:00:00+00:00,0.0017170000355690718,0.0017320000333711505,0.001446999958716333,0.001554999966174364,240461,0.0,0.0
2024-12-11 00:00:00+00:00,0.001554999966174364,0.0018570000538602471,0.0015089999651536345,0.0018019999843090773,327765,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018019999843090773,0.00203000009059906,0.0014659999869763851,0.0014890000456944108,566093,0.0,0.0
2024-12-13 00:00:00+00:00,0.0014890000456944108,0.0015200000489130616,0.001323999953456223,0.0013849999522790313,436738,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013849999522790313,0.0016090000281110406,0.0013490000274032354,0.0014039999805390835,346109,0.0,0.0
2024-12-15 00:00:00+00:00,0.0014039999805390835,0.001964000053703785,0.0013699999544769526,0.0019460000330582261,575490,0.0,0.0
2024-12-16 00:00:00+00:00,0.0019460000330582261,0.002133999951183796,0.0017559999832883477,0.0017760000191628933,563640,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017760000191628933,0.0018309999722987413,0.0014909999445080757,0.0015059999423101544,282601,0.0,0.0
2024-12-18 00:00:00+00:00,0.0015059999423101544,0.0015709999715909362,0.0012420000275596976,0.0013249999610707164,358096,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013249999610707164,0.0014459999511018395,0.001164000015705824,0.0011840000515803695,327691,0.0,0.0
2024-12-20 00:00:00+00:00,0.0011840000515803695,0.001307999948039651,0.0008500000112690032,0.0012860000133514404,439273,0.0,0.0
2024-12-21 00:00:00+00:00,0.0012860000133514404,0.0014440000522881746,0.0009319999953731894,0.0009869999485090375,356653,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009869999485090375,0.001041000010445714,0.00092299998505041,0.000986000057309866,205224,0.0,0.0
2024-12-23 00:00:00+00:00,0.000986000057309866,0.0009970000246539712,0.0008500000112690032,0.0009749999735504389,241441,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009749999735504389,0.0010270000202581286,0.0009539999882690609,0.0010089999996125698,153558,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010089999996125698,0.0010989999864250422,0.0010010000551119447,0.0010110000148415565,158829,0.0,0.0
2024-12-26 00:00:00+00:00,0.0010110000148415565,0.001016999944113195,0.0008970000199042261,0.0009280000231228769,151742,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009280000231228769,0.0010059999767690897,0.0008829999715089798,0.0009130000253207982,174338,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009130000253207982,0.0009850000496953726,0.0008929999894462526,0.0009670000290498137,113589,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009660000214353204,0.0010450000409036875,0.0009580000187270343,0.0009670000290498137,154785,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009670000290498137,0.0009679999784566462,0.0008870000019669533,0.0009120000177063048,168146,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009120000177063048,0.0009410000056959689,0.0008900000248104334,0.000910000002477318,151664,0.0,0.0
2025-01-01 00:00:00+00:00,0.000910000002477318,0.0009219999774359167,0.0008490000036545098,0.0008609999786131084,168095,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0007680000271648169,0.0007919999770820141,283688,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007919999770820141,0.0008009999874047935,0.0005939999828115106,0.000666000007186085,481325,0.0,0.0
2025-01-04 00:00:00+00:00,0.000666000007186085,0.0010420000180602074,0.0006600000197067857,0.0009260000078938901,479289,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009260000078938901,0.0009280000231228769,0.0007999999797903001,0.0008200000156648457,193361,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008200000156648457,0.000986000057309866,0.0007440000190399587,0.0009410000056959689,465847,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009410000056959689,0.0009500000160187483,0.0007489999989047647,0.0007489999989047647,145776,0.0,0.0
2025-01-08 00:00:00+00:00,0.0007489999989047647,0.0007719999994151294,0.0006699999794363976,0.0007210000185295939,98943,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007210000185295939,0.0007570000016130507,0.0006520000169984996,0.000737000023946166,80679,0.0,0.0
2025-01-10 00:00:00+00:00,0.000737000023946166,0.0008159999852068722,0.0007280000136233866,0.0007510000141337514,146586,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007510000141337514,0.0007539999787695706,0.0006880000000819564,0.0007050000131130219,113316,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006150000263005495,0.0006200000061653554,145121,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006200000061653554,0.0006309999735094607,0.0005009999731555581,0.0005619999719783664,351543,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0004939999780617654,0.0005009999731555581,60044,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005009999731555581,0.0005810000002384186,0.0004780000017490238,0.0005810000002384186,65426,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005810000002384186,0.0005830000154674053,0.0005360000068321824,0.0005649999948218465,68886,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005649999948218465,0.0005830000154674053,0.0005070000188425183,0.0005440000095404685,121653,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005440000095404685,0.0007389999809674919,0.0005419999943114817,0.0006929999799467623,332945,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0004879999905824661,0.0005000000237487257,213948,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.00039900001138448715,0.00042100000428035855,167180,0.0,0.0
2025-01-21 00:00:00+00:00,0.00042100000428035855,0.0005810000002384186,0.0003910000086762011,0.0005750000127591193,196701,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005750000127591193,0.0005959999980404973,0.0005150000215508044,0.0005159999709576368,134538,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005159999709576368,0.0005430000019259751,0.0004199999966658652,0.00042600001324899495,129355,0.0,0.0
2025-01-24 00:00:00+00:00,0.00042600001324899495,0.000446999998530373,0.00039900001138448715,0.0004020000051241368,88298,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00037799999699927866,0.00039000000106170774,69568,0.0,0.0
2025-01-26 00:00:00+00:00,0.00039000000106170774,0.0004130000015720725,0.00035600000410340726,0.0003589999978430569,85804,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003589999978430569,0.0003819999983534217,0.00030700000934302807,0.0003760000108741224,118029,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003760000108741224,0.00043200000072829425,0.0003659999929368496,0.000375000003259629,121575,0.0,0.0
2025-01-29 00:00:00+00:00,0.000375000003259629,0.0005300000193528831,0.0003650000144261867,0.0004910000134259462,210025,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004910000134259462,0.0007270000060088933,0.0004910000134259462,0.0006280000088736415,311448,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0005290000117383897,0.0005360000068321824,125739,0.0,0.0
