TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD
2019-12-12 00:00:00,1.8216379880905151,9469124,1.8752249479293823,1.7098040580749512,1.8216379880905151,1.667567014694214
2019-12-13 00:00:00,1.7469840049743652,7739639,1.8615820407867432,1.822105050086975,1.7469840049743652,1.6781350374221802
2019-12-14 00:00:00,1.935907959938049,9237300,2.016266107559204,1.744521975517273,1.935907959938049,1.6105430126190186
2019-12-15 00:00:00,1.918205976486206,8728553,2.3613290786743164,1.935907959938049,1.918205976486206,1.673279047012329
2019-12-16 00:00:00,1.9552700519561768,9682387,2.0995891094207764,1.918205976486206,1.9552700519561768,1.8394429683685305
2019-12-17 00:00:00,1.7485120296478271,7289776,1.979519963264465,1.9552700519561768,1.7485120296478271,1.678244948387146
2019-12-18 00:00:00,1.454393982887268,6599662,1.7886730432510376,1.7485120296478271,1.454393982887268,1.427085041999817
2019-12-19 00:00:00,1.2306829690933228,8978624,1.5832949876785278,1.454393982887268,1.2306829690933228,1.141787052154541
2019-12-20 00:00:00,1.2705130577087402,8340889,1.3686599731445312,1.2306829690933228,1.2705130577087402,1.1205250024795532
2019-12-21 00:00:00,1.2015700340270996,6202726,1.3416539430618286,1.2705130577087402,1.2015700340270996,1.1818029880523682
2019-12-22 00:00:00,1.230128049850464,4325049,1.263759970664978,1.1995840072631836,1.230128049850464,1.1880799531936646
2019-12-23 00:00:00,1.247164011001587,6932664,1.319232940673828,1.2317370176315308,1.247164011001587,1.1877930164337158
2019-12-24 00:00:00,1.4079630374908447,4463226,1.88598895072937,1.2464760541915894,1.4079630374908447,1.1914639472961426
2019-12-25 00:00:00,1.576570987701416,1002401,1.7212270498275757,1.4079630374908447,1.576570987701416,1.2926379442214966
2019-12-26 00:00:00,1.3411140441894531,718240,1.637279987335205,1.576570987701416,1.3411140441894531,1.242027997970581
2019-12-27 00:00:00,1.2833000421524048,606407,1.4694069623947144,1.3401930332183838,1.2833000421524048,1.225492000579834
2019-12-28 00:00:00,1.1848139762878418,590957,1.3019649982452393,1.2833000421524048,1.1848139762878418,1.1475000381469729
2019-12-29 00:00:00,1.1727880239486694,687409,1.2334669828414917,1.1626219749450684,1.1727880239486694,1.1414730548858645
2019-12-30 00:00:00,1.1875369548797607,662223,1.244676947593689,1.1840159893035889,1.1875369548797607,1.1612050533294678
2019-12-31 00:00:00,1.1711469888687134,538921,1.2258789539337158,1.1838029623031616,1.1711469888687134,1.0923049449920654
2020-01-01 00:00:00,1.1729060411453247,450835,1.1966110467910769,1.1657049655914309,1.1729060411453247,1.1503700017929075
2020-01-02 00:00:00,1.13337504863739,307915,1.2589030265808103,1.179103970527649,1.13337504863739,1.098170042037964
2020-01-03 00:00:00,1.2044249773025513,535449,1.2083899974822998,1.1031620502471924,1.2044249773025513,1.0569449663162231
2020-01-04 00:00:00,1.307908058166504,592657,1.388353943824768,1.2034649848937988,1.307908058166504,1.194646954536438
2020-01-05 00:00:00,1.3144739866256714,516379,1.372804045677185,1.3123639822006226,1.3144739866256714,1.2767980098724363
2020-01-06 00:00:00,1.309059977531433,582058,1.3666340112686155,1.3052560091018677,1.309059977531433,1.2762329578399658
2020-01-07 00:00:00,1.3169670104980469,530691,1.3681809902191162,1.309059977531433,1.3169670104980469,1.2769700288772583
2020-01-08 00:00:00,1.3912620544433594,522310,1.4069210290908811,1.3169670104980469,1.3912620544433594,1.2849429845809937
2020-01-09 00:00:00,1.3377360105514526,442634,1.3998199701309204,1.3890470266342163,1.3377360105514526,1.251459002494812
2020-01-10 00:00:00,1.3815749883651731,547668,1.3960959911346436,1.348328948020935,1.3815749883651731,1.295295000076294
2020-01-11 00:00:00,1.3766000270843506,527666,1.4983819723129272,1.3928560018539429,1.3766000270843506,1.3216209411621094
2020-01-12 00:00:00,1.3190510272979736,499166,1.3881429433822632,1.3802720308303833,1.3190510272979736,1.2830079793930054
2020-01-13 00:00:00,1.2955659627914429,367730,1.3203229904174805,1.315513014793396,1.2955659627914429,1.278702974319458
2020-01-14 00:00:00,1.0704799890518188,657599,1.3126050233840942,1.2946319580078125,1.0704799890518188,0.9157869815826416
2020-01-15 00:00:00,1.0190939903259275,636724,1.2975749969482422,1.063205003738403,1.0190939903259275,0.944819986820221
2020-01-16 00:00:00,1.0564990043640137,611714,1.2080700397491455,1.01957905292511,1.0564990043640137,1.0021189451217651
2020-01-17 00:00:00,1.039152979850769,685201,1.1399860382080078,1.056306004524231,1.039152979850769,1.014801025390625
2020-01-18 00:00:00,1.0387840270996094,675065,1.126660943031311,1.0310250520706177,1.0387840270996094,0.9595630168914796
2020-01-19 00:00:00,1.049710035324097,754098,1.1799750328063965,1.0362709760665894,1.049710035324097,0.9863380193710328
2020-01-20 00:00:00,1.097705960273743,753106,1.1434760093688965,1.049710035324097,1.097705960273743,1.0157970190048218
2020-01-21 00:00:00,1.2092219591140747,803416,1.3164299726486206,1.097561001777649,1.2092219591140747,1.0588170289993286
2020-01-22 00:00:00,1.0777989625930786,718163,1.230754017829895,1.2167799472808838,1.0777989625930786,1.0124260187149048
2020-01-23 00:00:00,1.0565580129623413,719403,1.1086119413375854,1.0781869888305664,1.0565580129623413,0.9993730187416076
2020-01-24 00:00:00,1.0315309762954712,673465,1.0595990419387815,1.0565580129623413,1.0315309762954712,1.000309944152832
2020-01-25 00:00:00,1.027627944946289,527108,1.0832819938659668,1.0118930339813232,1.027627944946289,1.001278042793274
2020-01-26 00:00:00,1.0573070049285889,713911,1.1257840394973757,1.0369789600372314,1.0573070049285889,1.0004960298538208
2020-01-27 00:00:00,1.1572669744491575,797112,1.186413049697876,1.0546159744262695,1.1572669744491575,1.0220550298690796
2020-01-28 00:00:00,1.159471035003662,673021,1.211938977241516,1.1568859815597534,1.159471035003662,1.1329410076141355
2020-01-29 00:00:00,1.129142999649048,806551,1.215726017951965,1.1663899421691897,1.129142999649048,1.0129389762878418
2020-01-30 00:00:00,1.0722179412841797,807546,1.154811978340149,1.1169949769973757,1.0722179412841797,1.0342650413513184
2020-01-31 00:00:00,1.1718169450759888,879254,1.1904560327529907,1.0608290433883667,1.1718169450759888,1.04121196269989
2020-02-01 00:00:00,1.1556949615478516,775448,1.212157964706421,1.160732984542847,1.1556949615478516,1.1058590412139893
2020-02-02 00:00:00,1.2405760288238523,937901,1.287848949432373,1.1664270162582395,1.2405760288238523,1.1192799806594849
2020-02-03 00:00:00,1.1026289463043213,892359,1.2743500471115112,1.2405760288238523,1.1026289463043213,1.0807360410690308
2020-02-04 00:00:00,1.0943759679794312,690341,1.1572920083999634,1.0973670482635498,1.0943759679794312,1.077407956123352
2020-02-05 00:00:00,1.0989990234375,733769,1.187229037284851,1.097390055656433,1.0989990234375,0.9618449807167052
2020-02-06 00:00:00,1.0489729642868042,669915,1.1227489709854126,1.0989990234375,1.0489729642868042,1.0045369863510132
2020-02-07 00:00:00,1.052780032157898,768247,1.1367249488830566,1.0467729568481443,1.052780032157898,0.917963981628418
2020-02-08 00:00:00,1.0597389936447144,767675,1.112231969833374,1.040706992149353,1.0597389936447144,0.9630749821662904
2020-02-09 00:00:00,1.0639150142669678,754537,1.1036529541015625,1.0828520059585571,1.0639150142669678,0.995386004447937
2020-02-10 00:00:00,1.0520830154418943,709698,1.0905359983444214,1.0717090368270874,1.0520830154418943,1.0057480335235596
2020-02-11 00:00:00,1.054463028907776,729008,1.1718770265579224,1.063344955444336,1.054463028907776,1.0206869840621948
2020-02-12 00:00:00,1.1827590465545654,845154,1.305192947387695,1.0550600290298462,1.1827590465545654,1.0492769479751587
2020-02-13 00:00:00,1.3345290422439575,936402,1.4006880521774292,1.1827590465545654,1.3345290422439575,1.1031190156936646
2020-02-14 00:00:00,1.775393009185791,1115568,2.2170751094818115,1.3285419940948486,1.775393009185791,1.288725972175598
2020-02-15 00:00:00,1.633571982383728,939591,1.9603650569915767,1.775393009185791,1.633571982383728,1.576748013496399
2020-02-16 00:00:00,1.6146650314331057,738870,1.7112150192260742,1.6164920330047607,1.6146650314331057,1.5725029706954956
2020-02-17 00:00:00,1.4239660501480105,794419,1.831670999526977,1.6113779544830322,1.4239660501480105,1.2545549869537354
2020-02-18 00:00:00,1.6459619998931885,826988,1.855188012123108,1.3876919746398926,1.6459619998931885,1.3372529745101929
2020-02-19 00:00:00,2.0206570625305176,1100508,2.225701093673706,1.6498420238494873,2.0206570625305176,1.628640055656433
2020-02-20 00:00:00,1.896695017814636,980683,2.254694938659668,2.000941038131714,1.896695017814636,1.804574966430664
2020-02-21 00:00:00,2.5537269115448,1483966,2.702436923980713,1.9007550477981567,2.5537269115448,1.8705339431762693
2020-02-22 00:00:00,3.0783491134643555,2054979,3.335516929626465,2.553359031677246,3.0783491134643555,2.4280269145965576
2020-02-23 00:00:00,2.74992299079895,1661416,3.1088650226593018,3.0783491134643555,2.74992299079895,2.5014290809631348
2020-02-24 00:00:00,3.1305549144744877,1823916,3.206104040145874,2.749882936477661,3.1305549144744877,2.736321926116944
2020-02-25 00:00:00,2.917742967605591,1759157,3.3627030849456787,3.147428035736084,2.917742967605591,2.7986209392547607
2020-02-26 00:00:00,2.442298889160156,1610958,2.931349039077759,2.9244580268859863,2.442298889160156,2.195553064346313
2020-02-27 00:00:00,2.6155269145965576,1314953,2.747668981552124,2.499600887298584,2.6155269145965576,2.1941940784454346
2020-02-28 00:00:00,2.6527531147003174,1448634,2.82588791847229,2.604901075363159,2.6527531147003174,2.284574031829834
2020-02-29 00:00:00,2.881956100463867,1759121,3.397814989089966,2.649075984954834,2.881956100463867,2.4506289958953857
2020-03-01 00:00:00,2.9323930740356445,1739401,3.0957820415496826,2.88404393196106,2.9323930740356445,2.79920506477356
2020-03-02 00:00:00,3.621572971343994,2185238,3.642545938491821,2.917963981628418,3.621572971343994,2.8312230110168457
2020-03-03 00:00:00,3.462455987930298,2159035,3.773123025894165,3.622164011001587,3.462455987930298,3.350064992904663
2020-03-04 00:00:00,3.425259113311768,2096142,3.506704092025757,3.45293402671814,3.425259113311768,3.243886947631836
2020-03-05 00:00:00,3.2029149532318115,1907098,3.479825973510742,3.4253809452056885,3.2029149532318115,3.1486799716949463
2020-03-06 00:00:00,2.9077858924865723,1821237,3.2402119636535645,3.227854013442993,2.9077858924865723,2.7709391117095947
2020-03-07 00:00:00,3.0207910537719727,1966859,3.222532033920288,2.8898580074310303,3.0207910537719727,2.730530977249145
2020-03-08 00:00:00,3.0219240188598637,1851960,3.415954113006592,3.0207910537719727,3.0219240188598637,2.8653130531311035
2020-03-09 00:00:00,2.5565319061279297,1650143,3.0449740886688232,3.0311288833618164,2.5565319061279297,2.3259708881378174
2020-03-10 00:00:00,2.477876901626587,1540749,2.7607569694519043,2.5255661010742188,2.477876901626587,2.2763209342956543
2020-03-11 00:00:00,2.199058055877685,1486666,2.6392910480499268,2.4951210021972656,2.199058055877685,2.0970230102539062
2020-03-12 00:00:00,1.5286730527877808,1126654,2.3146300315856934,2.165045976638794,1.5286730527877808,1.4609990119934082
2020-03-13 00:00:00,1.4934810400009155,998612,1.764780044555664,1.5388439893722534,1.4934810400009155,1.1697829961776731
2020-03-14 00:00:00,1.7306430339813232,1124925,1.848270058631897,1.4946399927139282,1.7306430339813232,1.4946399927139282
2020-03-15 00:00:00,1.5591260194778442,992918,1.7778140306472778,1.7306430339813232,1.5591260194778442,1.4239859580993652
2020-03-16 00:00:00,1.4626959562301636,920699,1.5557910203933716,1.5423699617385864,1.4626959562301636,1.2996139526367188
2020-03-17 00:00:00,1.371448040008545,752432,1.5097689628601074,1.486037015914917,1.371448040008545,1.3367830514907837
2020-03-18 00:00:00,1.4230949878692627,838225,1.512524962425232,1.402685046195984,1.4230949878692627,1.3317749500274658
2020-03-19 00:00:00,1.8591439723968504,1945076,1.896101951599121,1.4230949878692627,1.8591439723968504,1.4089020490646362
2020-03-20 00:00:00,1.8800020217895508,1914370,2.0164198875427246,1.8567490577697756,1.8800020217895508,1.752331018447876
2020-03-21 00:00:00,1.876137971878052,1810063,2.0283520221710205,1.8800020217895508,1.876137971878052,1.7981679439544678
2020-03-22 00:00:00,1.8553600311279297,1800724,1.9436830282211304,1.8786300420761108,1.8553600311279297,1.787204027175903
2020-03-23 00:00:00,2.0760560035705566,2304583,2.0813210010528564,1.8553600311279297,2.0760560035705566,1.7301199436187744
2020-03-24 00:00:00,2.155023097991944,2023465,2.181631088256836,2.0792899131774902,2.155023097991944,1.9301949739456177
2020-03-25 00:00:00,2.0225250720977783,2363042,2.172297954559326,2.161068916320801,2.0225250720977783,1.9610179662704468
2020-03-26 00:00:00,1.9972660541534424,1388525,2.0312271118164062,2.0225250720977783,1.9972660541534424,1.880553960800171
2020-03-27 00:00:00,1.9921599626541135,1613213,2.019710063934326,1.997167944908142,1.9921599626541135,1.9255969524383545
2020-03-28 00:00:00,1.8916820287704468,1254433,1.9870799779891968,1.9821480512619016,1.8916820287704468,1.8296229839324951
2020-03-29 00:00:00,1.8845880031585691,1116869,1.9118510484695437,1.8923430442810056,1.8845880031585691,1.842679023742676
2020-03-30 00:00:00,1.9574049711227417,1571799,1.962095022201538,1.884647011756897,1.9574049711227417,1.8122049570083616
2020-03-31 00:00:00,1.9748929738998413,2464346,2.023988962173462,1.9573899507522583,1.9748929738998413,1.9036959409713743
2020-04-01 00:00:00,2.1573479175567627,1559761,2.1573479175567627,1.9748929738998413,2.1573479175567627,1.944406032562256
2020-04-02 00:00:00,2.3734450340271,2807674,2.461548089981079,2.158586025238037,2.3734450340271,2.145750999450684
2020-04-03 00:00:00,2.7523601055145264,2940988,2.907655000686645,2.3777060508728027,2.7523601055145264,2.3732399940490723
2020-04-04 00:00:00,2.642270088195801,2466054,2.853477001190185,2.751765012741089,2.642270088195801,2.638465881347656
2020-04-05 00:00:00,2.560906887054444,1751771,2.738111019134521,2.643165111541748,2.560906887054444,2.5061750411987305
2020-04-06 00:00:00,2.673182964324951,1580805,2.763227939605713,2.5519349575042725,2.673182964324951,2.550128936767578
2020-04-07 00:00:00,2.777787923812866,1394543,2.8300271034240723,2.671802043914795,2.777787923812866,2.671802043914795
2020-04-08 00:00:00,2.592160940170288,2033697,2.807271957397461,2.7797930240631104,2.592160940170288,2.572827100753784
2020-04-09 00:00:00,2.6957430839538574,1786161,2.7275350093841557,2.589232921600342,2.6957430839538574,2.582685947418213
2020-04-10 00:00:00,2.6949779987335205,1910011,2.7535400390625,2.7021729946136475,2.6949779987335205,2.6134068965911865
2020-04-11 00:00:00,2.661979913711548,2448142,2.866574048995972,2.6949779987335205,2.661979913711548,2.5466089248657227
2020-04-12 00:00:00,2.775264978408813,2492514,2.781923055648804,2.6587369441986084,2.775264978408813,2.6240570545196533
2020-04-13 00:00:00,2.802510023117065,2652234,2.8327200412750244,2.7725110054016118,2.802510023117065,2.681792974472046
2020-04-14 00:00:00,2.9895520210266118,3394193,3.0569660663604736,2.802510023117065,2.9895520210266118,2.7680740356445312
2020-04-15 00:00:00,2.9310190677642822,1893773,2.994004964828491,2.9916000366210938,2.9310190677642822,2.8983609676361084
2020-04-16 00:00:00,3.185352087020874,2936988,3.225738048553467,2.9366040229797363,3.185352087020874,2.865756034851074
2020-04-17 00:00:00,3.0706779956817627,1837872,3.191762924194336,3.1845920085906982,3.0706779956817627,3.029413938522339
2020-04-18 00:00:00,3.1676321029663086,2339658,3.253895998001098,3.0706779956817627,3.1676321029663086,3.046848058700561
2020-04-19 00:00:00,3.2539830207824707,2273187,3.353624105453491,3.1722159385681152,3.2539830207824707,3.1250340938568115
2020-04-20 00:00:00,3.326164960861206,3304447,3.479979991912842,3.249829053878784,3.326164960861206,3.173166036605835
2020-04-21 00:00:00,3.294150114059448,1433041,3.3331611156463623,3.3303139209747314,3.294150114059448,3.270210027694702
2020-04-22 00:00:00,3.931529045104981,1446954,4.025477886199951,3.284501075744629,3.931529045104981,3.225590944290161
2020-04-23 00:00:00,4.621494770050049,1891352,4.9701080322265625,3.913362979888916,4.621494770050049,3.8967111110687256
2020-04-24 00:00:00,4.372838020324707,1277577,5.448334217071533,4.621692180633545,4.372838020324707,4.350978851318359
2020-04-25 00:00:00,4.126248836517334,1330087,4.382812976837158,4.356360912322998,4.126248836517334,3.968425989151001
2020-04-26 00:00:00,4.327272891998291,1675011,4.711773872375488,4.118851184844971,4.327272891998291,3.9951651096344
2020-04-27 00:00:00,4.058455944061279,1566017,4.361968040466309,4.335229873657227,4.058455944061279,3.989080905914306
2020-04-28 00:00:00,4.281263828277588,1522204,4.497260093688965,4.0716071128845215,4.281263828277588,3.903698921203613
2020-04-29 00:00:00,4.264896869659424,1918742,4.379986763000488,4.282761096954346,4.264896869659424,4.044833183288574
2020-04-30 00:00:00,5.305211067199707,3038337,6.235860824584961,4.267579078674316,5.305211067199707,4.226315021514893
2020-05-01 00:00:00,5.38762903213501,2659228,5.7325358390808105,5.305211067199707,5.38762903213501,4.868969917297363
