TIMESTAMP,MTLX_OPEN_PRICE_USD,MTLX_HIGH_PRICE_USD,MTLX_LOW_PRICE_USD,MTLX_CLOSE_PRICE_USD,MTLX_VOLUME_USD,MTLX_DIVIDENDS_USD,MTLX_STOCK_SPLITS_USD
2020-11-07 00:00:00+00:00,0.8768919706344604,0.8768919706344604,0.7214310169219971,0.8436070084571838,53764,0.0,0.0
2020-11-08 00:00:00+00:00,0.8436089754104614,0.8481019735336304,0.7084689736366272,0.7492309808731079,62948,0.0,0.0
2020-11-09 00:00:00+00:00,0.7492309808731079,0.7855309844017029,0.6682010293006897,0.7362629771232605,52484,0.0,0.0
2020-11-10 00:00:00+00:00,0.7362629771232605,0.7691559791564941,0.6995390057563782,0.6995390057563782,54684,0.0,0.0
2020-11-11 00:00:00+00:00,0.6995390057563782,0.7700880169868469,0.5849819779396057,0.6104739904403687,39008,0.0,0.0
2020-11-12 00:00:00+00:00,0.6104739904403687,0.691506028175354,0.5971480011940002,0.6455050110816956,48490,0.0,0.0
2020-11-13 00:00:00+00:00,0.6455050110816956,0.6775460243225098,0.5599709749221802,0.609516978263855,47593,0.0,0.0
2020-11-14 00:00:00+00:00,0.6095179915428162,0.6753939986228943,0.48419100046157837,0.6227579712867737,47723,0.0,0.0
2020-11-15 00:00:00+00:00,0.6227589845657349,0.7035710215568542,0.5858659744262695,0.689300000667572,43296,0.0,0.0
2020-11-16 00:00:00+00:00,0.689300000667572,0.7802960276603699,0.579774022102356,0.6745619773864746,39648,0.0,0.0
2020-11-17 00:00:00+00:00,0.6461690068244934,0.8231930136680603,0.634818971157074,0.7430539727210999,32882,0.0,0.0
2020-11-18 00:00:00+00:00,0.7430539727210999,0.8349320292472839,0.6433629989624023,0.7891139984130859,45448,0.0,0.0
2020-11-19 00:00:00+00:00,0.7891139984130859,0.8364189863204956,0.6284090280532837,0.6767780184745789,42842,0.0,0.0
2020-11-20 00:00:00+00:00,0.6767780184745789,0.7612239718437195,0.60869300365448,0.7108039855957031,46912,0.0,0.0
2020-11-21 00:00:00+00:00,0.7108039855957031,0.9034389853477478,0.6771240234375,0.7653539776802063,47972,0.0,0.0
2020-11-22 00:00:00+00:00,0.7653539776802063,0.9979429841041565,0.6782950162887573,0.8889920115470886,56212,0.0,0.0
2020-11-23 00:00:00+00:00,0.8889909982681274,1.0763930082321167,0.8350570201873779,0.9293959736824036,47992,0.0,0.0
2020-11-24 00:00:00+00:00,0.9294099807739258,1.0278719663619995,0.7882180213928223,0.9131900072097778,30149,0.0,0.0
2020-11-25 00:00:00+00:00,0.9132009744644165,1.1135519742965698,0.8811039924621582,1.0451430082321167,39710,0.0,0.0
2020-11-26 00:00:00+00:00,1.0451250076293945,1.1117899417877197,0.6974570155143738,0.7528790235519409,63357,0.0,0.0
2020-11-27 00:00:00+00:00,0.7529429793357849,1.0667580366134644,0.7528510093688965,1.000525951385498,66039,0.0,0.0
2020-11-28 00:00:00+00:00,1.0005359649658203,1.1096889972686768,0.9124559760093689,1.0348199605941772,49235,0.0,0.0
2020-11-29 00:00:00+00:00,1.0348360538482666,1.955011010169983,1.0182390213012695,1.3275669813156128,99955,0.0,0.0
2020-11-30 00:00:00+00:00,1.3275580406188965,1.720702052116394,1.1708780527114868,1.469696044921875,50125,0.0,0.0
2020-12-01 00:00:00+00:00,1.469688057899475,1.6763269901275635,1.326328992843628,1.473518967628479,54130,0.0,0.0
2020-12-02 00:00:00+00:00,1.4735759496688843,1.6902929544448853,1.3885780572891235,1.543889045715332,47839,0.0,0.0
2020-12-03 00:00:00+00:00,1.5439300537109375,1.8188120126724243,1.3738839626312256,1.6984529495239258,49869,0.0,0.0
2020-12-04 00:00:00+00:00,1.6984570026397705,2.30814790725708,1.6340500116348267,1.809399962425232,85465,0.0,0.0
2020-12-05 00:00:00+00:00,1.8093830347061157,1.9590710401535034,1.4844950437545776,1.734902024269104,58416,0.0,0.0
2020-12-06 00:00:00+00:00,1.7348979711532593,1.8589199781417847,1.134155035018921,1.6778459548950195,66512,0.0,0.0
2020-12-07 00:00:00+00:00,1.67787504196167,1.8281160593032837,1.3766709566116333,1.7549140453338623,72621,0.0,0.0
2020-12-08 00:00:00+00:00,1.7549999952316284,1.849329948425293,1.4667580127716064,1.4669970273971558,60227,0.0,0.0
2020-12-09 00:00:00+00:00,1.4669519662857056,1.767698049545288,1.4577250480651855,1.5623379945755005,55777,0.0,0.0
2020-12-10 00:00:00+00:00,1.5622750520706177,1.7481110095977783,1.475327968597412,1.6043269634246826,71983,0.0,0.0
2020-12-11 00:00:00+00:00,1.6044329404830933,1.729570984840393,1.4204280376434326,1.6353590488433838,53649,0.0,0.0
2020-12-12 00:00:00+00:00,1.6353720426559448,1.7453980445861816,1.4603869915008545,1.565466046333313,69807,0.0,0.0
2020-12-13 00:00:00+00:00,1.5654100179672241,1.782539963722229,1.4216669797897339,1.6756689548492432,54376,0.0,0.0
2020-12-14 00:00:00+00:00,1.6756199598312378,1.9167200326919556,1.4645990133285522,1.8294349908828735,65748,0.0,0.0
2020-12-15 00:00:00+00:00,1.8294750452041626,2.2724769115448,1.6326249837875366,1.9596350193023682,62677,0.0,0.0
2020-12-16 00:00:00+00:00,1.959576964378357,2.290534019470215,1.6295340061187744,1.9695719480514526,58666,0.0,0.0
2020-12-17 00:00:00+00:00,1.9697010517120361,2.073530912399292,1.735638976097107,2.0115280151367188,21899,0.0,0.0
2020-12-18 00:00:00+00:00,2.0114850997924805,2.085624933242798,1.6543060541152954,1.7898130416870117,28107,0.0,0.0
2020-12-19 00:00:00+00:00,1.7898550033569336,2.522779941558838,1.7522579431533813,2.0377209186553955,60761,0.0,0.0
2020-12-20 00:00:00+00:00,2.0377469062805176,2.0555319786071777,1.7335870265960693,1.8417270183563232,56869,0.0,0.0
2020-12-21 00:00:00+00:00,1.8417129516601562,2.0602450370788574,1.754606008529663,1.858186960220337,41222,0.0,0.0
2020-12-22 00:00:00+00:00,1.858170986175537,2.1078290939331055,1.6970380544662476,1.8961429595947266,55379,0.0,0.0
2020-12-23 00:00:00+00:00,1.8961639404296875,2.0079739093780518,1.6786409616470337,1.809175968170166,23402,0.0,0.0
2020-12-24 00:00:00+00:00,1.809128999710083,2.0774710178375244,1.6173219680786133,1.8070809841156006,30304,0.0,0.0
2020-12-25 00:00:00+00:00,1.8071500062942505,1.9266749620437622,1.4740409851074219,1.6498340368270874,31817,0.0,0.0
2020-12-26 00:00:00+00:00,1.649827003479004,1.8852200508117676,1.5679429769515991,1.7738590240478516,38741,0.0,0.0
2020-12-27 00:00:00+00:00,1.7739139795303345,2.02557110786438,1.4616400003433228,1.921496033668518,48028,0.0,0.0
2020-12-28 00:00:00+00:00,1.9214969873428345,1.9679100513458252,1.663769006729126,1.8659720420837402,34794,0.0,0.0
2020-12-29 00:00:00+00:00,1.86592698097229,2.3343770503997803,1.6886249780654907,2.178441047668457,47692,0.0,0.0
2020-12-30 00:00:00+00:00,2.178447961807251,2.6608059406280518,2.1307640075683594,2.339416980743408,50338,0.0,0.0
2020-12-31 00:00:00+00:00,2.339416027069092,3.7810819149017334,2.338557004928589,3.250808000564575,66426,0.0,0.0
2021-01-01 00:00:00+00:00,3.2508039474487305,3.3701999187469482,1.9065660238265991,2.7749478816986084,56280,0.0,0.0
2021-01-02 00:00:00+00:00,2.775031089782715,2.840528964996338,2.5092580318450928,2.6971709728240967,30721,0.0,0.0
2021-01-03 00:00:00+00:00,2.6976120471954346,3.6296420097351074,2.457366943359375,3.189634084701538,33592,0.0,0.0
2021-01-04 00:00:00+00:00,3.18973708152771,3.189918041229248,1.8459229469299316,2.52934193611145,40236,0.0,0.0
2021-01-05 00:00:00+00:00,2.5293009281158447,3.3246400356292725,2.308971881866455,2.925462007522583,45130,0.0,0.0
2021-01-06 00:00:00+00:00,2.9254770278930664,3.1898880004882812,2.4683260917663574,2.824012041091919,36847,0.0,0.0
2021-01-07 00:00:00+00:00,2.8242380619049072,4.078258037567139,2.4739480018615723,3.1895270347595215,133642,0.0,0.0
2021-01-08 00:00:00+00:00,3.1895909309387207,3.7781128883361816,2.849936008453369,3.083138942718506,148839,0.0,0.0
2021-01-09 00:00:00+00:00,3.08322811126709,3.302082061767578,2.813318967819214,3.2707901000976562,120933,0.0,0.0
2021-01-10 00:00:00+00:00,3.271013021469116,3.3432729244232178,3.008687973022461,3.027719020843506,70127,0.0,0.0
2021-01-11 00:00:00+00:00,3.027714967727661,3.08943510055542,2.634942054748535,2.6475629806518555,108207,0.0,0.0
2021-01-12 00:00:00+00:00,2.64762806892395,2.695158004760742,2.5042200088500977,2.5122480392456055,64261,0.0,0.0
2021-01-13 00:00:00+00:00,2.5121119022369385,4.38502311706543,2.2471420764923096,3.6259779930114746,480535,0.0,0.0
2021-01-14 00:00:00+00:00,3.6258840560913086,3.670427083969116,3.459223985671997,3.59287691116333,98434,0.0,0.0
2021-01-15 00:00:00+00:00,3.5928120613098145,3.605781078338623,3.5111780166625977,3.582179069519043,221745,0.0,0.0
2021-01-16 00:00:00+00:00,3.582068920135498,4.037662029266357,3.527329921722412,3.9900310039520264,461120,0.0,0.0
2021-01-17 00:00:00+00:00,3.9901089668273926,4.01515007019043,3.7696828842163086,3.77394700050354,118653,0.0,0.0
2021-01-18 00:00:00+00:00,3.7737491130828857,4.372297763824463,3.6906790733337402,4.372249126434326,314227,0.0,0.0
2021-01-19 00:00:00+00:00,4.3722639083862305,4.406245231628418,4.007178783416748,4.2071452140808105,285600,0.0,0.0
2021-01-20 00:00:00+00:00,4.206945896148682,4.3554301261901855,3.819153070449829,3.8654539585113525,497748,0.0,0.0
2021-01-21 00:00:00+00:00,3.8654820919036865,3.912993907928467,3.743453025817871,3.7917299270629883,281285,0.0,0.0
2021-01-22 00:00:00+00:00,3.791749954223633,4.410177230834961,3.791016101837158,4.344898223876953,312776,0.0,0.0
2021-01-23 00:00:00+00:00,4.344394207000732,4.9143500328063965,4.305922985076904,4.666842937469482,418030,0.0,0.0
2021-01-24 00:00:00+00:00,4.666782855987549,5.010365962982178,4.645892143249512,4.9264302253723145,421916,0.0,0.0
2021-01-25 00:00:00+00:00,4.926465034484863,5.594299793243408,4.926465034484863,5.452942848205566,357501,0.0,0.0
2021-01-26 00:00:00+00:00,5.453125953674316,5.631193161010742,4.831468105316162,5.116990089416504,474482,0.0,0.0
2021-01-27 00:00:00+00:00,5.116942882537842,5.16356897354126,4.830151081085205,4.8310980796813965,367601,0.0,0.0
2021-01-28 00:00:00+00:00,4.831128120422363,5.093894958496094,4.795481204986572,5.07568883895874,454066,0.0,0.0
2021-01-29 00:00:00+00:00,5.0751051902771,5.130764007568359,4.906525135040283,4.937585830688477,168499,0.0,0.0
2021-01-30 00:00:00+00:00,4.937367916107178,4.939822196960449,4.630824089050293,4.813594818115234,365602,0.0,0.0
2021-01-31 00:00:00+00:00,4.813405990600586,4.813737869262695,4.52897310256958,4.592014789581299,338825,0.0,0.0
2021-02-01 00:00:00+00:00,4.591894149780273,4.604793071746826,4.174304962158203,4.270048141479492,352668,0.0,0.0
2021-02-02 00:00:00+00:00,4.269929885864258,4.76016902923584,4.26957893371582,4.738636016845703,417963,0.0,0.0
2021-02-03 00:00:00+00:00,4.738781929016113,6.0396199226379395,4.725302219390869,6.0395188331604,454560,0.0,0.0
2021-02-04 00:00:00+00:00,6.039358139038086,6.188249111175537,5.7327680587768555,5.774415016174316,346604,0.0,0.0
2021-02-05 00:00:00+00:00,5.774549961090088,7.182867050170898,5.774549961090088,6.423471927642822,833813,0.0,0.0
2021-02-06 00:00:00+00:00,6.423437118530273,6.7265520095825195,6.259554862976074,6.4191789627075195,468689,0.0,0.0
2021-02-07 00:00:00+00:00,6.419187068939209,8.240636825561523,5.906868934631348,8.232394218444824,1025167,0.0,0.0
2021-02-08 00:00:00+00:00,8.232274055480957,8.430917739868164,7.4518890380859375,8.298494338989258,848023,0.0,0.0
2021-02-09 00:00:00+00:00,8.299066543579102,8.467447280883789,8.287338256835938,8.43398666381836,366354,0.0,0.0
2021-02-10 00:00:00+00:00,8.43343734741211,8.64544677734375,8.256477355957031,8.43530559539795,610270,0.0,0.0
2021-02-11 00:00:00+00:00,8.435294151306152,8.790964126586914,7.842720031738281,7.846317768096924,2157232,0.0,0.0
2021-02-12 00:00:00+00:00,7.845943927764893,8.541003227233887,6.960897922515869,7.794496059417725,1679799,0.0,0.0
2021-02-13 00:00:00+00:00,7.794402122497559,8.113752365112305,7.5664567947387695,7.627569198608398,1520825,0.0,0.0
2021-02-14 00:00:00+00:00,7.627395153045654,7.685777187347412,7.55122709274292,7.575419902801514,1583475,0.0,0.0
2021-02-15 00:00:00+00:00,7.575445175170898,7.575610160827637,7.101416110992432,7.4012861251831055,1290879,0.0,0.0
2021-02-16 00:00:00+00:00,7.401198863983154,8.345478057861328,7.340702056884766,8.106643676757812,1864773,0.0,0.0
2021-02-17 00:00:00+00:00,8.106325149536133,8.35830020904541,7.920403003692627,8.127650260925293,1650982,0.0,0.0
2021-02-18 00:00:00+00:00,8.12773609161377,8.598645210266113,8.072419166564941,8.550628662109375,1975159,0.0,0.0
2021-02-19 00:00:00+00:00,8.55058765411377,10.533243179321289,8.497298240661621,10.493355751037598,3855493,0.0,0.0
2021-02-20 00:00:00+00:00,10.493062019348145,11.557135581970215,9.892422676086426,11.34341812133789,2760276,0.0,0.0
2021-02-21 00:00:00+00:00,11.343202590942383,14.25462818145752,11.156798362731934,12.057769775390625,3866769,0.0,0.0
2021-02-22 00:00:00+00:00,12.057320594787598,12.301465034484863,10.372291564941406,10.624506950378418,2825349,0.0,0.0
2021-02-23 00:00:00+00:00,10.623973846435547,11.497679710388184,8.635543823242188,9.498258590698242,2384668,0.0,0.0
2021-02-24 00:00:00+00:00,9.498553276062012,10.781147003173828,8.896848678588867,10.779062271118164,1962350,0.0,0.0
2021-02-25 00:00:00+00:00,10.7792329788208,11.299651145935059,10.074585914611816,10.430357933044434,1391653,0.0,0.0
2021-02-26 00:00:00+00:00,10.43077278137207,10.624798774719238,8.807679176330566,8.822990417480469,1758811,0.0,0.0
2021-02-27 00:00:00+00:00,8.823376655578613,9.093647003173828,7.982979774475098,8.125544548034668,1767577,0.0,0.0
2021-02-28 00:00:00+00:00,8.125184059143066,8.44902229309082,6.954164981842041,7.458701133728027,1815716,0.0,0.0
2021-03-01 00:00:00+00:00,7.458987236022949,8.1195068359375,7.033836841583252,7.697687149047852,2253486,0.0,0.0
2021-03-02 00:00:00+00:00,7.6973981857299805,7.907081127166748,6.97831392288208,7.593201160430908,3058268,0.0,0.0
2021-03-03 00:00:00+00:00,7.593340873718262,8.065101623535156,7.040050029754639,7.777521133422852,1853207,0.0,0.0
2021-03-04 00:00:00+00:00,7.777515888214111,9.330103874206543,7.635870933532715,9.216390609741211,3661540,0.0,0.0
2021-03-05 00:00:00+00:00,9.216506958007812,10.274080276489258,9.124852180480957,10.097296714782715,2616366,0.0,0.0
2021-03-06 00:00:00+00:00,10.097373962402344,10.83187198638916,10.004555702209473,10.791677474975586,3749328,0.0,0.0
2021-03-07 00:00:00+00:00,10.791979789733887,10.804070472717285,9.641523361206055,9.78426742553711,2817436,0.0,0.0
2021-03-08 00:00:00+00:00,9.784366607666016,10.448010444641113,9.336838722229004,9.784740447998047,1343889,0.0,0.0
2021-03-09 00:00:00+00:00,9.784830093383789,9.921278953552246,9.069123268127441,9.44028091430664,3014669,0.0,0.0
2021-03-10 00:00:00+00:00,9.44034481048584,9.486369132995605,9.047381401062012,9.172816276550293,2518252,0.0,0.0
2021-03-11 00:00:00+00:00,9.172761917114258,9.37082290649414,8.999822616577148,9.162928581237793,2632653,0.0,0.0
2021-03-12 00:00:00+00:00,9.163132667541504,9.4390869140625,8.996977806091309,9.416664123535156,2489180,0.0,0.0
2021-03-13 00:00:00+00:00,9.4169340133667,10.099650382995605,9.263400077819824,10.08703327178955,2605621,0.0,0.0
2021-03-14 00:00:00+00:00,10.08675479888916,11.114035606384277,9.876228332519531,10.676530838012695,2855719,0.0,0.0
2021-03-15 00:00:00+00:00,10.676465034484863,10.7746000289917,9.979802131652832,10.196356773376465,2903501,0.0,0.0
2021-03-16 00:00:00+00:00,10.19782543182373,10.19782543182373,9.590846061706543,9.914079666137695,3015374,0.0,0.0
2021-03-17 00:00:00+00:00,9.914725303649902,10.021451950073242,9.696832656860352,9.91807746887207,1673241,0.0,0.0
2021-03-18 00:00:00+00:00,9.917588233947754,9.950555801391602,9.172776222229004,9.172776222229004,1999503,0.0,0.0
2021-03-19 00:00:00+00:00,9.173337936401367,9.454519271850586,9.054567337036133,9.21390438079834,2348664,0.0,0.0
2021-03-20 00:00:00+00:00,9.213936805725098,9.448792457580566,9.079893112182617,9.235544204711914,2729316,0.0,0.0
2021-03-21 00:00:00+00:00,9.234283447265625,9.392114639282227,8.336043357849121,9.105650901794434,2779908,0.0,0.0
2021-03-22 00:00:00+00:00,9.108209609985352,9.74775218963623,8.727461814880371,9.195047378540039,2531416,0.0,0.0
2021-03-23 00:00:00+00:00,9.19249439239502,9.462789535522461,9.03423023223877,9.184186935424805,2493051,0.0,0.0
2021-03-24 00:00:00+00:00,9.18358325958252,9.570837020874023,9.142191886901855,9.321894645690918,2835293,0.0,0.0
2021-03-25 00:00:00+00:00,9.320420265197754,9.44699478149414,8.949535369873047,9.073890686035156,3023043,0.0,0.0
2021-03-26 00:00:00+00:00,9.074953079223633,10.082188606262207,9.074953079223633,10.054110527038574,3534671,0.0,0.0
2021-03-27 00:00:00+00:00,10.052006721496582,10.554058074951172,9.882414817810059,10.548249244689941,3472036,0.0,0.0
2021-03-28 00:00:00+00:00,10.551444053649902,11.113993644714355,10.195783615112305,10.271528244018555,4147860,0.0,0.0
2021-03-29 00:00:00+00:00,10.270298957824707,10.64405345916748,10.105568885803223,10.452335357666016,3571715,0.0,0.0
2021-03-30 00:00:00+00:00,10.45147705078125,11.02614688873291,10.254862785339355,10.86742115020752,4307753,0.0,0.0
2021-03-31 00:00:00+00:00,10.868050575256348,11.157914161682129,10.38510513305664,10.390188217163086,2980321,0.0,0.0
2021-04-01 00:00:00+00:00,10.387282371520996,10.519084930419922,10.022815704345703,10.107229232788086,2849670,0.0,0.0
2021-04-02 00:00:00+00:00,10.113554000854492,10.201229095458984,9.622922897338867,9.993447303771973,2375184,0.0,0.0
2021-04-03 00:00:00+00:00,9.993377685546875,10.191838264465332,9.267853736877441,9.73068904876709,1921234,0.0,0.0
2021-04-04 00:00:00+00:00,9.72792911529541,10.064654350280762,9.592911720275879,10.035978317260742,2704598,0.0,0.0
2021-04-05 00:00:00+00:00,10.03597640991211,10.07928466796875,9.49841594696045,9.628135681152344,1916316,0.0,0.0
2021-04-06 00:00:00+00:00,9.62922191619873,10.085583686828613,9.312341690063477,9.394976615905762,2720131,0.0,0.0
2021-04-07 00:00:00+00:00,9.393756866455078,9.647621154785156,8.675326347351074,8.675326347351074,2209328,0.0,0.0
2021-04-08 00:00:00+00:00,8.673493385314941,8.84591293334961,8.475983619689941,8.675047874450684,2857251,0.0,0.0
2021-04-09 00:00:00+00:00,8.674884796142578,10.494420051574707,8.225484848022461,10.011817932128906,4176417,0.0,0.0
2021-04-10 00:00:00+00:00,10.013086318969727,10.540643692016602,9.444961547851562,10.345809936523438,2990831,0.0,0.0
2021-04-11 00:00:00+00:00,10.347930908203125,11.224935531616211,10.292342185974121,11.08292007446289,2464283,0.0,0.0
2021-04-12 00:00:00+00:00,11.081764221191406,11.152155876159668,10.39532470703125,10.649617195129395,2173804,0.0,0.0
2021-04-13 00:00:00+00:00,10.650458335876465,10.917579650878906,10.597344398498535,10.76099967956543,2607937,0.0,0.0
2021-04-14 00:00:00+00:00,10.764016151428223,11.580039024353027,10.371867179870605,11.575617790222168,4857172,0.0,0.0
2021-04-15 00:00:00+00:00,11.579438209533691,11.95012092590332,11.103310585021973,11.891536712646484,3729701,0.0,0.0
2021-04-16 00:00:00+00:00,11.891462326049805,12.040691375732422,11.599411964416504,11.666848182678223,2811433,0.0,0.0
2021-04-17 00:00:00+00:00,11.666009902954102,12.289192199707031,11.608902931213379,12.1685209274292,2783138,0.0,0.0
2021-04-18 00:00:00+00:00,12.168322563171387,12.228333473205566,10.509317398071289,10.656601905822754,2957746,0.0,0.0
2021-04-19 00:00:00+00:00,10.655172348022461,10.871725082397461,10.163894653320312,10.18550968170166,3125710,0.0,0.0
2021-04-20 00:00:00+00:00,10.192571640014648,10.562129020690918,9.379288673400879,10.361167907714844,3796120,0.0,0.0
2021-04-21 00:00:00+00:00,10.363158226013184,10.43210220336914,9.727494239807129,9.834752082824707,2824048,0.0,0.0
2021-04-22 00:00:00+00:00,9.83396053314209,10.939221382141113,9.666936874389648,10.188432693481445,4970540,0.0,0.0
2021-04-23 00:00:00+00:00,10.191575050354004,10.199729919433594,9.151272773742676,9.573925971984863,3992125,0.0,0.0
2021-04-24 00:00:00+00:00,9.576810836791992,9.583975791931152,8.27229118347168,8.295228958129883,3106246,0.0,0.0
2021-04-25 00:00:00+00:00,8.295431137084961,8.881525993347168,8.111117362976074,8.3728666305542,2965118,0.0,0.0
2021-04-26 00:00:00+00:00,8.37086296081543,9.603684425354004,8.37086296081543,9.290220260620117,3128235,0.0,0.0
2021-04-27 00:00:00+00:00,9.28756046295166,10.373518943786621,9.197205543518066,10.063497543334961,3683364,0.0,0.0
2021-04-28 00:00:00+00:00,10.079924583435059,10.298025131225586,9.434274673461914,10.215681076049805,3032938,0.0,0.0
2021-04-29 00:00:00+00:00,10.212911605834961,10.320572853088379,9.664485931396484,9.750293731689453,2368298,0.0,0.0
2021-04-30 00:00:00+00:00,9.749852180480957,10.146516799926758,9.467400550842285,9.9882230758667,2508852,0.0,0.0
2021-05-01 00:00:00+00:00,9.989338874816895,10.315896987915039,9.973119735717773,10.204133987426758,2680377,0.0,0.0
2021-05-02 00:00:00+00:00,10.20413875579834,10.254125595092773,9.52707290649414,9.806707382202148,2147895,0.0,0.0
2021-05-03 00:00:00+00:00,9.818950653076172,9.987458229064941,9.539511680603027,9.97838306427002,2280029,0.0,0.0
2021-05-04 00:00:00+00:00,9.978555679321289,9.978555679321289,9.116850852966309,9.205095291137695,2956672,0.0,0.0
2021-05-05 00:00:00+00:00,9.20738697052002,9.723852157592773,9.077507972717285,9.66221809387207,3270711,0.0,0.0
2021-05-06 00:00:00+00:00,9.664629936218262,9.814066886901855,9.401531219482422,9.43917465209961,3680249,0.0,0.0
2021-05-07 00:00:00+00:00,9.437541007995605,9.473984718322754,9.00164794921875,9.077034950256348,3077501,0.0,0.0
2021-05-08 00:00:00+00:00,9.079401016235352,9.332639694213867,8.928812026977539,9.027444839477539,2444491,0.0,0.0
2021-05-09 00:00:00+00:00,9.036428451538086,9.085612297058105,8.662588119506836,8.729477882385254,2933093,0.0,0.0
2021-05-10 00:00:00+00:00,8.72907829284668,8.846776962280273,8.254508018493652,8.296307563781738,2416953,0.0,0.0
2021-05-11 00:00:00+00:00,8.299910545349121,8.51582145690918,7.933924198150635,8.128082275390625,2869048,0.0,0.0
2021-05-12 00:00:00+00:00,8.129239082336426,8.600626945495605,7.992998123168945,7.992998123168945,2387831,0.0,0.0
2021-05-13 00:00:00+00:00,7.988903999328613,8.072481155395508,6.956132888793945,7.1533379554748535,3247838,0.0,0.0
2021-05-14 00:00:00+00:00,7.155436038970947,7.908905029296875,7.124321937561035,7.396182060241699,2407293,0.0,0.0
2021-05-15 00:00:00+00:00,7.396565914154053,7.424307823181152,6.825532913208008,7.0477800369262695,2559708,0.0,0.0
2021-05-16 00:00:00+00:00,7.045790195465088,7.677628993988037,6.900568008422852,7.152915000915527,3407565,0.0,0.0
2021-05-17 00:00:00+00:00,7.155240058898926,7.238850116729736,6.7162652015686035,6.729595184326172,2204769,0.0,0.0
2021-05-18 00:00:00+00:00,6.726928234100342,7.442354202270508,6.726618766784668,7.161223888397217,2521112,0.0,0.0
2021-05-19 00:00:00+00:00,7.158775806427002,7.177375793457031,5.195178985595703,5.485860824584961,2778617,0.0,0.0
2021-05-20 00:00:00+00:00,5.482762813568115,5.890153884887695,5.226867198944092,5.527707099914551,2722118,0.0,0.0
2021-05-21 00:00:00+00:00,5.5268988609313965,5.688601970672607,4.784556865692139,4.829009056091309,2898738,0.0,0.0
2021-05-22 00:00:00+00:00,4.82986307144165,4.835785865783691,4.36704683303833,4.497004985809326,2313895,0.0,0.0
2021-05-23 00:00:00+00:00,4.496748924255371,4.534041881561279,3.8539459705352783,3.910404920578003,2079344,0.0,0.0
2021-05-24 00:00:00+00:00,3.9122860431671143,4.867088794708252,3.8827109336853027,4.766726970672607,2284136,0.0,0.0
2021-05-25 00:00:00+00:00,4.768043041229248,4.791694164276123,4.014136791229248,4.248547077178955,2230958,0.0,0.0
2021-05-26 00:00:00+00:00,4.252291202545166,4.52185583114624,4.143290996551514,4.417316913604736,2483839,0.0,0.0
2021-05-27 00:00:00+00:00,4.4180450439453125,4.520257949829102,4.32236385345459,4.3998870849609375,2265103,0.0,0.0
