TIMESTAMP,XTO_OPEN_PRICE_USD,XTO_HIGH_PRICE_USD,XTO_LOW_PRICE_USD,XTO_CLOSE_PRICE_USD,XTO_VOLUME_USD,XTO_DIVIDENDS_USD,XTO_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,0.025151999667286873,0.036687999963760376,0.015616999939084053,0.01974399946630001,20264,0.0,0.0
2024-04-10 00:00:00+00:00,0.01974399946630001,0.020339999347925186,0.017622999846935272,0.019990000873804092,1248,0.0,0.0
2024-04-11 00:00:00+00:00,0.019990000873804092,0.020116999745368958,0.01748500019311905,0.01748500019311905,635,0.0,0.0
2024-04-12 00:00:00+00:00,0.01748500019311905,0.020966999232769012,0.01744600012898445,0.02030099928379059,672,0.0,0.0
2024-04-13 00:00:00+00:00,0.02030099928379059,0.02030099928379059,0.016561999917030334,0.016561999917030334,364,0.0,0.0
2024-04-14 00:00:00+00:00,0.016561999917030334,0.017417000606656075,0.016561999917030334,0.017417000606656075,156,0.0,0.0
2024-04-15 00:00:00+00:00,0.017417000606656075,0.01820099912583828,0.017417000606656075,0.017441000789403915,54,0.0,0.0
2024-04-16 00:00:00+00:00,0.017441000789403915,0.017441000789403915,0.015904000028967857,0.01606599986553192,139,0.0,0.0
2024-04-17 00:00:00+00:00,0.01606599986553192,0.017495999112725258,0.01606599986553192,0.016801999881863594,475,0.0,0.0
2024-04-18 00:00:00+00:00,0.016801999881863594,0.0177800003439188,0.016801999881863594,0.0177800003439188,36,0.0,0.0
2024-04-19 00:00:00+00:00,0.0177800003439188,0.0177800003439188,0.016790999099612236,0.017172999680042267,133,0.0,0.0
2024-04-20 00:00:00+00:00,0.017172999680042267,0.017172999680042267,0.017172999680042267,0.017172999680042267,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.017172999680042267,0.018177999183535576,0.017172999680042267,0.01782199926674366,140,0.0,0.0
2024-04-22 00:00:00+00:00,0.01782199926674366,0.018533000722527504,0.01782199926674366,0.018285000696778297,33,0.0,0.0
2024-04-23 00:00:00+00:00,0.018285000696778297,0.01839900016784668,0.018167000263929367,0.018167000263929367,73,0.0,0.0
2024-04-24 00:00:00+00:00,0.017983999103307724,0.017983999103307724,0.017527999356389046,0.017906999215483665,236,0.0,0.0
2024-04-25 00:00:00+00:00,0.017906999215483665,0.018725000321865082,0.017906999215483665,0.018725000321865082,110,0.0,0.0
2024-04-26 00:00:00+00:00,0.018725000321865082,0.018734000623226166,0.018725000321865082,0.018734000623226166,8,0.0,0.0
2024-04-27 00:00:00+00:00,0.018734000623226166,0.018734000623226166,0.017666000872850418,0.017666000872850418,49,0.0,0.0
2024-04-28 00:00:00+00:00,0.017666000872850418,0.018043000251054764,0.017666000872850418,0.018043000251054764,1,0.0,0.0
2024-04-29 00:00:00+00:00,0.018043000251054764,0.018043000251054764,0.016845999285578728,0.016845999285578728,133,0.0,0.0
2024-04-30 00:00:00+00:00,0.016845999285578728,0.017463000491261482,0.016026999801397324,0.01677599921822548,325,0.0,0.0
2024-05-01 00:00:00+00:00,0.01677599921822548,0.01677599921822548,0.015949999913573265,0.01611500047147274,141,0.0,0.0
2024-05-02 00:00:00+00:00,0.01611500047147274,0.016381999477744102,0.01611500047147274,0.016381999477744102,55,0.0,0.0
2024-05-03 00:00:00+00:00,0.016381999477744102,0.017118999734520912,0.016381999477744102,0.017118999734520912,79,0.0,0.0
2024-05-04 00:00:00+00:00,0.017118999734520912,0.017118999734520912,0.017004000023007393,0.017004000023007393,23,0.0,0.0
2024-05-05 00:00:00+00:00,0.017004000023007393,0.01707500033080578,0.016906000673770905,0.016906000673770905,13,0.0,0.0
2024-05-06 00:00:00+00:00,0.016906000673770905,0.01950100064277649,0.016906000673770905,0.01773500069975853,828,0.0,0.0
2024-05-07 00:00:00+00:00,0.01773500069975853,0.019822999835014343,0.01773500069975853,0.019192000851035118,892,0.0,0.0
2024-05-08 00:00:00+00:00,0.019192000851035118,0.019192000851035118,0.018120000138878822,0.018713999539613724,421,0.0,0.0
2024-05-09 00:00:00+00:00,0.018713999539613724,0.02005000039935112,0.018713999539613724,0.019176000729203224,348,0.0,0.0
2024-05-10 00:00:00+00:00,0.019176000729203224,0.019176000729203224,0.018471000716090202,0.018471000716090202,70,0.0,0.0
2024-05-11 00:00:00+00:00,0.018471000716090202,0.01876799948513508,0.018471000716090202,0.01876799948513508,80,0.0,0.0
2024-05-12 00:00:00+00:00,0.01876799948513508,0.022849999368190765,0.01876799948513508,0.022849999368190765,1261,0.0,0.0
2024-05-13 00:00:00+00:00,0.022849999368190765,0.023081999272108078,0.02133999951183796,0.021619999781250954,739,0.0,0.0
2024-05-14 00:00:00+00:00,0.021619999781250954,0.022509999573230743,0.02121100015938282,0.021348999813199043,577,0.0,0.0
2024-05-15 00:00:00+00:00,0.021348999813199043,0.02143000066280365,0.020163999870419502,0.020163999870419502,286,0.0,0.0
2024-05-16 00:00:00+00:00,0.020163999870419502,0.02074199914932251,0.019975999370217323,0.019975999370217323,154,0.0,0.0
2024-05-17 00:00:00+00:00,0.019975999370217323,0.020862000063061714,0.019951000809669495,0.020862000063061714,126,0.0,0.0
2024-05-18 00:00:00+00:00,0.020862000063061714,0.020862000063061714,0.020609000697731972,0.020725000649690628,60,0.0,0.0
2024-05-19 00:00:00+00:00,0.020725000649690628,0.02085600048303604,0.020725000649690628,0.020743999630212784,22,0.0,0.0
2024-05-20 00:00:00+00:00,0.021043000742793083,0.025498000904917717,0.021043000742793083,0.024126000702381134,568,0.0,0.0
2024-05-21 00:00:00+00:00,0.024126000702381134,0.02869899943470955,0.024126000702381134,0.02612599916756153,542,0.0,0.0
2024-05-22 00:00:00+00:00,0.02612599916756153,0.02613000012934208,0.025123000144958496,0.025123000144958496,122,0.0,0.0
2024-05-23 00:00:00+00:00,0.025123000144958496,0.025338999927043915,0.02367500029504299,0.024165000766515732,209,0.0,0.0
2024-05-24 00:00:00+00:00,0.024165000766515732,0.0244510006159544,0.023953000083565712,0.023953000083565712,79,0.0,0.0
2024-05-25 00:00:00+00:00,0.023953000083565712,0.026172000914812088,0.023953000083565712,0.025942999869585037,322,0.0,0.0
2024-05-26 00:00:00+00:00,0.025942999869585037,0.025942999869585037,0.025774000212550163,0.025774000212550163,13,0.0,0.0
2024-05-27 00:00:00+00:00,0.025774000212550163,0.02602200023829937,0.02542399987578392,0.025885000824928284,213,0.0,0.0
2024-05-28 00:00:00+00:00,0.025885000824928284,0.026037000119686127,0.020989999175071716,0.022592000663280487,1207,0.0,0.0
2024-05-29 00:00:00+00:00,0.022592000663280487,0.022991999983787537,0.022299999371170998,0.022299999371170998,223,0.0,0.0
2024-05-30 00:00:00+00:00,0.022376999258995056,0.028085999190807343,0.022376999258995056,0.02741600014269352,2470,0.0,0.0
2024-05-31 00:00:00+00:00,0.027235999703407288,0.027235999703407288,0.026429999619722366,0.026429999619722366,111,0.0,0.0
2024-06-01 00:00:00+00:00,0.026429999619722366,0.026429999619722366,0.02618500031530857,0.02618500031530857,50,0.0,0.0
2024-06-02 00:00:00+00:00,0.02618500031530857,0.027837000787258148,0.02618500031530857,0.026405999436974525,582,0.0,0.0
2024-06-03 00:00:00+00:00,0.026405999436974525,0.028727000579237938,0.026405999436974525,0.027653999626636505,367,0.0,0.0
2024-06-04 00:00:00+00:00,0.027753999456763268,0.028883999213576317,0.027753999456763268,0.02827800065279007,306,0.0,0.0
2024-06-05 00:00:00+00:00,0.02827800065279007,0.02946699969470501,0.0274679996073246,0.027628999203443527,895,0.0,0.0
2024-06-06 00:00:00+00:00,0.027628999203443527,0.027955999597907066,0.019811000674962997,0.019811000674962997,1344,0.0,0.0
2024-06-07 00:00:00+00:00,0.019811000674962997,0.02097499929368496,0.019811000674962997,0.02037700079381466,301,0.0,0.0
2024-06-08 00:00:00+00:00,0.02037700079381466,0.0205719992518425,0.020281000062823296,0.02028699964284897,70,0.0,0.0
2024-06-09 00:00:00+00:00,0.02028699964284897,0.02028699964284897,0.01984499953687191,0.01984499953687191,73,0.0,0.0
2024-06-10 00:00:00+00:00,0.01984499953687191,0.01984499953687191,0.018794000148773193,0.018794000148773193,38,0.0,0.0
2024-06-11 00:00:00+00:00,0.018794000148773193,0.018794000148773193,0.017714999616146088,0.017714999616146088,2,0.0,0.0
2024-06-12 00:00:00+00:00,0.017714999616146088,0.018845999613404274,0.017714999616146088,0.018323000520467758,254,0.0,0.0
2024-06-13 00:00:00+00:00,0.018323000520467758,0.019109999760985374,0.01826399937272072,0.018303999677300453,137,0.0,0.0
2024-06-14 00:00:00+00:00,0.018303999677300453,0.018303999677300453,0.018303999677300453,0.018303999677300453,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.018303999677300453,0.018619000911712646,0.018303999677300453,0.018542999401688576,21,0.0,0.0
2024-06-16 00:00:00+00:00,0.018542999401688576,0.01893799938261509,0.01820800080895424,0.01893799938261509,395,0.0,0.0
2024-06-17 00:00:00+00:00,0.01893799938261509,0.01893799938261509,0.018285999074578285,0.018536999821662903,45,0.0,0.0
