TIMESTAMP,VISTA32943_OPEN_PRICE_USD,VISTA32943_HIGH_PRICE_USD,VISTA32943_LOW_PRICE_USD,VISTA32943_CLOSE_PRICE_USD,VISTA32943_VOLUME_USD,VISTA32943_DIVIDENDS_USD,VISTA32943_STOCK_SPLITS_USD
2024-09-28 00:00:00+00:00,8.14321231842041,8.241883277893066,7.287057876586914,7.3960652351379395,2512367,0.0,0.0
2024-09-29 00:00:00+00:00,7.394693851470947,7.3999409675598145,6.617731094360352,7.009366989135742,2626865,0.0,0.0
2024-09-30 00:00:00+00:00,7.009349822998047,7.648462772369385,6.743738174438477,6.795422077178955,2863732,0.0,0.0
2024-10-01 00:00:00+00:00,6.795422077178955,7.092947006225586,5.317628860473633,5.64356803894043,3261420,0.0,0.0
2024-10-02 00:00:00+00:00,5.64356803894043,5.956836223602295,4.803773880004883,4.959072113037109,2993059,0.0,0.0
2024-10-03 00:00:00+00:00,4.959072113037109,7.244176864624023,4.355731964111328,6.699606895446777,4248554,0.0,0.0
2024-10-04 00:00:00+00:00,6.70078706741333,6.888034820556641,5.647884845733643,5.990600109100342,2924999,0.0,0.0
2024-10-05 00:00:00+00:00,5.990600109100342,6.064868927001953,5.071047782897949,5.251339912414551,2233461,0.0,0.0
2024-10-06 00:00:00+00:00,5.251338958740234,5.687488079071045,4.549098014831543,4.557066917419434,2530769,0.0,0.0
2024-10-07 00:00:00+00:00,4.557066917419434,5.2939229011535645,4.3559489250183105,4.886387825012207,3580572,0.0,0.0
2024-10-08 00:00:00+00:00,4.886387825012207,5.480391979217529,4.609785079956055,4.714931964874268,2807877,0.0,0.0
2024-10-09 00:00:00+00:00,4.714931964874268,5.149230003356934,4.312291145324707,4.932248115539551,2822436,0.0,0.0
2024-10-10 00:00:00+00:00,4.932258129119873,5.807037830352783,4.847394943237305,5.342132091522217,2593689,0.0,0.0
2024-10-11 00:00:00+00:00,5.342140197753906,6.948533058166504,5.342080116271973,6.130600929260254,3036062,0.0,0.0
2024-10-12 00:00:00+00:00,6.1291961669921875,6.158528804779053,5.495569229125977,5.495621204376221,2289152,0.0,0.0
2024-10-13 00:00:00+00:00,5.4916181564331055,7.695623874664307,5.471944808959961,7.694789886474609,2925835,0.0,0.0
2024-10-14 00:00:00+00:00,7.694818019866943,8.561018943786621,7.430027961730957,8.280851364135742,3249708,0.0,0.0
2024-10-15 00:00:00+00:00,8.280851364135742,8.56126880645752,7.620663166046143,8.419515609741211,2808714,0.0,0.0
2024-10-16 00:00:00+00:00,8.419515609741211,8.419515609741211,6.4606709480285645,7.978126049041748,2955833,0.0,0.0
2024-10-17 00:00:00+00:00,7.978126049041748,8.122936248779297,7.187701225280762,7.202627182006836,2312735,0.0,0.0
2024-10-18 00:00:00+00:00,7.202627182006836,7.401288032531738,6.375659942626953,6.431315898895264,2523019,0.0,0.0
2024-10-19 00:00:00+00:00,6.431315898895264,7.330390930175781,6.07062292098999,7.238821029663086,2249707,0.0,0.0
2024-10-20 00:00:00+00:00,7.238821029663086,8.209877967834473,6.371878147125244,8.113890647888184,2633579,0.0,0.0
2024-10-21 00:00:00+00:00,8.113890647888184,8.113916397094727,6.929113864898682,7.335512161254883,2709744,0.0,0.0
2024-10-22 00:00:00+00:00,7.335433006286621,7.347233772277832,6.896431922912598,6.9564337730407715,2302145,0.0,0.0
2024-10-23 00:00:00+00:00,6.9563798904418945,7.451650142669678,6.725380897521973,7.174353122711182,2449268,0.0,0.0
2024-10-24 00:00:00+00:00,7.216571807861328,9.01893424987793,7.196331024169922,8.44435977935791,2729292,0.0,0.0
2024-10-25 00:00:00+00:00,8.44435977935791,8.848366737365723,7.198308944702148,7.296187877655029,2792191,0.0,0.0
2024-10-26 00:00:00+00:00,7.296187877655029,8.164878845214844,7.296095848083496,8.015972137451172,2485969,0.0,0.0
2024-10-27 00:00:00+00:00,8.015972137451172,11.208969116210938,7.9909281730651855,10.17165756225586,3215968,0.0,0.0
2024-10-28 00:00:00+00:00,10.171650886535645,11.55565071105957,8.331062316894531,11.55565071105957,4064680,0.0,0.0
2024-10-29 00:00:00+00:00,11.55045223236084,26.71707534790039,11.55045223236084,24.856544494628906,15911937,0.0,0.0
2024-10-30 00:00:00+00:00,24.893388748168945,38.05952835083008,17.744651794433594,34.50490188598633,20435485,0.0,0.0
2024-10-31 00:00:00+00:00,34.452117919921875,42.93834686279297,30.278236389160156,42.535274505615234,19556106,0.0,0.0
2024-11-01 00:00:00+00:00,42.514129638671875,75.26396942138672,40.56733703613281,68.18889617919922,51524084,0.0,0.0
2024-11-02 00:00:00+00:00,68.10059356689453,73.7256851196289,44.046756744384766,54.905235290527344,38963854,0.0,0.0
2024-11-03 00:00:00+00:00,54.88258743286133,66.06256103515625,47.97727966308594,51.287872314453125,19027989,0.0,0.0
2024-11-04 00:00:00+00:00,51.23008728027344,56.55794143676758,35.986839294433594,48.26103210449219,24731473,0.0,0.0
2024-11-05 00:00:00+00:00,48.26103210449219,52.47006607055664,41.69069290161133,46.62232971191406,12661835,0.0,0.0
2024-11-06 00:00:00+00:00,46.63740539550781,51.55497741699219,43.07209014892578,47.36976623535156,13658486,0.0,0.0
2024-11-07 00:00:00+00:00,47.38651657104492,55.67270278930664,47.06153106689453,49.65419387817383,10792628,0.0,0.0
2024-11-08 00:00:00+00:00,49.616607666015625,52.10768508911133,40.924556732177734,41.22038269042969,7843520,0.0,0.0
2024-11-09 00:00:00+00:00,41.306861877441406,44.44577407836914,32.76631164550781,38.42730712890625,10989060,0.0,0.0
2024-11-10 00:00:00+00:00,38.42469787597656,41.2350959777832,33.34511947631836,37.86832046508789,8630386,0.0,0.0
2024-11-11 00:00:00+00:00,37.9410514831543,38.53727340698242,26.75455093383789,26.75478172302246,8567621,0.0,0.0
2024-11-12 00:00:00+00:00,26.72574234008789,37.17927932739258,25.941539764404297,32.183414459228516,10907495,0.0,0.0
2024-11-13 00:00:00+00:00,32.188289642333984,32.2067756652832,20.66080665588379,22.678068161010742,10424347,0.0,0.0
2024-11-14 00:00:00+00:00,22.67854881286621,27.043630599975586,21.403329849243164,25.73643684387207,7576874,0.0,0.0
2024-11-15 00:00:00+00:00,25.66299819946289,26.031274795532227,22.024538040161133,23.2087345123291,6347901,0.0,0.0
2024-11-16 00:00:00+00:00,23.207599639892578,24.876615524291992,22.14198875427246,23.839317321777344,4868019,0.0,0.0
2024-11-17 00:00:00+00:00,23.839317321777344,24.097505569458008,22.127517700195312,23.00110626220703,4650847,0.0,0.0
2024-11-18 00:00:00+00:00,22.9909725189209,42.369911193847656,22.990835189819336,40.61867904663086,15811352,0.0,0.0
2024-11-19 00:00:00+00:00,40.563167572021484,47.70245361328125,35.28779983520508,40.15108108520508,13849454,0.0,0.0
2024-11-20 00:00:00+00:00,40.15118408203125,40.215999603271484,32.18680953979492,33.774513244628906,8144618,0.0,0.0
2024-11-21 00:00:00+00:00,33.8243408203125,41.32848358154297,33.34901428222656,39.815269470214844,8025702,0.0,0.0
2024-11-22 00:00:00+00:00,39.816192626953125,44.920284271240234,38.479339599609375,40.90302276611328,8820662,0.0,0.0
2024-11-23 00:00:00+00:00,40.919708251953125,42.318241119384766,36.39512634277344,38.40263366699219,6848913,0.0,0.0
2024-11-24 00:00:00+00:00,38.39700698852539,39.82767868041992,36.401824951171875,38.76882553100586,5236587,0.0,0.0
2024-11-25 00:00:00+00:00,38.87662124633789,63.27202224731445,38.77463150024414,56.6697998046875,17227335,0.0,0.0
2024-11-26 00:00:00+00:00,56.657806396484375,59.562461853027344,47.02510070800781,55.719120025634766,16772381,0.0,0.0
2024-11-27 00:00:00+00:00,55.70918655395508,55.76028060913086,45.11376953125,50.09013748168945,9904657,0.0,0.0
2024-11-28 00:00:00+00:00,50.09013748168945,50.12192916870117,42.37260818481445,47.013267517089844,8636033,0.0,0.0
2024-11-29 00:00:00+00:00,47.02531814575195,48.06603240966797,40.79676055908203,40.83786392211914,8117802,0.0,0.0
2024-11-30 00:00:00+00:00,40.836971282958984,45.05888748168945,37.39961624145508,40.16277313232422,8494406,0.0,0.0
2024-12-01 00:00:00+00:00,40.19171142578125,40.304649353027344,36.57234191894531,37.20123291015625,6691306,0.0,0.0
2024-12-02 00:00:00+00:00,37.261409759521484,38.8945198059082,31.497522354125977,34.106014251708984,10262641,0.0,0.0
2024-12-03 00:00:00+00:00,34.106170654296875,36.404930114746094,31.847599029541016,34.289764404296875,6730340,0.0,0.0
2024-12-04 00:00:00+00:00,34.289764404296875,43.65678405761719,34.08329772949219,38.088382720947266,11435257,0.0,0.0
2024-12-05 00:00:00+00:00,38.088470458984375,39.753517150878906,35.777915954589844,36.219703674316406,7389319,0.0,0.0
2024-12-06 00:00:00+00:00,35.999427795410156,38.926212310791016,35.89640426635742,36.97325134277344,5751791,0.0,0.0
2024-12-07 00:00:00+00:00,36.97115707397461,42.91940689086914,36.497318267822266,39.003326416015625,7414707,0.0,0.0
2024-12-08 00:00:00+00:00,39.00386428833008,39.415794372558594,37.45661926269531,38.984336853027344,4532754,0.0,0.0
2024-12-09 00:00:00+00:00,38.984336853027344,39.85637664794922,33.11790084838867,35.23401641845703,5216955,0.0,0.0
2024-12-10 00:00:00+00:00,35.23418426513672,38.05088424682617,32.17836380004883,33.285980224609375,5401606,0.0,0.0
2024-12-11 00:00:00+00:00,33.3011360168457,35.366451263427734,32.514156341552734,33.941429138183594,6601291,0.0,0.0
2024-12-12 00:00:00+00:00,33.96830749511719,39.666656494140625,33.8740234375,35.869041442871094,5995109,0.0,0.0
2024-12-13 00:00:00+00:00,35.910335540771484,36.847450256347656,32.893035888671875,33.3275032043457,4930921,0.0,0.0
2024-12-14 00:00:00+00:00,33.34265899658203,34.27751922607422,33.20375061035156,33.816871643066406,3572961,0.0,0.0
2024-12-15 00:00:00+00:00,33.80063247680664,34.16779708862305,32.38115310668945,33.88362121582031,4119087,0.0,0.0
2024-12-16 00:00:00+00:00,33.88362121582031,34.469085693359375,28.797739028930664,30.80411720275879,5653188,0.0,0.0
2024-12-17 00:00:00+00:00,30.80411720275879,30.996484756469727,26.948183059692383,28.41916847229004,4171770,0.0,0.0
2024-12-18 00:00:00+00:00,28.418638229370117,28.76424789428711,25.460844039916992,26.640071868896484,4986695,0.0,0.0
2024-12-19 00:00:00+00:00,26.6319522857666,26.63720703125,22.038455963134766,22.618986129760742,5806789,0.0,0.0
2024-12-20 00:00:00+00:00,22.65422821044922,25.536531448364258,18.168052673339844,24.74937629699707,7784166,0.0,0.0
2024-12-21 00:00:00+00:00,24.749374389648438,30.244049072265625,23.16636848449707,24.710948944091797,6043277,0.0,0.0
2024-12-22 00:00:00+00:00,24.741701126098633,25.968252182006836,21.184003829956055,21.317943572998047,4047945,0.0,0.0
2024-12-23 00:00:00+00:00,21.317943572998047,25.2938289642334,21.219463348388672,24.697307586669922,4270637,0.0,0.0
2024-12-24 00:00:00+00:00,24.689430236816406,27.45681381225586,24.31948471069336,26.40662384033203,3966235,0.0,0.0
2024-12-25 00:00:00+00:00,26.406633377075195,28.43425178527832,25.953994750976562,27.721860885620117,3704719,0.0,0.0
2024-12-26 00:00:00+00:00,27.721860885620117,36.28000259399414,24.741008758544922,33.16024398803711,9557525,0.0,0.0
2024-12-27 00:00:00+00:00,33.18608856201172,41.59102249145508,32.77189254760742,37.592124938964844,9848399,0.0,0.0
2024-12-28 00:00:00+00:00,37.53593063354492,38.68296432495117,34.254966735839844,34.914371490478516,6421777,0.0,0.0
2024-12-29 00:00:00+00:00,34.9520263671875,37.089962005615234,34.58665466308594,35.22285079956055,5510450,0.0,0.0
2024-12-30 00:00:00+00:00,35.227352142333984,36.54091262817383,31.772682189941406,33.88851547241211,5138325,0.0,0.0
2024-12-31 00:00:00+00:00,33.88851547241211,34.67313766479492,31.77840232849121,32.39980697631836,4771089,0.0,0.0
2025-01-01 00:00:00+00:00,32.39980697631836,32.70650100708008,30.649578094482422,31.373987197875977,4536844,0.0,0.0
2025-01-02 00:00:00+00:00,31.373960494995117,33.6906623840332,30.374439239501953,33.329856872558594,5642568,0.0,0.0
2025-01-03 00:00:00+00:00,33.329856872558594,39.928916931152344,33.2805061340332,38.04829788208008,8909452,0.0,0.0
2025-01-04 00:00:00+00:00,38.04829788208008,42.875709533691406,37.08592224121094,40.34561538696289,7307130,0.0,0.0
2025-01-05 00:00:00+00:00,40.352413177490234,43.0252685546875,39.939056396484375,42.373130798339844,6816500,0.0,0.0
2025-01-06 00:00:00+00:00,42.34326934814453,46.93852233886719,42.34326934814453,43.61087417602539,9968577,0.0,0.0
2025-01-07 00:00:00+00:00,43.604793548583984,43.835758209228516,38.72399139404297,39.48398208618164,8572096,0.0,0.0
2025-01-08 00:00:00+00:00,39.45900344848633,40.921451568603516,34.72590255737305,37.67625427246094,8619470,0.0,0.0
2025-01-09 00:00:00+00:00,37.546714782714844,40.66120147705078,35.51103591918945,36.59895706176758,7240671,0.0,0.0
2025-01-10 00:00:00+00:00,36.59895706176758,39.525020599365234,35.50374221801758,39.03914260864258,5194206,0.0,0.0
2025-01-11 00:00:00+00:00,39.03885269165039,39.450923919677734,36.87858963012695,38.171443939208984,4021393,0.0,0.0
2025-01-12 00:00:00+00:00,38.171443939208984,41.326133728027344,37.523494720458984,37.82441329956055,4351840,0.0,0.0
2025-01-13 00:00:00+00:00,37.82439422607422,39.36751174926758,30.870275497436523,34.135162353515625,8335243,0.0,0.0
2025-01-14 00:00:00+00:00,34.120365142822266,36.040164947509766,33.245704650878906,34.20669174194336,4249646,0.0,0.0
2025-01-15 00:00:00+00:00,34.20502471923828,34.90898895263672,31.707664489746094,33.63044357299805,5667007,0.0,0.0
2025-01-16 00:00:00+00:00,33.62152099609375,33.77617263793945,28.10605239868164,29.951810836791992,5572869,0.0,0.0
2025-01-17 00:00:00+00:00,29.90848731994629,30.607881546020508,28.247167587280273,28.771007537841797,7073607,0.0,0.0
2025-01-18 00:00:00+00:00,28.75102424621582,29.096710205078125,24.81285858154297,26.03801918029785,7015458,0.0,0.0
2025-01-19 00:00:00+00:00,25.974843978881836,35.5871467590332,21.304895401000977,24.328828811645508,14726582,0.0,0.0
2025-01-20 00:00:00+00:00,24.32929229736328,25.411468505859375,20.78882598876953,23.30087661743164,11975801,0.0,0.0
2025-01-21 00:00:00+00:00,23.301048278808594,23.433387756347656,19.75639533996582,21.098491668701172,6477312,0.0,0.0
2025-01-22 00:00:00+00:00,21.057697296142578,24.34720230102539,20.69678497314453,23.10988426208496,4445436,0.0,0.0
2025-01-23 00:00:00+00:00,23.109477996826172,24.781370162963867,22.0645694732666,22.849414825439453,4565742,0.0,0.0
2025-01-24 00:00:00+00:00,22.849512100219727,25.757055282592773,22.775516510009766,24.361488342285156,3953211,0.0,0.0
2025-01-25 00:00:00+00:00,24.362075805664062,25.382471084594727,23.048534393310547,24.665016174316406,2677880,0.0,0.0
2025-01-26 00:00:00+00:00,24.665040969848633,24.842838287353516,21.661298751831055,21.661544799804688,2686018,0.0,0.0
2025-01-27 00:00:00+00:00,21.661724090576172,21.6695499420166,18.132333755493164,18.952186584472656,5600588,0.0,0.0
2025-01-28 00:00:00+00:00,18.900218963623047,21.138090133666992,18.401844024658203,18.533700942993164,3657597,0.0,0.0
2025-01-29 00:00:00+00:00,18.533754348754883,20.342636108398438,18.442657470703125,19.21632957458496,3461550,0.0,0.0
2025-01-30 00:00:00+00:00,19.216869354248047,20.836711883544922,19.139110565185547,20.283079147338867,2956035,0.0,0.0
2025-01-31 00:00:00+00:00,20.283079147338867,20.903764724731445,19.210397720336914,19.47997283935547,3214203,0.0,0.0
2025-02-01 00:00:00+00:00,19.479764938354492,19.722244262695312,17.740032196044922,17.752262115478516,2996311,0.0,0.0
2025-02-02 00:00:00+00:00,17.74530029296875,18.908531188964844,15.30952262878418,15.89240837097168,5336453,0.0,0.0
2025-02-03 00:00:00+00:00,15.886002540588379,18.456220626831055,13.30866527557373,18.170637130737305,10428840,0.0,0.0
2025-02-04 00:00:00+00:00,18.170631408691406,18.19669532775879,15.64391803741455,16.39132308959961,4837316,0.0,0.0
2025-02-05 00:00:00+00:00,16.415739059448242,17.38924217224121,15.023816108703613,15.242073059082031,3414773,0.0,0.0
2025-02-06 00:00:00+00:00,15.242201805114746,17.33346939086914,14.242584228515625,14.543272018432617,3565929,0.0,0.0
2025-02-07 00:00:00+00:00,14.543292999267578,16.49091911315918,14.442352294921875,14.843148231506348,3246123,0.0,0.0
2025-02-08 00:00:00+00:00,14.841456413269043,15.82326602935791,14.611530303955078,14.888982772827148,2654508,0.0,0.0
2025-02-09 00:00:00+00:00,14.889833450317383,14.975956916809082,14.270776748657227,14.274389266967773,2536669,0.0,0.0
2025-02-10 00:00:00+00:00,14.273741722106934,14.727160453796387,13.19721794128418,13.234601974487305,2563842,0.0,0.0
2025-02-11 00:00:00+00:00,13.234601974487305,14.16468620300293,12.0487060546875,12.048727989196777,2507279,0.0,0.0
2025-02-12 00:00:00+00:00,12.05578327178955,14.413034439086914,11.37844181060791,14.369453430175781,4146463,0.0,0.0
2025-02-13 00:00:00+00:00,14.364884376525879,14.903608322143555,12.906414985656738,13.194319725036621,3331116,0.0,0.0
2025-02-14 00:00:00+00:00,13.173786163330078,13.3734130859375,12.346535682678223,13.05014419555664,2854188,0.0,0.0
2025-02-15 00:00:00+00:00,13.050911903381348,13.562603950500488,12.62569522857666,12.799295425415039,2389605,0.0,0.0
2025-02-16 00:00:00+00:00,12.799294471740723,13.693410873413086,12.793207168579102,13.255270957946777,2119015,0.0,0.0
2025-02-17 00:00:00+00:00,13.255265235900879,18.75599479675293,13.255265235900879,16.22073745727539,3947319,0.0,0.0
2025-02-18 00:00:00+00:00,16.22073745727539,17.94728660583496,13.725204467773438,14.07645034790039,3407550,0.0,0.0
2025-02-19 00:00:00+00:00,14.07645034790039,15.727667808532715,13.957423210144043,15.415450096130371,2491129,0.0,0.0
2025-02-20 00:00:00+00:00,15.415384292602539,15.598265647888184,14.169090270996094,14.751222610473633,2874450,0.0,0.0
2025-02-21 00:00:00+00:00,14.765170097351074,15.969843864440918,14.421632766723633,14.691770553588867,2990639,0.0,0.0
2025-02-22 00:00:00+00:00,14.691770553588867,15.263726234436035,14.458586692810059,14.737274169921875,2238521,0.0,0.0
2025-02-23 00:00:00+00:00,14.737274169921875,15.463162422180176,14.660268783569336,14.837583541870117,2082776,0.0,0.0
2025-02-24 00:00:00+00:00,14.837581634521484,14.879740715026855,11.938140869140625,11.938926696777344,2884625,0.0,0.0
2025-02-25 00:00:00+00:00,11.938783645629883,12.6793212890625,11.397765159606934,12.284974098205566,4592634,0.0,0.0
2025-02-26 00:00:00+00:00,12.286822319030762,12.999135971069336,11.520292282104492,11.797183990478516,4012759,0.0,0.0
2025-02-27 00:00:00+00:00,11.630675315856934,12.677870750427246,11.558338165283203,11.772748947143555,3998921,0.0,0.0
2025-02-28 00:00:00+00:00,11.7575101852417,12.635201454162598,10.573334693908691,11.329710960388184,4491436,0.0,0.0
2025-03-01 00:00:00+00:00,11.329710960388184,12.284326553344727,11.31482219696045,11.602304458618164,2666518,0.0,0.0
2025-03-02 00:00:00+00:00,11.62465763092041,12.655921936035156,11.467744827270508,12.585931777954102,3223094,0.0,0.0
2025-03-03 00:00:00+00:00,12.58592700958252,12.666632652282715,11.152400970458984,11.190969467163086,2618191,0.0,0.0
2025-03-04 00:00:00+00:00,11.190884590148926,11.209023475646973,9.11169147491455,10.147869110107422,3008882,0.0,0.0
2025-03-05 00:00:00+00:00,10.147857666015625,10.47691535949707,9.937365531921387,10.35014820098877,1179382,0.0,0.0
2025-03-06 00:00:00+00:00,10.350146293640137,10.833462715148926,10.2388916015625,10.569565773010254,1203360,0.0,0.0
2025-03-07 00:00:00+00:00,10.56949234008789,10.589590072631836,9.226615905761719,9.34946060180664,1805120,0.0,0.0
2025-03-08 00:00:00+00:00,9.349469184875488,9.473967552185059,8.528364181518555,8.958280563354492,1143769,0.0,0.0
2025-03-09 00:00:00+00:00,8.958203315734863,9.088576316833496,7.222805976867676,7.384891033172607,1418706,0.0,0.0
2025-03-10 00:00:00+00:00,7.384875774383545,8.308024406433105,6.834278106689453,7.43870210647583,2150375,0.0,0.0
2025-03-11 00:00:00+00:00,7.4386820793151855,9.123595237731934,6.836073875427246,8.744058609008789,2432481,0.0,0.0
2025-03-12 00:00:00+00:00,8.744058609008789,9.014909744262695,7.977659225463867,8.551637649536133,1705662,0.0,0.0
2025-03-13 00:00:00+00:00,8.551637649536133,8.598611831665039,7.719991207122803,7.779677867889404,1187093,0.0,0.0
2025-03-14 00:00:00+00:00,7.779822826385498,8.210254669189453,7.572957992553711,7.941532135009766,1097444,0.0,0.0
2025-03-15 00:00:00+00:00,7.941312789916992,8.5590181350708,7.856326103210449,8.145647048950195,889271,0.0,0.0
2025-03-16 00:00:00+00:00,8.145607948303223,8.188145637512207,7.682279109954834,7.887129783630371,1555561,0.0,0.0
2025-03-17 00:00:00+00:00,7.885962009429932,8.098692893981934,7.629998207092285,7.808394908905029,1234007,0.0,0.0
2025-03-18 00:00:00+00:00,7.808328151702881,8.023674964904785,7.310603141784668,7.625226974487305,939217,0.0,0.0
2025-03-19 00:00:00+00:00,7.625226974487305,7.847753047943115,7.128017902374268,7.793284893035889,1212640,0.0,0.0
2025-03-20 00:00:00+00:00,7.793385982513428,7.810494899749756,7.1742448806762695,7.2884111404418945,970040,0.0,0.0
2025-03-21 00:00:00+00:00,7.288207054138184,7.409742832183838,7.010171890258789,7.010202884674072,799278,0.0,0.0
2025-03-22 00:00:00+00:00,7.010207176208496,7.2290167808532715,7.0043721199035645,7.137067794799805,723098,0.0,0.0
2025-03-23 00:00:00+00:00,7.136938095092773,7.1452507972717285,6.805383205413818,6.980915069580078,880162,0.0,0.0
2025-03-24 00:00:00+00:00,6.980817794799805,7.934544086456299,6.96344518661499,7.732472896575928,1320628,0.0,0.0
2025-03-25 00:00:00+00:00,7.7324371337890625,8.460249900817871,7.542847156524658,8.25847053527832,1177582,0.0,0.0
2025-03-26 00:00:00+00:00,8.2582426071167,11.565942764282227,8.24857234954834,10.940338134765625,3633395,0.0,0.0
2025-03-27 00:00:00+00:00,10.940319061279297,11.160582542419434,9.485014915466309,10.5549898147583,1798014,0.0,0.0
2025-03-28 00:00:00+00:00,10.555192947387695,10.956704139709473,8.742517471313477,9.403724670410156,1559332,0.0,0.0
2025-03-29 00:00:00+00:00,9.403817176818848,9.416959762573242,8.321516036987305,8.843164443969727,1016349,0.0,0.0
2025-03-30 00:00:00+00:00,8.84298324584961,10.121576309204102,8.619901657104492,9.367746353149414,1183718,0.0,0.0
2025-03-31 00:00:00+00:00,9.367746353149414,9.993158340454102,9.073247909545898,9.757803916931152,1196251,0.0,0.0
2025-04-01 00:00:00+00:00,9.74854564666748,10.15635871887207,9.539182662963867,10.127764701843262,1095392,0.0,0.0
2025-04-02 00:00:00+00:00,10.148408889770508,10.80385971069336,9.345762252807617,9.398863792419434,2091477,0.0,0.0
2025-04-03 00:00:00+00:00,9.39879035949707,10.04647445678711,8.568194389343262,8.877861022949219,1306844,0.0,0.0
2025-04-04 00:00:00+00:00,8.877866744995117,9.295463562011719,8.425971031188965,9.273723602294922,1357646,0.0,0.0
2025-04-05 00:00:00+00:00,9.273694038391113,9.819100379943848,8.89918041229248,9.241498947143555,809492,0.0,0.0
2025-04-06 00:00:00+00:00,9.241388320922852,9.409076690673828,7.442541122436523,7.811610221862793,1388962,0.0,0.0
2025-04-07 00:00:00+00:00,7.780929088592529,8.3424072265625,7.008184909820557,8.30578327178955,2525758,0.0,0.0
2025-04-08 00:00:00+00:00,8.30578327178955,8.569441795349121,7.174994945526123,7.510387897491455,1312134,0.0,0.0
2025-04-09 00:00:00+00:00,7.502848148345947,8.502827644348145,7.180768966674805,8.429825782775879,1827764,0.0,0.0
2025-04-10 00:00:00+00:00,8.429807662963867,8.450389862060547,7.715757846832275,7.985019207000732,1138549,0.0,0.0
2025-04-11 00:00:00+00:00,7.9851531982421875,8.347139358520508,7.709938049316406,8.143646240234375,1167206,0.0,0.0
2025-04-12 00:00:00+00:00,8.143646240234375,8.509783744812012,7.778025150299072,8.031652450561523,1445659,0.0,0.0
2025-04-13 00:00:00+00:00,8.031654357910156,8.153400421142578,7.416782855987549,7.53272008895874,1119683,0.0,0.0
2025-04-14 00:00:00+00:00,7.53271484375,7.900163173675537,7.4780402183532715,7.542266845703125,1169199,0.0,0.0
2025-04-15 00:00:00+00:00,7.542219161987305,7.755947113037109,7.063538074493408,7.234413146972656,1208287,0.0,0.0
2025-04-16 00:00:00+00:00,7.234413146972656,7.531712055206299,7.055383205413818,7.417006015777588,1095465,0.0,0.0
