,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35677.367,1.853505109536479,1.7748547
1,37568.68,35996.832,1.9206237340417776,1.7993398
2,39246.79,36326.88,2.0492597794152814,1.824636
3,36829.0,38029.242,1.8639233329704095,1.9551128
4,35513.2,39214.12,1.763060273634337,2.0459275
5,35796.31,35390.207,1.7847621589730174,1.7528453
6,33552.79,34765.63,1.6127844337247543,1.7049749
7,33380.81,35750.637,1.599601253192289,1.7804704
8,37388.05,34232.48,1.9067774850617847,1.6641117
9,36675.72,35619.836,1.852173606769594,1.7704451
10,37331.98,37483.64,1.9024794217261916,1.9132955
11,35546.11,36695.5,1.765582999947417,1.8528888
12,39020.57,35357.68,2.0319188147679137,1.7503521
13,40516.29,36370.016,2.1465736978125634,1.8279421
14,40144.04,39612.51,2.118038757975314,2.0764618
15,38349.01,38039.02,1.9804401735399668,1.9558624
16,38092.97,34518.004,1.960813347493145,1.6859957
17,35819.84,35865.977,1.7865658584609165,1.7893103
18,35483.72,36103.56,1.7608004750409134,1.8075198
19,35600.16,35181.12,1.7697262195530674,1.7368199
20,31608.93,34383.51,1.463777239226337,1.6756877
21,32509.56,32271.693,1.5328153127404323,1.5138283
22,33678.07,32332.78,1.622387811193688,1.5185101
23,34663.09,31837.33,1.697894826475051,1.4805367
24,31584.45,32349.59,1.4619007171921774,1.5197986
25,32283.65,31527.033,1.5154981112397394,1.4567541
26,34700.34,29538.285,1.7007502368415723,1.3043275
27,34494.89,34966.137,1.6850014030213902,1.7203425
28,35911.73,32054.113,1.7936097150670818,1.497152
29,35045.0,32402.701,1.7271702566248002,1.5238693
30,33504.69,35279.562,1.5386012939240696,1.6709757
31,33786.55,33725.5,1.55974308028052,1.5544232
32,34669.13,33856.54,1.6259437394818106,1.5642511
33,35286.51,33795.426,1.6722522474671415,1.5596676
34,33690.14,33175.99,1.5525115482340237,1.5132107
35,34220.01,32685.066,1.5922560963667576,1.4763923
36,33862.12,33756.48,1.5654114432797286,1.556747
37,32875.71,32217.203,1.4914226918433195,1.4413031
38,33815.81,32616.572,1.5619378176281025,1.4712553
39,33502.87,32765.135,1.5384647791608228,1.4823973
40,34258.99,31814.53,1.595179912559812,1.4111031
41,33086.63,33647.8,1.507243402757612,1.548596
42,32729.77,31657.87,1.4804760080256076,1.399354
43,32820.02,31903.408,1.4872454901041912,1.417769
44,31880.0,31815.229,1.4167363649683424,1.4111556
45,31383.87,31136.047,1.3795225905234914,1.360218
46,31520.07,30934.521,1.3897386953334983,1.3451039
47,31778.56,31324.307,1.409127542120126,1.3743372
48,30839.65,30264.47,1.338701675988235,1.2948511
49,29790.35,30691.623,1.2599956644086447,1.3268869
50,32144.51,28929.89,1.4365767605872477,1.1947595
51,32287.83,32099.672,1.447326923152374,1.4324884
52,33634.09,31816.834,1.5483073435746924,1.4112761
53,34258.14,32831.848,1.5951161556648892,1.4874007
54,35381.02,35377.145,1.6793412641014565,1.6782944
55,37237.6,35671.98,1.8185998240732812,1.7004067
56,39457.87,38867.52,1.9851380841798447,1.9400674
57,40019.56,41185.367,2.0272693904260466,2.1139028
58,40016.48,41129.24,2.027038365442091,2.109693
59,42206.37,40101.613,2.191297879115996,2.0326228
60,41461.83,42944.508,2.135451339650192,2.2458358
