TIMESTAMP,SIX_OPEN_PRICE_USD,SIX_HIGH_PRICE_USD,SIX_LOW_PRICE_USD,SIX_CLOSE_PRICE_USD,SIX_VOLUME_USD,SIX_DIVIDENDS_USD,SIX_STOCK_SPLITS_USD
2018-11-04 00:00:00+00:00,0.020360000431537628,0.020447000861167908,0.01880599930882454,0.020276999101042747,8623,0.0,0.0
2018-11-05 00:00:00+00:00,0.020276999101042747,0.020614000037312508,0.019183000549674034,0.01925100013613701,8080,0.0,0.0
2018-11-06 00:00:00+00:00,0.019346000626683235,0.019766999408602715,0.01895200088620186,0.019068999215960503,3031,0.0,0.0
2018-11-07 00:00:00+00:00,0.019076000899076462,0.020847000181674957,0.018995000049471855,0.020826000720262527,448,0.0,0.0
2018-11-08 00:00:00+00:00,0.02080800011754036,0.03610600158572197,0.01875700056552887,0.019370000809431076,3667,0.0,0.0
2018-11-09 00:00:00+00:00,0.01948400028049946,0.01961899921298027,0.015588000416755676,0.017914999276399612,22340,0.0,0.0
2018-11-10 00:00:00+00:00,0.017900999635457993,0.03851599991321564,0.017900999635457993,0.020190000534057617,1245,0.0,0.0
2018-11-11 00:00:00+00:00,0.02016800083220005,0.020457999780774117,0.01686600036919117,0.017511000856757164,1709,0.0,0.0
2018-11-12 00:00:00+00:00,0.01758500002324581,0.018510999158024788,0.017472000792622566,0.018167000263929367,3411,0.0,0.0
2018-11-13 00:00:00+00:00,0.018086999654769897,0.018271999433636665,0.017122000455856323,0.017506999894976616,5051,0.0,0.0
2018-11-14 00:00:00+00:00,0.017455000430345535,0.01774599961936474,0.013144000433385372,0.013623000122606754,6649,0.0,0.0
2018-11-15 00:00:00+00:00,0.013693000189960003,0.015659000724554062,0.012741000391542912,0.015564999543130398,139,0.0,0.0
2018-11-16 00:00:00+00:00,0.015461999922990799,0.016524000093340874,0.013628999702632427,0.01632699929177761,16766,0.0,0.0
2018-11-17 00:00:00+00:00,0.016381999477744102,0.016488999128341675,0.016168000176548958,0.016242999583482742,17158,0.0,0.0
2018-11-18 00:00:00+00:00,0.016352999955415726,0.016659999266266823,0.01627499982714653,0.016573000699281693,9218,0.0,0.0
2018-11-19 00:00:00+00:00,0.016575999557971954,0.016575999557971954,0.013554000295698643,0.013674000278115273,11972,0.0,0.0
2018-11-20 00:00:00+00:00,0.013639000244438648,0.014020999893546104,0.010379999876022339,0.010924000293016434,7390,0.0,0.0
2018-11-21 00:00:00+00:00,0.01093200035393238,0.011885000392794609,0.01066299993544817,0.01133699994534254,27,0.0,0.0
2018-11-22 00:00:00+00:00,0.011300000362098217,0.011392000131309032,0.01064900029450655,0.01067699957638979,348,0.0,0.0
2018-11-23 00:00:00+00:00,0.010622999630868435,0.010738000273704529,0.010149000212550163,0.010367999784648418,544,0.0,0.0
2018-11-24 00:00:00+00:00,0.010355000384151936,0.01064900029450655,0.009008999913930893,0.00928799994289875,9207,0.0,0.0
2018-11-25 00:00:00+00:00,0.009291999973356724,0.010119999758899212,0.008667999878525734,0.009806999936699867,9994,0.0,0.0
2018-11-26 00:00:00+00:00,0.00980400014668703,0.010084000416100025,0.008527999743819237,0.008806999772787094,9789,0.0,0.0
2018-11-27 00:00:00+00:00,0.008786000311374664,0.00890399981290102,0.008028999902307987,0.008403000421822071,2009,0.0,0.0
2018-11-28 00:00:00+00:00,0.008410999551415443,0.010440999642014503,0.008119000121951103,0.008588000200688839,27122,0.0,0.0
2018-11-29 00:00:00+00:00,0.008623000234365463,0.009108999744057655,0.008382000029087067,0.009070999920368195,49595,0.0,0.0
2018-11-30 00:00:00+00:00,0.009092000313103199,0.009176000021398067,0.008330999873578548,0.00850600004196167,25898,0.0,0.0
2018-12-01 00:00:00+00:00,0.008531000465154648,0.017852000892162323,0.008371000178158283,0.017480000853538513,113,0.0,0.0
2018-12-02 00:00:00+00:00,0.012415999546647072,0.012415999546647072,0.008163999766111374,0.008473999798297882,36155,0.0,0.0
2018-12-03 00:00:00+00:00,0.0085230004042387,0.0085230004042387,0.007722000125795603,0.007815999910235405,41319,0.0,0.0
2018-12-04 00:00:00+00:00,0.007809000089764595,0.008089999668300152,0.007284000050276518,0.007759000174701214,40629,0.0,0.0
2018-12-05 00:00:00+00:00,0.007763999979943037,0.008407000452280045,0.007338999770581722,0.007474000100046396,33411,0.0,0.0
2018-12-06 00:00:00+00:00,0.0074709998443722725,0.00787500012665987,0.006930999923497438,0.00699200015515089,26072,0.0,0.0
2018-12-07 00:00:00+00:00,0.00698000006377697,0.007083999924361706,0.005628000013530254,0.005661999806761742,35890,0.0,0.0
2018-12-08 00:00:00+00:00,0.005659999791532755,0.006513999775052071,0.0056570000015199184,0.006450999993830919,34545,0.0,0.0
2018-12-09 00:00:00+00:00,0.006432999856770039,0.006897000130265951,0.006430000066757202,0.006792999804019928,34132,0.0,0.0
2018-12-10 00:00:00+00:00,0.006783999968320131,0.007069000042974949,0.006783999968320131,0.006912000011652708,36859,0.0,0.0
2018-12-11 00:00:00+00:00,0.006912000011652708,0.007646000012755394,0.006862999871373177,0.007602000143378973,39608,0.0,0.0
2018-12-12 00:00:00+00:00,0.007592000067234039,0.007637000177055597,0.0069160000421106815,0.007596000097692013,24805,0.0,0.0
2018-12-13 00:00:00+00:00,0.007600000128149986,0.009192000143229961,0.007184999994933605,0.007985999807715416,31419,0.0,0.0
2018-12-14 00:00:00+00:00,0.007977999746799469,0.009809000417590141,0.007571999914944172,0.009379999712109566,98441,0.0,0.0
2018-12-15 00:00:00+00:00,0.009390000253915787,0.010072000324726105,0.00875100027769804,0.008875999599695206,116580,0.0,0.0
2018-12-16 00:00:00+00:00,0.008875000290572643,0.008946999907493591,0.008621999993920326,0.00888300035148859,153160,0.0,0.0
2018-12-17 00:00:00+00:00,0.00888300035148859,0.00961500033736229,0.00887999963015318,0.009496999904513359,155137,0.0,0.0
2018-12-18 00:00:00+00:00,0.009494000114500523,0.00976600032299757,0.008892999961972237,0.00976600032299757,189491,0.0,0.0
2018-12-19 00:00:00+00:00,0.009769000113010406,0.010142999701201916,0.0092550003901124,0.00989999994635582,71083,0.0,0.0
2018-12-20 00:00:00+00:00,0.009885000064969063,0.010871999897062778,0.009850000031292439,0.010181999765336514,179335,0.0,0.0
2018-12-21 00:00:00+00:00,0.01017600018531084,0.010759999975562096,0.009953999891877174,0.010475999675691128,162607,0.0,0.0
2018-12-22 00:00:00+00:00,0.010490000247955322,0.010730000212788582,0.009902999736368656,0.009971999563276768,148657,0.0,0.0
2018-12-23 00:00:00+00:00,0.009987999685108662,0.010263999924063683,0.009384999983012676,0.009623000398278236,158910,0.0,0.0
2018-12-24 00:00:00+00:00,0.009623999707400799,0.011029999703168869,0.009623999707400799,0.010882000438869,123638,0.0,0.0
2018-12-25 00:00:00+00:00,0.010883999988436699,0.010883999988436699,0.009232000447809696,0.009248999878764153,139705,0.0,0.0
2018-12-26 00:00:00+00:00,0.009188000112771988,0.011957000009715557,0.009158000349998474,0.010697999969124794,183223,0.0,0.0
2018-12-27 00:00:00+00:00,0.010731000453233719,0.010824000462889671,0.010335000231862068,0.010360999964177608,110327,0.0,0.0
2018-12-28 00:00:00+00:00,0.010362000204622746,0.01081900019198656,0.00903599988669157,0.01081399992108345,183333,0.0,0.0
2018-12-29 00:00:00+00:00,0.010815000161528587,0.01131999958306551,0.01066999975591898,0.01116700004786253,231806,0.0,0.0
2018-12-30 00:00:00+00:00,0.01116700004786253,0.01116899959743023,0.010358000174164772,0.010386999696493149,190029,0.0,0.0
2018-12-31 00:00:00+00:00,0.01039000041782856,0.011106000281870365,0.010114000178873539,0.010641999542713165,238163,0.0,0.0
2019-01-01 00:00:00+00:00,0.010638999752700329,0.01082799956202507,0.01054100040346384,0.010759999975562096,175728,0.0,0.0
2019-01-02 00:00:00+00:00,0.010769999586045742,0.011188999749720097,0.010280000045895576,0.010545999743044376,126833,0.0,0.0
2019-01-03 00:00:00+00:00,0.010545999743044376,0.01118099968880415,0.010238000191748142,0.011140000075101852,133422,0.0,0.0
2019-01-04 00:00:00+00:00,0.01106599997729063,0.01133699994534254,0.010099000297486782,0.01013800036162138,219091,0.0,0.0
2019-01-05 00:00:00+00:00,0.010134999640285969,0.011044999584555626,0.010134999640285969,0.010607999749481678,184951,0.0,0.0
2019-01-06 00:00:00+00:00,0.010610000230371952,0.011125000193715096,0.010273999534547329,0.010972999967634678,127562,0.0,0.0
2019-01-07 00:00:00+00:00,0.010970000177621841,0.011152000166475773,0.0107829999178648,0.010901999659836292,94456,0.0,0.0
2019-01-08 00:00:00+00:00,0.010913999751210213,0.011020000092685223,0.010728999972343445,0.010867999866604805,91635,0.0,0.0
2019-01-09 00:00:00+00:00,0.010878000408411026,0.011535000056028366,0.010443000122904778,0.011491999961435795,118870,0.0,0.0
2019-01-10 00:00:00+00:00,0.011509999632835388,0.011642999947071075,0.009917999617755413,0.011115999892354012,136759,0.0,0.0
2019-01-11 00:00:00+00:00,0.011114000342786312,0.011114000342786312,0.009676000103354454,0.010085999965667725,199823,0.0,0.0
2019-01-12 00:00:00+00:00,0.010084999725222588,0.010088999755680561,0.009835000149905682,0.009928000159561634,255982,0.0,0.0
2019-01-13 00:00:00+00:00,0.009926999919116497,0.010014999657869339,0.008875000290572643,0.009304000064730644,292828,0.0,0.0
2019-01-14 00:00:00+00:00,0.00930699985474348,0.010226000100374222,0.008685000240802765,0.01013999991118908,267566,0.0,0.0
2019-01-15 00:00:00+00:00,0.01014699973165989,0.0101539995521307,0.008721999824047089,0.009549999609589577,164850,0.0,0.0
2019-01-16 00:00:00+00:00,0.009557000361382961,0.011780999600887299,0.009545999579131603,0.010325999930500984,218693,0.0,0.0
2019-01-17 00:00:00+00:00,0.010324999690055847,0.010324999690055847,0.009081000462174416,0.009711000137031078,221860,0.0,0.0
2019-01-18 00:00:00+00:00,0.009720000438392162,0.009720000438392162,0.008239000104367733,0.008396999910473824,279330,0.0,0.0
2019-01-19 00:00:00+00:00,0.008396999910473824,0.008744999766349792,0.008162000216543674,0.008635999634861946,275588,0.0,0.0
2019-01-20 00:00:00+00:00,0.008634000085294247,0.0088919997215271,0.00811699964106083,0.008702999912202358,224396,0.0,0.0
2019-01-21 00:00:00+00:00,0.008705000393092632,0.00888300035148859,0.008094999939203262,0.008496999740600586,116339,0.0,0.0
2019-01-22 00:00:00+00:00,0.008516999892890453,0.008605999872088432,0.007234000135213137,0.00773000018671155,196393,0.0,0.0
2019-01-23 00:00:00+00:00,0.007732999976724386,0.008345000445842743,0.007668999955058098,0.008094999939203262,148361,0.0,0.0
2019-01-24 00:00:00+00:00,0.008100000210106373,0.008565999567508698,0.006792999804019928,0.007216999772936106,121741,0.0,0.0
2019-01-25 00:00:00+00:00,0.0072200000286102295,0.007278999779373407,0.00685400003567338,0.007096999790519476,55910,0.0,0.0
2019-01-26 00:00:00+00:00,0.007085000164806843,0.0073090000078082085,0.007000000216066837,0.0070569999516010284,29472,0.0,0.0
2019-01-27 00:00:00+00:00,0.007025999948382378,0.007096999790519476,0.0069599999114871025,0.007015999872237444,43225,0.0,0.0
2019-01-28 00:00:00+00:00,0.007031000219285488,0.007052000146359205,0.006498999893665314,0.006566999945789576,44554,0.0,0.0
2019-01-29 00:00:00+00:00,0.006593000143766403,0.006709999870508909,0.006424000021070242,0.006709999870508909,41340,0.0,0.0
2019-01-30 00:00:00+00:00,0.006694000214338303,0.006705999840050936,0.006517000030726194,0.00659500015899539,38472,0.0,0.0
2019-01-31 00:00:00+00:00,0.006750999949872494,0.006802999880164862,0.006500000134110451,0.006500000134110451,31604,0.0,0.0
2019-02-01 00:00:00+00:00,0.006548000033944845,0.006560000125318766,0.0060259997844696045,0.006051999982446432,35716,0.0,0.0
2019-02-02 00:00:00+00:00,0.006031000055372715,0.006227000150829554,0.006031000055372715,0.00622399989515543,66476,0.0,0.0
2019-02-03 00:00:00+00:00,0.00621100002899766,0.0062409997917711735,0.006126000080257654,0.006176999770104885,57745,0.0,0.0
2019-02-04 00:00:00+00:00,0.006180000025779009,0.006262000184506178,0.0060789999552071095,0.006134000141173601,59734,0.0,0.0
2019-02-05 00:00:00+00:00,0.006130999885499477,0.006175999995321035,0.006099000107496977,0.006120000034570694,55184,0.0,0.0
2019-02-06 00:00:00+00:00,0.006134999915957451,0.006147999782115221,0.005985999945551157,0.006051999982446432,28502,0.0,0.0
2019-02-07 00:00:00+00:00,0.006053999997675419,0.006101999897509813,0.005198999773710966,0.005487999878823757,57672,0.0,0.0
2019-02-08 00:00:00+00:00,0.0054779998026788235,0.006126999855041504,0.0054779998026788235,0.006082999985665083,61420,0.0,0.0
2019-02-09 00:00:00+00:00,0.006082000210881233,0.0061980001628398895,0.00596599979326129,0.006120000034570694,62513,0.0,0.0
2019-02-10 00:00:00+00:00,0.006138000171631575,0.006200999952852726,0.006037000101059675,0.006188000086694956,57388,0.0,0.0
2019-02-11 00:00:00+00:00,0.006186000071465969,0.006186000071465969,0.006018000189214945,0.006037999875843525,53358,0.0,0.0
2019-02-12 00:00:00+00:00,0.006047999951988459,0.006128999870270491,0.005934999790042639,0.0059710000641644,51263,0.0,0.0
2019-02-13 00:00:00+00:00,0.005969000048935413,0.006056999787688255,0.005679999943822622,0.005803000181913376,55591,0.0,0.0
2019-02-14 00:00:00+00:00,0.00582600012421608,0.00583800021559,0.0050849998369812965,0.0050849998369812965,44298,0.0,0.0
2019-02-15 00:00:00+00:00,0.005090999882668257,0.005280000157654285,0.005032000131905079,0.005224000196903944,46826,0.0,0.0
2019-02-16 00:00:00+00:00,0.005226000212132931,0.005303000099956989,0.005200999788939953,0.005280999932438135,48691,0.0,0.0
2019-02-17 00:00:00+00:00,0.0052919997833669186,0.005319000221788883,0.005212000105530024,0.005262000020593405,47156,0.0,0.0
2019-02-18 00:00:00+00:00,0.0052640000358223915,0.005634000059217215,0.005231999792158604,0.00546699995175004,31763,0.0,0.0
2019-02-19 00:00:00+00:00,0.005470000207424164,0.0057390001602470875,0.005470000207424164,0.005661999806761742,33791,0.0,0.0
2019-02-20 00:00:00+00:00,0.0056570000015199184,0.005716999992728233,0.005603000055998564,0.0056940000504255295,32109,0.0,0.0
2019-02-21 00:00:00+00:00,0.005692000035196543,0.005692000035196543,0.0053820000030100346,0.005431000143289566,70959,0.0,0.0
2019-02-22 00:00:00+00:00,0.005421000067144632,0.0054709999822080135,0.005024000070989132,0.005080999806523323,138675,0.0,0.0
2019-02-23 00:00:00+00:00,0.005096999928355217,0.005272999871522188,0.005044999998062849,0.0052109998650848866,99459,0.0,0.0
2019-02-24 00:00:00+00:00,0.00521499989554286,0.005648000165820122,0.005140000022947788,0.00558699993416667,191785,0.0,0.0
2019-02-25 00:00:00+00:00,0.00559299997985363,0.0056420001201331615,0.005313999950885773,0.005590000189840794,248806,0.0,0.0
2019-02-26 00:00:00+00:00,0.0056130001321434975,0.005669999867677689,0.005055000074207783,0.005171000026166439,201468,0.0,0.0
2019-02-27 00:00:00+00:00,0.005113999824970961,0.005144000053405762,0.004654999822378159,0.004778000060468912,284032,0.0,0.0
2019-02-28 00:00:00+00:00,0.004770999774336815,0.004786999896168709,0.004056000150740147,0.004337000194936991,257485,0.0,0.0
2019-03-01 00:00:00+00:00,0.004333999939262867,0.004681999795138836,0.004255999810993671,0.004679999779909849,252417,0.0,0.0
2019-03-02 00:00:00+00:00,0.004732000175863504,0.0048859999515116215,0.004267999902367592,0.004352999851107597,238923,0.0,0.0
2019-03-03 00:00:00+00:00,0.004339999984949827,0.004433999769389629,0.004327000118792057,0.004364000167697668,204925,0.0,0.0
2019-03-04 00:00:00+00:00,0.0043669999577105045,0.004490999970585108,0.004308999981731176,0.004403000231832266,217029,0.0,0.0
2019-03-05 00:00:00+00:00,0.004408999811857939,0.004550000187009573,0.004342999774962664,0.00443999981507659,299875,0.0,0.0
2019-03-06 00:00:00+00:00,0.004437000025063753,0.004610000178217888,0.004397999960929155,0.004604000132530928,277443,0.0,0.0
2019-03-07 00:00:00+00:00,0.004592999815940857,0.004679999779909849,0.004310999996960163,0.004337000194936991,193780,0.0,0.0
2019-03-08 00:00:00+00:00,0.004339999984949827,0.00458399998024106,0.0043379999697208405,0.00458399998024106,244766,0.0,0.0
2019-03-09 00:00:00+00:00,0.004581000190228224,0.004838999826461077,0.004579999949783087,0.00470399996265769,287101,0.0,0.0
2019-03-10 00:00:00+00:00,0.004726999904960394,0.004912000149488449,0.00469199987128377,0.004912000149488449,274853,0.0,0.0
2019-03-11 00:00:00+00:00,0.004914000164717436,0.00622900016605854,0.004908999893814325,0.006049000192433596,335268,0.0,0.0
2019-03-12 00:00:00+00:00,0.006053999997675419,0.00735899992287159,0.006053999997675419,0.007335999980568886,471019,0.0,0.0
2019-03-13 00:00:00+00:00,0.007346999831497669,0.008449999615550041,0.007067999802529812,0.008205000311136246,580108,0.0,0.0
2019-03-14 00:00:00+00:00,0.008186000399291515,0.008698999881744385,0.008186000399291515,0.008659999817609787,476407,0.0,0.0
2019-03-15 00:00:00+00:00,0.008681000210344791,0.012117000296711922,0.008666999638080597,0.012117000296711922,727207,0.0,0.0
2019-03-16 00:00:00+00:00,0.012117000296711922,0.013427999801933765,0.012117000296711922,0.013338999822735786,622753,0.0,0.0
2019-03-17 00:00:00+00:00,0.013442999683320522,0.013442999683320522,0.008930999785661697,0.009336000308394432,720467,0.0,0.0
2019-03-18 00:00:00+00:00,0.009340000338852406,0.010230000130832195,0.008617999963462353,0.010149000212550163,442965,0.0,0.0
2019-03-19 00:00:00+00:00,0.01017600018531084,0.011039000004529953,0.010156000033020973,0.01103300042450428,513358,0.0,0.0
2019-03-20 00:00:00+00:00,0.011032000184059143,0.013935999944806099,0.010906999930739403,0.012426000088453293,671800,0.0,0.0
2019-03-21 00:00:00+00:00,0.01243599969893694,0.01421399973332882,0.012236000038683414,0.013873999938368797,643002,0.0,0.0
2019-03-22 00:00:00+00:00,0.013887000270187855,0.014078999869525433,0.013633999973535538,0.013774000108242035,587864,0.0,0.0
2019-03-23 00:00:00+00:00,0.013601000420749187,0.013736000284552574,0.013163000345230103,0.013259000144898891,734617,0.0,0.0
2019-03-24 00:00:00+00:00,0.013269999995827675,0.013269999995827675,0.010591999627649784,0.011846000328660011,734088,0.0,0.0
2019-03-25 00:00:00+00:00,0.011869999580085278,0.012772000394761562,0.009758999571204185,0.010343000292778015,776030,0.0,0.0
2019-03-26 00:00:00+00:00,0.012036999687552452,0.016635999083518982,0.010443000122904778,0.016635999083518982,1339531,0.0,0.0
2019-03-27 00:00:00+00:00,0.016979999840259552,0.021618999540805817,0.015775000676512718,0.017667999491095543,546672,0.0,0.0
2019-03-28 00:00:00+00:00,0.01766500063240528,0.017674999311566353,0.014263000339269638,0.015721000730991364,51045,0.0,0.0
2019-03-29 00:00:00+00:00,0.015721000730991364,0.016479000449180603,0.009724999777972698,0.015420000068843365,44141,0.0,0.0
2019-03-30 00:00:00+00:00,0.01541799958795309,0.016457000747323036,0.014515000395476818,0.014519000425934792,7623,0.0,0.0
2019-03-31 00:00:00+00:00,0.014519000425934792,0.015782000496983528,0.012742999941110611,0.01499900035560131,15212,0.0,0.0
2019-04-01 00:00:00+00:00,0.0149959996342659,0.015058999881148338,0.011765999719500542,0.014387000352144241,10120,0.0,0.0
2019-04-02 00:00:00+00:00,0.014391000382602215,0.017659999430179596,0.013113999739289284,0.01760599948465824,116022,0.0,0.0
2019-04-03 00:00:00+00:00,0.01760599948465824,0.017736999318003654,0.01534700021147728,0.01654299907386303,38798,0.0,0.0
2019-04-04 00:00:00+00:00,0.016540000215172768,0.018637999892234802,0.015598000027239323,0.016630999743938446,85043,0.0,0.0
2019-04-05 00:00:00+00:00,0.016630999743938446,0.018146000802516937,0.015548000112175941,0.017518000677227974,123705,0.0,0.0
2019-04-06 00:00:00+00:00,0.017517000436782837,0.017518000677227974,0.015375000424683094,0.015394999645650387,1411,0.0,0.0
2019-04-07 00:00:00+00:00,0.01539199985563755,0.018182000145316124,0.015390999615192413,0.01816900074481964,44990,0.0,0.0
2019-04-08 00:00:00+00:00,0.018171999603509903,0.018175000324845314,0.013558999635279179,0.013636000454425812,8119,0.0,0.0
2019-04-09 00:00:00+00:00,0.013636000454425812,0.019175000488758087,0.01359300035983324,0.019155999645590782,63512,0.0,0.0
2019-04-10 00:00:00+00:00,0.01915699988603592,0.02042900025844574,0.016645999625325203,0.020124999806284904,22814,0.0,0.0
2019-04-11 00:00:00+00:00,0.020121999084949493,0.195591002702713,0.018307000398635864,0.019140999764204025,65905,0.0,0.0
2019-04-12 00:00:00+00:00,0.019142000004649162,0.02215700037777424,0.01773500069975853,0.021764000877738,192258,0.0,0.0
2019-04-13 00:00:00+00:00,0.021767999976873398,0.022753000259399414,0.020829999819397926,0.02135399915277958,56338,0.0,0.0
2019-04-14 00:00:00+00:00,0.02135399915277958,0.02261899970471859,0.01725500077009201,0.0225249994546175,42137,0.0,0.0
2019-04-15 00:00:00+00:00,0.0225249994546175,0.023976000025868416,0.017239000648260117,0.018610000610351562,34844,0.0,0.0
2019-04-16 00:00:00+00:00,0.018609000369906425,0.023287000134587288,0.016720000654459,0.021456999704241753,54194,0.0,0.0
2019-04-17 00:00:00+00:00,0.02145499922335148,0.02447500079870224,0.018813999369740486,0.023180000483989716,31855,0.0,0.0
2019-04-18 00:00:00+00:00,0.023180000483989716,0.026173999533057213,0.017051000148057938,0.02425600029528141,64958,0.0,0.0
2019-04-19 00:00:00+00:00,0.024258999153971672,0.028077999129891396,0.023653000593185425,0.027977999299764633,87259,0.0,0.0
2019-04-20 00:00:00+00:00,0.02798599936068058,0.02998499944806099,0.02474600076675415,0.02696800045669079,62572,0.0,0.0
2019-04-21 00:00:00+00:00,0.02697799913585186,0.027016999199986458,0.016056999564170837,0.01647000014781952,58367,0.0,0.0
2019-04-22 00:00:00+00:00,0.016466999426484108,0.02227799966931343,0.01634399965405464,0.022123999893665314,48037,0.0,0.0
