,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.03229909848351843,0.1797194994526705,0.17691941678970216,0.06017776374071188,4267897.125839626,2065.8889432492797,2033.7017964466222,0.05594892621114578,-0.28007240802007716
1,0.025866039089992767,0.1608292233706075,0.1605600859338917,0.0547745270030476,3417852.7531155515,1848.7435606691242,1845.6498083977037,0.05091651938900238,-0.23498945163839458
2,0.03562172129813472,0.18873717518850047,0.18797747628192776,0.05269264446253875,4706935.276033286,2169.547251394467,2160.8145135169625,0.04960465588337105,-0.31265352681723524
3,0.055187669506685945,0.23492055999142764,0.23393892034517796,0.058608627610681856,7292313.882094556,2700.42846268783,2689.144426400978,0.055522892318931275,-2.4903077741438886
4,0.003146779828178445,0.05609616589552663,0.05024126071477562,0.014011771810513616,707161.2657551779,840.9288113480105,753.1590023270429,0.013376115587821185,0.8729476004016693
5,0.021512611029475884,0.14667177993559594,0.14360171568592237,0.055536616479918616,10199089.575358178,3193.6013488471253,3126.7544343003674,0.05313090267801558,-3.6706532375359933
6,0.006008470277382002,0.07751432304666024,0.07652844366943837,0.048184215341654,5465124.985685476,2337.760677589876,2308.0273954229856,0.04574268543378163,0.33047535124070404
7,0.0004458998487576227,0.021116340799428833,0.020891057146632225,0.020544050732705852,685034.1608673177,827.6679049397275,818.8377716297903,0.019308272157620723,0.6810833653205821
8,0.003768438121118428,0.061387605598511724,0.06131176415915988,0.07788327373133457,8697150.59605843,2949.09318198975,2945.449733938195,0.07296754353715464,-157.31484843833485
9,0.002517104600767243,0.05017075443689523,0.05014197463971996,0.06838358279833807,7229865.72677851,2688.8409634596296,2687.298545240875,0.0642197074822302,-48.68296475033018
10,0.006003114661464707,0.0774797693689437,0.0773027645920342,0.11433914026883578,18127351.647489678,4257.622769514659,4247.896098866706,0.10698914542601352,-6.007417667867043
11,0.01040903245239667,0.10202466590191153,0.10199688202531174,0.18453716165926756,31431715.146924604,5606.399481567881,5604.872721584472,0.1702202187116128,-9.59072216556208
Mean,0.01689883159982274,0.11305565524889,0.11178431349864115,0.06747278130329568,8518957.678500032,2623.876946438113,2601.800520672725,0.06316229873472506,-18.891676925273895
