TIMESTAMP,GMM_OPEN_PRICE_USD,GMM_HIGH_PRICE_USD,GMM_LOW_PRICE_USD,GMM_CLOSE_PRICE_USD,GMM_VOLUME_USD,GMM_DIVIDENDS_USD,GMM_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.010695000179111958,0.010929999873042107,0.009119000285863876,0.009602000005543232,17123927,0.0,0.0
2022-04-27 00:00:00+00:00,0.009583000093698502,0.010563000105321407,0.009025000035762787,0.009475000202655792,13258856,0.0,0.0
2022-04-28 00:00:00+00:00,0.009471000172197819,0.009715000167489052,0.00814799964427948,0.008166000247001648,11793044,0.0,0.0
2022-04-29 00:00:00+00:00,0.008165000006556511,0.008293000049889088,0.007025000173598528,0.007780000101774931,10798885,0.0,0.0
2022-04-30 00:00:00+00:00,0.007788000162690878,0.008228999562561512,0.004935999866575003,0.004989999812096357,9876750,0.0,0.0
2022-05-01 00:00:00+00:00,0.004995000082999468,0.006339999847114086,0.004995000082999468,0.005925999954342842,10162128,0.0,0.0
2022-05-02 00:00:00+00:00,0.005932000000029802,0.006283000111579895,0.005778999999165535,0.005915999878197908,6453183,0.0,0.0
2022-05-03 00:00:00+00:00,0.005923000164330006,0.006045000161975622,0.005512999836355448,0.005518000107258558,5135391,0.0,0.0
2022-05-04 00:00:00+00:00,0.005518000107258558,0.006146000232547522,0.005493000149726868,0.006060999818146229,5444087,0.0,0.0
2022-05-05 00:00:00+00:00,0.006060999818146229,0.0074720000848174095,0.005611000116914511,0.006903999950736761,10583311,0.0,0.0
2022-05-06 00:00:00+00:00,0.006903999950736761,0.007395999971777201,0.00597700010985136,0.0065100002102553844,13910398,0.0,0.0
2022-05-07 00:00:00+00:00,0.0065100002102553844,0.006686999928206205,0.005506000015884638,0.0055740000680089,10242177,0.0,0.0
2022-05-08 00:00:00+00:00,0.005570999812334776,0.005764000117778778,0.0047149998135864735,0.0047160000540316105,6385650,0.0,0.0
2022-05-09 00:00:00+00:00,0.004714000038802624,0.004761999938637018,0.003573999973013997,0.0037559999618679285,6706193,0.0,0.0
2022-05-10 00:00:00+00:00,0.0037499999161809683,0.004040000028908253,0.003504999913275242,0.003674000035971403,5299939,0.0,0.0
2022-05-11 00:00:00+00:00,0.003674000035971403,0.003734000027179718,0.0021879998967051506,0.0022360000293701887,3850158,0.0,0.0
2022-05-12 00:00:00+00:00,0.0022360000293701887,0.002268000040203333,0.0018309999722987413,0.00216299993917346,3546532,0.0,0.0
2022-05-13 00:00:00+00:00,0.00216299993917346,0.0026710000820457935,0.0020890000741928816,0.002457000082358718,2974186,0.0,0.0
2022-05-14 00:00:00+00:00,0.002457000082358718,0.002483000047504902,0.00203000009059906,0.00215300009585917,2576677,0.0,0.0
2022-05-15 00:00:00+00:00,0.00215300009585917,0.0024969999212771654,0.0021470000501722097,0.0023429999127984047,2541985,0.0,0.0
2022-05-16 00:00:00+00:00,0.0023429999127984047,0.002592999953776598,0.002188999904319644,0.002328000031411648,2830726,0.0,0.0
2022-05-17 00:00:00+00:00,0.002328000031411648,0.0023950000759214163,0.002251999918371439,0.0023360000923275948,1807267,0.0,0.0
2022-05-18 00:00:00+00:00,0.0023360000923275948,0.002372999908402562,0.0020699999295175076,0.0020699999295175076,1928420,0.0,0.0
2022-05-19 00:00:00+00:00,0.0020699999295175076,0.00216599996201694,0.002050000010058284,0.0021039999555796385,2037948,0.0,0.0
2022-05-20 00:00:00+00:00,0.0021039999555796385,0.0022990000434219837,0.0020310000982135534,0.002067999914288521,2062612,0.0,0.0
2022-05-21 00:00:00+00:00,0.002067999914288521,0.0021170000545680523,0.0020580000709742308,0.002114000031724572,1603063,0.0,0.0
2022-05-22 00:00:00+00:00,0.0021100000012665987,0.0023240000009536743,0.0020639998838305473,0.002294000005349517,2380580,0.0,0.0
2022-05-23 00:00:00+00:00,0.002294000005349517,0.002309999894350767,0.002130999928340316,0.00215999991632998,1571937,0.0,0.0
2022-05-24 00:00:00+00:00,0.00215999991632998,0.0021810000762343407,0.0021100000012665987,0.002136999974027276,1280220,0.0,0.0
2022-05-25 00:00:00+00:00,0.002136999974027276,0.0021750000305473804,0.002124000107869506,0.0021589999087154865,1225688,0.0,0.0
2022-05-26 00:00:00+00:00,0.0021589999087154865,0.0021689999848604202,0.0020359999034553766,0.0020580000709742308,1512757,0.0,0.0
2022-05-27 00:00:00+00:00,0.0020580000709742308,0.0020580000709742308,0.0018769999733194709,0.0019320000428706408,1533056,0.0,0.0
2022-05-28 00:00:00+00:00,0.0019409999949857593,0.0019509999547153711,0.0018469999777153134,0.0018739999504759908,1546190,0.0,0.0
2022-05-29 00:00:00+00:00,0.0018739999504759908,0.001883000019006431,0.0016530000139027834,0.001699000014923513,1887314,0.0,0.0
2022-05-30 00:00:00+00:00,0.001699000014923513,0.0018220000201836228,0.0016799999866634607,0.0018119999440386891,2498816,0.0,0.0
2022-05-31 00:00:00+00:00,0.0018119999440386891,0.0018220000201836228,0.0016740000573918223,0.0017180000431835651,1981843,0.0,0.0
2022-06-01 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0015539999585598707,0.0015780000248923898,1731445,0.0,0.0
2022-06-02 00:00:00+00:00,0.0015780000248923898,0.0015849999617785215,0.001484000007621944,0.0014900000533089042,1599267,0.0,0.0
2022-06-03 00:00:00+00:00,0.0014900000533089042,0.0015089999651536345,0.0013760000001639128,0.0013899999903514981,1498272,0.0,0.0
2022-06-04 00:00:00+00:00,0.0013899999903514981,0.0014059999957680702,0.0013599999947473407,0.0013970000436529517,1360962,0.0,0.0
2022-06-05 00:00:00+00:00,0.0013989999424666166,0.002644000109285116,0.0013849999522790313,0.002363000065088272,25986390,0.0,0.0
2022-06-06 00:00:00+00:00,0.002360000042244792,0.002959999954327941,0.0021460000425577164,0.0021520000882446766,26784017,0.0,0.0
2022-06-07 00:00:00+00:00,0.0021520000882446766,0.00215300009585917,0.0017340000486001372,0.001740999985486269,8715254,0.0,0.0
2022-06-08 00:00:00+00:00,0.0017399999778717756,0.0017770000267773867,0.0016840000171214342,0.001702000037766993,2275318,0.0,0.0
2022-06-09 00:00:00+00:00,0.001702000037766993,0.0017109999898821115,0.0016250000335276127,0.0016769999638199806,1508549,0.0,0.0
2022-06-10 00:00:00+00:00,0.0016769999638199806,0.0019910000264644623,0.0015940000303089619,0.0016080000204965472,3020562,0.0,0.0
2022-06-11 00:00:00+00:00,0.0016080000204965472,0.0016899999463930726,0.0015879999846220016,0.0016329999780282378,2211839,0.0,0.0
2022-06-12 00:00:00+00:00,0.0016329999780282378,0.0016740000573918223,0.0015429999912157655,0.0016540000215172768,1666139,0.0,0.0
2022-06-13 00:00:00+00:00,0.0016540000215172768,0.0016540000215172768,0.00133500003721565,0.001370999962091446,1599002,0.0,0.0
2022-06-14 00:00:00+00:00,0.001370999962091446,0.0015190000412985682,0.0013470000121742487,0.0014680000022053719,1596879,0.0,0.0
2022-06-15 00:00:00+00:00,0.0014680000022053719,0.0015429999912157655,0.0014019999653100967,0.0015320000238716602,1393065,0.0,0.0
2022-06-16 00:00:00+00:00,0.0015310000162571669,0.0015950000379234552,0.0014929999597370625,0.001500000013038516,1469092,0.0,0.0
2022-06-17 00:00:00+00:00,0.001500000013038516,0.0015279999934136868,0.0014730000402778387,0.0015269999857991934,1250934,0.0,0.0
2022-06-18 00:00:00+00:00,0.0015269999857991934,0.0016969999996945262,0.001436999998986721,0.0015899999998509884,2034402,0.0,0.0
2022-06-19 00:00:00+00:00,0.001588999992236495,0.0017010000301524997,0.0015699999639764428,0.001689000055193901,1646313,0.0,0.0
2022-06-20 00:00:00+00:00,0.001689000055193901,0.001699000014923513,0.001601999974809587,0.0016189999878406525,1259338,0.0,0.0
2022-06-21 00:00:00+00:00,0.0016189999878406525,0.0016550000291317701,0.001588999992236495,0.0016380000161007047,1266776,0.0,0.0
2022-06-22 00:00:00+00:00,0.0016370000084862113,0.0016410000389441848,0.0014639999717473984,0.0014750000555068254,1253714,0.0,0.0
2022-06-23 00:00:00+00:00,0.0014750000555068254,0.0015239999629557133,0.0014639999717473984,0.0014830000000074506,1116238,0.0,0.0
2022-06-24 00:00:00+00:00,0.0014830000000074506,0.0015640000347048044,0.0014750000555068254,0.0015320000238716602,1218774,0.0,0.0
2022-06-25 00:00:00+00:00,0.0015320000238716602,0.0015660000499337912,0.00145800004247576,0.001478999969549477,1165851,0.0,0.0
2022-06-26 00:00:00+00:00,0.001478999969549477,0.0015300000086426735,0.0014700000174343586,0.0015170000260695815,1103036,0.0,0.0
2022-06-27 00:00:00+00:00,0.0015170000260695815,0.0015739999944344163,0.001505000051110983,0.0015310000162571669,1189416,0.0,0.0
2022-06-28 00:00:00+00:00,0.0015310000162571669,0.0015670000575482845,0.0014720000326633453,0.001475999946705997,1110886,0.0,0.0
2022-06-29 00:00:00+00:00,0.001475999946705997,0.0015200000489130616,0.001462999964132905,0.0015079999575391412,1134741,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015079999575391412,0.0015150000108405948,0.0014349999837577343,0.0014489999739453197,530035,0.0,0.0
2022-07-01 00:00:00+00:00,0.0014489999739453197,0.0014639999717473984,0.0014169999631121755,0.0014319999609142542,458013,0.0,0.0
2022-07-02 00:00:00+00:00,0.0014319999609142542,0.001436999998986721,0.0013790000230073929,0.0013920000055804849,436129,0.0,0.0
2022-07-03 00:00:00+00:00,0.0013920000055804849,0.0014169999631121755,0.0013780000153928995,0.0014120000414550304,397337,0.0,0.0
2022-07-04 00:00:00+00:00,0.0014120000414550304,0.0014440000522881746,0.00139999995008111,0.0014420000370591879,424482,0.0,0.0
2022-07-05 00:00:00+00:00,0.0014420000370591879,0.0014600000577047467,0.001429000054486096,0.0014550000196322799,571395,0.0,0.0
2022-07-06 00:00:00+00:00,0.0014550000196322799,0.0014619999565184116,0.0013940000208094716,0.0013989999424666166,586249,0.0,0.0
2022-07-07 00:00:00+00:00,0.0013989999424666166,0.0014329999685287476,0.0013879999751225114,0.0014019999653100967,690515,0.0,0.0
2022-07-08 00:00:00+00:00,0.0014019999653100967,0.0014560000272467732,0.001395000028423965,0.0014479999663308263,724779,0.0,0.0
2022-07-09 00:00:00+00:00,0.0014479999663308263,0.0014649999793618917,0.0014359999913722277,0.00145800004247576,686172,0.0,0.0
2022-07-10 00:00:00+00:00,0.00145800004247576,0.0017310000257566571,0.0014530000044032931,0.001673000049777329,1143649,0.0,0.0
2022-07-11 00:00:00+00:00,0.001673000049777329,0.0016840000171214342,0.0015439999988302588,0.0015660000499337912,1188872,0.0,0.0
2022-07-12 00:00:00+00:00,0.0015660000499337912,0.0016820000018924475,0.0015589999966323376,0.0016710000345483422,939230,0.0,0.0
2022-07-13 00:00:00+00:00,0.0016710000345483422,0.0016899999463930726,0.0013340000296011567,0.0014280000468716025,2313048,0.0,0.0
2022-07-14 00:00:00+00:00,0.0014280000468716025,0.001446999958716333,0.0014009999576956034,0.0014179999707266688,964398,0.0,0.0
2022-07-15 00:00:00+00:00,0.0014179999707266688,0.0015640000347048044,0.0014179999707266688,0.0015640000347048044,905388,0.0,0.0
2022-07-16 00:00:00+00:00,0.001563000027090311,0.0015689999563619494,0.0015109999803826213,0.0015259999781847,915888,0.0,0.0
2022-07-17 00:00:00+00:00,0.0015259999781847,0.0015490000369027257,0.001487000030465424,0.0014979999978095293,742418,0.0,0.0
2022-07-18 00:00:00+00:00,0.0014979999978095293,0.0016410000389441848,0.0014669999945908785,0.001630999962799251,1047554,0.0,0.0
2022-07-19 00:00:00+00:00,0.001630999962799251,0.0019859999883919954,0.0016039999900385737,0.001984999980777502,3137779,0.0,0.0
2022-07-20 00:00:00+00:00,0.001988000003620982,0.0020000000949949026,0.0015739999944344163,0.0016029999824240804,3206184,0.0,0.0
2022-07-21 00:00:00+00:00,0.0016029999824240804,0.0016070000128820539,0.001496999990195036,0.0015379999531432986,1279645,0.0,0.0
2022-07-22 00:00:00+00:00,0.0015379999531432986,0.0015810000477358699,0.0015269999857991934,0.0015650000423192978,940014,0.0,0.0
2022-07-23 00:00:00+00:00,0.0015650000423192978,0.0016080000204965472,0.0015429999912157655,0.0016080000204965472,877037,0.0,0.0
2022-07-24 00:00:00+00:00,0.0016080000204965472,0.0016870000399649143,0.001601999974809587,0.0016159999649971724,2056118,0.0,0.0
2022-07-25 00:00:00+00:00,0.0016129999421536922,0.0016270000487565994,0.0015150000108405948,0.0015320000238716602,1587990,0.0,0.0
2022-07-26 00:00:00+00:00,0.0015320000238716602,0.0016270000487565994,0.0015030000358819962,0.0015810000477358699,1842421,0.0,0.0
2022-07-27 00:00:00+00:00,0.0015810000477358699,0.0016270000487565994,0.0015409999759867787,0.0016110000433400273,793229,0.0,0.0
2022-07-28 00:00:00+00:00,0.0016110000433400273,0.0016199999954551458,0.0015219999477267265,0.0015330000314861536,829579,0.0,0.0
2022-07-29 00:00:00+00:00,0.0015330000314861536,0.0015640000347048044,0.001505000051110983,0.0015290000010281801,871442,0.0,0.0
2022-07-30 00:00:00+00:00,0.0015290000010281801,0.0015369999455288053,0.0014909999445080757,0.0014909999445080757,531252,0.0,0.0
2022-07-31 00:00:00+00:00,0.0014909999445080757,0.0015180000336840749,0.0014690000098198652,0.0014690000098198652,518384,0.0,0.0
2022-08-01 00:00:00+00:00,0.0014690000098198652,0.0014809999847784638,0.0014029999729245901,0.001424000016413629,486892,0.0,0.0
2022-08-02 00:00:00+00:00,0.001424000016413629,0.0014400000218302011,0.0013909999979659915,0.0014179999707266688,460828,0.0,0.0
2022-08-03 00:00:00+00:00,0.0014179999707266688,0.0014600000577047467,0.001408000010997057,0.0014179999707266688,905222,0.0,0.0
2022-08-04 00:00:00+00:00,0.0014179999707266688,0.0014309999532997608,0.0013549999566748738,0.0013729999773204327,665555,0.0,0.0
2022-08-05 00:00:00+00:00,0.0013719999697059393,0.0014349999837577343,0.0013640000252053142,0.0014280000468716025,1112998,0.0,0.0
2022-08-06 00:00:00+00:00,0.0014280000468716025,0.0014359999913722277,0.0013879999751225114,0.0013889999827370048,805694,0.0,0.0
2022-08-07 00:00:00+00:00,0.0013889999827370048,0.0014130000490695238,0.001382000045850873,0.00139999995008111,863248,0.0,0.0
2022-08-08 00:00:00+00:00,0.00139999995008111,0.0014329999685287476,0.0013909999979659915,0.001429000054486096,1194032,0.0,0.0
2022-08-09 00:00:00+00:00,0.001429000054486096,0.0014690000098198652,0.0013909999979659915,0.0014019999653100967,759798,0.0,0.0
2022-08-10 00:00:00+00:00,0.0014019999653100967,0.001429000054486096,0.0013970000436529517,0.0014270000392571092,609140,0.0,0.0
2022-08-11 00:00:00+00:00,0.0014270000392571092,0.0014720000326633453,0.0014179999707266688,0.0014570000348612666,1087963,0.0,0.0
2022-08-12 00:00:00+00:00,0.0014570000348612666,0.00145800004247576,0.001398000051267445,0.0014319999609142542,709683,0.0,0.0
2022-08-13 00:00:00+00:00,0.0014319999609142542,0.0015140000032261014,0.0014140000566840172,0.0014799999771639705,772954,0.0,0.0
2022-08-14 00:00:00+00:00,0.0014799999771639705,0.0015059999423101544,0.0013920000055804849,0.0014220000011846423,438712,0.0,0.0
2022-08-15 00:00:00+00:00,0.0014220000011846423,0.0014449999434873462,0.0013780000153928995,0.001411000033840537,448782,0.0,0.0
2022-08-16 00:00:00+00:00,0.001411000033840537,0.0014380000066012144,0.0013780000153928995,0.0014049999881535769,824882,0.0,0.0
2022-08-17 00:00:00+00:00,0.0014049999881535769,0.0014199999859556556,0.0013729999773204327,0.0014120000414550304,713340,0.0,0.0
2022-08-18 00:00:00+00:00,0.0014120000414550304,0.0014390000142157078,0.0013749999925494194,0.001411000033840537,1446782,0.0,0.0
2022-08-19 00:00:00+00:00,0.001411000033840537,0.0014299999456852674,0.0013640000252053142,0.0013780000153928995,1101334,0.0,0.0
2022-08-20 00:00:00+00:00,0.0013780000153928995,0.001395000028423965,0.0013650000328198075,0.0013760000001639128,1585185,0.0,0.0
2022-08-21 00:00:00+00:00,0.0013760000001639128,0.0014009999576956034,0.0013699999544769526,0.001398000051267445,1500050,0.0,0.0
2022-08-22 00:00:00+00:00,0.001398000051267445,0.0014019999653100967,0.0013520000502467155,0.001361000002361834,1252978,0.0,0.0
2022-08-23 00:00:00+00:00,0.0013620000099763274,0.0013699999544769526,0.0013249999610707164,0.0013310000067576766,1510547,0.0,0.0
2022-08-24 00:00:00+00:00,0.0013310000067576766,0.0013340000296011567,0.001285000005736947,0.0012880000285804272,1063968,0.0,0.0
2022-08-25 00:00:00+00:00,0.0012880000285804272,0.0012919999426230788,0.0010479999473318458,0.0011449999874457717,3418725,0.0,0.0
2022-08-26 00:00:00+00:00,0.0011449999874457717,0.0011500000255182385,0.001053999993018806,0.0010610000463202596,1118934,0.0,0.0
2022-08-27 00:00:00+00:00,0.0010610000463202596,0.001066999975591898,0.0009640000062063336,0.0009749999735504389,839661,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009749999735504389,0.0009980000322684646,0.0009299999801442027,0.0009360000258311629,643895,0.0,0.0
2022-08-29 00:00:00+00:00,0.0009360000258311629,0.0009629999985918403,0.0009340000106021762,0.000944000028539449,815066,0.0,0.0
2022-08-30 00:00:00+00:00,0.000944000028539449,0.0009749999735504389,0.0009289999725297093,0.0009309999877586961,1049096,0.0,0.0
2022-08-31 00:00:00+00:00,0.0009309999877586961,0.0009529999806545675,0.0009280000231228769,0.0009510000236332417,645719,0.0,0.0
2022-09-01 00:00:00+00:00,0.0009510000236332417,0.0009560000034980476,0.0009270000155083835,0.0009459999855607748,971889,0.0,0.0
2022-09-02 00:00:00+00:00,0.0009459999855607748,0.0011950000189244747,0.0009449999779462814,0.0011190000222995877,3958961,0.0,0.0
2022-09-03 00:00:00+00:00,0.0011180000146850944,0.0011180000146850944,0.00101200002245605,0.00101500004529953,981504,0.0,0.0
2022-09-04 00:00:00+00:00,0.00101500004529953,0.0010160000529140234,0.0009740000241436064,0.0009970000246539712,634071,0.0,0.0
2022-09-05 00:00:00+00:00,0.0009970000246539712,0.0010160000529140234,0.0009889999637380242,0.000990999978967011,684733,0.0,0.0
2022-09-06 00:00:00+00:00,0.0009899999713525176,0.0010310000507161021,0.0009720000089146197,0.0009749999735504389,918385,0.0,0.0
2022-09-07 00:00:00+00:00,0.0009749999735504389,0.0009800000116229057,0.000901999999769032,0.0009389999904669821,787835,0.0,0.0
2022-09-08 00:00:00+00:00,0.0009389999904669821,0.0009510000236332417,0.0009270000155083835,0.0009309999877586961,1316556,0.0,0.0
2022-09-09 00:00:00+00:00,0.0009309999877586961,0.0009840000420808792,0.0009280000231228769,0.0009759999811649323,1794617,0.0,0.0
2022-09-10 00:00:00+00:00,0.0009759999811649323,0.0009820000268518925,0.0009399999980814755,0.0009629999985918403,1574897,0.0,0.0
2022-09-11 00:00:00+00:00,0.0009619999909773469,0.0009679999784566462,0.0009319999953731894,0.0009379999828524888,1086611,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009389999904669821,0.0009410000056959689,0.0009159999899566174,0.0009210000280290842,1001785,0.0,0.0
2022-09-13 00:00:00+00:00,0.0009210000280290842,0.0009239999926649034,0.0008989999769255519,0.0008999999845400453,1899281,0.0,0.0
2022-09-14 00:00:00+00:00,0.0009050000226125121,0.0009069999796338379,0.0008539999835193157,0.0008580000139772892,1546305,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008580000139772892,0.000859999970998615,0.000838999985717237,0.0008420000085607171,876949,0.0,0.0
2022-09-16 00:00:00+00:00,0.0008430000161752105,0.0008430000161752105,0.0008190000080503523,0.000826000003144145,592919,0.0,0.0
2022-09-17 00:00:00+00:00,0.000826000003144145,0.0008290000259876251,0.0008089999901130795,0.0008229999803006649,964315,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008229999803006649,0.000826000003144145,0.0007960000075399876,0.0007989999721758068,1433772,0.0,0.0
2022-09-19 00:00:00+00:00,0.0007989999721758068,0.0008140000281855464,0.0007779999868944287,0.000813000020571053,560903,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008140000281855464,0.0008779999916441739,0.0007989999721758068,0.0008229999803006649,788207,0.0,0.0
2022-09-21 00:00:00+00:00,0.0008239999879151583,0.0008280000183731318,0.000805000017862767,0.000818000000435859,473270,0.0,0.0
2022-09-22 00:00:00+00:00,0.000818000000435859,0.0008229999803006649,0.0008019999950192869,0.0008019999950192869,812640,0.0,0.0
2022-09-23 00:00:00+00:00,0.0008019999950192869,0.0008110000053420663,0.0007869999972172081,0.0008079999824985862,1045851,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008079999824985862,0.0008159999852068722,0.0007919999770820141,0.0008019999950192869,1039936,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008019999950192869,0.0008570000063627958,0.0007869999972172081,0.0008420000085607171,5091845,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008420000085607171,0.0008629999938420951,0.0007849999819882214,0.0007880000048317015,2775078,0.0,0.0
2022-09-27 00:00:00+00:00,0.0007880000048317015,0.0008019999950192869,0.0007810000097379088,0.0007919999770820141,2740209,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007919999770820141,0.0007939999923110008,0.0007820000173524022,0.0007929999846965075,2039381,0.0,0.0
2022-09-29 00:00:00+00:00,0.0007929999846965075,0.0007970000151544809,0.0007779999868944287,0.0007900000200606883,1884590,0.0,0.0
2022-09-30 00:00:00+00:00,0.0007900000200606883,0.0007949999999254942,0.0007779999868944287,0.0007849999819882214,867499,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007849999819882214,0.0008009999874047935,0.0007830000249668956,0.0007989999721758068,465567,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007980000227689743,0.0008079999824985862,0.0007929999846965075,0.0007989999721758068,421920,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007989999721758068,0.0008490000036545098,0.0007929999846965075,0.0008200000156648457,493554,0.0,0.0
2022-10-04 00:00:00+00:00,0.0008200000156648457,0.0008319999906234443,0.0008040000102482736,0.0008280000183731318,451754,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008280000183731318,0.0008440000237897038,0.0008229999803006649,0.0008340000058524311,464009,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008340000058524311,0.0008479999960400164,0.0008200000156648457,0.0008249999955296516,502885,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008249999955296516,0.0008299999753944576,0.0008069999748840928,0.0008290000259876251,459794,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008290000259876251,0.0008329999982379377,0.000818000000435859,0.0008249999955296516,425963,0.0,0.0
2022-10-09 00:00:00+00:00,0.0008249999955296516,0.0008420000085607171,0.0008200000156648457,0.0008350000134669244,480723,0.0,0.0
2022-10-10 00:00:00+00:00,0.0008350000134669244,0.0008640000014565885,0.0008089999901130795,0.0008340000058524311,625933,0.0,0.0
2022-10-11 00:00:00+00:00,0.0008340000058524311,0.0008350000134669244,0.0007859999896027148,0.0007939999923110008,493319,0.0,0.0
2022-10-12 00:00:00+00:00,0.0007939999923110008,0.0008089999901130795,0.0007869999972172081,0.0007919999770820141,528244,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007919999770820141,0.0007949999999254942,0.0007750000222586095,0.0007779999868944287,509552,0.0,0.0
2022-10-14 00:00:00+00:00,0.0007789999945089221,0.0007890000124461949,0.0007719999994151294,0.0007859999896027148,467224,0.0,0.0
2022-10-15 00:00:00+00:00,0.0007859999896027148,0.0007910000276751816,0.0007750000222586095,0.0007859999896027148,426219,0.0,0.0
2022-10-16 00:00:00+00:00,0.0007859999896027148,0.0007919999770820141,0.0007719999994151294,0.0007779999868944287,463238,0.0,0.0
2022-10-17 00:00:00+00:00,0.0007769999792799354,0.0007869999972172081,0.0007719999994151294,0.0007859999896027148,431823,0.0,0.0
2022-10-18 00:00:00+00:00,0.0007859999896027148,0.0007890000124461949,0.0007559999939985573,0.0007670000195503235,435373,0.0,0.0
2022-10-19 00:00:00+00:00,0.0007670000195503235,0.0007740000146441162,0.0007570000016130507,0.00076299998909235,431111,0.0,0.0
