,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0009339657058349263,0.03056085250504191,0.025398068675032727,0.046734925705518446,3550997.933456769,1884.409173575837,1566.0674973958337,0.044196558439940185,0.35324378250046484
1,0.0002871960981259979,0.016946861010995455,0.013453942927965565,0.025452236582042147,1091938.9778551492,1044.9588402684333,829.5821900201611,0.02402696669494342,0.8858546728317577
Mean,0.0006105809019804621,0.023753856758018683,0.019426005801499148,0.03609358114378029,2321468.4556559594,1464.6840069221353,1197.8248437079974,0.034111762567441806,0.6195492276661112
