TIMESTAMP,RUNECOIN_OPEN_PRICE_USD,RUNECOIN_HIGH_PRICE_USD,RUNECOIN_LOW_PRICE_USD,RUNECOIN_CLOSE_PRICE_USD,RUNECOIN_VOLUME_USD,RUNECOIN_DIVIDENDS_USD,RUNECOIN_STOCK_SPLITS_USD
2024-08-21 00:00:00+00:00,0.004106000065803528,0.0041600000113248825,0.003826000029221177,0.0039369999431073666,2673585,0.0,0.0
2024-08-22 00:00:00+00:00,0.00395399983972311,0.004019000101834536,0.003120000008493662,0.0035329998936504126,4650787,0.0,0.0
2024-08-23 00:00:00+00:00,0.0035329998936504126,0.0038389998953789473,0.003286000108346343,0.0036669999826699495,3702647,0.0,0.0
2024-08-24 00:00:00+00:00,0.0036619999445974827,0.004263000097125769,0.003558000084012747,0.0038429999258369207,5142783,0.0,0.0
2024-08-25 00:00:00+00:00,0.0038429999258369207,0.004569999873638153,0.0036059999838471413,0.004182999953627586,4467668,0.0,0.0
2024-08-26 00:00:00+00:00,0.004170999862253666,0.004234000109136105,0.003696999978274107,0.003914999775588512,3534239,0.0,0.0
2024-08-27 00:00:00+00:00,0.003926000092178583,0.003926000092178583,0.00329799996688962,0.0033140000887215137,3231733,0.0,0.0
2024-08-28 00:00:00+00:00,0.0033130000811070204,0.00343000004068017,0.0030610000248998404,0.003306000027805567,2941879,0.0,0.0
2024-08-29 00:00:00+00:00,0.003306000027805567,0.0035780000034719706,0.003275000024586916,0.00330700003542006,2841747,0.0,0.0
2024-08-30 00:00:00+00:00,0.00330700003542006,0.003317000111564994,0.002985999919474125,0.0031580000650137663,2217777,0.0,0.0
2024-08-31 00:00:00+00:00,0.0031580000650137663,0.003163000103086233,0.00292299990542233,0.002979000099003315,1977153,0.0,0.0
2024-09-01 00:00:00+00:00,0.002979000099003315,0.002982999896630645,0.0025939999613910913,0.002615999896079302,2270665,0.0,0.0
2024-09-02 00:00:00+00:00,0.002615999896079302,0.0032140000257641077,0.002512000035494566,0.0032049999572336674,2706796,0.0,0.0
2024-09-03 00:00:00+00:00,0.003114999970421195,0.003232999937608838,0.0028609998989850283,0.002901999978348613,2704685,0.0,0.0
2024-09-04 00:00:00+00:00,0.002901999978348613,0.0030320000369101763,0.0027620000764727592,0.0029219998978078365,2113623,0.0,0.0
2024-09-05 00:00:00+00:00,0.0029219998978078365,0.002966000000014901,0.0027459999546408653,0.0027699999045580626,1718871,0.0,0.0
2024-09-06 00:00:00+00:00,0.0027699999045580626,0.0028009999077767134,0.0024190000258386135,0.0025259999092668295,1986450,0.0,0.0
2024-09-07 00:00:00+00:00,0.00254100002348423,0.002756000030785799,0.002440999960526824,0.0025599999353289604,1769705,0.0,0.0
2024-09-08 00:00:00+00:00,0.0025450000539422035,0.0026229999493807554,0.002391000045463443,0.0024850000627338886,1763759,0.0,0.0
2024-09-09 00:00:00+00:00,0.0024850000627338886,0.0026420000940561295,0.002443999983370304,0.0026209999341517687,1955501,0.0,0.0
2024-09-10 00:00:00+00:00,0.0026209999341517687,0.00317799998447299,0.002616999903693795,0.003114999970421195,3299209,0.0,0.0
2024-09-11 00:00:00+00:00,0.003117999993264675,0.0032099999953061342,0.002807999961078167,0.0029849999118596315,3446159,0.0,0.0
2024-09-12 00:00:00+00:00,0.0029849999118596315,0.0031190000008791685,0.0028170000296086073,0.002841999987140298,2444067,0.0,0.0
2024-09-13 00:00:00+00:00,0.0028540000785142183,0.002951999893411994,0.0027149999514222145,0.002896999940276146,3794086,0.0,0.0
2024-09-14 00:00:00+00:00,0.0029090000316500664,0.0029170000925660133,0.0025530001148581505,0.0026030000299215317,2267243,0.0,0.0
2024-09-15 00:00:00+00:00,0.0025909999385476112,0.002753000007942319,0.0025770000647753477,0.0026259999722242355,1769675,0.0,0.0
2024-09-16 00:00:00+00:00,0.002566999988630414,0.002850000048056245,0.0024170000106096268,0.0026940000243484974,2806663,0.0,0.0
2024-09-17 00:00:00+00:00,0.0026859999634325504,0.002850000048056245,0.002626999979838729,0.0026950000319629908,4232316,0.0,0.0
2024-09-18 00:00:00+00:00,0.0026950000319629908,0.0027620000764727592,0.00253499997779727,0.002678999910131097,2169867,0.0,0.0
2024-09-19 00:00:00+00:00,0.002736999886110425,0.003498000092804432,0.0027199999894946814,0.003281000070273876,4132938,0.0,0.0
2024-09-20 00:00:00+00:00,0.0032870001159608364,0.003364000003784895,0.0028840000741183758,0.003060000017285347,3836797,0.0,0.0
2024-09-21 00:00:00+00:00,0.002956999931484461,0.0030539999715983868,0.0028039999306201935,0.0029879999347031116,2266145,0.0,0.0
2024-09-22 00:00:00+00:00,0.002993999980390072,0.002997000003233552,0.0028890001121908426,0.0029039999935775995,1971553,0.0,0.0
2024-09-23 00:00:00+00:00,0.0028959999326616526,0.003060000017285347,0.002894999925047159,0.002940000034868717,1945166,0.0,0.0
2024-09-24 00:00:00+00:00,0.002940000034868717,0.00304599991068244,0.0028989999555051327,0.0029929999727755785,1948489,0.0,0.0
2024-09-25 00:00:00+00:00,0.0029929999727755785,0.003091000020503998,0.0028329999186098576,0.0028379999566823244,2635775,0.0,0.0
2024-09-26 00:00:00+00:00,0.0028379999566823244,0.0031850000377744436,0.0027809999883174896,0.003063000040128827,3359660,0.0,0.0
2024-09-27 00:00:00+00:00,0.003063000040128827,0.004466000013053417,0.003063000040128827,0.0038980001118034124,7738816,0.0,0.0
2024-09-28 00:00:00+00:00,0.003900999901816249,0.0042420001700520515,0.0036269999109208584,0.003829000052064657,3989136,0.0,0.0
2024-09-29 00:00:00+00:00,0.0038530000019818544,0.004213999956846237,0.003848999971523881,0.004100999794900417,3251681,0.0,0.0
2024-09-30 00:00:00+00:00,0.004029999952763319,0.004255999810993671,0.0036979999858886003,0.0038950000889599323,4524654,0.0,0.0
2024-10-01 00:00:00+00:00,0.0038950000889599323,0.00418699998408556,0.0033360000234097242,0.0034360000863671303,3265509,0.0,0.0
2024-10-02 00:00:00+00:00,0.0034360000863671303,0.003684000112116337,0.0031900000758469105,0.0032389999832957983,2664736,0.0,0.0
2024-10-03 00:00:00+00:00,0.0032389999832957983,0.003361999988555908,0.0030350000597536564,0.0031610000878572464,2037229,0.0,0.0
2024-10-04 00:00:00+00:00,0.0032240001019090414,0.003378000110387802,0.0031159999780356884,0.003378000110387802,2147612,0.0,0.0
2024-10-05 00:00:00+00:00,0.0033760000951588154,0.0035180000122636557,0.003263999940827489,0.003318999893963337,1980954,0.0,0.0
2024-10-06 00:00:00+00:00,0.003360999980941415,0.003488000016659498,0.003272000001743436,0.0034719998948276043,1900442,0.0,0.0
2024-10-07 00:00:00+00:00,0.0034729999024420977,0.003828000044450164,0.0033650000113993883,0.003656999906525016,2859257,0.0,0.0
2024-10-08 00:00:00+00:00,0.003656999906525016,0.003898999886587262,0.0034839999862015247,0.0037529999390244484,2800825,0.0,0.0
2024-10-09 00:00:00+00:00,0.0038320000749081373,0.003848999971523881,0.003392999991774559,0.0034390001092106104,2148896,0.0,0.0
2024-10-10 00:00:00+00:00,0.00342399999499321,0.0038560000248253345,0.0033599999733269215,0.0037879999727010727,2236635,0.0,0.0
2024-10-11 00:00:00+00:00,0.0037930000107735395,0.004972000140696764,0.003734000027179718,0.004712999798357487,6377867,0.0,0.0
2024-10-12 00:00:00+00:00,0.004707000218331814,0.005222000181674957,0.004404999781399965,0.00482900021597743,6816911,0.0,0.0
2024-10-13 00:00:00+00:00,0.00482900021597743,0.00495699979364872,0.004404000006616116,0.004639999940991402,3362757,0.0,0.0
2024-10-14 00:00:00+00:00,0.004639999940991402,0.004896999802440405,0.004370000213384628,0.004730000160634518,3751705,0.0,0.0
2024-10-15 00:00:00+00:00,0.004730000160634518,0.004741000011563301,0.004265000112354755,0.004612999968230724,3725151,0.0,0.0
2024-10-16 00:00:00+00:00,0.0045900000259280205,0.004612999968230724,0.0042409999296069145,0.004321000073105097,2951080,0.0,0.0
2024-10-17 00:00:00+00:00,0.004321000073105097,0.0048050000332295895,0.004189999774098396,0.004406000021845102,3325689,0.0,0.0
2024-10-18 00:00:00+00:00,0.004406000021845102,0.004505999851971865,0.004315000027418137,0.004437000025063753,1878978,0.0,0.0
2024-10-19 00:00:00+00:00,0.004437000025063753,0.004441000055521727,0.003984999842941761,0.004110000096261501,2589971,0.0,0.0
2024-10-20 00:00:00+00:00,0.004064000211656094,0.004298999905586243,0.003880999982357025,0.004155999980866909,5274242,0.0,0.0
2024-10-21 00:00:00+00:00,0.004129999782890081,0.004279000218957663,0.0036899999249726534,0.0038389998953789473,2994770,0.0,0.0
2024-10-22 00:00:00+00:00,0.003837999887764454,0.003967999946326017,0.0036979999858886003,0.0037579999770969152,1972360,0.0,0.0
2024-10-23 00:00:00+00:00,0.0037579999770969152,0.003836000105366111,0.0034280000254511833,0.0034620000515133142,2314908,0.0,0.0
2024-10-24 00:00:00+00:00,0.003487000009045005,0.00369199994020164,0.003396000014618039,0.003567999927327037,2402922,0.0,0.0
2024-10-25 00:00:00+00:00,0.003464000066742301,0.0035230000503361225,0.003215000033378601,0.0032550001051276922,2200976,0.0,0.0
2024-10-26 00:00:00+00:00,0.0031330001074820757,0.003510999958962202,0.003111999947577715,0.003438000101596117,2248901,0.0,0.0
2024-10-27 00:00:00+00:00,0.003513999981805682,0.0035310001112520695,0.0032450000289827585,0.0032450000289827585,1987927,0.0,0.0
2024-10-28 00:00:00+00:00,0.0032480000518262386,0.0034409998916089535,0.003111999947577715,0.0033730000723153353,2345154,0.0,0.0
2024-10-29 00:00:00+00:00,0.0033730000723153353,0.0035260000731796026,0.0033080000430345535,0.003435000078752637,2425647,0.0,0.0
2024-10-30 00:00:00+00:00,0.003449999960139394,0.003449999960139394,0.003034000052139163,0.0031580000650137663,2810272,0.0,0.0
2024-10-31 00:00:00+00:00,0.0031580000650137663,0.00318100000731647,0.002773999935016036,0.0028979999478906393,2666658,0.0,0.0
2024-11-01 00:00:00+00:00,0.0028979999478906393,0.0029170000925660133,0.002644000109285116,0.002707999898120761,2382954,0.0,0.0
2024-11-02 00:00:00+00:00,0.002732000080868602,0.0028260000981390476,0.002592999953776598,0.0026000000070780516,1852317,0.0,0.0
2024-11-03 00:00:00+00:00,0.0026000000070780516,0.0026000000070780516,0.0022559999488294125,0.0024770000018179417,2306054,0.0,0.0
2024-11-04 00:00:00+00:00,0.002461999887600541,0.002589999930933118,0.002320999978110194,0.0023499999660998583,2138503,0.0,0.0
2024-11-05 00:00:00+00:00,0.002357000019401312,0.002859999891370535,0.0023380001075565815,0.0027089999057352543,2621836,0.0,0.0
2024-11-06 00:00:00+00:00,0.002710999920964241,0.00317499996162951,0.002710999920964241,0.0030400000978261232,3732252,0.0,0.0
2024-11-07 00:00:00+00:00,0.0030620000325143337,0.003155000042170286,0.0027779999654740095,0.002816000021994114,2811517,0.0,0.0
2024-11-08 00:00:00+00:00,0.0028009999077767134,0.002882000058889389,0.0026199999265372753,0.0026889999862760305,2324453,0.0,0.0
2024-11-09 00:00:00+00:00,0.0026759998872876167,0.0029299999587237835,0.0026000000070780516,0.002828999888151884,2783351,0.0,0.0
2024-11-10 00:00:00+00:00,0.002828999888151884,0.0032740000169724226,0.0027540000155568123,0.003034000052139163,4253441,0.0,0.0
2024-11-11 00:00:00+00:00,0.003037000074982643,0.004112999886274338,0.003034000052139163,0.0038689998909831047,7461268,0.0,0.0
2024-11-12 00:00:00+00:00,0.0038060001097619534,0.003819999983534217,0.0031880000606179237,0.0033499998971819878,4674754,0.0,0.0
2024-11-13 00:00:00+00:00,0.0032840000931173563,0.0033579999580979347,0.002735000103712082,0.002867999952286482,5165164,0.0,0.0
2024-11-14 00:00:00+00:00,0.002867999952286482,0.0028880001045763493,0.002560999942943454,0.002768999896943569,4595515,0.0,0.0
2024-11-15 00:00:00+00:00,0.0027650000993162394,0.002873999997973442,0.0026320000179111958,0.0028180000372231007,3925403,0.0,0.0
2024-11-16 00:00:00+00:00,0.0027940000873059034,0.002985999919474125,0.002733000088483095,0.002887000096961856,3248097,0.0,0.0
2024-11-17 00:00:00+00:00,0.002887000096961856,0.0037060000468045473,0.0028860000893473625,0.003539999946951866,8445388,0.0,0.0
2024-11-18 00:00:00+00:00,0.003539999946951866,0.004238000139594078,0.003324999939650297,0.0033889999613165855,8021469,0.0,0.0
2024-11-19 00:00:00+00:00,0.0033889999613165855,0.004143000114709139,0.0031620000954717398,0.00381499994546175,6045210,0.0,0.0
2024-11-20 00:00:00+00:00,0.00381499994546175,0.003978000022470951,0.003370000049471855,0.0034129999112337828,4865071,0.0,0.0
2024-11-21 00:00:00+00:00,0.0034119999036192894,0.0037769998889416456,0.0031620000954717398,0.003645000047981739,4636174,0.0,0.0
2024-11-22 00:00:00+00:00,0.0036510000936686993,0.003746999893337488,0.0033160001039505005,0.003352999920025468,3342467,0.0,0.0
2024-11-23 00:00:00+00:00,0.0034310000482946634,0.0034839999862015247,0.0032059999648481607,0.003220000071451068,3382404,0.0,0.0
2024-11-24 00:00:00+00:00,0.003220000071451068,0.003326999954879284,0.002901999978348613,0.003089000005275011,3095050,0.0,0.0
2024-11-25 00:00:00+00:00,0.0031030001118779182,0.0032629999332129955,0.0028299998957663774,0.0028989999555051327,3196239,0.0,0.0
2024-11-26 00:00:00+00:00,0.0028649999294430017,0.003011000109836459,0.0027389999013394117,0.0029100000392645597,3726476,0.0,0.0
2024-11-27 00:00:00+00:00,0.0029100000392645597,0.003089000005275011,0.0028170000296086073,0.0030849999748170376,3002874,0.0,0.0
2024-11-28 00:00:00+00:00,0.003109999932348728,0.003369000041857362,0.0030159999150782824,0.0031799999997019768,3733009,0.0,0.0
2024-11-29 00:00:00+00:00,0.003192000091075897,0.003220000071451068,0.0028230000752955675,0.0029990000184625387,4451973,0.0,0.0
2024-11-30 00:00:00+00:00,0.003017999930307269,0.003117999993264675,0.0029349999967962503,0.002968000015243888,3458351,0.0,0.0
2024-12-01 00:00:00+00:00,0.0029670000076293945,0.0031689999159425497,0.002940000034868717,0.003022999968379736,3353638,0.0,0.0
2024-12-02 00:00:00+00:00,0.0030610000248998404,0.003063000040128827,0.002778999973088503,0.0029140000697225332,3602026,0.0,0.0
2024-12-03 00:00:00+00:00,0.0028810000512748957,0.003166999900713563,0.0028349999338388443,0.003108999924734235,4530328,0.0,0.0
2024-12-04 00:00:00+00:00,0.0030819999519735575,0.0033599999733269215,0.003028000006452203,0.003217000048607588,4146359,0.0,0.0
2024-12-05 00:00:00+00:00,0.0032250001095235348,0.00343000004068017,0.003092000028118491,0.0030950000509619713,4885492,0.0,0.0
2024-12-06 00:00:00+00:00,0.0031049998942762613,0.0032790000550448895,0.003017999930307269,0.0032029999420046806,3558266,0.0,0.0
2024-12-07 00:00:00+00:00,0.0032029999420046806,0.0035089999437332153,0.0031679999083280563,0.00343300006352365,4111562,0.0,0.0
2024-12-08 00:00:00+00:00,0.003389999968931079,0.0038530000019818544,0.0033629999961704016,0.0038109999150037766,6151135,0.0,0.0
2024-12-09 00:00:00+00:00,0.003857000032439828,0.003874999936670065,0.0028989999555051327,0.003077999921515584,4435462,0.0,0.0
2024-12-10 00:00:00+00:00,0.003077999921515584,0.0032629999332129955,0.002698000054806471,0.0031799999997019768,3980525,0.0,0.0
2024-12-11 00:00:00+00:00,0.0031799999997019768,0.0032969999592751265,0.003005000064149499,0.003226999891921878,3264103,0.0,0.0
2024-12-12 00:00:00+00:00,0.0032289999071508646,0.00329799996688962,0.002942000050097704,0.002974000060930848,3590924,0.0,0.0
2024-12-13 00:00:00+00:00,0.002974000060930848,0.003074999898672104,0.0028609998989850283,0.002962999977171421,3082782,0.0,0.0
2024-12-14 00:00:00+00:00,0.0029909999575465918,0.00305499997921288,0.002814000006765127,0.002877000020816922,2529062,0.0,0.0
2024-12-15 00:00:00+00:00,0.0028860000893473625,0.00304200011305511,0.0028609998989850283,0.0028880001045763493,2452226,0.0,0.0
2024-12-16 00:00:00+00:00,0.002933999989181757,0.0029780000913888216,0.002643000101670623,0.002672000089660287,3534672,0.0,0.0
2024-12-17 00:00:00+00:00,0.0026730000972747803,0.002773999935016036,0.0025229998864233494,0.0025760000571608543,2436352,0.0,0.0
2024-12-18 00:00:00+00:00,0.0025760000571608543,0.002607000060379505,0.00216599996201694,0.0021720000077039003,2431731,0.0,0.0
2024-12-19 00:00:00+00:00,0.0021689999848604202,0.0022299999836832285,0.0019020000472664833,0.0019570000004023314,2328011,0.0,0.0
2024-12-20 00:00:00+00:00,0.0019570000004023314,0.002125999890267849,0.0016710000345483422,0.0021100000012665987,2447817,0.0,0.0
2024-12-21 00:00:00+00:00,0.0021100000012665987,0.002177000045776367,0.0018749999580904841,0.0019209999591112137,1756954,0.0,0.0
2024-12-22 00:00:00+00:00,0.0019239999819546938,0.0019389999797567725,0.0017859999788925052,0.0018179999897256494,1973203,0.0,0.0
2024-12-23 00:00:00+00:00,0.001820000004954636,0.0018889999482780695,0.0017130000051110983,0.0018769999733194709,1665575,0.0,0.0
2024-12-24 00:00:00+00:00,0.0018779999809339643,0.0020600000862032175,0.0018570000538602471,0.00203000009059906,2332606,0.0,0.0
2024-12-25 00:00:00+00:00,0.0020290000829845667,0.0025470000691711903,0.0019280000124126673,0.0024629998952150345,3513697,0.0,0.0
2024-12-26 00:00:00+00:00,0.0024759999942034483,0.0024759999942034483,0.0020630001090466976,0.002225999953225255,3329258,0.0,0.0
2024-12-27 00:00:00+00:00,0.002230999991297722,0.002240000059828162,0.002022000029683113,0.002067999914288521,2162663,0.0,0.0
2024-12-28 00:00:00+00:00,0.002067999914288521,0.00215999991632998,0.0019499999471008778,0.0020830000285059214,1921957,0.0,0.0
2024-12-29 00:00:00+00:00,0.0020830000285059214,0.0021389999892562628,0.0019130000146105886,0.0019310000352561474,1653251,0.0,0.0
2024-12-30 00:00:00+00:00,0.0019310000352561474,0.0019910000264644623,0.0018279999494552612,0.0018700000364333391,1912809,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018700000364333391,0.001970000099390745,0.0018090000376105309,0.0018649999983608723,1799415,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018649999983608723,0.001914000022225082,0.0018269999418407679,0.0018980000168085098,1195507,0.0,0.0
2025-01-02 00:00:00+00:00,0.0018980000168085098,0.0019650000613182783,0.0018939999863505363,0.0019490000559017062,1897378,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019490000559017062,0.002004999900236726,0.0018680000212043524,0.001967000076547265,2075226,0.0,0.0
2025-01-04 00:00:00+00:00,0.001967000076547265,0.0020119999535381794,0.001905999961309135,0.0019450000254437327,2391017,0.0,0.0
2025-01-05 00:00:00+00:00,0.0019450000254437327,0.0020200000144541264,0.0019199999514967203,0.0019529999699443579,1874675,0.0,0.0
2025-01-06 00:00:00+00:00,0.0019580000080168247,0.001998000079765916,0.0019120000069960952,0.0019529999699443579,1757478,0.0,0.0
2025-01-07 00:00:00+00:00,0.0019529999699443579,0.0019529999699443579,0.0017209999496117234,0.0017529999604448676,1873333,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017529999604448676,0.0017839999636635184,0.001500000013038516,0.0015539999585598707,2144350,0.0,0.0
2025-01-09 00:00:00+00:00,0.0015569999814033508,0.0016980000073090196,0.0015239999629557133,0.0015439999988302588,1703250,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015439999988302588,0.0016959999920800328,0.0015439999988302588,0.0016270000487565994,1525015,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016270000487565994,0.0016560000367462635,0.001560000004246831,0.00165200000628829,1440126,0.0,0.0
2025-01-12 00:00:00+00:00,0.00165200000628829,0.001930000027641654,0.0016250000335276127,0.0017190000507980585,3001034,0.0,0.0
2025-01-13 00:00:00+00:00,0.0017190000507980585,0.0017559999832883477,0.001474000047892332,0.0015660000499337912,2026049,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015660000499337912,0.0017529999604448676,0.0015529999509453773,0.0016899999463930726,2001731,0.0,0.0
2025-01-15 00:00:00+00:00,0.0016899999463930726,0.0017529999604448676,0.0016060000052675605,0.001699000014923513,1836191,0.0,0.0
2025-01-16 00:00:00+00:00,0.001699000014923513,0.0017450000159442425,0.0016319999704137444,0.0016449999529868364,1530932,0.0,0.0
2025-01-17 00:00:00+00:00,0.0016479999758303165,0.0017740000039339066,0.0016459999606013298,0.0017099999822676182,1920788,0.0,0.0
2025-01-18 00:00:00+00:00,0.0017099999822676182,0.0017350000562146306,0.001446999958716333,0.0015040000434964895,1777458,0.0,0.0
2025-01-19 00:00:00+00:00,0.0015040000434964895,0.0015279999934136868,0.00113800005055964,0.0011599999852478504,2492158,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011630000080913305,0.0014680000022053719,0.0011230000527575612,0.0012919999426230788,3560676,0.0,0.0
2025-01-21 00:00:00+00:00,0.0012880000285804272,0.001664999988861382,0.001214000047184527,0.0013310000067576766,3605914,0.0,0.0
2025-01-22 00:00:00+00:00,0.0013289999915286899,0.0014410000294446945,0.0012649999698624015,0.0012669999850913882,1796263,0.0,0.0
2025-01-23 00:00:00+00:00,0.0012669999850913882,0.0012789999600499868,0.0011749999830499291,0.0012049999786540866,2059098,0.0,0.0
2025-01-24 00:00:00+00:00,0.0012049999786540866,0.0013139999937266111,0.0011500000255182385,0.0012740000383928418,1813223,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012750000460073352,0.0017340000486001372,0.0011919999960809946,0.0015750000020489097,4641863,0.0,0.0
2025-01-26 00:00:00+00:00,0.0015780000248923898,0.0016680000117048621,0.0013439999893307686,0.0013510000426322222,2708286,0.0,0.0
2025-01-27 00:00:00+00:00,0.0013500000350177288,0.0014309999532997608,0.0012029999634250998,0.0012839999981224537,2402535,0.0,0.0
2025-01-28 00:00:00+00:00,0.001285000005736947,0.001303000026382506,0.0011919999960809946,0.0011950000189244747,1399486,0.0,0.0
2025-01-29 00:00:00+00:00,0.001196000026538968,0.001294999965466559,0.0011940000113099813,0.0012740000383928418,1410095,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012679999927058816,0.0013770000077784061,0.0012509999796748161,0.0013180000241845846,1468769,0.0,0.0
2025-01-31 00:00:00+00:00,0.0013170000165700912,0.0014900000533089042,0.0012880000285804272,0.001353000057861209,2064066,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013520000502467155,0.001370999962091446,0.0012009999481961131,0.001221999991685152,1479160,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012229999992996454,0.0012570000253617764,0.0010550000006332994,0.0011249999515712261,1656451,0.0,0.0
2025-02-03 00:00:00+00:00,0.0011249999515712261,0.0011259999591857195,0.0007719999994151294,0.0009289999725297093,2939413,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009270000155083835,0.0009399999980814755,0.0007970000151544809,0.0008169999928213656,1839913,0.0,0.0
2025-02-05 00:00:00+00:00,0.000818000000435859,0.000990999978967011,0.0008149999775923789,0.0009219999774359167,2452701,0.0,0.0
2025-02-06 00:00:00+00:00,0.0009250000002793968,0.0009539999882690609,0.0007970000151544809,0.0007980000227689743,2068827,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007960000075399876,0.0008490000036545098,0.0007810000097379088,0.0007949999999254942,1505362,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007949999999254942,0.0008360000210814178,0.0007639999967068434,0.0007949999999254942,1599928,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007960000075399876,0.0008159999852068722,0.0007440000190399587,0.000775999971665442,1323166,0.0,0.0
2025-02-10 00:00:00+00:00,0.000775999971665442,0.0007900000200606883,0.0006939999875612557,0.0007159999804571271,1590186,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007159999804571271,0.0007719999994151294,0.0007089999853633344,0.0007340000011026859,1390011,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007340000011026859,0.0007800000021234155,0.000707999977748841,0.000754999986384064,1307954,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007559999939985573,0.0008019999950192869,0.0007190000033006072,0.0007440000190399587,1511517,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007440000190399587,0.0008019999950192869,0.0007300000288523734,0.000783999974373728,1416575,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007830000249668956,0.0007960000075399876,0.0007389999809674919,0.0007740000146441162,1158649,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007740000146441162,0.0009759999811649323,0.0007389999809674919,0.0008099999977275729,1428577,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008079999824985862,0.0008229999803006649,0.0007539999787695706,0.0007820000173524022,1386196,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007820000173524022,0.0007989999721758068,0.0007149999728426337,0.0007319999858736992,1340064,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007319999858736992,0.0007639999967068434,0.0007300000288523734,0.0007389999809674919,1175869,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007389999809674919,0.0007459999760612845,0.0006910000229254365,0.0007009999826550484,1287693,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007029999978840351,0.0007389999809674919,0.0006880000000819564,0.0007190000033006072,1359995,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007159999804571271,0.0007479999912902713,0.0006980000180192292,0.0007229999755509198,1207473,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007229999755509198,0.0007399999885819852,0.0007089999853633344,0.0007110000005923212,1143084,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007110000005923212,0.0007210000185295939,0.0006489999941550195,0.0006539999740198255,1355030,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.000577000027988106,0.0006179999909363687,1684647,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006179999909363687,0.0006230000290088356,0.0005549999768845737,0.0005799999926239252,1567990,0.0,0.0
