TIMESTAMP,CCXX_OPEN_PRICE_USD,CCXX_HIGH_PRICE_USD,CCXX_LOW_PRICE_USD,CCXX_CLOSE_PRICE_USD,CCXX_VOLUME_USD,CCXX_DIVIDENDS_USD,CCXX_STOCK_SPLITS_USD
2020-05-17 00:00:00+00:00,20.383024215698242,20.479700088500977,19.817909240722656,20.42912483215332,576102,0.0,0.0
2020-05-18 00:00:00+00:00,20.428003311157227,20.529279708862305,19.72100067138672,20.409847259521484,501891,0.0,0.0
2020-05-19 00:00:00+00:00,20.415815353393555,20.524568557739258,19.596900939941406,20.322322845458984,611385,0.0,0.0
2020-05-20 00:00:00+00:00,20.308046340942383,20.50598907470703,19.76806640625,20.375242233276367,483737,0.0,0.0
2020-05-21 00:00:00+00:00,20.375171661376953,20.597562789916992,20.083213806152344,20.409940719604492,694623,0.0,0.0
2020-05-22 00:00:00+00:00,20.411575317382812,20.471965789794922,19.627283096313477,20.063785552978516,289209,0.0,0.0
2020-05-23 00:00:00+00:00,20.064849853515625,20.501436233520508,19.580013275146484,20.495132446289062,540634,0.0,0.0
2020-05-24 00:00:00+00:00,20.49112319946289,20.581478118896484,19.83446502685547,20.30707359313965,451573,0.0,0.0
2020-05-25 00:00:00+00:00,20.31268882751465,20.458602905273438,19.690927505493164,20.351871490478516,487261,0.0,0.0
2020-05-26 00:00:00+00:00,20.35549545288086,20.45690155029297,19.971477508544922,20.35947608947754,426845,0.0,0.0
2020-05-27 00:00:00+00:00,20.35947608947754,20.511470794677734,20.009166717529297,20.46772575378418,483368,0.0,0.0
2020-05-28 00:00:00+00:00,20.460256576538086,20.525245666503906,19.689699172973633,20.410572052001953,602492,0.0,0.0
2020-05-29 00:00:00+00:00,20.402870178222656,20.537099838256836,19.604061126708984,20.459585189819336,489362,0.0,0.0
2020-05-30 00:00:00+00:00,20.45913314819336,20.521705627441406,19.8618221282959,20.438566207885742,296316,0.0,0.0
2020-05-31 00:00:00+00:00,20.437992095947266,20.544960021972656,19.623889923095703,20.370752334594727,302061,0.0,0.0
2020-06-01 00:00:00+00:00,20.399873733520508,20.48588752746582,19.641555786132812,20.461713790893555,384072,0.0,0.0
2020-06-02 00:00:00+00:00,20.443239212036133,20.658723831176758,20.02555274963379,20.35474395751953,747041,0.0,0.0
2020-06-03 00:00:00+00:00,20.35474395751953,20.48944664001465,19.770923614501953,20.404390335083008,390652,0.0,0.0
2020-06-04 00:00:00+00:00,20.401784896850586,20.557626724243164,19.91119956970215,20.445552825927734,671254,0.0,0.0
2020-06-05 00:00:00+00:00,20.445552825927734,20.640361785888672,19.963130950927734,20.459796905517578,477483,0.0,0.0
2020-06-06 00:00:00+00:00,20.46589469909668,20.582639694213867,19.89493179321289,20.266511917114258,680631,0.0,0.0
2020-06-07 00:00:00+00:00,20.266511917114258,20.51619529724121,19.85040855407715,20.4491024017334,660639,0.0,0.0
2020-06-08 00:00:00+00:00,20.450069427490234,20.5384464263916,14.85900592803955,20.400188446044922,1112901,0.0,0.0
2020-06-09 00:00:00+00:00,20.42473793029785,20.653505325317383,19.739221572875977,20.47652244567871,897127,0.0,0.0
2020-06-10 00:00:00+00:00,20.477384567260742,20.61251449584961,19.659652709960938,20.39011573791504,1214948,0.0,0.0
2020-06-11 00:00:00+00:00,20.393327713012695,20.592309951782227,20.27687644958496,20.41319465637207,1053964,0.0,0.0
2020-06-12 00:00:00+00:00,20.424943923950195,20.51425552368164,19.796663284301758,20.453887939453125,1002936,0.0,0.0
2020-06-13 00:00:00+00:00,20.457883834838867,20.491748809814453,20.29029083251953,20.44031524658203,1297139,0.0,0.0
2020-06-14 00:00:00+00:00,20.442663192749023,20.580312728881836,20.313316345214844,20.5068302154541,805958,0.0,0.0
2020-06-15 00:00:00+00:00,20.508548736572266,20.662321090698242,20.23699951171875,20.445035934448242,1037636,0.0,0.0
2020-06-16 00:00:00+00:00,20.44230842590332,20.502763748168945,19.612764358520508,20.102725982666016,1030276,0.0,0.0
2020-06-17 00:00:00+00:00,20.09762191772461,20.480199813842773,19.589744567871094,20.412809371948242,1122523,0.0,0.0
2020-06-18 00:00:00+00:00,20.414140701293945,20.497562408447266,20.129966735839844,20.445043563842773,617922,0.0,0.0
2020-06-19 00:00:00+00:00,20.444246292114258,20.50432777404785,20.137378692626953,20.291202545166016,763060,0.0,0.0
2020-06-20 00:00:00+00:00,20.30082893371582,20.51888084411621,20.137142181396484,20.227689743041992,724161,0.0,0.0
2020-06-21 00:00:00+00:00,20.219331741333008,20.493816375732422,19.64600944519043,20.4426326751709,939952,0.0,0.0
2020-06-22 00:00:00+00:00,20.43177032470703,20.448144912719727,19.77188491821289,20.34967613220215,528782,0.0,0.0
2020-06-23 00:00:00+00:00,20.344341278076172,20.50684356689453,20.145015716552734,20.45210075378418,710773,0.0,0.0
2020-06-24 00:00:00+00:00,20.453218460083008,20.505596160888672,20.193819046020508,20.425601959228516,680462,0.0,0.0
2020-06-25 00:00:00+00:00,20.413379669189453,20.494150161743164,20.128419876098633,20.4054012298584,708662,0.0,0.0
2020-06-26 00:00:00+00:00,20.401386260986328,20.526153564453125,20.048053741455078,20.38528060913086,962135,0.0,0.0
2020-06-27 00:00:00+00:00,20.384822845458984,20.612443923950195,20.23067283630371,20.48267364501953,897984,0.0,0.0
2020-06-28 00:00:00+00:00,20.48267364501953,20.674774169921875,20.208574295043945,20.449628829956055,818602,0.0,0.0
2020-06-29 00:00:00+00:00,20.449628829956055,20.537046432495117,20.16918182373047,20.433027267456055,713058,0.0,0.0
2020-06-30 00:00:00+00:00,20.427200317382812,20.540786743164062,19.59892463684082,20.394214630126953,977779,0.0,0.0
2020-07-01 00:00:00+00:00,20.392593383789062,20.52924346923828,20.167858123779297,20.427099227905273,903915,0.0,0.0
2020-07-02 00:00:00+00:00,20.426586151123047,20.756629943847656,20.242568969726562,20.665849685668945,726193,0.0,0.0
2020-07-03 00:00:00+00:00,20.668516159057617,20.729000091552734,20.08311653137207,20.400989532470703,795828,0.0,0.0
2020-07-04 00:00:00+00:00,20.394241333007812,20.599136352539062,20.131128311157227,20.406965255737305,822763,0.0,0.0
2020-07-05 00:00:00+00:00,20.39499855041504,20.506296157836914,20.18373680114746,20.376142501831055,683208,0.0,0.0
2020-07-06 00:00:00+00:00,20.376142501831055,20.476755142211914,20.036706924438477,20.355224609375,901907,0.0,0.0
2020-07-07 00:00:00+00:00,20.356060028076172,20.432157516479492,19.87932014465332,20.29775619506836,570829,0.0,0.0
2020-07-08 00:00:00+00:00,20.29775619506836,20.45406150817871,19.895709991455078,20.39095115661621,819157,0.0,0.0
2020-07-09 00:00:00+00:00,20.39600944519043,20.543310165405273,20.09064292907715,20.48200035095215,864506,0.0,0.0
2020-07-10 00:00:00+00:00,20.47136878967285,20.505903244018555,20.206438064575195,20.399452209472656,1203559,0.0,0.0
2020-07-11 00:00:00+00:00,20.399452209472656,20.471481323242188,20.227188110351562,20.41769790649414,1251264,0.0,0.0
2020-07-12 00:00:00+00:00,20.42229652404785,20.484243392944336,20.205106735229492,20.36670684814453,835541,0.0,0.0
2020-07-13 00:00:00+00:00,20.36670684814453,20.494007110595703,20.181983947753906,20.390567779541016,1239661,0.0,0.0
2020-07-14 00:00:00+00:00,20.441884994506836,20.510900497436523,20.205047607421875,20.324426651000977,1162225,0.0,0.0
2020-07-15 00:00:00+00:00,20.321081161499023,20.475910186767578,20.14316749572754,20.382482528686523,715902,0.0,0.0
2020-07-16 00:00:00+00:00,20.385135650634766,20.50565528869629,20.220626831054688,20.2851619720459,815923,0.0,0.0
2020-07-17 00:00:00+00:00,20.282072067260742,20.46274185180664,20.12021255493164,20.387561798095703,979511,0.0,0.0
2020-07-18 00:00:00+00:00,20.389184951782227,20.544828414916992,20.18217658996582,20.36804962158203,942998,0.0,0.0
2020-07-19 00:00:00+00:00,20.365554809570312,20.503625869750977,20.228904724121094,20.36400032043457,1035288,0.0,0.0
2020-07-20 00:00:00+00:00,20.360366821289062,20.485218048095703,20.267011642456055,20.405000686645508,889709,0.0,0.0
2020-07-21 00:00:00+00:00,20.404935836791992,20.465225219726562,20.068134307861328,20.368459701538086,1116136,0.0,0.0
2020-07-22 00:00:00+00:00,20.368459701538086,20.48636245727539,20.216093063354492,20.407926559448242,906769,0.0,0.0
2020-07-23 00:00:00+00:00,20.407926559448242,20.473005294799805,20.16305160522461,20.36091423034668,916267,0.0,0.0
2020-07-24 00:00:00+00:00,20.36091423034668,20.4681453704834,20.22052574157715,20.37248420715332,1094538,0.0,0.0
2020-07-25 00:00:00+00:00,20.375654220581055,20.452030181884766,20.221261978149414,20.366846084594727,587472,0.0,0.0
2020-07-26 00:00:00+00:00,20.35918617248535,20.54340362548828,20.143739700317383,20.3696231842041,834626,0.0,0.0
2020-07-27 00:00:00+00:00,20.369165420532227,20.68450355529785,20.184751510620117,20.421091079711914,883676,0.0,0.0
2020-07-28 00:00:00+00:00,20.41450309753418,20.524280548095703,19.73897933959961,19.76750373840332,1131634,0.0,0.0
2020-07-29 00:00:00+00:00,19.76581382751465,20.513568878173828,19.744998931884766,20.428346633911133,482337,0.0,0.0
2020-07-30 00:00:00+00:00,20.4219970703125,20.51595687866211,19.579551696777344,20.420791625976562,602912,0.0,0.0
2020-07-31 00:00:00+00:00,20.420791625976562,20.511781692504883,20.186826705932617,20.43663787841797,749127,0.0,0.0
2020-08-01 00:00:00+00:00,20.432321548461914,20.475112915039062,20.0201473236084,20.298961639404297,457478,0.0,0.0
2020-08-02 00:00:00+00:00,20.327117919921875,21.206981658935547,20.06121253967285,20.34807586669922,591682,0.0,0.0
2020-08-03 00:00:00+00:00,20.352807998657227,20.45986557006836,19.97630500793457,20.40848731994629,529296,0.0,0.0
2020-08-04 00:00:00+00:00,20.4188232421875,20.520526885986328,20.052492141723633,20.11509895324707,499982,0.0,0.0
2020-08-05 00:00:00+00:00,20.11295509338379,20.542184829711914,19.937734603881836,20.441099166870117,517898,0.0,0.0
2020-08-06 00:00:00+00:00,20.441099166870117,20.501192092895508,20.16790008544922,20.40033721923828,771054,0.0,0.0
2020-08-07 00:00:00+00:00,20.404769897460938,20.63233757019043,19.982982635498047,20.437955856323242,749650,0.0,0.0
2020-08-08 00:00:00+00:00,20.438993453979492,20.508012771606445,20.10235595703125,20.390323638916016,666462,0.0,0.0
2020-08-09 00:00:00+00:00,20.389007568359375,20.521005630493164,20.085081100463867,20.13456153869629,535332,0.0,0.0
2020-08-10 00:00:00+00:00,20.13456153869629,20.678226470947266,20.087326049804688,20.423141479492188,562963,0.0,0.0
2020-08-11 00:00:00+00:00,20.414794921875,20.5388126373291,19.897485733032227,20.460790634155273,487021,0.0,0.0
2020-08-12 00:00:00+00:00,20.457244873046875,20.718833923339844,19.993457794189453,20.607009887695312,467992,0.0,0.0
2020-08-13 00:00:00+00:00,20.60968589782715,20.839021682739258,20.360605239868164,20.76112937927246,1263211,0.0,0.0
2020-08-14 00:00:00+00:00,20.779470443725586,20.915016174316406,20.126699447631836,20.410009384155273,837944,0.0,0.0
2020-08-15 00:00:00+00:00,20.409297943115234,20.57933807373047,20.290637969970703,20.39650535583496,838057,0.0,0.0
2020-08-16 00:00:00+00:00,20.41145133972168,20.512550354003906,20.17653465270996,20.41453742980957,664166,0.0,0.0
2020-08-17 00:00:00+00:00,20.41453742980957,20.604257583618164,20.164928436279297,20.379175186157227,1047380,0.0,0.0
2020-08-18 00:00:00+00:00,20.38690757751465,20.588302612304688,20.154909133911133,20.446144104003906,539642,0.0,0.0
2020-08-19 00:00:00+00:00,20.44179916381836,20.54986572265625,20.210668563842773,20.444303512573242,1085567,0.0,0.0
2020-08-20 00:00:00+00:00,20.444303512573242,20.472240447998047,20.16861343383789,20.40302085876465,592313,0.0,0.0
2020-08-21 00:00:00+00:00,20.402809143066406,20.555194854736328,20.108247756958008,20.49100112915039,622472,0.0,0.0
2020-08-22 00:00:00+00:00,20.476036071777344,20.554391860961914,20.034988403320312,20.40180206298828,735406,0.0,0.0
2020-08-23 00:00:00+00:00,20.403928756713867,20.473243713378906,20.111705780029297,20.434207916259766,1179946,0.0,0.0
2020-08-24 00:00:00+00:00,20.4377498626709,20.478946685791016,20.201318740844727,20.4240665435791,739193,0.0,0.0
2020-08-25 00:00:00+00:00,20.431297302246094,20.59022331237793,19.701139450073242,20.435157775878906,564593,0.0,0.0
2020-08-26 00:00:00+00:00,20.45044708251953,20.46274185180664,20.131311416625977,20.434415817260742,854235,0.0,0.0
2020-08-27 00:00:00+00:00,20.436365127563477,20.533756256103516,20.29182243347168,20.44181251525879,1091176,0.0,0.0
2020-08-28 00:00:00+00:00,20.442760467529297,20.47210693359375,20.26957893371582,20.435720443725586,893377,0.0,0.0
2020-08-29 00:00:00+00:00,20.425710678100586,20.6026611328125,20.265615463256836,20.44480323791504,850865,0.0,0.0
2020-08-30 00:00:00+00:00,20.456422805786133,20.486536026000977,20.204055786132812,20.4234619140625,925865,0.0,0.0
2020-08-31 00:00:00+00:00,20.417320251464844,20.472484588623047,20.108966827392578,20.46116828918457,813374,0.0,0.0
2020-09-01 00:00:00+00:00,20.45929718017578,20.50418472290039,20.130910873413086,20.47002601623535,744269,0.0,0.0
2020-09-02 00:00:00+00:00,20.46027374267578,20.67025375366211,20.21230697631836,20.32464027404785,931325,0.0,0.0
2020-09-03 00:00:00+00:00,20.312238693237305,20.854223251342773,20.174732208251953,20.529966354370117,934090,0.0,0.0
2020-09-04 00:00:00+00:00,20.50587272644043,20.992679595947266,20.285781860351562,20.490610122680664,1036437,0.0,0.0
2020-09-05 00:00:00+00:00,20.494192123413086,20.74695587158203,20.26244354248047,20.431102752685547,1015034,0.0,0.0
2020-09-06 00:00:00+00:00,20.42504119873047,20.539766311645508,20.248815536499023,20.443998336791992,804798,0.0,0.0
2020-09-07 00:00:00+00:00,20.443998336791992,20.53050422668457,20.17836570739746,20.417951583862305,554837,0.0,0.0
2020-09-08 00:00:00+00:00,20.41084861755371,20.5384521484375,20.18792724609375,20.42340850830078,1205818,0.0,0.0
2020-09-09 00:00:00+00:00,20.42973518371582,20.52922821044922,20.307655334472656,20.451358795166016,1265959,0.0,0.0
2020-09-10 00:00:00+00:00,20.451358795166016,20.604888916015625,20.236217498779297,20.434574127197266,616981,0.0,0.0
2020-09-11 00:00:00+00:00,20.429677963256836,20.58785057067871,20.122873306274414,20.272682189941406,872520,0.0,0.0
2020-09-12 00:00:00+00:00,20.27517318725586,20.613162994384766,20.23691749572754,20.410329818725586,698196,0.0,0.0
2020-09-13 00:00:00+00:00,20.42559242248535,20.53854751586914,20.202295303344727,20.384389877319336,804652,0.0,0.0
2020-09-14 00:00:00+00:00,20.386545181274414,20.661283493041992,19.857412338256836,20.432090759277344,743654,0.0,0.0
2020-09-15 00:00:00+00:00,20.432090759277344,20.510913848876953,20.182680130004883,20.435802459716797,773720,0.0,0.0
2020-09-16 00:00:00+00:00,20.439857482910156,20.50754737854004,20.189720153808594,20.449691772460938,1088860,0.0,0.0
2020-09-17 00:00:00+00:00,20.456594467163086,20.483644485473633,20.257625579833984,20.425636291503906,895705,0.0,0.0
2020-09-18 00:00:00+00:00,20.425636291503906,20.613285064697266,20.274805068969727,20.39341163635254,1471466,0.0,0.0
2020-09-19 00:00:00+00:00,20.39341163635254,20.508573532104492,20.308015823364258,20.43354034423828,1051694,0.0,0.0
2020-09-20 00:00:00+00:00,20.434648513793945,20.542316436767578,20.28632164001465,20.325916290283203,968282,0.0,0.0
2020-09-21 00:00:00+00:00,20.325916290283203,20.5474853515625,20.176849365234375,20.436363220214844,706316,0.0,0.0
2020-09-22 00:00:00+00:00,20.460430145263672,20.510889053344727,20.266422271728516,20.425880432128906,1056120,0.0,0.0
2020-09-23 00:00:00+00:00,20.410192489624023,20.443519592285156,20.281822204589844,20.419109344482422,774842,0.0,0.0
2020-09-24 00:00:00+00:00,20.419109344482422,20.431249618530273,19.894710540771484,20.42037010192871,589431,0.0,0.0
2020-09-25 00:00:00+00:00,20.42037010192871,20.441146850585938,20.23200035095215,20.42546272277832,1180660,0.0,0.0
2020-09-26 00:00:00+00:00,20.42546272277832,20.448375701904297,20.22917366027832,20.43035888671875,731371,0.0,0.0
2020-09-27 00:00:00+00:00,20.43035888671875,20.455385208129883,20.182268142700195,20.425331115722656,859437,0.0,0.0
2020-09-28 00:00:00+00:00,20.425331115722656,20.444839477539062,20.19362449645996,20.418460845947266,682401,0.0,0.0
2020-09-29 00:00:00+00:00,20.418460845947266,23.133075714111328,20.409637451171875,23.12840461730957,718436,0.0,0.0
2020-09-30 00:00:00+00:00,23.12840461730957,30.059730529785156,23.117908477783203,30.055383682250977,638689,0.0,0.0
2020-10-01 00:00:00+00:00,30.055383682250977,31.12220573425293,30.043371200561523,31.062515258789062,516875,0.0,0.0
2020-10-02 00:00:00+00:00,31.062105178833008,31.225360870361328,31.056461334228516,31.18636131286621,518810,0.0,0.0
2020-10-03 00:00:00+00:00,31.18636131286621,31.381385803222656,31.183671951293945,31.373743057250977,494105,0.0,0.0
2020-10-04 00:00:00+00:00,31.37389373779297,31.5452938079834,31.371265411376953,31.52454948425293,531806,0.0,0.0
2020-10-05 00:00:00+00:00,31.52454948425293,33.58531951904297,31.523235321044922,33.58015823364258,326821,0.0,0.0
2020-10-06 00:00:00+00:00,33.58015823364258,33.5914306640625,33.573486328125,33.57989501953125,528540,0.0,0.0
2020-10-07 00:00:00+00:00,33.57989501953125,33.5888786315918,33.531490325927734,33.575294494628906,417105,0.0,0.0
2020-10-08 00:00:00+00:00,33.575294494628906,33.60422134399414,33.566829681396484,33.58720779418945,334168,0.0,0.0
2020-10-09 00:00:00+00:00,33.58720779418945,35.5235710144043,33.583946228027344,35.52107238769531,335503,0.0,0.0
2020-10-10 00:00:00+00:00,35.52107238769531,35.5223503112793,33.573360443115234,33.57674026489258,372143,0.0,0.0
2020-10-11 00:00:00+00:00,33.57674026489258,35.07172775268555,33.57573318481445,35.06593704223633,461383,0.0,0.0
2020-10-12 00:00:00+00:00,35.06593704223633,35.075077056884766,32.721282958984375,32.7323112487793,0,0.0,0.0
2020-10-13 00:00:00+00:00,32.732322692871094,35.07261276245117,32.64778137207031,35.06757736206055,585379,0.0,0.0
2020-10-14 00:00:00+00:00,35.06757736206055,35.810630798339844,35.045745849609375,35.80367660522461,387805,0.0,0.0
2020-10-15 00:00:00+00:00,35.80367660522461,35.82593536376953,35.42530822753906,35.42786407470703,504256,0.0,0.0
2020-10-16 00:00:00+00:00,35.42786407470703,35.830894470214844,35.425296783447266,35.82861328125,346206,0.0,0.0
2020-10-17 00:00:00+00:00,35.82861328125,35.847782135009766,35.75780487060547,35.821327209472656,307045,0.0,0.0
2020-10-18 00:00:00+00:00,35.821327209472656,35.829898834228516,35.75910949707031,35.81381607055664,379197,0.0,0.0
2020-10-19 00:00:00+00:00,35.81381607055664,35.84062957763672,35.763668060302734,35.833404541015625,318494,0.0,0.0
2020-10-20 00:00:00+00:00,35.833404541015625,39.54641342163086,35.82302474975586,39.54267501831055,336318,0.0,0.0
2020-10-21 00:00:00+00:00,39.54267501831055,39.55652618408203,37.91050338745117,37.92549514770508,361557,0.0,0.0
2020-10-22 00:00:00+00:00,37.92549514770508,37.96550369262695,37.81650161743164,37.8195915222168,380710,0.0,0.0
2020-10-23 00:00:00+00:00,37.8195915222168,37.96188735961914,37.79623794555664,37.90013885498047,377013,0.0,0.0
2020-10-24 00:00:00+00:00,37.90013885498047,37.962135314941406,37.82089614868164,37.95543670654297,260818,0.0,0.0
2020-10-25 00:00:00+00:00,37.95543670654297,41.35000991821289,37.84259033203125,41.33713912963867,241087,0.0,0.0
2020-10-26 00:00:00+00:00,41.33713912963867,41.34695053100586,39.283836364746094,40.90678787231445,377486,0.0,0.0
2020-10-27 00:00:00+00:00,40.90678787231445,42.308284759521484,38.0407829284668,40.21867370605469,276292,0.0,0.0
2020-10-28 00:00:00+00:00,40.21867370605469,48.20206832885742,38.081947326660156,48.01170349121094,197214,0.0,0.0
2020-10-29 00:00:00+00:00,48.01164245605469,48.206417083740234,47.119510650634766,47.19523620605469,655165,0.0,0.0
2020-10-30 00:00:00+00:00,47.19523620605469,52.2570686340332,47.11622619628906,52.251216888427734,353859,0.0,0.0
2020-10-31 00:00:00+00:00,52.251216888427734,52.26136779785156,50.31476593017578,50.329227447509766,192997,0.0,0.0
2020-11-01 00:00:00+00:00,50.329227447509766,58.16167068481445,50.313541412353516,58.15343475341797,372876,0.0,0.0
2020-11-02 00:00:00+00:00,58.15343475341797,59.25143051147461,58.01885223388672,59.250003814697266,362314,0.0,0.0
2020-11-03 00:00:00+00:00,59.250003814697266,59.34196472167969,59.193843841552734,59.3114128112793,256117,0.0,0.0
2020-11-04 00:00:00+00:00,59.3114128112793,59.33495330810547,59.174530029296875,59.329673767089844,279067,0.0,0.0
2020-11-05 00:00:00+00:00,59.329673767089844,59.34579086303711,59.25129318237305,59.31410217285156,390024,0.0,0.0
2020-11-06 00:00:00+00:00,59.31410217285156,59.32208251953125,59.196990966796875,59.31243133544922,438897,0.0,0.0
2020-11-07 00:00:00+00:00,59.31243133544922,59.37091827392578,58.97703170776367,59.353172302246094,383451,0.0,0.0
2020-11-08 00:00:00+00:00,59.353172302246094,59.372493743896484,59.217308044433594,59.23215103149414,255191,0.0,0.0
2020-11-09 00:00:00+00:00,59.23215103149414,60.37765884399414,59.19949722290039,60.249942779541016,485300,0.0,0.0
2020-11-10 00:00:00+00:00,60.249942779541016,60.35451126098633,60.19027328491211,60.346527099609375,450256,0.0,0.0
2020-11-11 00:00:00+00:00,60.346527099609375,60.356285095214844,60.09273147583008,60.31050491333008,214255,0.0,0.0
2020-11-12 00:00:00+00:00,60.31050491333008,60.34835433959961,60.11354446411133,60.308013916015625,617446,0.0,0.0
2020-11-13 00:00:00+00:00,60.308013916015625,60.34691619873047,60.10236740112305,60.313148498535156,434813,0.0,0.0
2020-11-14 00:00:00+00:00,60.313148498535156,60.32237243652344,60.27994918823242,60.31352996826172,166248,0.0,0.0
2020-11-15 00:00:00+00:00,60.31352996826172,60.33360290527344,60.29124450683594,60.32852554321289,458476,0.0,0.0
2020-11-16 00:00:00+00:00,60.32852554321289,60.52275848388672,22.86936378479004,60.339900970458984,161843,0.0,0.0
2020-11-17 00:00:00+00:00,60.34172821044922,60.3666877746582,60.13056945800781,60.36505126953125,168230,0.0,0.0
2020-11-18 00:00:00+00:00,60.36505126953125,67.0832290649414,60.322750091552734,67.05850219726562,193684,0.0,0.0
2020-11-19 00:00:00+00:00,67.05850219726562,67.08621215820312,67.02196502685547,67.08308410644531,437304,0.0,0.0
2020-11-20 00:00:00+00:00,67.08308410644531,67.09022521972656,67.04499816894531,67.05935668945312,449449,0.0,0.0
2020-11-21 00:00:00+00:00,67.05935668945312,67.06420135498047,66.93950653076172,66.95524597167969,504494,0.0,0.0
2020-11-22 00:00:00+00:00,66.95524597167969,67.06144714355469,66.89810180664062,66.977294921875,482505,0.0,0.0
2020-11-23 00:00:00+00:00,66.977294921875,67.06912994384766,66.96739959716797,67.03573608398438,528734,0.0,0.0
2020-11-24 00:00:00+00:00,67.03677368164062,67.10318756103516,66.9524154663086,67.01698303222656,550329,0.0,0.0
2020-11-25 00:00:00+00:00,67.01773071289062,77.34027862548828,66.9941635131836,77.25543212890625,331678,0.0,0.0
2020-11-26 00:00:00+00:00,77.25409698486328,83.90162658691406,77.20767211914062,83.87318420410156,644820,0.0,0.0
2020-11-27 00:00:00+00:00,83.88031005859375,83.88682556152344,83.76555633544922,83.80960845947266,510097,0.0,0.0
2020-11-28 00:00:00+00:00,83.81044006347656,83.84248352050781,83.78515625,83.79240417480469,397051,0.0,0.0
2020-11-29 00:00:00+00:00,83.79376220703125,85.21138763427734,83.77613067626953,85.19632720947266,548952,0.0,0.0
2020-11-30 00:00:00+00:00,85.19573974609375,86.90877532958984,85.1637954711914,86.84314727783203,428772,0.0,0.0
2020-12-01 00:00:00+00:00,86.84272766113281,87.07890319824219,86.78776550292969,87.0205078125,446518,0.0,0.0
2020-12-02 00:00:00+00:00,87.02388763427734,87.04222106933594,86.94123840332031,86.9761962890625,558755,0.0,0.0
2020-12-03 00:00:00+00:00,86.97850799560547,92.33114624023438,56.532440185546875,87.29302215576172,548217,0.0,0.0
