TIMESTAMP,PACE_OPEN_PRICE_USD,PACE_HIGH_PRICE_USD,PACE_LOW_PRICE_USD,PACE_CLOSE_PRICE_USD,PACE_VOLUME_USD,PACE_DIVIDENDS_USD,PACE_STOCK_SPLITS_USD
2024-01-10 00:00:00+00:00,0.026916999369859695,0.028683999553322792,0.026360999792814255,0.027695000171661377,571264,0.0,0.0
2024-01-11 00:00:00+00:00,0.027741000056266785,0.028528999537229538,0.027062999084591866,0.02798200026154518,493727,0.0,0.0
2024-01-12 00:00:00+00:00,0.02798599936068058,0.02827499993145466,0.023044999688863754,0.023910000920295715,446442,0.0,0.0
2024-01-13 00:00:00+00:00,0.023886999115347862,0.02659600041806698,0.02353700064122677,0.02431900054216385,656815,0.0,0.0
2024-01-14 00:00:00+00:00,0.02431900054216385,0.026184000074863434,0.024007000029087067,0.024275999516248703,661446,0.0,0.0
2024-01-15 00:00:00+00:00,0.024243999272584915,0.02610599994659424,0.02396400086581707,0.026088999584317207,565063,0.0,0.0
2024-01-16 00:00:00+00:00,0.027305999770760536,0.027696000412106514,0.024102000519633293,0.025026999413967133,655739,0.0,0.0
2024-01-17 00:00:00+00:00,0.025026999413967133,0.025351999327540398,0.02311299927532673,0.02380100078880787,515555,0.0,0.0
2024-01-18 00:00:00+00:00,0.02380100078880787,0.024103999137878418,0.01998000033199787,0.020123999565839767,620657,0.0,0.0
2024-01-19 00:00:00+00:00,0.020123999565839767,0.020191999152302742,0.017726000398397446,0.01810700073838234,605732,0.0,0.0
2024-01-20 00:00:00+00:00,0.018105000257492065,0.022803999483585358,0.01759899966418743,0.020106999203562737,644554,0.0,0.0
2024-01-21 00:00:00+00:00,0.02008499950170517,0.020718999207019806,0.017998000606894493,0.019058000296354294,477066,0.0,0.0
2024-01-22 00:00:00+00:00,0.01909100078046322,0.01935799978673458,0.015990000218153,0.015992000699043274,168847,0.0,0.0
2024-01-23 00:00:00+00:00,0.015992000699043274,0.016512999311089516,0.015049999579787254,0.015448999591171741,544700,0.0,0.0
2024-01-24 00:00:00+00:00,0.015429999679327011,0.01640300080180168,0.015091000124812126,0.015626000240445137,325063,0.0,0.0
2024-01-25 00:00:00+00:00,0.015626000240445137,0.01637900061905384,0.014082999899983406,0.014094999991357327,67263,0.0,0.0
2024-01-26 00:00:00+00:00,0.014084000140428543,0.014661000110208988,0.014081000350415707,0.014348000288009644,125083,0.0,0.0
2024-01-27 00:00:00+00:00,0.014360000379383564,0.014360000379383564,0.012299999594688416,0.012311000376939774,77366,0.0,0.0
2024-01-28 00:00:00+00:00,0.012330999597907066,0.012360000051558018,0.011780000291764736,0.011819999665021896,124892,0.0,0.0
2024-01-29 00:00:00+00:00,0.01181000005453825,0.012427999638020992,0.011699999682605267,0.012082000263035297,94054,0.0,0.0
2024-01-30 00:00:00+00:00,0.012082000263035297,0.012191000394523144,0.010769999586045742,0.011861000210046768,27992,0.0,0.0
2024-01-31 00:00:00+00:00,0.011831000447273254,0.011920999735593796,0.010696000419557095,0.010905999690294266,19042,0.0,0.0
2024-02-01 00:00:00+00:00,0.010873000137507915,0.011850000359117985,0.009998000226914883,0.01040900032967329,14725,0.0,0.0
2024-02-02 00:00:00+00:00,0.01040900032967329,0.01046799961477518,0.009166000410914421,0.00930699985474348,19481,0.0,0.0
2024-02-03 00:00:00+00:00,0.00930699985474348,0.010336999781429768,0.00890900008380413,0.009457999840378761,266628,0.0,0.0
2024-02-04 00:00:00+00:00,0.009549000300467014,0.009827000088989735,0.008368000388145447,0.008666999638080597,155156,0.0,0.0
2024-02-05 00:00:00+00:00,0.008667999878525734,0.009425000287592411,0.008364000357687473,0.009108999744057655,88050,0.0,0.0
2024-02-06 00:00:00+00:00,0.009088999591767788,0.009631000459194183,0.008542000316083431,0.008868999779224396,221953,0.0,0.0
2024-02-07 00:00:00+00:00,0.008870000019669533,0.00956599973142147,0.008356999605894089,0.009186999872326851,161912,0.0,0.0
2024-02-08 00:00:00+00:00,0.009228000417351723,0.012777999974787235,0.00855099968612194,0.00862099975347519,84916,0.0,0.0
2024-02-09 00:00:00+00:00,0.008621999993920326,0.010211000218987465,0.007714000064879656,0.008163999766111374,77984,0.0,0.0
2024-02-10 00:00:00+00:00,0.008163999766111374,0.009247000329196453,0.007011000066995621,0.007021999917924404,133778,0.0,0.0
2024-02-11 00:00:00+00:00,0.007191999815404415,0.007753000129014254,0.006711999885737896,0.007162000052630901,125221,0.0,0.0
2024-02-12 00:00:00+00:00,0.007091999985277653,0.0073830001056194305,0.0065819998271763325,0.00660100020468235,30165,0.0,0.0
2024-02-13 00:00:00+00:00,0.0066019999794662,0.006630999967455864,0.005681999959051609,0.005963999778032303,16893,0.0,0.0
2024-02-14 00:00:00+00:00,0.005963999778032303,0.006111999973654747,0.005501999985426664,0.00584500003606081,18442,0.0,0.0
2024-02-15 00:00:00+00:00,0.00584500003606081,0.0077749998308718204,0.0055519999004900455,0.006895999889820814,64945,0.0,0.0
2024-02-16 00:00:00+00:00,0.006897000130265951,0.00774399982765317,0.006626000162214041,0.0076350001618266106,543368,0.0,0.0
2024-02-17 00:00:00+00:00,0.00763599993661046,0.0077320002019405365,0.005901999771595001,0.0070130000822246075,567031,0.0,0.0
2024-02-18 00:00:00+00:00,0.007002000231295824,0.007751999888569117,0.00636200001463294,0.006891999859362841,431846,0.0,0.0
2024-02-19 00:00:00+00:00,0.006901999935507774,0.007621999830007553,0.0065009999088943005,0.006570999976247549,454162,0.0,0.0
2024-02-20 00:00:00+00:00,0.006570999976247549,0.006878000218421221,0.0062790000811219215,0.006401999853551388,80321,0.0,0.0
2024-02-21 00:00:00+00:00,0.006401999853551388,0.006659999955445528,0.005758999846875668,0.005799999926239252,83173,0.0,0.0
2024-02-22 00:00:00+00:00,0.005791000090539455,0.006599999964237213,0.005774000193923712,0.005896000191569328,409324,0.0,0.0
2024-02-23 00:00:00+00:00,0.0059079998172819614,0.007997999899089336,0.005795999895781279,0.007178999949246645,597579,0.0,0.0
2024-02-24 00:00:00+00:00,0.007189000025391579,0.008488999679684639,0.006318999920040369,0.006800000090152025,589661,0.0,0.0
2024-02-25 00:00:00+00:00,0.006800000090152025,0.012997999787330627,0.006390000227838755,0.006909999996423721,534977,0.0,0.0
2024-02-26 00:00:00+00:00,0.006969999987632036,0.01498199999332428,0.006868999917060137,0.01231900043785572,538251,0.0,0.0
2024-02-27 00:00:00+00:00,0.01231900043785572,0.012360000051558018,0.0077749998308718204,0.008422999642789364,307325,0.0,0.0
2024-02-28 00:00:00+00:00,0.008453999646008015,0.014008999802172184,0.007930000312626362,0.010631999932229519,81633,0.0,0.0
2024-02-29 00:00:00+00:00,0.010770999826490879,0.012395000085234642,0.008860999718308449,0.009494000114500523,275807,0.0,0.0
2024-03-01 00:00:00+00:00,0.009492999874055386,0.010484999977052212,0.008210999891161919,0.008806999772787094,313077,0.0,0.0
2024-03-02 00:00:00+00:00,0.008806999772787094,0.01054100040346384,0.00824899971485138,0.009467000141739845,50545,0.0,0.0
2024-03-03 00:00:00+00:00,0.009464999660849571,0.00987400021404028,0.009100000374019146,0.009774000383913517,299184,0.0,0.0
2024-03-04 00:00:00+00:00,0.009783999994397163,0.010149000212550163,0.009173000231385231,0.00967399962246418,409325,0.0,0.0
2024-03-05 00:00:00+00:00,0.009673000313341618,0.009676000103354454,0.00802799966186285,0.008830999955534935,64264,0.0,0.0
2024-03-06 00:00:00+00:00,0.008830999955534935,0.00957299955189228,0.007829999551177025,0.008383999578654766,23725,0.0,0.0
2024-03-07 00:00:00+00:00,0.008383999578654766,0.009507999755442142,0.007747000083327293,0.007992000319063663,33442,0.0,0.0
2024-03-08 00:00:00+00:00,0.007991000078618526,0.008980000391602516,0.007902000099420547,0.00892999954521656,30201,0.0,0.0
2024-03-09 00:00:00+00:00,0.008940000087022781,0.010413000360131264,0.008816000074148178,0.010041000321507454,133733,0.0,0.0
2024-03-10 00:00:00+00:00,0.009971000254154205,0.014032999984920025,0.009910999797284603,0.010940000414848328,566941,0.0,0.0
2024-03-11 00:00:00+00:00,0.010990000329911709,0.019998999312520027,0.010858999565243721,0.01709499955177307,551625,0.0,0.0
2024-03-12 00:00:00+00:00,0.017124999314546585,0.02399599924683571,0.014627999626100063,0.018561000004410744,239516,0.0,0.0
2024-03-13 00:00:00+00:00,0.018603000789880753,0.02376900054514408,0.015236999839544296,0.01553799957036972,371454,0.0,0.0
2024-03-14 00:00:00+00:00,0.01553799957036972,0.020176000893115997,0.013741999864578247,0.017513999715447426,182456,0.0,0.0
2024-03-15 00:00:00+00:00,0.017513999715447426,0.0199740007519722,0.014089999720454216,0.015703000128269196,714916,0.0,0.0
2024-03-16 00:00:00+00:00,0.01565299928188324,0.033994998782873154,0.015414999797940254,0.022544000297784805,926245,0.0,0.0
2024-03-17 00:00:00+00:00,0.022554000839591026,0.030987000092864037,0.02247600071132183,0.02694999985396862,817011,0.0,0.0
2024-03-18 00:00:00+00:00,0.02701999992132187,0.02707500010728836,0.02115599997341633,0.022559000179171562,750340,0.0,0.0
2024-03-19 00:00:00+00:00,0.022518999874591827,0.023857999593019485,0.016776999458670616,0.019300999119877815,755082,0.0,0.0
2024-03-20 00:00:00+00:00,0.01919100061058998,0.024987999349832535,0.018319999799132347,0.02151300013065338,508743,0.0,0.0
2024-03-21 00:00:00+00:00,0.021532999351620674,0.021632999181747437,0.01896899938583374,0.01944500021636486,742210,0.0,0.0
2024-03-22 00:00:00+00:00,0.0193060003221035,0.029324999079108238,0.0193060003221035,0.024390999227762222,137038,0.0,0.0
2024-03-23 00:00:00+00:00,0.024421000853180885,0.034205999225378036,0.024264000356197357,0.03294000029563904,80795,0.0,0.0
2024-03-24 00:00:00+00:00,0.03294000029563904,0.034008998423814774,0.025327999144792557,0.0331449992954731,114775,0.0,0.0
2024-03-25 00:00:00+00:00,0.03340600058436394,0.03501100093126297,0.026977000758051872,0.02961600013077259,205081,0.0,0.0
2024-03-26 00:00:00+00:00,0.02961600013077259,0.033629998564720154,0.026680000126361847,0.031076999381184578,215415,0.0,0.0
2024-03-27 00:00:00+00:00,0.030496999621391296,0.0325779989361763,0.02865700051188469,0.03117699921131134,210921,0.0,0.0
2024-03-28 00:00:00+00:00,0.03124699927866459,0.03977600112557411,0.027665000408887863,0.03925500065088272,227040,0.0,0.0
2024-03-29 00:00:00+00:00,0.03925500065088272,0.04000899940729141,0.033107999712228775,0.03342700004577637,37509,0.0,0.0
2024-03-30 00:00:00+00:00,0.03342700004577637,0.041308000683784485,0.030061999335885048,0.03723699972033501,188044,0.0,0.0
2024-03-31 00:00:00+00:00,0.03703700006008148,0.04274899885058403,0.03511999920010567,0.03547399863600731,203765,0.0,0.0
2024-04-01 00:00:00+00:00,0.03547399863600731,0.0405380018055439,0.030003000050783157,0.03892600163817406,235486,0.0,0.0
2024-04-02 00:00:00+00:00,0.03892600163817406,0.04002299904823303,0.03069699928164482,0.03195900097489357,17455,0.0,0.0
2024-04-03 00:00:00+00:00,0.03195900097489357,0.03203500062227249,0.026078000664711,0.026078000664711,136755,0.0,0.0
2024-04-04 00:00:00+00:00,0.02609799988567829,0.040024999529123306,0.025304999202489853,0.032843999564647675,208156,0.0,0.0
2024-04-05 00:00:00+00:00,0.032843999564647675,0.034961000084877014,0.030487999320030212,0.03065899945795536,154371,0.0,0.0
2024-04-06 00:00:00+00:00,0.03085000067949295,0.03700900077819824,0.030076999217271805,0.03397899866104126,236874,0.0,0.0
2024-04-07 00:00:00+00:00,0.03390900045633316,0.03991600126028061,0.029999999329447746,0.0320499986410141,132095,0.0,0.0
2024-04-08 00:00:00+00:00,0.0320499986410141,0.03627299889922142,0.03199300169944763,0.03505599871277809,178661,0.0,0.0
2024-04-09 00:00:00+00:00,0.03471500054001808,0.03506699949502945,0.03297499939799309,0.0334790013730526,175225,0.0,0.0
2024-04-10 00:00:00+00:00,0.0331990011036396,0.034678999334573746,0.03261600062251091,0.03276899829506874,168761,0.0,0.0
2024-04-11 00:00:00+00:00,0.032728999853134155,0.03330500051379204,0.029411999508738518,0.03027299977838993,205233,0.0,0.0
2024-04-12 00:00:00+00:00,0.029913000762462616,0.03589100018143654,0.029682999476790428,0.03206299990415573,146758,0.0,0.0
2024-04-13 00:00:00+00:00,0.03206299990415573,0.03206700086593628,0.02420400083065033,0.02567099966108799,19789,0.0,0.0
2024-04-14 00:00:00+00:00,0.02567099966108799,0.02587199956178665,0.02002199925482273,0.020802000537514687,24847,0.0,0.0
2024-04-15 00:00:00+00:00,0.020802000537514687,0.022440999746322632,0.02002199925482273,0.020027000457048416,4178,0.0,0.0
2024-04-16 00:00:00+00:00,0.020027000457048416,0.0209330003708601,0.019874999299645424,0.019979000091552734,8912,0.0,0.0
2024-04-17 00:00:00+00:00,0.019979000091552734,0.03202199935913086,0.019972000271081924,0.023189999163150787,37317,0.0,0.0
2024-04-18 00:00:00+00:00,0.023189999163150787,0.04360099881887436,0.021991999819874763,0.03787200152873993,84229,0.0,0.0
2024-04-19 00:00:00+00:00,0.03787200152873993,0.04114200174808502,0.03209599852561951,0.03725200146436691,85934,0.0,0.0
2024-04-20 00:00:00+00:00,0.03725399821996689,0.03940499946475029,0.034008000046014786,0.0343950018286705,19551,0.0,0.0
2024-04-21 00:00:00+00:00,0.034304000437259674,0.0437919981777668,0.034251999109983444,0.03700900077819824,6723,0.0,0.0
2024-04-22 00:00:00+00:00,0.03700900077819824,0.041485000401735306,0.0333079993724823,0.03606000170111656,7633,0.0,0.0
2024-04-23 00:00:00+00:00,0.03606000170111656,0.037147000432014465,0.0334630012512207,0.033574000000953674,9089,0.0,0.0
2024-04-24 00:00:00+00:00,0.033574000000953674,0.03621400147676468,0.03355399891734123,0.03361000120639801,7665,0.0,0.0
2024-04-25 00:00:00+00:00,0.03361300006508827,0.04102399945259094,0.030146999284625053,0.035721998661756516,9354,0.0,0.0
2024-04-26 00:00:00+00:00,0.035721998661756516,0.040950000286102295,0.024442000314593315,0.025381000712513924,15018,0.0,0.0
2024-04-27 00:00:00+00:00,0.025381000712513924,0.030679000541567802,0.022991999983787537,0.02304599992930889,5595,0.0,0.0
2024-04-28 00:00:00+00:00,0.02304599992930889,0.03117300011217594,0.022993000224232674,0.028982000425457954,12150,0.0,0.0
2024-04-29 00:00:00+00:00,0.02898300066590309,0.029001999646425247,0.019990000873804092,0.02645999938249588,8526,0.0,0.0
2024-04-30 00:00:00+00:00,0.02645999938249588,0.027046000584959984,0.023499999195337296,0.02463199943304062,70383,0.0,0.0
2024-05-01 00:00:00+00:00,0.024661999195814133,0.027247000485658646,0.023384999483823776,0.02352599985897541,77818,0.0,0.0
2024-05-02 00:00:00+00:00,0.02351599931716919,0.02399200014770031,0.02224699966609478,0.02261199988424778,89252,0.0,0.0
2024-05-03 00:00:00+00:00,0.02261199988424778,0.03790299966931343,0.0220979992300272,0.031189000234007835,87564,0.0,0.0
2024-05-04 00:00:00+00:00,0.031189000234007835,0.03132599964737892,0.025054000318050385,0.02517399936914444,93422,0.0,0.0
2024-05-05 00:00:00+00:00,0.02518399991095066,0.025986000895500183,0.02456500008702278,0.024807000532746315,111123,0.0,0.0
2024-05-06 00:00:00+00:00,0.0247770007699728,0.03387700021266937,0.024539999663829803,0.027990000322461128,101022,0.0,0.0
2024-05-07 00:00:00+00:00,0.027720000594854355,0.030686000362038612,0.025151999667286873,0.028037000447511673,106433,0.0,0.0
2024-05-08 00:00:00+00:00,0.028037000447511673,0.035489000380039215,0.02566000074148178,0.029819000512361526,107522,0.0,0.0
2024-05-09 00:00:00+00:00,0.029798999428749084,0.03588699921965599,0.026055999100208282,0.0265050008893013,107911,0.0,0.0
2024-05-10 00:00:00+00:00,0.02649500034749508,0.028905000537633896,0.02605300024151802,0.026924999430775642,106031,0.0,0.0
2024-05-11 00:00:00+00:00,0.026945000514388084,0.027521999552845955,0.026271000504493713,0.02671400085091591,106421,0.0,0.0
2024-05-12 00:00:00+00:00,0.02671400085091591,0.02960900031030178,0.026698999106884003,0.027871999889612198,106898,0.0,0.0
2024-05-13 00:00:00+00:00,0.027871999889612198,0.03106899932026863,0.027652999386191368,0.02994599938392639,109506,0.0,0.0
2024-05-14 00:00:00+00:00,0.029905999079346657,0.03578599914908409,0.0298909991979599,0.03252600133419037,103020,0.0,0.0
2024-05-15 00:00:00+00:00,0.03227600082755089,0.03754999861121178,0.032106999307870865,0.03659199923276901,99834,0.0,0.0
2024-05-16 00:00:00+00:00,0.036371998488903046,0.0459120012819767,0.03603700175881386,0.03961300104856491,95573,0.0,0.0
2024-05-17 00:00:00+00:00,0.03961300104856491,0.04032599925994873,0.037964001297950745,0.03866799920797348,79452,0.0,0.0
2024-05-18 00:00:00+00:00,0.038697998970746994,0.04476799815893173,0.03622699901461601,0.03642600029706955,88706,0.0,0.0
2024-05-19 00:00:00+00:00,0.03642600029706955,0.040665000677108765,0.03623899817466736,0.04017699882388115,86429,0.0,0.0
2024-05-20 00:00:00+00:00,0.04010700061917305,0.04760200157761574,0.03911599889397621,0.0439319983124733,136224,0.0,0.0
2024-05-21 00:00:00+00:00,0.04394200071692467,0.051660001277923584,0.043251000344753265,0.043584998697042465,148211,0.0,0.0
2024-05-22 00:00:00+00:00,0.043584998697042465,0.054986000061035156,0.040846001356840134,0.04700599983334541,202416,0.0,0.0
2024-05-23 00:00:00+00:00,0.04700599983334541,0.06997399777173996,0.046980999410152435,0.0682469978928566,174568,0.0,0.0
2024-05-24 00:00:00+00:00,0.06749799847602844,0.07781500369310379,0.06500399857759476,0.06516700237989426,157215,0.0,0.0
2024-05-25 00:00:00+00:00,0.06519699841737747,0.06776300072669983,0.0650390014052391,0.06525000184774399,174221,0.0,0.0
2024-05-26 00:00:00+00:00,0.06525000184774399,0.07899100333452225,0.06524199992418289,0.0729060024023056,156221,0.0,0.0
2024-05-27 00:00:00+00:00,0.0729060024023056,0.09776099771261215,0.07186499983072281,0.08863499760627747,176827,0.0,0.0
2024-05-28 00:00:00+00:00,0.0886550024151802,0.099590003490448,0.07815899699926376,0.0827220007777214,169030,0.0,0.0
2024-05-29 00:00:00+00:00,0.08276200294494629,0.09490600228309631,0.07812900096178055,0.07889699935913086,81758,0.0,0.0
2024-05-30 00:00:00+00:00,0.07889699935913086,0.08236200362443924,0.0749640017747879,0.07691600173711777,16686,0.0,0.0
2024-05-31 00:00:00+00:00,0.0769139975309372,0.07883600145578384,0.061723001301288605,0.06638599932193756,16999,0.0,0.0
2024-06-01 00:00:00+00:00,0.06631600111722946,0.07586199790239334,0.05595400184392929,0.07203999906778336,26043,0.0,0.0
2024-06-02 00:00:00+00:00,0.07203999906778336,0.08979400247335434,0.07203199714422226,0.08787500113248825,79286,0.0,0.0
2024-06-03 00:00:00+00:00,0.08708500117063522,0.09217900037765503,0.08591900020837784,0.08593499660491943,70677,0.0,0.0
2024-06-04 00:00:00+00:00,0.08593499660491943,0.08597499877214432,0.07846099883317947,0.08321599662303925,50214,0.0,0.0
2024-06-05 00:00:00+00:00,0.0831959992647171,0.08802399784326553,0.08229400217533112,0.08775299787521362,69375,0.0,0.0
2024-06-06 00:00:00+00:00,0.08711300045251846,0.08894400298595428,0.0781479999423027,0.08170399814844131,50865,0.0,0.0
2024-06-07 00:00:00+00:00,0.08169399946928024,0.08809100091457367,0.07718399912118912,0.08233900368213654,72009,0.0,0.0
2024-06-08 00:00:00+00:00,0.08232899755239487,0.08479700237512589,0.08009999990463257,0.08469600230455399,70565,0.0,0.0
2024-06-09 00:00:00+00:00,0.08453799784183502,0.09148799628019333,0.08080500364303589,0.08719199895858765,85412,0.0,0.0
2024-06-10 00:00:00+00:00,0.08713100105524063,0.09186200052499771,0.07530000060796738,0.085316002368927,141830,0.0,0.0
2024-06-11 00:00:00+00:00,0.08532200008630753,0.08909700065851212,0.07528100162744522,0.08458399772644043,122574,0.0,0.0
2024-06-12 00:00:00+00:00,0.08360700309276581,0.09996499866247177,0.08290000259876251,0.09720899909734726,140987,0.0,0.0
2024-06-13 00:00:00+00:00,0.09727899730205536,0.09894700348377228,0.0721609964966774,0.07275000214576721,138986,0.0,0.0
2024-06-14 00:00:00+00:00,0.07274100184440613,0.09070300310850143,0.07233499735593796,0.0812859982252121,146280,0.0,0.0
2024-06-15 00:00:00+00:00,0.08130799978971481,0.09165199846029282,0.07878000289201736,0.0811220034956932,139832,0.0,0.0
2024-06-16 00:00:00+00:00,0.08111999928951263,0.09295599907636642,0.0805480033159256,0.0833820030093193,148423,0.0,0.0
2024-06-17 00:00:00+00:00,0.08336099982261658,0.08941700309515,0.07994899898767471,0.08492899686098099,168821,0.0,0.0
2024-06-18 00:00:00+00:00,0.08473700284957886,0.08511299639940262,0.07983099669218063,0.08196300268173218,146959,0.0,0.0
2024-06-19 00:00:00+00:00,0.08198700100183487,0.08459100127220154,0.07334300130605698,0.08002600073814392,156773,0.0,0.0
2024-06-20 00:00:00+00:00,0.08002600073814392,0.08070400357246399,0.07577600330114365,0.0764859989285469,143948,0.0,0.0
2024-06-21 00:00:00+00:00,0.07648400217294693,0.07677599787712097,0.07340399920940399,0.07515700161457062,162462,0.0,0.0
2024-06-22 00:00:00+00:00,0.07480999827384949,0.07548700273036957,0.07220099866390228,0.07391999661922455,140298,0.0,0.0
2024-06-23 00:00:00+00:00,0.07392899692058563,0.08128199726343155,0.07311499863862991,0.07800000160932541,169580,0.0,0.0
2024-06-24 00:00:00+00:00,0.078015998005867,0.08023999631404877,0.07212399691343307,0.07786700129508972,149412,0.0,0.0
2024-06-25 00:00:00+00:00,0.07789400219917297,0.07943800091743469,0.07402600347995758,0.07404399663209915,173604,0.0,0.0
2024-06-26 00:00:00+00:00,0.07404399663209915,0.0823500007390976,0.07400400191545486,0.07616499811410904,180666,0.0,0.0
2024-06-27 00:00:00+00:00,0.0761210024356842,0.08498899638652802,0.07587400078773499,0.08058799803256989,181146,0.0,0.0
2024-06-28 00:00:00+00:00,0.08058899641036987,0.08488400280475616,0.07930299639701843,0.08436399698257446,179529,0.0,0.0
2024-06-29 00:00:00+00:00,0.0843219980597496,0.08436699956655502,0.07648400217294693,0.07671699672937393,186940,0.0,0.0
2024-06-30 00:00:00+00:00,0.07672200351953506,0.08332899957895279,0.07589799910783768,0.07853300124406815,116631,0.0,0.0
2024-07-01 00:00:00+00:00,0.07871600240468979,0.07993000000715256,0.07530699670314789,0.07822100073099136,20860,0.0,0.0
2024-07-02 00:00:00+00:00,0.07822900265455246,0.07850699871778488,0.07493899762630463,0.07493899762630463,192223,0.0,0.0
2024-07-03 00:00:00+00:00,0.07492800056934357,0.07800199836492538,0.07204300165176392,0.07330799847841263,82219,0.0,0.0
2024-07-04 00:00:00+00:00,0.07328499853610992,0.0743900015950203,0.06398800015449524,0.06440799683332443,17084,0.0,0.0
2024-07-05 00:00:00+00:00,0.06432099640369415,0.0669969990849495,0.06191999837756157,0.06668300181627274,12997,0.0,0.0
2024-07-06 00:00:00+00:00,0.06690900027751923,0.07235699892044067,0.06042100116610527,0.07229100167751312,126463,0.0,0.0
2024-07-07 00:00:00+00:00,0.07228899747133255,0.08154100179672241,0.07197099924087524,0.07941599935293198,173883,0.0,0.0
2024-07-08 00:00:00+00:00,0.07960599660873413,0.07960599660873413,0.07225000113248825,0.07245399802923203,191859,0.0,0.0
2024-07-09 00:00:00+00:00,0.07245200127363205,0.07830800116062164,0.06258799880743027,0.06259900331497192,93841,0.0,0.0
2024-07-10 00:00:00+00:00,0.06244700029492378,0.06412500143051147,0.0603800006210804,0.06250099837779999,15355,0.0,0.0
2024-07-11 00:00:00+00:00,0.06250400096178055,0.0628649964928627,0.060472000390291214,0.06195100024342537,130728,0.0,0.0
2024-07-12 00:00:00+00:00,0.061935000121593475,0.07377500087022781,0.06174999848008156,0.06639199703931808,195338,0.0,0.0
