TIMESTAMP,AI28847_OPEN_PRICE_USD,AI28847_HIGH_PRICE_USD,AI28847_LOW_PRICE_USD,AI28847_CLOSE_PRICE_USD,AI28847_VOLUME_USD,AI28847_DIVIDENDS_USD,AI28847_STOCK_SPLITS_USD
2023-12-27 00:00:00+00:00,0.014340000227093697,0.017619000747799873,0.004040000028908253,0.0049299998208880424,13349178,0.0,0.0
2023-12-28 00:00:00+00:00,0.004935000091791153,0.0049760001711547375,0.0010310000507161021,0.0010479999473318458,5365847,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010529999854043126,0.0016540000215172768,0.0007740000146441162,0.0008929999894462526,2009524,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008929999894462526,0.0011279999744147062,0.0005740000051446259,0.0006939999875612557,616423,0.0,0.0
2023-12-31 00:00:00+00:00,0.0006970000104047358,0.0008459999808110297,0.0005009999731555581,0.000506000011228025,401288,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005050000036135316,0.0014090000186115503,0.0004990000161342323,0.0011129999766126275,776764,0.0,0.0
2024-01-02 00:00:00+00:00,0.0011129999766126275,0.001243000035174191,0.0007489999989047647,0.0008859999943524599,721001,0.0,0.0
2024-01-03 00:00:00+00:00,0.0008859999943524599,0.0010489999549463391,0.0007040000054985285,0.0009609999833628535,717035,0.0,0.0
2024-01-04 00:00:00+00:00,0.0009619999909773469,0.0009640000062063336,0.00042100000428035855,0.000653000024612993,380695,0.0,0.0
2024-01-05 00:00:00+00:00,0.0006539999740198255,0.0006629999843426049,0.00031999999191612005,0.00039500001003034413,244677,0.0,0.0
2024-01-06 00:00:00+00:00,0.00040099999750964344,0.00042799999937415123,0.0002770000137388706,0.00034699999378062785,84292,0.0,0.0
2024-01-07 00:00:00+00:00,0.00034699999378062785,0.0006459999713115394,0.0002899999963119626,0.00037900000461377203,151674,0.0,0.0
2024-01-08 00:00:00+00:00,0.0003800000122282654,0.0004879999905824661,0.0003539999888744205,0.00042299999040551484,47422,0.0,0.0
2024-01-09 00:00:00+00:00,0.00042100000428035855,0.0004889999981969595,0.0002570000069681555,0.00028300000121816993,192458,0.0,0.0
2024-01-10 00:00:00+00:00,0.00028300000121816993,0.00030399998649954796,0.00023700000019744039,0.0002640000020619482,47371,0.0,0.0
2024-01-11 00:00:00+00:00,0.0002640000020619482,0.0002770000137388706,0.0002390000008745119,0.0002579999854788184,23588,0.0,0.0
2024-01-12 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00021399999968707561,0.0002229999954579398,14866,0.0,0.0
2024-01-13 00:00:00+00:00,0.0002229999954579398,0.00028899998869746923,0.00022200000239536166,0.00027799999224953353,35328,0.0,0.0
2024-01-14 00:00:00+00:00,0.00027799999224953353,0.0003020000003743917,0.00025099999038502574,0.00025099999038502574,36017,0.0,0.0
2024-01-15 00:00:00+00:00,0.00025099999038502574,0.0002680000034160912,0.00022899999748915434,0.0002300000051036477,19588,0.0,0.0
2024-01-16 00:00:00+00:00,0.0002300000051036477,0.0002640000020619482,0.00021100000594742596,0.0002500000118743628,35261,0.0,0.0
2024-01-17 00:00:00+00:00,0.0002500000118743628,0.0002610000083222985,0.00023600000713486224,0.00024500000290572643,18291,0.0,0.0
