,0
0,27.99208984375
1,28.084578125
2,28.07821875
3,28.875744140625
4,28.416611328125
5,28.774166015625
6,29.76730859375
7,30.183982421875
8,30.905080078125
9,31.535630859375
10,31.75578125
11,31.314689453125
