,0
0,22.1187421875
1,18.456591796875
2,21.400015625
3,22.84107421875
4,17.83241015625
5,26.86901171875
6,26.69440625
7,27.40433203125
8,22.79726171875
9,23.381255859375
10,20.88703125
11,16.870560546875
