,0
0,19.852314453125
1,25.40048828125
2,28.87361328125
3,28.13955078125
4,29.060998046875
5,28.158841796875
6,21.941583984375
7,29.56373828125
8,24.61637109375
9,30.26844140625
10,27.582826171875
11,28.895236328125
