TIMESTAMP,PREME_OPEN_PRICE_USD,PREME_HIGH_PRICE_USD,PREME_LOW_PRICE_USD,PREME_CLOSE_PRICE_USD,PREME_VOLUME_USD,PREME_DIVIDENDS_USD,PREME_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,0.006603000219911337,0.006690000183880329,0.006161999888718128,0.006684999912977219,2742,0.0,0.0
2023-11-20 00:00:00+00:00,0.006682999897748232,0.007447999902069569,0.006415000185370445,0.007071999832987785,9478,0.0,0.0
2023-11-21 00:00:00+00:00,0.007021000143140554,0.00723200011998415,0.00686099985614419,0.006940000224858522,2938,0.0,0.0
2023-11-22 00:00:00+00:00,0.006936000194400549,0.007443999871611595,0.006918000057339668,0.00735800014808774,808,0.0,0.0
2023-11-23 00:00:00+00:00,0.00735800014808774,0.007480999920517206,0.007267999928444624,0.007368000224232674,614,0.0,0.0
2023-11-24 00:00:00+00:00,0.007368999999016523,0.0075980001129209995,0.007236000150442123,0.007267999928444624,796,0.0,0.0
2023-11-25 00:00:00+00:00,0.007267000153660774,0.007277000229805708,0.006632000207901001,0.006649999879300594,3520,0.0,0.0
2023-11-26 00:00:00+00:00,0.006649999879300594,0.006738999858498573,0.006322000175714493,0.006353999953716993,1851,0.0,0.0
2023-11-27 00:00:00+00:00,0.00635500019416213,0.006370999850332737,0.005450000055134296,0.005557000171393156,3516,0.0,0.0
2023-11-28 00:00:00+00:00,0.005557000171393156,0.005572000052779913,0.005040000192821026,0.0050490000285208225,3342,0.0,0.0
2023-11-29 00:00:00+00:00,0.005047000013291836,0.005109000019729137,0.004832000005990267,0.004918999969959259,1922,0.0,0.0
2023-11-30 00:00:00+00:00,0.004918999969959259,0.005135999992489815,0.004914000164717436,0.005133999977260828,816,0.0,0.0
2023-12-01 00:00:00+00:00,0.005133999977260828,0.005588000174611807,0.005121000111103058,0.0053980001248419285,3461,0.0,0.0
2023-12-02 00:00:00+00:00,0.0053969998843967915,0.005545999854803085,0.003275000024586916,0.003782999934628606,18074,0.0,0.0
2023-12-03 00:00:00+00:00,0.003782999934628606,0.0038320000749081373,0.00356299988925457,0.0037010000087320805,3461,0.0,0.0
2023-12-04 00:00:00+00:00,0.003703000023961067,0.0037499999161809683,0.0034759999252855778,0.0035349999088793993,2407,0.0,0.0
2023-12-05 00:00:00+00:00,0.0035359999164938927,0.00380899989977479,0.003522000042721629,0.00380899989977479,1094,0.0,0.0
2023-12-06 00:00:00+00:00,0.0038079998921602964,0.003834000090137124,0.0037219999358057976,0.0037879999727010727,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0037879999727010727,0.003944000229239464,0.003693999955430627,0.0039090001955628395,796,0.0,0.0
2023-12-08 00:00:00+00:00,0.0039090001955628395,0.004000999964773655,0.0037150001153349876,0.003976000007241964,443,0.0,0.0
2023-12-09 00:00:00+00:00,0.003976000007241964,0.004042999818921089,0.003963999915868044,0.004000000189989805,219,0.0,0.0
2023-12-10 00:00:00+00:00,0.004000000189989805,0.004071999806910753,0.003976999782025814,0.0040699997916817665,422,0.0,0.0
2023-12-11 00:00:00+00:00,0.0040699997916817665,0.00407399982213974,0.0036460000555962324,0.0036959999706596136,2006,0.0,0.0
2023-12-12 00:00:00+00:00,0.0036949999630451202,0.0037249999586492777,0.0035929998848587275,0.0036510000936686993,100,0.0,0.0
2023-12-13 00:00:00+00:00,0.0036510000936686993,0.0037320000119507313,0.0035500000230968,0.003700000001117587,374,0.0,0.0
2023-12-14 00:00:00+00:00,0.003700000001117587,0.0037799999117851257,0.00355900009162724,0.0036200000904500484,1316,0.0,0.0
2023-12-15 00:00:00+00:00,0.003621000098064542,0.003622000105679035,0.003530000103637576,0.0035600000992417336,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0035600000992417336,0.0035600000992417336,0.0035149999894201756,0.003522000042721629,258,0.0,0.0
2023-12-17 00:00:00+00:00,0.003524000057950616,0.003587000072002411,0.003481999970972538,0.003512999974191189,249,0.0,0.0
2023-12-18 00:00:00+00:00,0.003512999974191189,0.0036319999489933252,0.003470000112429261,0.0036269999109208584,475,0.0,0.0
2023-12-19 00:00:00+00:00,0.003625999903306365,0.0037189999129623175,0.0035329998936504126,0.003594999900087714,133,0.0,0.0
2023-12-20 00:00:00+00:00,0.003594999900087714,0.003765000030398369,0.003533999901264906,0.0036559998989105225,1018,0.0,0.0
2023-12-21 00:00:00+00:00,0.0036589999217540026,0.0037499999161809683,0.0034290000330656767,0.0035860000643879175,3670,0.0,0.0
2023-12-22 00:00:00+00:00,0.0035860000643879175,0.0037479999009519815,0.0035800000187009573,0.0037330000195652246,97,0.0,0.0
2023-12-23 00:00:00+00:00,0.0037330000195652246,0.003739000065252185,0.00368899991735816,0.0037320000119507313,802,0.0,0.0
2023-12-24 00:00:00+00:00,0.003731000004336238,0.0038159999530762434,0.003662999952211976,0.0036869999021291733,1014,0.0,0.0
2023-12-25 00:00:00+00:00,0.00368599989451468,0.003751999931409955,0.0036700000055134296,0.003728999989107251,259,0.0,0.0
2023-12-26 00:00:00+00:00,0.003728999989107251,0.003728999989107251,0.003544999985024333,0.0036830001045018435,816,0.0,0.0
2023-12-27 00:00:00+00:00,0.0036830001045018435,0.00430000014603138,0.0036810000892728567,0.00430000014603138,2066,0.0,0.0
2023-12-28 00:00:00+00:00,0.00430000014603138,0.004453000146895647,0.00430000014603138,0.004453000146895647,313,0.0,0.0
2023-12-29 00:00:00+00:00,0.004453000146895647,0.004478999879211187,0.004352000076323748,0.004352000076323748,572,0.0,0.0
2023-12-30 00:00:00+00:00,0.004352000076323748,0.0043830000795423985,0.004352000076323748,0.004373000003397465,202,0.0,0.0
2023-12-31 00:00:00+00:00,0.004373000003397465,0.004373000003397465,0.004207999911159277,0.004207999911159277,1806,0.0,0.0
2024-01-01 00:00:00+00:00,0.004207999911159277,0.004755999892950058,0.004089999943971634,0.004488000180572271,5215,0.0,0.0
2024-01-02 00:00:00+00:00,0.004488000180572271,0.004811999853700399,0.004488000180572271,0.004532999824732542,2067,0.0,0.0
2024-01-03 00:00:00+00:00,0.004532999824732542,0.004554999992251396,0.004019999876618385,0.004019999876618385,1613,0.0,0.0
2024-01-04 00:00:00+00:00,0.004019999876618385,0.004143000114709139,0.004019999876618385,0.004143000114709139,375,0.0,0.0
2024-01-05 00:00:00+00:00,0.004143000114709139,0.004143000114709139,0.004044000059366226,0.004044000059366226,347,0.0,0.0
2024-01-06 00:00:00+00:00,0.004081999883055687,0.004098999779671431,0.0039470000192523,0.0039470000192523,971,0.0,0.0
2024-01-07 00:00:00+00:00,0.0039470000192523,0.003971999976783991,0.0039470000192523,0.003971999976783991,27,0.0,0.0
2024-01-08 00:00:00+00:00,0.003971999976783991,0.003971999976783991,0.0037640000227838755,0.0038209999911487103,3131,0.0,0.0
2024-01-09 00:00:00+00:00,0.0038209999911487103,0.0038209999911487103,0.0038209999911487103,0.0038209999911487103,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0038209999911487103,0.00406099995598197,0.0038209999911487103,0.00406099995598197,1336,0.0,0.0
2024-01-11 00:00:00+00:00,0.00406099995598197,0.004188000224530697,0.00406099995598197,0.0041519999504089355,1292,0.0,0.0
2024-01-12 00:00:00+00:00,0.0041519999504089355,0.004335000179708004,0.0041519999504089355,0.004222000017762184,2270,0.0,0.0
2024-01-13 00:00:00+00:00,0.004222000017762184,0.004222000017762184,0.00407300004735589,0.0040870001539587975,1281,0.0,0.0
2024-01-14 00:00:00+00:00,0.0040870001539587975,0.0040870001539587975,0.003911999985575676,0.003911999985575676,953,0.0,0.0
2024-01-15 00:00:00+00:00,0.003911999985575676,0.003945999778807163,0.003794000018388033,0.003945999778807163,1274,0.0,0.0
2024-01-16 00:00:00+00:00,0.003945999778807163,0.004031999967992306,0.003945999778807163,0.004031999967992306,68,0.0,0.0
2024-01-17 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.004031999967992306,0.004031999967992306,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.0038610000628978014,0.003938000183552504,389,0.0,0.0
2024-01-19 00:00:00+00:00,0.003938000183552504,0.004002000205218792,0.003938000183552504,0.004002000205218792,707,0.0,0.0
2024-01-20 00:00:00+00:00,0.004002000205218792,0.004267000127583742,0.004002000205218792,0.004267000127583742,1618,0.0,0.0
2024-01-21 00:00:00+00:00,0.004267000127583742,0.004333000164479017,0.004267000127583742,0.004271999932825565,716,0.0,0.0
2024-01-22 00:00:00+00:00,0.004271999932825565,0.004271999932825565,0.004271999932825565,0.004271999932825565,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.004271999932825565,0.004271999932825565,0.0038960000965744257,0.0038960000965744257,626,0.0,0.0
2024-01-24 00:00:00+00:00,0.0038960000965744257,0.0038999998942017555,0.00380200007930398,0.0038999998942017555,1024,0.0,0.0
2024-01-25 00:00:00+00:00,0.0038999998942017555,0.0038999998942017555,0.0038999998942017555,0.0038999998942017555,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.0038999998942017555,0.0038999998942017555,0.003880999982357025,0.003880999982357025,594,0.0,0.0
2024-01-27 00:00:00+00:00,0.003880999982357025,0.0038999998942017555,0.0038499999791383743,0.0038499999791383743,428,0.0,0.0
2024-01-28 00:00:00+00:00,0.0038499999791383743,0.0058200000785291195,0.0038499999791383743,0.0058200000785291195,10090,0.0,0.0
2024-01-29 00:00:00+00:00,0.0058200000785291195,0.007430000230669975,0.0058200000785291195,0.007046000100672245,13010,0.0,0.0
2024-01-30 00:00:00+00:00,0.007046000100672245,0.007098000030964613,0.006959000136703253,0.006982999853789806,1591,0.0,0.0
2024-01-31 00:00:00+00:00,0.006982999853789806,0.0071020000614225864,0.00672800000756979,0.006756999995559454,4059,0.0,0.0
2024-02-01 00:00:00+00:00,0.006756999995559454,0.007664000149816275,0.006756999995559454,0.007451999932527542,376,0.0,0.0
2024-02-02 00:00:00+00:00,0.007451999932527542,0.007451999932527542,0.006903999950736761,0.007236999925225973,1697,0.0,0.0
2024-02-03 00:00:00+00:00,0.007236999925225973,0.007424000184983015,0.007236999925225973,0.007424000184983015,1222,0.0,0.0
2024-02-04 00:00:00+00:00,0.007424000184983015,0.007654999848455191,0.007424000184983015,0.007654999848455191,947,0.0,0.0
2024-02-05 00:00:00+00:00,0.007654999848455191,0.007926000282168388,0.007613999769091606,0.007654999848455191,1960,0.0,0.0
2024-02-06 00:00:00+00:00,0.007654999848455191,0.0078050000593066216,0.007654999848455191,0.0078050000593066216,300,0.0,0.0
2024-02-07 00:00:00+00:00,0.0078050000593066216,0.00801400002092123,0.007716000080108643,0.00801400002092123,224,0.0,0.0
2024-02-08 00:00:00+00:00,0.00801400002092123,0.008322999812662601,0.00801400002092123,0.008322999812662601,363,0.0,0.0
2024-02-09 00:00:00+00:00,0.008322999812662601,0.008692000061273575,0.008322999812662601,0.008692000061273575,429,0.0,0.0
2024-02-10 00:00:00+00:00,0.008692000061273575,0.008833999745547771,0.008692000061273575,0.008833999745547771,520,0.0,0.0
2024-02-11 00:00:00+00:00,0.008833999745547771,0.008980000391602516,0.008442999795079231,0.008476000279188156,2453,0.0,0.0
2024-02-12 00:00:00+00:00,0.008476000279188156,0.008476000279188156,0.007965999655425549,0.007965999655425549,3112,0.0,0.0
2024-02-13 00:00:00+00:00,0.007965999655425549,0.008212000131607056,0.007965999655425549,0.008012999780476093,852,0.0,0.0
2024-02-14 00:00:00+00:00,0.008012999780476093,0.008222999982535839,0.007815999910235405,0.008012999780476093,4432,0.0,0.0
2024-02-15 00:00:00+00:00,0.008012999780476093,0.008155999705195427,0.0075889998115599155,0.007662999909371138,8237,0.0,0.0
2024-02-16 00:00:00+00:00,0.007662999909371138,0.007662999909371138,0.007414000108838081,0.0075240000151097775,1057,0.0,0.0
2024-02-17 00:00:00+00:00,0.0075240000151097775,0.0075240000151097775,0.007156000006943941,0.007340999785810709,959,0.0,0.0
2024-02-18 00:00:00+00:00,0.007340999785810709,0.007395999971777201,0.007083000149577856,0.007329999934881926,1521,0.0,0.0
2024-02-19 00:00:00+00:00,0.007329999934881926,0.0076430002227425575,0.007304999977350235,0.0076430002227425575,1385,0.0,0.0
2024-02-20 00:00:00+00:00,0.0076430002227425575,0.0076430002227425575,0.007453000172972679,0.007468000054359436,341,0.0,0.0
2024-02-21 00:00:00+00:00,0.007468000054359436,0.007468000054359436,0.007468000054359436,0.007468000054359436,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.007468000054359436,0.007468000054359436,0.007468000054359436,0.007468000054359436,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.007468000054359436,0.0076430002227425575,0.007344000041484833,0.007344000041484833,853,0.0,0.0
2024-02-24 00:00:00+00:00,0.007344000041484833,0.007344000041484833,0.007224000059068203,0.007224000059068203,1571,0.0,0.0
2024-02-25 00:00:00+00:00,0.007224000059068203,0.007315999828279018,0.007224000059068203,0.007315999828279018,570,0.0,0.0
2024-02-26 00:00:00+00:00,0.007315999828279018,0.007373000029474497,0.007315999828279018,0.007373000029474497,182,0.0,0.0
2024-02-27 00:00:00+00:00,0.007373000029474497,0.007837999612092972,0.007373000029474497,0.007837999612092972,246,0.0,0.0
2024-02-28 00:00:00+00:00,0.007837999612092972,0.007973999716341496,0.007837999612092972,0.007973999716341496,2058,0.0,0.0
2024-02-29 00:00:00+00:00,0.007973999716341496,0.007973999716341496,0.007854999974370003,0.007854999974370003,878,0.0,0.0
2024-03-01 00:00:00+00:00,0.007854999974370003,0.007854999974370003,0.004749999847263098,0.004883999936282635,34422,0.0,0.0
2024-03-02 00:00:00+00:00,0.004883999936282635,0.0054419999942183495,0.0047149998135864735,0.0054419999942183495,7247,0.0,0.0
2024-03-03 00:00:00+00:00,0.0054419999942183495,0.0058109997771680355,0.0054419999942183495,0.0058109997771680355,1789,0.0,0.0
2024-03-04 00:00:00+00:00,0.0058109997771680355,0.0058109997771680355,0.0058109997771680355,0.0058109997771680355,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.0058109997771680355,0.0059739998541772366,0.0058109997771680355,0.005900000222027302,2468,0.0,0.0
2024-03-06 00:00:00+00:00,0.005900000222027302,0.005900000222027302,0.005900000222027302,0.005900000222027302,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.005900000222027302,0.00648899981752038,0.005880000069737434,0.00648899981752038,3488,0.0,0.0
2024-03-08 00:00:00+00:00,0.00648899981752038,0.007662999909371138,0.00648899981752038,0.0075610000640153885,7482,0.0,0.0
2024-03-09 00:00:00+00:00,0.0075610000640153885,0.007884999737143517,0.007553999777883291,0.007884999737143517,1806,0.0,0.0
2024-03-10 00:00:00+00:00,0.007884999737143517,0.00851100031286478,0.007884999737143517,0.00851100031286478,4046,0.0,0.0
2024-03-11 00:00:00+00:00,0.00851100031286478,0.008627000264823437,0.008197000250220299,0.008522000163793564,4566,0.0,0.0
2024-03-12 00:00:00+00:00,0.008522000163793564,0.00901000015437603,0.008507000282406807,0.008507000282406807,3403,0.0,0.0
2024-03-13 00:00:00+00:00,0.008507000282406807,0.008692000061273575,0.008507000282406807,0.00853199977427721,1582,0.0,0.0
2024-03-14 00:00:00+00:00,0.00853199977427721,0.00853199977427721,0.007691000122576952,0.007691000122576952,2429,0.0,0.0
2024-03-15 00:00:00+00:00,0.007691000122576952,0.007826999761164188,0.007517999969422817,0.007675000000745058,1569,0.0,0.0
2024-03-16 00:00:00+00:00,0.007675000000745058,0.007689999882131815,0.007534999866038561,0.007534999866038561,2032,0.0,0.0
2024-03-17 00:00:00+00:00,0.007534999866038561,0.007534999866038561,0.006905999965965748,0.007282999809831381,2679,0.0,0.0
2024-03-18 00:00:00+00:00,0.00749799981713295,0.00749799981713295,0.007278999779373407,0.007278999779373407,202,0.0,0.0
2024-03-19 00:00:00+00:00,0.007278999779373407,0.007354999892413616,0.00684700021520257,0.00684700021520257,439,0.0,0.0
2024-03-20 00:00:00+00:00,0.00684700021520257,0.00748400017619133,0.006649000104516745,0.00748400017619133,775,0.0,0.0
2024-03-21 00:00:00+00:00,0.00748400017619133,0.007646000012755394,0.006957999896258116,0.006957999896258116,4416,0.0,0.0
2024-03-22 00:00:00+00:00,0.006957999896258116,0.007023999933153391,0.006769999861717224,0.006769999861717224,1218,0.0,0.0
2024-03-23 00:00:00+00:00,0.006769999861717224,0.006769999861717224,0.006525000091642141,0.006622000131756067,1981,0.0,0.0
2024-03-24 00:00:00+00:00,0.006622000131756067,0.006622000131756067,0.006382999941706657,0.0064849997870624065,1697,0.0,0.0
2024-03-25 00:00:00+00:00,0.0064849997870624065,0.006773999892175198,0.0064849997870624065,0.006773999892175198,16,0.0,0.0
2024-03-26 00:00:00+00:00,0.006773999892175198,0.006835999898612499,0.006579999811947346,0.006579999811947346,1499,0.0,0.0
2024-03-27 00:00:00+00:00,0.006579999811947346,0.006579999811947346,0.006523999851197004,0.006550000049173832,250,0.0,0.0
2024-03-28 00:00:00+00:00,0.006550000049173832,0.006750999949872494,0.00648299977183342,0.006750999949872494,1261,0.0,0.0
2024-03-29 00:00:00+00:00,0.006750999949872494,0.006750999949872494,0.006504000164568424,0.0065819998271763325,1642,0.0,0.0
2024-03-30 00:00:00+00:00,0.0065819998271763325,0.006630999967455864,0.006504000164568424,0.006533000152558088,1412,0.0,0.0
2024-03-31 00:00:00+00:00,0.006533000152558088,0.006864000111818314,0.006533000152558088,0.006864000111818314,1116,0.0,0.0
2024-04-01 00:00:00+00:00,0.006864000111818314,0.0069969999603927135,0.006672999821603298,0.006672999821603298,1760,0.0,0.0
2024-04-02 00:00:00+00:00,0.006672999821603298,0.006672999821603298,0.006025000009685755,0.006498999893665314,4058,0.0,0.0
2024-04-03 00:00:00+00:00,0.006498999893665314,0.007017000112682581,0.006498999893665314,0.006918999832123518,2843,0.0,0.0
2024-04-04 00:00:00+00:00,0.006918999832123518,0.007395000196993351,0.006918999832123518,0.007275000214576721,1913,0.0,0.0
2024-04-05 00:00:00+00:00,0.007275000214576721,0.007275000214576721,0.007236000150442123,0.007236000150442123,378,0.0,0.0
2024-04-06 00:00:00+00:00,0.007236000150442123,0.007416000124067068,0.007133000064641237,0.007416000124067068,1958,0.0,0.0
2024-04-07 00:00:00+00:00,0.007416000124067068,0.007468000054359436,0.007288999855518341,0.007288999855518341,1428,0.0,0.0
2024-04-08 00:00:00+00:00,0.007288999855518341,0.007841999642550945,0.007280999794602394,0.007841999642550945,1939,0.0,0.0
2024-04-09 00:00:00+00:00,0.007841999642550945,0.008124999701976776,0.007741000037640333,0.007741000037640333,1775,0.0,0.0
2024-04-10 00:00:00+00:00,0.007741000037640333,0.007741000037640333,0.007741000037640333,0.007741000037640333,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.007741000037640333,0.008078999817371368,0.007741000037640333,0.008078999817371368,823,0.0,0.0
2024-04-12 00:00:00+00:00,0.008078999817371368,0.008329999633133411,0.008078999817371368,0.00814600009471178,2096,0.0,0.0
2024-04-13 00:00:00+00:00,0.00814600009471178,0.00814600009471178,0.007550000213086605,0.00761099997907877,1768,0.0,0.0
2024-04-14 00:00:00+00:00,0.00761099997907877,0.00761099997907877,0.00711899995803833,0.007230999879539013,758,0.0,0.0
2024-04-15 00:00:00+00:00,0.007230999879539013,0.00761099997907877,0.007003000006079674,0.007031000219285488,3176,0.0,0.0
2024-04-16 00:00:00+00:00,0.007031000219285488,0.007191999815404415,0.006864999886602163,0.0071669998578727245,1132,0.0,0.0
2024-04-17 00:00:00+00:00,0.0071669998578727245,0.0071669998578727245,0.00685400003567338,0.00685400003567338,472,0.0,0.0
2024-04-18 00:00:00+00:00,0.00685400003567338,0.00685400003567338,0.006618000101298094,0.006725000217556953,1972,0.0,0.0
2024-04-19 00:00:00+00:00,0.006725000217556953,0.008790000341832638,0.006725000217556953,0.008782999590039253,10670,0.0,0.0
2024-04-20 00:00:00+00:00,0.008782999590039253,0.008791999891400337,0.008511999621987343,0.008755999617278576,1860,0.0,0.0
2024-04-21 00:00:00+00:00,0.008755999617278576,0.009007999673485756,0.008736000396311283,0.00900300033390522,1454,0.0,0.0
2024-04-22 00:00:00+00:00,0.00900300033390522,0.010276000015437603,0.00900300033390522,0.010058999992907047,8476,0.0,0.0
2024-04-23 00:00:00+00:00,0.010058999992907047,0.010227000340819359,0.01002500019967556,0.010227000340819359,668,0.0,0.0
2024-04-24 00:00:00+00:00,0.010227000340819359,0.010307000018656254,0.010001000016927719,0.010001000016927719,745,0.0,0.0
2024-04-25 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009731000289320946,0.00976799987256527,2201,0.0,0.0
2024-04-26 00:00:00+00:00,0.00976799987256527,0.00976799987256527,0.009453999809920788,0.009526999667286873,1065,0.0,0.0
2024-04-27 00:00:00+00:00,0.009526999667286873,0.010081999935209751,0.009526999667286873,0.010081999935209751,1222,0.0,0.0
2024-04-28 00:00:00+00:00,0.010081999935209751,0.011583000421524048,0.010081999935209751,0.011583000421524048,6643,0.0,0.0
2024-04-29 00:00:00+00:00,0.011583000421524048,0.011651000007987022,0.0112119996920228,0.01143100019544363,1701,0.0,0.0
2024-04-30 00:00:00+00:00,0.01143100019544363,0.011615999974310398,0.009770000353455544,0.009854000061750412,5885,0.0,0.0
2024-05-01 00:00:00+00:00,0.009854000061750412,0.010054999962449074,0.009561999700963497,0.009610000066459179,1422,0.0,0.0
2024-05-02 00:00:00+00:00,0.009610000066459179,0.009901000186800957,0.009584000334143639,0.009901000186800957,758,0.0,0.0
2024-05-03 00:00:00+00:00,0.009901000186800957,0.010242000222206116,0.009901000186800957,0.010242000222206116,1115,0.0,0.0
2024-05-04 00:00:00+00:00,0.010242000222206116,0.010340999811887741,0.010242000222206116,0.01028599962592125,390,0.0,0.0
2024-05-05 00:00:00+00:00,0.01028599962592125,0.010796000249683857,0.010282999835908413,0.01078800018876791,2704,0.0,0.0
2024-05-06 00:00:00+00:00,0.01078800018876791,0.01078800018876791,0.010677999816834927,0.010710000060498714,50452,0.0,0.0
2024-05-07 00:00:00+00:00,0.010710000060498714,0.012272000312805176,0.01070799957960844,0.012198000214993954,6966,0.0,0.0
2024-05-08 00:00:00+00:00,0.012198000214993954,0.012601999565958977,0.012183000333607197,0.01244799979031086,3491,0.0,0.0
2024-05-09 00:00:00+00:00,0.01244799979031086,0.015045000240206718,0.01244099996984005,0.015004999935626984,22250,0.0,0.0
2024-05-10 00:00:00+00:00,0.015004999935626984,0.015670999884605408,0.014290999621152878,0.015670999884605408,7692,0.0,0.0
2024-05-11 00:00:00+00:00,0.015670999884605408,0.016693999990820885,0.015506000258028507,0.0162540003657341,6294,0.0,0.0
2024-05-12 00:00:00+00:00,0.0162540003657341,0.016651999205350876,0.01604600064456463,0.016644999384880066,2788,0.0,0.0
2024-05-13 00:00:00+00:00,0.016644999384880066,0.018347999081015587,0.01538500003516674,0.01636200025677681,1512,0.0,0.0
2024-05-14 00:00:00+00:00,0.01636200025677681,0.016614999622106552,0.014876999892294407,0.015727000311017036,3126,0.0,0.0
2024-05-15 00:00:00+00:00,0.015727000311017036,0.017520999535918236,0.01571499928832054,0.017501000314950943,4044,0.0,0.0
2024-05-16 00:00:00+00:00,0.017501000314950943,0.017506999894976616,0.01522199995815754,0.015297000296413898,2321,0.0,0.0
2024-05-17 00:00:00+00:00,0.015297000296413898,0.01801300048828125,0.01477499958127737,0.017799999564886093,179403,0.0,0.0
2024-05-18 00:00:00+00:00,0.017791999503970146,0.020854000002145767,0.01768600009381771,0.020555999130010605,333011,0.0,0.0
2024-05-19 00:00:00+00:00,0.020555999130010605,0.022029999643564224,0.020416999235749245,0.02201700024306774,228790,0.0,0.0
2024-05-20 00:00:00+00:00,0.02201700024306774,0.029360000044107437,0.021784000098705292,0.029315000399947166,118611,0.0,0.0
