TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD
2017-11-09 00:00:00,1.5991699695587158,1.3157700300216677,1.2959400415420532,1.7294399738311768,908574,1.5991699695587158
2017-11-10 00:00:00,1.3388099670410156,1.6151100397109983,1.263200044631958,1.7033499479293823,580034,1.3388099670410156
2017-11-11 00:00:00,1.2046400308609009,1.3329299688339231,1.1729700565338137,1.3777400255203247,484159,1.2046400308609009
2017-11-12 00:00:00,1.1422699689865112,1.2040499448776243,1.0774400234222412,1.206629991531372,430354,1.1422699689865112
2017-11-13 00:00:00,1.2886199951171875,1.149829983711243,1.128640055656433,1.3147200345993042,326498,1.2886199951171875
2017-11-14 00:00:00,1.3607699871063232,1.2906899452209473,1.2116899490356443,1.38086998462677,425966,1.3607699871063232
2017-11-15 00:00:00,1.3170499801635742,1.3455100059509275,1.3032399415969849,1.377959966659546,307997,1.3170499801635742
2017-11-16 00:00:00,1.407539963722229,1.3208999633789062,1.2970499992370603,1.4456000328063965,521774,1.407539963722229
2017-11-17 00:00:00,1.4663900136947632,1.3965500593185425,1.3661400079727173,1.565619945526123,833458,1.4663900136947632
2017-11-18 00:00:00,1.4933899641036987,1.4592100381851196,1.3830100297927856,1.5179699659347534,603517,1.4933899641036987
2017-11-19 00:00:00,1.560089945793152,1.4883300065994265,1.4496999979019165,1.6533299684524536,764575,1.560089945793152
2017-11-20 00:00:00,1.6372300386428833,1.551509976387024,1.5511399507522583,1.6673599481582642,456294,1.6372300386428833
2017-11-21 00:00:00,1.751139998435974,1.6363099813461304,1.5220199823379517,1.768399953842163,555686,1.751139998435974
2017-11-22 00:00:00,1.8197799921035769,1.7552900314331057,1.7144700288772583,1.838080048561096,587607,1.8197799921035769
2017-11-23 00:00:00,1.759060025215149,1.8069100379943848,1.7011100053787231,1.8489400148391724,530295,1.759060025215149
2017-11-24 00:00:00,1.9421600103378296,1.7549599409103394,1.7009999752044678,1.9520000219345093,649323,1.9421600103378296
2017-11-25 00:00:00,2.0321199893951416,1.9436899423599243,1.9205800294876096,2.283590078353882,1297350,2.0321199893951416
2017-11-26 00:00:00,2.0308399200439453,2.0339999198913574,1.9342600107192995,2.110690116882324,590313,2.0308399200439453
2017-11-27 00:00:00,2.365839958190918,2.026439905166626,2.026439905166626,2.454859972000122,1457120,2.365839958190918
2017-11-28 00:00:00,2.2230899333953857,2.372519969940185,2.1344399452209477,2.3877201080322266,783917,2.2230899333953857
2017-11-29 00:00:00,1.7992500066757202,2.220439910888672,1.7273600101470947,2.336549997329712,760301,1.7992500066757202
2017-11-30 00:00:00,1.8059500455856323,1.8236900568008425,1.6191699504852295,1.9276700019836424,490782,1.8059500455856323
2017-12-01 00:00:00,2.146899938583374,1.799350023269653,1.6969000101089478,2.189340114593506,685523,2.146899938583374
2017-12-02 00:00:00,2.0441598892211914,2.145279884338379,1.97721004486084,2.155709981918335,526706,2.0441598892211914
2017-12-03 00:00:00,2.0467898845672607,2.040290117263794,1.9238100051879885,2.257080078125,598348,2.0467898845672607
2017-12-04 00:00:00,2.2413599491119385,2.060529947280884,2.005759954452514,2.2427799701690674,590453,2.2413599491119385
2017-12-05 00:00:00,2.2248899936676025,2.238830089569092,2.1842799186706543,2.389580011367798,947807,2.2248899936676025
2017-12-06 00:00:00,2.134089946746826,2.2199699878692627,1.9447799921035769,2.454200029373169,1804040,2.134089946746826
2017-12-07 00:00:00,1.904829978942871,2.129549980163574,1.827149987220764,2.1676700115203857,984717,1.904829978942871
2017-12-08 00:00:00,1.956670045852661,1.8931200504302976,1.6689399480819702,2.029789924621582,773768,1.956670045852661
2017-12-09 00:00:00,2.020519971847534,2.0087199211120605,1.8616299629211424,2.1042799949646,792752,2.020519971847534
2017-12-10 00:00:00,1.8931599855422971,2.0178799629211426,1.7225300073623655,2.033390045166016,626556,1.8931599855422971
2017-12-11 00:00:00,2.130919933319092,1.8583300113677976,1.8523399829864504,2.197949886322021,1290950,2.130919933319092
2017-12-12 00:00:00,2.4916698932647705,2.135159969329834,2.038980007171631,2.6446099281311035,2131230,2.4916698932647705
2017-12-13 00:00:00,2.7369298934936523,2.4894700050354004,2.278959989547729,2.8857901096343994,1731580,2.7369298934936523
2017-12-14 00:00:00,2.5862600803375244,2.731060028076172,2.47517991065979,2.873800039291382,1488340,2.5862600803375244
2017-12-15 00:00:00,2.533750057220459,2.5825400352478027,2.3167200088500977,2.627449989318848,1226100,2.533750057220459
2017-12-16 00:00:00,2.541419982910156,2.5369598865509038,2.419939994812012,2.6327199935913086,1047860,2.541419982910156
2017-12-17 00:00:00,2.677040100097656,2.564069986343384,2.545490026473999,2.8202199935913086,1702240,2.677040100097656
2017-12-18 00:00:00,3.260420083999634,2.680079936981201,2.546129941940308,3.3857500553131104,2569300,3.260420083999634
2017-12-19 00:00:00,3.280250072479248,3.232140064239502,3.095180034637451,3.695230007171631,3547700,3.280250072479248
2017-12-20 00:00:00,3.509010076522827,3.32354998588562,2.9240200519561768,3.674050092697144,2199840,3.509010076522827
2017-12-21 00:00:00,3.5347399711608887,3.44025993347168,3.3262500762939453,3.942110061645508,2138150,3.5347399711608887
2017-12-22 00:00:00,2.871350049972534,3.545949935913086,2.217780113220215,3.5744400024414062,1230300,2.871350049972534
2017-12-23 00:00:00,3.318880081176758,2.895699977874756,2.895699977874756,3.65149998664856,1253340,3.318880081176758
2017-12-24 00:00:00,3.794019937515259,3.355710029602051,2.826689958572388,3.837440013885498,2585130,3.794019937515259
2017-12-25 00:00:00,4.070280075073242,3.841300010681152,3.653599977493286,4.218679904937744,2435090,4.070280075073242
2017-12-26 00:00:00,3.752640008926392,3.997479915618897,3.3981199264526367,4.281300067901611,2109130,3.752640008926392
2017-12-27 00:00:00,3.8269600868225098,3.755000114440918,3.427180051803589,3.829699993133545,1444870,3.8269600868225098
2017-12-28 00:00:00,3.683360099792481,3.855870008468628,3.126699924468994,4.003990173339844,1857820,3.683360099792481
2017-12-29 00:00:00,3.950740098953247,3.704200029373169,3.523519992828369,4.050529956817627,1491210,3.950740098953247
2017-12-30 00:00:00,3.447839975357056,3.7934300899505615,3.0118300914764404,3.911129951477051,1309030,3.447839975357056
2017-12-31 00:00:00,3.8890299797058105,3.400229930877685,3.320470094680786,4.016910076141357,1516050,3.8890299797058105
2018-01-01 00:00:00,4.273650169372559,3.8334500789642334,3.468100070953369,4.295390129089356,2137650,4.273650169372559
2018-01-02 00:00:00,4.605140209197998,4.288169860839844,4.113709926605225,5.36037015914917,3763910,4.605140209197998
2018-01-03 00:00:00,6.551360130310059,4.570549964904785,4.570549964904785,6.86244010925293,5024030,6.551360130310059
2018-01-04 00:00:00,6.273580074310303,6.4145097732543945,5.604780197143555,6.959980010986328,4249260,6.273580074310303
2018-01-05 00:00:00,5.352429866790772,6.091209888458252,5.178269863128662,6.370610237121582,2592980,5.352429866790772
2018-01-06 00:00:00,5.986179828643799,5.357500076293945,5.071849822998047,6.168950080871582,2001070,5.986179828643799
2018-01-07 00:00:00,7.704490184783935,5.979619979858398,5.926259994506836,7.764579772949219,5045620,7.704490184783935
2018-01-08 00:00:00,6.702079772949219,7.5572099685668945,5.732049942016602,7.753789901733398,5129650,6.702079772949219
2018-01-09 00:00:00,6.911439895629883,6.692709922790527,6.546750068664551,7.260930061340332,2079090,6.911439895629883
2018-01-10 00:00:00,6.0999298095703125,6.87253999710083,5.39831018447876,6.931640148162842,2579540,6.0999298095703125
2018-01-11 00:00:00,6.009389877319336,6.096789836883545,5.255579948425293,7.322269916534424,5242850,6.009389877319336
2018-01-12 00:00:00,6.142119884490967,6.193749904632568,5.797910213470459,6.861810207366943,1828220,6.142119884490967
2018-01-13 00:00:00,6.139170169830322,6.1331400871276855,6.068089962005615,6.5390801429748535,1152890,6.139170169830322
2018-01-14 00:00:00,5.684040069580078,6.143449783325195,5.351049900054932,6.317969799041748,875127,5.684040069580078
2018-01-15 00:00:00,5.934679985046387,5.651740074157715,5.4836602210998535,7.420869827270508,7049320,5.934679985046387
2018-01-16 00:00:00,4.306310176849365,5.845510005950928,3.648960113525391,5.845510005950928,1789130,4.306310176849365
2018-01-17 00:00:00,4.28741979598999,4.2829999923706055,3.113719940185547,4.503940105438232,1012990,4.28741979598999
2018-01-18 00:00:00,4.850580215454102,4.31443977355957,3.9833500385284415,4.850580215454102,1013340,4.850580215454102
2018-01-19 00:00:00,4.9433698654174805,4.769899845123291,4.635179996490479,5.299680233001709,930378,4.9433698654174805
2018-01-20 00:00:00,5.335750102996826,4.9934401512146,4.9934401512146,5.525539875030518,782250,5.335750102996826
2018-01-21 00:00:00,4.721099853515625,5.388500213623047,4.41418981552124,5.753890037536621,2417820,4.721099853515625
2018-01-22 00:00:00,4.983160018920898,4.780519962310791,4.081689834594727,5.335010051727295,1717510,4.983160018920898
2018-01-23 00:00:00,5.398069858551025,5.939330101013184,4.758200168609619,6.429450035095215,15117600,5.398069858551025
2018-01-24 00:00:00,5.557079792022705,5.718599796295166,4.886710166931152,5.7430500984191895,3155900,5.557079792022705
2018-01-25 00:00:00,6.66864013671875,5.685219764709473,5.285689830780029,6.66864013671875,2143230,6.66864013671875
2018-01-26 00:00:00,6.647580146789551,6.408549785614014,5.3760199546813965,6.935420036315918,4422150,6.647580146789551
2018-01-27 00:00:00,6.817269802093506,6.635890007019043,6.527830123901367,7.544290065765381,10049300,6.817269802093506
