TIMESTAMP,MFET_OPEN_PRICE_USD,MFET_HIGH_PRICE_USD,MFET_LOW_PRICE_USD,MFET_CLOSE_PRICE_USD,MFET_VOLUME_USD,MFET_DIVIDENDS_USD,MFET_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.0022360000293701887,0.0022430000826716423,0.0022140000946819782,0.0022189998999238014,161923,0.0,0.0
2023-05-10 00:00:00+00:00,0.0022189998999238014,0.002265000017359853,0.002199999988079071,0.002217999892309308,164281,0.0,0.0
2023-05-11 00:00:00+00:00,0.002217999892309308,0.0022189998999238014,0.0018060000147670507,0.0018179999897256494,140807,0.0,0.0
2023-05-12 00:00:00+00:00,0.0018179999897256494,0.0021170000545680523,0.00177800003439188,0.002053000032901764,181527,0.0,0.0
2023-05-13 00:00:00+00:00,0.002053000032901764,0.0020639998838305473,0.0019650000613182783,0.002025000052526593,103815,0.0,0.0
2023-05-14 00:00:00+00:00,0.002025000052526593,0.0020359999034553766,0.002002999885007739,0.002005999907851219,110057,0.0,0.0
2023-05-15 00:00:00+00:00,0.002005999907851219,0.002015999983996153,0.0018939999863505363,0.0018939999863505363,98832,0.0,0.0
2023-05-16 00:00:00+00:00,0.0018939999863505363,0.0018949999939650297,0.0017940000398084521,0.001816999982111156,107649,0.0,0.0
2023-05-17 00:00:00+00:00,0.0018179999897256494,0.0018240000354126096,0.0017709999810904264,0.0017920000245794654,78757,0.0,0.0
2023-05-18 00:00:00+00:00,0.0017920000245794654,0.0017950000474229455,0.0017359999474138021,0.0017359999474138021,65932,0.0,0.0
2023-05-19 00:00:00+00:00,0.0017359999474138021,0.0017389999702572823,0.0016969999996945262,0.0017000000225380063,54616,0.0,0.0
2023-05-20 00:00:00+00:00,0.0017000000225380063,0.0017300000181421638,0.0013830000534653664,0.0014639999717473984,171275,0.0,0.0
2023-05-21 00:00:00+00:00,0.0014639999717473984,0.0014690000098198652,0.0014489999739453197,0.001449999981559813,356871,0.0,0.0
2023-05-22 00:00:00+00:00,0.001449999981559813,0.0014649999793618917,0.001415999955497682,0.0014260000316426158,364956,0.0,0.0
2023-05-23 00:00:00+00:00,0.0014260000316426158,0.001475999946705997,0.0014090000186115503,0.0014519999967887998,394566,0.0,0.0
2023-05-24 00:00:00+00:00,0.0014519999967887998,0.0014519999967887998,0.0014230000087991357,0.001433999976143241,349492,0.0,0.0
2023-05-25 00:00:00+00:00,0.001433999976143241,0.0014349999837577343,0.001386999967508018,0.0014019999653100967,299511,0.0,0.0
2023-05-26 00:00:00+00:00,0.0014019999653100967,0.0014230000087991357,0.0013920000055804849,0.0014070000033825636,334271,0.0,0.0
2023-05-27 00:00:00+00:00,0.0014070000033825636,0.0014090000186115503,0.00139999995008111,0.0014070000033825636,330698,0.0,0.0
2023-05-28 00:00:00+00:00,0.0014070000033825636,0.0014220000011846423,0.0014009999576956034,0.0014220000011846423,339481,0.0,0.0
2023-05-29 00:00:00+00:00,0.0014220000011846423,0.0014250000240281224,0.001386999967508018,0.0013930000131949782,323104,0.0,0.0
2023-05-30 00:00:00+00:00,0.0013920000055804849,0.0013970000436529517,0.001370999962091446,0.0013760000001639128,321360,0.0,0.0
2023-05-31 00:00:00+00:00,0.0013760000001639128,0.0013770000077784061,0.0013559999642893672,0.0013699999544769526,255139,0.0,0.0
2023-06-01 00:00:00+00:00,0.0013699999544769526,0.0013719999697059393,0.001353000057861209,0.0013569999719038606,299814,0.0,0.0
2023-06-02 00:00:00+00:00,0.0013559999642893672,0.0013699999544769526,0.0013470000121742487,0.0013620000099763274,241345,0.0,0.0
2023-06-03 00:00:00+00:00,0.0013620000099763274,0.0013670000480487943,0.0013559999642893672,0.0013559999642893672,317722,0.0,0.0
2023-06-04 00:00:00+00:00,0.0013559999642893672,0.001357999979518354,0.0013419999741017818,0.0013429999817162752,300249,0.0,0.0
2023-06-05 00:00:00+00:00,0.0013429999817162752,0.001344999996945262,0.001247999956831336,0.0012580000329762697,280269,0.0,0.0
2023-06-06 00:00:00+00:00,0.0012580000329762697,0.0012710000155493617,0.0012410000199452043,0.001259000040590763,264889,0.0,0.0
2023-06-07 00:00:00+00:00,0.001259000040590763,0.0012639999622479081,0.001193000003695488,0.0012000000569969416,266680,0.0,0.0
2023-06-08 00:00:00+00:00,0.0012000000569969416,0.0012760000536218286,0.0011950000189244747,0.0012489999644458294,260820,0.0,0.0
2023-06-09 00:00:00+00:00,0.0012489999644458294,0.0012499999720603228,0.0012120000319555402,0.001214000047184527,193452,0.0,0.0
2023-06-10 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0011399999493733048,0.001158999977633357,174021,0.0,0.0
2023-06-11 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0010710000060498714,0.0010760000441223383,176775,0.0,0.0
2023-06-12 00:00:00+00:00,0.001075000036507845,0.0011020000092685223,0.001041000010445714,0.0010989999864250422,246537,0.0,0.0
2023-06-13 00:00:00+00:00,0.0010989999864250422,0.0011419999646022916,0.0010679999832063913,0.001108999946154654,256858,0.0,0.0
2023-06-14 00:00:00+00:00,0.001108999946154654,0.001129999989643693,0.0010499999625608325,0.001053999993018806,229824,0.0,0.0
2023-06-15 00:00:00+00:00,0.001053999993018806,0.0010610000463202596,0.0010100000072270632,0.001019999966956675,237588,0.0,0.0
2023-06-16 00:00:00+00:00,0.001019999966956675,0.0010290000354871154,0.0010049999691545963,0.0010189999593421817,239872,0.0,0.0
2023-06-17 00:00:00+00:00,0.0010189999593421817,0.0010519999777898192,0.00101500004529953,0.0010359999723732471,219217,0.0,0.0
2023-06-18 00:00:00+00:00,0.0010359999723732471,0.0010479999473318458,0.0010219999821856618,0.0010260000126436353,245615,0.0,0.0
2023-06-19 00:00:00+00:00,0.0010260000126436353,0.001028000027872622,0.0010029999539256096,0.00101200002245605,234107,0.0,0.0
2023-06-20 00:00:00+00:00,0.00101200002245605,0.0010189999593421817,0.0009950000094249845,0.0010179999517276883,231598,0.0,0.0
2023-06-21 00:00:00+00:00,0.0010179999517276883,0.0010319999419152737,0.0010110000148415565,0.00101500004529953,232895,0.0,0.0
2023-06-22 00:00:00+00:00,0.00101500004529953,0.001032999949529767,0.0009679999784566462,0.0009710000013001263,242560,0.0,0.0
2023-06-23 00:00:00+00:00,0.0009710000013001263,0.001019999966956675,0.0009529999806545675,0.0009740000241436064,272541,0.0,0.0
2023-06-24 00:00:00+00:00,0.0009740000241436064,0.0009850000496953726,0.0009480000007897615,0.0009560000034980476,236035,0.0,0.0
2023-06-25 00:00:00+00:00,0.0009560000034980476,0.0009720000089146197,0.000893999997060746,0.0008980000275187194,203717,0.0,0.0
2023-06-26 00:00:00+00:00,0.0008980000275187194,0.0008989999769255519,0.0008829999715089798,0.00088900001719594,190940,0.0,0.0
2023-06-27 00:00:00+00:00,0.00088900001719594,0.000893999997060746,0.0007570000016130507,0.0007719999994151294,192396,0.0,0.0
2023-06-28 00:00:00+00:00,0.0007719999994151294,0.0007719999994151294,0.000742000003810972,0.0007459999760612845,156542,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007459999760612845,0.0007670000195503235,0.0007459999760612845,0.00076299998909235,176673,0.0,0.0
2023-06-30 00:00:00+00:00,0.00076299998909235,0.0007910000276751816,0.0007590000168420374,0.0007890000124461949,139457,0.0,0.0
2023-07-01 00:00:00+00:00,0.0007890000124461949,0.0008520000264979899,0.0007880000048317015,0.0008500000112690032,217152,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008479999960400164,0.0008539999835193157,0.0008299999753944576,0.0008430000161752105,190396,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008430000161752105,0.0008570000063627958,0.0008329999982379377,0.0008430000161752105,151816,0.0,0.0
2023-07-04 00:00:00+00:00,0.0008340000058524311,0.0008430000161752105,0.0008229999803006649,0.0008249999955296516,87431,0.0,0.0
2023-07-05 00:00:00+00:00,0.000826000003144145,0.000826000003144145,0.0008060000254772604,0.0008110000053420663,101244,0.0,0.0
2023-07-06 00:00:00+00:00,0.0008099999977275729,0.0008329999982379377,0.0007939999923110008,0.0007960000075399876,123590,0.0,0.0
2023-07-07 00:00:00+00:00,0.0007960000075399876,0.0007970000151544809,0.0007190000033006072,0.0007350000087171793,116122,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007350000087171793,0.0007450000266544521,0.0007270000060088933,0.00072900002123788,103227,0.0,0.0
2023-07-09 00:00:00+00:00,0.00072900002123788,0.0007309999782592058,0.0007249999907799065,0.0007259999983943999,93686,0.0,0.0
2023-07-10 00:00:00+00:00,0.0007259999983943999,0.0007319999858736992,0.000707999977748841,0.0007270000060088933,91816,0.0,0.0
2023-07-11 00:00:00+00:00,0.0007270000060088933,0.0008120000129565597,0.0007249999907799065,0.0008060000254772604,183292,0.0,0.0
2023-07-12 00:00:00+00:00,0.0008060000254772604,0.0008099999977275729,0.0007929999846965075,0.0007960000075399876,179052,0.0,0.0
2023-07-13 00:00:00+00:00,0.0007960000075399876,0.0008120000129565597,0.0007319999858736992,0.0007409999961964786,190936,0.0,0.0
2023-07-14 00:00:00+00:00,0.0007409999961964786,0.0007469999836757779,0.0007099999929778278,0.0007169999880716205,138490,0.0,0.0
2023-07-15 00:00:00+00:00,0.0007169999880716205,0.0007399999885819852,0.0007159999804571271,0.0007350000087171793,144523,0.0,0.0
2023-07-16 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.0007210000185295939,0.0007210000185295939,94269,0.0,0.0
2023-07-17 00:00:00+00:00,0.0007220000261440873,0.0008239999879151583,0.0007009999826550484,0.0008219999726861715,178282,0.0,0.0
2023-07-18 00:00:00+00:00,0.0008219999726861715,0.0008280000183731318,0.0008120000129565597,0.0008200000156648457,177808,0.0,0.0
2023-07-19 00:00:00+00:00,0.0008200000156648457,0.0008290000259876251,0.0008169999928213656,0.0008169999928213656,159288,0.0,0.0
2023-07-20 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0008099999977275729,0.0008270000107586384,132224,0.0,0.0
2023-07-21 00:00:00+00:00,0.0008270000107586384,0.000830999983008951,0.0008060000254772604,0.0008069999748840928,5611,0.0,0.0
2023-07-22 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0008009999874047935,0.0008030000026337802,41514,0.0,0.0
2023-07-23 00:00:00+00:00,0.0008030000026337802,0.0008060000254772604,0.0007929999846965075,0.0007939999923110008,96820,0.0,0.0
2023-07-24 00:00:00+00:00,0.0007939999923110008,0.0008079999824985862,0.0007820000173524022,0.0008079999824985862,93615,0.0,0.0
2023-07-25 00:00:00+00:00,0.0008079999824985862,0.0008099999977275729,0.000805000017862767,0.0008079999824985862,69586,0.0,0.0
2023-07-26 00:00:00+00:00,0.0008079999824985862,0.000813000020571053,0.0008019999950192869,0.0008089999901130795,65986,0.0,0.0
2023-07-27 00:00:00+00:00,0.0008089999901130795,0.000818000000435859,0.0007970000151544809,0.0007980000227689743,72388,0.0,0.0
2023-07-28 00:00:00+00:00,0.0007980000227689743,0.0008060000254772604,0.0007970000151544809,0.0008040000102482736,68688,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008040000102482736,0.0008069999748840928,0.0007999999797903001,0.0008040000102482736,61021,0.0,0.0
2023-07-30 00:00:00+00:00,0.0008040000102482736,0.0008069999748840928,0.0007980000227689743,0.0008009999874047935,68938,0.0,0.0
2023-07-31 00:00:00+00:00,0.0007999999797903001,0.0008040000102482736,0.0007510000141337514,0.0007580000092275441,66272,0.0,0.0
2023-08-01 00:00:00+00:00,0.0007580000092275441,0.0007719999994151294,0.0007520000217482448,0.0007719999994151294,39974,0.0,0.0
2023-08-02 00:00:00+00:00,0.0007719999994151294,0.0007740000146441162,0.0007459999760612845,0.0007459999760612845,43794,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007459999760612845,0.0007479999912902713,0.0007220000261440873,0.0007249999907799065,44201,0.0,0.0
2023-08-04 00:00:00+00:00,0.0007249999907799065,0.00072900002123788,0.0007229999755509198,0.0007239999831654131,39080,0.0,0.0
2023-08-05 00:00:00+00:00,0.0007239999831654131,0.0007319999858736992,0.0007220000261440873,0.0007319999858736992,46974,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007319999858736992,0.0007360000163316727,0.0007179999956861138,0.0007190000033006072,36831,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007190000033006072,0.0007220000261440873,0.0006939999875612557,0.0006949999951757491,45957,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006939999875612557,0.0006970000104047358,0.0006880000000819564,0.0006910000229254365,29601,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0006859999848529696,0.000686999992467463,27017,0.0,0.0
2023-08-10 00:00:00+00:00,0.000686999992467463,0.0006910000229254365,0.000678999989759177,0.000678999989759177,31020,0.0,0.0
2023-08-11 00:00:00+00:00,0.000678999989759177,0.0006900000153109431,0.0006769999745301902,0.0006900000153109431,34199,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006900000153109431,0.0006900000153109431,0.0006670000148005784,0.0006849999772384763,41072,0.0,0.0
2023-08-13 00:00:00+00:00,0.0006849999772384763,0.0006939999875612557,0.0006840000278316438,0.0006910000229254365,38234,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006910000229254365,0.0007009999826550484,0.0006890000076964498,0.000699999975040555,64860,0.0,0.0
2023-08-15 00:00:00+00:00,0.000699999975040555,0.0007019999902695417,0.0006949999951757491,0.0006980000180192292,63052,0.0,0.0
2023-08-16 00:00:00+00:00,0.0006980000180192292,0.0007140000234358013,0.0006910000229254365,0.0007110000005923212,65389,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007110000005923212,0.0007210000185295939,0.0006910000229254365,0.0006990000256337225,66239,0.0,0.0
2023-08-18 00:00:00+00:00,0.0006990000256337225,0.0007029999978840351,0.0006910000229254365,0.0006929999799467623,58374,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006929999799467623,0.0007089999853633344,0.0006900000153109431,0.0007070000283420086,65135,0.0,0.0
2023-08-20 00:00:00+00:00,0.0007070000283420086,0.0007089999853633344,0.0007040000054985285,0.0007070000283420086,62594,0.0,0.0
2023-08-21 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006769999745301902,0.0006820000126026571,49682,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006820000126026571,0.0006830000202171504,0.0006670000148005784,0.0006769999745301902,34054,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006769999745301902,0.0006970000104047358,0.0006769999745301902,0.0006929999799467623,38626,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006929999799467623,0.0007070000283420086,0.000691999972332269,0.0007029999978840351,35621,0.0,0.0
2023-08-25 00:00:00+00:00,0.0007029999978840351,0.0007050000131130219,0.0006910000229254365,0.0006970000104047358,35028,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.000686999992467463,0.0006910000229254365,27360,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006910000229254365,0.000699999975040555,0.0006910000229254365,0.0006970000104047358,32569,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.000691999972332269,0.0006960000027902424,31957,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006960000027902424,0.0007270000060088933,0.0006929999799467623,0.0007259999983943999,33695,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007270000060088933,0.0007270000060088933,0.0007169999880716205,0.0007200000109151006,4143,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0006990000256337225,0.0007019999902695417,9185,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.000686999992467463,0.0006900000153109431,1923,0.0,0.0
2023-09-02 00:00:00+00:00,0.0006900000153109431,0.0007350000087171793,0.0006890000076964498,0.0007329999934881926,16051,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007329999934881926,0.0007340000011026859,0.0007309999782592058,0.0007329999934881926,13059,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007329999934881926,0.0008009999874047935,0.00072900002123788,0.0007980000227689743,34747,0.0,0.0
2023-09-05 00:00:00+00:00,0.0007980000227689743,0.0008079999824985862,0.0007910000276751816,0.0007910000276751816,8339,0.0,0.0
2023-09-06 00:00:00+00:00,0.0007910000276751816,0.0007949999999254942,0.0007859999896027148,0.0007910000276751816,2770,0.0,0.0
2023-09-07 00:00:00+00:00,0.0007910000276751816,0.0007919999770820141,0.000783999974373728,0.0007890000124461949,1599,0.0,0.0
2023-09-08 00:00:00+00:00,0.0007880000048317015,0.0007910000276751816,0.0007820000173524022,0.000783999974373728,886,0.0,0.0
2023-09-09 00:00:00+00:00,0.000783999974373728,0.0008110000053420663,0.00072900002123788,0.0008099999977275729,5818,0.0,0.0
2023-09-10 00:00:00+00:00,0.0008099999977275729,0.0008099999977275729,0.0007980000227689743,0.0007989999721758068,3637,0.0,0.0
2023-09-11 00:00:00+00:00,0.0007989999721758068,0.0007989999721758068,0.0007740000146441162,0.0007769999792799354,3760,0.0,0.0
2023-09-12 00:00:00+00:00,0.0007779999868944287,0.0008019999950192869,0.000775999971665442,0.0007970000151544809,4144,0.0,0.0
2023-09-13 00:00:00+00:00,0.0007970000151544809,0.0009459999855607748,0.0007939999923110008,0.0009449999779462814,55866,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009449999779462814,0.000977999996393919,0.0009360000258311629,0.0009720000089146197,70781,0.0,0.0
2023-09-15 00:00:00+00:00,0.0009720000089146197,0.0010100000072270632,0.0009699999936856329,0.0010049999691545963,32693,0.0,0.0
2023-09-16 00:00:00+00:00,0.001003999961540103,0.0010089999996125698,0.0009689999860711396,0.0009699999936856329,43740,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009699999936856329,0.0009790000040084124,0.0009660000214353204,0.0009790000040084124,40615,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009790000040084124,0.0009899999713525176,0.0009740000241436064,0.0009749999735504389,34397,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009749999735504389,0.0009820000268518925,0.0009740000241436064,0.0009759999811649323,1064,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009759999811649323,0.0009769999887794256,0.0009679999784566462,0.0009689999860711396,1041,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009689999860711396,0.000977999996393919,0.0009430000209249556,0.000944000028539449,7118,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009449999779462814,0.0009480000007897615,0.0009219999774359167,0.0009239999926649034,8103,0.0,0.0
2023-09-23 00:00:00+00:00,0.0009239999926649034,0.0009280000231228769,0.0009210000280290842,0.0009219999774359167,521,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009219999774359167,0.0009519999730400741,0.0009169999975711107,0.0009190000128000975,15777,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009190000128000975,0.0009330000029876828,0.0009159999899566174,0.0009319999953731894,2166,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009319999953731894,0.0009399999980814755,0.0009270000155083835,0.0009379999828524888,4811,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009379999828524888,0.0009389999904669821,0.0009130000253207982,0.0009169999975711107,4012,0.0,0.0
2023-09-28 00:00:00+00:00,0.0009169999975711107,0.0009289999725297093,0.000910000002477318,0.0009110000100918114,4700,0.0,0.0
2023-09-29 00:00:00+00:00,0.0009110000100918114,0.0009250000002793968,0.000910000002477318,0.0009180000051856041,2849,0.0,0.0
2023-09-30 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.000901999999769032,0.000901999999769032,2452,0.0,0.0
2023-10-01 00:00:00+00:00,0.000901999999769032,0.0009059999720193446,0.00088900001719594,0.0008999999845400453,3102,0.0,0.0
2023-10-02 00:00:00+00:00,0.0008999999845400453,0.0009069999796338379,0.0008580000139772892,0.0008609999786131084,10120,0.0,0.0
2023-10-03 00:00:00+00:00,0.0008609999786131084,0.0008619999862276018,0.0004490000137593597,0.0005169999785721302,200370,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.00044100001105107367,0.00044999999227002263,27029,0.0,0.0
2023-10-05 00:00:00+00:00,0.00044999999227002263,0.00046400001156143844,0.00044999999227002263,0.0004579999949783087,11505,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004579999949783087,0.00046400001156143844,0.0004579999949783087,0.0004619999963324517,574,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004619999963324517,0.000577000027988106,0.000455000001238659,0.0004600000102072954,2743,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004600000102072954,0.0004689999914262444,0.000455000001238659,0.00046800001291558146,2865,0.0,0.0
2023-10-09 00:00:00+00:00,0.00046800001291558146,0.0004990000161342323,0.00046800001291558146,0.0004980000085197389,16221,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004980000085197389,0.0005109999910928309,0.0004980000085197389,0.0005099999834783375,5177,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0004729999927803874,0.00047599998652003706,10673,0.0,0.0
2023-10-12 00:00:00+00:00,0.00047599998652003706,0.0004780000017490238,0.00047400000039488077,0.00047400000039488077,2319,0.0,0.0
2023-10-13 00:00:00+00:00,0.00047400000039488077,0.0004799999878741801,0.0004729999927803874,0.00047599998652003706,164,0.0,0.0
2023-10-14 00:00:00+00:00,0.00047599998652003706,0.00048600000445730984,0.00047500000800937414,0.00047599998652003706,63,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004769999941345304,0.0004799999878741801,0.00047400000039488077,0.0004780000017490238,1149,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004780000017490238,0.0004879999905824661,0.0004780000017490238,0.0004839999892283231,2594,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.00047599998652003706,0.00047900000936351717,846,0.0,0.0
2023-10-18 00:00:00+00:00,0.00047900000936351717,0.00048099999548867345,0.00047599998652003706,0.00047599998652003706,728,0.0,0.0
2023-10-19 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.00047400000039488077,0.00047900000936351717,1857,0.0,0.0
2023-10-20 00:00:00+00:00,0.00047900000936351717,0.0006539999740198255,0.00047900000936351717,0.0006300000241026282,50328,0.0,0.0
2023-10-21 00:00:00+00:00,0.0006300000241026282,0.0006399999838322401,0.0006280000088736415,0.0006350000039674342,2876,0.0,0.0
2023-10-22 00:00:00+00:00,0.0006350000039674342,0.0006409999914467335,0.0006339999963529408,0.0006399999838322401,659,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006409999914467335,0.0006600000197067857,0.0006409999914467335,0.0006569999968633056,4890,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006569999968633056,0.0006709999870508909,0.0006409999914467335,0.000645000021904707,7922,0.0,0.0
2023-10-25 00:00:00+00:00,0.000645000021904707,0.0006539999740198255,0.0006370000191964209,0.000645000021904707,5675,0.0,0.0
2023-10-26 00:00:00+00:00,0.000645000021904707,0.0006549999816343188,0.0006409999914467335,0.0006459999713115394,2766,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006469999789260328,0.0006590000120922923,0.0006419999990612268,0.0006489999941550195,4387,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006489999941550195,0.0006549999816343188,0.0006360000115819275,0.0006370000191964209,4743,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006370000191964209,0.0006440000142902136,0.0006339999963529408,0.0006419999990612268,3573,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0006259999936446548,0.0006290000164881349,5547,0.0,0.0
2023-10-31 00:00:00+00:00,0.0006290000164881349,0.0006309999735094607,0.0006140000186860561,0.0006150000263005495,2981,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006150000263005495,0.0006210000137798488,0.0006040000007487833,0.0006200000061653554,3352,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006200000061653554,0.0006520000169984996,0.0006179999909363687,0.0006489999941550195,14449,0.0,0.0
2023-11-03 00:00:00+00:00,0.0006489999941550195,0.0006500000017695129,0.0006339999963529408,0.0006380000268109143,3497,0.0,0.0
2023-11-04 00:00:00+00:00,0.0006380000268109143,0.0006479999865405262,0.0006360000115819275,0.0006430000066757202,2541,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006430000066757202,0.0006689999718219042,0.0006419999990612268,0.0006670000148005784,7671,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006670000148005784,0.0006890000076964498,0.0006629999843426049,0.0006880000000819564,3822,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006880000000819564,0.0006900000153109431,0.0006580000044777989,0.0006649999995715916,5901,0.0,0.0
