TIMESTAMP,FRONT_OPEN_PRICE_USD,FRONT_HIGH_PRICE_USD,FRONT_LOW_PRICE_USD,FRONT_CLOSE_PRICE_USD,FRONT_VOLUME_USD,FRONT_DIVIDENDS_USD,FRONT_STOCK_SPLITS_USD
2020-10-15 00:00:00+00:00,0.38947200775146484,0.4047990143299103,0.35436999797821045,0.36293500661849976,3083053,0.0,0.0
2020-10-16 00:00:00+00:00,0.3641439974308014,0.36539798974990845,0.3083859980106354,0.32613399624824524,2786241,0.0,0.0
2020-10-17 00:00:00+00:00,0.32918599247932434,0.3468970060348511,0.31389400362968445,0.3288469910621643,2243790,0.0,0.0
2020-10-18 00:00:00+00:00,0.3286359906196594,0.36746901273727417,0.3253839910030365,0.3531869947910309,1953629,0.0,0.0
2020-10-19 00:00:00+00:00,0.35318100452423096,0.4296390116214752,0.33876699209213257,0.4217729866504669,3505806,0.0,0.0
2020-10-20 00:00:00+00:00,0.4217129945755005,0.4510729908943176,0.3577510118484497,0.37292900681495667,3419136,0.0,0.0
2020-10-21 00:00:00+00:00,0.3727889955043793,0.3994869887828827,0.350398987531662,0.35040000081062317,2298319,0.0,0.0
2020-10-22 00:00:00+00:00,0.35043400526046753,0.3514240086078644,0.3030160069465637,0.3257400095462799,2610070,0.0,0.0
2020-10-23 00:00:00+00:00,0.3250569999217987,0.32679200172424316,0.30495598912239075,0.3111119866371155,1490869,0.0,0.0
2020-10-24 00:00:00+00:00,0.3111119866371155,0.36542999744415283,0.30680200457572937,0.36461400985717773,1543815,0.0,0.0
2020-10-25 00:00:00+00:00,0.36461400985717773,0.365543007850647,0.3165610134601593,0.31829899549484253,1878629,0.0,0.0
2020-10-26 00:00:00+00:00,0.31829899549484253,0.3277229964733124,0.29737401008605957,0.3040350079536438,1989357,0.0,0.0
2020-10-27 00:00:00+00:00,0.3040350079536438,0.31520000100135803,0.29887500405311584,0.30044400691986084,1721085,0.0,0.0
2020-10-28 00:00:00+00:00,0.30044400691986084,0.30449798703193665,0.27167201042175293,0.2827250063419342,1821952,0.0,0.0
2020-10-29 00:00:00+00:00,0.28271201252937317,0.29324400424957275,0.2686220109462738,0.2828750014305115,1788353,0.0,0.0
2020-10-30 00:00:00+00:00,0.2828750014305115,0.28964799642562866,0.2717429995536804,0.28563299775123596,1664546,0.0,0.0
2020-10-31 00:00:00+00:00,0.28563299775123596,0.2894670069217682,0.2818639874458313,0.28571799397468567,1640155,0.0,0.0
2020-11-01 00:00:00+00:00,0.28571799397468567,0.30107399821281433,0.278890997171402,0.2924729883670807,1621185,0.0,0.0
2020-11-02 00:00:00+00:00,0.2924729883670807,0.2987140119075775,0.2554270029067993,0.2578110098838806,1568921,0.0,0.0
2020-11-03 00:00:00+00:00,0.2578110098838806,0.2578110098838806,0.24291400611400604,0.24846099317073822,1242073,0.0,0.0
2020-11-04 00:00:00+00:00,0.24846099317073822,0.25087299942970276,0.22872500121593475,0.2351749986410141,1441879,0.0,0.0
2020-11-05 00:00:00+00:00,0.2351749986410141,0.235943004488945,0.2058209925889969,0.21480399370193481,1717461,0.0,0.0
2020-11-06 00:00:00+00:00,0.21480999886989594,0.2311909943819046,0.20997199416160583,0.22752800583839417,1912545,0.0,0.0
2020-11-07 00:00:00+00:00,0.22752800583839417,0.2335209995508194,0.20113599300384521,0.2036380022764206,2191589,0.0,0.0
2020-11-08 00:00:00+00:00,0.2036380022764206,0.2374649941921234,0.20225000381469727,0.22294700145721436,1756765,0.0,0.0
2020-11-09 00:00:00+00:00,0.22294700145721436,0.22294700145721436,0.20782899856567383,0.20814700424671173,1344622,0.0,0.0
2020-11-10 00:00:00+00:00,0.20814499258995056,0.22467300295829773,0.20424799621105194,0.21658499538898468,2195939,0.0,0.0
2020-11-11 00:00:00+00:00,0.21658499538898468,0.2626810073852539,0.21658499538898468,0.24668900668621063,2664676,0.0,0.0
2020-11-12 00:00:00+00:00,0.24668900668621063,0.24783599376678467,0.21847200393676758,0.2223609983921051,2772167,0.0,0.0
2020-11-13 00:00:00+00:00,0.2223619967699051,0.22386400401592255,0.21794100105762482,0.22165000438690186,1538712,0.0,0.0
2020-11-14 00:00:00+00:00,0.22165200114250183,0.22617200016975403,0.2119850069284439,0.2205359935760498,1648443,0.0,0.0
2020-11-15 00:00:00+00:00,0.22053499519824982,0.2564280033111572,0.21549299359321594,0.22380100190639496,3629701,0.0,0.0
2020-11-16 00:00:00+00:00,0.223798006772995,0.23503200709819794,0.22104500234127045,0.2350199967622757,1247481,0.0,0.0
2020-11-17 00:00:00+00:00,0.24303199350833893,0.25016701221466064,0.2314079999923706,0.23198199272155762,1834871,0.0,0.0
2020-11-18 00:00:00+00:00,0.2319830060005188,0.381742000579834,0.22876299917697906,0.2710460126399994,12392723,0.0,0.0
2020-11-19 00:00:00+00:00,0.2710460126399994,0.2873139977455139,0.2506699860095978,0.27572301030158997,5718922,0.0,0.0
2020-11-20 00:00:00+00:00,0.27572301030158997,0.2845480144023895,0.2667739987373352,0.2751440107822418,3570190,0.0,0.0
2020-11-21 00:00:00+00:00,0.2751440107822418,0.3605569899082184,0.2575809955596924,0.3272790014743805,6591274,0.0,0.0
2020-11-22 00:00:00+00:00,0.3272790014743805,0.4507710039615631,0.31304600834846497,0.4070670008659363,17558066,0.0,0.0
2020-11-23 00:00:00+00:00,0.4070670008659363,0.4303550124168396,0.3557330071926117,0.39005500078201294,10101027,0.0,0.0
2020-11-24 00:00:00+00:00,0.3892650008201599,0.3915979862213135,0.314534991979599,0.3467099964618683,8937588,0.0,0.0
2020-11-25 00:00:00+00:00,0.34658101201057434,0.34658101201057434,0.30691099166870117,0.3087640106678009,4548815,0.0,0.0
2020-11-26 00:00:00+00:00,0.3082129955291748,0.31736698746681213,0.2675809860229492,0.28074800968170166,5158309,0.0,0.0
2020-11-27 00:00:00+00:00,0.2801769971847534,0.30633100867271423,0.2721650004386902,0.30072399973869324,4298731,0.0,0.0
2020-11-28 00:00:00+00:00,0.3014099895954132,0.38690900802612305,0.28684601187705994,0.37650901079177856,9907024,0.0,0.0
2020-11-29 00:00:00+00:00,0.3766469955444336,0.3918280005455017,0.3385480046272278,0.34727200865745544,6481023,0.0,0.0
2020-11-30 00:00:00+00:00,0.34791600704193115,0.3606320023536682,0.31472501158714294,0.3193039894104004,5171042,0.0,0.0
2020-12-01 00:00:00+00:00,0.32006898522377014,0.3450230062007904,0.3124290108680725,0.31873100996017456,5332580,0.0,0.0
2020-12-02 00:00:00+00:00,0.3181949853897095,0.32946500182151794,0.2968370020389557,0.32829999923706055,4073862,0.0,0.0
2020-12-03 00:00:00+00:00,0.3282339870929718,0.3634369969367981,0.31640899181365967,0.3535020053386688,5528642,0.0,0.0
2020-12-04 00:00:00+00:00,0.35079801082611084,0.3656719923019409,0.3164129853248596,0.3433629870414734,7803911,0.0,0.0
2020-12-05 00:00:00+00:00,0.3429819941520691,0.3833729922771454,0.3308750092983246,0.3600029945373535,5864745,0.0,0.0
2020-12-06 00:00:00+00:00,0.36058399081230164,0.39791300892829895,0.3546760082244873,0.38383999466896057,6009369,0.0,0.0
2020-12-07 00:00:00+00:00,0.3837040066719055,0.4120109975337982,0.37951400876045227,0.38748300075531006,4613870,0.0,0.0
2020-12-08 00:00:00+00:00,0.38805699348449707,0.4741860032081604,0.3527039885520935,0.4046880006790161,11108025,0.0,0.0
2020-12-09 00:00:00+00:00,0.4051010012626648,0.4882349967956543,0.37665799260139465,0.4708139896392822,14164644,0.0,0.0
2020-12-10 00:00:00+00:00,0.4702169895172119,0.48515498638153076,0.39594799280166626,0.41593700647354126,7679125,0.0,0.0
2020-12-11 00:00:00+00:00,0.4158160090446472,0.4173159897327423,0.3481149971485138,0.35059699416160583,6480238,0.0,0.0
2020-12-12 00:00:00+00:00,0.3507559895515442,0.3886300027370453,0.350039005279541,0.3590100109577179,5048562,0.0,0.0
2020-12-13 00:00:00+00:00,0.35843798518180847,0.42354699969291687,0.3557179868221283,0.40911200642585754,5933715,0.0,0.0
2020-12-14 00:00:00+00:00,0.4090780019760132,0.41610100865364075,0.3499630093574524,0.3693479895591736,6502702,0.0,0.0
2020-12-15 00:00:00+00:00,0.3685060143470764,0.3774830102920532,0.3353399932384491,0.3378080129623413,4719707,0.0,0.0
2020-12-16 00:00:00+00:00,0.3378579914569855,0.3833000063896179,0.3348729908466339,0.3532780110836029,6292054,0.0,0.0
2020-12-17 00:00:00+00:00,0.3527289927005768,0.3620719909667969,0.33313798904418945,0.33377501368522644,4175413,0.0,0.0
2020-12-18 00:00:00+00:00,0.3337570130825043,0.3343240022659302,0.31238698959350586,0.3312259912490845,4096451,0.0,0.0
2020-12-19 00:00:00+00:00,0.33024200797080994,0.34120500087738037,0.3132399916648865,0.32815200090408325,3847300,0.0,0.0
2020-12-20 00:00:00+00:00,0.3286679983139038,0.3367939889431,0.3012140095233917,0.3047260046005249,4655745,0.0,0.0
2020-12-21 00:00:00+00:00,0.3047429919242859,0.3521200120449066,0.29143598675727844,0.3325969874858856,7123667,0.0,0.0
2020-12-22 00:00:00+00:00,0.3322800099849701,0.35063499212265015,0.2982940077781677,0.31751200556755066,6099866,0.0,0.0
2020-12-23 00:00:00+00:00,0.3178519904613495,0.3178519904613495,0.27282899618148804,0.27803298830986023,6246108,0.0,0.0
2020-12-24 00:00:00+00:00,0.278005987405777,0.2899250090122223,0.26869699358940125,0.2831229865550995,3738152,0.0,0.0
2020-12-25 00:00:00+00:00,0.28316599130630493,0.3069300055503845,0.26682400703430176,0.27441200613975525,4923707,0.0,0.0
2020-12-26 00:00:00+00:00,0.2743529975414276,0.28152400255203247,0.2682560086250305,0.27319198846817017,3368384,0.0,0.0
2020-12-27 00:00:00+00:00,0.27360400557518005,0.2800830006599426,0.26325300335884094,0.2705940008163452,3600385,0.0,0.0
2020-12-28 00:00:00+00:00,0.2710680067539215,0.30716100335121155,0.27094998955726624,0.2926270067691803,4769911,0.0,0.0
2020-12-29 00:00:00+00:00,0.29230400919914246,0.29741400480270386,0.2543500065803528,0.2629930078983307,4393318,0.0,0.0
2020-12-30 00:00:00+00:00,0.26301801204681396,0.2670769989490509,0.25509101152420044,0.2562589943408966,3581388,0.0,0.0
2020-12-31 00:00:00+00:00,0.2562730014324188,0.2585720121860504,0.24900199472904205,0.25603100657463074,2458007,0.0,0.0
2021-01-01 00:00:00+00:00,0.25601398944854736,0.2820900082588196,0.25483500957489014,0.27930599451065063,3859270,0.0,0.0
2021-01-02 00:00:00+00:00,0.27973198890686035,0.30493399500846863,0.2763209939002991,0.2831270098686218,4569738,0.0,0.0
2021-01-03 00:00:00+00:00,0.28318101167678833,0.325888991355896,0.2807689905166626,0.32027798891067505,7558524,0.0,0.0
2021-01-04 00:00:00+00:00,0.32006600499153137,0.35904601216316223,0.31394699215888977,0.349045991897583,9058187,0.0,0.0
2021-01-05 00:00:00+00:00,0.3491069972515106,0.35735198855400085,0.32757100462913513,0.34634700417518616,5548574,0.0,0.0
2021-01-06 00:00:00+00:00,0.3463450074195862,0.35189300775527954,0.3230699896812439,0.3238529860973358,4748714,0.0,0.0
2021-01-07 00:00:00+00:00,0.32390299439430237,0.34773901104927063,0.31515899300575256,0.32999199628829956,5918055,0.0,0.0
2021-01-08 00:00:00+00:00,0.3299509882926941,0.39739900827407837,0.3186900019645691,0.3720020055770874,9884027,0.0,0.0
2021-01-09 00:00:00+00:00,0.37153100967407227,0.3859339952468872,0.34429898858070374,0.36375299096107483,7000395,0.0,0.0
2021-01-10 00:00:00+00:00,0.36385101079940796,0.37720999121665955,0.34134599566459656,0.348347008228302,5235031,0.0,0.0
2021-01-11 00:00:00+00:00,0.3483009934425354,0.3483009934425354,0.2900860011577606,0.30860400199890137,6738527,0.0,0.0
2021-01-12 00:00:00+00:00,0.3138259947299957,0.48249199986457825,0.30833300948143005,0.4109970033168793,15438930,0.0,0.0
2021-01-13 00:00:00+00:00,0.4109860062599182,0.4959290027618408,0.3818120062351227,0.48419299721717834,15524406,0.0,0.0
2021-01-14 00:00:00+00:00,0.4837529957294464,0.4936949908733368,0.44752201437950134,0.4924069941043854,10299673,0.0,0.0
2021-01-15 00:00:00+00:00,0.4925529956817627,0.5304579734802246,0.45482000708580017,0.5038009881973267,14076197,0.0,0.0
2021-01-16 00:00:00+00:00,0.5038400292396545,0.5239930152893066,0.49777698516845703,0.5088469982147217,6679070,0.0,0.0
2021-01-17 00:00:00+00:00,0.5089830160140991,0.5303490161895752,0.49235498905181885,0.513401985168457,6086738,0.0,0.0
2021-01-18 00:00:00+00:00,0.5155929923057556,0.6385939717292786,0.5155929923057556,0.6301910281181335,14822730,0.0,0.0
2021-01-19 00:00:00+00:00,0.6297320127487183,0.6752020120620728,0.5870109796524048,0.6619920134544373,12439865,0.0,0.0
2021-01-20 00:00:00+00:00,0.6624190211296082,0.6823019981384277,0.5696330070495605,0.6332269906997681,14930593,0.0,0.0
2021-01-21 00:00:00+00:00,0.6337890028953552,0.6983429789543152,0.6014459729194641,0.6773189902305603,13889366,0.0,0.0
2021-01-22 00:00:00+00:00,0.6767200231552124,0.6789339780807495,0.5737169981002808,0.6487830281257629,13004872,0.0,0.0
2021-01-23 00:00:00+00:00,0.6485990285873413,0.6698160171508789,0.6394190192222595,0.6611350178718567,5886819,0.0,0.0
2021-01-24 00:00:00+00:00,0.6608570218086243,0.7705010175704956,0.6430860161781311,0.7705010175704956,12233935,0.0,0.0
2021-01-25 00:00:00+00:00,0.7700300216674805,0.7883340120315552,0.6745560169219971,0.6901789903640747,12773932,0.0,0.0
2021-01-26 00:00:00+00:00,0.6903520226478577,0.7049779891967773,0.5863919854164124,0.6160799860954285,10918478,0.0,0.0
2021-01-27 00:00:00+00:00,0.6160839796066284,0.6167799830436707,0.5567430257797241,0.5964530110359192,8739090,0.0,0.0
2021-01-28 00:00:00+00:00,0.5963079929351807,0.7132620215415955,0.5893660187721252,0.7094299793243408,10623040,0.0,0.0
2021-01-29 00:00:00+00:00,0.6973029971122742,0.710220992565155,0.6524209976196289,0.6967030167579651,9400059,0.0,0.0
2021-01-30 00:00:00+00:00,0.6967099905014038,0.708266019821167,0.6808689832687378,0.6825820207595825,6973177,0.0,0.0
2021-01-31 00:00:00+00:00,0.6820930242538452,0.72297602891922,0.6563130021095276,0.7061589956283569,11274851,0.0,0.0
2021-02-01 00:00:00+00:00,0.7062109708786011,0.745386004447937,0.6714400053024292,0.6945649981498718,11643617,0.0,0.0
2021-02-02 00:00:00+00:00,0.693556010723114,0.7570359706878662,0.6928439736366272,0.7177140116691589,9381935,0.0,0.0
2021-02-03 00:00:00+00:00,0.7171880006790161,0.7561450004577637,0.7002270221710205,0.7429590225219727,8795162,0.0,0.0
2021-02-04 00:00:00+00:00,0.7429270148277283,0.795274019241333,0.6926500201225281,0.6935750246047974,12484666,0.0,0.0
2021-02-05 00:00:00+00:00,0.6936699748039246,0.8260049819946289,0.6936699748039246,0.8137159943580627,10381330,0.0,0.0
2021-02-06 00:00:00+00:00,0.8134329915046692,0.8686720132827759,0.7751719951629639,0.8127179741859436,16826401,0.0,0.0
2021-02-07 00:00:00+00:00,0.8127959966659546,0.8169559836387634,0.7271220088005066,0.7593079805374146,9696914,0.0,0.0
2021-02-08 00:00:00+00:00,0.7592920064926147,0.8672800064086914,0.7507290244102478,0.8535249829292297,10315383,0.0,0.0
2021-02-09 00:00:00+00:00,0.8535490036010742,1.1851359605789185,0.8474680185317993,1.0920219421386719,30600359,0.0,0.0
2021-02-10 00:00:00+00:00,1.0979080200195312,1.2019180059432983,0.9165109992027283,0.9994199872016907,33817931,0.0,0.0
2021-02-11 00:00:00+00:00,0.99931401014328,1.0637760162353516,0.9841390252113342,1.021306037902832,16421900,0.0,0.0
2021-02-12 00:00:00+00:00,1.0232269763946533,1.1936759948730469,1.0078450441360474,1.191120982170105,22478455,0.0,0.0
2021-02-13 00:00:00+00:00,1.190561056137085,1.3178349733352661,1.112753987312317,1.2943940162658691,29653442,0.0,0.0
2021-02-14 00:00:00+00:00,1.2944220304489136,1.3462480306625366,1.2127150297164917,1.327963948249817,21740853,0.0,0.0
2021-02-15 00:00:00+00:00,1.327942967414856,1.3283449411392212,1.1190630197525024,1.1908270120620728,22377836,0.0,0.0
2021-02-16 00:00:00+00:00,1.190261960029602,2.4817769527435303,1.1418859958648682,2.4190549850463867,68637196,0.0,0.0
2021-02-17 00:00:00+00:00,2.425628900527954,6.994053840637207,2.1348299980163574,4.088426113128662,648172190,0.0,0.0
2021-02-18 00:00:00+00:00,4.083111763000488,5.451253890991211,3.294095993041992,3.683242082595825,436318419,0.0,0.0
2021-02-19 00:00:00+00:00,3.670038938522339,4.185469150543213,3.4891018867492676,3.782233953475952,183853728,0.0,0.0
2021-02-20 00:00:00+00:00,3.806427001953125,3.9441850185394287,3.069700002670288,3.326425075531006,111484914,0.0,0.0
2021-02-21 00:00:00+00:00,3.324394941329956,4.037021160125732,3.2156929969787598,3.800163984298706,92459467,0.0,0.0
2021-02-22 00:00:00+00:00,3.7993791103363037,3.956393003463745,3.013608932495117,3.4536430835723877,81647573,0.0,0.0
2021-02-23 00:00:00+00:00,3.4529190063476562,3.45599102973938,2.254601001739502,2.94360089302063,95848503,0.0,0.0
2021-02-24 00:00:00+00:00,2.9438300132751465,3.4884231090545654,2.803256034851074,3.1109960079193115,68639276,0.0,0.0
2021-02-25 00:00:00+00:00,3.110599994659424,3.3147950172424316,2.8189051151275635,2.8372750282287598,48888097,0.0,0.0
2021-02-26 00:00:00+00:00,2.8386049270629883,2.8871819972991943,2.5143749713897705,2.55190110206604,44420353,0.0,0.0
2021-02-27 00:00:00+00:00,2.5485520362854004,2.678925037384033,2.50520396232605,2.656264066696167,24818743,0.0,0.0
2021-02-28 00:00:00+00:00,2.6560781002044678,2.6899640560150146,2.393549919128418,2.5421578884124756,34538598,0.0,0.0
2021-03-01 00:00:00+00:00,2.5429399013519287,3.2168660163879395,2.5429399013519287,3.1515979766845703,49449140,0.0,0.0
2021-03-02 00:00:00+00:00,3.1514461040496826,3.191978931427002,2.7257540225982666,2.914551019668579,34955178,0.0,0.0
2021-03-03 00:00:00+00:00,2.915347099304199,2.9946539402008057,2.8279519081115723,2.8675789833068848,29613803,0.0,0.0
2021-03-04 00:00:00+00:00,2.8673670291900635,2.9136970043182373,2.540273904800415,2.5862810611724854,25729387,0.0,0.0
2021-03-05 00:00:00+00:00,2.5854790210723877,2.5868210792541504,2.3495171070098877,2.4496378898620605,32859154,0.0,0.0
2021-03-06 00:00:00+00:00,2.445499897003174,2.5404469966888428,2.2876150608062744,2.306256055831909,37597547,0.0,0.0
2021-03-07 00:00:00+00:00,2.306741952896118,2.3243579864501953,2.126132011413574,2.2205989360809326,31990290,0.0,0.0
2021-03-08 00:00:00+00:00,2.2265989780426025,2.292849063873291,2.0658650398254395,2.2657508850097656,27512884,0.0,0.0
2021-03-09 00:00:00+00:00,2.265305995941162,2.5053369998931885,2.2332229614257812,2.454435110092163,35434616,0.0,0.0
2021-03-10 00:00:00+00:00,2.4558839797973633,2.4563450813293457,2.203000068664551,2.2049450874328613,25924224,0.0,0.0
2021-03-11 00:00:00+00:00,2.2039060592651367,2.2248950004577637,2.033972978591919,2.1379029750823975,26681479,0.0,0.0
2021-03-12 00:00:00+00:00,2.137547016143799,2.2288129329681396,2.0130860805511475,2.0191590785980225,35288309,0.0,0.0
2021-03-13 00:00:00+00:00,2.018630027770996,2.9262609481811523,1.9064120054244995,2.631087064743042,82096205,0.0,0.0
2021-03-14 00:00:00+00:00,2.628896951675415,4.507946968078613,2.628896951675415,3.0913798809051514,310464027,0.0,0.0
2021-03-15 00:00:00+00:00,3.076793909072876,3.2666471004486084,2.673640012741089,2.683190107345581,79257463,0.0,0.0
2021-03-16 00:00:00+00:00,2.683919906616211,2.6889328956604004,2.263943910598755,2.3514280319213867,60784435,0.0,0.0
2021-03-17 00:00:00+00:00,2.3491199016571045,2.684652090072632,2.2641119956970215,2.578294038772583,47662373,0.0,0.0
2021-03-18 00:00:00+00:00,2.575268030166626,3.230851888656616,2.5382919311523438,2.847553014755249,98068031,0.0,0.0
2021-03-19 00:00:00+00:00,2.8408548831939697,3.080069065093994,2.7814559936523438,2.850944995880127,42022730,0.0,0.0
2021-03-20 00:00:00+00:00,2.84991192817688,3.1017370223999023,2.7455461025238037,2.7455461025238037,44168033,0.0,0.0
2021-03-21 00:00:00+00:00,2.7450549602508545,2.8494250774383545,2.4917259216308594,2.557810068130493,35560672,0.0,0.0
2021-03-22 00:00:00+00:00,2.557265043258667,2.6381940841674805,2.325299024581909,2.374145984649658,39881978,0.0,0.0
2021-03-23 00:00:00+00:00,2.3745789527893066,2.4283390045166016,2.2600600719451904,2.3232200145721436,25137761,0.0,0.0
2021-03-24 00:00:00+00:00,2.32202410697937,2.8895020484924316,2.283432960510254,2.4225800037384033,53075992,0.0,0.0
2021-03-25 00:00:00+00:00,2.4235339164733887,2.4976890087127686,2.1832869052886963,2.3250350952148438,44111806,0.0,0.0
2021-03-26 00:00:00+00:00,2.32423996925354,2.8594279289245605,2.3228750228881836,2.7963221073150635,40265727,0.0,0.0
2021-03-27 00:00:00+00:00,2.795696973800659,2.8782999515533447,2.615238904953003,2.852998971939087,39812350,0.0,0.0
2021-03-28 00:00:00+00:00,2.8534860610961914,3.057574987411499,2.790276050567627,3.002855062484741,45335582,0.0,0.0
2021-03-29 00:00:00+00:00,3.0013680458068848,3.086564064025879,2.844417095184326,2.9038710594177246,36069257,0.0,0.0
2021-03-30 00:00:00+00:00,2.901663064956665,3.453536033630371,2.89752197265625,3.258193016052246,61209157,0.0,0.0
2021-03-31 00:00:00+00:00,3.2565300464630127,3.2671151161193848,2.8583340644836426,2.9346489906311035,49887090,0.0,0.0
2021-04-01 00:00:00+00:00,2.938491106033325,2.9526219367980957,2.6874759197235107,2.7857229709625244,33339451,0.0,0.0
2021-04-02 00:00:00+00:00,2.7856380939483643,2.8736329078674316,2.6333000659942627,2.642538070678711,31089633,0.0,0.0
2021-04-03 00:00:00+00:00,2.6443281173706055,2.815793991088867,2.4514389038085938,2.4594650268554688,33889958,0.0,0.0
2021-04-04 00:00:00+00:00,2.459218978881836,2.786062002182007,2.435987949371338,2.7613260746002197,29425691,0.0,0.0
2021-04-05 00:00:00+00:00,2.7619519233703613,2.944283962249756,2.693382978439331,2.7837939262390137,43919224,0.0,0.0
2021-04-06 00:00:00+00:00,2.7864670753479004,3.045222043991089,2.7463440895080566,2.9130630493164062,51401741,0.0,0.0
2021-04-07 00:00:00+00:00,2.9020800590515137,3.348483085632324,2.6611289978027344,3.1216769218444824,92538894,0.0,0.0
2021-04-08 00:00:00+00:00,3.118946075439453,3.8694939613342285,3.1057090759277344,3.2139220237731934,127349131,0.0,0.0
2021-04-09 00:00:00+00:00,3.2071359157562256,3.5579590797424316,3.1578469276428223,3.5029289722442627,71051035,0.0,0.0
2021-04-10 00:00:00+00:00,3.5064799785614014,3.6930739879608154,3.186192035675049,3.3327829837799072,65264433,0.0,0.0
2021-04-11 00:00:00+00:00,3.34043288230896,3.477541923522949,3.1747028827667236,3.423340082168579,59160535,0.0,0.0
2021-04-12 00:00:00+00:00,3.4214720726013184,3.668210029602051,3.3275110721588135,3.46402907371521,58570135,0.0,0.0
2021-04-13 00:00:00+00:00,3.464477062225342,3.471801996231079,3.0428030490875244,3.045538902282715,57677781,0.0,0.0
2021-04-14 00:00:00+00:00,3.0456950664520264,3.194833993911743,2.889676094055176,2.995990037918091,44890088,0.0,0.0
2021-04-15 00:00:00+00:00,2.9993999004364014,3.144460916519165,2.9415719509124756,3.0373458862304688,37585891,0.0,0.0
