TIMESTAMP,MNTL_OPEN_PRICE_USD,MNTL_HIGH_PRICE_USD,MNTL_LOW_PRICE_USD,MNTL_CLOSE_PRICE_USD,MNTL_VOLUME_USD,MNTL_DIVIDENDS_USD,MNTL_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,0.08362500369548798,0.10563100129365921,0.07247000187635422,0.09984400123357773,121219,0.0,0.0
2022-06-08 00:00:00+00:00,0.09984400123357773,0.10088499635457993,0.09257899969816208,0.0938280001282692,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.0938280001282692,0.0938280001282692,0.0938280001282692,0.0938280001282692,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.0938280001282692,0.0938280001282692,0.0938280001282692,0.0938280001282692,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.0938280001282692,0.0938280001282692,0.0938280001282692,0.0938280001282692,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0938280001282692,0.10655999928712845,0.07992900162935257,0.08005300164222717,9876,0.0,0.0
2022-06-13 00:00:00+00:00,0.08005300164222717,0.08005300164222717,0.05799499899148941,0.06119700148701668,69660,0.0,0.0
2022-06-14 00:00:00+00:00,0.06119700148701668,0.06328199803829193,0.057218998670578,0.06104600057005882,40235,0.0,0.0
2022-06-15 00:00:00+00:00,0.06104600057005882,0.06703799962997437,0.05518500134348869,0.06293100118637085,171232,0.0,0.0
2022-06-16 00:00:00+00:00,0.06293100118637085,0.06447099894285202,0.059234000742435455,0.06333500146865845,218464,0.0,0.0
2022-06-17 00:00:00+00:00,0.06333500146865845,0.06397300213575363,0.061806999146938324,0.06231899932026863,158982,0.0,0.0
2022-06-18 00:00:00+00:00,0.06231899932026863,0.06307400017976761,0.059741999953985214,0.061372000724077225,19526,0.0,0.0
2022-06-19 00:00:00+00:00,0.061372000724077225,0.06334999948740005,0.06049099937081337,0.06290800124406815,17935,0.0,0.0
2022-06-20 00:00:00+00:00,0.06290800124406815,0.06690800189971924,0.06182900071144104,0.06542199850082397,121130,0.0,0.0
2022-06-21 00:00:00+00:00,0.06542199850082397,0.06689999997615814,0.06398800015449524,0.06590700149536133,64280,0.0,0.0
2022-06-22 00:00:00+00:00,0.06590700149536133,0.06830199807882309,0.0640610009431839,0.06695699691772461,134837,0.0,0.0
2022-06-23 00:00:00+00:00,0.06695699691772461,0.07281100004911423,0.06347700208425522,0.07229699939489365,105599,0.0,0.0
2022-06-24 00:00:00+00:00,0.07229699939489365,0.07502400130033493,0.07076799869537354,0.07397100329399109,158880,0.0,0.0
2022-06-25 00:00:00+00:00,0.07397100329399109,0.08183299750089645,0.07340499758720398,0.081106998026371,27657,0.0,0.0
2022-06-26 00:00:00+00:00,0.081106998026371,0.08227500319480896,0.07825099676847458,0.07825099676847458,149533,0.0,0.0
2022-06-27 00:00:00+00:00,0.07825099676847458,0.08227799832820892,0.07823000103235245,0.08038700371980667,118177,0.0,0.0
2022-06-28 00:00:00+00:00,0.08038700371980667,0.08038700371980667,0.07692699879407883,0.07708299905061722,117656,0.0,0.0
2022-06-29 00:00:00+00:00,0.07708299905061722,0.07850100100040436,0.07569999992847443,0.0774800032377243,94028,0.0,0.0
2022-06-30 00:00:00+00:00,0.0774800032377243,0.08056200295686722,0.07625599950551987,0.08017300069332123,180784,0.0,0.0
2022-07-01 00:00:00+00:00,0.08017700165510178,0.08724900335073471,0.07936999946832657,0.08620800077915192,126093,0.0,0.0
2022-07-02 00:00:00+00:00,0.0862089991569519,0.08696799725294113,0.08524499833583832,0.0852700024843216,209539,0.0,0.0
2022-07-03 00:00:00+00:00,0.0852700024843216,0.08722300082445145,0.08269599825143814,0.08626600354909897,184799,0.0,0.0
2022-07-04 00:00:00+00:00,0.08626600354909897,0.09029000252485275,0.08534800261259079,0.09024599939584732,47987,0.0,0.0
2022-07-05 00:00:00+00:00,0.09024699777364731,0.09403400123119354,0.0900460034608841,0.09151899814605713,236672,0.0,0.0
2022-07-06 00:00:00+00:00,0.09151999652385712,0.09298200160264969,0.08860599994659424,0.09228900074958801,183910,0.0,0.0
2022-07-07 00:00:00+00:00,0.09228900074958801,0.09383299946784973,0.0910940021276474,0.09311100095510483,172337,0.0,0.0
2022-07-08 00:00:00+00:00,0.09311100095510483,0.09436800330877304,0.09054099768400192,0.09085600078105927,215028,0.0,0.0
2022-07-09 00:00:00+00:00,0.09085900336503983,0.09216699749231339,0.08974599838256836,0.0897969976067543,58749,0.0,0.0
2022-07-10 00:00:00+00:00,0.0897969976067543,0.0898049995303154,0.08762200176715851,0.08854199945926666,268767,0.0,0.0
2022-07-11 00:00:00+00:00,0.08854199945926666,0.08854299783706665,0.08499199897050858,0.08500500023365021,141271,0.0,0.0
2022-07-12 00:00:00+00:00,0.08500500023365021,0.08667699992656708,0.08424399793148041,0.08474600315093994,172354,0.0,0.0
2022-07-13 00:00:00+00:00,0.08474700152873993,0.08650600165128708,0.0835610032081604,0.0865039974451065,113031,0.0,0.0
2022-07-14 00:00:00+00:00,0.08650600165128708,0.0894860029220581,0.08650600165128708,0.08897700160741806,140285,0.0,0.0
2022-07-15 00:00:00+00:00,0.08897700160741806,0.09092099964618683,0.08842100203037262,0.088919997215271,101793,0.0,0.0
2022-07-16 00:00:00+00:00,0.088919997215271,0.08982600271701813,0.08758299797773361,0.08936800062656403,176391,0.0,0.0
2022-07-17 00:00:00+00:00,0.08936800062656403,0.09000200033187866,0.08789800107479095,0.08802899718284607,175414,0.0,0.0
2022-07-18 00:00:00+00:00,0.08802899718284607,0.09161599725484848,0.08792699873447418,0.09085600078105927,121668,0.0,0.0
2022-07-19 00:00:00+00:00,0.09085100144147873,0.09724999964237213,0.08963699638843536,0.09646400064229965,114530,0.0,0.0
2022-07-20 00:00:00+00:00,0.09646400064229965,0.09666299819946289,0.0894009992480278,0.08980699628591537,170488,0.0,0.0
2022-07-21 00:00:00+00:00,0.08980599790811539,0.09580700099468231,0.08928000181913376,0.09538400173187256,98627,0.0,0.0
2022-07-22 00:00:00+00:00,0.09538400173187256,0.09778100252151489,0.09406200051307678,0.09611199796199799,105109,0.0,0.0
2022-07-23 00:00:00+00:00,0.09611000120639801,0.09837500005960464,0.09401100128889084,0.09606599807739258,94940,0.0,0.0
2022-07-24 00:00:00+00:00,0.09606599807739258,0.09719199687242508,0.09511499851942062,0.09620799869298935,13607,0.0,0.0
2022-07-25 00:00:00+00:00,0.09620799869298935,0.09620799869298935,0.09079000353813171,0.09079000353813171,24091,0.0,0.0
2022-07-26 00:00:00+00:00,0.09079200029373169,0.09165500104427338,0.0872810035943985,0.09026700258255005,32211,0.0,0.0
2022-07-27 00:00:00+00:00,0.09026800096035004,0.09620899707078934,0.08971399813890457,0.09615200012922287,29514,0.0,0.0
2022-07-28 00:00:00+00:00,0.09615299850702286,0.10024400055408478,0.09565900266170502,0.09947799891233444,22096,0.0,0.0
2022-07-29 00:00:00+00:00,0.09947499632835388,0.10015600174665451,0.09572499990463257,0.09935600310564041,43277,0.0,0.0
2022-07-30 00:00:00+00:00,0.0993570014834404,0.09975600242614746,0.09664600342512131,0.09715499728918076,20405,0.0,0.0
2022-07-31 00:00:00+00:00,0.09714999794960022,0.09837500005960464,0.095271997153759,0.09544999897480011,20410,0.0,0.0
2022-08-01 00:00:00+00:00,0.09544900059700012,0.09710100293159485,0.09350600093603134,0.0945959985256195,21178,0.0,0.0
2022-08-02 00:00:00+00:00,0.0945969969034195,0.09490899741649628,0.09124299883842468,0.09324099868535995,24814,0.0,0.0
2022-08-03 00:00:00+00:00,0.09324099868535995,0.0955900028347969,0.09178800135850906,0.09380999952554703,17509,0.0,0.0
2022-08-04 00:00:00+00:00,0.09380999952554703,0.09541600197553635,0.09305199980735779,0.09358599781990051,17803,0.0,0.0
2022-08-05 00:00:00+00:00,0.09358599781990051,0.09698399901390076,0.09355200082063675,0.09698300063610077,14493,0.0,0.0
2022-08-06 00:00:00+00:00,0.09698399901390076,0.09710399806499481,0.09488599747419357,0.09505599737167358,7271,0.0,0.0
2022-08-07 00:00:00+00:00,0.09505899995565414,0.09813299775123596,0.09446299821138382,0.09542500227689743,27377,0.0,0.0
2022-08-08 00:00:00+00:00,0.09542600065469742,0.09882699698209763,0.09501399844884872,0.09706900268793106,15055,0.0,0.0
2022-08-09 00:00:00+00:00,0.09706900268793106,0.09864199906587601,0.0926159992814064,0.09410499781370163,19008,0.0,0.0
2022-08-10 00:00:00+00:00,0.09410399943590164,0.09590999782085419,0.09074799716472626,0.09476900100708008,23569,0.0,0.0
2022-08-11 00:00:00+00:00,0.09476900100708008,0.09706299751996994,0.09467700123786926,0.09486699849367142,12919,0.0,0.0
2022-08-12 00:00:00+00:00,0.09486600011587143,0.09957099705934525,0.09347400069236755,0.09957099705934525,24619,0.0,0.0
2022-08-13 00:00:00+00:00,0.09957099705934525,0.1014610007405281,0.09626500308513641,0.09626500308513641,18785,0.0,0.0
2022-08-14 00:00:00+00:00,0.09626500308513641,0.09950300306081772,0.09602899849414825,0.09679999947547913,34471,0.0,0.0
2022-08-15 00:00:00+00:00,0.09680099785327911,0.09856399893760681,0.09411399811506271,0.09473899751901627,15073,0.0,0.0
2022-08-16 00:00:00+00:00,0.09473799914121628,0.09518799930810928,0.0925849974155426,0.09276299923658371,15818,0.0,0.0
2022-08-17 00:00:00+00:00,0.09276299923658371,0.12555299699306488,0.09275799989700317,0.12253999710083008,207376,0.0,0.0
2022-08-18 00:00:00+00:00,0.12253999710083008,0.1260329931974411,0.11828800290822983,0.11837200075387955,51797,0.0,0.0
2022-08-19 00:00:00+00:00,0.11837299913167953,0.1184070035815239,0.10757700353860855,0.10895100235939026,29814,0.0,0.0
2022-08-20 00:00:00+00:00,0.1089479997754097,0.1100040003657341,0.10635200142860413,0.1075960025191307,14459,0.0,0.0
2022-08-21 00:00:00+00:00,0.10759499669075012,0.11087200045585632,0.10756400227546692,0.11009500175714493,14991,0.0,0.0
2022-08-22 00:00:00+00:00,0.11009400337934494,0.11009400337934494,0.10427200049161911,0.10939899832010269,22524,0.0,0.0
2022-08-23 00:00:00+00:00,0.10939899832010269,0.11324000358581543,0.10768400132656097,0.11032000184059143,43199,0.0,0.0
2022-08-24 00:00:00+00:00,0.11032100021839142,0.11205500364303589,0.10581599920988083,0.11030299961566925,42098,0.0,0.0
2022-08-25 00:00:00+00:00,0.1103070005774498,0.11410100013017654,0.10892699658870697,0.1114950031042099,24897,0.0,0.0
2022-08-26 00:00:00+00:00,0.11149600148200989,0.11358100175857544,0.09983599931001663,0.10001800209283829,53768,0.0,0.0
2022-08-27 00:00:00+00:00,0.10001599788665771,0.10033900290727615,0.09757100045681,0.0994739979505539,20424,0.0,0.0
2022-08-28 00:00:00+00:00,0.0994739979505539,0.09980099648237228,0.09539800137281418,0.09539800137281418,11052,0.0,0.0
2022-08-29 00:00:00+00:00,0.09539499878883362,0.09980499744415283,0.0935399979352951,0.09937000274658203,30875,0.0,0.0
2022-08-30 00:00:00+00:00,0.09937000274658203,0.10110300034284592,0.09779900312423706,0.09954400360584259,35834,0.0,0.0
2022-08-31 00:00:00+00:00,0.099542997777462,0.10069400072097778,0.09857200086116791,0.09977400302886963,38878,0.0,0.0
2022-09-01 00:00:00+00:00,0.09977400302886963,0.10140500217676163,0.09763900190591812,0.10035199671983719,16755,0.0,0.0
2022-09-02 00:00:00+00:00,0.10035199671983719,0.10337299853563309,0.09876800328493118,0.10086800158023834,38900,0.0,0.0
2022-09-03 00:00:00+00:00,0.10086800158023834,0.10264600068330765,0.097352996468544,0.0977649986743927,35491,0.0,0.0
2022-09-04 00:00:00+00:00,0.0977649986743927,0.10590299963951111,0.0975859984755516,0.10590299963951111,41346,0.0,0.0
2022-09-05 00:00:00+00:00,0.10590499639511108,0.1075809970498085,0.09355100244283676,0.09367699921131134,47825,0.0,0.0
2022-09-06 00:00:00+00:00,0.09367699921131134,0.09560000151395798,0.0901390016078949,0.09186100214719772,68708,0.0,0.0
2022-09-07 00:00:00+00:00,0.09185700118541718,0.0918629989027977,0.08836899697780609,0.0901930034160614,58796,0.0,0.0
2022-09-08 00:00:00+00:00,0.09019199758768082,0.09337300062179565,0.08938699960708618,0.09337300062179565,133804,0.0,0.0
2022-09-09 00:00:00+00:00,0.09337200224399567,0.10262700170278549,0.09322699904441833,0.10109899938106537,153626,0.0,0.0
2022-09-10 00:00:00+00:00,0.10109899938106537,0.10269500315189362,0.09791100025177002,0.09889400005340576,132173,0.0,0.0
2022-09-11 00:00:00+00:00,0.09889400005340576,0.10235299915075302,0.096949003636837,0.09872899949550629,117963,0.0,0.0
2022-09-12 00:00:00+00:00,0.09872899949550629,0.10241100192070007,0.09543599933385849,0.09545399993658066,115152,0.0,0.0
2022-09-13 00:00:00+00:00,0.09545200318098068,0.09936700016260147,0.08310099691152573,0.08431500196456909,84635,0.0,0.0
2022-09-14 00:00:00+00:00,0.08480600267648697,0.0891759991645813,0.08357100188732147,0.08650899678468704,129142,0.0,0.0
2022-09-15 00:00:00+00:00,0.08650899678468704,0.09225499629974365,0.08410999923944473,0.08990199863910675,113056,0.0,0.0
2022-09-16 00:00:00+00:00,0.08990199863910675,0.09109999984502792,0.0843769982457161,0.08586400002241135,156530,0.0,0.0
2022-09-17 00:00:00+00:00,0.08586400002241135,0.08586400002241135,0.08327800035476685,0.08478300273418427,120355,0.0,0.0
2022-09-18 00:00:00+00:00,0.08478300273418427,0.08478300273418427,0.0734580010175705,0.07345899939537048,139300,0.0,0.0
2022-09-19 00:00:00+00:00,0.07345899939537048,0.07520599663257599,0.0725490003824234,0.07382900267839432,137398,0.0,0.0
2022-09-20 00:00:00+00:00,0.07382900267839432,0.07394500076770782,0.0668570026755333,0.06734500080347061,153682,0.0,0.0
2022-09-21 00:00:00+00:00,0.06734500080347061,0.06737200170755386,0.06306199729442596,0.06345099955797195,172376,0.0,0.0
2022-09-22 00:00:00+00:00,0.06345099955797195,0.065031997859478,0.06172600015997887,0.06307899951934814,145423,0.0,0.0
2022-09-23 00:00:00+00:00,0.06307899951934814,0.06473000347614288,0.06126699969172478,0.06318599730730057,136854,0.0,0.0
2022-09-24 00:00:00+00:00,0.06318599730730057,0.06330700218677521,0.0609159991145134,0.061007000505924225,165301,0.0,0.0
2022-09-25 00:00:00+00:00,0.061007000505924225,0.06225600093603134,0.059971000999212265,0.060610998421907425,157191,0.0,0.0
2022-09-26 00:00:00+00:00,0.060610998421907425,0.061406999826431274,0.059039000421762466,0.059039000421762466,176204,0.0,0.0
2022-09-27 00:00:00+00:00,0.059039000421762466,0.06106000021100044,0.058706000447273254,0.059053000062704086,150023,0.0,0.0
2022-09-28 00:00:00+00:00,0.059053000062704086,0.05935300141572952,0.055567000061273575,0.05677499994635582,160054,0.0,0.0
2022-09-29 00:00:00+00:00,0.05677499994635582,0.05721599981188774,0.05494900047779083,0.05539200082421303,179494,0.0,0.0
2022-09-30 00:00:00+00:00,0.05539200082421303,0.05692499876022339,0.054940998554229736,0.05547099933028221,169794,0.0,0.0
2022-10-01 00:00:00+00:00,0.05547099933028221,0.05585300177335739,0.05348699912428856,0.05406799912452698,161407,0.0,0.0
2022-10-02 00:00:00+00:00,0.05406799912452698,0.05420000106096268,0.05221699923276901,0.052257001399993896,185646,0.0,0.0
2022-10-03 00:00:00+00:00,0.052257001399993896,0.05243299901485443,0.050136998295784,0.05168300122022629,144562,0.0,0.0
2022-10-04 00:00:00+00:00,0.05168300122022629,0.052963998168706894,0.05124099925160408,0.05216500163078308,190484,0.0,0.0
2022-10-05 00:00:00+00:00,0.05216500163078308,0.05278399959206581,0.051065001636743546,0.05126100033521652,149763,0.0,0.0
2022-10-06 00:00:00+00:00,0.05126100033521652,0.05278199911117554,0.05126100033521652,0.05181000009179115,147611,0.0,0.0
2022-10-07 00:00:00+00:00,0.051809001713991165,0.0523889996111393,0.05090099945664406,0.0523889996111393,167930,0.0,0.0
2022-10-08 00:00:00+00:00,0.0523889996111393,0.05295800045132637,0.051270000636577606,0.05222399905323982,146762,0.0,0.0
2022-10-09 00:00:00+00:00,0.05222399905323982,0.05880799889564514,0.052209001034498215,0.05729600042104721,136616,0.0,0.0
2022-10-10 00:00:00+00:00,0.05729600042104721,0.061820000410079956,0.05621799826622009,0.061569999903440475,244478,0.0,0.0
2022-10-11 00:00:00+00:00,0.061569999903440475,0.06241200119256973,0.0592849999666214,0.05938100069761276,243694,0.0,0.0
2022-10-12 00:00:00+00:00,0.05938100069761276,0.06208999827504158,0.04871499910950661,0.053312998265028,426988,0.0,0.0
2022-10-13 00:00:00+00:00,0.053312998265028,0.05381099879741669,0.05105400085449219,0.053373001515865326,291092,0.0,0.0
2022-10-14 00:00:00+00:00,0.053373001515865326,0.05993099883198738,0.053369998931884766,0.057176001369953156,377227,0.0,0.0
2022-10-15 00:00:00+00:00,0.057176001369953156,0.05796600133180618,0.056898001581430435,0.0575609989464283,348875,0.0,0.0
2022-10-16 00:00:00+00:00,0.0575609989464283,0.05822300165891647,0.05698300153017044,0.057792000472545624,174959,0.0,0.0
2022-10-17 00:00:00+00:00,0.057792000472545624,0.05789300054311752,0.05525700002908707,0.05525700002908707,229094,0.0,0.0
2022-10-18 00:00:00+00:00,0.05525700002908707,0.05861999839544296,0.05522700026631355,0.057367000728845596,265584,0.0,0.0
2022-10-19 00:00:00+00:00,0.057367000728845596,0.05799499899148941,0.05647300183773041,0.05647300183773041,308248,0.0,0.0
2022-10-20 00:00:00+00:00,0.05647300183773041,0.05687899887561798,0.054471999406814575,0.05457000061869621,187982,0.0,0.0
2022-10-21 00:00:00+00:00,0.05457000061869621,0.05472499877214432,0.05217599868774414,0.05271900072693825,243012,0.0,0.0
2022-10-22 00:00:00+00:00,0.05271900072693825,0.053543999791145325,0.05269100144505501,0.05313900113105774,158443,0.0,0.0
2022-10-23 00:00:00+00:00,0.05313900113105774,0.053686998784542084,0.05219800025224686,0.05344000086188316,218545,0.0,0.0
2022-10-24 00:00:00+00:00,0.05344000086188316,0.05364900082349777,0.052060000598430634,0.05345999822020531,235152,0.0,0.0
2022-10-25 00:00:00+00:00,0.05345999822020531,0.0549749992787838,0.05321500077843666,0.054666999727487564,216011,0.0,0.0
2022-10-26 00:00:00+00:00,0.054666999727487564,0.056644000113010406,0.05458100140094757,0.05656899884343147,236148,0.0,0.0
2022-10-27 00:00:00+00:00,0.05656899884343147,0.0580190010368824,0.05610999837517738,0.05731099843978882,248412,0.0,0.0
2022-10-28 00:00:00+00:00,0.05731099843978882,0.0656690001487732,0.05657200142741203,0.05670500174164772,399842,0.0,0.0
2022-10-29 00:00:00+00:00,0.05670500174164772,0.057252999395132065,0.05381999909877777,0.053950998932123184,265510,0.0,0.0
2022-10-30 00:00:00+00:00,0.053950998932123184,0.05399800091981888,0.05310399830341339,0.05316900089383125,228842,0.0,0.0
2022-10-31 00:00:00+00:00,0.05316900089383125,0.05373699963092804,0.052696000784635544,0.053126998245716095,262227,0.0,0.0
2022-11-01 00:00:00+00:00,0.053126998245716095,0.05356999859213829,0.05231599882245064,0.0525830015540123,244421,0.0,0.0
2022-11-02 00:00:00+00:00,0.0525830015540123,0.052671000361442566,0.049949999898672104,0.05016399919986725,211187,0.0,0.0
2022-11-03 00:00:00+00:00,0.05016399919986725,0.052590999752283096,0.050133999437093735,0.05223099887371063,236980,0.0,0.0
2022-11-04 00:00:00+00:00,0.05223099887371063,0.05500999838113785,0.052202001214027405,0.05392200127243996,274017,0.0,0.0
2022-11-05 00:00:00+00:00,0.05392200127243996,0.05486699938774109,0.05299200117588043,0.05376100167632103,235006,0.0,0.0
2022-11-06 00:00:00+00:00,0.05376100167632103,0.05377399921417236,0.05083499848842621,0.05083499848842621,243002,0.0,0.0
2022-11-07 00:00:00+00:00,0.05083499848842621,0.05113799870014191,0.04959699884057045,0.050294000655412674,288675,0.0,0.0
2022-11-08 00:00:00+00:00,0.050294000655412674,0.0504239983856678,0.04520900174975395,0.045497000217437744,247089,0.0,0.0
2022-11-09 00:00:00+00:00,0.045497000217437744,0.045497000217437744,0.037234000861644745,0.03745599836111069,252070,0.0,0.0
2022-11-10 00:00:00+00:00,0.03745599836111069,0.04247400164604187,0.037321001291275024,0.042197998613119125,222816,0.0,0.0
2022-11-11 00:00:00+00:00,0.042197998613119125,0.04238399863243103,0.0394430011510849,0.03984599933028221,259383,0.0,0.0
2022-11-12 00:00:00+00:00,0.03984599933028221,0.03984599933028221,0.03690800070762634,0.03694399818778038,201221,0.0,0.0
2022-11-13 00:00:00+00:00,0.03694399818778038,0.03714799880981445,0.03521599993109703,0.03526199981570244,187020,0.0,0.0
2022-11-14 00:00:00+00:00,0.03526199981570244,0.03551600128412247,0.0335640013217926,0.03378999978303909,196432,0.0,0.0
2022-11-15 00:00:00+00:00,0.03378999978303909,0.03468799963593483,0.03374199941754341,0.034311000257730484,176230,0.0,0.0
2022-11-16 00:00:00+00:00,0.034311000257730484,0.034377001225948334,0.0329429991543293,0.03298399969935417,110393,0.0,0.0
2022-11-17 00:00:00+00:00,0.03298399969935417,0.03303899988532066,0.03203099966049194,0.032037001103162766,69161,0.0,0.0
2022-11-18 00:00:00+00:00,0.032037001103162766,0.03241100162267685,0.031599998474121094,0.0317160002887249,100239,0.0,0.0
2022-11-19 00:00:00+00:00,0.0317160002887249,0.03176699951291084,0.03101699985563755,0.03111499920487404,104990,0.0,0.0
2022-11-20 00:00:00+00:00,0.03111499920487404,0.03132700175046921,0.029823999851942062,0.0298289991915226,93790,0.0,0.0
2022-11-21 00:00:00+00:00,0.0298289991915226,0.029836000874638557,0.028248000890016556,0.028390999883413315,99059,0.0,0.0
2022-11-22 00:00:00+00:00,0.028390999883413315,0.028572000563144684,0.027288999408483505,0.02783999964594841,103461,0.0,0.0
2022-11-23 00:00:00+00:00,0.02783999964594841,0.028023000806570053,0.026978999376296997,0.02706100046634674,111659,0.0,0.0
2022-11-24 00:00:00+00:00,0.02706100046634674,0.027343999594449997,0.026962000876665115,0.027122000232338905,96733,0.0,0.0
2022-11-25 00:00:00+00:00,0.027122000232338905,0.02714099921286106,0.026280999183654785,0.026415999978780746,83942,0.0,0.0
2022-11-26 00:00:00+00:00,0.026415999978780746,0.026683000847697258,0.026249999180436134,0.026290999725461006,79098,0.0,0.0
2022-11-27 00:00:00+00:00,0.026290999725461006,0.026528000831604004,0.02608400024473667,0.02608400024473667,80280,0.0,0.0
2022-11-28 00:00:00+00:00,0.02608400024473667,0.02608400024473667,0.025158999487757683,0.025369999930262566,80553,0.0,0.0
2022-11-29 00:00:00+00:00,0.025369999930262566,0.025476999580860138,0.022732999175786972,0.02334499917924404,108853,0.0,0.0
2022-11-30 00:00:00+00:00,0.02334499917924404,0.02356399968266487,0.02290399931371212,0.023111000657081604,79685,0.0,0.0
2022-12-01 00:00:00+00:00,0.023111000657081604,0.023127999156713486,0.021990999579429626,0.022129999473690987,77740,0.0,0.0
2022-12-02 00:00:00+00:00,0.022129999473690987,0.022254999727010727,0.020834999158978462,0.02155900001525879,84907,0.0,0.0
2022-12-03 00:00:00+00:00,0.02155900001525879,0.021595999598503113,0.020788999274373055,0.020788999274373055,110160,0.0,0.0
2022-12-04 00:00:00+00:00,0.020788999274373055,0.02325800061225891,0.020329000428318977,0.02325199916958809,106646,0.0,0.0
2022-12-05 00:00:00+00:00,0.023250000551342964,0.023584000766277313,0.022783000022172928,0.023034999147057533,101839,0.0,0.0
2022-12-06 00:00:00+00:00,0.023034999147057533,0.023694999516010284,0.021928999572992325,0.02204900048673153,86698,0.0,0.0
2022-12-07 00:00:00+00:00,0.022048000246286392,0.022048000246286392,0.020243000239133835,0.02046399936079979,93958,0.0,0.0
2022-12-08 00:00:00+00:00,0.02046399936079979,0.02051199972629547,0.01949400082230568,0.019865000620484352,94202,0.0,0.0
2022-12-09 00:00:00+00:00,0.019865000620484352,0.02002899907529354,0.019509999081492424,0.019605999812483788,75365,0.0,0.0
