TIMESTAMP,DOGE34084_OPEN_PRICE_USD,DOGE34084_HIGH_PRICE_USD,DOGE34084_LOW_PRICE_USD,DOGE34084_CLOSE_PRICE_USD,DOGE34084_VOLUME_USD,DOGE34084_DIVIDENDS_USD,DOGE34084_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00025099999038502574,0.00027200000477023423,25659,0.0,0.0
2024-12-01 00:00:00+00:00,0.00027200000477023423,0.000291000003926456,0.00020199999562464654,0.0002209999947808683,19903,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002209999947808683,0.0002629999944474548,0.00021600000036414713,0.00023799999326001853,14802,0.0,0.0
2024-12-03 00:00:00+00:00,0.00023799999326001853,0.0005569999921135604,0.00019999999494757503,0.00029200001154094934,78598,0.0,0.0
2024-12-04 00:00:00+00:00,0.00029200001154094934,0.00033999999868683517,0.0002390000008745119,0.0002610000083222985,59418,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00017100000695791095,0.00018099999579135329,26610,0.0,0.0
2024-12-06 00:00:00+00:00,0.000155999994603917,0.0001880000054370612,0.00013899999612476677,0.000155999994603917,23589,0.0,0.0
2024-12-07 00:00:00+00:00,0.000155999994603917,0.00022499999613501132,0.000155999994603917,0.0001720000000204891,38421,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001720000000204891,0.00020399999630171806,0.00017100000695791095,0.00018200000340584666,10906,0.0,0.0
2024-12-09 00:00:00+00:00,0.00018200000340584666,0.00020799999765586108,0.00014099999680183828,0.00014200000441633165,23048,0.0,0.0
2024-12-10 00:00:00+00:00,0.00014200000441633165,0.000155999994603917,5.2999999752501026e-05,6.900000153109431e-05,57829,0.0,0.0
2024-12-11 00:00:00+00:00,6.900000153109431e-05,0.00010900000052060932,5.999999848427251e-05,0.00010900000052060932,22194,0.0,0.0
2024-12-12 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,7.79999973019585e-05,7.79999973019585e-05,14083,0.0,0.0
2024-12-13 00:00:00+00:00,7.79999973019585e-05,8.70000003487803e-05,7.200000254670158e-05,7.300000288523734e-05,9694,0.0,0.0
2024-12-14 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.70000008540228e-05,6.900000153109431e-05,3526,0.0,0.0
2024-12-15 00:00:00+00:00,6.900000153109431e-05,0.00018000000272877514,6.900000153109431e-05,0.00018000000272877514,19460,0.0,0.0
2024-12-16 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00011500000255182385,0.00013699999544769526,30280,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00011800000356743112,0.00011800000356743112,5438,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,7.400000322377309e-05,8.499999967170879e-05,16475,0.0,0.0
2024-12-19 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.999999797903001e-05,8.900000102585182e-05,3408,0.0,0.0
2024-12-20 00:00:00+00:00,8.900000102585182e-05,0.00011999999696854502,8.399999933317304e-05,0.00010599999950500205,14035,0.0,0.0
2024-12-21 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,9.999999747378752e-05,0.00010099999781232327,4034,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010099999781232327,0.0001250000059371814,9.000000136438757e-05,0.00011100000119768083,12329,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011100000119768083,0.00022899999748915434,0.00011100000119768083,0.00016599999798927456,42874,0.0,0.0
2024-12-24 00:00:00+00:00,0.00016599999798927456,0.00025599999935366213,0.00013299999409355223,0.00013499999477062374,48008,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013499999477062374,0.00016599999798927456,0.00011999999696854502,0.00016500000492669642,17598,0.0,0.0
2024-12-26 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00014000000373926014,0.0001500000071246177,16482,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.0001289999927394092,0.0001449999981559813,9900,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00012599999899975955,0.00013499999477062374,4701,0.0,0.0
2024-12-29 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00011999999696854502,0.00012799999967683107,3037,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012799999967683107,0.00018899999849963933,0.00012799999967683107,0.00018600000475998968,10223,0.0,0.0
2024-12-31 00:00:00+00:00,0.00018600000475998968,0.00023400000645779073,0.0001829999964684248,0.00022400000307243317,13200,0.0,0.0
2025-01-01 00:00:00+00:00,0.00022400000307243317,0.00026599998818710446,0.00015999999595806003,0.00017699999443721026,21341,0.0,0.0
2025-01-02 00:00:00+00:00,0.00017699999443721026,0.00019099999917671084,0.00017100000695791095,0.00018099999579135329,8691,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018099999579135329,0.00020300000323913991,0.00018099999579135329,0.00020300000323913991,5514,0.0,0.0
2025-01-04 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001630000042496249,0.00017499999376013875,8839,0.0,0.0
2025-01-05 00:00:00+00:00,0.00017499999376013875,0.00018899999849963933,0.00013699999544769526,0.00015799999528098851,13668,0.0,0.0
2025-01-06 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.0001429999974789098,0.00015199999324977398,9843,0.0,0.0
2025-01-07 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001250000059371814,0.00012599999899975955,5911,0.0,0.0
2025-01-08 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011200000153621659,0.00011200000153621659,2604,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011200000153621659,0.0001449999981559813,0.00011100000119768083,0.00014400000509340316,6498,0.0,0.0
2025-01-10 00:00:00+00:00,0.00014400000509340316,0.00015999999595806003,0.00014000000373926014,0.00014000000373926014,3513,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.0001289999927394092,0.00014400000509340316,3596,0.0,0.0
2025-01-12 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.0001429999974789098,0.0001449999981559813,3180,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001449999981559813,0.0001849999971454963,0.00013000000035390258,0.00013299999409355223,11155,0.0,0.0
2025-01-14 00:00:00+00:00,0.00013299999409355223,0.0001539999939268455,0.00012599999899975955,0.00014600000577047467,5072,0.0,0.0
2025-01-15 00:00:00+00:00,0.00014600000577047467,0.00017100000695791095,0.00013600000238511711,0.00016700000560376793,10657,0.0,0.0
2025-01-16 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00015300000086426735,0.00016500000492669642,4638,0.0,0.0
2025-01-17 00:00:00+00:00,0.00016500000492669642,0.00023099999816622585,0.00016500000492669642,0.0001900000061141327,18294,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001900000061141327,0.00021899999410379678,0.00016599999798927456,0.00020700000459328294,14113,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020700000459328294,0.0002229999954579398,0.0001610000035725534,0.0001610000035725534,8870,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001610000035725534,0.00021100000594742596,0.00012599999899975955,0.00012700000661425292,14635,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012700000661425292,0.00021600000036414713,0.00011999999696854502,0.0001990000018849969,23643,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001429999974789098,0.00014400000509340316,5244,0.0,0.0
2025-01-23 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.0001049999991664663,0.00010599999950500205,11422,0.0,0.0
2025-01-24 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010599999950500205,0.00010900000052060932,858,0.0,0.0
2025-01-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,0.00010099999781232327,1892,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.200000204145908e-05,9.200000204145908e-05,3932,0.0,0.0
2025-01-27 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,5.199999941396527e-05,8.70000003487803e-05,8330,0.0,0.0
2025-01-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,5.500000042957254e-05,5.900000178371556e-05,5586,0.0,0.0
2025-01-29 00:00:00+00:00,5.900000178371556e-05,7.300000288523734e-05,5.900000178371556e-05,6.199999916134402e-05,6547,0.0,0.0
2025-01-30 00:00:00+00:00,6.199999916134402e-05,7.599999662488699e-05,6.199999916134402e-05,6.500000017695129e-05,4761,0.0,0.0
2025-01-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,591,0.0,0.0
2025-02-01 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,633,0.0,0.0
2025-02-02 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.2999999752501026e-05,6.299999949987978e-05,2428,0.0,0.0
2025-02-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.600000102072954e-05,4.8000001697801054e-05,1738,0.0,0.0
2025-02-04 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,422,0.0,0.0
2025-02-05 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,263,0.0,0.0
2025-02-06 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,229,0.0,0.0
2025-02-07 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.600000102072954e-05,330,0.0,0.0
2025-02-08 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,401,0.0,0.0
2025-02-09 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,719,0.0,0.0
2025-02-10 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,458,0.0,0.0
2025-02-11 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,198,0.0,0.0
2025-02-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,794,0.0,0.0
2025-02-13 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,422,0.0,0.0
2025-02-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,97,0.0,0.0
2025-02-15 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,267,0.0,0.0
2025-02-16 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,4.199999966658652e-05,4.70000013592653e-05,1043,0.0,0.0
2025-02-17 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,221,0.0,0.0
2025-02-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,470,0.0,0.0
2025-02-19 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,445,0.0,0.0
2025-02-20 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,425,0.0,0.0
2025-02-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,132,0.0,0.0
2025-02-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,574,0.0,0.0
2025-02-23 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,179,0.0,0.0
2025-02-24 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,213,0.0,0.0
2025-02-25 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,1002,0.0,0.0
2025-02-26 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,240,0.0,0.0
2025-02-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,11,0.0,0.0
2025-02-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,154,0.0,0.0
2025-03-01 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,27,0.0,0.0
2025-03-02 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.700000004551839e-05,3.300000025774352e-05,1843,0.0,0.0
2025-03-03 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.5999999706982635e-05,2.5999999706982635e-05,959,0.0,0.0
2025-03-04 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,11,0.0,0.0
2025-03-06 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
