TIMESTAMP,WAI32578_OPEN_PRICE_USD,WAI32578_HIGH_PRICE_USD,WAI32578_LOW_PRICE_USD,WAI32578_CLOSE_PRICE_USD,WAI32578_VOLUME_USD,WAI32578_DIVIDENDS_USD,WAI32578_STOCK_SPLITS_USD
2024-08-06 00:00:00+00:00,0.00036899998667649925,0.0008069999748840928,0.00036800000816583633,0.0006249999860301614,1040773,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006549999816343188,0.0007800000021234155,0.0005530000198632479,0.0005840000230818987,842034,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005840000230818987,0.0006590000120922923,0.00035099999513477087,0.00040600000647827983,868808,0.0,0.0
2024-08-09 00:00:00+00:00,0.00040099999750964344,0.0005080000264570117,0.00031599999056197703,0.0004400000034365803,623813,0.0,0.0
2024-08-10 00:00:00+00:00,0.0004400000034365803,0.0004689999914262444,0.0003600000054575503,0.00040499999886378646,290945,0.0,0.0
2024-08-11 00:00:00+00:00,0.00040499999886378646,0.0004220000118948519,0.00029399999766610563,0.0003239999932702631,432472,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003239999932702631,0.0003319999959785491,0.00019500000053085387,0.00022699999681208283,713412,0.0,0.0
2024-08-13 00:00:00+00:00,0.00022699999681208283,0.0003420000139158219,0.00021800000104121864,0.0003110000106971711,678948,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003110000106971711,0.00038400001358240843,0.0002880000101868063,0.0003110000106971711,458146,0.0,0.0
2024-08-15 00:00:00+00:00,0.00031900001340545714,0.0003539999888744205,0.000311999989207834,0.0003330000035930425,464140,0.0,0.0
2024-08-16 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.0003129999968223274,0.0003239999932702631,242444,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003209999995306134,0.0003910000086762011,0.00023999999393709004,0.0002969999914057553,851263,0.0,0.0
2024-08-18 00:00:00+00:00,0.000291000003926456,0.0003000000142492354,0.0002469999890308827,0.00026699999580159783,256360,0.0,0.0
2024-08-19 00:00:00+00:00,0.00026699999580159783,0.000307999987853691,0.00026199998683296144,0.00027099999715574086,343667,0.0,0.0
2024-08-20 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.00023600000713486224,0.00023799999326001853,309973,0.0,0.0
2024-08-21 00:00:00+00:00,0.00023600000713486224,0.00026599998818710446,0.00022899999748915434,0.00023799999326001853,252770,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002390000008745119,0.00024500000290572643,0.0002010000025620684,0.00020599999697878957,501729,0.0,0.0
2024-08-23 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001610000035725534,0.00016199999663513154,605817,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001610000035725534,0.00016999999934341758,0.00012399999832268804,0.00012599999899975955,661713,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001429999974789098,0.00017699999443721026,0.0001230000052601099,0.00017100000695791095,827483,0.0,0.0
2024-08-26 00:00:00+00:00,0.00017100000695791095,0.0002209999947808683,0.00015999999595806003,0.00019099999917671084,384276,0.0,0.0
2024-08-27 00:00:00+00:00,0.0001939999929163605,0.0002699999895412475,0.00019299999985378236,0.00021600000036414713,559094,0.0,0.0
2024-08-28 00:00:00+00:00,0.00021600000036414713,0.00023600000713486224,0.00017299999308306724,0.000195999993593432,776148,0.0,0.0
2024-08-29 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00015500000154133886,0.00017899999511428177,714380,0.0,0.0
2024-08-30 00:00:00+00:00,0.00017899999511428177,0.0001939999929163605,0.00017600000137463212,0.0001829999964684248,415144,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00016999999934341758,0.00017699999443721026,101803,0.0,0.0
2024-09-01 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.0001720000000204891,0.00017299999308306724,255285,0.0,0.0
2024-09-02 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.00016700000560376793,0.00016999999934341758,97604,0.0,0.0
2024-09-03 00:00:00+00:00,0.00016900000628083944,0.00020500000391621143,0.00016799999866634607,0.0001829999964684248,520402,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00016999999934341758,0.00017600000137463212,219294,0.0,0.0
2024-09-05 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00015799999528098851,0.00016700000560376793,166881,0.0,0.0
2024-09-06 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00015100000018719584,0.0001539999939268455,184311,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001539999939268455,0.00017800000205170363,0.00015100000018719584,0.00017699999443721026,343266,0.0,0.0
2024-09-08 00:00:00+00:00,0.00017699999443721026,0.00019099999917671084,0.00016999999934341758,0.00018000000272877514,223359,0.0,0.0
2024-09-09 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00016599999798927456,0.00017100000695791095,337813,0.0,0.0
2024-09-10 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015999999595806003,0.00015999999595806003,187860,0.0,0.0
2024-09-11 00:00:00+00:00,0.00016199999663513154,0.00019299999985378236,0.00015799999528098851,0.00017499999376013875,238384,0.0,0.0
2024-09-12 00:00:00+00:00,0.00017499999376013875,0.00018600000475998968,0.00017499999376013875,0.0001849999971454963,209700,0.0,0.0
