TIMESTAMP,HLG_OPEN_PRICE_USD,HLG_HIGH_PRICE_USD,HLG_LOW_PRICE_USD,HLG_CLOSE_PRICE_USD,HLG_VOLUME_USD,HLG_DIVIDENDS_USD,HLG_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,0.001892999978736043,0.002010999945923686,0.0018570000538602471,0.001964000053703785,96353,0.0,0.0
2024-06-30 00:00:00+00:00,0.001964000053703785,0.001976999919861555,0.0018110000528395176,0.0018309999722987413,93678,0.0,0.0
2024-07-01 00:00:00+00:00,0.0018309999722987413,0.0020550000481307507,0.0013800000306218863,0.0020550000481307507,362788,0.0,0.0
2024-07-02 00:00:00+00:00,0.0020540000405162573,0.0051369997672736645,0.0018970000091940165,0.003911999985575676,4610576,0.0,0.0
2024-07-03 00:00:00+00:00,0.0039059999398887157,0.003951000049710274,0.002555999904870987,0.0030930000357329845,1047545,0.0,0.0
2024-07-04 00:00:00+00:00,0.0030930000357329845,0.0030950000509619713,0.0025790000800043344,0.00279999990016222,420067,0.0,0.0
2024-07-05 00:00:00+00:00,0.00279600010253489,0.0029460000805556774,0.002257999964058399,0.002578000072389841,453588,0.0,0.0
2024-07-06 00:00:00+00:00,0.0025770000647753477,0.0025869999080896378,0.0019570000004023314,0.002268000040203333,412457,0.0,0.0
2024-07-07 00:00:00+00:00,0.002268000040203333,0.0023759999312460423,0.002104999963194132,0.0022360000293701887,212963,0.0,0.0
2024-07-08 00:00:00+00:00,0.0022360000293701887,0.002486000070348382,0.002065999899059534,0.002386000007390976,347489,0.0,0.0
2024-07-09 00:00:00+00:00,0.002386000007390976,0.002971000038087368,0.0022410000674426556,0.002308000111952424,436877,0.0,0.0
2024-07-10 00:00:00+00:00,0.002308000111952424,0.002380999969318509,0.0021780000533908606,0.0022100000642240047,162601,0.0,0.0
2024-07-11 00:00:00+00:00,0.0022100000642240047,0.0022189998999238014,0.0019239999819546938,0.001962000038474798,190927,0.0,0.0
2024-07-12 00:00:00+00:00,0.001962000038474798,0.002082000020891428,0.0019079999765381217,0.0020149999763816595,283087,0.0,0.0
2024-07-13 00:00:00+00:00,0.0020149999763816595,0.0029430000577121973,0.001959000015631318,0.0024649999104440212,695920,0.0,0.0
2024-07-14 00:00:00+00:00,0.002445999998599291,0.002584999892860651,0.002107999986037612,0.002309999894350767,495390,0.0,0.0
2024-07-15 00:00:00+00:00,0.002303000073879957,0.002463999902829528,0.0021730000153183937,0.002329000039026141,237486,0.0,0.0
2024-07-16 00:00:00+00:00,0.0023320000618696213,0.0026149998884648085,0.002247000113129616,0.0025229998864233494,317902,0.0,0.0
2024-07-17 00:00:00+00:00,0.0025229998864233494,0.0026519999373704195,0.0022869999520480633,0.0024250000715255737,351509,0.0,0.0
2024-07-18 00:00:00+00:00,0.0024270000867545605,0.002428000094369054,0.0022319999989122152,0.002259999979287386,213115,0.0,0.0
2024-07-19 00:00:00+00:00,0.002259999979287386,0.0024999999441206455,0.0022249999456107616,0.0023240000009536743,308400,0.0,0.0
2024-07-20 00:00:00+00:00,0.0023240000009536743,0.0024510000366717577,0.0022380000445991755,0.0022780001163482666,243102,0.0,0.0
2024-07-21 00:00:00+00:00,0.0022770001087337732,0.00241499999538064,0.002211000071838498,0.00228299992159009,189061,0.0,0.0
2024-07-22 00:00:00+00:00,0.0022879999596625566,0.0022960000205785036,0.0020979999098926783,0.002113000024110079,160519,0.0,0.0
2024-07-23 00:00:00+00:00,0.002113000024110079,0.002300000051036477,0.0019839999731630087,0.0021059999708086252,140636,0.0,0.0
2024-07-24 00:00:00+00:00,0.0021059999708086252,0.0021329999435693026,0.002001000102609396,0.002002999885007739,114350,0.0,0.0
2024-07-25 00:00:00+00:00,0.0020039998926222324,0.0020490000024437904,0.0018660000059753656,0.0018919999711215496,116482,0.0,0.0
2024-07-26 00:00:00+00:00,0.0018919999711215496,0.0019450000254437327,0.0018339999951422215,0.0019389999797567725,146503,0.0,0.0
2024-07-27 00:00:00+00:00,0.0019389999797567725,0.002400000113993883,0.0019000000320374966,0.0021780000533908606,365557,0.0,0.0
2024-07-28 00:00:00+00:00,0.0021780000533908606,0.0022899999748915434,0.001998000079765916,0.002025000052526593,272350,0.0,0.0
2024-07-29 00:00:00+00:00,0.002025000052526593,0.0020290000829845667,0.0019519999623298645,0.0019839999731630087,137582,0.0,0.0
2024-07-30 00:00:00+00:00,0.0019839999731630087,0.002051000017672777,0.00190100003965199,0.0019239999819546938,78592,0.0,0.0
2024-07-31 00:00:00+00:00,0.0019239999819546938,0.0019970000721514225,0.001851000008173287,0.0018629999831318855,146152,0.0,0.0
2024-08-01 00:00:00+00:00,0.0018629999831318855,0.0018759999657049775,0.001478999969549477,0.0016070000128820539,233783,0.0,0.0
2024-08-02 00:00:00+00:00,0.0016070000128820539,0.0017509999452158809,0.0014979999978095293,0.0015089999651536345,161233,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015089999651536345,0.001567999948747456,0.0013760000001639128,0.0013889999827370048,73812,0.0,0.0
2024-08-04 00:00:00+00:00,0.0013889999827370048,0.0014169999631121755,0.0011289999820291996,0.001133000012487173,77561,0.0,0.0
2024-08-05 00:00:00+00:00,0.001133000012487173,0.0018550000386312604,0.0010000000474974513,0.0017930000321939588,390424,0.0,0.0
2024-08-06 00:00:00+00:00,0.0017920000245794654,0.0018530000234022737,0.0014440000522881746,0.0014949999749660492,383272,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014949999749660492,0.0015239999629557133,0.0012870000209659338,0.0014669999945908785,214098,0.0,0.0
2024-08-08 00:00:00+00:00,0.0014669999945908785,0.0015750000020489097,0.001339999958872795,0.0014530000044032931,131155,0.0,0.0
2024-08-09 00:00:00+00:00,0.0014519999967887998,0.0014649999793618917,0.0013930000131949782,0.0014140000566840172,72101,0.0,0.0
2024-08-10 00:00:00+00:00,0.0014140000566840172,0.0014440000522881746,0.001357999979518354,0.0014250000240281224,149619,0.0,0.0
2024-08-11 00:00:00+00:00,0.0014250000240281224,0.001471000025048852,0.0012929999502375722,0.001306000049225986,89408,0.0,0.0
2024-08-12 00:00:00+00:00,0.001306000049225986,0.0016710000345483422,0.0012860000133514404,0.0014779999619349837,172339,0.0,0.0
2024-08-13 00:00:00+00:00,0.0014779999619349837,0.0017229999648407102,0.0014659999869763851,0.0015940000303089619,111212,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015930000226944685,0.0026080000679939985,0.0015539999585598707,0.0023429999127984047,489358,0.0,0.0
2024-08-15 00:00:00+00:00,0.0023499999660998583,0.0026340000331401825,0.0019890000112354755,0.002572000026702881,669490,0.0,0.0
2024-08-16 00:00:00+00:00,0.0025100000202655792,0.0025239998940378428,0.0019480000482872128,0.002070999937132001,185036,0.0,0.0
2024-08-17 00:00:00+00:00,0.002061000093817711,0.0021180000621825457,0.0018779999809339643,0.0018810000037774444,67034,0.0,0.0
2024-08-18 00:00:00+00:00,0.0018769999733194709,0.0020290000829845667,0.0018179999897256494,0.0019809999503195286,97105,0.0,0.0
2024-08-19 00:00:00+00:00,0.0019809999503195286,0.002400000113993883,0.0019539999775588512,0.002240000059828162,173488,0.0,0.0
2024-08-20 00:00:00+00:00,0.0022350000217556953,0.0027940000873059034,0.0020620001014322042,0.0027169999666512012,162561,0.0,0.0
2024-08-21 00:00:00+00:00,0.0026839999482035637,0.002742999931797385,0.002369999885559082,0.0025210001040250063,107135,0.0,0.0
2024-08-22 00:00:00+00:00,0.0025210001040250063,0.0025309999473392963,0.002346999943256378,0.0023590000346302986,42121,0.0,0.0
2024-08-23 00:00:00+00:00,0.0023590000346302986,0.002638000063598156,0.002339000115171075,0.0026130001060664654,65088,0.0,0.0
2024-08-24 00:00:00+00:00,0.0026130001060664654,0.0026149998884648085,0.0022780001163482666,0.002377999946475029,97781,0.0,0.0
2024-08-25 00:00:00+00:00,0.002377999946475029,0.002382999984547496,0.002122000092640519,0.0021780000533908606,58862,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021780000533908606,0.0026579999830573797,0.001879999996162951,0.0025220001116394997,212428,0.0,0.0
2024-08-27 00:00:00+00:00,0.0025220001116394997,0.0026459998916834593,0.0021019999403506517,0.00228299992159009,140271,0.0,0.0
2024-08-28 00:00:00+00:00,0.00228299992159009,0.002322999993339181,0.002061000093817711,0.002125999890267849,60103,0.0,0.0
2024-08-29 00:00:00+00:00,0.002125999890267849,0.0021279999054968357,0.0019859999883919954,0.002056000055745244,51818,0.0,0.0
2024-08-30 00:00:00+00:00,0.002056000055745244,0.0025470000691711903,0.0017940000398084521,0.002061000093817711,434937,0.0,0.0
2024-08-31 00:00:00+00:00,0.002061000093817711,0.002176000038161874,0.0019369999645277858,0.0019910000264644623,28398,0.0,0.0
2024-09-01 00:00:00+00:00,0.0019910000264644623,0.0020039998926222324,0.0018520000157877803,0.0018649999983608723,28079,0.0,0.0
2024-09-02 00:00:00+00:00,0.0018649999983608723,0.0019490000559017062,0.0017950000474229455,0.0018909999635070562,104734,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018939999863505363,0.001979999942705035,0.0018420000560581684,0.001964000053703785,88964,0.0,0.0
2024-09-04 00:00:00+00:00,0.001962000038474798,0.0022819999139755964,0.001765000051818788,0.0019049999536946416,543771,0.0,0.0
2024-09-05 00:00:00+00:00,0.0019049999536946416,0.0020979999098926783,0.0018119999440386891,0.0018159999744966626,102479,0.0,0.0
2024-09-06 00:00:00+00:00,0.0018159999744966626,0.001993000041693449,0.0016159999649971724,0.0017099999822676182,378480,0.0,0.0
2024-09-07 00:00:00+00:00,0.0017109999898821115,0.0017800000496208668,0.0016029999824240804,0.0017359999474138021,182024,0.0,0.0
2024-09-08 00:00:00+00:00,0.0017359999474138021,0.0017579999985173345,0.0016329999780282378,0.0017190000507980585,83618,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017190000507980585,0.002013999968767166,0.0016599999507889152,0.0018789999885484576,400605,0.0,0.0
2024-09-10 00:00:00+00:00,0.0018789999885484576,0.001883000019006431,0.001724999980069697,0.0017290000105276704,25060,0.0,0.0
2024-09-11 00:00:00+00:00,0.0017290000105276704,0.0017450000159442425,0.0016710000345483422,0.0016749999485909939,19386,0.0,0.0
2024-09-12 00:00:00+00:00,0.0016749999485909939,0.0017059999518096447,0.00164899998344481,0.0016710000345483422,33131,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016710000345483422,0.0017500000540167093,0.0016570000443607569,0.0017099999822676182,25937,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017259999876841903,0.0017310000257566571,0.0016459999606013298,0.0016469999682158232,26774,0.0,0.0
2024-09-15 00:00:00+00:00,0.0016469999682158232,0.001693999976851046,0.0016469999682158232,0.0016720000421628356,25688,0.0,0.0
2024-09-16 00:00:00+00:00,0.0016670000040903687,0.0016980000073090196,0.0016080000204965472,0.0016169999726116657,47397,0.0,0.0
2024-09-17 00:00:00+00:00,0.0016199999954551458,0.0016499999910593033,0.0016049999976530671,0.001630999962799251,24272,0.0,0.0
2024-09-18 00:00:00+00:00,0.001630999962799251,0.001636000000871718,0.001551999943330884,0.0015529999509453773,28929,0.0,0.0
2024-09-19 00:00:00+00:00,0.001550000044517219,0.0016749999485909939,0.001462999964132905,0.0016479999758303165,89866,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016479999758303165,0.001673000049777329,0.0015640000347048044,0.0015670000575482845,40173,0.0,0.0
2024-09-21 00:00:00+00:00,0.0015640000347048044,0.0016090000281110406,0.001563000027090311,0.0015910000074654818,22030,0.0,0.0
2024-09-22 00:00:00+00:00,0.0015910000074654818,0.0015930000226944685,0.0015360000543296337,0.0015539999585598707,25745,0.0,0.0
2024-09-23 00:00:00+00:00,0.0015539999585598707,0.0016009999671950936,0.0015480000292882323,0.0015640000347048044,24277,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015640000347048044,0.0015960000455379486,0.0014659999869763851,0.0015670000575482845,50184,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015670000575482845,0.0015689999563619494,0.0015030000358819962,0.0015040000434964895,37791,0.0,0.0
2024-09-26 00:00:00+00:00,0.0015040000434964895,0.0016129999421536922,0.001474000047892332,0.0015869999770075083,59835,0.0,0.0
2024-09-27 00:00:00+00:00,0.0015869999770075083,0.001597000053152442,0.0015360000543296337,0.001585999969393015,41056,0.0,0.0
2024-09-28 00:00:00+00:00,0.001585999969393015,0.001597000053152442,0.0015670000575482845,0.0015739999944344163,18698,0.0,0.0
2024-09-29 00:00:00+00:00,0.0015750000020489097,0.0016159999649971724,0.0015620000194758177,0.001601999974809587,15711,0.0,0.0
2024-09-30 00:00:00+00:00,0.0016029999824240804,0.001610000035725534,0.001567999948747456,0.001576000009663403,13223,0.0,0.0
2024-10-01 00:00:00+00:00,0.001576000009663403,0.0017330000409856439,0.0015660000499337912,0.0015820000553503633,75090,0.0,0.0
2024-10-02 00:00:00+00:00,0.0015820000553503633,0.0015820000553503633,0.001491999952122569,0.0014990000054240227,47618,0.0,0.0
2024-10-03 00:00:00+00:00,0.0014990000054240227,0.0015290000010281801,0.0014909999445080757,0.0015089999651536345,17982,0.0,0.0
2024-10-04 00:00:00+00:00,0.001505000051110983,0.0015320000238716602,0.001496999990195036,0.0015109999803826213,16805,0.0,0.0
2024-10-05 00:00:00+00:00,0.0015109999803826213,0.0015300000086426735,0.0014909999445080757,0.0014949999749660492,12001,0.0,0.0
2024-10-06 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0014230000087991357,0.0014479999663308263,23331,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014479999663308263,0.0014779999619349837,0.0013849999522790313,0.0014530000044032931,55382,0.0,0.0
2024-10-08 00:00:00+00:00,0.0014530000044032931,0.0014779999619349837,0.0014319999609142542,0.0014400000218302011,21086,0.0,0.0
2024-10-09 00:00:00+00:00,0.0014519999967887998,0.0014530000044032931,0.0013689999468624592,0.0013920000055804849,37915,0.0,0.0
2024-10-10 00:00:00+00:00,0.0013879999751225114,0.0013970000436529517,0.0013670000480487943,0.0013810000382363796,13152,0.0,0.0
2024-10-11 00:00:00+00:00,0.0013810000382363796,0.001386999967508018,0.0013310000067576766,0.0013680000556632876,25344,0.0,0.0
2024-10-12 00:00:00+00:00,0.0013680000556632876,0.001373999984934926,0.0013310000067576766,0.001370999962091446,21091,0.0,0.0
2024-10-13 00:00:00+00:00,0.001370999962091446,0.0013719999697059393,0.0013180000241845846,0.001339999958872795,17204,0.0,0.0
2024-10-14 00:00:00+00:00,0.0013389999512583017,0.0014090000186115503,0.0013360000448301435,0.001408000010997057,44624,0.0,0.0
2024-10-15 00:00:00+00:00,0.001408000010997057,0.001617999980226159,0.0013800000306218863,0.0015999999595806003,117368,0.0,0.0
2024-10-16 00:00:00+00:00,0.0016240000259131193,0.0021569998934865,0.0016210000030696392,0.001749000046402216,572318,0.0,0.0
2024-10-17 00:00:00+00:00,0.001749000046402216,0.002114000031724572,0.0016560000367462635,0.0016690000193193555,296697,0.0,0.0
2024-10-18 00:00:00+00:00,0.0016690000193193555,0.0016690000193193555,0.001433999976143241,0.0014769999543204904,220616,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014769999543204904,0.0014900000533089042,0.0014189999783411622,0.0014189999783411622,52417,0.0,0.0
2024-10-20 00:00:00+00:00,0.001429000054486096,0.0014349999837577343,0.0013849999522790313,0.0014120000414550304,37727,0.0,0.0
2024-10-21 00:00:00+00:00,0.0014120000414550304,0.0014130000490695238,0.0013569999719038606,0.0013920000055804849,49221,0.0,0.0
2024-10-22 00:00:00+00:00,0.0013920000055804849,0.0014329999685287476,0.0013800000306218863,0.0013899999903514981,31204,0.0,0.0
2024-10-23 00:00:00+00:00,0.0013899999903514981,0.0013940000208094716,0.0013379999436438084,0.001373999984934926,31180,0.0,0.0
2024-10-24 00:00:00+00:00,0.0013760000001639128,0.0014070000033825636,0.0013520000502467155,0.0013569999719038606,26506,0.0,0.0
2024-10-25 00:00:00+00:00,0.0013599999947473407,0.001361000002361834,0.0013020000187680125,0.0013040000339969993,19008,0.0,0.0
2024-10-26 00:00:00+00:00,0.0012880000285804272,0.001310999970883131,0.0012700000079348683,0.0013010000111535192,25048,0.0,0.0
2024-10-27 00:00:00+00:00,0.0012870000209659338,0.001306000049225986,0.001272000023163855,0.0012730000307783484,14328,0.0,0.0
2024-10-28 00:00:00+00:00,0.0012730000307783484,0.0012860000133514404,0.0012540000025182962,0.001256000017747283,22302,0.0,0.0
2024-10-29 00:00:00+00:00,0.001256000017747283,0.0013490000274032354,0.0012550000101327896,0.00133500003721565,33428,0.0,0.0
2024-10-30 00:00:00+00:00,0.0013330000219866633,0.001344999996945262,0.0013099999632686377,0.0013119999784976244,19388,0.0,0.0
2024-10-31 00:00:00+00:00,0.0013119999784976244,0.0013650000328198075,0.001294999965466559,0.0012989999959245324,21494,0.0,0.0
2024-11-01 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001246000058017671,0.0012639999622479081,24917,0.0,0.0
2024-11-02 00:00:00+00:00,0.0012519999872893095,0.0012939999578520656,0.0012309999438002706,0.0012369999894872308,16842,0.0,0.0
2024-11-03 00:00:00+00:00,0.0012369999894872308,0.0012499999720603228,0.0012159999459981918,0.0012420000275596976,13318,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012410000199452043,0.001247999956831336,0.0012049999786540866,0.0012100000167265534,16241,0.0,0.0
2024-11-05 00:00:00+00:00,0.00120900000911206,0.0012250000145286322,0.0011889999732375145,0.0011990000493824482,18844,0.0,0.0
2024-11-06 00:00:00+00:00,0.0011990000493824482,0.0012199999764561653,0.0011940000113099813,0.0012069999938830733,25685,0.0,0.0
2024-11-07 00:00:00+00:00,0.0012100000167265534,0.0012659999774768949,0.0012049999786540866,0.0012309999438002706,37104,0.0,0.0
2024-11-08 00:00:00+00:00,0.001234999974258244,0.001276999944821,0.0012309999438002706,0.0012659999774768949,22574,0.0,0.0
2024-11-09 00:00:00+00:00,0.0012779999524354935,0.001306000049225986,0.0012570000253617764,0.0013010000111535192,40398,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013020000187680125,0.0013960000360384583,0.001297999988310039,0.0013569999719038606,40095,0.0,0.0
2024-11-11 00:00:00+00:00,0.0013569999719038606,0.0016299999551847577,0.0013559999642893672,0.0015330000314861536,119286,0.0,0.0
2024-11-12 00:00:00+00:00,0.001567999948747456,0.0016280000563710928,0.0014750000555068254,0.0014860000228509307,63600,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014779999619349837,0.0014860000228509307,0.0014380000066012144,0.0014550000196322799,18045,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.0013849999522790313,0.0013940000208094716,20071,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013940000208094716,0.001395000028423965,0.0012959999730810523,0.0013150000013411045,22169,0.0,0.0
2024-11-16 00:00:00+00:00,0.0013129999861121178,0.0014120000414550304,0.0012919999426230788,0.0013909999979659915,29283,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013909999979659915,0.0014189999783411622,0.0013760000001639128,0.0013760000001639128,17034,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013760000001639128,0.0013780000153928995,0.0013460000045597553,0.0013670000480487943,17932,0.0,0.0
2024-11-19 00:00:00+00:00,0.0013670000480487943,0.0013810000382363796,0.001357999979518354,0.0013760000001639128,10624,0.0,0.0
2024-11-20 00:00:00+00:00,0.0013760000001639128,0.001408000010997057,0.0013470000121742487,0.0013719999697059393,23948,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013719999697059393,0.001382000045850873,0.0012789999600499868,0.0012929999502375722,27045,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012929999502375722,0.0013419999741017818,0.0012659999774768949,0.001294999965466559,13735,0.0,0.0
2024-11-23 00:00:00+00:00,0.0013089999556541443,0.001310999970883131,0.001259000040590763,0.0012730000307783484,20298,0.0,0.0
2024-11-24 00:00:00+00:00,0.0012750000460073352,0.0013429999817162752,0.0012450000504031777,0.0012600000482052565,16858,0.0,0.0
2024-11-25 00:00:00+00:00,0.0012580000329762697,0.0013500000350177288,0.0012110000243410468,0.0012619999470189214,46637,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012049999786540866,0.0012570000253617764,0.0011650000233203173,0.0011859999503940344,23590,0.0,0.0
2024-11-27 00:00:00+00:00,0.0011790000135079026,0.0014530000044032931,0.0011729999678209424,0.0012580000329762697,57504,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013139999937266111,0.0013139999937266111,0.0011699999449774623,0.0011869999580085278,32329,0.0,0.0
2024-11-29 00:00:00+00:00,0.0011879999656230211,0.0012359999818727374,0.0011569999624043703,0.001221999991685152,37288,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012799999676644802,0.001357999979518354,0.0011980000417679548,0.0012890000361949205,68272,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012890000361949205,0.0014680000022053719,0.0012489999644458294,0.0014380000066012144,54093,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014420000370591879,0.0015640000347048044,0.0012710000155493617,0.0013470000121742487,77610,0.0,0.0
2024-12-03 00:00:00+00:00,0.0013470000121742487,0.0013630000175908208,0.0012929999502375722,0.0013000000035390258,42193,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013000000035390258,0.0014019999653100967,0.0012919999426230788,0.0013800000306218863,44873,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013500000350177288,0.0015369999455288053,0.0013340000296011567,0.0014880000380799174,110101,0.0,0.0
2024-12-06 00:00:00+00:00,0.0014799999771639705,0.0017180000431835651,0.0014449999434873462,0.0016240000259131193,139993,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016120000509545207,0.0017529999604448676,0.0015409999759867787,0.0017079999670386314,94789,0.0,0.0
2024-12-08 00:00:00+00:00,0.0016700000269338489,0.0017180000431835651,0.001496999990195036,0.0015259999781847,102185,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015269999857991934,0.0015450000064447522,0.001408000010997057,0.0014440000522881746,87824,0.0,0.0
2024-12-10 00:00:00+00:00,0.0014590000500902534,0.0015409999759867787,0.0014329999685287476,0.0015119999879971147,89310,0.0,0.0
2024-12-11 00:00:00+00:00,0.0015180000336840749,0.0017719999887049198,0.0015020000282675028,0.001702000037766993,120941,0.0,0.0
2024-12-12 00:00:00+00:00,0.001702000037766993,0.0017600000137463212,0.0015950000379234552,0.0016039999900385737,74374,0.0,0.0
2024-12-13 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0015190000412985682,0.0015539999585598707,40530,0.0,0.0
2024-12-14 00:00:00+00:00,0.0015790000325068831,0.0033909999765455723,0.0015559999737888575,0.001753999968059361,1970327,0.0,0.0
2024-12-15 00:00:00+00:00,0.0017630000365898013,0.0023640000727027655,0.0017130000051110983,0.0017659999430179596,600265,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017950000474229455,0.00202700006775558,0.0016609999584034085,0.0016609999584034085,219257,0.0,0.0
2024-12-17 00:00:00+00:00,0.0016609999584034085,0.001664999988861382,0.001474000047892332,0.0014799999771639705,190050,0.0,0.0
2024-12-18 00:00:00+00:00,0.0014799999771639705,0.001756999990902841,0.0014540000120177865,0.0015069999499246478,262574,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015069999499246478,0.00152299995534122,0.001243000035174191,0.0013549999566748738,73258,0.0,0.0
